"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.677529271E1,-8.878271914E-1,-7.564553853E-1,8.516557306E-1,1.444222751E0
2.678532771E1,-1.159551396E0,-8.537553927E-1,1.167866721E0,1.854014668E0
2.679536271E1,-9.245295793E-1,-9.140510765E-1,1.282922968E0,1.826509145E0
2.680539771E1,-6.147113496E-1,-5.758259768E-1,3.892456377E-1,9.278780983E-1
2.681543171E1,-2.453591090E-1,-1.694484358E-1,8.356197417E-2,3.096715491E-1
2.682546671E1,1.767239070E-1,1.576781369E-1,-2.185227281E-1,3.222513256E-1
2.683550171E1,5.437489557E-1,3.319579808E-1,-2.144138896E-1,6.721847543E-1
2.684553571E1,7.537593073E-1,3.570198049E-1,-3.151830500E-1,8.916033812E-1
2.685557071E1,8.388789797E-1,3.357295080E-1,-5.149642825E-2,9.050326664E-1
2.686560571E1,1.042279639E0,3.079893668E-1,7.859359503E-2,1.089670248E0
2.687563971E1,1.360805542E0,2.161947323E-1,1.681893110E-2,1.377974877E0
2.688567471E1,1.196404642E0,3.985906577E-1,-8.019011879E-1,1.494424336E0
2.689570971E1,9.539358115E-1,5.234178945E-1,-3.088686419E-1,1.131087823E0
2.690574371E1,6.583052659E-1,2.999490067E-1,-1.254619521E-1,7.342179044E-1
2.691577871E1,2.511075068E-1,-6.436856188E-2,3.619426489E-2,2.617409340E-1
2.692581371E1,-1.253707355E-1,-2.517261422E-1,6.267864347E-2,2.881188719E-1
2.693584871E1,-3.411698306E-1,-1.132132778E-1,-1.673800564E-1,3.965226133E-1
2.694588271E1,-3.096334577E-1,1.313996900E-1,-2.338266456E-1,4.096506522E-1
2.695591771E1,-1.285943055E-1,1.965015292E-1,-1.594535708E-1,2.838569845E-1
2.696595271E1,-6.366565347E-2,5.838108614E-2,-3.792445600E-2,9.433944569E-2
2.697598671E1,-1.625759840E-2,-2.996325262E-2,-1.718005514E-1,1.751500371E-1
2.698602171E1,1.867296624E-1,-6.839546621E-2,2.651987118E-1,3.314758865E-1
2.699605671E1,4.746331125E-1,-6.059688851E-2,2.127907026E-1,5.236682705E-1
2.700609071E1,5.741158855E-1,-1.714145621E-1,1.375640513E0,1.500459537E0
2.701612571E1,-7.454147458E-2,-6.962422934E-1,3.529572911E0,3.598360001E0
2.702616071E1,-1.518815435E0,-1.208909790E0,1.099529727E0,2.230970378E0
2.703619571E1,-1.546888502E0,-1.204816446E0,9.547158301E-1,2.180809259E0
2.704622971E1,-6.668457091E-2,-4.216323784E-1,-8.255794877E-1,9.294095895E-1
2.705626471E1,4.581398714E-1,5.380290997E-1,-2.171899722E0,2.283969321E0
2.706629971E1,5.578424996E-1,7.886455500E-1,-1.450481949E0,1.742712812E0
2.707633371E1,2.576400161E-1,5.128246401E-1,-1.173808662E0,1.306596443E0
2.708636871E1,-1.844574344E-1,1.812041167E-1,-1.296938159E0,1.322462879E0
2.709640371E1,-5.520601881E-1,2.759752033E-1,-5.826738703E-1,8.487883147E-1
2.710643771E1,-3.789293951E-1,7.748057022E-1,-3.978404599E-1,9.498359828E-1
2.711647271E1,-2.953416932E-1,8.880375449E-1,3.798631954E-1,1.010016556E0
2.712650771E1,-5.688627470E-1,3.216599377E-1,3.826745367E-1,7.573042595E-1
2.713654171E1,-7.402539933E-1,-2.211291976E-1,-2.469513059E-2,7.729708572E-1
2.714657671E1,-8.329107267E-1,-5.805340452E-1,5.010870856E-1,1.132187407E0
2.715661171E1,-6.797674710E-1,-5.679134515E-1,4.584778404E-1,9.974023426E-1
2.716664671E1,-2.413338858E-1,-3.440457105E-1,4.275858307E-1,5.995324328E-1
2.717668071E1,1.279300618E-1,-1.649426445E-1,1.911267686E-1,2.830222931E-1
2.718671571E1,1.524398357E-1,-2.281941690E-2,1.209870780E-1,1.959502547E-1
2.719675071E1,7.123370469E-2,1.565461890E-1,9.633053899E-2,1.971307250E-1
2.720678471E1,3.755906349E-1,4.795327504E-1,-5.375690335E-1,8.124041171E-1
2.721681971E1,8.083974445E-1,6.977926826E-1,-9.497597301E-1,1.429148208E0
2.722685471E1,6.452168584E-1,5.620277904E-1,-6.533912659E-1,1.076615148E0
2.723688871E1,1.378206271E-1,2.799046053E-1,-4.265672457E-1,5.284890996E-1
2.724692371E1,-4.534217530E-1,1.319642752E-1,-5.924422288E-1,7.576236866E-1
2.725695871E1,-9.018248409E-1,1.030599168E-1,-7.754004371E-1,1.193798655E0
2.726699271E1,-1.105417873E0,2.207935674E-1,-8.519317192E-1,1.412970675E0
2.727702771E1,-1.055784953E0,4.142014079E-1,-7.557725036E-1,1.362878113E0
2.728706271E1,-8.912583375E-1,3.582302517E-1,2.376542330E-1,9.895200209E-1
2.729709771E1,-8.450752741E-1,-8.528894931E-3,1.614643698E0,1.822443204E0
2.730713171E1,-1.010355011E0,-1.842714930E-1,8.666327888E-1,1.343810114E0
2.731716671E1,-9.539779115E-1,-6.680843686E-1,1.517834272E0,1.913173138E0
2.732720171E1,-7.035621303E-1,-1.149027942E0,2.005441187E0,2.416000670E0
2.733723571E1,-3.177955860E-1,-1.169474486E0,6.050266063E-1,1.354519030E0
2.734727071E1,3.251361805E-1,-1.263081465E0,6.219969803E-1,1.444980473E0
2.735730571E1,1.256865436E0,-1.367626173E0,4.945498985E-1,1.922158078E0
2.736733971E1,1.855219785E0,-1.068421955E0,-7.549047768E-1,2.270076463E0
2.737737471E1,1.965190124E0,-8.524231777E-2,-1.350410362E0,2.385968697E0
2.738740971E1,2.173910580E0,8.333643975E-1,-8.070601863E-1,2.464087980E0
2.739744471E1,1.985788695E0,1.273175367E0,-7.869843560E-1,2.486699949E0
2.740747871E1,1.664253815E0,1.230014584E0,-8.823688155E-1,2.249722508E0
2.741751371E1,1.180447006E0,1.191393944E0,-1.200315844E0,2.062433705E0
2.742754842E1,2.963637865E-1,7.787723071E-1,1.280710382E0,1.527919135E0
2.743758242E1,-1.871969134E0,9.140601397E-2,2.818483075E0,3.384740809E0
2.744761742E1,-3.645123832E0,-4.562931745E-1,8.651704001E-1,3.774076183E0
2.745765242E1,-3.159068769E0,-6.835402407E-1,-5.900483787E-1,3.285589724E0
2.746768642E1,-1.285480540E0,-2.817869702E-1,-9.876110959E-1,1.645369197E0
2.747772142E1,4.951422215E-3,3.832278295E-1,-1.231110206E0,1.289387616E0
2.748775642E1,4.735718429E-1,8.619493152E-1,-1.045379832E0,1.435286002E0
2.749779042E1,5.206676567E-1,1.028066227E0,-4.980874640E-1,1.255430642E0
2.750782542E1,3.797971219E-1,9.005725135E-1,1.635150468E-1,9.909661328E-1
2.751786042E1,4.457507908E-1,8.149702996E-1,3.987801075E-4,9.289082386E-1
2.752789542E1,1.026951748E0,9.900071387E-1,-7.102835047E-1,1.593501391E0
2.753792942E1,1.266610991E0,1.226016842E0,-4.226408404E-1,1.812745426E0
2.754796442E1,1.042855005E0,1.004386904E0,6.564201236E-2,1.449361407E0
2.755799942E1,7.886151445E-1,3.833523752E-1,5.011654383E-1,1.009970141E0
2.756803342E1,7.301400644E-1,-2.901419105E-1,3.627308536E-1,8.653672711E-1
2.757806842E1,9.064119816E-1,-7.893285048E-1,3.955349028E-1,1.265333959E0
2.758810342E1,8.827886456E-1,-1.113298166E0,4.184150577E-1,1.481154873E0
2.759813742E1,3.676273119E-1,-1.360823376E0,3.808765179E-1,1.460156506E0
2.760817242E1,-1.461552483E-1,-1.308878759E0,3.077009529E-1,1.352480993E0
2.761820742E1,-3.572391486E-1,-1.029164772E0,-2.002320528E-2,1.089587476E0
2.762824242E1,-3.010444826E-1,-6.309989150E-1,-4.644431698E-1,8.393419263E-1
2.763827642E1,-2.795349151E-1,-2.401515605E-1,-7.653765553E-1,8.494785531E-1
2.764831142E1,-4.498274696E-1,-2.666739643E-2,-9.820509785E-1,1.080499897E0
2.765834642E1,-6.125262451E-1,-4.516287044E-2,-7.718289578E-1,9.863812782E-1
2.766838042E1,-9.205762768E-1,-1.474885596E-1,-3.337111223E-1,9.902407130E-1
2.767841542E1,-1.243230899E0,-2.245832027E-1,-4.516915619E-2,1.264160170E0
2.768845042E1,-1.271893950E0,-3.029171630E-1,8.758895159E-2,1.310398738E0
2.769848442E1,-1.198333638E0,-3.607768603E-1,4.581492269E-1,1.332690574E0
2.770851942E1,-1.055195553E0,-3.652695684E-1,6.426142627E-1,1.288337147E0
2.771855442E1,-4.288459057E-1,-3.213843877E-1,5.654181522E-1,7.790342883E-1
2.772858842E1,6.590958095E-1,-9.633799419E-2,-2.056109065E-1,6.971112824E-1
2.773862342E1,1.594061499E0,2.101977548E-1,-5.607953435E-1,1.702852482E0
2.774865842E1,1.752202955E0,4.630238313E-1,-3.627244216E-1,1.848289823E0
2.775869342E1,1.105804959E0,8.692779230E-1,-2.225012906E0,2.632324286E0
2.776872742E1,7.043088198E-1,7.735098861E-1,1.173302293E-1,1.052679837E0
2.777876242E1,5.094146901E-1,6.510183196E-1,7.461789769E-1,1.113602822E0
2.778879742E1,-2.430020964E-1,1.117982516E-1,7.319942164E-1,7.793358716E-1
2.779883142E1,-9.255499184E-1,-3.992068812E-1,6.140061754E-1,1.180259450E0
2.780886642E1,-1.119496214E0,-5.150831272E-1,4.980143738E-1,1.329135327E0
2.781890142E1,-5.357756925E-1,-3.572242382E-1,7.661115503E-1,1.000795512E0
2.782893542E1,3.872511524E-1,-1.144270867E-1,1.622666663E-1,4.351867234E-1
2.783897042E1,9.965000331E-1,1.951166893E-1,-5.239198780E-1,1.142617555E0
2.784900542E1,1.203069298E0,3.368833464E-1,-7.231766152E-1,1.443554828E0
2.785904042E1,1.088676710E0,2.568944230E-1,-7.817031509E-1,1.364650702E0
2.786907442E1,5.952085465E-1,9.256595537E-2,-5.805957699E-1,8.366200559E-1
2.787910942E1,2.195606089E-1,-2.562001392E-2,-6.883891904E-1,7.230096290E-1
2.788914442E1,-1.287363929E-1,-2.801540621E-1,5.615040261E-1,6.405826478E-1
2.789917842E1,-4.864175910E-1,-8.606037978E-1,3.167265980E0,3.317953399E0
2.790921342E1,-1.048960083E0,-1.179477830E0,1.722664576E0,2.336462806E0
2.791924842E1,-1.005203614E0,-1.216645802E0,5.509562337E-1,1.671590286E0
2.792928242E1,-9.143875837E-2,-9.472115866E-1,-3.566386396E-1,1.016248963E0
2.793931742E1,9.070142448E-1,-6.091920166E-1,-6.058884859E-1,1.249356078E0
2.794935242E1,1.638079923E0,-3.776113596E-1,-4.065241599E-1,1.729496478E0
2.795938642E1,1.639173353E0,-2.751746464E-1,-2.464940536E-1,1.680288572E0
2.796942142E1,4.983470803E-1,5.597035222E-2,-8.669058537E-1,1.001502997E0
2.797945642E1,-6.599290377E-1,4.300871234E-1,-1.319586765E0,1.536811796E0
2.798949142E1,-1.130586044E0,6.002359825E-1,-5.524893737E-1,1.394185262E0
2.799952542E1,-1.241624084E0,6.773627304E-1,-5.035505176E-2,1.415268973E0
2.800956042E1,-1.182996976E0,7.020885589E-1,-2.939208198E-1,1.406698134E0
2.801959542E1,-9.875163710E-1,5.956425561E-1,-3.330878091E-1,1.200385824E0
2.802962942E1,-2.522366041E-1,5.201386298E-1,-4.060961437E-1,7.064570593E-1
2.803966442E1,2.552742326E-1,5.612682371E-1,8.677443445E-2,6.226690696E-1
2.804969942E1,9.617617249E-2,7.970005634E-1,2.089900124E-1,8.295399806E-1
2.805973342E1,-2.839653504E-1,8.950069144E-1,2.007466078E-2,9.391893787E-1
2.806976842E1,-7.258821219E-1,5.383208393E-1,3.307319659E-1,9.623293689E-1
2.807980342E1,-8.797042394E-1,4.249493212E-2,6.623831141E-1,1.102014863E0
2.808983842E1,-6.445227939E-1,-3.838956546E-1,9.369531584E-1,1.200277771E0
2.809987242E1,-5.898934275E-1,-6.023873559E-1,5.889403313E-1,1.028443239E0
2.810990742E1,-3.866336864E-1,-5.343692544E-1,4.330295885E-1,7.890188413E-1
2.811994242E1,-2.318000007E-1,-1.844412449E-1,-1.562142134E-2,2.966375599E-1
2.812997642E1,-1.280540228E-4,2.307731565E-1,-6.087986451E-1,6.510699321E-1
2.814001142E1,1.253064162E-1,4.370491107E-1,-5.901530439E-1,7.449793543E-1
2.815004642E1,1.418090129E-1,4.427655680E-1,-7.655619121E-1,8.956763844E-1
2.816008042E1,8.577982306E-2,3.822582150E-1,-6.362144852E-1,7.471602185E-1
2.817011542E1,-4.475283444E-2,2.989516910E-1,-5.602527219E-1,6.365988078E-1
2.818015042E1,-1.875646448E-1,1.989645957E-1,-2.855967236E-1,3.953895482E-1
2.819018542E1,-2.893711013E-1,9.532602388E-2,-4.465635538E-2,3.079234891E-1
2.820021942E1,-2.538831800E-1,6.398195129E-2,9.171884000E-2,2.774215291E-1
2.821025442E1,-4.728760242E-2,9.755180307E-2,1.064029527E-1,1.519014811E-1
2.822028942E1,2.144296771E-1,1.783667188E-1,-8.538864434E-2,2.916950349E-1
2.823032342E1,2.338202137E-1,3.191182993E-1,-5.282742995E-1,6.599864520E-1
2.824035842E1,-1.289620954E-1,5.430926058E-1,-1.153956780E0,1.281872478E0
2.825039342E1,-6.451864529E-1,6.044084460E-1,-1.248816159E0,1.530070890E0
2.826042742E1,-1.028631653E0,3.693412039E-1,-8.888083541E-1,1.408714411E0
2.827046242E1,-1.022181589E0,-3.227515398E-1,1.444997261E0,1.799177824E0
2.828049742E1,-6.279956388E-1,-1.204115073E0,2.866157763E0,3.171613462E0
2.829053142E1,-5.253325653E-1,-1.797912686E0,1.848256336E0,2.631447475E0
2.830056642E1,-2.745963567E-1,-1.664362281E0,5.017723793E-1,1.759909225E0
2.831060142E1,4.427049762E-1,-1.019143083E0,2.168586105E-1,1.132107759E0
2.832063642E1,1.143671528E0,-2.193275242E-1,-2.030656135E-1,1.182084925E0
2.833067042E1,1.711908622E0,4.927184775E-1,-7.230473918E-1,1.922550431E0
2.834070542E1,2.056233026E0,9.550261711E-1,-9.834899783E-1,2.471319846E0
2.835074042E1,1.746225346E0,9.712247857E-1,-8.868805271E-1,2.186123879E0
2.836077442E1,1.193928931E0,5.663235936E-1,-2.287366444E-1,1.341085067E0
2.837080942E1,8.766508234E-1,2.287625914E-1,-5.698760694E-1,1.070330661E0
2.838084442E1,5.925153190E-1,1.655372333E-1,-3.613216746E-1,7.134636160E-1
2.839087842E1,4.636608124E-1,6.425000958E-2,8.835733420E-1,9.999056272E-1
2.840091342E1,1.308478224E-1,-2.678808296E-1,8.722934783E-1,9.218336095E-1
2.841094842E1,-1.688529700E-1,-4.798366959E-1,5.413843417E-1,7.428671387E-1
2.842098342E1,-1.846363592E-1,-4.366167822E-1,4.589573121E-1,6.598231687E-1
2.843101804E1,-7.096765637E-3,-2.435162129E-1,2.833595788E-1,3.736885882E-1
2.844105304E1,1.579292017E-1,-5.759273529E-2,4.843833447E-3,1.681725859E-1
2.845108804E1,1.834283245E-1,7.708735228E-2,-3.255185884E-1,3.815111552E-1
2.846112204E1,1.183909142E-1,1.923401389E-1,-6.329599249E-1,6.720486621E-1
2.847115704E1,4.210229158E-2,2.866293418E-1,-6.103920114E-1,6.756533062E-1
2.848119204E1,-8.758953631E-2,3.183483671E-1,-3.446313822E-1,4.772718296E-1
2.849122604E1,-3.597522819E-1,2.099569226E-1,-3.582296669E-2,4.180752308E-1
2.850126104E1,-5.928708297E-1,5.190054394E-2,1.787137145E-1,6.213920493E-1
2.851129604E1,-6.734513086E-1,-5.688090988E-2,1.983539271E-1,7.043552963E-1
2.852133104E1,-5.909529430E-1,-6.571817234E-2,7.365503669E-2,5.991404872E-1
2.853136504E1,-4.201212752E-1,-2.289915830E-4,-1.078717732E-1,4.337490723E-1
2.854140004E1,-2.983763981E-1,6.380013943E-2,-2.903785765E-1,4.212109334E-1
2.855143504E1,-1.752077240E-1,1.249472692E-1,-2.693385404E-1,3.447503676E-1
2.856146904E1,-1.964179140E-1,1.845290628E-1,-1.784172606E-1,3.232084325E-1
2.857150404E1,-1.447308666E-1,2.492800326E-1,-1.099311626E-1,3.085002737E-1
2.858153904E1,-2.193846077E-1,1.811473256E-1,8.387947798E-2,2.966137665E-1
2.859157304E1,-2.841548002E-1,1.245089290E-1,1.769484401E-2,3.107402957E-1
2.860160804E1,-2.026101154E-1,1.458386216E-1,1.540975213E-2,2.501144195E-1
2.861164304E1,-5.559649587E-2,1.420621242E-1,-1.143235910E-1,1.906370923E-1
2.862167704E1,8.465072572E-2,7.237168249E-2,-1.213759178E-1,1.647286229E-1
2.863171204E1,1.223646820E-1,8.682238162E-3,-1.272471070E-1,1.767493222E-1
2.864174704E1,4.380032301E-2,-7.257088982E-3,9.925297737E-2,1.087303415E-1
2.865178204E1,-1.260811722E-1,3.481542200E-1,-1.021099269E-1,3.841018876E-1
2.866181604E1,-2.193840230E-1,6.624333271E-1,-1.427083147E-1,7.122590297E-1
2.867185104E1,-6.123765564E-1,9.209909175E-1,-5.258523828E-1,1.224642824E0
2.868188604E1,-9.088502705E-1,1.389685379E0,-8.110813165E-1,1.847995446E0
2.869192004E1,-1.150674153E0,1.841857728E0,-1.072936006E0,2.422329987E0
2.870195504E1,-1.202923118E0,2.120143970E0,-1.228647358E0,2.729763508E0
2.871199004E1,-1.147610212E0,2.155895893E0,-1.354733208E0,2.792883522E0
2.872202404E1,-6.905672783E-1,1.929830111E0,-1.118103992E0,2.334798484E0
2.873205904E1,1.740558225E-1,1.292808710E0,-9.514571768E-1,1.614596094E0
2.874209404E1,3.782739222E-1,7.503402210E-1,-8.073940623E-1,1.165326898E0
2.875212904E1,1.193486881E-1,4.269978201E-1,-8.391806960E-2,4.512355151E-1
2.876216304E1,-2.142308718E-1,-3.245094321E-1,5.388279390E-1,6.644823443E-1
2.877219804E1,-5.585289627E-1,-9.792338631E-1,1.731141284E0,2.065842130E0
2.878223304E1,-1.146516783E0,-1.407927083E0,2.724829976E0,3.274363725E0
2.879226704E1,-1.063670508E0,-2.164529015E0,1.782128420E0,2.998760162E0
2.880230204E1,-4.130385429E-1,-2.259881607E0,3.521894932E-1,2.324156439E0
2.881233704E1,6.891095674E-1,-1.795435513E0,8.075004816E-4,1.923138406E0
2.882237104E1,1.795688113E0,-1.769387337E0,-3.322773850E-1,2.542761414E0
2.883240604E1,2.644352408E0,-2.186716859E0,1.466130853E-1,3.434505157E0
2.884244104E1,2.860963097E0,-2.587143542E0,1.220199886E0,4.045653138E0
2.885247604E1,2.666561887E0,-2.500624339E0,7.785158336E-1,3.737614384E0
2.886251004E1,1.777460003E0,-1.766082198E0,5.870429099E-2,2.506363219E0
2.887254504E1,1.001286564E0,-8.347132771E-1,-1.901298183E-1,1.317372531E0
2.888258004E1,2.844430679E-1,-2.088367423E-1,1.759204996E-1,3.942951508E-1
2.889261404E1,-1.666520780E-1,1.168003254E-2,2.437096095E-1,2.954720157E-1
2.890264904E1,-3.984789759E-1,-7.583005473E-2,-5.053596461E-1,6.480154808E-1
2.891268404E1,-3.835375857E-1,-1.147570159E-1,-4.130549151E-1,5.752257081E-1
2.892271804E1,2.959591591E-1,1.120787718E-1,-7.900348485E-2,3.261825035E-1
2.893275304E1,6.748955709E-1,6.912220202E-2,4.143781400E-1,7.949661334E-1
2.894278804E1,1.309994407E0,-2.062234023E-1,2.797068232E-1,1.355304152E0
2.895282304E1,1.622826292E0,-5.202184809E-1,-1.091762871E-1,1.707662702E0
2.896285704E1,1.363812765E0,-1.042132289E0,1.911153080E0,2.568760608E0
2.897289204E1,8.704492664E-1,-2.624043566E0,7.284633753E0,7.791609299E0
2.898292704E1,-4.164696890E-1,-3.059699139E0,-1.662155834E0,3.506845854E0
2.899296104E1,-1.146996839E0,-2.608492312E0,-1.229453105E0,3.103447893E0
2.900299604E1,-2.871298635E-1,-1.202200987E0,-9.695519704E-1,1.570911135E0
2.901303104E1,-2.205347550E-1,3.097623888E-1,-1.130593060E0,1.192823953E0
2.902306504E1,-3.279019135E-1,1.140868811E0,-1.041742864E0,1.579344644E0
2.903310004E1,-4.363601625E-1,1.326533841E0,-8.131313503E-1,1.615947034E0
2.904313504E1,-4.401333708E-1,1.083112938E0,-9.744969606E-1,1.522003728E0
2.905316904E1,1.909817576E-2,1.098893842E0,-1.638515541E0,1.972983932E0
2.906320404E1,7.215072352E-1,1.329850090E0,-1.924856615E0,2.448294700E0
2.907323904E1,7.877748996E-1,1.558094252E0,2.785566759E-1,1.768004755E0
2.908327404E1,-3.958845663E-1,1.490880655E0,-6.505892801E-1,1.674131455E0
2.909330804E1,-1.383222013E0,1.317866075E0,4.105534762E-1,1.954131082E0
2.910334304E1,-1.984102943E0,1.442811864E0,5.162869227E-1,2.506974820E0
2.911337804E1,-2.050503924E0,1.488040662E0,3.254232788E-1,2.554355430E0
2.912341204E1,-1.561041103E0,1.432477203E0,3.923247814E-2,2.119051545E0
2.913344704E1,-8.200170314E-1,1.266843125E0,-3.884796524E-1,1.558279781E0
2.914348204E1,-1.252052593E-1,9.915402786E-1,-3.664338952E-1,1.064472771E0
2.915351604E1,4.461308599E-2,8.172476439E-1,-9.149489164E-1,1.227605620E0
2.916355104E1,7.668646717E-1,9.244817783E-1,-1.525564876E0,1.941673550E0
2.917358604E1,1.279561989E0,9.731693503E-1,-1.223660268E0,2.020317282E0
2.918362104E1,9.181648850E-1,8.340586813E-1,-1.353594171E0,1.836000495E0
2.919365504E1,5.674828041E-1,4.639449871E-1,-9.089625371E-1,1.167687706E0
2.920369004E1,6.107720804E-1,8.345182724E-2,-1.882353204E-1,6.445457917E-1
2.921372504E1,7.803553677E-1,-1.423570432E-1,3.238614875E-1,8.568000296E-1
2.922375904E1,7.976882690E-1,-1.862538818E-1,7.561087185E-1,1.114763418E0
2.923379404E1,7.440769029E-1,-1.032446522E-1,4.819672751E-1,8.925258259E-1
2.924382904E1,1.051635184E0,-2.159381857E-1,-4.005494750E-1,1.145864626E0
2.925386404E1,1.107332252E0,-5.322687152E-1,3.377439469E-1,1.274192165E0
2.926389804E1,5.723751694E-1,-6.689941954E-1,1.505801872E0,1.744306695E0
2.927393304E1,-3.766940045E-1,-9.524132697E-1,1.601408526E0,1.900920481E0
2.928396804E1,-1.699069891E0,-1.333506646E0,1.824977986E0,2.827653288E0
2.929400204E1,-2.758825103E0,-1.383352698E0,1.964490797E0,3.658415603E0
2.930403704E1,-2.642165549E0,-1.104053425E0,1.699055273E0,3.329678900E0
2.931407204E1,-1.097004899E0,-6.076489364E-1,-1.057740846E0,1.640570839E0
2.932410604E1,3.519462490E-1,1.272205022E-1,-1.661760562E0,1.703378814E0
2.933414104E1,8.447238564E-1,7.913468175E-1,-2.322697660E0,2.595132482E0
2.934417604E1,4.351345861E-1,1.145468304E0,-1.980508075E0,2.328916481E0
2.935421004E1,-5.342805594E-1,9.843734195E-1,-1.257931384E0,1.684291576E0
2.936424504E1,-1.280167176E0,5.631164689E-1,-6.730326480E-1,1.552063497E0
2.937428004E1,-1.384449928E0,-2.502736938E-1,1.749380504E0,2.244921084E0
2.938431504E1,-1.320901803E0,-9.669004042E-1,1.822013447E0,2.449369504E0
2.939434904E1,-1.149814028E0,-1.041316895E0,1.111587270E0,1.908412805E0
2.940438404E1,-2.195992005E-1,-9.617943232E-1,1.599232192E0,1.879046496E0
2.941441904E1,3.791884267E-1,-6.247840557E-1,2.071434617E-1,7.596363557E-1
2.942445304E1,7.583844548E-1,-1.854692220E-1,-8.169858348E-1,1.130049410E0
2.943448804E1,1.283328180E0,2.289827391E-1,-8.102013105E-1,1.534858455E0
2.944452304E1,1.605398081E0,4.678321429E-1,-6.212520450E-1,1.783850895E0
2.945455704E1,1.560765699E0,4.813561680E-1,-4.671691418E-1,1.698805561E0
2.946459204E1,1.419115731E0,3.973248817E-1,-2.343751144E-1,1.492209172E0
2.947462704E1,1.361354011E0,2.235965216E-1,1.928031653E-1,1.393001510E0
2.948466204E1,1.152905450E0,2.103692975E-1,-4.412034112E-1,1.252240659E0
2.949469604E1,9.236799788E-1,1.566026878E-1,-1.639968574E-1,9.511067629E-1
2.950473104E1,5.055379862E-1,-8.300290726E-2,8.245638263E-1,9.707541613E-1
2.951476604E1,-1.001949638E-1,-2.438916041E-1,9.430512196E-1,9.792179268E-1
2.952480004E1,-4.851183397E-1,-1.382256199E-1,4.650173664E-1,6.860665249E-1
2.953483504E1,-3.047796839E-1,1.510164041E-1,2.509741902E-2,3.410666951E-1
2.954487004E1,1.579420656E-1,4.222859144E-1,-4.601197386E-1,6.441903938E-1
2.955490404E1,3.924276924E-1,5.672357592E-1,-9.939407068E-1,1.209823966E0
2.956493904E1,2.480026352E-1,6.441643596E-1,-1.137852963E0,1.330850253E0
2.957497404E1,-2.203950065E-1,5.904951060E-1,-7.303879863E-1,9.647409184E-1
2.958500904E1,-7.966275841E-1,3.486520008E-1,-2.089303708E-1,8.943297072E-1
2.959504304E1,-1.050138296E0,4.170066096E-2,8.659550965E-2,1.054527462E0
2.960507804E1,-1.047781284E0,-2.541180919E-1,3.833259165E-1,1.144272862E0
2.961511304E1,-1.116029400E0,-4.924663163E-1,6.188739824E-1,1.367863188E0
2.962514704E1,-1.151101000E0,-5.940789375E-1,5.291642457E-1,1.399277705E0
2.963518204E1,-8.556125414E-1,-4.879447375E-1,2.116364622E-1,1.007448698E0
2.964521704E1,-3.648528081E-1,-2.097435723E-1,-6.841593146E-2,4.263691797E-1
2.965525204E1,4.488147318E-2,9.762774378E-2,-2.661249107E-1,2.869982423E-1
2.966528604E1,3.490477842E-1,3.022734942E-1,-3.711543524E-1,5.924180739E-1
2.967532104E1,4.528873175E-1,4.121488159E-1,-4.390978289E-1,7.535120916E-1
2.968535604E1,1.846293426E-1,4.430314701E-1,-2.848851174E-1,5.581437160E-1
2.969539004E1,-1.898585075E-1,4.799370488E-1,-1.187651360E-1,5.296139926E-1
2.970542504E1,-4.253814304E-1,5.337381571E-1,-8.141078353E-3,6.825628607E-1
2.971546004E1,-4.321910977E-1,6.754991497E-1,-3.385777599E-1,8.704729437E-1
2.972549404E1,-3.713362008E-1,1.097590863E0,-9.400977910E-1,1.492105939E0
2.973552904E1,-3.343777049E-1,1.479288257E0,-8.269313639E-1,1.727402003E0
2.974556404E1,-3.621180654E-2,1.734902798E0,-9.937378085E-1,1.999678435E0
2.975559904E1,1.537735856E-1,1.967591283E0,-1.018938723E0,2.221102855E0
2.976563304E1,-5.569063604E-2,2.122050308E0,-1.155366544E0,2.416830736E0
2.977566804E1,-1.219460213E-1,2.114143557E0,-1.138423067E0,2.404263066E0
2.978570304E1,-3.232826132E-1,1.754821046E0,-4.220707369E-1,1.833589992E0
2.979573704E1,-7.360539383E-1,1.158386484E0,1.059362279E0,1.733748276E0
2.980577204E1,-1.603395994E0,5.201933013E-1,2.595003662E0,3.094434325E0
2.981580704E1,-2.176733031E0,-1.808776228E-1,1.908525342E0,2.900577939E0
2.982584104E1,-2.395399600E0,-2.831794846E-1,4.867573142E-2,2.412571075E0
2.983587604E1,-1.873648455E0,-2.817831695E-1,-7.924439013E-1,2.053759388E0
2.984591104E1,-1.001901691E0,-2.234979777E-1,5.492874384E-3,1.026542019E0
2.985594504E1,2.098758656E-1,-7.402819868E-1,8.483403593E-1,1.145315094E0
2.986598004E1,1.217705464E0,-1.146506696E0,6.016369754E-1,1.777428269E0
2.987601504E1,2.149888464E0,-1.804573103E0,-9.411035120E-2,2.808444632E0
2.988605004E1,2.999373123E0,-2.518803917E0,-1.036148248E0,4.051446099E0
2.989608404E1,3.362924926E0,-3.033512969E0,-1.572450775E-1,4.531687434E0
2.990611904E1,3.144649242E0,-3.261579815E0,2.162195098E-1,4.535799006E0
2.991615404E1,2.515804880E0,-3.009012258E0,1.936246991E-2,3.922219253E0
2.992618804E1,1.449310752E0,-2.540160288E0,-1.099522126E-1,2.926603053E0
