"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.946587792E0,2.517276040E-1,9.315345436E-2,6.433077425E-1,6.970575329E-1
9.956622792E0,1.770838031E-1,-8.507786483E-2,1.194539380E-1,2.299264224E-1
9.966656792E0,3.731897682E-2,-3.041464305E-1,-2.636070997E-1,4.042109105E-1
9.976690792E0,1.416023138E-1,-2.086236843E-1,-2.819153166E-1,3.782212351E-1
9.986725792E0,-4.413814589E-2,-9.929361552E-2,-2.283097976E-1,2.528492865E-1
9.996759792E0,-1.236763586E-1,9.261580288E-2,1.669765985E-1,2.274966221E-1
1.000679479E1,-1.656880184E-1,2.085672587E-1,5.751432413E-1,6.338316565E-1
1.001682879E1,-2.103027123E-1,2.279279745E-1,6.686472362E-1,7.370668347E-1
1.002686279E1,-2.700997017E-1,1.329536971E-1,4.301971972E-1,5.250715789E-1
1.003689779E1,-1.140350309E-1,2.665453255E-3,1.492916948E-1,1.878805552E-1
1.004693179E1,3.675998300E-2,-1.209803537E-1,3.825833201E-3,1.264997206E-1
1.005696579E1,1.945951907E-1,-1.381226358E-1,-1.075355583E-1,2.617423296E-1
1.006700079E1,-2.545351446E-2,-1.956498823E-1,-1.430053532E-1,2.436745552E-1
1.007703479E1,-1.277821273E-2,-7.775539666E-2,-2.591252089E-2,8.294964237E-2
1.008706979E1,-2.870076567E-2,7.863627970E-3,-6.470762730E-2,7.122252190E-2
1.009710379E1,-1.944136347E-1,-7.150560021E-3,-4.324928141E-1,4.742339360E-1
1.010713779E1,4.072702646E-2,6.661937445E-2,-3.185335046E-1,3.279640610E-1
1.011717279E1,-3.759613484E-2,1.189917156E-1,-8.889814317E-2,1.532167667E-1
1.012720679E1,-1.452240792E-1,8.066847950E-2,-2.848342466E-1,3.297392679E-1
1.013724079E1,-1.974802069E-1,4.499373972E-2,-3.770787513E-1,4.280318370E-1
1.014727579E1,-6.001172841E-2,-1.043789390E-1,8.197094679E-2,1.456557811E-1
1.015730979E1,1.516006140E-1,1.079252753E-1,6.674128890E-2,1.976992940E-1
1.016734379E1,5.171409085E-2,9.216556728E-2,6.507307827E-2,1.241102111E-1
1.017737879E1,1.541983858E-1,8.242498308E-2,1.826991767E-1,2.528833905E-1
1.018741279E1,-7.574936315E-2,-1.998046213E-1,3.379866064E-2,2.163381663E-1
1.019744779E1,-4.814579827E-1,-1.814092809E-1,-1.250877303E-1,5.294884857E-1
1.020748179E1,-2.011225837E-1,1.226745844E-1,-4.790296340E-1,5.338246319E-1
1.021751579E1,6.824533895E-2,-1.500307828E-2,-4.452075845E-1,4.506576438E-1
1.022755079E1,-1.390292466E-2,-4.600209206E-2,-3.948507786E-2,6.219771026E-2
1.023758479E1,4.045249969E-3,6.040729254E-2,2.219486117E-1,2.300577999E-1
1.024761879E1,1.396214233E-1,2.284255725E-1,4.710037458E-1,5.417720116E-1
1.025765379E1,3.352240893E-1,2.386994228E-1,6.462301809E-1,7.661370968E-1
1.026768779E1,3.870750050E-1,1.059515476E-1,5.060817772E-1,6.458881909E-1
1.027772179E1,3.038663489E-1,-4.246248007E-2,3.161367309E-1,4.405454038E-1
1.028775679E1,1.623941356E-1,-1.321663696E-1,1.687214077E-1,2.688990850E-1
1.029779079E1,1.178411298E-1,-8.931534201E-2,3.004182458E-2,1.508849675E-1
1.030782579E1,1.147369891E-1,-4.297235727E-2,1.417704213E-1,1.873767662E-1
1.031785979E1,7.943544790E-2,-1.035492191E-1,-1.085827947E-2,1.309592814E-1
1.032789379E1,9.787435010E-2,-9.466700613E-2,-2.522570693E-1,2.866615766E-1
1.033792879E1,1.355305651E-1,-3.931375444E-2,-3.177546555E-1,3.476810700E-1
1.034796279E1,1.770536900E-2,1.716099322E-2,-2.351036775E-1,2.363931449E-1
1.035799679E1,1.204795396E-1,4.844096571E-2,-1.040997344E-1,1.664289678E-1
1.036803179E1,4.575422859E-1,1.155959451E-1,2.064827263E-2,4.723703178E-1
1.037806579E1,5.328971082E-1,8.325294882E-2,1.654440433E-1,5.641649696E-1
1.038809979E1,4.238053134E-1,7.986536443E-2,2.386850971E-1,4.929097237E-1
1.039813479E1,8.995034963E-2,-3.937222660E-3,-3.069794065E-1,3.199108049E-1
1.040816879E1,1.641048847E-1,-1.338354573E-1,-3.491846091E-1,4.083775631E-1
1.041820379E1,-6.402525723E-2,-1.159973565E-1,-3.532963711E-1,3.773233972E-1
1.042823779E1,-7.690945074E-2,-9.060114473E-2,-3.880235696E-1,4.058151323E-1
1.043827179E1,-2.135330066E-2,-1.713991401E-1,-2.906136346E-1,3.380679122E-1
1.044830679E1,-1.007856788E-1,-2.406041533E-1,-1.953402722E-1,3.258925184E-1
1.045834079E1,-2.003818877E-1,-1.767025647E-1,-6.048418343E-2,2.739252338E-1
1.046837479E1,-2.609188423E-1,-1.895094287E-1,1.209087253E-2,3.227052138E-1
1.047840979E1,-2.624451117E-1,-1.064383283E-1,1.007498646E-1,3.005945602E-1
1.048844379E1,-2.208864650E-1,2.223403752E-3,2.244634992E-1,3.149279861E-1
1.049847879E1,-3.006468719E-1,7.614185750E-2,2.281256104E-1,3.850031405E-1
1.050851279E1,-1.825502189E-1,1.420382237E-1,-1.679127377E-1,2.858218447E-1
1.051854679E1,2.448945478E-2,-2.930943158E-1,-3.352734983E-1,4.459958857E-1
1.052858179E1,-8.237747446E-2,-1.381419316E-1,2.941734195E-3,1.608660790E-1
1.053861579E1,-1.314582717E-1,1.580914620E-1,5.345407605E-2,2.124418174E-1
1.054864979E1,-1.379631530E-1,2.888439748E-1,4.352024138E-1,5.402460683E-1
1.055868479E1,-3.474428697E-1,1.932282579E-1,5.935327345E-1,7.143772213E-1
1.056871879E1,-4.586642204E-1,1.910870075E-3,1.737003118E-1,4.904572528E-1
1.057875279E1,-4.310511830E-1,-7.393921137E-2,1.824155867E-2,4.377269512E-1
1.058878779E1,-3.313858308E-1,-9.725206017E-2,-2.381085616E-1,4.194880441E-1
1.059882179E1,-1.528934334E-1,-1.349125144E-1,-5.937730551E-1,6.278090709E-1
1.060885679E1,1.709924662E-1,-5.707116365E-2,-3.889298880E-1,4.286747007E-1
1.061889079E1,2.153275171E-1,4.309865713E-2,-2.043110704E-1,2.999440737E-1
1.062892479E1,1.475857696E-1,1.226023713E-1,-1.123764682E-1,2.223541577E-1
1.063895979E1,9.349537030E-2,1.981983912E-1,2.082556021E-1,3.023150383E-1
1.064899379E1,-4.551077977E-2,2.900745213E-1,4.468962604E-1,5.347249073E-1
1.065902779E1,-8.726340786E-2,1.914682460E-1,4.518044132E-1,4.983996583E-1
1.066906279E1,-1.238016352E-2,-2.869404137E-2,2.382968420E-1,2.403372658E-1
1.067909679E1,1.992070359E-1,-1.790499294E-1,-1.105024356E-1,2.897466283E-1
1.068913079E1,3.722830112E-1,-3.285161635E-1,-3.223751253E-1,5.919824588E-1
1.069916579E1,4.496609701E-1,-4.343978369E-1,-2.323888153E-1,6.670090181E-1
1.070919979E1,4.420892644E-1,-3.165194312E-1,-1.244772810E-1,5.577831671E-1
1.071923479E1,3.203438757E-1,-1.343792483E-1,-1.481093878E-1,3.776431805E-1
1.072926879E1,2.306630096E-1,-1.339749134E-1,-2.867702597E-1,3.916527585E-1
1.073930279E1,2.655032055E-1,-1.139511234E-1,-9.506987929E-2,3.041629376E-1
1.074933779E1,9.749150366E-2,2.521260917E-2,1.391549617E-1,1.717683682E-1
1.075937179E1,8.867850713E-2,1.456947801E-1,3.665268660E-1,4.042682155E-1
1.076940579E1,-1.094116375E-2,8.277757019E-2,4.418664855E-1,4.496863642E-1
1.077944079E1,-1.275400525E-1,1.013255230E-1,4.685023069E-1,4.960118327E-1
1.078947479E1,-2.235861245E-1,7.178538948E-2,2.875116867E-1,3.712234734E-1
1.079950979E1,-5.419857278E-2,8.141078353E-3,-3.597037500E-1,3.638551226E-1
1.080954379E1,-3.015636422E-1,-4.125046921E-1,-3.789317340E-1,6.361525056E-1
1.081957779E1,-4.680945367E-1,-1.405062532E-1,1.730161875E-1,5.184487474E-1
1.082961279E1,-3.417476816E-1,2.706518251E-1,7.274404049E-2,4.419678538E-1
1.083964679E1,-3.028207205E-2,3.628396118E-1,2.488610065E-1,4.410231154E-1
1.084968079E1,-3.803014442E-2,2.299177819E-1,5.235567659E-1,5.730795455E-1
1.085971592E1,-5.058543205E-2,2.220345658E-1,2.576733452E-1,3.438804839E-1
1.086974992E1,-1.643944681E-2,1.623953050E-1,4.566675425E-4,1.632259142E-1
1.087978392E1,-8.240941487E-2,6.160158634E-2,-6.370015204E-2,1.210114725E-1
1.088981892E1,3.832718298E-2,3.517187923E-2,-9.806950092E-2,1.110119861E-1
1.089985292E1,1.513057682E-1,2.232730061E-2,2.216094732E-4,1.529444113E-1
1.090988792E1,2.307040132E-1,6.190447211E-2,7.797905266E-2,2.512712439E-1
1.091992192E1,3.914310345E-1,6.694214076E-2,1.407535905E-1,4.213206359E-1
1.092995592E1,4.274137033E-1,5.486354738E-2,4.621054530E-2,4.333911594E-1
1.093999092E1,5.916874994E-1,7.177164853E-3,-1.496273249E-1,6.103555890E-1
1.095002492E1,7.244521853E-1,3.157291800E-2,-1.658504248E-1,7.438643568E-1
1.096005892E1,4.826024289E-1,-1.510072678E-2,-7.162880105E-1,8.638296420E-1
1.097009392E1,4.839857340E-2,-2.289448053E-1,-5.895490265E-1,6.342918890E-1
1.098012792E1,-9.733918369E-2,-3.665502548E-2,-1.864022183E-1,2.134579457E-1
1.099016192E1,-6.965217903E-2,2.318517485E-1,2.631130099E-2,2.435137448E-1
1.100019692E1,1.851909676E-1,2.907712170E-1,4.673784721E-1,5.807634900E-1
1.101023092E1,1.461056200E-1,1.221965745E-1,6.537157863E-1,6.808988062E-1
1.102026592E1,3.112370566E-2,-6.780372798E-2,2.887781936E-1,2.982597453E-1
1.103029992E1,-2.965488508E-3,-2.339432976E-1,-2.665710533E-1,3.546806832E-1
1.104033392E1,1.460979456E-1,-4.083844516E-1,-3.640762979E-1,5.662808673E-1
1.105036892E1,5.042654128E-1,-2.307624123E-1,-3.445267171E-1,6.528656494E-1
1.106040292E1,6.832049029E-1,-2.451138183E-1,-1.379504353E-1,7.388369548E-1
1.107043692E1,6.062430464E-1,-6.732425630E-2,2.646806484E-1,6.649203204E-1
1.108047192E1,3.922430666E-1,1.834335870E-1,1.020163715E-1,4.448705926E-1
1.109050592E1,2.874456131E-1,1.401200446E-1,2.009161770E-2,3.204095512E-1
1.110054092E1,1.899003151E-1,5.179755986E-2,-1.895258009E-2,1.977481155E-1
1.111057492E1,2.165828960E-1,5.973135442E-2,-2.664353979E-1,3.485165804E-1
1.112060892E1,-7.175878465E-2,1.261320430E-1,-6.624515265E-1,6.781597455E-1
1.113064392E1,-2.254347217E-1,-2.016704679E-2,-4.559711391E-1,5.090552064E-1
1.114067792E1,-2.609469089E-1,-3.421059698E-2,-3.968440944E-1,4.761815719E-1
1.115071192E1,-7.490059595E-1,9.997569323E-3,-1.293441525E0,1.494690890E0
1.116074692E1,-7.744751152E-1,-5.383999228E-2,-1.376428133E0,1.580273664E0
1.117078092E1,-5.080791861E-1,1.974359143E-1,-5.519935298E-1,7.757720390E-1
1.118081592E1,-3.519149664E-1,5.674623388E-1,3.855958056E-1,7.710653506E-1
1.119084992E1,-2.183209991E-1,5.807577378E-1,8.476234907E-1,1.050432859E0
1.120088392E1,-2.998860213E-1,4.655111638E-1,5.393237829E-1,7.729828020E-1
1.121091892E1,-4.569198498E-1,2.915369099E-1,3.311441946E-1,6.351582453E-1
1.122095292E1,-4.513628022E-1,9.415537477E-2,-3.201742333E-1,5.613422784E-1
1.123098692E1,-5.978845248E-1,-1.687775409E-1,-8.740610915E-1,1.072350015E0
1.124102192E1,-4.495572186E-1,-2.459727743E-1,-9.167872810E-1,1.050287207E0
1.125105592E1,-2.612063060E-1,-1.517612663E-1,-7.187415022E-1,7.796470760E-1
1.126108992E1,-2.074473342E-1,-1.876459211E-2,-3.427585191E-1,4.010859119E-1
1.127112492E1,-2.151351437E-2,-2.161715627E-2,-8.284919858E-2,8.828432732E-2
1.128115892E1,9.873060174E-2,-8.885662794E-2,-2.332045019E-1,2.683795293E-1
1.129119392E1,4.716905013E-2,-4.429061204E-2,3.564462662E-2,7.387230206E-2
1.130122792E1,-1.593379422E-1,1.442037401E-1,5.816172785E-1,6.200499634E-1
1.131126192E1,9.664899297E-2,2.443574810E-1,9.191554034E-1,9.559802623E-1
1.132129692E1,6.148383804E-2,3.644344398E-1,1.625521858E0,1.667007509E0
1.133133092E1,-1.079309763E-1,5.116117814E-1,1.884645313E0,1.955833241E0
1.134136492E1,-5.558158547E-2,5.640335315E-1,1.607393736E0,1.704387796E0
1.135139992E1,4.352420287E-1,-4.937973619E-4,1.017528375E0,1.106706764E0
1.136143392E1,2.830143008E-1,-3.959681815E-1,1.884469897E-1,5.219196903E-1
1.137146892E1,4.869195744E-2,-5.071205351E-1,-5.411030906E-1,7.431922352E-1
1.138150292E1,-1.576573062E-1,-4.133487377E-1,-8.986164737E-1,1.001610988E0
1.139153692E1,-2.023034289E-1,-1.505722350E-1,-6.119041014E-1,6.618348016E-1
1.140157192E1,2.943795338E-2,-2.419110060E-2,-5.076839143E-1,5.091117356E-1
1.141160592E1,4.073427701E-1,-9.419279695E-3,-1.188692749E0,1.256585575E0
1.142163992E1,6.804210435E-1,1.104553655E-1,-1.282075707E0,1.455641200E0
1.143167492E1,4.788942710E-2,-1.917050582E-1,5.456083703E-1,5.802867570E-1
1.144170892E1,-2.673175965E-1,-1.085944891E-1,7.187888646E-1,7.745378573E-1
1.145174292E1,-1.372875072E-1,1.424937218E-1,-1.846696883E-1,2.706570047E-1
1.146177792E1,-3.585538951E-1,-1.485300949E-1,2.214439970E-1,4.468327747E-1
1.147181192E1,-1.532468976E-1,-2.812882027E-1,-1.229049647E-1,3.430937116E-1
1.148184692E1,-4.005518138E-2,-3.618803760E-1,-5.181656331E-1,6.332909658E-1
1.149188092E1,-2.102227516E-1,-3.731079072E-1,-1.085711002E-1,4.418040284E-1
1.150191492E1,-3.890143803E-1,-2.812615979E-1,-2.698490024E-2,4.807998121E-1
1.151194992E1,-1.837912904E-1,-1.763388678E-1,-3.491933799E-1,4.322159776E-1
1.152198392E1,1.721240486E-1,-9.649426103E-2,-3.965154809E-1,4.429021981E-1
1.153201792E1,2.552527441E-1,5.185954034E-2,1.730892777E-2,2.610420929E-1
1.154205292E1,7.231266215E-2,2.770960414E-1,2.643982279E-1,3.897662892E-1
1.155208692E1,3.097357839E-2,2.782181221E-1,3.495231628E-1,4.478070203E-1
1.156212192E1,1.715456128E-2,2.443750226E-1,3.331790257E-1,4.135476923E-1
1.157215592E1,-1.048281513E-1,2.425644323E-1,3.538126802E-1,4.415992050E-1
1.158218992E1,-4.863421619E-3,1.721019754E-1,1.719063860E-1,2.432992979E-1
1.159222492E1,9.789846987E-2,1.105579841E-1,3.358523726E-2,1.514435420E-1
1.160225892E1,1.588483840E-1,5.144935817E-2,-2.669604778E-2,1.690932421E-1
1.161229292E1,1.208537614E-1,7.302002907E-3,-4.220461786E-2,1.282192679E-1
1.162232792E1,1.676922977E-1,2.704483420E-2,7.982092559E-2,1.876792741E-1
1.163236192E1,8.388079360E-2,-2.497170389E-2,2.559735596E-2,9.118551509E-2
1.164239692E1,-2.373384833E-2,-3.085224867E-2,1.393040657E-2,4.134262972E-2
1.165243092E1,5.268195122E-2,-3.249823987E-2,-2.965117210E-1,3.029038202E-1
1.166246492E1,1.601005653E-1,-3.462656790E-1,-5.372784269E-1,6.589387069E-1
1.167249992E1,1.325277275E-1,-2.838153693E-1,-3.830657154E-1,4.948273484E-1
1.168253392E1,1.720889653E-1,-1.052592373E-1,-3.909115094E-1,4.398930861E-1
1.169256792E1,3.202125326E-2,9.097565889E-2,-7.034843624E-2,1.193768556E-1
1.170260292E1,-7.711790398E-2,1.458380368E-1,5.577600539E-2,1.741461078E-1
1.171263692E1,-2.428151317E-1,2.180257148E-1,1.895141065E-2,3.268846225E-1
1.172267092E1,-2.805744039E-1,1.475179419E-1,1.431094337E-1,3.477985757E-1
1.173270592E1,-3.296594404E-1,-3.152321666E-2,1.031682730E-2,3.313238548E-1
1.174273992E1,-2.487933250E-1,9.306136072E-2,-2.077767152E-1,3.372383412E-1
1.175277492E1,-8.998455584E-2,-4.836524427E-2,-7.579394817E-2,1.272051089E-1
1.176280892E1,1.634977975E-1,-4.114364058E-2,4.480604410E-2,1.744474435E-1
1.177284292E1,3.243674178E-1,6.435270131E-2,-2.730883598E-2,3.318151058E-1
1.178287792E1,6.525608151E-1,1.527082229E-1,-1.445817626E-1,6.856087111E-1
1.179291192E1,9.089549357E-1,1.750147659E-1,8.146574736E-2,9.292286647E-1
1.180294592E1,7.453454563E-1,1.376460877E-1,3.715765214E-1,8.441299698E-1
1.181298092E1,2.995063725E-1,-5.636365056E-2,5.427268624E-1,6.224414635E-1
1.182301492E1,1.923193082E-2,-2.523588109E-1,3.528268397E-1,4.342137900E-1
1.183304992E1,-1.329367402E-1,-2.550871217E-1,-1.152778566E-1,3.098880456E-1
1.184308392E1,-9.117344096E-2,-1.574184474E-1,-2.840559822E-1,3.373143415E-1
1.185311792E1,3.521938786E-2,-1.426782015E-1,-6.020527124E-2,1.588148266E-1
1.186315267E1,5.791067764E-2,-3.882989734E-2,-1.991327763E-2,7.251169656E-2
1.187318667E1,-5.670271598E-2,-1.127109289E-1,-4.080075985E-1,4.270704297E-1
1.188322067E1,3.209799796E-2,-1.179968119E-2,2.371630669E-2,4.161702959E-2
1.189325567E1,-6.120287932E-2,2.062146315E-1,2.279355758E-1,3.134085088E-1
1.190328967E1,-2.216357126E-1,1.876894829E-1,-4.713732898E-2,2.942306219E-1
1.191332467E1,-1.322475728E-1,9.201850981E-2,3.034161133E-1,3.435377191E-1
1.192335867E1,-2.170952035E-1,6.365132779E-2,5.936607885E-1,6.353069736E-1
1.193339267E1,-2.040775473E-1,4.626433969E-2,5.310990894E-1,5.708364715E-1
1.194342767E1,1.307603335E-1,-1.359533188E-1,3.787124634E-1,4.230894700E-1
1.195346167E1,1.376528120E-1,-1.242565486E-1,2.777216935E-1,3.339420991E-1
1.196349567E1,2.067283094E-1,-1.705492473E-1,1.828032571E-1,3.244081849E-1
1.197353067E1,2.231774041E-1,-6.045611680E-2,2.234747350E-1,3.215650058E-1
1.198356467E1,2.449846680E-1,3.749088496E-2,2.982389885E-1,3.877751259E-1
1.199359867E1,3.900010248E-1,3.205999106E-2,1.619047236E-1,4.234876408E-1
1.200363367E1,1.686624239E-1,-1.234233204E-1,2.154085010E-1,3.001352221E-1
1.201366767E1,3.018732523E-1,-1.408392522E-1,2.745413929E-1,4.316666907E-1
1.202370267E1,4.102922519E-1,-1.153065079E-1,1.531327307E-2,4.264619784E-1
1.203373667E1,4.084929905E-1,-5.355230927E-2,-1.962372351E-1,4.563369649E-1
1.204377067E1,-3.755374253E-2,-1.156769291E-1,-1.079828703E-1,1.626398960E-1
1.205380567E1,-1.161762082E-1,-9.058623433E-2,-3.752041340E-2,1.520215729E-1
1.206383967E1,-1.895515652E-1,4.077760488E-2,-4.024597603E-1,4.467286286E-1
1.207387467E1,-3.901167632E-1,6.393901080E-2,-1.242335106E0,1.303716150E0
1.208390867E1,-3.571622577E-1,4.281886786E-2,-1.225177036E0,1.276893536E0
1.209394267E1,-1.388077833E-1,2.171620810E-1,-3.399109250E-1,4.265752068E-1
1.210397767E1,-2.932437122E-1,4.338642785E-1,-1.052744401E-1,5.341467913E-1
1.211401167E1,-6.137583996E-1,4.323632982E-1,5.992349392E-1,9.605831079E-1
1.212404567E1,-7.090931578E-1,3.025501406E-1,9.031164908E-1,1.187421193E0
1.213408067E1,-3.492057321E-1,2.444013351E-1,2.003080666E-2,4.267058579E-1
1.214411467E1,-2.769460604E-1,-2.590041715E-1,-7.384185523E-1,8.300868867E-1
1.215414867E1,-2.565796235E-1,-4.758119112E-1,-6.482194036E-1,8.440488572E-1
1.216418367E1,-9.158413477E-2,-2.423863846E-1,-5.243590039E-1,5.848856112E-1
1.217421767E1,-4.103966247E-1,9.445416749E-2,-1.692400557E-1,4.538603042E-1
1.218425267E1,-2.074404272E-1,2.052127111E-1,3.885024565E-1,4.858785305E-1
1.219428667E1,1.815849897E-1,2.128544372E-1,7.169312042E-1,7.695911067E-1
1.220432067E1,4.485747036E-1,2.187759125E-1,3.195363021E-1,5.926091570E-1
1.221435567E1,5.379990962E-1,2.933811218E-2,2.393815005E-1,5.895822717E-1
1.222438967E1,5.189926486E-1,-1.486306670E-1,-7.736158669E-2,5.453707543E-1
1.223442367E1,2.663958561E-1,-1.922339389E-1,-6.634683573E-1,7.403451226E-1
1.224445867E1,-8.687427565E-2,-2.559723902E-1,-1.282321290E0,1.310502535E0
1.225449267E1,-1.830267669E-1,-5.029500085E-1,-1.229498128E0,1.340941146E0
1.226452767E1,-1.364599800E-1,-2.504207513E-1,-5.925813925E-1,6.576356024E-1
1.227456167E1,-2.033654295E-2,1.641190642E-1,2.865954280E-2,1.678392434E-1
1.228459567E1,1.010936809E-1,3.862466007E-1,7.127697408E-1,8.169743401E-1
1.229463067E1,-8.510534674E-2,5.315940562E-1,1.409946127E0,1.509232666E0
1.230466467E1,-5.800391880E-1,3.854367614E-1,1.425103864E0,1.586167702E0
1.231469867E1,-6.681896916E-1,-1.020052618E-1,6.482702744E-1,9.365558638E-1
1.232473367E1,-4.026241402E-1,-1.669418076E-1,-2.976226920E-1,5.277831298E-1
1.233476767E1,-8.525773980E-2,-2.342941305E-1,-8.210367858E-1,8.580582879E-1
1.234480267E1,3.862932323E-1,-3.371244344E-1,-6.191610807E-1,8.038879210E-1
1.235483667E1,2.803105482E-1,-2.139642388E-2,-1.559025568E-1,3.214613781E-1
1.236487067E1,-6.615020849E-2,3.020224294E-1,6.755282396E-1,7.429211267E-1
1.237490567E1,3.802298158E-2,3.390078226E-1,1.309496225E0,1.353200803E0
1.238493967E1,1.999076054E-1,2.381030068E-1,1.448441856E0,1.481431707E0
1.239497367E1,-3.076249391E-2,1.351072267E-1,1.025391126E0,1.034711194E0
1.240500867E1,-1.151022939E-1,-9.842530400E-2,2.263521498E-1,2.723442202E-1
1.241504267E1,3.346741587E-2,-2.315365836E-1,-6.467535067E-1,6.877640263E-1
1.242507767E1,-1.550782456E-1,-3.612003449E-1,-1.491493151E0,1.542422371E0
1.243511167E1,-9.062884592E-2,-5.308885896E-1,-1.428247912E0,1.526416844E0
1.244514567E1,1.197786047E-1,-2.240138483E-1,-1.063868728E0,1.093775932E0
1.245518067E1,1.380314923E-1,4.173771769E-2,-5.030213445E-1,5.232831003E-1
1.246521467E1,2.087391669E-1,1.860478771E-1,5.073208022E-1,5.792756241E-1
1.247524867E1,-3.095165133E-2,3.411063883E-1,7.673347878E-1,8.403060451E-1
1.248528367E1,-2.506549323E-1,2.366309702E-1,3.763805938E-1,5.103767849E-1
1.249531767E1,-1.526298702E-1,8.564679891E-2,3.373843431E-3,1.750503763E-1
1.250535267E1,-1.708285980E-1,-1.009513012E-1,-4.788705897E-1,5.183537564E-1
1.251538667E1,-1.344964850E-1,-1.547611803E-1,-7.437348408E-1,7.714802919E-1
1.252542067E1,1.050196476E-1,-2.827742726E-2,-9.629019320E-1,9.690247004E-1
1.253545567E1,3.026844804E-1,-3.166413456E-2,-6.724917805E-1,7.381501927E-1
1.254548967E1,2.136720242E-1,2.174287140E-2,2.644099224E-1,3.406480492E-1
1.255552367E1,-1.832333198E-1,2.015836367E-1,7.933525586E-1,8.388198223E-1
1.256555867E1,-3.591729690E-1,2.269108513E-1,7.028154409E-1,8.212449696E-1
1.257559267E1,-1.332448885E-1,8.733898312E-2,3.694148058E-1,4.023053529E-1
1.258562767E1,2.613651310E-1,6.631911993E-2,1.616012532E-1,3.143643147E-1
1.259566167E1,5.342541008E-1,-9.208692223E-2,8.192709267E-2,5.482877839E-1
1.260569567E1,5.531752521E-1,-1.178558940E-1,1.047470212E-1,5.752084924E-1
1.261573067E1,3.131828637E-1,7.795771033E-2,1.313629621E-1,3.484496213E-1
1.262576467E1,7.443066984E-2,1.861051798E-1,2.932413733E-1,3.551979245E-1
1.263579867E1,1.741169259E-2,2.712052640E-1,4.628989202E-1,5.367782341E-1
1.264583367E1,-3.780312628E-2,2.474161595E-1,5.052900642E-1,5.638810879E-1
1.265586767E1,-6.528387040E-2,1.847132501E-1,2.886939937E-1,3.488913735E-1
1.266590267E1,-8.057448551E-2,7.019670099E-2,-5.259804368E-2,1.191065856E-1
1.267593667E1,-2.359731585E-2,-1.320964953E-1,-3.640698659E-1,3.880118357E-1
1.268597067E1,1.457631925E-1,-3.165483749E-1,-6.897480834E-1,7.727885871E-1
1.269600567E1,3.619865030E-2,-3.261825398E-1,-1.160578167E0,1.206087506E0
1.270603967E1,8.802836984E-3,-5.579079884E-1,-9.377343464E-1,1.091184915E0
1.271607367E1,1.156688891E-1,-8.488402963E-2,-6.311718464E-1,6.472731186E-1
1.272610867E1,-2.567904156E-1,1.420060641E-1,-3.562076998E-1,4.615094421E-1
1.273614267E1,2.537472323E-2,2.551491022E-1,4.032871413E-1,4.778969128E-1
1.274617767E1,6.358583897E-2,2.842313987E-1,8.556832927E-1,9.038941002E-1
1.275621167E1,4.166141152E-4,1.985357755E-1,6.833249170E-1,7.115824407E-1
1.276624567E1,-2.184987545E-2,-6.249182492E-2,3.438262206E-1,3.501415646E-1
1.277628067E1,-1.795712087E-1,-3.349016154E-1,-3.081745774E-1,4.892611584E-1
1.278631467E1,-7.467581436E-2,-2.927595627E-1,-6.294480872E-1,6.982045068E-1
1.279634867E1,3.040786028E-2,-3.172690442E-1,-7.451025045E-1,8.104085554E-1
1.280638367E1,5.960505456E-2,-9.100518733E-2,-3.854116184E-1,4.004707508E-1
1.281641767E1,3.549508408E-2,2.042283323E-1,3.123904198E-1,3.749091718E-1
1.282645267E1,1.886264992E-1,3.406678471E-1,8.365126115E-1,9.227068264E-1
1.283648667E1,4.034567106E-1,3.544775087E-1,1.021152479E0,1.153769477E0
1.284652067E1,4.084040397E-1,2.358708322E-1,8.988410068E-1,1.015058651E0
1.285655558E1,1.868716036E-1,8.723636448E-2,5.867844629E-1,6.219704056E-1
1.286658958E1,9.600411817E-2,-1.498729080E-2,3.996875954E-1,4.113290453E-1
