"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.007146917E0,9.177528025E-1,1.605989819E0,2.717522711E-1,1.869578242E0
3.017181917E0,1.062062012E0,2.329972765E0,2.002791814E0,3.250834332E0
3.027215917E0,7.229482084E-1,2.988764520E0,3.835964672E0,4.916298652E0
3.037250917E0,-4.640489579E-1,2.625125009E0,5.080917576E0,5.737799767E0
3.047284917E0,-9.085870727E-1,1.865697118E0,5.200451036E0,5.599200584E0
3.057319917E0,-2.935771131E-1,2.530739254E0,6.865135791E0,7.322630546E0
3.067354917E0,5.109868602E-1,3.720693832E0,8.002818015E0,8.840235650E0
3.077388917E0,1.569522051E0,4.358781473E0,8.995554196E0,1.011841740E1
3.087423917E0,2.483873236E0,4.324378795E0,1.072582600E1,1.182849194E1
3.097458083E0,2.587610443E0,3.128848312E0,1.121460177E1,1.192697415E1
3.107493083E0,1.473000015E0,1.499619611E0,1.104489218E1,1.124314153E1
3.117528083E0,6.684490156E-1,1.010650734E0,1.085437119E1,1.092179531E1
3.127562083E0,6.813940202E-1,9.101709373E-1,1.081299629E1,1.087260768E1
3.137597083E0,1.117006616E0,6.126683325E-1,1.076950587E1,1.084459879E1
3.147631083E0,1.104402650E0,-3.405883250E-1,1.047919044E1,1.054272915E1
3.157666083E0,7.259672720E-1,-1.632357546E0,9.828947318E0,9.989986237E0
3.167701083E0,-5.708227336E-2,-2.662907377E0,9.372147043E0,9.743278416E0
3.177735083E0,-1.591515622E-1,-3.423199486E0,8.021344333E0,8.722705363E0
3.187770083E0,-3.320467123E-1,-4.036286480E0,6.289651657E0,7.480747391E0
3.197804083E0,-3.711546448E-1,-4.487528975E0,4.418896989E0,6.308908200E0
3.207839083E0,-3.790891702E-1,-5.025901124E0,2.904219044E0,5.817033519E0
3.217874083E0,-4.931763875E-1,-5.610543752E0,1.408671434E0,5.805667864E0
3.227908083E0,-7.179670385E-1,-6.087484176E0,-2.092630774E-1,6.133248021E0
3.237943083E0,-8.050211160E-1,-6.388635077E0,-1.977186856E0,6.735872996E0
3.247977083E0,-9.050310154E-1,-6.617529012E0,-3.827900777E0,7.698285245E0
3.258012083E0,-8.585098368E-1,-6.648563694E0,-5.601890457E0,8.736224300E0
3.268047083E0,-6.647421733E-1,-6.689146294E0,-7.157450380E0,9.819147430E0
3.278081083E0,-3.934641114E-1,-6.696748259E0,-8.393971599E0,1.074523199E1
3.288116083E0,-2.220439214E-1,-6.184421656E0,-9.597455465E0,1.141961147E1
3.298150083E0,-2.259368514E-1,-5.975573146E0,-1.062044748E1,1.218820850E1
3.308185083E0,-2.986364530E-1,-5.752098995E0,-1.140287510E1,1.277502983E1
3.318220083E0,-3.910975970E-1,-5.424768940E0,-1.196078952E1,1.313931358E1
3.328254083E0,-4.651805037E-1,-5.392303444E0,-1.241788625E1,1.354611487E1
3.338289083E0,-5.039903744E-1,-5.275211781E0,-1.286606246E1,1.391464800E1
3.348323083E0,-9.082120469E-1,-5.174328600E0,-1.329159358E1,1.429213020E1
3.358358083E0,-1.361853801E0,-5.201082535E0,-1.380449965E1,1.481452381E1
3.368393083E0,-1.651994542E0,-5.310827757E0,-1.435809063E1,1.539768632E1
3.378427083E0,-1.742431088E0,-5.508701043E0,-1.488612929E1,1.596805243E1
3.388462083E0,-1.623749860E0,-5.754536115E0,-1.534295705E1,1.646686310E1
3.398496083E0,-1.401861767E0,-5.959835950E0,-1.552021188E1,1.668417927E1
3.408531083E0,-1.028443518E0,-6.143302866E0,-1.503230267E1,1.627169289E1
3.418565083E0,-4.741819999E-1,-6.467667798E0,-1.414331539E1,1.555920774E1
3.428600083E0,1.486533250E-1,-6.714538997E0,-1.325724704E1,1.486141752E1
3.438635083E0,5.044865106E-1,-6.787935002E0,-1.228948841E1,1.404856198E1
3.448669083E0,5.633290882E-1,-6.794204387E0,-1.120620985E1,1.311707635E1
3.458704083E0,2.886437076E-1,-6.788018033E0,-1.004662512E1,1.212828019E1
3.468739083E0,-5.897399381E-2,-6.507234153E0,-8.859983577E0,1.099303794E1
3.478773083E0,-8.752642293E-1,-5.838951783E0,-7.415486253E0,9.478865004E0
3.488808083E0,-9.309917758E-1,-5.711507040E0,-5.670208156E0,8.101809605E0
3.498842083E0,4.616903372E-1,-5.965607736E0,-3.180279543E0,6.776120690E0
3.508877083E0,4.503708221E-2,-5.525507694E0,-4.018346930E-1,5.540282912E0
3.518912083E0,1.075529355E-1,-5.368452067E0,2.323344947E0,5.850621930E0
3.528946083E0,3.070493172E-1,-5.098328830E0,5.038949186E0,7.174834147E0
3.538981083E0,-4.189183750E-2,-4.292979539E0,8.329229473E0,9.370565184E0
3.549015083E0,2.519046284E-2,-3.137662989E0,1.272734663E1,1.310842919E1
3.559050083E0,9.294285958E-1,-2.105062831E0,1.826204498E1,1.840645033E1
3.569085083E0,2.419305064E0,-1.043960421E0,2.430147732E1,2.444390906E1
3.579119083E0,3.638658858E0,3.293061224E-1,2.937853515E1,2.960484096E1
3.589154083E0,3.427658281E0,1.329154564E0,3.176329866E1,3.197534417E1
3.599188083E0,3.057148876E0,1.724738583E0,3.115810015E1,3.135519235E1
3.609223083E0,2.891165720E0,1.679725986E0,2.930123963E1,2.949140489E1
3.619258083E0,2.362024570E0,2.397032728E0,2.781034699E1,2.801321698E1
3.629292083E0,1.145244136E0,2.492473320E0,2.681187411E1,2.695181999E1
3.639327083E0,8.012107048E-2,2.321757281E0,2.625038938E1,2.635298690E1
3.649361083E0,-3.144036162E-1,1.882879015E0,2.494537504E1,2.501830968E1
3.659396083E0,-2.789234425E-1,9.664541155E-1,2.190004690E1,2.192313586E1
3.669431083E0,-3.169665970E-1,-4.339558971E-1,1.760929223E1,1.761749012E1
3.679465083E0,-3.862121022E-1,-2.192650029E0,1.312783646E1,1.331529061E1
3.689500083E0,-4.649529009E-1,-3.691398112E0,9.051898550E0,9.786698554E0
3.699534083E0,-7.253363574E-1,-4.700303013E0,5.879989881E0,7.562621387E0
3.709569083E0,-1.094274250E0,-5.454034839E0,3.437364659E0,6.539067820E0
3.719604083E0,-1.544457522E0,-6.070512632E0,1.309769289E0,6.399372489E0
3.729638083E0,-1.730627021E0,-6.702722944E0,-5.627196622E-1,6.945373868E0
3.739673083E0,-1.679090686E0,-7.256041453E0,-2.203506262E0,7.766912060E0
3.749707083E0,-1.481864541E0,-7.679847059E0,-3.766355909E0,8.681094988E0
3.759742083E0,-1.265652924E0,-7.767588623E0,-5.248847271E0,9.459794290E0
3.769777083E0,-1.198785190E0,-7.836589860E0,-6.465688516E0,1.023007109E1
3.779811083E0,-1.116340472E0,-7.844748480E0,-7.704520555E0,1.105196506E1
3.789846083E0,-1.417411560E0,-7.925858132E0,-8.925415674E0,1.202045455E1
3.799880083E0,-1.698085951E0,-7.860296227E0,-1.005332603E1,1.287389284E1
3.809915083E0,-1.539808840E0,-7.154542560E0,-1.117515061E1,1.335823647E1
3.819950083E0,-1.648095181E0,-6.959696962E0,-1.210871823E1,1.406323777E1
3.829984083E0,-1.623355611E0,-7.179019589E0,-1.275960455E1,1.473027881E1
3.840019083E0,-9.777208230E-1,-7.041425834E0,-1.339866897E1,1.516779304E1
3.850053083E0,-4.922164209E-1,-6.987829086E0,-1.405620123E1,1.570505732E1
3.860088083E0,1.560621858E-2,-6.851991835E0,-1.476270159E1,1.627536156E1
3.870123083E0,2.184937844E-1,-6.695310429E0,-1.531098564E1,1.671230692E1
3.880157083E0,2.525435829E-1,-6.527208241E0,-1.558268470E1,1.689639868E1
3.890192083E0,-1.707227086E-2,-6.337566665E0,-1.552175204E1,1.676573378E1
3.900226083E0,-4.406853479E-1,-6.202417631E0,-1.519356653E1,1.641671868E1
3.910261083E0,-7.674369679E-1,-6.167788081E0,-1.472120156E1,1.597949763E1
3.920296083E0,-9.752592914E-1,-6.052917191E0,-1.419738342E1,1.546462522E1
3.930330083E0,-1.043326290E0,-5.863407177E0,-1.373323495E1,1.496896174E1
3.940365083E0,-1.070075840E0,-5.673779050E0,-1.331802300E1,1.451573517E1
3.950399083E0,-8.398624814E-1,-5.426652912E0,-1.302190362E1,1.413237081E1
3.960434083E0,-5.380524521E-1,-5.215273728E0,-1.270642763E1,1.374561325E1
3.970469083E0,-4.367285736E-1,-5.098717670E0,-1.207109958E1,1.311102966E1
3.980503083E0,-2.650189464E-1,-5.109273064E0,-1.073808176E1,1.189459147E1
3.990538083E0,-2.041338998E-1,-5.218731186E0,-8.417718896E0,9.906301896E0
4.000572083E0,-6.701134256E-1,-5.365293986E0,-5.176829454E0,7.485652594E0
4.010607083E0,-1.238185483E0,-5.328539557E0,-1.681718279E0,5.723164638E0
4.020642083E0,-1.540478931E0,-5.213625982E0,1.478978355E0,5.634034806E0
4.030676083E0,-1.360486869E0,-4.810435028E0,4.204782477E0,6.532335368E0
4.040711083E0,-7.483561146E-1,-3.937486954E0,6.494489561E0,7.631660045E0
4.050745083E0,2.532494149E-1,-2.682410473E0,8.608759126E0,9.020542938E0
4.060780083E0,1.138053157E0,-1.863869571E0,1.076475910E1,1.098404357E1
4.070815083E0,1.381363621E0,-1.122390659E0,1.316906167E1,1.328879647E1
4.080849083E0,1.093031716E0,-3.223025467E-1,1.559979132E1,1.564135820E1
4.090884083E0,5.564591946E-1,-3.839696584E-2,1.763013989E1,1.763896124E1
4.100918167E0,3.453008519E-1,3.943287319E-1,1.908832905E1,1.909552392E1
4.110953167E0,4.599767011E-1,1.068494022E0,1.963029344E1,1.966473184E1
4.120988167E0,8.491636473E-1,1.352437445E0,1.905692015E1,1.912371228E1
4.131022167E0,1.211366205E0,1.299552450E0,1.777257455E1,1.786114920E1
4.141057167E0,1.266952030E0,1.378099121E0,1.613134415E1,1.623959940E1
4.151091167E0,1.306350423E0,1.473619089E0,1.402971568E1,1.416725191E1
4.161126167E0,1.187901182E0,1.447836961E0,1.165860658E1,1.180806710E1
4.171161167E0,1.182710609E0,1.312642027E0,9.414610693E0,9.578973221E0
4.181195167E0,1.246963908E0,1.035158899E0,7.290347652E0,7.468309167E0
4.191230167E0,1.266952614E0,6.968941849E-1,5.212316206E0,5.409165431E0
4.201264167E0,1.122533258E0,4.505927970E-1,3.358637747E0,3.569812642E0
4.211299167E0,6.235828183E-1,4.985414272E-1,1.506895886E0,1.705325276E0
4.221334167E0,1.074948836E-1,6.707744533E-1,-6.803229564E-1,9.614223017E-1
4.231368167E0,2.423166566E-1,3.785856519E-1,-1.378865252E0,1.450280608E0
4.241403167E0,6.185974091E-2,5.050298631E-2,-1.477027139E0,1.479184353E0
4.251437167E0,-2.470222399E-1,-1.424318875E-1,-1.644093785E0,1.668637529E0
4.261472167E0,-4.258508887E-1,-1.445952111E-1,-1.804253699E0,1.859459106E0
4.271507167E0,-4.525634914E-1,-4.910579413E-2,-1.964501907E0,2.016554694E0
4.281541167E0,-4.833485702E-1,-3.139289685E-2,-2.242280318E0,2.293999211E0
4.291576167E0,-4.068319793E-1,-4.258402906E-2,-2.381770910E0,2.416641953E0
4.301610167E0,-2.664859032E-1,-5.041513190E-2,-2.309551365E0,2.325421237E0
4.311645167E0,-1.898348994E-1,-1.708588573E-1,-2.174687675E0,2.189633878E0
4.321680167E0,-2.437358123E-1,-4.089145748E-1,-2.157194560E0,2.209096341E0
4.331714167E0,-5.316523822E-1,-5.972824077E-1,-2.119282967E0,2.265118281E0
4.341749167E0,-6.871525043E-1,-6.095669693E-1,-1.956145651E0,2.161077569E0
4.351783167E0,-4.474991083E-1,-4.025296345E-1,-1.695272124E0,1.798953344E0
4.361818167E0,-1.076269576E-1,-2.481436993E-1,-1.281791532E0,1.310018469E0
4.371853167E0,2.266742583E-1,-2.171088713E-1,-8.735295796E-1,9.282087092E-1
4.381887167E0,4.774619955E-1,-1.904791895E-1,-8.178541464E-1,9.659905193E-1
4.391922167E0,3.975596840E-1,-2.838492832E-1,-1.033674291E0,1.143287653E0
4.401956167E0,1.404194221E-1,-4.905863634E-1,-1.300958705E0,1.397457028E0
4.411991167E0,4.370720610E-3,-6.147394162E-1,-1.401375278E0,1.530286353E0
4.422026167E0,9.424717605E-2,-5.307707682E-1,-1.181241058E0,1.298433893E0
4.432060167E0,2.953075052E-1,-3.613186048E-1,-8.366289711E-1,9.579695674E-1
4.442095167E0,5.927373670E-1,-1.993913694E-1,-5.892180741E-1,8.592278180E-1
4.452129167E0,7.941838134E-1,-2.315123177E-1,-5.998524052E-1,1.021835990E0
4.462164167E0,7.778578026E-1,-5.689850999E-1,-8.425603867E-1,1.280122967E0
4.472199167E0,6.209554450E-1,-6.503337568E-1,-1.106225374E0,1.425571548E0
4.482233167E0,5.372940682E-1,-3.578911132E-1,-1.076333238E0,1.255095297E0
4.492268167E0,2.331594783E-1,3.110397130E-2,-1.009386127E0,1.036431933E0
4.502302167E0,-9.611218203E-2,3.315717722E-1,-8.724051601E-1,9.382260682E-1
4.512337167E0,-3.302151451E-1,5.043717590E-1,-6.898977721E-1,9.161833055E-1
4.522372167E0,-4.867583740E-1,5.338238919E-1,-4.317835468E-1,8.416285959E-1
4.532406167E0,-5.105538374E-1,4.131905705E-1,-1.904672027E-1,6.838636002E-1
4.542441167E0,-4.842848556E-1,2.740803400E-1,-6.568235815E-2,5.603267139E-1
4.552475167E0,-3.771820278E-1,2.499558976E-1,-1.972616673E-2,4.529164984E-1
4.562510167E0,-2.695005449E-1,2.819404596E-1,-8.010510027E-2,3.981680468E-1
4.572545167E0,-2.891110463E-1,3.934091476E-1,-2.345709962E-1,5.416451853E-1
4.582579167E0,-1.198502696E-1,3.522481115E-1,-3.020648217E-1,4.792556476E-1
4.592614167E0,1.253512935E-1,2.194796249E-1,-5.132405233E-1,5.721014660E-1
4.602648167E0,3.500876019E-1,2.072475421E-1,-4.129549277E-1,5.796935785E-1
4.612683167E0,3.830437518E-1,8.519334733E-2,-3.456827116E-1,5.229502456E-1
4.622718167E0,3.033971098E-1,1.597912475E-1,-7.242068946E-2,3.504679804E-1
4.632752167E0,2.435393094E-1,1.985908855E-1,6.410969102E-1,7.139712763E-1
4.642787167E0,6.997838058E-2,2.810170381E-1,1.108520991E0,1.145725245E0
4.652821167E0,-1.574906971E-1,1.933276606E-1,9.064219218E-1,9.400955294E-1
4.662856167E0,-2.481165829E-1,-7.903462127E-2,1.874319130E-1,3.208411321E-1
4.672891167E0,-2.920221557E-1,-3.392215383E-1,-4.715504605E-1,6.501600020E-1
4.682925167E0,-2.922276488E-1,-4.251261994E-1,-6.470178008E-1,8.275030627E-1
4.692960167E0,-1.815898137E-1,-2.809943801E-1,-3.492951214E-1,4.836732202E-1
4.702994167E0,-3.701928144E-1,-4.786413789E-2,-2.495077085E-1,4.489852917E-1
4.713029167E0,-4.015331228E-1,2.158967435E-1,1.384673291E-1,4.764592887E-1
4.723064167E0,-6.226604931E-2,3.866449423E-1,6.270261705E-1,7.392788316E-1
4.733098167E0,5.633291613E-2,1.470734073E-1,3.888316548E-1,4.195164363E-1
4.743133167E0,2.451184596E-1,7.063728869E-3,1.670672303E-1,2.967227914E-1
4.753167167E0,4.075296617E-1,1.015178964E-2,-1.460002971E-1,4.330122063E-1
4.763202167E0,3.756654793E-1,-9.924128294E-2,-4.201417404E-1,5.722695751E-1
4.773237167E0,3.359868952E-1,-1.535534379E-1,-5.753718674E-1,6.837533457E-1
4.783271167E0,1.422842362E-1,-1.272200637E-1,-8.096458250E-1,8.318389931E-1
4.793306167E0,-5.491778031E-2,9.465911239E-2,-1.132293431E0,1.137569656E0
4.803341167E0,-7.612175770E-2,3.035070375E-1,-8.885271031E-1,9.420145735E-1
4.813375167E0,-3.419990023E-1,1.747858474E-1,-4.858317000E-1,6.193107868E-1
4.823410167E0,-5.227514947E-1,1.010404712E-1,4.310637546E-1,6.850505547E-1
4.833444167E0,-4.543031477E-1,1.519511546E-1,1.358606404E0,1.440587333E0
4.843479167E0,-3.587847139E-1,1.486226271E-1,1.477842826E0,1.528016549E0
4.853514167E0,-2.184740866E-1,-2.568101500E-1,7.460591090E-1,8.187103112E-1
4.863548167E0,1.910245885E-1,-6.316959031E-1,-4.023159188E-1,7.729089247E-1
4.873583167E0,5.531021984E-1,-7.617834413E-1,-1.284377171E0,1.592438624E0
4.883617167E0,6.778955580E-1,-5.751514274E-1,-1.362176714E0,1.626612109E0
4.893652167E0,6.188627996E-1,-9.061123118E-2,-6.439988834E-1,8.977394509E-1
4.903687167E0,4.850624622E-1,3.776991409E-1,3.343204021E-1,6.997945160E-1
4.913721167E0,2.123010531E-1,4.734040278E-1,1.278244611E0,1.379526149E0
4.923756167E0,-3.910685437E-2,3.671954951E-1,1.832862371E0,1.869691512E0
4.933790167E0,-2.391192894E-1,5.699514985E-2,1.612521159E0,1.631150198E0
4.943825167E0,-3.730023649E-1,-2.699500130E-1,1.082624257E0,1.176468893E0
4.953860167E0,-4.574127701E-1,-3.578238702E-1,4.300287974E-1,7.226265501E-1
4.963894167E0,-3.803029060E-1,-1.967557369E-1,-3.322703683E-1,5.419840570E-1
4.973929167E0,-1.629670531E-1,1.820530593E-3,-9.241255367E-1,9.383866912E-1
4.983963167E0,2.072384790E-2,2.805070147E-1,-8.189750576E-1,8.659294476E-1
4.993998167E0,-2.067356184E-4,1.310562757E-1,-1.982358134E-1,2.376409641E-1
5.004033167E0,7.873825880E-2,4.260412887E-2,3.213214570E-1,3.335600455E-1
5.014067167E0,1.956236063E-1,-2.256323576E-2,2.815931350E-1,3.436166303E-1
5.024102167E0,1.138414881E-1,-3.712619412E-1,-3.156625217E-1,5.004379492E-1
5.034136167E0,-1.944294222E-2,-5.213877413E-1,-7.986858040E-1,9.540032590E-1
5.044171167E0,-1.332800449E-1,-3.356635076E-1,-6.823554486E-1,7.720378999E-1
5.054206167E0,-5.090065179E-2,-8.793496057E-2,7.978759646E-2,1.291878253E-1
5.064240167E0,1.229860948E-1,1.254175133E-1,1.043563687E0,1.058243971E0
5.074275167E0,4.944404094E-1,3.179063907E-1,1.074004292E0,1.224345135E0
5.084309167E0,6.453956370E-1,3.199353746E-1,8.450524700E-1,1.110408866E0
5.094344042E0,5.191414968E-1,1.710122006E-1,6.021339887E-1,8.132148590E-1
5.104379042E0,1.844836373E-1,-1.507017508E-2,-5.221154273E-2,1.923210019E-1
5.114413042E0,-1.953159697E-1,-1.132557432E-1,-6.556032676E-1,6.933908247E-1
5.124448042E0,-5.116709845E-1,-1.404410568E-1,-9.988430125E-1,1.131025309E0
5.134482042E0,-5.490935666E-1,2.467245801E-1,-1.428894029E0,1.550520851E0
5.144517042E0,-5.731702445E-1,4.335649011E-1,-1.209300091E0,1.406737134E0
5.154552042E0,-6.998256864E-1,5.404040560E-2,-6.729256439E-1,9.723709575E-1
5.164586042E0,-4.540498902E-1,1.279592979E-1,3.057982689E-1,5.621809904E-1
5.174621042E0,1.307492238E-2,1.810619563E-1,1.259901311E0,1.272912290E0
5.184655042E0,4.527878783E-1,9.502120122E-2,1.468937516E0,1.540072504E0
5.194690042E0,5.391955827E-1,-2.070412816E-1,1.168096517E0,1.303091494E0
5.204725042E0,3.680919829E-1,-5.247916979E-1,2.159084380E-1,6.763981724E-1
5.214759042E0,1.687604378E-1,-5.006038132E-1,-2.193027467E-1,5.719947184E-1
5.224794042E0,1.145469546E-2,-3.767457524E-1,-3.397442794E-1,5.074394027E-1
5.234828042E0,6.023030464E-2,-1.859589994E-1,-1.329229993E-1,2.363830848E-1
5.244863042E0,1.086313996E-1,-5.974977314E-2,3.504797673E-1,3.717618642E-1
5.254898042E0,2.091162757E-1,7.572422013E-2,4.897429025E-1,5.378772024E-1
5.264932042E0,1.238469511E-1,-1.315345779E-2,5.277299237E-1,5.422268466E-1
5.274967042E0,-5.282861127E-2,-6.759425148E-2,1.442537338E-1,1.678361841E-1
5.285001042E0,-2.634982684E-1,-5.867066950E-2,-2.576973188E-1,3.732043582E-1
5.295036042E0,-3.828147968E-1,9.997043073E-2,-8.204421240E-1,9.108603266E-1
5.305071042E0,-2.349163473E-1,3.763044338E-1,-9.486604536E-1,1.047257071E0
5.315105042E0,-4.233212005E-1,9.411137447E-2,-9.666780639E-1,1.059492458E0
5.325140042E0,-5.153576174E-1,6.520595625E-2,-4.157270926E-1,6.653377384E-1
5.335174042E0,-2.811978267E-1,1.708936483E-1,2.137081307E-1,3.923621056E-1
5.345209042E0,1.491653949E-2,1.902990952E-2,5.089358032E-2,5.634533809E-2
5.355244042E0,5.305077166E-1,-4.604827045E-1,-5.443015176E-1,8.886770508E-1
5.365278042E0,8.619715346E-1,-7.231655055E-1,-9.633012968E-1,1.481186235E0
5.375313042E0,6.852151756E-1,-4.636402009E-1,-9.043180937E-1,1.225672586E0
5.385347042E0,3.999787136E-1,1.339544481E-1,-4.119778579E-1,5.896206585E-1
5.395382042E0,8.403954551E-2,5.090346211E-1,4.262824863E-1,6.692500645E-1
5.405417042E0,-4.668075646E-1,3.955884048E-1,1.362435746E0,1.493529594E0
5.415451042E0,-5.035142648E-1,4.153270700E-1,1.691783676E0,1.813327106E0
5.425486042E0,-4.027346525E-1,2.091474487E-1,1.456158426E0,1.525232841E0
5.435521042E0,-5.929317504E-1,-1.484229447E-1,8.989795858E-1,1.087088647E0
5.445555042E0,-5.079857403E-1,-1.469397984E-1,2.280121744E-2,5.293020992E-1
5.455590042E0,-2.727824774E-1,-5.953781158E-3,-1.085526230E0,1.119291260E0
5.465624042E0,-1.709118112E-1,1.520240986E-1,-1.723007222E0,1.738124294E0
5.475659042E0,-1.059310824E-1,1.842665228E-1,-1.325069699E0,1.342007918E0
5.485693042E0,1.137438396E-1,4.276847948E-1,-7.409960049E-1,8.630915502E-1
5.495728042E0,2.221221461E-1,4.752606650E-1,3.071840590E-1,6.079251546E-1
5.505763042E0,1.652877582E-1,4.144753499E-1,1.181755612E0,1.263192854E0
5.515797042E0,-9.414609231E-2,2.496981816E-1,1.051714121E0,1.085041594E0
5.525832042E0,-2.704982626E-1,-3.851283208E-2,3.635775304E-1,4.547979429E-1
5.535867042E0,-6.798638038E-2,-4.053705043E-1,-3.767489684E-1,5.575725772E-1
5.545901042E0,-7.224461518E-2,-8.843666629E-1,-1.036987908E0,1.364795809E0
5.555936042E0,-5.372129381E-5,-9.755029741E-1,-1.094578305E0,1.466188160E0
5.565970042E0,4.134553032E-1,-6.004632930E-1,-4.678070730E-1,8.662245157E-1
5.576005042E0,6.388868089E-1,-9.417978689E-2,6.350234073E-1,9.057046509E-1
5.586040042E0,7.188199279E-1,3.973156723E-1,1.289540262E0,1.528880610E0
5.596074042E0,6.784511896E-1,4.531941502E-1,1.365916593E0,1.591040255E0
5.606109042E0,3.298433718E-1,8.485260084E-2,1.134829953E0,1.184835700E0
5.616143042E0,-7.672716379E-3,-1.305756345E-2,1.835844451E-1,1.842080862E-1
5.626178042E0,-4.377389725E-1,1.496355110E-1,-8.533742273E-1,9.706975667E-1
5.636213042E0,-8.032599346E-1,1.816190498E-1,-9.730474359E-1,1.274767945E0
5.646247042E0,-1.062604780E0,1.426026262E-1,-6.211105424E-1,1.239049124E0
5.656282042E0,-1.038125265E0,1.179354161E-1,2.198009294E-1,1.067672832E0
5.666316042E0,-6.390208563E-1,1.725717992E-1,1.295623705E0,1.454912185E0
5.676351042E0,-1.376534333E-1,1.640149838E-1,1.619674643E0,1.633767220E0
5.686386042E0,3.235999708E-1,-1.050154084E-1,9.180350769E-1,9.790472815E-1
5.696420042E0,6.621824084E-1,-6.622462893E-1,-2.447738028E-1,9.679720575E-1
5.706455042E0,8.319966607E-1,-1.226119461E0,-1.341710874E0,1.998943583E0
5.716489042E0,8.165937059E-1,-1.137116068E0,-1.640862029E0,2.156915953E0
5.726524042E0,7.642881692E-1,-5.043390146E-1,-1.165974562E0,1.482562284E0
5.736559042E0,4.630497053E-1,7.486950338E-2,-4.228484166E-1,6.315229651E-1
5.746593042E0,4.208219178E-2,4.032364167E-1,1.707129693E-1,4.399016214E-1
5.756628042E0,-2.962664851E-1,4.380735429E-1,5.039645004E-1,7.305220578E-1
5.766662042E0,-4.817741708E-1,3.387998079E-1,6.266542876E-1,8.599925916E-1
5.776697042E0,-4.378806213E-1,3.041052076E-1,4.966630822E-1,7.286244801E-1
5.786732042E0,-5.450284361E-1,3.057814582E-1,4.419003993E-1,7.653981051E-1
5.796766042E0,-7.726996082E-1,2.511232942E-1,3.159022576E-1,8.717349538E-1
5.806801042E0,-7.523162875E-1,3.773126400E-1,-4.112282449E-1,9.367247697E-1
5.816835042E0,-3.610961182E-1,2.421022099E-1,-4.837740648E-1,6.504161994E-1
5.826870042E0,8.475473307E-2,-1.349708404E-1,-4.421319491E-1,4.699799495E-1
5.836905042E0,5.154959041E-1,-3.606046598E-1,-2.264275789E-1,6.686113940E-1
5.846939042E0,7.526220238E-1,-5.826390794E-1,1.188370568E-1,9.591821796E-1
5.856974042E0,6.554842767E-1,-5.076358210E-1,2.057196647E-1,8.542097776E-1
5.867008042E0,4.202895288E-1,-1.525246203E-1,-1.212227207E-1,4.632515471E-1
5.877043042E0,2.611229466E-1,6.680429265E-2,-5.571554518E-1,6.189266550E-1
5.887078042E0,1.057497090E-1,1.708800535E-1,-9.951142430E-1,1.015202123E0
5.897112042E0,-2.350112915E-2,1.646779118E-1,-5.484015852E-1,5.730754020E-1
5.907147042E0,-2.651529573E-3,4.086472839E-3,2.453415674E-1,2.453899235E-1
5.917181042E0,4.527119011E-2,6.020059347E-2,5.931807321E-1,5.979439548E-1
5.927216042E0,-3.346478462E-2,3.226172000E-2,9.334670484E-1,9.346236894E-1
5.937251042E0,-9.228506975E-2,-6.809448078E-2,8.838674569E-1,8.912772149E-1
5.947285042E0,-9.385954220E-2,-2.329226661E-1,5.636499542E-1,6.170606558E-1
5.957320042E0,-5.400788046E-2,-3.431985220E-1,-2.000858724E-2,3.479977302E-1
5.967354042E0,-9.390493121E-2,-4.493615927E-1,-5.267183554E-1,6.986960734E-1
5.977389042E0,-2.265312208E-1,-3.372792394E-1,-6.768578964E-1,7.894366924E-1
5.987424042E0,-3.276380945E-1,5.150227547E-3,-4.036853367E-1,5.199375894E-1
5.997458042E0,-5.567382529E-1,4.898785579E-1,-5.381017148E-2,7.435280885E-1
6.007493042E0,-1.014858975E0,7.586766694E-1,-5.617116022E-1,1.386019102E0
6.017528042E0,-4.068330756E-1,3.939139085E-1,2.872269273E-2,5.670152659E-1
6.027562042E0,2.898223601E-1,4.884822428E-2,-2.334641182E-1,3.753513607E-1
