"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.308948892E1,-8.232514188E-2,5.480068982E-2,-6.942457616E-2,1.208317689E-1
2.309952392E1,-1.054543881E-1,1.994514495E-2,4.190757930E-2,1.152158061E-1
2.310955792E1,-1.219464599E-1,-2.528833061E-2,1.253596258E-1,1.767073132E-1
2.311959292E1,-1.664809008E-1,-4.984078914E-2,9.268246114E-2,1.969518550E-1
2.312962692E1,-1.411577792E-1,-6.929622978E-2,7.335332036E-3,1.574207521E-1
2.313966192E1,-4.553972349E-2,-1.052773637E-1,-9.131304324E-2,1.466126242E-1
2.314969592E1,5.991583407E-2,-1.055203155E-1,-1.619596875E-1,2.023743672E-1
2.315973092E1,1.639458404E-1,-8.059012681E-2,-2.006723481E-1,2.713713295E-1
2.316976492E1,2.025848262E-1,-4.137694448E-2,-1.574853981E-1,2.599121273E-1
2.317979892E1,1.461486702E-1,-9.802564681E-3,-8.554476500E-4,1.464795407E-1
2.318983392E1,7.956598699E-4,1.014608860E-2,1.998765421E-1,2.001354748E-1
2.319986792E1,-1.161388591E-1,3.666438103E-2,2.622908914E-1,2.891868309E-1
2.320990292E1,-1.545714381E-1,4.922303081E-2,1.601710242E-1,2.279692814E-1
2.321993692E1,-7.600181669E-2,4.467155814E-2,-3.711286247E-2,9.565139208E-2
2.322997192E1,4.501230463E-2,-1.190346926E-2,-2.550912148E-1,2.593054724E-1
2.324000592E1,3.383272067E-2,-9.923192739E-2,-2.709658206E-1,2.905410544E-1
2.325004092E1,8.864057332E-2,-7.614448875E-2,-2.254475856E-1,2.539325663E-1
2.326007492E1,4.565696016E-2,-1.135923967E-1,-9.601420462E-2,1.555844404E-1
2.327010892E1,-3.665166333E-2,-1.645599443E-1,1.230412048E-1,2.087162135E-1
2.328014392E1,-7.352055073E-2,-1.441075534E-1,2.732012111E-1,3.175077323E-1
2.329017792E1,-2.258253157E-2,-9.455240071E-3,2.622148776E-1,2.633553006E-1
2.330021292E1,5.282982183E-4,4.525072485E-2,2.027785152E-1,2.077667765E-1
2.331024692E1,-2.025533974E-2,7.055893600E-2,9.034532905E-2,1.164092811E-1
2.332028192E1,-1.799121013E-1,-3.662695885E-3,-1.946479619E-2,1.809990548E-1
2.333031592E1,-3.629176721E-1,-2.024189115E-1,-5.684663057E-2,4.194212582E-1
2.334035092E1,-2.484680736E-1,-1.470864174E-1,-6.459360659E-2,2.958768862E-1
2.335038492E1,6.121084616E-2,6.132530540E-2,6.868958116E-2,1.105704270E-1
2.336041992E1,1.511696742E-1,2.374039721E-1,2.953282446E-1,4.079604006E-1
2.337045392E1,1.009271814E-1,3.358769310E-1,4.373547739E-1,5.606057500E-1
2.338048792E1,1.885876152E-1,3.435666043E-1,2.104331052E-1,4.448431094E-1
2.339052292E1,2.577658774E-1,1.579891357E-1,-1.576426882E-1,3.409619211E-1
2.340055692E1,2.456008914E-1,-3.218892217E-4,-3.436548972E-1,4.223962474E-1
2.341059192E1,1.537450804E-1,4.418623924E-2,-3.057298565E-1,3.450517622E-1
2.342062592E1,1.110620141E-1,8.591138542E-2,-2.018148941E-1,2.458552188E-1
2.343066092E1,1.271684620E-1,-2.801401019E-2,-1.246258003E-1,1.802448129E-1
2.344069492E1,1.017300041E-1,-1.057322770E-1,-6.337738574E-2,1.598280362E-1
2.345072992E1,-1.844053942E-1,7.408714592E-2,3.469913185E-2,2.017381579E-1
2.346076392E1,-3.267212145E-1,5.697293043E-2,5.959540665E-2,3.369633204E-1
2.347079892E1,-1.302651383E-1,-1.164031532E-1,-1.542320073E-2,1.753755269E-1
2.348083292E1,3.142076248E-2,-1.236384979E-1,-8.403150558E-2,1.527580977E-1
2.349086692E1,3.276984304E-2,-5.258108675E-2,-1.086857057E-1,1.251048197E-1
2.350090192E1,2.305712083E-1,-2.157327291E-1,-6.479650497E-2,3.223387652E-1
2.351093592E1,2.852654788E-1,-2.721849650E-1,-6.653722107E-2,3.998602885E-1
2.352097092E1,-1.365905008E-1,-1.038816333E-2,-4.839272618E-2,1.452815708E-1
2.353100492E1,-3.570786425E-1,5.372421741E-2,1.969926953E-2,3.616344974E-1
2.354103992E1,-9.526371449E-2,-1.355758810E-1,1.263103831E-1,2.083514043E-1
2.355107392E1,1.064810130E-1,-1.722218433E-1,1.959132993E-1,2.817456127E-1
2.356110892E1,8.372291878E-2,-3.613754690E-2,2.517471921E-1,2.677538014E-1
2.357114292E1,1.469756126E-1,-5.683493614E-3,2.345370823E-1,2.768425108E-1
2.358117692E1,5.695682135E-1,-3.043274018E-1,3.250116348E-2,6.465906301E-1
2.359121192E1,3.814783426E-1,-1.632191777E-2,-1.018865633E-1,3.951873007E-1
2.360124592E1,-7.550363392E-3,1.493788183E-1,-2.641234088E-1,3.035328885E-1
2.361128092E1,-1.028726231E-2,-4.870175153E-2,-2.984658605E-1,3.025881000E-1
2.362131492E1,1.760726734E-1,-2.507142815E-1,-1.797884327E-1,3.552226313E-1
2.363134992E1,2.049712211E-2,-1.280516839E-1,1.212741762E-1,1.775522221E-1
2.364138392E1,-1.976499224E-1,3.909448385E-2,4.360894364E-1,4.803830420E-1
2.365141892E1,-2.461188085E-1,7.612197697E-2,4.986183912E-1,5.612390964E-1
2.366145292E1,-1.646973538E-1,1.289094704E-1,3.898011231E-1,4.423661216E-1
2.367148792E1,5.908845305E-2,1.610466447E-1,2.454409701E-1,2.994473858E-1
2.368152192E1,2.922897390E-1,1.150656027E-1,2.465636355E-1,3.993332077E-1
2.369155592E1,2.684616043E-1,9.313094258E-2,1.855075943E-1,3.393494850E-1
2.370159092E1,1.126857859E-1,4.516272426E-2,8.124881566E-2,1.460791842E-1
2.371162492E1,1.041961038E-2,5.670337379E-3,-5.599527597E-2,5.723802877E-2
2.372165992E1,8.464137018E-3,4.501478970E-3,-1.841592264E-1,1.844085833E-1
2.373169392E1,3.930717632E-2,3.118729413E-2,-3.060619783E-1,3.101477648E-1
2.374172892E1,3.150759364E-2,1.981533676E-2,-3.484981459E-1,3.504801474E-1
2.375176292E1,-2.597771734E-3,-2.156950146E-2,-3.312178695E-1,3.319296144E-1
2.376179792E1,-4.454598919E-2,-5.586020529E-2,-2.546924347E-1,2.645239951E-1
2.377183192E1,-4.305714190E-2,-2.299417555E-2,-1.914097738E-1,1.975356957E-1
2.378186692E1,2.990178376E-2,4.412396640E-2,-1.829026598E-1,1.905109552E-1
2.379190092E1,1.151025863E-1,7.710957170E-2,-2.200049973E-1,2.599936350E-1
2.380193492E1,1.209758221E-1,4.967209697E-3,-2.456988323E-1,2.739119181E-1
2.381196992E1,4.765480757E-4,-4.403041095E-2,-2.146945560E-1,2.191635384E-1
2.382200392E1,-1.933047102E-1,-5.342250109E-2,-8.714163959E-2,2.186649034E-1
2.383203892E1,-1.711589657E-1,-8.066994131E-2,-3.779090559E-1,4.226325656E-1
2.384207292E1,3.302638963E-2,-1.373680526E-1,-5.680453062E-1,5.853513425E-1
2.385210792E1,1.955579348E-1,-1.190572044E-1,-3.323937446E-1,4.036125930E-1
2.386214192E1,1.718254021E-1,-6.963156760E-3,1.658942789E-1,2.389421815E-1
2.387217692E1,5.233214155E-2,3.819050431E-2,4.989586991E-1,5.031470472E-1
2.388221092E1,4.241731946E-2,4.384213060E-2,5.315849930E-1,5.350737951E-1
2.389224492E1,5.442252114E-2,-3.627671063E-2,2.547000360E-1,2.629637217E-1
2.390227992E1,-4.914159919E-2,-8.439871073E-2,-5.588768721E-2,1.125232097E-1
2.391231392E1,-2.285711682E-1,-3.658573598E-2,-2.802950531E-1,3.635225052E-1
2.392234892E1,-2.842164883E-1,2.201213568E-2,-3.773067927E-1,4.728889533E-1
2.393238292E1,-2.050684310E-1,2.135110795E-2,-3.251274097E-1,3.849893034E-1
2.394241792E1,-1.511182187E-1,1.147106767E-2,-1.294573545E-1,1.993176060E-1
2.395245192E1,-1.594274046E-1,-2.389172316E-3,5.955856919E-2,1.702058419E-1
2.396248692E1,-1.271224152E-1,7.669500411E-3,1.763257116E-1,2.175078993E-1
2.397252092E1,-9.776924640E-2,6.106422722E-2,2.159125310E-1,2.447567904E-1
2.398255592E1,-4.876256257E-2,1.250003144E-1,2.200166917E-1,2.577017864E-1
2.399259075E1,1.677561785E-1,1.419294655E-2,2.431950545E-1,2.957827069E-1
2.400262575E1,1.984210239E-1,-7.623570532E-2,2.202061415E-1,3.060613178E-1
2.401265975E1,1.538153931E-1,-5.320966244E-5,5.041001558E-2,1.618652145E-1
2.402269375E1,1.052033964E-1,8.250216633E-2,-1.561042857E-1,2.055308008E-1
2.403272875E1,6.658911968E-2,1.060883725E-1,-2.585948664E-1,2.873328359E-1
2.404276275E1,7.536944489E-2,1.441604707E-1,-2.804505891E-1,3.242149402E-1
2.405279775E1,4.205113302E-2,1.204967889E-1,-3.090452278E-1,3.343601752E-1
2.406283175E1,2.503197589E-3,5.536348432E-2,-2.714213187E-1,2.770215039E-1
2.407286675E1,-8.059212766E-3,2.324034333E-2,-1.301654524E-1,1.324692774E-1
2.408290075E1,-3.594517350E-2,-4.457946450E-2,3.836942911E-2,6.893183041E-2
2.409293575E1,-3.443293279E-2,-7.917217702E-2,1.273318917E-1,1.538417080E-1
2.410296975E1,8.431684971E-4,-6.640916705E-2,1.565726477E-1,1.700761077E-1
2.411300375E1,1.201895177E-3,-3.518795907E-2,1.416061145E-1,1.459175407E-1
2.412303875E1,-1.616638184E-2,-8.712351322E-5,1.513534230E-1,1.522143822E-1
2.413307275E1,-3.226946756E-2,6.793295145E-3,1.714444560E-1,1.745871384E-1
2.414310775E1,-2.101927847E-3,2.618441641E-2,1.481602585E-1,1.504709406E-1
2.415314175E1,8.088102579E-2,5.087866992E-2,1.171963280E-1,1.512129581E-1
2.416317675E1,1.515050121E-1,4.626053900E-2,9.931554258E-2,1.869689363E-1
2.417321075E1,1.422057465E-1,6.486608684E-3,7.600795627E-2,1.613745948E-1
2.418324575E1,8.952116400E-2,6.093968153E-3,3.712864995E-2,9.710670368E-2
2.419327975E1,3.475248769E-2,4.869093418E-2,2.010448158E-2,6.310889519E-2
2.420331475E1,2.645441160E-2,8.913027763E-2,2.340523481E-2,9.587412216E-2
2.421334875E1,6.168067907E-2,8.997870862E-2,6.645945311E-2,1.277400997E-1
2.422338275E1,3.057289794E-2,6.226992309E-3,1.482871431E-1,1.515340039E-1
2.423341775E1,-6.037717938E-2,-1.170197421E-1,2.818398875E-1,3.110831818E-1
2.424345175E1,-1.617293072E-1,-6.197756231E-2,3.278212219E-1,3.707618381E-1
2.425348675E1,-1.997268534E-1,1.050370431E-1,9.154693186E-2,2.435250236E-1
2.426352075E1,-1.213284092E-1,1.246626377E-1,-2.416092896E-1,2.977186675E-1
2.427355575E1,7.945488989E-3,1.678414017E-2,-4.513237721E-1,4.517056402E-1
2.428358975E1,4.181168497E-2,-3.385537863E-3,-5.564192873E-1,5.579982994E-1
2.429362475E1,4.310684323E-2,6.078765392E-2,-5.258096981E-1,5.310641933E-1
2.430365875E1,9.589624618E-2,5.988689035E-2,-3.298162919E-1,3.486564442E-1
2.431369375E1,1.585019365E-2,-1.765508294E-2,-3.643049240E-2,4.347541108E-2
2.432372775E1,-1.067034996E-1,-3.587646872E-2,1.574503148E-1,1.935545387E-1
2.433376175E1,-6.951431265E-2,-1.073402613E-2,2.064540750E-1,2.181071848E-1
2.434379675E1,6.172028482E-3,3.991806418E-2,2.270620018E-1,2.306267514E-1
2.435383075E1,1.199044842E-1,2.734245747E-2,1.525474244E-1,1.959474726E-1
2.436386575E1,1.914891681E-1,-1.088722318E-2,2.230069578E-2,1.930905335E-1
2.437389975E1,2.060006417E-1,-6.324085325E-2,-7.740368664E-2,2.289694316E-1
2.438393475E1,1.279002593E-1,-1.286440068E-1,-9.119668365E-2,2.030384001E-1
2.439396875E1,-4.813749522E-2,-1.673306474E-1,-1.548155594E-1,2.329906038E-1
2.440400375E1,-2.057905622E-1,-1.485496831E-1,-2.340622884E-1,3.452563087E-1
2.441403775E1,-2.912294926E-1,-6.517978996E-2,-2.676013327E-1,4.008409854E-1
2.442407275E1,-3.118366885E-1,-4.431604743E-2,-1.371867889E-1,3.435494832E-1
2.443410675E1,-2.056918904E-1,-2.429079562E-2,2.500912607E-2,2.086256286E-1
2.444414075E1,-4.255194247E-2,4.363484681E-2,7.810301363E-2,9.906941204E-2
2.445417575E1,-4.016611403E-2,6.249182492E-2,1.129307842E-1,1.351736177E-1
2.446420975E1,-4.036040604E-2,4.568107992E-2,1.648926508E-1,1.757990607E-1
2.447424475E1,8.217210928E-2,6.055084169E-2,1.408325279E-1,1.739323457E-1
2.448427875E1,2.445077727E-1,1.074545744E-1,-3.676495314E-2,2.695963617E-1
2.449431375E1,3.579611336E-1,9.466788322E-2,-2.134678102E-1,4.273952354E-1
2.450434775E1,3.982464029E-1,5.395518243E-2,-3.295414728E-1,5.197200606E-1
2.451438275E1,2.486503606E-1,2.090964317E-3,-3.137955058E-1,4.003735673E-1
2.452441675E1,-3.009459570E-2,-1.378305674E-2,-1.487765551E-1,1.524143060E-1
2.453445175E1,-2.584100944E-1,4.775830328E-2,5.091872334E-2,2.676739599E-1
2.454448575E1,-3.097894321E-1,9.696730077E-2,1.934481132E-1,3.778813599E-1
2.455451975E1,-2.007084364E-1,5.645632893E-2,2.516179687E-1,3.267763695E-1
2.456455475E1,-9.968552515E-2,-5.574618459E-2,2.263521498E-1,2.535352771E-1
2.457458875E1,3.388317117E-2,-1.156003305E-1,1.382503974E-1,1.833703305E-1
2.458462375E1,9.894862980E-2,-1.108050290E-1,6.375160754E-2,1.616565905E-1
2.459465775E1,6.715234816E-3,-7.257914901E-2,-8.057346225E-2,1.086504030E-1
2.460469275E1,-7.703779712E-2,-5.528366983E-2,-3.647762096E-1,3.768989114E-1
2.461472675E1,1.408899768E-1,-1.206999797E-1,-1.762116909E-1,2.558691671E-1
2.462476175E1,-7.026708685E-3,-2.778479934E-2,3.389689386E-2,4.438884007E-2
2.463479575E1,-2.312864324E-1,1.095788679E-1,1.692336237E-1,3.068239911E-1
2.464483075E1,-3.713421942E-1,1.819671053E-1,2.780508918E-1,4.983165169E-1
2.465486475E1,-3.187372801E-1,7.750893652E-2,3.561498123E-1,4.841939464E-1
2.466489875E1,-1.753661835E-1,2.724948674E-2,4.323682684E-1,4.673736753E-1
2.467493375E1,-1.181326135E-1,7.004555047E-2,4.159200507E-1,4.380081987E-1
2.468496775E1,-3.942485154E-4,1.042587787E-1,2.133093506E-1,2.374256250E-1
2.469500275E1,2.188693218E-1,1.191545606E-1,-1.013135362E-1,2.690093343E-1
2.470503675E1,3.087036042E-1,6.544028342E-2,-3.385800987E-1,4.628356395E-1
2.471507175E1,6.606070954E-2,9.197670221E-3,-4.243768787E-1,4.295862541E-1
2.472510575E1,-2.024915631E-1,3.411879569E-2,-3.814068604E-1,4.331721580E-1
2.473514075E1,-3.030185026E-1,6.170391262E-2,-2.683567929E-1,4.094422475E-1
2.474517475E1,-2.816967769E-1,3.160127699E-3,-2.133760089E-1,3.534011625E-1
2.475520975E1,-1.520645541E-1,-1.110824794E-2,-1.904701263E-1,2.439792835E-1
2.476524375E1,-8.420882240E-2,-1.026303291E-2,-1.250725275E-1,1.511277366E-1
2.477527775E1,-5.550177097E-2,-8.780179024E-3,-8.598564506E-2,1.027183980E-1
2.478531275E1,7.488499850E-2,-1.122665405E-3,-8.381632805E-2,1.124019583E-1
2.479534675E1,2.722386132E-1,-5.736703277E-3,-1.111696029E-1,2.941180934E-1
2.480538175E1,4.296941905E-1,-4.578779161E-2,-9.142589450E-2,4.416925553E-1
2.481541575E1,4.898192452E-1,-8.190808922E-2,-2.799237549E-2,4.974086863E-1
2.482545075E1,3.455241059E-1,-1.835318202E-1,-1.994543731E-1,4.391501836E-1
2.483548475E1,2.714672193E-2,-4.145500481E-1,-2.555057824E-1,4.877211209E-1
2.484551975E1,-8.016941965E-2,-3.143971843E-1,-4.723801804E-1,5.730757019E-1
2.485555375E1,2.094604209E-1,-1.211186403E-1,-2.710628843E-1,3.633434742E-1
2.486558875E1,3.006270279E-1,1.226064643E-1,2.653507394E-1,4.193089194E-1
2.487562275E1,-6.937326685E-2,9.460794926E-2,6.728946537E-1,6.830450418E-1
2.488565675E1,-2.997136563E-1,8.364909768E-2,6.808018434E-1,7.485429829E-1
2.489569175E1,-2.550822795E-1,1.201357234E-1,5.299816865E-1,6.003167075E-1
2.490572575E1,7.452570537E-2,2.122831643E-3,3.239123583E-1,3.323820137E-1
2.491576075E1,2.972627959E-1,-1.456465405E-1,1.950584364E-1,3.842211319E-1
2.492579475E1,2.997167261E-1,-1.529485434E-1,1.460084832E-1,3.667994684E-1
2.493582975E1,4.835311130E-2,7.559368104E-2,4.932301819E-2,1.023972075E-1
2.494586375E1,-1.823689552E-1,2.290623343E-1,-8.908291519E-2,3.060453473E-1
2.495589875E1,-2.974754883E-1,1.122817433E-1,-3.210238338E-2,3.195769376E-1
2.496593275E1,-3.654971713E-1,2.229250968E-2,4.716539562E-2,3.692014528E-1
2.497596775E1,-1.681646065E-1,2.238986582E-1,-1.957653648E-1,3.416636095E-1
2.498600175E1,2.015475301E-1,3.347367239E-1,-4.301293695E-1,5.811035671E-1
2.499603537E1,3.320280012E-1,2.052606583E-1,-3.176681167E-1,5.032768262E-1
2.500607038E1,2.954872888E-1,-1.498278844E-1,-1.993485385E-1,3.866535563E-1
2.501610438E1,1.312713070E-1,-2.397896361E-1,-2.367900145E-1,3.616638448E-1
2.502613937E1,-7.038278863E-2,-1.859464279E-1,-4.456806242E-2,2.037550568E-1
2.503617338E1,-1.094211392E-1,-1.599213481E-3,3.423316723E-1,3.593974361E-1
2.504620838E1,-1.054004475E-1,1.350379372E-1,3.962237048E-1,4.316685338E-1
2.505624237E1,1.284184505E-1,4.836816788E-3,1.061339808E-1,1.666706786E-1
2.506627738E1,1.705115327E-1,-1.259718293E-1,-9.722808659E-2,2.332303269E-1
2.507631138E1,-3.304568544E-2,-1.359325612E-1,-7.106881320E-2,1.569090651E-1
2.508634637E1,-2.146780193E-1,-4.858188361E-2,4.334657907E-2,2.243340753E-1
2.509638038E1,-2.980277579E-1,-2.166978121E-3,1.972698534E-1,3.574082194E-1
2.510641438E1,-3.166973327E-1,-7.611729920E-2,2.100869501E-1,3.875920154E-1
2.511644937E1,-2.848681422E-1,-1.134011927E-1,1.226892024E-1,3.302458620E-1
2.512648338E1,-1.470502925E-1,-4.996825844E-2,-5.456329286E-2,1.646139979E-1
2.513651838E1,3.359020740E-2,6.456729412E-2,-1.996812451E-1,2.125319673E-1
2.514655237E1,1.041232695E-1,1.463113689E-1,-2.787718534E-1,3.316058175E-1
2.515658738E1,3.006687990E-1,1.024514043E-1,-1.679051363E-1,3.592911796E-1
2.516662138E1,3.310708120E-2,1.456640822E-1,-1.012924862E-1,1.804834381E-1
2.517665637E1,-5.431043002E-1,1.536499169E-1,-8.648558199E-2,5.710081731E-1
2.518669038E1,-6.013336511E-1,4.141232014E-2,-1.317845464E-2,6.029019919E-1
2.519672538E1,-1.591831188E-1,3.216027081E-2,5.356049538E-2,1.710037281E-1
2.520675937E1,5.966603005E-2,1.011381197E-1,1.051305985E-1,1.576115388E-1
2.521679438E1,3.242576364E-1,1.135970744E-1,3.105573177E-2,3.449808234E-1
2.522682838E1,4.854415445E-1,4.400848389E-2,3.523707569E-2,4.887042984E-1
2.523686237E1,2.968879893E-1,-2.403790355E-3,1.256759602E-1,3.224014631E-1
2.524689738E1,3.169907168E-2,-2.997750521E-2,2.348896694E-1,2.389071760E-1
2.525693138E1,-1.788624530E-1,-2.691824198E-2,2.887162131E-1,3.406954954E-1
2.526696637E1,-3.503494475E-1,-1.736886173E-2,2.888308185E-1,4.543893204E-1
2.527700038E1,-2.831929149E-1,-1.161637098E-2,1.804322112E-1,3.359895087E-1
2.528703538E1,-2.759533128E-2,5.303658485E-2,-4.270163119E-2,7.346979616E-2
2.529706937E1,1.261541162E-1,9.439511061E-2,-4.526633692E-1,4.793009741E-1
2.530710438E1,1.272962419E-1,-7.092701823E-2,-6.682923102E-1,6.839953121E-1
2.531713838E1,-1.324028894E-2,-1.242580104E-1,-7.419613802E-1,7.524108241E-1
2.532717338E1,-6.185272425E-2,-1.502687645E-1,-5.568835562E-1,5.801084005E-1
2.533720738E1,1.394686648E-1,-7.145619124E-2,-2.567278504E-2,1.587973162E-1
2.534724138E1,1.942586835E-1,9.487604409E-2,4.972594982E-1,5.422221947E-1
2.535727637E1,1.666042953E-1,2.443805775E-1,6.577924651E-1,7.212279702E-1
2.536731038E1,3.036672512E-1,1.260022348E-1,6.354093236E-1,7.154267056E-1
2.537734538E1,6.117070502E-1,-1.201830858E-1,3.340356427E-1,7.072547632E-1
2.538737937E1,5.779575062E-1,-1.463125384E-1,-1.741142946E-1,6.210942162E-1
2.539741438E1,2.103085595E-1,-7.546884298E-2,-3.402488941E-1,4.070559500E-1
2.540744838E1,-1.285346639E-1,-1.143329465E-1,-2.169492424E-1,2.768757054E-1
2.541748338E1,-3.577614512E-1,-1.318617296E-1,-8.204403698E-2,3.900153788E-1
2.542751738E1,-5.122633074E-1,-8.636629879E-3,-6.952924132E-2,5.170324970E-1
2.543755238E1,-4.368446043E-1,1.332597989E-1,-8.104123950E-2,4.638524171E-1
2.544758637E1,-2.292767809E-1,1.855631429E-1,2.357421935E-2,2.959007707E-1
2.545762038E1,-2.781961951E-1,2.747249955E-1,2.208838338E-1,4.490619268E-1
2.546765538E1,-9.391827017E-2,2.312085548E-1,2.728410226E-1,3.697570296E-1
2.547768937E1,3.532188955E-1,1.818829054E-1,1.281592727E-1,4.174563194E-1
2.548772438E1,6.643909018E-1,1.679197544E-1,-1.809128523E-3,6.852850409E-1
2.549775838E1,5.101037845E-1,1.446735638E-1,2.169065577E-1,5.728741274E-1
2.550779337E1,6.475250468E-2,-1.609218067E-1,1.417131186E-2,1.740389060E-1
2.551782738E1,-2.293378843E-1,-2.272847807E-1,-3.480566812E-1,4.747606661E-1
2.552786238E1,-1.078562690E-1,-2.103258088E-1,-2.668499655E-1,3.564811702E-1
2.553789637E1,1.077812876E-1,2.574353635E-2,1.439923632E-1,1.816957244E-1
2.554793138E1,1.020416607E-1,1.787265784E-1,2.473670429E-1,3.217858671E-1
2.555796538E1,1.461880018E-1,1.694134256E-1,2.639550090E-2,2.253188033E-1
2.556799937E1,1.953006573E-1,1.242796451E-2,-1.434444791E-1,2.426378364E-1
2.557803438E1,3.796801776E-2,-1.628198129E-1,2.081550300E-2,1.684789216E-1
2.558806838E1,-2.512295674E-1,-2.172500816E-1,2.890921891E-1,4.403273637E-1
2.559810337E1,-5.322976224E-1,-9.462169021E-2,3.271417755E-1,6.319143647E-1
2.560813738E1,-5.028779416E-1,2.285968959E-3,1.155251938E-1,5.159820929E-1
2.561817238E1,-1.409275451E-1,2.022201061E-2,-1.226868635E-1,1.879403341E-1
2.562820637E1,1.801307872E-1,-3.264091194E-2,-2.646455652E-1,3.217915549E-1
2.563824138E1,2.892904097E-1,-5.015507698E-2,-3.232533771E-1,4.366889267E-1
2.564827538E1,1.243432518E-1,8.998046279E-2,-4.155154234E-1,4.429568772E-1
2.565831038E1,9.522936210E-2,2.976378947E-2,-5.166213834E-1,5.261674338E-1
2.566834438E1,-1.047629549E-1,-3.489267468E-2,-6.112351799E-1,6.211289887E-1
2.567837838E1,-4.477176480E-1,-9.860627532E-2,-5.070418900E-1,6.835684078E-1
2.568841337E1,-3.097566877E-1,-1.867384332E-1,1.540799797E-2,3.620191355E-1
2.569844738E1,-1.198904144E-1,-1.971359521E-2,5.631506020E-1,5.761084428E-1
2.570848238E1,-3.152102396E-2,2.674963751E-1,7.383191496E-1,7.859154232E-1
2.571851637E1,1.543353568E-1,3.007483211E-1,5.436980850E-1,6.402160281E-1
2.572855138E1,4.058784811E-1,7.026832938E-2,2.283103824E-1,4.709571215E-1
2.573858538E1,3.572660458E-1,-1.514212507E-1,3.945116401E-3,3.880502372E-1
2.574862038E1,1.398819899E-1,-2.079790288E-1,-3.040552139E-5,2.506436683E-1
2.575865438E1,-1.886119908E-1,-1.195129949E-1,1.345280600E-1,2.606830219E-1
2.576868938E1,-4.200576136E-1,9.697022438E-3,1.955519414E-1,4.634468608E-1
2.577872337E1,-4.845408540E-1,1.022233629E-1,2.396826321E-1,5.501610848E-1
2.578875838E1,-3.361811323E-1,1.209616426E-1,1.829038292E-1,4.013767351E-1
2.579879238E1,-3.724164739E-2,1.361149943E-1,-9.695268273E-3,1.414504514E-1
2.580882637E1,2.293121566E-1,1.422645110E-1,-1.969915259E-1,3.341091401E-1
2.581886138E1,2.479634589E-1,5.528454691E-2,-4.088384879E-1,4.813430868E-1
2.582889538E1,6.365034107E-2,-9.111511499E-2,-4.784688860E-1,4.912085148E-1
2.583893038E1,-1.345802098E-1,-8.784535199E-2,-4.182402259E-1,4.480552704E-1
2.584896438E1,-4.089016378E-2,-1.101688519E-1,-3.660438859E-1,3.844441544E-1
2.585899938E1,1.168380399E-1,-7.188683867E-2,-2.095057368E-3,1.371977930E-1
2.586903337E1,7.834538072E-2,5.918113142E-2,3.093410969E-1,3.245494095E-1
2.587906838E1,1.861560506E-1,4.245575577E-2,2.998528200E-1,3.554831642E-1
2.588910238E1,3.005859147E-1,-6.644132674E-2,1.770642149E-1,3.551310719E-1
2.589913738E1,3.307315639E-1,-1.103086004E-1,1.536776912E-1,3.810094322E-1
2.590917138E1,5.266351788E-1,-2.102360541E-1,2.210007781E-1,6.085927652E-1
2.591920638E1,7.249190855E-1,-1.827254891E-1,9.574289382E-2,7.536995334E-1
2.592924038E1,2.680461596E-1,9.256347030E-2,-2.009986228E-1,3.475876667E-1
2.593927438E1,-3.659816131E-1,1.184599113E-1,-3.680757934E-1,5.324049975E-1
2.594930938E1,-4.295703757E-1,-1.182383019E-1,-3.848976481E-1,5.887760213E-1
2.595934337E1,-1.831604123E-1,-2.488601294E-1,-2.352334857E-1,3.883476451E-1
2.596937838E1,-2.099203044E-1,8.386369050E-3,-8.569386899E-2,2.268927160E-1
2.597941238E1,-3.916266239E-1,1.626289013E-1,-1.148743987E-2,4.242069464E-1
2.598944738E1,-3.916511456E-1,1.332849419E-1,4.603746772E-2,4.162630707E-1
2.599948075E1,9.941801503E-2,-1.695973206E-1,1.090844858E-1,2.248257501E-1
