"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.257176787E1,2.439727342E-1,1.196521586E-1,-1.941240513E-1,3.339513159E-1
1.258180188E1,1.313215931E-1,-1.485426664E-2,-2.413485038E-1,2.751637882E-1
1.259183687E1,4.147514116E-2,-2.650776744E-2,-3.167539045E-1,3.205555882E-1
1.260187087E1,1.404172294E-3,-1.063947666E-1,-3.398065522E-1,3.560762713E-1
1.261190588E1,-9.033100337E-2,-1.163098902E-1,-3.408347851E-1,3.712896867E-1
1.262193987E1,-1.366924068E-1,-1.136318654E-1,-2.754383558E-1,3.278159587E-1
1.263197387E1,-1.427287799E-1,-1.205017591E-1,-1.904297805E-1,2.667502200E-1
1.264200888E1,-1.321858115E-1,-1.009106630E-1,-1.030770564E-1,1.956551309E-1
1.265204287E1,-6.097129304E-2,-7.004087269E-2,-8.618064970E-2,1.266898844E-1
1.266207687E1,4.160176992E-2,-2.021382451E-3,-4.593689561E-2,6.200799647E-2
1.267211188E1,1.182692921E-1,6.229272723E-2,8.429989278E-2,1.580331650E-1
1.268214587E1,1.171893114E-1,-1.834856272E-3,2.671236151E-1,2.917048631E-1
1.269218087E1,1.373870561E-1,-6.280962110E-2,3.923171800E-1,4.203962671E-1
1.270221488E1,5.348024234E-2,-1.810648799E-2,3.058058703E-1,3.109746156E-1
1.271224887E1,-8.850711063E-2,4.767878115E-2,1.571105915E-1,1.865221509E-1
1.272228387E1,-1.599152085E-1,3.673571706E-2,1.097148156E-1,1.973821866E-1
1.273231788E1,-1.348489259E-1,4.006921470E-2,1.800667602E-1,2.285034199E-1
1.274235187E1,-6.012944017E-2,4.056330442E-2,2.197655538E-1,2.314256465E-1
1.275238687E1,-3.442986757E-3,5.424403489E-2,2.357410240E-1,2.419258148E-1
1.276242088E1,6.346056238E-2,5.010479093E-2,2.691017282E-1,2.809866067E-1
1.277245587E1,7.690740421E-2,5.382420480E-2,2.648016858E-1,2.809479074E-1
1.278248987E1,5.457791090E-2,-1.898590922E-3,7.315509975E-2,9.129086277E-2
1.279252388E1,6.488187432E-2,5.573858321E-2,-3.593874156E-2,9.277952586E-2
1.280255887E1,5.696898356E-2,-1.217390299E-2,2.886594951E-2,6.501470636E-2
1.281259287E1,-5.227385212E-2,2.144232452E-2,2.032237807E-1,2.109318230E-1
1.282262788E1,-9.764967084E-2,8.432269692E-3,3.686763024E-1,3.814823421E-1
1.283266187E1,-1.229111408E-1,-1.180085063E-2,4.035645917E-1,4.220317385E-1
1.284269587E1,-1.614157502E-1,-2.483429432E-2,3.281170911E-1,3.665141362E-1
1.285273088E1,-2.016762054E-1,-6.372003257E-2,2.236264703E-1,3.078024246E-1
1.286276487E1,-1.591261268E-1,-6.945965946E-2,9.714622557E-2,1.989551649E-1
1.287279887E1,-1.334160657E-1,-8.260770857E-2,-5.328626096E-2,1.657205652E-1
1.288283388E1,-5.538278013E-2,-1.465359020E-1,-1.434626055E-1,2.124183186E-1
1.289286787E1,1.025038831E-2,-6.788617373E-3,-2.496851715E-1,2.499876810E-1
1.290290287E1,8.288837492E-2,-5.881597281E-2,-2.436055291E-1,2.639572980E-1
1.291293688E1,1.396081209E-1,-1.593366265E-3,-9.827883124E-2,1.707386743E-1
1.292297088E1,1.426059884E-1,5.358096063E-2,-1.583075166E-2,1.531600469E-1
1.293300587E1,1.632056560E-1,5.173324049E-2,1.656223834E-3,1.712166972E-1
1.294303988E1,1.111255660E-1,4.857808292E-2,-2.321636975E-3,1.213017377E-1
1.295307487E1,8.261176508E-2,4.249288559E-2,-5.027933031E-2,1.056331393E-1
1.296310887E1,2.538963363E-2,-3.365657330E-3,-1.740616697E-1,1.759358576E-1
1.297314288E1,1.477847211E-3,-5.748807013E-2,-2.652071902E-1,2.713704405E-1
1.298317787E1,-1.930487484E-2,-7.524898767E-2,-3.000329143E-1,3.099271495E-1
1.299321187E1,-3.538990729E-2,-8.310530663E-2,-2.955875686E-1,3.090808118E-1
1.300324588E1,-2.233110130E-2,-8.715859652E-2,-2.105576509E-1,2.289755956E-1
1.301328088E1,2.292046409E-2,-8.277376950E-2,-1.293664303E-1,1.552820591E-1
1.302331487E1,6.396313056E-2,-5.625840068E-2,-5.748222291E-2,1.027642723E-1
1.303334988E1,8.764296524E-2,-1.381112337E-2,9.973888099E-3,8.928334071E-2
1.304338388E1,1.055109599E-1,1.724928617E-4,1.926949918E-2,1.072562633E-1
1.305341787E1,1.038020381E-1,9.738537669E-3,-1.869676441E-2,1.059210613E-1
1.306345288E1,1.033853143E-1,-1.241890132E-2,-1.340523890E-1,1.697433218E-1
1.307348688E1,9.734028004E-2,3.443425298E-3,-2.707064965E-1,2.876960107E-1
1.308352187E1,3.172406852E-2,-1.712123215E-2,-5.674138069E-2,6.722452973E-2
1.309355588E1,-1.052893870E-1,-3.950963616E-3,2.842185348E-2,1.091295876E-1
1.310358988E1,-2.079814043E-1,-1.448940039E-2,2.324124965E-1,3.122207164E-1
1.311362487E1,-1.855817078E-1,-4.217713594E-2,4.391931385E-1,4.786544620E-1
1.312365888E1,-1.613249722E-1,-5.870604515E-4,4.596747655E-1,4.871621715E-1
1.313369288E1,-1.046209406E-1,-2.023721337E-3,4.395694068E-1,4.518527416E-1
1.314372787E1,-1.177162917E-1,-5.007555485E-2,3.557738364E-1,3.780736822E-1
1.315376188E1,-1.455889454E-1,-3.000908017E-2,9.987161279E-2,1.790838490E-1
1.316379688E1,-5.528907850E-4,3.836065829E-2,-8.853707761E-2,9.649176081E-2
1.317383087E1,8.528010540E-2,5.156951845E-2,-6.004710406E-2,1.163519072E-1
1.318386487E1,1.605600102E-1,1.007358313E-1,-3.764203548E-2,1.932463387E-1
1.319389988E1,2.329047955E-1,1.075121695E-1,3.415037066E-2,2.587851583E-1
1.320393387E1,2.048627552E-1,1.041552830E-1,1.381509948E-1,2.681469165E-1
1.321396888E1,1.661422739E-1,7.274053216E-2,2.118455002E-1,2.788780309E-1
1.322400325E1,9.646078572E-2,5.431770980E-2,1.756410027E-1,2.076170961E-1
1.323403725E1,-5.250891019E-2,-3.053708375E-2,-8.214957923E-2,1.021677664E-1
1.324407225E1,-1.411892080E-1,-1.140207052E-1,-2.130953425E-1,2.799013017E-1
1.325410625E1,-1.230795772E-1,-1.537151134E-1,-2.523538408E-1,3.200927668E-1
1.326414025E1,-5.814149648E-2,-1.602464533E-1,-2.355141521E-1,2.907340283E-1
1.327417525E1,3.025641739E-3,-1.068952882E-1,-2.105933189E-1,2.361891258E-1
1.328420925E1,9.570104968E-2,-8.393502653E-2,-1.979794130E-1,2.353712547E-1
1.329424425E1,1.197224714E-1,-4.439498484E-2,-1.985954171E-1,2.361027839E-1
1.330427825E1,7.944027185E-2,-2.395838141E-2,-1.990117389E-1,2.156164026E-1
1.331431225E1,4.442973923E-2,-3.603171229E-2,-2.278949377E-1,2.349646540E-1
1.332434725E1,4.632193476E-2,-5.997138262E-2,-3.187679780E-1,3.276512050E-1
1.333438125E1,8.428304549E-2,-1.181488395E-2,-2.797240725E-1,2.923846439E-1
1.334441625E1,6.956754059E-2,-3.530490339E-2,-1.946187258E-1,2.096724286E-1
1.335445025E1,2.348241806E-3,-3.046399355E-3,-6.339902043E-2,6.351559321E-2
1.336448425E1,-1.078514542E-1,-1.109041393E-2,6.747920752E-2,1.277042556E-1
1.337451925E1,-1.612025096E-1,-1.813338518E-2,1.525132182E-1,2.226552279E-1
1.338455325E1,-1.924184916E-1,-3.385596335E-2,2.118349752E-1,2.881755695E-1
1.339458725E1,-1.544414838E-1,-1.623654842E-2,2.702945602E-1,3.117289635E-1
1.340462225E1,-9.617924228E-2,6.686875820E-3,2.679422253E-1,2.847598937E-1
1.341465625E1,-3.584869444E-2,4.814012647E-3,2.378045064E-1,2.405395745E-1
1.342469125E1,-1.086193398E-2,-1.750188589E-2,2.107079244E-1,2.117123686E-1
1.343472525E1,6.246039614E-2,6.222139120E-2,1.498863566E-1,1.738928478E-1
1.344475925E1,6.372675687E-2,4.578019023E-2,1.652896768E-1,1.829688569E-1
1.345479425E1,8.406976830E-2,8.290591657E-2,1.547971407E-1,1.946876260E-1
1.346482825E1,9.095004078E-2,7.896489322E-2,1.647146031E-1,2.040545632E-1
1.347486325E1,7.515338570E-2,6.649336696E-2,1.943357205E-1,2.187139033E-1
1.348489725E1,3.865535796E-2,4.293668926E-2,1.913957405E-1,1.999252997E-1
1.349493125E1,8.382714540E-3,-2.289184928E-3,1.991953415E-1,1.993847896E-1
1.350496625E1,-7.175849229E-3,-4.605383992E-2,1.834464508E-1,1.892750626E-1
1.351500025E1,-2.625224411E-2,-4.987148702E-2,8.070443988E-2,9.843552283E-2
1.352503425E1,-2.149787307E-2,-5.187123477E-2,8.667912483E-3,5.681475381E-2
1.353506925E1,1.888489857E-2,-5.331725121E-2,-6.837090790E-2,8.873527888E-2
1.354510325E1,5.338051077E-2,-3.848812759E-2,-1.599561390E-1,1.729646823E-1
1.355513825E1,4.631356593E-2,-3.285199642E-2,-2.169390097E-1,2.242470379E-1
1.356517225E1,4.840412825E-2,-3.404950619E-2,-2.259808517E-1,2.336015279E-1
1.357520625E1,7.059003588E-2,-3.732804000E-2,-1.909194848E-1,2.069458514E-1
1.358524125E1,8.455461212E-2,-2.808768511E-2,-1.841308674E-1,2.045545815E-1
1.359527525E1,7.070391040E-2,-5.595025241E-2,-1.586475322E-1,1.824788019E-1
1.360530925E1,2.465197083E-2,-2.577803493E-2,-1.974426386E-1,2.006385364E-1
1.361534425E1,-1.404618144E-2,-3.103000402E-2,-2.353346425E-1,2.377867749E-1
1.362537825E1,-2.501292676E-2,-3.182522535E-2,-2.029439914E-1,2.069414292E-1
1.363541325E1,-4.938843392E-2,-3.391385078E-2,-1.618512216E-1,1.725838481E-1
1.364544725E1,-4.068631522E-2,-4.849271357E-2,-1.636457321E-1,1.754618054E-1
1.365548125E1,4.460511915E-3,-4.640174925E-2,-8.851427346E-2,1.000389679E-1
1.366551625E1,6.533576444E-2,-2.413613677E-2,-2.547690332E-2,7.416459948E-2
1.367555025E1,1.499285296E-1,1.103954315E-3,3.093498677E-2,1.530906794E-1
1.368558525E1,1.457505479E-1,-8.921096921E-3,8.468551666E-2,1.688029766E-1
1.369561925E1,7.397122487E-2,6.397380173E-2,8.249427259E-2,1.279441067E-1
1.370565325E1,-7.329229005E-2,3.752275229E-2,-1.743025750E-2,8.416371306E-2
1.371568825E1,-6.167920813E-2,-7.351879656E-2,-9.036988735E-2,1.318182639E-1
1.372572225E1,-5.026222721E-2,-5.356341898E-2,-1.461312747E-1,1.635532965E-1
1.373575625E1,-8.070210099E-2,-1.178710967E-1,-1.849222881E-1,2.336721575E-1
1.374579125E1,-1.290919767E-1,-7.897015572E-2,-1.787911901E-1,2.342377288E-1
1.375582525E1,-1.172264777E-1,-6.406443357E-2,-6.867700964E-2,1.502092886E-1
1.376586025E1,-6.805022467E-2,3.568263352E-2,8.368564278E-2,1.136106079E-1
1.377589425E1,3.487231907E-2,6.530170441E-2,3.181145516E-1,3.266148484E-1
1.378592825E1,1.326735790E-1,3.989555240E-3,6.090088525E-1,6.233056855E-1
1.379596325E1,1.515574177E-1,1.113309860E-3,7.293632618E-1,7.449440636E-1
1.380599725E1,1.213786952E-1,-1.465487659E-2,6.280944568E-1,6.398829578E-1
1.381603125E1,2.585974976E-2,-4.524400055E-2,3.715513784E-1,3.751881835E-1
1.382606625E1,-3.434194006E-2,-6.643431008E-2,8.643441886E-2,1.142969604E-1
1.383610025E1,-9.436368182E-2,-1.287673831E-2,-2.091584122E-1,2.298207045E-1
1.384613525E1,-7.296104528E-2,6.516137123E-3,-3.838284847E-1,3.907557803E-1
1.385616925E1,-5.680467680E-2,1.514721215E-2,-4.134390771E-1,4.175979883E-1
1.386620325E1,-1.516058765E-2,-9.926818013E-3,-3.899341473E-1,3.903549979E-1
1.387623825E1,-5.235523805E-3,-1.486946940E-3,-3.570306954E-1,3.570721764E-1
1.388627225E1,-7.148842402E-3,-4.180759192E-3,-2.496348855E-1,2.497722177E-1
1.389630725E1,-4.940444067E-2,-3.600715399E-3,-2.133298159E-2,5.393384849E-2
1.390634125E1,-4.052357990E-2,7.267504334E-3,2.067373726E-1,2.107968652E-1
1.391637525E1,4.609254118E-2,4.265602291E-2,3.160510692E-1,3.222302546E-1
1.392641025E1,1.705831611E-1,6.219741762E-2,2.352837718E-1,2.971962094E-1
1.393644425E1,1.992362354E-1,-8.013609052E-3,6.241405696E-2,2.089373350E-1
1.394647825E1,1.162495176E-1,-3.430795312E-2,-1.431936336E-1,1.876043781E-1
1.395651325E1,5.185778618E-2,-2.777076602E-2,-3.107795119E-1,3.162978825E-1
1.396654725E1,-4.085303396E-3,-5.558304727E-2,-3.268453217E-1,3.315630093E-1
1.397658225E1,-3.533260457E-2,-6.700967610E-2,-1.975929120E-1,2.116167491E-1
1.398661625E1,-4.336898122E-2,-6.946258307E-2,-3.343701035E-2,8.845310983E-2
1.399665025E1,-4.234524339E-2,-4.411022544E-2,1.336012763E-1,1.469290055E-1
1.400668525E1,-7.529434014E-2,-1.548342705E-3,2.778629038E-1,2.878878746E-1
1.401671925E1,-9.194965884E-2,4.489550650E-2,3.287053210E-1,3.442637569E-1
1.402675425E1,-3.970566407E-2,9.144109726E-2,1.977773917E-1,2.214811746E-1
1.403678825E1,4.126343541E-3,4.530598104E-2,-2.115376443E-2,5.017111099E-2
1.404682225E1,3.037102282E-2,7.365328252E-2,-1.841030931E-1,2.006019790E-1
1.405685725E1,3.062544979E-2,9.579259515E-2,-2.636664489E-1,2.821952086E-1
1.406689125E1,5.366632998E-2,7.651257098E-2,-2.414607704E-1,2.589161102E-1
1.407692525E1,1.960958786E-2,3.409336030E-2,-8.579414874E-2,9.437970710E-2
1.408696025E1,3.257615402E-2,-4.640701175E-2,1.106989020E-1,1.243746898E-1
1.409699425E1,2.712961882E-2,-6.696348310E-2,2.438423413E-1,2.543210799E-1
1.410702925E1,1.283723306E-2,-7.783228755E-2,2.908361211E-1,3.013441702E-1
1.411706325E1,-6.536346562E-3,-1.229377091E-1,2.900777373E-1,3.151214017E-1
1.412709725E1,-3.684549853E-2,-1.208198476E-1,2.782923818E-1,3.056168779E-1
1.413713225E1,-8.060083453E-2,-1.029951954E-1,1.622295365E-1,2.083816866E-1
1.414716625E1,-9.339954905E-2,-5.970065653E-2,-4.208504230E-2,1.185697893E-1
1.415720025E1,-6.954992585E-2,-5.073044300E-2,-1.700326458E-1,1.905829758E-1
1.416723525E1,-6.935075507E-2,-5.249513268E-2,-2.353171009E-1,2.508772691E-1
1.417726925E1,-5.862155288E-2,-4.161112547E-2,-2.742741752E-1,2.835388781E-1
1.418730425E1,-8.457763553E-2,-4.098430395E-2,-3.219915479E-1,3.354275578E-1
1.419733825E1,-1.082118619E-1,-3.799871564E-2,-3.182215557E-1,3.382582858E-1
1.420737225E1,-1.244636862E-1,2.627037048E-2,-2.942166889E-1,3.205382997E-1
1.421740717E1,-5.296554118E-2,2.981085956E-2,-1.360471666E-1,1.490062664E-1
1.422744117E1,1.806058735E-2,4.401374638E-2,1.508786291E-1,1.582016289E-1
1.423747617E1,9.981895130E-2,6.841827035E-2,3.741706386E-1,3.932537979E-1
1.424751017E1,1.848528524E-1,4.706365407E-2,5.418258065E-1,5.744221176E-1
1.425754417E1,2.033751870E-1,5.419608772E-2,5.772748438E-1,6.144468471E-1
1.426757917E1,2.186143832E-1,1.567580044E-2,5.132492942E-1,5.580885389E-1
1.427761317E1,1.125787818E-1,3.426994622E-2,3.934193802E-1,4.106424479E-1
1.428764717E1,1.221962091E-2,1.753053725E-2,2.007100627E-1,2.018444157E-1
1.429768217E1,-2.839086324E-2,3.615684271E-2,-5.678640425E-2,7.306198805E-2
1.430771617E1,-5.143115871E-2,2.549970746E-2,-2.659410158E-1,2.720662108E-1
1.431775117E1,-7.772265226E-2,-1.138979137E-2,-3.555247450E-1,3.640994127E-1
1.432778517E1,-1.503467152E-1,-2.685216844E-2,-3.375910422E-1,3.705305460E-1
1.433781917E1,-1.504018617E-1,-6.306982219E-2,-2.290392378E-1,2.811716468E-1
1.434785417E1,-9.260271974E-2,-9.602356017E-2,-1.227245781E-1,1.812653025E-1
1.435788817E1,-1.056299508E-3,-8.847305059E-2,-1.833172274E-1,2.035529472E-1
1.436792317E1,6.918067418E-2,-1.060796016E-1,-4.946364373E-2,1.359613902E-1
1.437795717E1,1.156589489E-1,-9.093589783E-2,6.542917371E-2,1.610195850E-1
1.438799117E1,1.207893690E-1,-2.364087760E-2,1.684556517E-1,2.086295026E-1
1.439802617E1,8.822626155E-2,-1.023321211E-2,2.900637040E-1,3.033571232E-1
1.440806017E1,-5.292680338E-3,4.312204599E-2,3.078094187E-1,3.108603570E-1
1.441809417E1,-9.157119781E-2,5.397330880E-2,2.786356133E-1,2.982217419E-1
1.442812917E1,-1.216786939E-1,9.539498448E-2,2.941234258E-1,3.322867695E-1
1.443816317E1,-1.452350793E-1,1.081272966E-1,2.401606420E-1,3.007688057E-1
1.444819817E1,-1.906223366E-1,7.138339341E-2,1.043766001E-1,2.287508223E-1
1.445823217E1,-1.591531701E-1,1.920108676E-2,-4.415057123E-2,1.662759340E-1
1.446826617E1,1.589200124E-2,-1.864852488E-2,-2.762224674E-2,3.692305105E-2
1.447830117E1,-1.744297519E-4,-3.483888030E-2,4.313783348E-3,3.510536616E-2
1.448833517E1,3.696638972E-2,-3.412785888E-2,-1.002101666E-1,1.121307371E-1
1.449837017E1,1.196328263E-1,-4.285482824E-2,-6.965934187E-2,1.449171257E-1
1.450840417E1,1.404394488E-1,-3.978270113E-2,5.873177290E-2,1.573382447E-1
1.451843817E1,1.112354937E-1,-2.273046613E-2,1.302177849E-1,1.727619190E-1
1.452847317E1,5.383436434E-2,7.279783487E-3,9.223368734E-2,1.070429218E-1
1.453850717E1,4.978896819E-2,-3.348057210E-2,2.487785608E-2,6.495227313E-2
1.454854117E1,9.734883159E-4,-5.007087708E-2,-1.096148282E-2,5.126591964E-2
1.455857617E1,-7.563007995E-3,-5.318451941E-2,-4.394270271E-2,6.940283363E-2
1.456861017E1,9.931130335E-4,-5.790673077E-2,-1.042426988E-1,1.192506436E-1
1.457864517E1,1.324430890E-2,-4.432598770E-2,-1.460269019E-1,1.531798322E-1
1.458867917E1,1.364210229E-2,-2.845372081E-2,-1.840010592E-1,1.866872009E-1
1.459871317E1,4.249036398E-2,-2.557981431E-2,-1.661495098E-1,1.733938221E-1
1.460874817E1,3.758692548E-2,-2.596748471E-3,-1.026402694E-1,1.093368418E-1
1.461878217E1,2.737637132E-2,4.844418168E-3,-5.608473837E-2,6.259737992E-2
1.462881617E1,-1.044751257E-2,-8.560323715E-3,-2.858703732E-3,1.380586281E-2
1.463885117E1,-5.044334471E-2,-2.828707516E-2,7.500223517E-3,5.831760454E-2
1.464888517E1,-6.682994731E-2,-3.262337029E-2,4.008997232E-2,8.448509944E-2
1.465892017E1,-4.216207936E-2,-1.196047962E-2,6.036431551E-2,7.459587519E-2
1.466895417E1,-4.924451932E-3,-1.715573072E-2,7.305774361E-2,7.520640415E-2
1.467898817E1,1.311778978E-2,-1.926131308E-2,7.722300768E-2,8.066267727E-2
1.468902317E1,3.766480308E-2,6.472283006E-3,3.102444917E-2,4.922442772E-2
1.469905717E1,6.283604320E-2,2.956936955E-3,5.318042636E-4,6.290782636E-2
1.470909217E1,7.514680758E-2,-9.033948183E-4,-2.724919438E-2,7.993983617E-2
1.471912617E1,5.392284002E-2,-8.427591920E-3,-6.234973758E-2,8.286245687E-2
1.472916017E1,1.811847478E-2,-3.844251931E-2,-8.259601414E-2,9.288814764E-2
1.473919517E1,-4.767088741E-3,-2.791285336E-2,-9.715967417E-2,1.012020494E-1
1.474922917E1,-2.251108591E-2,-3.580016255E-2,-9.727281779E-2,1.060679108E-1
1.475926317E1,-2.127630014E-2,-3.437695026E-2,-9.793413788E-2,1.059507009E-1
1.476929817E1,2.618522041E-2,-1.555534780E-2,-1.147214940E-1,1.186956436E-1
1.477933217E1,8.133754715E-2,-6.147294760E-2,-8.910396516E-2,1.354039751E-1
1.478936717E1,1.240050818E-1,-4.978085518E-2,-1.050309035E-1,1.699614207E-1
1.479940117E1,1.096945696E-1,-2.995470107E-2,-1.736111417E-1,2.075355663E-1
1.480943517E1,1.065419702E-1,1.327317953E-3,-1.501746243E-1,1.841341114E-1
1.481947017E1,6.668369383E-2,-4.454584301E-2,7.463970780E-3,8.054041229E-2
1.482950417E1,-2.558672134E-2,2.483429432E-2,-1.763841838E-2,3.978110464E-2
1.483953817E1,-8.655607749E-2,-3.850976229E-3,-3.056047261E-3,8.669558231E-2
1.484957317E1,-6.224068701E-2,-2.597333193E-2,-6.940644979E-4,6.744626614E-2
1.485960717E1,-6.958727494E-2,-1.740014434E-2,1.730658889E-2,7.378801986E-2
1.486964217E1,-6.311250687E-2,-1.294982851E-2,8.925716221E-2,1.100805505E-1
1.487967617E1,-5.912675232E-2,-1.151024401E-2,1.496676707E-1,1.613346529E-1
1.488971017E1,-7.803606302E-2,-2.218433619E-2,1.691505933E-1,1.875998271E-1
1.489974517E1,-1.182548203E-1,5.557193756E-3,1.402285105E-1,1.835187186E-1
1.490977917E1,-1.382052277E-1,-3.692107379E-2,6.631561160E-2,1.576756512E-1
1.491981417E1,-1.110034323E-1,-1.612235230E-1,4.113136142E-2,2.000164375E-1
1.492984817E1,-8.035916179E-2,-8.742055178E-2,4.022533536E-2,1.253715493E-1
1.493988217E1,-1.271129865E-2,-7.663126945E-2,-7.979958326E-2,1.113638274E-1
1.494991717E1,9.905925181E-2,-2.111020267E-2,-4.359537810E-2,1.102675520E-1
1.495995117E1,1.330268970E-1,1.719666123E-2,1.232987747E-1,1.821934914E-1
1.496998517E1,1.496593384E-1,6.120806873E-2,2.179812759E-1,2.714040934E-1
1.498002017E1,9.793062955E-2,9.750641406E-2,1.884744716E-1,2.337103665E-1
1.499005417E1,8.699600738E-2,6.330312610E-2,1.359170660E-1,1.733465890E-1
1.500008917E1,-7.395558357E-3,9.184513986E-2,-1.531321460E-1,1.787167539E-1
1.501012317E1,-2.402679384E-1,-5.814880550E-2,-4.103160793E-1,4.790294883E-1
1.502015717E1,-3.005509776E-1,-4.450198889E-2,-3.685657901E-1,4.776526549E-1
1.503019217E1,-1.382598992E-1,-2.497813582E-2,-3.018625081E-2,1.437042683E-1
1.504022617E1,3.240775421E-2,3.480672061E-2,4.268233538E-1,4.294647199E-1
1.505026117E1,1.065212126E-1,1.051949179E-1,7.290434191E-1,7.442560355E-1
1.506029517E1,2.297013619E-1,1.251152122E-1,7.693286884E-1,8.125780964E-1
1.507032917E1,2.661824692E-1,1.261513388E-1,6.072003087E-1,6.748773830E-1
1.508036417E1,2.390400231E-1,6.235938549E-2,2.952376127E-1,3.849598337E-1
1.509039817E1,2.202947268E-1,-4.172982395E-2,-1.253759980E-1,2.568857445E-1
1.510043217E1,1.426455667E-1,-1.168215215E-2,-6.022711059E-1,6.190433874E-1
1.511046717E1,3.172684595E-2,-5.162331283E-2,-8.677513611E-1,8.698643480E-1
1.512050117E1,-2.104097164E-1,-8.075414121E-2,-9.263211662E-1,9.533437905E-1
1.513053617E1,-2.311940829E-1,-1.176717067E-1,-6.318635720E-1,6.830438552E-1
1.514057017E1,-1.956878892E-1,-1.092119551E-1,-1.180272174E-1,2.532813162E-1
1.515060417E1,-1.887290082E-1,-5.116723001E-2,2.158976206E-1,2.912876697E-1
1.516063917E1,-1.257484657E-1,-4.925986826E-2,4.871829915E-1,5.055556136E-1
1.517067317E1,-7.449911881E-2,-3.191059470E-2,5.252393022E-1,5.314552938E-1
1.518070717E1,-2.103981681E-2,1.296503127E-2,4.249806038E-1,4.256985782E-1
1.519074217E1,1.337181475E-2,2.388353705E-2,2.584799686E-1,2.599252257E-1
1.520077617E1,1.915719610E-2,-3.418691576E-2,1.581642598E-2,4.225994205E-2
1.521081117E1,1.027444960E-1,-4.399562001E-2,-1.157602519E-1,1.609114103E-1
1.522084475E1,7.259051453E-2,5.285590589E-2,-1.517402163E-1,1.763185266E-1
1.523087875E1,8.957974579E-2,7.816557884E-2,-1.132860026E-1,1.642196911E-1
1.524091375E1,1.388086238E-1,1.398057568E-1,4.107055038E-2,2.012467982E-1
1.525094775E1,1.588284669E-1,1.232090199E-1,1.811534652E-1,2.705984524E-1
1.526098275E1,7.546032798E-2,6.212725103E-2,2.692072704E-1,2.864028821E-1
1.527101675E1,-5.825361684E-2,-1.248322070E-2,2.230461341E-1,2.308655293E-1
1.528105075E1,-1.286279270E-1,-8.874319196E-2,1.824383909E-1,2.402171188E-1
1.529108575E1,-2.329124700E-1,-1.273658055E-1,1.273655131E-1,2.944354616E-1
1.530111975E1,-1.988271131E-1,-1.164104623E-1,2.671592832E-2,2.319425736E-1
1.531115375E1,-3.896343313E-2,-8.424551368E-2,-9.344142973E-3,9.328863116E-2
1.532118875E1,6.287189394E-2,-4.998199940E-2,-4.232916355E-2,9.079005121E-2
1.533122275E1,1.000753517E-1,1.826670170E-3,-1.821042225E-1,2.077988465E-1
1.534125775E1,1.405046453E-1,-1.485075831E-2,-2.511373276E-1,2.881528373E-1
1.535129175E1,2.051906013E-1,-8.815320790E-2,-3.274624953E-1,3.963658118E-1
1.536132575E1,2.453589629E-1,4.637426734E-3,-5.523016781E-1,6.043671649E-1
1.537136075E1,2.550758658E-1,-6.146593094E-2,-2.828953099E-1,3.858387155E-1
1.538139475E1,7.129115358E-2,-2.859288454E-3,-1.723607147E-1,1.865444185E-1
1.539142875E1,-1.390394792E-1,-3.770869374E-3,1.676209617E-1,2.178141020E-1
1.540146375E1,-2.735529942E-1,-5.606895089E-2,3.463688824E-1,4.449116435E-1
1.541149775E1,-3.079731408E-1,-4.407572687E-2,3.153549582E-1,4.429885718E-1
1.542153275E1,-2.467072212E-1,-5.907734334E-2,2.865904579E-1,3.827383911E-1
1.543156675E1,-1.137800192E-1,-1.149521667E-1,2.082430306E-1,2.636760383E-1
1.544160075E1,-1.288719386E-1,-1.786137271E-1,-4.310713559E-2,2.244305354E-1
1.545163575E1,-5.486442447E-2,-2.523541331E-2,-3.952214921E-1,3.998086529E-1
1.546166975E1,1.385415888E-1,-2.698314607E-2,-3.333591199E-1,3.620085148E-1
1.547170475E1,1.803026588E-1,8.630958080E-2,-8.325002521E-2,2.165385859E-1
