"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.047490458E0,-7.549196872E-1,-5.871247709E-1,1.277554640E0,1.595858731E0
3.057524458E0,-5.037434757E-1,-4.566131634E-1,6.165976614E-1,9.178484332E-1
3.067558458E0,-5.070752192E-1,-2.655168003E-1,-2.003934360E-1,6.064503098E-1
3.077592458E0,-6.091807607E-1,1.091792107E-2,-6.457466161E-1,8.878114059E-1
3.087627458E0,-6.366942492E-1,1.283744502E-1,-7.243934208E-1,9.729364802E-1
3.097661458E0,-7.672581893E-1,1.341222632E-1,-6.211193132E-1,9.962244285E-1
3.107695458E0,-9.895631889E-1,1.115689677E-1,-3.010497451E-1,1.040343159E0
3.117729458E0,-1.274455615E0,1.175132471E-1,1.950865030E-2,1.280010573E0
3.127764458E0,-1.165267926E0,8.634349465E-2,1.783763301E-1,1.181999431E0
3.137798458E0,-8.711150450E-1,3.549610734E-2,1.208660406E-1,8.801761159E-1
3.147832458E0,-1.866726813E0,6.661089599E-2,3.177230805E-1,1.894743772E0
3.157866458E0,-1.679201637E0,-9.471086025E-2,7.320597053E-2,1.683462919E0
3.167900458E0,-1.062795764E0,-1.224061972E-1,-3.392279702E-1,1.122316234E0
3.177935458E0,-9.492678331E-1,-9.522658467E-2,-7.934794432E-1,1.240881601E0
3.187969458E0,-8.825385310E-1,-1.796872759E-1,-9.905838203E-1,1.338812190E0
3.198003458E0,-8.026187874E-1,-1.418055046E-1,-1.013541158E0,1.300604244E0
3.208037458E0,-1.072095030E0,-1.543226391E-1,-8.943673021E-1,1.404669392E0
3.218072458E0,-1.789869256E0,-2.785332870E-1,-6.843014020E-1,1.936357703E0
3.228106458E0,-1.879829985E0,-1.253678119E-1,-5.751327163E-1,1.969836415E0
3.238140458E0,-1.352839295E0,1.091581607E-1,-3.934848690E-1,1.413124200E0
3.248174458E0,-9.674054575E-1,1.553453171E-1,-2.801254839E-1,1.019056315E0
3.258209458E0,-6.352985188E-1,1.139727581E-1,-2.278811967E-1,6.844880112E-1
3.268243458E0,-3.774364547E-1,9.725556850E-2,-1.736482716E-1,4.266973696E-1
3.278277458E0,-3.814844821E-1,1.221483350E-2,-2.121235353E-1,4.366646385E-1
3.288311458E0,-4.798779188E-1,-1.717122585E-1,-4.127105141E-1,6.558184849E-1
3.298345458E0,-5.631981106E-1,-2.820696831E-1,-4.513395596E-1,7.748953580E-1
3.308380458E0,-4.787676787E-1,-4.807709348E-1,-4.484732544E-1,8.133187825E-1
3.318414458E0,-6.833598541E-1,-5.649217236E-1,-3.943771541E-1,9.703868217E-1
3.328448458E0,-6.692544696E-1,-5.392121011E-1,-1.156737131E-1,8.671975801E-1
3.338482458E0,-5.643983978E-1,-6.332709968E-1,1.434029639E-1,8.603151265E-1
3.348517458E0,-3.562962851E-1,-6.906123018E-1,3.862641424E-1,8.678089547E-1
3.358551458E0,-3.812852383E-2,-6.426604557E-1,6.334850049E-1,9.031995887E-1
3.368585458E0,3.811650780E-1,-4.122357202E-1,8.442069626E-1,1.013859212E0
3.378619458E0,7.880848020E-1,-7.007244766E-2,1.082284534E0,1.340644478E0
3.388653458E0,1.147935317E0,1.541793823E-1,1.197643667E0,1.666096374E0
3.398688458E0,1.316624565E0,2.230999285E-1,1.072451271E0,1.712724599E0
3.408722458E0,1.359763276E0,1.877418154E-1,6.728315037E-1,1.528694014E0
3.418756458E0,1.444172511E0,1.802222961E-1,2.610658997E-1,1.478603978E0
3.428790458E0,1.464417326E0,3.050819850E-1,-2.244102895E-2,1.496026979E0
3.438825708E0,1.441242472E0,5.301910168E-1,-6.402291834E-2,1.537004005E0
3.448859708E0,1.322148722E0,5.980520475E-1,2.871333718E-2,1.451402064E0
3.458893708E0,1.330682149E0,5.077166587E-1,9.668078721E-2,1.427528760E0
3.468927708E0,1.239074113E0,5.443360162E-1,1.402267563E-1,1.360613795E0
3.478962708E0,1.065690428E0,4.030690402E-1,9.298827052E-3,1.139406516E0
3.488996708E0,8.625964558E-1,1.459932804E-1,-2.732871652E-1,9.165547219E-1
3.499030708E0,5.746766335E-1,3.775722563E-2,-5.419374883E-1,7.908066024E-1
3.509064708E0,6.613738847E-1,-6.333002329E-2,-7.294997942E-1,9.867097126E-1
3.519098708E0,8.797782066E-1,5.245946467E-2,-7.578845179E-1,1.162390051E0
3.529133708E0,9.900941160E-1,2.672446525E-1,-5.648468792E-1,1.170793773E0
3.539167708E0,1.148781994E0,4.007886261E-1,-2.477319092E-1,1.241653209E0
3.549201708E0,1.701110277E0,6.041179490E-1,-2.094940424E-2,1.805318129E0
3.559235708E0,2.300249029E0,2.668926501E-1,-3.390215635E-2,2.315928894E0
3.569270708E0,2.385700239E0,1.272061765E-1,-1.895053357E-1,2.396593272E0
3.579304708E0,1.942432176E0,1.636635661E-3,-3.390028524E-1,1.971793187E0
3.589338708E0,1.395028710E0,-2.568371934E-1,-3.476766121E-1,1.460462075E0
3.599372708E0,1.028064765E0,-3.123851573E-1,-7.642720163E-2,1.077192074E0
3.609406708E0,9.405904189E-1,-2.503742659E-1,2.831596041E-1,1.013694713E0
3.619441708E0,8.634709069E-1,-5.544914603E-3,4.893809599E-1,9.925253030E-1
3.629475708E0,6.374725136E-1,6.289265156E-3,6.164286768E-1,8.867891937E-1
3.639509708E0,3.478105134E-1,-1.049142516E-1,5.046895552E-1,6.218445951E-1
3.649543708E0,6.059294164E-2,-6.801305830E-2,3.496225655E-1,3.612938126E-1
3.659578708E0,-1.154240370E-3,-4.606378019E-2,2.049881780E-1,2.101032062E-1
3.669612708E0,-6.390421987E-2,-8.698551893E-2,1.671017289E-1,1.989301828E-1
3.679646708E0,-2.241687995E-1,-4.109189272E-2,3.846087956E-1,4.470616512E-1
3.689680708E0,-4.393630001E-1,-1.487595981E-1,6.887172192E-1,8.303617717E-1
3.699714708E0,-6.119795305E-1,-3.661906511E-1,9.530809486E-1,1.190368780E0
3.709749708E0,-8.248725593E-1,-5.474005419E-1,1.112819864E0,1.489439539E0
3.719783708E0,-1.152927378E0,-5.016981196E-1,1.194929974E0,1.734589342E0
3.729817708E0,-1.309469327E0,-5.292408442E-1,1.072436653E0,1.773393968E0
3.739851708E0,-1.258887404E0,-5.369474745E-1,7.814084512E-1,1.575978824E0
3.749886708E0,-4.385227552E-1,5.909663916E-2,-1.391999853E-1,4.638655576E-1
3.759920708E0,8.924593556E-1,7.059723526E-1,-4.927453308E0,5.057141165E0
3.769954708E0,9.586059827E-1,9.057670337E-1,-3.902714732E0,4.119529297E0
3.779988708E0,1.317161632E0,3.014146113E-1,2.001186168E-1,1.365947654E0
3.790023708E0,1.441954955E0,2.368917561E-1,-4.404953134E-1,1.526233245E0
3.800057708E0,1.381598241E0,1.576537979E-1,-5.900401926E-1,1.510568055E0
3.810091708E0,7.837973312E-1,3.309050435E-1,-7.541177416E-1,1.136894882E0
3.820125708E0,4.455169022E-1,6.740085483E-2,-8.651458418E-1,9.754514406E-1
3.830159708E0,2.576531723E-1,-1.169799811E-1,-8.010808235E-1,8.495881114E-1
3.840194708E0,-2.610217533E-1,-2.172269851E-1,-5.207284677E-1,6.216735927E-1
3.850228708E0,-7.067248893E-1,-3.631378198E-1,-2.818083125E-1,8.430569793E-1
3.860262708E0,-8.624137303E-1,-1.275681192E-1,-1.113070124E-1,8.788744611E-1
3.870296708E0,-8.894685048E-1,-4.884687942E-1,2.752436435E-1,1.051434757E0
3.880331708E0,-6.728912915E-1,-6.805550909E-1,7.332975608E-1,1.205679574E0
3.890365708E0,-4.818854141E-1,-4.854855448E-1,1.443816708E0,1.597659680E0
3.900399708E0,-1.457957907E-1,-6.380271220E-1,3.663868836E0,3.721863763E0
3.910433708E0,7.198293766E-1,-8.626134127E-1,2.798137688E0,3.015266282E0
3.920467708E0,8.353241649E-1,-6.180278903E-1,1.559585146E0,1.874041292E0
3.930502708E0,8.885200864E-1,-3.075857627E-1,1.423868932E0,1.706305858E0
3.940536708E0,1.594638912E0,-1.820670927E-1,-1.898012048E-1,1.616182596E0
3.950570708E0,3.280420420E0,9.238764453E-1,-7.863970032E0,8.570690199E0
3.960604708E0,-2.704109198E-1,1.390221130E0,-2.794287297E0,3.132711022E0
3.970639708E0,-4.104371166E-1,1.151293373E-1,-1.283813499E0,1.352734450E0
3.980673708E0,-5.415638512E-1,-3.358991504E-1,3.046106994E-1,7.063337189E-1
3.990707708E0,-2.680594620E-1,-2.485066652E-1,3.530689144E-1,5.082018262E-1
4.000741708E0,-4.839746243E-1,6.453454971E-2,-1.293328089E-1,5.050971397E-1
4.010776708E0,-8.964262529E-1,-8.300122619E-3,-9.952487290E-2,9.019723495E-1
4.020810708E0,-9.929615906E-1,-3.171529770E-2,-2.483002585E-1,1.024027148E0
4.030844708E0,-1.355575500E0,-3.286509418E-1,-2.019751078E-1,1.409393601E0
4.040878708E0,-1.318645363E0,-4.222239339E-1,-4.370325923E-1,1.451928418E0
4.050912708E0,-9.313589079E-1,-5.004649419E-1,-6.668726063E-1,1.250045458E0
4.060947708E0,-2.999051526E-1,-3.843585348E-1,-6.262315339E-1,7.936249227E-1
4.070981708E0,5.569072375E-1,-1.105737716E-1,-7.083936846E-1,9.078512227E-1
4.081015708E0,8.521316940E-1,-9.958977699E-3,-3.253765011E-1,9.121937692E-1
4.091049708E0,1.022044764E0,2.155295384E-1,-1.984603465E-2,1.044711609E0
4.101084708E0,1.002435761E0,2.385956347E-2,6.130922556E-2,1.004592233E0
4.111118708E0,1.150174801E0,-1.302268481E-1,1.544998097E-1,1.167789063E0
4.121152708E0,1.509317218E0,-2.492176867E-1,3.142398942E-1,1.561696075E0
4.131186708E0,1.389437603E0,1.203351134E-1,9.998405474E-1,1.716012387E0
4.141220708E0,7.349830207E-1,3.186796850E-1,1.756077905E0,1.930172632E0
4.151255708E0,-1.067423835E-1,-1.086693335E-1,1.181499504E0,1.191278322E0
4.161289708E0,-2.562556878E-1,2.785712940E-1,1.029566038E-1,3.922613996E-1
4.171323708E0,1.323113805E-1,5.615309232E-1,-2.473804330E0,2.540183289E0
4.181357708E0,6.034762536E-1,-4.032444566E-1,-1.203656826E1,1.205843129E1
4.191392708E0,1.636626890E0,9.442446363E-1,9.461976063E-1,2.113157690E0
4.201426708E0,-2.053816372E0,4.926115465E-1,8.339895380E-1,2.270763390E0
4.211460708E0,-2.337704539E0,-8.157801390E-1,6.249504089E-1,2.553609751E0
4.221494708E0,-6.289322166E-1,-3.976176810E-1,1.016469444E0,1.259708571E0
4.231529708E0,-8.132123342E-1,-1.208993697E-1,1.156343029E0,1.418823512E0
4.241563708E0,-2.951197913E-1,-1.965816361E-1,1.132736650E0,1.186942437E0
4.251597708E0,1.998512894E-1,-2.220026985E-1,8.754597455E-1,9.250164875E-1
4.261631708E0,5.526816009E-1,-1.377299953E-1,5.928047562E-1,8.220973072E-1
4.271665708E0,7.776277877E-1,9.901645750E-2,4.745810723E-1,9.163713381E-1
4.281700708E0,1.027423764E0,3.438320678E-1,4.862322342E-1,1.187536049E0
4.291734708E0,1.362299944E0,4.816345686E-1,5.774651706E-1,1.556052383E0
4.301768708E0,6.722263169E-1,1.691769058E-1,7.844893491E-1,1.046867989E0
4.311802708E0,2.583389045E-1,1.303753674E-1,1.007771126E0,1.048493857E0
4.321837708E0,1.574940227E-1,-2.674457967E-1,1.143290874E0,1.184671112E0
4.331871708E0,-2.442115930E-1,-4.829276803E-1,1.158966674E0,1.279086470E0
4.341905708E0,-7.512394497E-1,-3.966903126E-1,1.003656440E0,1.314933521E0
4.351939708E0,-1.461706557E0,-5.243063790E-1,7.737550306E-1,1.734987056E0
4.361974708E0,-1.378060383E0,-4.311950245E-1,5.537085181E-1,1.546471044E0
4.372008708E0,-7.253250284E-1,-2.221418622E-1,-1.745452344E-2,7.587806430E-1
4.382042708E0,-2.407269448E-1,1.447899234E-1,-8.302157450E-1,8.764540873E-1
4.392076708E0,-3.677319040E-1,7.728039810E-1,-1.152215479E0,1.435288562E0
4.402110708E0,-1.864335009E-1,6.475908279E-1,-1.143178023E0,1.327021975E0
4.412145708E0,1.201488796E-1,8.407711387E-3,-9.917158413E-1,9.990028792E-1
4.422179708E0,2.167349419E-1,-6.445868209E-1,-7.459398258E-1,1.009402015E0
4.432213708E0,3.821682409E-1,-5.499467120E-1,-6.964554244E-1,9.662008635E-1
4.442248208E0,1.056762461E0,1.852345294E-1,-7.523185533E-1,1.310359468E0
4.452283208E0,8.067371276E-1,4.382926673E-1,-1.124609604E0,1.451782359E0
4.462317208E0,1.279125202E0,3.284848809E-1,-1.173233296E0,1.766505014E0
4.472351208E0,8.343257529E-1,4.067872846E-1,-9.548088008E-1,1.331628778E0
4.482385208E0,5.641705026E-1,4.871847457E-1,-3.190082985E-1,8.108043086E-1
4.492419208E0,2.112023795E-1,2.144451723E-1,1.133558768E-1,3.216251418E-1
4.502454208E0,-1.143256521E0,-3.182610244E-2,4.660570014E-1,1.235013159E0
4.512488208E0,1.884667240E-1,-4.341329581E-1,1.173057879E0,1.264933168E0
4.522522208E0,1.978653923E-2,-1.704480904E-1,1.118217428E0,1.131306446E0
4.532556208E0,-2.591349299E-1,7.693444759E-2,1.182579485E0,1.213080401E0
4.542591208E0,-4.067223805E-1,2.916006446E-2,9.860364407E-1,1.067024492E0
4.552625208E0,-4.047653174E-1,-3.176570070E-1,7.220007402E-1,8.865810764E-1
4.562659208E0,-5.341280933E-1,-1.185721779E-1,4.658827543E-1,7.186090190E-1
4.572693208E0,-1.034129059E0,2.884606898E-2,4.082637066E-1,1.112175463E0
4.582727208E0,-1.124451657E0,-1.449761572E-1,6.248252785E-1,1.294533214E0
4.592762208E0,-1.010985414E0,-3.504674882E-1,1.023112466E0,1.480431722E0
4.602796208E0,-7.169145396E-1,-2.698004705E-1,1.299323823E0,1.508310694E0
4.612830208E0,-5.324869260E-2,-2.858671573E-1,1.555662834E0,1.582606176E0
4.622864208E0,5.594137926E-1,-3.270885658E-1,1.745925384E0,1.862306679E0
4.632899208E0,4.046929581E-1,-3.708982444E-1,1.686181458E0,1.773287853E0
4.642933208E0,-9.568208277E-2,-7.366483077E-1,1.291245310E0,1.489671186E0
4.652967208E0,2.958321284E-1,-6.328502896E-1,1.128782762E0,1.327466256E0
4.663001208E0,7.613954785E-1,-2.901376712E-1,1.410475885E0,1.628909195E0
4.673036208E0,5.610226540E-1,-4.456279993E-2,1.551601943E0,1.650515329E0
4.683070208E0,5.073322043E-1,1.168051493E-1,1.123593943E0,1.238342746E0
4.693104208E0,-3.547078890E-1,-6.328622764E-1,4.922110122E-1,8.767006490E-1
4.703138208E0,-9.632717684E-2,-6.540701276E-1,-1.800866407E-1,6.852137294E-1
4.713172208E0,1.253996792E-1,-7.623921365E-2,-6.467482442E-1,6.631898586E-1
4.723207208E0,-1.190073569E-1,-2.804108280E-1,-6.793727839E-1,7.445403703E-1
4.733241208E0,-5.101257116E-2,-2.641275018E-1,-5.218470401E-1,5.871030172E-1
4.743275208E0,-3.457778750E-1,-2.074159420E-1,-3.986701798E-1,5.670287684E-1
4.753309208E0,-9.434000060E-2,-2.605583614E-1,-3.719022113E-1,4.637908475E-1
4.763344208E0,4.781538673E-1,-2.249081799E-1,-4.933927345E-1,7.229461949E-1
4.773378208E0,7.808580820E-1,-1.314293280E-1,-5.084241718E-1,9.410144266E-1
4.783412208E0,7.369880310E-1,-3.407114089E-2,-5.512462556E-1,9.209693995E-1
4.793446208E0,1.112469762E0,2.870164275E-2,-5.330859733E-1,1.233934119E0
4.803480208E0,1.592477196E0,6.374263206E-1,-8.338667464E-1,1.907257110E0
4.813515208E0,-1.624252720E-1,-8.044219226E-2,-5.512234515E-1,5.802587429E-1
4.823549208E0,5.290823847E-2,2.194167674E-3,-1.614702755E-1,1.699315920E-1
4.833583208E0,2.030007094E-2,-2.521874875E-2,-2.579908490E-2,4.139650892E-2
4.843617208E0,6.428487360E-2,-1.757123387E-1,-1.895784259E-2,1.880605507E-1
4.853652208E0,3.411857642E-1,-1.398010790E-1,-3.475526512E-2,3.703511791E-1
4.863686208E0,5.999025451E-1,-2.373618722E-2,-5.062636256E-2,6.025026960E-1
4.873720208E0,6.668696827E-1,-1.096259379E-1,6.428428888E-2,6.788707460E-1
4.883754208E0,4.287709151E-1,-1.671590316E-1,2.789981407E-1,5.381696777E-1
4.893789208E0,-8.278093234E-2,-4.971478164E-2,4.369489771E-1,4.474915093E-1
4.903823208E0,-2.857249238E-1,-2.525178552E-2,4.086466992E-1,4.992679736E-1
4.913857208E0,-5.619111384E-1,-1.108965379E-1,1.744937789E-1,5.987405519E-1
4.923891208E0,-4.199198386E-1,-1.373639596E-1,1.974557948E-1,4.839321431E-1
4.933925208E0,-7.014305279E-2,-1.284376001E-1,1.507119834E-1,2.100722898E-1
4.943960208E0,-1.187347305E-1,-8.868243939E-1,4.755020088E-1,1.013241137E0
4.953994208E0,-2.623462938E-1,-1.289544940E-1,5.732937670E-1,6.435220141E-1
4.964028208E0,-3.223331715E-1,5.218376845E-1,-2.939366072E-1,6.801558435E-1
4.974062208E0,9.709202188E-1,1.678905183E-1,-1.900208262E0,2.140482361E0
4.984097208E0,5.521736240E-1,7.638849306E-1,-1.016976398E0,1.386599038E0
4.994131208E0,-7.560386981E-1,5.074330688E-1,1.208362198E-1,9.185228491E-1
5.004165208E0,-3.833839501E-1,1.856958747E-1,-4.073404312E-1,5.894000662E-1
5.014199208E0,-2.492365439E-1,7.042971253E-2,-9.141139340E-1,9.500965654E-1
5.024234208E0,-5.395465618E-1,-1.335971832E-1,-5.675342596E-1,7.943889699E-1
5.034268208E0,-5.606266513E-1,-5.879609227E-2,-2.661722732E-1,6.233834307E-1
5.044302208E0,-3.399543406E-1,-1.236025375E-1,-3.867757738E-2,3.637890817E-1
5.054336208E0,-4.573351483E-1,1.803228682E-1,1.440619451E-1,5.122749444E-1
5.064370208E0,-6.781302506E-1,2.236402112E-1,-1.901689947E-2,7.143089131E-1
5.074405208E0,-7.317261216E-1,-1.091090441E-3,-2.769644791E-1,7.823896920E-1
5.084439208E0,-6.934587264E-1,7.474495769E-3,-6.575743639E-1,9.556908064E-1
5.094473208E0,-4.964129676E-1,-7.070570111E-2,-1.426454571E0,1.512017782E0
5.104507208E0,2.829654765E-1,-2.553824061E-1,-1.845593514E0,1.884543725E0
5.114542208E0,9.065121152E-1,-6.543771064E-1,-1.223159162E0,1.657133654E0
5.124576208E0,9.088808222E-1,-1.791119099E-1,-8.252315784E-1,1.240625884E0
5.134610208E0,4.218836260E-1,2.199348307E-1,-4.988294756E-1,6.893387914E-1
5.144644208E0,6.007107764E-2,-8.867887259E-3,-2.008892798E-1,2.098658537E-1
5.154678208E0,1.755421847E-2,-1.306525254E-1,-8.024835706E-2,1.543309165E-1
5.164713208E0,-3.781555161E-2,-1.387053108E-1,-1.382983446E-2,1.444314492E-1
5.174747208E0,-3.323703557E-3,-2.328524995E-1,4.917859197E-2,2.380123262E-1
5.184781208E0,-1.592945266E-1,-6.286984742E-2,3.471310669E-1,3.870753693E-1
5.194815208E0,9.642424062E-2,6.953450382E-2,4.206369996E-1,4.371134485E-1
5.204850208E0,1.578866778E0,-9.678545237E-2,5.691498452E-1,1.681106562E0
5.214884208E0,7.389690676E-1,2.205569744E-1,8.811122489E-1,1.170931021E0
5.224918208E0,5.917829552E-1,1.175927693E-1,1.185078585E0,1.329829455E0
5.234952208E0,3.750857279E-1,2.200523597E-1,1.591481708E0,1.649826164E0
5.244987208E0,1.968972395E-1,2.585018957E-1,1.905837961E0,1.933341689E0
5.255021208E0,-7.948690340E-2,1.327037287E-1,1.992346932E0,1.998343000E0
5.265055208E0,-2.461132537E-1,1.075893527E-1,1.849495361E0,1.868898149E0
5.275089208E0,4.684716091E-2,-1.108719796E-1,1.395639160E0,1.400819730E0
5.285123208E0,3.532830687E-1,-3.964546698E-1,8.959483892E-1,1.041493518E0
5.295158208E0,4.982738440E-1,-5.789386690E-1,4.655553102E-1,8.945325891E-1
5.305192208E0,5.439728310E-1,-5.132808691E-1,1.748422730E-1,7.680712935E-1
5.315226208E0,4.467024983E-1,-4.952673519E-1,3.082885981E-2,6.676700460E-1
5.325260208E0,3.728959456E-1,-4.408420533E-1,-7.794923186E-3,5.774546415E-1
5.335295208E0,2.988678566E-1,-4.142705512E-1,-8.844498396E-3,5.109014684E-1
5.345329208E0,2.180169439E-1,-3.188206029E-1,-2.348159945E-1,4.520138449E-1
5.355363208E0,6.589812040E-3,-1.023444003E-1,-4.004266834E-1,4.133513405E-1
5.365397208E0,7.836029112E-2,-1.157982588E-1,-5.585424113E-1,5.757770378E-1
5.375431208E0,4.156200886E-2,-1.885300201E-1,-6.749581361E-1,7.020252521E-1
5.385466208E0,6.947837055E-2,-1.549026829E-1,-6.624176127E-1,6.838268631E-1
5.395500208E0,9.856592953E-2,-1.152913052E-1,-5.295156634E-1,5.508122777E-1
5.405534208E0,1.969810009E-2,-1.403051090E-1,-4.167977178E-1,4.402202589E-1
5.415568208E0,-2.252745080E-1,-4.580451465E-1,-1.805257666E-1,5.414272920E-1
5.425603208E0,2.197906603E-1,-1.867922276E-1,-1.574029523E-1,3.285954352E-1
5.435636583E0,4.286020402E-1,1.990509152E-2,-2.422109681E-1,4.927089147E-1
5.445670583E0,2.753731593E-1,-1.477667409E-1,-2.623984802E-1,4.080665987E-1
5.455704583E0,2.818471965E-1,-3.501640177E-1,-2.099267364E-1,4.961067588E-1
5.465738583E0,4.409277150E-1,-5.450569779E-1,-6.387030602E-2,7.039771125E-1
5.475773583E0,3.966487974E-1,-4.605454159E-1,2.113575500E-1,6.435094114E-1
5.485807583E0,1.178664190E-1,-2.410643291E-1,5.025985909E-1,5.697454230E-1
5.495841583E0,-2.062634557E-2,2.236676931E-2,6.426686418E-1,6.433884532E-1
5.505875583E0,-4.813983776E-1,5.219230539E-1,4.027106059E-1,8.162866556E-1
5.515910583E0,-2.286390324E-1,-1.709392565E-1,2.595000154E-1,3.857930722E-1
5.525944583E0,-7.874416083E-2,-2.486762345E-1,2.621909040E-1,3.698439977E-1
5.535978583E0,-2.822222954E-1,1.672420621E-2,8.416833043E-2,2.949803908E-1
5.546012583E0,-3.819699472E-1,9.354375601E-3,-1.243667686E-1,4.018154278E-1
5.556047583E0,-1.912261713E-1,-1.413921064E-1,-3.559106612E-1,4.280555748E-1
5.566081583E0,-1.814563510E-1,-1.401378787E-1,-7.731808341E-1,8.064574598E-1
5.576115583E0,-1.689237213E-1,1.912051213E-1,-1.176740456E0,1.204081692E0
5.586149583E0,-3.116156638E-1,1.909794188E-1,-1.241823474E0,1.294489475E0
5.596183583E0,-4.887053141E-1,1.946011841E-1,-1.108884103E0,1.227324920E0
5.606218583E0,-5.407236063E-1,8.570147038E-2,-6.772110683E-1,8.708281067E-1
5.616252583E0,-2.221149650E-1,1.310863888E-1,-4.299890363E-1,5.014072899E-1
5.626286583E0,-6.251258254E-3,1.187230361E-1,-2.382097185E-1,2.662294264E-1
5.636320583E0,7.596234798E-2,-2.927116156E-3,-9.666733861E-2,1.229773177E-1
5.646355583E0,2.484555021E-1,1.116233468E-2,9.575400352E-3,2.488903826E-1
5.656389583E0,4.073825312E-1,6.017720461E-2,1.832868218E-1,4.507503541E-1
5.666423583E0,3.675474975E-1,-9.430798709E-2,1.996134174E-1,4.287547967E-1
5.676457583E0,3.702927652E-1,-1.301835787E-1,2.295803976E-1,4.547215138E-1
5.686491583E0,4.705538025E-1,-2.352323163E-1,2.335752153E-1,5.755975199E-1
5.696526583E0,3.949194468E-1,-4.214386529E-1,-5.744947851E-2,5.804070556E-1
5.706560583E0,2.218620364E-1,-1.320324683E-1,-2.530715865E-1,3.615253294E-1
5.716594583E0,-2.030746767E-1,-6.762889624E-3,7.040983200E-2,2.150409390E-1
5.726628583E0,-4.966002612E-1,-5.439939541E-1,-1.214987093E-1,7.465274127E-1
5.736663583E0,-4.267774531E-1,-5.564608026E-1,-1.995917827E-1,7.291258458E-1
5.746697583E0,-3.653711638E-1,9.782976508E-2,-2.012611628E-2,3.787767295E-1
5.756731583E0,-3.751819511E-1,3.041511083E-1,-7.485605478E-3,4.830377080E-1
5.766765583E0,-9.021877337E-2,3.400272846E-2,-1.201000553E-1,1.540118044E-1
5.776799583E0,1.229511577E-1,1.819864011E-1,-1.766794682E-1,2.818717294E-1
5.786834583E0,1.722841161E-1,4.088770795E-1,-1.186955541E-1,4.592939335E-1
5.796868583E0,1.549023540E-1,3.277264971E-1,-1.233054990E-1,3.828885506E-1
5.806902583E0,2.973256534E-1,2.857510900E-1,-1.765753877E-1,4.485923508E-1
5.816936583E0,2.905861161E-1,2.504801005E-1,-2.841916376E-1,4.774363398E-1
5.826971583E0,1.584130588E-1,2.861182952E-1,-2.981612206E-1,4.425590237E-1
5.837005583E0,-1.668894750E-1,2.636322427E-1,-2.316690230E-1,3.886188267E-1
5.847039583E0,-2.926627913E-1,2.675294119E-1,-2.893810415E-1,4.908817402E-1
5.857073583E0,-4.542485493E-1,2.248839140E-1,-3.008790064E-1,5.894426994E-1
5.867108583E0,-5.306468073E-1,1.549313343E-1,-2.897494161E-1,6.241349826E-1
5.877142583E0,-4.832460612E-1,1.226780927E-1,-3.166758442E-1,5.906439371E-1
5.887176583E0,-2.911440136E-1,1.095142561E-1,-4.800207371E-1,5.719948574E-1
5.897210583E0,-1.605250731E-1,3.446465850E-2,-6.044436389E-1,6.263451320E-1
5.907244583E0,1.266123187E-2,-7.116178393E-2,-5.631587881E-1,5.677782374E-1
5.917279583E0,2.108409485E-1,-2.121054089E-1,-3.232182938E-1,4.403551697E-1
5.927313583E0,4.504086828E-1,-1.812894130E-1,2.024165726E-1,5.260288031E-1
5.937347583E0,6.366884020E-1,-1.925166517E-1,7.397324216E-1,9.948059298E-1
5.947381583E0,6.502571583E-1,-1.177576607E-1,1.200743861E0,1.370579096E0
5.957416583E0,6.235073161E-1,-9.546807468E-2,1.576751987E0,1.698240959E0
5.967450583E0,5.172835806E-1,-2.014658153E-1,1.978942190E0,2.055330380E0
5.977484583E0,4.873013976E-1,-2.480885893E-1,2.464952230E0,2.524876254E0
5.987518583E0,5.399242920E-1,-1.854859596E-1,3.043346524E0,3.096430420E0
5.997552583E0,4.701842585E-1,-1.086933070E-1,3.388004218E0,3.422201054E0
6.007587583E0,3.267605370E-1,-1.216220856E-3,3.763284951E0,3.777444579E0
6.017621583E0,1.340003487E-1,4.575914025E-2,4.074010084E0,4.076470061E0
