"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.973033158E1,2.847111627E-2,-9.825544238E-2,9.704284680E-1,9.758053842E-1
2.974036458E1,1.871892536E-1,1.567346156E-1,1.054076396E0,1.081980871E0
2.975039858E1,4.315138440E-1,2.312565020E-1,6.216759682E-1,7.913057416E-1
2.976043158E1,6.415708271E-1,2.554744998E-1,-8.759713769E-3,6.906207923E-1
2.977046558E1,7.167651433E-1,-7.545685619E-2,-4.473681307E-1,8.482831203E-1
2.978049958E1,1.913635808E-1,-1.610270566E-1,-4.701418662E-1,5.325252176E-1
2.979053258E1,-4.856599380E-1,1.250725275E-1,-5.600170791E-1,7.517498530E-1
2.980056658E1,-5.897127485E-1,1.397841221E-1,-5.607473963E-1,8.256744934E-1
2.981059958E1,-4.257381105E-1,-4.640935063E-2,-2.340681356E-1,4.880519017E-1
2.982063358E1,-2.934166436E-1,-5.947729290E-2,-1.140791774E-2,2.996014281E-1
2.983066758E1,-1.476137997E-1,5.210746229E-3,8.016357243E-2,1.680570858E-1
2.984070058E1,8.864671290E-3,-3.441729605E-2,1.102252775E-1,1.158134037E-1
2.985073458E1,8.438540831E-2,-1.052674234E-1,1.139002526E-1,1.765655547E-1
2.986076758E1,5.824016824E-2,5.501645207E-3,-1.172466141E-1,1.310303546E-1
2.987080158E1,-2.794252798E-2,6.029297948E-2,-7.953739411E-1,7.981451838E-1
2.988083558E1,-2.222278163E-1,1.474808121E-1,-1.169270053E0,1.199303235E0
2.989086858E1,-3.148855729E-1,1.560914218E-2,-6.607926714E-1,7.321499327E-1
2.990090258E1,-2.608065757E-1,6.007312417E-2,5.002526879E-2,2.722707801E-1
2.991093558E1,-6.182465762E-2,2.241164669E-1,5.126470309E-1,5.629009303E-1
2.992096958E1,2.549808669E-1,3.519760698E-1,5.197274244E-1,6.775094035E-1
2.993100358E1,4.585997549E-1,6.553266943E-3,1.194065756E-1,4.739352390E-1
2.994103658E1,2.009288947E-1,4.339423388E-2,-2.468179893E-1,3.212080325E-1
2.995107058E1,-6.520814896E-3,2.751772776E-1,-3.740978408E-1,4.644504814E-1
2.996110358E1,-4.337815404E-2,2.424922192E-1,-2.118212342E-1,3.248882514E-1
2.997113758E1,-9.127547488E-2,-3.960348397E-2,6.094599652E-1,6.175282159E-1
2.998117158E1,-1.405962912E-1,-1.868705803E-1,1.474322802E0,1.492754385E0
2.999120458E1,5.484405058E-3,-7.407954454E-2,1.747067930E0,1.748646394E0
3.000123858E1,3.628039438E-1,-9.002197802E-2,1.492680135E0,1.538773747E0
3.001127158E1,5.641842435E-1,-1.842334861E-1,9.036257833E-1,1.081103785E0
3.002130558E1,-1.989222765E-3,-1.044803882E-1,2.231712645E-1,2.464254894E-1
3.003133958E1,-7.403883331E-1,-6.623725891E-3,-5.732265240E-1,9.363799471E-1
3.004137258E1,-9.327124652E-1,3.445033282E-2,-1.070319961E0,1.420114146E0
3.005140658E1,-7.464945804E-1,-6.153551280E-2,-9.432055861E-1,1.204440765E0
3.006144058E1,-4.150486694E-1,-1.462555280E-1,-3.160648102E-1,5.418053541E-1
3.007147358E1,-1.043404935E-1,-1.540741324E-2,4.315666151E-1,4.442680162E-1
3.008150758E1,2.321862093E-1,1.659647378E-1,8.860636711E-1,9.308939570E-1
3.009154058E1,6.531893907E-1,1.182225144E-1,9.360597038E-1,1.147536802E0
3.010157458E1,8.072589916E-1,-8.100001663E-2,5.217166471E-1,9.645809153E-1
3.011160858E1,6.487013604E-1,-1.655644959E-1,-1.441899991E-1,6.848472918E-1
3.012164158E1,5.417752281E-2,-4.165819556E-2,-6.826565802E-1,6.860689584E-1
3.013167558E1,-7.699514169E-1,-2.412242505E-1,-1.086912605E0,1.353659239E0
3.014170858E1,-1.191881821E-1,1.485689789E-2,-1.373328524E0,1.378570921E0
3.015174258E1,-3.897793423E-1,1.648809564E-1,-1.220770574E0,1.292050487E0
3.016177658E1,-4.104510038E-1,-4.103266042E-1,-5.931444794E-1,8.298543981E-1
3.017180958E1,2.828413694E-1,-3.936140925E-2,1.128155941E-1,3.070438389E-1
3.018184358E1,3.656534381E-1,2.662646592E-2,9.078714466E-1,9.791026346E-1
3.019187658E1,1.612068585E-1,-9.269327849E-2,1.287363344E0,1.300724442E0
3.020191058E1,-8.798320010E-2,-3.003223515E-1,1.110064656E0,1.153333472E0
3.021194458E1,-3.491262831E-1,-3.894847888E-1,5.244040275E-1,7.406666904E-1
3.022197758E1,-5.886427081E-1,-4.309187436E-1,-1.836686450E-1,7.522801157E-1
3.023201158E1,-5.452363412E-1,-3.392469737E-1,-6.438854474E-1,9.093732162E-1
3.024204458E1,-1.645095120E-1,-9.587971866E-2,-6.860210681E-1,7.119559016E-1
3.025207858E1,3.136079563E-1,1.173755452E-1,-4.671147627E-1,5.747374795E-1
3.026211258E1,4.757502231E-1,4.261845455E-1,-1.216998535E-1,6.502171913E-1
3.027214558E1,4.510352120E-2,9.433079123E-2,-7.620991910E-1,7.692384563E-1
3.028217958E1,-4.008156694E-1,-1.382015732E-1,-1.000749205E0,1.086854105E0
3.029221258E1,-5.605578004E-1,-1.292819381E-3,-3.186106879E-1,6.447786359E-1
3.030224658E1,-2.029773206E-1,-6.688249916E-2,4.521113920E-1,5.000777661E-1
3.031228058E1,2.189615616E-1,6.190856516E-2,9.104009521E-1,9.384064841E-1
3.032231358E1,3.715860231E-1,1.703948808E-1,1.091232528E0,1.165289242E0
3.033234758E1,3.233482482E-1,9.061342388E-2,9.063184261E-1,9.665288261E-1
3.034238058E1,2.119327699E-1,-3.070022106E-2,2.476675898E-1,3.274098923E-1
3.035241458E1,7.730764613E-2,-1.787026048E-2,-4.040279835E-1,4.117455887E-1
3.036244858E1,-7.458562106E-2,1.635992467E-2,-6.516277456E-1,6.560864127E-1
3.037248158E1,-1.580943856E-1,4.051506490E-2,-6.706235951E-1,6.901965746E-1
3.038251558E1,-1.664249137E-1,9.713803947E-2,-4.983324623E-1,5.342923297E-1
3.039254858E1,-1.902455932E-1,9.691379875E-2,-9.111599207E-2,2.321374466E-1
3.040258258E1,-1.288279018E-1,6.589695096E-2,3.110940921E-1,3.431013999E-1
3.041261658E1,-3.741282463E-2,5.613590151E-2,5.745748919E-1,5.785216204E-1
3.042264958E1,-1.730527326E-2,4.343838036E-2,5.885503221E-1,5.904048162E-1
3.043268358E1,-1.082811880E-1,3.342560828E-3,3.907197207E-1,4.054600949E-1
3.044271758E1,-1.657069853E-1,-1.460663706E-2,1.241971993E-1,2.075984179E-1
3.045275058E1,-1.020236805E-1,1.781822026E-2,-6.306982219E-2,1.212605576E-1
3.046278458E1,6.998970956E-3,4.101120114E-2,-2.252546275E-1,2.290645136E-1
3.047281758E1,5.277302161E-2,6.251258254E-2,-2.950879240E-1,3.062183823E-1
3.048285158E1,-1.867043367E-2,7.283701122E-2,-1.681758624E-1,1.842198035E-1
3.049288558E1,-1.837208314E-1,8.025303483E-4,9.670709968E-2,2.076204496E-1
3.050291858E1,-2.477596834E-1,-5.863295496E-2,3.106877106E-1,4.016833799E-1
3.051295258E1,-4.035293257E-2,-1.647453010E-2,3.725617772E-1,3.751027155E-1
3.052298558E1,1.826466979E-1,9.628639251E-2,3.126430196E-1,3.746685780E-1
3.053301958E1,2.482982120E-1,9.268304586E-2,2.315140718E-1,3.519103785E-1
3.054305358E1,1.729400276E-1,-3.210793823E-2,1.517510337E-1,2.323091670E-1
3.055308658E1,7.034275347E-2,-7.923708111E-2,6.323939145E-2,1.233930250E-1
3.056312058E1,3.953507155E-2,3.527917564E-3,-2.746671081E-2,4.826891637E-2
3.057315358E1,2.910248766E-2,2.433464974E-2,-1.217764521E-1,1.275485564E-1
3.058318758E1,-3.611795872E-2,-2.803710669E-2,-5.973164678E-2,7.522270881E-2
3.059322158E1,-1.285251622E-1,-5.138942420E-2,1.333726501E-1,1.922182459E-1
3.060325458E1,-1.874031155E-1,-4.236220032E-2,1.958600897E-1,2.743640983E-1
3.061329192E1,-1.267987718E-1,-4.603395939E-2,1.816402459E-1,2.262525864E-1
3.062332492E1,2.358737558E-2,-1.978463888E-2,6.819549143E-2,7.482259869E-2
3.063335892E1,2.106006280E-2,-2.775030077E-2,-1.129623592E-1,1.182120977E-1
3.064339292E1,-5.023182169E-2,-4.997381330E-2,-1.144411200E-1,1.346008465E-1
3.065342592E1,4.977968574E-2,2.248254418E-3,-3.520550072E-2,6.101228598E-2
3.066345992E1,1.357571447E-1,-2.229338676E-2,-1.213431734E-1,1.834425337E-1
3.067349392E1,9.698089555E-2,-1.233353198E-1,-2.798828244E-1,3.208602353E-1
3.068352692E1,-1.273893223E-1,-1.802407148E-1,-3.658544362E-1,4.272753482E-1
3.069356092E1,-2.712052640E-1,-2.937980282E-1,-6.199358368E-1,7.376923602E-1
3.070359392E1,-1.458568941E-1,-2.483525911E-1,-9.714745349E-1,1.013269962E0
3.071362792E1,1.638679263E-1,-2.116925955E-2,-1.044269446E0,1.057260380E0
3.072366192E1,3.557570256E-1,1.018713605E-1,-9.655688471E-1,1.034052239E0
3.073369492E1,3.375952815E-1,8.277289242E-2,-6.216671973E-1,7.122443612E-1
3.074372892E1,3.196178707E-1,1.141990453E-1,6.300959587E-3,3.394653257E-1
3.075376192E1,2.701929648E-1,1.371277320E-1,5.273960477E-1,6.082391341E-1
3.076379592E1,-1.116930749E-1,3.543208033E-2,7.796384990E-1,7.883951829E-1
3.077382992E1,-5.322849047E-1,-1.395666057E-1,8.257052028E-1,9.922676752E-1
3.078386292E1,-6.426611866E-1,-1.576514590E-1,6.215923530E-1,9.078790870E-1
3.079389692E1,-5.387829155E-1,-1.056907618E-1,2.680568308E-1,6.109926609E-1
3.080392992E1,-3.475076276E-1,-1.891866624E-1,-2.252172053E-2,3.963084309E-1
3.081396392E1,-8.666743040E-3,-5.125376880E-2,-6.213543713E-2,8.101156583E-2
3.082399792E1,2.549231073E-1,1.816589570E-1,-3.135510921E-2,3.145932456E-1
3.083403092E1,4.063544445E-1,2.288012561E-1,-1.615088671E-1,4.935170347E-1
3.084406492E1,4.018871717E-1,1.809315634E-1,-2.624499357E-1,5.129614977E-1
3.085409892E1,2.539758584E-1,1.155257785E-1,-1.883160120E-1,3.366197596E-1
3.086413192E1,8.437561423E-2,7.097613484E-2,2.005478024E-2,1.120671683E-1
3.087416592E1,1.459190208E-1,9.839811444E-2,2.831525874E-1,3.333915675E-1
3.088419892E1,2.318491173E-1,4.581468880E-2,5.438998139E-1,5.930261431E-1
3.089423292E1,5.690217912E-2,-6.848872930E-2,5.509837157E-1,5.581322594E-1
3.090426692E1,-1.214463767E-1,-8.988515317E-2,4.427757275E-1,4.678449616E-1
3.091429992E1,-1.015849932E-1,-9.332185417E-2,1.873360187E-1,2.326440698E-1
3.092433392E1,1.789321080E-2,2.187501848E-2,-4.855311531E-1,4.863529418E-1
3.093436692E1,1.876850975E-1,1.359682292E-2,-1.208675609E0,1.223236402E0
3.094440092E1,1.219416542E-1,-1.483388910E-1,-1.484439654E0,1.496808365E0
3.095443492E1,2.137157321E-3,-1.254277459E-1,-1.046145818E0,1.053640242E0
3.096446792E1,-7.644795924E-2,-1.182564282E-1,-4.591292202E-2,1.481110047E-1
3.097450192E1,-2.815299851E-1,-5.264014363E-2,5.912932509E-1,6.570067167E-1
3.098453592E1,-3.334858583E-1,-9.480529279E-2,8.354846710E-1,9.045637052E-1
3.099456892E1,-2.546554510E-1,-8.989860177E-2,6.961326581E-1,7.466805442E-1
3.100460292E1,-2.507819630E-1,-1.622698823E-1,4.264953250E-1,5.206931629E-1
3.101463592E1,-2.151110239E-1,-8.671742409E-2,2.203885746E-1,3.199434139E-1
3.102466992E1,-2.158389840E-1,1.380615324E-2,2.868000805E-2,2.181733708E-1
3.103470392E1,-4.373980433E-2,7.196928442E-2,-4.509080350E-2,9.552972806E-2
3.104473692E1,2.040018989E-1,1.791920167E-1,8.898994446E-2,2.857372286E-1
3.105477092E1,2.268802996E-1,2.160671899E-1,3.146568006E-1,4.440367136E-1
3.106480392E1,1.507368341E-2,8.487087339E-2,3.761408579E-1,3.858914693E-1
3.107483792E1,-2.090864915E-1,-7.862984776E-2,4.176063877E-1,4.735978346E-1
3.108487192E1,-1.929204020E-1,-1.285668236E-1,4.453286219E-1,5.020610432E-1
3.109490492E1,-1.477408670E-1,-1.217024848E-1,2.254236120E-1,2.957273464E-1
3.110493892E1,-2.669166237E-1,-1.315582591E-1,-2.930337971E-1,4.176372419E-1
3.111497292E1,-2.641992764E-1,-9.564963073E-2,-9.518360764E-1,9.924424547E-1
3.112500592E1,-1.056051001E-1,-9.716756791E-2,-1.539024582E0,1.545700695E0
3.113503992E1,1.398944883E-1,-1.287159276E-1,-1.412203152E0,1.424940701E0
3.114507292E1,3.225063953E-1,1.336205721E-2,-8.307168514E-1,8.912235447E-1
3.115510692E1,3.951112720E-1,1.757705185E-1,-9.248599470E-2,4.422237575E-1
3.116514092E1,3.596069786E-1,1.530877072E-1,4.888313216E-1,6.258666680E-1
3.117517392E1,2.416518281E-1,3.017543346E-2,8.957922685E-1,9.283048805E-1
3.118520792E1,2.099765839E-1,-1.167221189E-2,9.493603653E-1,9.723741612E-1
3.119524092E1,1.703649138E-1,-5.750298053E-2,6.499285448E-1,6.743425761E-1
3.120527492E1,-4.869193917E-2,-1.968886149E-1,2.074498558E-1,2.901232054E-1
3.121530892E1,-2.219585337E-1,-3.616295305E-1,-6.651014847E-1,7.889242631E-1
3.122534192E1,-3.443754204E-1,-1.519080314E-1,-1.046193180E0,1.111841108E0
3.123537592E1,-3.480891332E-1,4.006424457E-2,-7.554649401E-1,8.327655517E-1
3.124540992E1,-2.806429625E-2,-5.838795662E-2,-1.774700117E-1,1.889242262E-1
3.125544292E1,2.401556718E-1,-1.754369348E-2,4.099371797E-1,4.754271965E-1
3.126547692E1,2.883494465E-1,2.307662129E-2,7.859529072E-1,8.374962126E-1
3.127550992E1,1.718596266E-1,9.676586419E-2,7.586276990E-1,7.838465088E-1
3.128554392E1,2.048294261E-2,5.283690244E-2,3.109005493E-1,3.160228485E-1
3.129557792E1,-1.314002199E-1,-3.028068334E-2,-1.834125370E-1,2.276468675E-1
3.130561092E1,-2.084792581E-1,5.108098358E-2,-4.615242398E-1,5.089965539E-1
3.131564492E1,-1.120819147E-1,1.028648025E-1,-5.744269574E-1,5.942304709E-1
3.132567792E1,2.930478305E-2,5.960827053E-2,-5.148368132E-1,5.191039014E-1
3.133571192E1,-3.155287301E-2,5.966411144E-2,-3.056918496E-1,3.130541437E-1
3.134574592E1,-4.927974880E-2,1.140709913E-1,-6.800954998E-2,1.416544513E-1
3.135577892E1,9.169018865E-2,1.093397167E-1,2.237039459E-1,2.653407616E-1
3.136581292E1,7.791663364E-2,3.998062938E-2,3.957091498E-1,4.052840779E-1
3.137584692E1,-1.230663478E-2,-5.776464343E-3,3.619251072E-1,3.621803474E-1
3.138587992E1,-2.793229535E-2,-3.187931210E-2,2.340429926E-1,2.378500075E-1
3.139591392E1,7.095757906E-2,-2.551578730E-2,1.233628017E-1,1.445835892E-1
3.140594692E1,1.776667705E-1,-9.987921417E-3,1.696628094E-2,1.787542856E-1
3.141598092E1,1.589377002E-1,3.805367947E-3,-6.838669538E-2,1.730676558E-1
3.142601492E1,-1.399311796E-2,-1.045774519E-2,-1.194638783E-1,1.207343779E-1
3.143604792E1,-2.145776117E-1,-5.277287543E-2,-1.233768350E-1,2.530817481E-1
3.144608192E1,-2.762487799E-1,-8.771349728E-2,-6.147704065E-2,2.962878204E-1
3.145611592E1,-2.003763328E-1,-8.881218910E-2,4.561412930E-2,2.238725720E-1
3.146614892E1,-2.077609277E-1,-7.686106503E-2,2.016242748E-1,2.995406059E-1
3.147618292E1,-2.044838557E-1,-4.686777234E-2,3.222125727E-1,3.844882018E-1
3.148621592E1,-8.005189061E-2,8.241065741E-3,3.192626524E-1,3.292489356E-1
3.149624992E1,5.836149797E-2,3.120658994E-2,2.656764293E-1,2.737953264E-1
3.150628392E1,2.351925552E-2,1.270512253E-2,1.612574369E-1,1.634580572E-1
3.151631692E1,-1.593395501E-2,-4.722211361E-3,2.605519295E-2,3.090409814E-2
3.152635092E1,8.157947570E-2,2.649665773E-2,-9.811101615E-2,1.303190516E-1
3.153638492E1,2.305931354E-1,3.802298158E-2,-1.837709713E-1,2.973057536E-1
3.154641792E1,2.372297251E-1,3.079114527E-2,-2.640164047E-1,3.562733488E-1
3.155645192E1,1.501471607E-1,6.233745843E-2,-3.123085588E-1,3.520891428E-1
3.156648492E1,1.407949595E-1,1.090280601E-1,-2.655360961E-1,3.197182460E-1
3.157651892E1,1.062503403E-1,1.008627158E-1,-1.564826006E-1,2.143577070E-1
3.158655292E1,4.971010387E-3,4.589976579E-2,-4.840091228E-2,6.688907051E-2
3.159658592E1,-1.014328194E-1,5.855986476E-3,1.093078494E-2,1.021880202E-1
3.160661992E1,-8.588054135E-2,-6.780723631E-3,2.842331529E-2,9.071565713E-2
3.161664967E1,1.548488885E-2,3.783967137E-2,5.119003415E-2,6.551367879E-2
3.162668367E1,8.631732836E-2,6.901702523E-2,1.579555142E-1,1.927796032E-1
3.163671767E1,1.190808856E-1,5.098011911E-2,2.106208009E-1,2.472657510E-1
3.164675067E1,1.022286254E-1,2.327221066E-2,1.982071620E-1,2.242283807E-1
3.165678467E1,6.351201788E-2,3.690470159E-3,1.450390148E-1,1.583783817E-1
3.166681867E1,2.822450995E-2,2.224573195E-3,7.511274755E-2,8.027139299E-2
3.167685167E1,-7.886432111E-3,-4.653857410E-2,6.382235885E-2,7.938090563E-2
3.168688567E1,-1.026829541E-1,-8.390871406E-2,1.450167954E-1,1.965052984E-1
3.169691867E1,-1.621257484E-1,-7.854097009E-2,1.427293646E-1,2.298371463E-1
3.170695267E1,-1.311473460E-1,-4.867426962E-2,7.826965928E-2,1.602964456E-1
3.171698667E1,-6.621443650E-2,-7.117377073E-2,-5.546961129E-2,1.119237911E-1
3.172701967E1,2.865121052E-2,1.072437823E-2,-1.343602449E-1,1.377990550E-1
3.173705367E1,8.829237163E-2,8.288808256E-2,-2.005314302E-1,2.342623137E-1
3.174708767E1,7.135912746E-2,3.232779354E-2,-3.141135943E-1,3.237353262E-1
3.175712067E1,-4.145074731E-2,1.763461769E-2,-3.569321698E-1,3.597634195E-1
3.176715467E1,-9.231145531E-2,1.160555363E-2,-3.218436134E-1,3.350214995E-1
3.177718767E1,-1.313445251E-1,5.799882442E-2,-1.586133260E-1,2.139472717E-1
3.178722167E1,-1.349111988E-1,5.883877695E-2,4.105914831E-3,1.472409310E-1
3.179725567E1,-1.197500995E-1,7.244700193E-4,1.290059495E-1,1.760203005E-1
3.180728867E1,-1.014728545E-1,-2.124644279E-2,1.687067896E-1,1.980154852E-1
3.181732267E1,-3.425225839E-2,-3.783148527E-3,8.210894108E-2,8.904722131E-2
3.182735667E1,5.643557131E-2,2.661360204E-2,1.411283970E-2,6.397210148E-2
3.183738967E1,4.847210214E-2,-1.440724701E-2,3.077857375E-2,5.919826056E-2
3.184742367E1,3.384806961E-3,-3.653691173E-2,-3.093410969E-2,4.799293676E-2
3.185745667E1,1.727970997E-2,6.538941264E-3,-1.847983271E-1,1.857195946E-1
3.186749067E1,4.976784512E-2,4.992206544E-2,-2.358690780E-1,2.461773202E-1
3.187752467E1,9.133966634E-2,5.702000052E-2,-1.914267308E-1,2.196324392E-1
3.188755767E1,1.148339067E-1,3.672548443E-2,-1.455488920E-1,1.889975326E-1
3.189759167E1,1.204008946E-1,4.408508241E-3,-8.743633926E-2,1.488654553E-1
3.190762567E1,7.971172884E-2,-1.982059926E-2,-4.373775780E-2,9.305808577E-2
3.191765867E1,3.144530252E-2,-3.249443918E-2,-3.217956662E-2,5.549973096E-2
3.192769267E1,1.690767174E-2,-2.279478550E-2,1.977820694E-2,3.459261597E-2
3.193772567E1,4.639751002E-2,-2.102629513E-2,2.496994972E-2,5.673034825E-2
3.194775967E1,1.298711912E-1,-3.352384150E-2,5.149584353E-2,1.436739230E-1
3.195779367E1,2.138203973E-1,-5.140638113E-2,1.749709117E-1,2.810277535E-1
3.196782667E1,1.859426272E-1,-3.201409042E-2,3.690148562E-1,4.144532865E-1
3.197786067E1,8.433470199E-2,-2.087075919E-2,4.787501371E-1,4.865692390E-1
3.198789467E1,3.001521975E-3,-4.795681626E-2,5.164868975E-1,5.187172453E-1
3.199792767E1,-8.962743714E-2,-7.551503599E-2,4.856212002E-1,4.995633576E-1
3.200796167E1,-1.544822681E-1,-8.385901272E-2,4.021130204E-1,4.388530350E-1
3.201799467E1,-1.812931954E-1,-9.625832587E-2,2.838595158E-1,3.502986050E-1
3.202802867E1,-1.688367440E-1,-1.120344061E-1,1.889720696E-1,2.770703834E-1
3.203806267E1,-1.288024664E-1,-1.090874094E-1,1.386561942E-1,2.184391870E-1
3.204809567E1,-1.905434906E-1,-7.609303325E-2,7.546650410E-2,2.186141915E-1
3.205812967E1,-2.804133131E-1,-8.022496819E-2,-4.308930159E-2,2.948293737E-1
3.206816367E1,-3.005505208E-1,-6.553910136E-2,-1.370856321E-1,3.367765726E-1
3.207819667E1,-2.499692000E-1,-5.002702296E-2,-7.873802125E-2,2.668088829E-1
3.208823067E1,-2.180270304E-1,-9.715207279E-2,-5.940771103E-4,2.386936617E-1
3.209826367E1,-1.833036326E-1,-1.020362520E-1,4.019843817E-2,2.136060226E-1
3.210829767E1,-1.639033020E-2,-9.468981028E-2,-6.138874769E-2,1.140323701E-1
3.211833167E1,1.028177324E-1,-1.868857831E-2,-2.008091730E-1,2.263737463E-1
3.212836467E1,7.862283111E-2,-1.549880522E-1,-4.799102247E-1,5.104083362E-1
3.213839867E1,-3.957664526E-1,-2.703553712E-1,-7.170639360E-1,8.624985797E-1
3.214843267E1,-7.070901941E-1,-7.233765900E-2,-8.098592484E-1,1.077534817E0
3.215846567E1,-5.453088467E-1,-7.360767424E-2,-5.611227876E-1,7.858998732E-1
3.216849967E1,-3.413303366E-1,-2.311316639E-2,-1.786616743E-1,3.859541566E-1
3.217853267E1,4.397738401E-2,-6.887142956E-3,1.686939257E-1,1.744680017E-1
3.218856667E1,4.067679888E-1,-7.504433513E-2,4.476008499E-1,6.094574388E-1
3.219860067E1,3.850306723E-1,6.850773275E-2,6.087390035E-1,7.235365246E-1
3.220863367E1,2.881250596E-1,8.057667822E-2,6.428083903E-1,7.090213520E-1
3.221866767E1,2.584450315E-1,-1.506809932E-1,7.867241549E-1,8.416849125E-1
3.222870167E1,1.873405503E-1,-2.277633753E-1,9.429196572E-1,9.879626091E-1
3.223873467E1,1.130748085E-1,-3.966897279E-2,8.436017758E-1,8.520701237E-1
3.224876867E1,2.190120669E-1,8.667707831E-2,6.068409973E-1,6.509494584E-1
3.225880167E1,2.800879155E-1,-5.197940826E-2,3.136446476E-1,4.237028018E-1
3.226883567E1,1.406723873E-1,-1.501953819E-1,1.106684965E-1,2.336554930E-1
3.227886967E1,-2.569463901E-2,2.141279608E-2,9.503070295E-2,1.007450089E-1
3.228890267E1,1.712159760E-1,9.572184384E-2,-3.474415541E-2,1.992102863E-1
3.229893667E1,7.890810214E-1,-2.334266961E-2,-3.613275218E-1,8.681885259E-1
3.230897067E1,9.050734808E-1,1.027507818E-1,-1.086681640E0,1.417953707E0
3.231900367E1,4.383816180E-1,1.674923229E-1,-1.785657215E0,1.846294616E0
3.232903767E1,-5.983083017E-2,-1.547790143E-1,-1.921400326E0,1.928552691E0
3.233907067E1,-3.830703932E-1,-7.641609192E-2,-1.996856890E0,2.034703856E0
3.234910467E1,-3.285130206E-1,-5.544622242E-3,-1.526601003E0,1.561557610E0
3.235913867E1,-5.029448922E-1,-3.647025347E-2,-9.473851758E-1,1.073229852E0
3.236917167E1,-7.153493131E-1,-1.602736428E-1,-3.787481314E-1,8.251438828E-1
3.237920567E1,-4.847978391E-1,-8.729308248E-2,-1.465896964E-2,4.928122487E-1
3.238923967E1,-3.587909997E-2,4.820941597E-2,1.350244886E-1,1.477940124E-1
3.239927267E1,2.400176045E-1,3.797912747E-2,1.807444525E-1,3.028521449E-1
3.240930667E1,1.725248753E-1,1.772443092E-1,2.488972592E-1,3.508991641E-1
3.241934067E1,2.293080635E-2,1.610384586E-1,3.056380552E-1,3.462279998E-1
3.242937367E1,2.149426241E-1,-2.233110130E-1,2.798348773E-1,4.175831638E-1
3.243940767E1,3.745762161E-1,-6.498712420E-2,1.194305491E-1,3.984900552E-1
3.244944067E1,2.362224691E-1,2.343476325E-1,4.113983989E-2,3.352795166E-1
3.245947467E1,-5.752074145E-2,1.610627246E-1,1.037144029E-1,2.000162851E-1
3.246950867E1,-1.451039920E-1,9.485821009E-2,3.159022576E-1,3.603435650E-1
3.247954167E1,-3.715627804E-2,1.059351754E-1,5.376935792E-1,5.492879350E-1
3.248957567E1,-8.960492536E-3,1.028656796E-1,7.041228783E-1,7.116534734E-1
3.249960967E1,1.093454909E-1,6.789406747E-2,7.899290138E-1,8.003461049E-1
3.250964267E1,2.938702413E-1,3.126506209E-3,7.155237794E-1,7.735268403E-1
3.251967667E1,3.636660426E-1,-1.198848778E-1,6.780109674E-1,7.786682518E-1
3.252970967E1,1.581081265E-1,-3.232106924E-2,4.800593287E-1,5.064580834E-1
3.253974367E1,-5.964121228E-1,3.367271161E-1,-2.082281202E-1,7.158571931E-1
3.254977767E1,-9.900967473E-1,3.692388046E-1,-7.274947840E-1,1.282917583E0
3.255981067E1,-8.771258365E-1,1.383302119E-1,-5.247887743E-1,1.031449581E0
3.256984467E1,-5.828643434E-1,4.028790057E-2,-7.654590011E-2,5.892480229E-1
3.257987867E1,-1.185528090E-1,-1.384562194E-2,2.660219997E-1,2.915719021E-1
3.258991167E1,2.996016821E-1,-9.641093820E-2,7.773914140E-1,8.386856667E-1
3.259994567E1,6.505085886E-1,1.296196148E-1,9.936477613E-1,1.194696004E0
3.260997967E1,8.225909758E-1,2.815364170E-1,6.044874930E-1,1.058925775E0
3.262001229E1,5.818092133E-1,1.534709921E-1,1.338392580E-1,6.164156496E-1
3.263004629E1,9.533329636E-2,-4.086151242E-2,-1.112134570E-1,1.520741056E-1
3.264007929E1,-2.474896152E-1,-1.768072298E-1,-1.024508196E-1,3.209487133E-1
