"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.081084071E1,-1.655468958E0,3.775810272E-1,-2.710336483E-1,1.719477869E0
1.082087571E1,-2.046867833E0,-6.185601331E-1,-5.183679467E-1,2.200224964E0
1.083091071E1,-1.956320190E0,-1.492272146E0,3.874248147E-1,2.490815696E0
1.084094471E1,-8.591293493E-1,-1.764405071E0,1.297586031E0,2.352649145E0
1.085097971E1,7.200530326E-1,-1.227149009E0,4.358385909E-1,1.488061268E0
1.086101471E1,1.652544765E0,-3.279033753E-1,-1.749469382E0,2.428799692E0
1.087104971E1,1.943615652E0,6.840486561E-1,-3.459358376E0,4.026502793E0
1.088108471E1,1.906774101E0,1.561956485E0,-4.174886833E0,4.848213650E0
1.089111971E1,1.447487298E0,1.832803753E0,-2.391633993E0,3.342798563E0
1.090115371E1,5.574940056E-1,1.395023594E0,2.755283445E0,3.138228362E0
1.091118871E1,-2.603472769E-2,1.619257151E0,1.279102398E0,2.063679838E0
1.092122371E1,-1.294836670E-2,1.609921633E0,1.006060231E-1,1.613114037E0
1.093125871E1,2.464832363E-1,1.485483090E0,-1.467440629E-1,1.512926904E0
1.094129371E1,4.164705661E-1,1.557204014E0,-8.953665912E-1,1.843912527E0
1.095132871E1,3.702480340E-1,1.386548494E0,-2.043005455E-1,1.449599615E0
1.096136271E1,5.099070257E-1,1.042462218E0,1.060756255E0,1.572239321E0
1.097139771E1,6.812397999E-1,6.234671165E-1,1.028906472E0,1.382551062E0
1.098143271E1,5.790158522E-1,2.518239368E-1,-8.080436879E-1,1.025480011E0
1.099146771E1,2.509595722E-1,-2.688437198E-1,-1.342949899E0,1.392397962E0
1.100150271E1,-1.789949656E-2,-9.393503706E-1,-4.459086657E-3,9.395314759E-1
1.101153771E1,-2.193281820E-1,-1.314653907E0,1.898555839E-1,1.346278162E0
1.102157271E1,-3.002583244E-1,-1.553314446E0,-1.125881374E-2,1.582108590E0
1.103160671E1,8.324183911E-2,-1.716897467E0,-5.213728309E-2,1.719704745E0
1.104164171E1,3.194465473E-1,-1.784327412E0,2.054904538E-1,1.824307193E0
1.105167671E1,3.527139884E-1,-1.580391294E0,-1.011281210E0,1.909118510E0
1.106171171E1,3.923762369E-1,-1.348761886E0,-1.726611446E0,2.225826773E0
1.107174671E1,3.750176078E-1,-1.497337881E0,7.848700029E-1,1.731669673E0
1.108178171E1,3.753976768E-1,-1.792081112E0,2.997491489E0,3.512468271E0
1.109181571E1,1.271593988E-2,-1.554119754E0,1.830362687E0,2.401182515E0
1.110185071E1,-2.588167682E-1,-1.425695310E0,2.024064569E0,2.489263067E0
1.111188571E1,-3.013078997E-1,-9.529390074E-1,1.146971111E0,1.521322429E0
1.112192071E1,-5.705107847E-1,-2.498716612E-1,-1.543834502E-1,6.416795557E-1
1.113195571E1,-9.947645795E-1,1.219343269E-1,6.339100975E-1,1.185861105E0
1.114198971E1,-1.044486085E0,3.737107551E-1,2.489124620E-1,1.136911749E0
1.115202471E1,-5.893870586E-1,4.309184512E-1,1.100369972E-1,7.383603167E-1
1.116205971E1,2.151775360E-4,2.293469475E-1,4.311947322E-1,4.883942728E-1
1.117209471E1,3.822593844E-1,5.828168347E-2,-5.647562474E-1,6.844476682E-1
1.118212971E1,3.345040047E-1,-9.766998991E-2,-4.274279559E-1,5.514771197E-1
1.119216471E1,1.736649361E-1,-7.618381128E-2,-6.612353057E-1,6.878921519E-1
1.120219971E1,-4.724784136E-2,2.179447308E-2,-4.093764317E-1,4.126698685E-1
1.121223371E1,-3.177660576E-1,1.918708268E-1,-3.336444640E-1,4.991075133E-1
1.122226871E1,-4.385476059E-1,5.842188509E-1,-1.362716412E0,1.546166772E0
1.123230371E1,-2.472699791E-1,7.736614752E-1,-1.201385300E0,1.450179699E0
1.124233871E1,1.622432774E-1,9.819571307E-1,-1.364783403E0,1.689140735E0
1.125237371E1,2.662468252E-1,1.019834370E0,-8.469586623E-1,1.352142186E0
1.126240871E1,3.006737691E-1,9.151515225E-1,-1.232101893E-1,9.711270644E-1
1.127244271E1,4.710744971E-1,7.306923339E-1,3.655726004E-1,9.431149425E-1
1.128247771E1,6.592092454E-1,5.314287262E-1,2.736976397E-1,8.898784851E-1
1.129251271E1,6.700625548E-1,2.366843261E-1,2.438821024E-1,7.513200233E-1
1.130254771E1,4.957702124E-1,-4.947182983E-3,1.571263790E-1,5.200973727E-1
1.131258271E1,2.755734265E-1,-1.434728381E-1,-9.254972935E-3,3.108228164E-1
1.132261771E1,1.067760050E-2,-1.840723953E-1,-2.675925618E-1,3.249652858E-1
1.133265171E1,-2.130894953E-1,-1.810265806E-1,-1.843323040E-1,3.348972293E-1
1.134268671E1,-3.083996952E-1,-9.403331414E-2,-4.793547392E-2,3.259608041E-1
1.135272171E1,-2.660249233E-1,5.531612188E-3,1.561919940E-1,3.085381622E-1
1.136275671E1,-2.140852761E-1,1.046178069E-1,4.083438134E-1,4.727811977E-1
1.137279171E1,-1.918845677E-1,1.733388077E-1,3.949876034E-1,4.721029935E-1
1.138282671E1,-2.382769614E-1,2.090134013E-1,2.952200711E-1,4.331482456E-1
1.139286071E1,-3.332082617E-1,2.085888934E-1,1.135155058E-1,4.091733645E-1
1.140289571E1,-3.653936756E-1,1.950971742E-1,-2.017289400E-3,4.142215772E-1
1.141293071E1,-3.018768337E-1,1.668881594E-1,-2.603227186E-1,4.321448812E-1
1.142296571E1,-2.113654438E-1,1.022571306E-1,-1.526146674E-1,2.800412618E-1
1.143300071E1,-1.093750924E-1,4.312979355E-2,-2.158411950E-1,2.457854987E-1
1.144303571E1,-9.124580026E-3,-3.401646942E-2,-1.226283914E-1,1.275856596E-1
1.145306971E1,1.804684639E-2,-6.102037311E-2,-1.191393578E-1,1.350679872E-1
1.146310471E1,3.154105067E-2,-7.459833875E-2,-4.143804789E-2,9.097725999E-2
1.147313971E1,2.699103981E-2,-3.483761949E-3,-8.518983901E-2,8.943132280E-2
1.148317471E1,9.642643332E-3,1.256413154E-1,-4.911427259E-2,1.352439739E-1
1.149320971E1,-6.189014643E-2,2.924505374E-1,-2.046934783E-2,2.996276043E-1
1.150324471E1,-7.015810937E-2,4.209347691E-1,-5.617829382E-2,4.304233275E-1
1.151327871E1,8.036413193E-3,5.527641928E-1,-3.746416318E-1,6.678092460E-1
1.152331371E1,1.859560758E-1,5.575419527E-1,-5.845385474E-1,8.289258137E-1
1.153334871E1,5.520271513E-1,3.475760400E-1,1.871255189E-1,6.786450023E-1
1.154338371E1,9.427617824E-1,2.008732183E-1,7.311978257E-1,1.209876063E0
1.155341871E1,1.096041863E0,-1.498137049E-1,1.570494881E0,1.920990912E0
1.156345371E1,9.107658184E-1,-5.588056822E-1,1.510440468E0,1.850186092E0
1.157348771E1,4.726672786E-1,-9.440405685E-1,1.004338226E0,1.457162387E0
1.158352271E1,2.554274297E-1,-1.182451431E0,3.044791371E-1,1.247454249E0
1.159355771E1,4.118457109E-1,-1.188772564E0,-3.112642461E-1,1.296025667E0
1.160359283E1,6.043465751E-1,-1.076533651E0,-1.936018950E-1,1.249656424E0
1.161362783E1,6.256722477E-1,-8.406255430E-1,-2.844641179E-1,1.085834656E0
1.162366283E1,3.432669345E-1,-4.812273100E-1,-9.332729208E-1,1.104721801E0
1.163369683E1,3.229446441E-2,-1.480089618E-1,-1.695640499E0,1.702394281E0
1.164373183E1,-2.153500289E-1,1.461672351E-1,-2.134173487E0,2.149985341E0
1.165376683E1,-4.880132961E-1,4.030801499E-1,-1.816189036E0,1.923323477E0
1.166380183E1,-9.501973942E-1,6.036868996E-1,-9.053524661E-1,1.444636995E0
1.167383683E1,-1.521719455E0,7.261980177E-1,-9.688894808E-2,1.688899384E0
1.168387183E1,-1.696601781E0,7.815803593E-1,-1.982346439E-1,1.878462785E0
1.169390583E1,-9.709599799E-1,2.664279427E-1,1.728145756E0,2.000058720E0
1.170394083E1,1.060410100E-1,-6.308392860E-1,3.099426584E0,3.164750867E0
1.171397583E1,2.416888118E-1,-9.399532185E-1,1.026087529E0,1.412367216E0
1.172401083E1,8.174436718E-2,-1.385282717E0,1.302169079E0,1.902980467E0
1.173404583E1,-1.627484769E-2,-1.415507268E0,5.285561353E-1,1.511058332E0
1.174408083E1,-1.298675367E-1,-1.112744581E0,-1.040079331E-1,1.125114985E0
1.175411483E1,-2.380506742E-1,-8.888488461E-1,4.817860115E-1,1.038671341E0
1.176414983E1,-2.086260232E-1,-6.142725161E-1,2.641421199E-1,7.004474292E-1
1.177418483E1,-1.958255911E-1,-4.155268255E-1,2.479745686E-1,5.220168498E-1
1.178421983E1,-7.740222484E-2,-2.356340200E-1,1.194036520E-1,2.752666487E-1
1.179425483E1,1.698487508E-1,4.510074377E-2,1.310758638E-1,2.192340241E-1
1.180428983E1,2.726135659E-1,3.868362924E-1,-3.535518944E-1,5.907278693E-1
1.181432383E1,5.812717080E-3,7.095322837E-1,-1.189247065E0,1.384838774E0
1.182435883E1,-6.873504326E-1,1.011311615E0,-2.261357444E0,2.570785734E0
1.183439383E1,-1.443594222E0,1.211512970E0,-2.865611633E0,3.429789787E0
1.184442883E1,-1.127725586E0,8.989832403E-1,4.282489049E-1,1.504437765E0
1.185446383E1,6.220852733E-2,6.843861866E-1,2.830424259E0,2.912654432E0
1.186449883E1,5.915935054E-1,6.013323355E-1,1.799758945E0,1.987640740E0
1.187453283E1,1.164439376E0,3.336450487E-1,1.480111545E-1,1.220305445E0
1.188456783E1,1.790117178E0,2.638915667E-1,-9.385652357E-1,2.038397158E0
1.189460283E1,2.074099486E0,1.565466276E-1,-4.592198521E-1,2.130088823E0
1.190463783E1,1.652308830E0,2.797227569E-1,-1.743438563E0,2.418252947E0
1.191467283E1,7.100940549E-1,1.757078071E-1,-1.134363930E0,1.349773435E0
1.192470783E1,-1.338100219E-1,1.294642250E-1,-5.208407342E-1,5.531194970E-1
1.193474183E1,-5.286040825E-1,7.264726907E-2,-4.241979539E-1,6.816478606E-1
1.194477683E1,-3.445477670E-1,4.114159405E-2,-4.792313629E-1,5.916658633E-1
1.195481183E1,-5.212637803E-1,-5.068495166E-1,2.348678008E0,2.458637986E0
1.196484683E1,-8.732015508E-1,-7.242862706E-1,1.477990760E0,1.863203756E0
1.197488183E1,-8.929318106E-1,-6.483158827E-1,3.656673253E-2,1.104073289E0
1.198491683E1,-6.666685385E-1,-6.947059375E-1,4.394188410E-1,1.058372429E0
1.199495083E1,-4.316440907E-1,-4.104137278E-1,-4.248265296E-1,7.315966302E-1
1.200498583E1,-1.854657868E-1,-1.973234833E-1,-5.803718215E-1,6.404416963E-1
1.201502083E1,3.414013803E-2,2.608196223E-2,-6.089302075E-1,6.104439494E-1
1.202505583E1,1.337609053E-1,9.503742725E-2,2.290845537E-1,2.817868434E-1
1.203509083E1,3.084529048E-1,-1.393832955E-1,1.969172662E0,1.998052019E0
1.204512583E1,4.858214673E-1,-2.565743428E-1,1.780157323E0,1.863011806E0
1.205515983E1,5.363943279E-1,-3.518009457E-1,9.984535879E-1,1.186757072E0
1.206519483E1,7.114719513E-1,-3.828924917E-1,-1.745551747E-1,8.266005726E-1
1.207522983E1,4.920581076E-1,-3.433077188E-1,-9.647133994E-1,1.136069238E0
1.208526483E1,-1.886478415E-1,-3.169332679E-1,-9.137964302E-1,9.854230667E-1
1.209529983E1,-5.742471555E-1,3.430444479E-2,-1.526441374E0,1.631244880E0
1.210533483E1,-4.338587236E-1,4.534771554E-1,-2.053333976E0,2.147103943E0
1.211536983E1,1.062778223E-1,8.701323473E-1,-1.574211956E0,1.801823676E0
1.212540383E1,4.693735421E-1,1.218504632E0,-6.004055518E-1,1.437202799E0
1.213543883E1,5.751590288E-1,1.370695230E0,-1.326592898E-1,1.492384605E0
1.214547383E1,4.364534256E-1,1.340712170E0,-3.668016851E-1,1.456895395E0
1.215550883E1,8.171483874E-4,1.149543009E0,-3.121623784E-1,1.191173853E0
1.216554383E1,-6.907020566E-1,9.107045688E-1,2.048262101E-1,1.161208818E0
1.217557883E1,-1.276174112E0,6.952089442E-1,7.198203135E-1,1.621751252E0
1.218561283E1,-1.103366670E0,5.172244141E-2,3.202689582E0,3.387818439E0
1.219564783E1,-3.094542405E-1,-4.367324840E-1,4.027620029E0,4.063030924E0
1.220568283E1,7.478033334E-2,-6.102563560E-1,1.435297315E0,1.561436294E0
1.221571783E1,6.142693001E-1,-8.563441743E-1,-4.793845600E-1,1.157783086E0
1.222575283E1,9.993935278E-1,-9.340267731E-1,-1.117996988E0,1.766666551E0
1.223578783E1,9.625797504E-1,-9.048421504E-1,-1.296979675E0,1.851338805E0
1.224582183E1,9.571821856E-1,-5.838450676E-1,-2.365117455E0,2.617413490E0
1.225585683E1,1.015152066E0,-1.525298828E-1,-2.645102606E0,2.837316845E0
1.226589183E1,9.030749756E-1,6.450151294E-2,-1.288623419E0,1.574882590E0
1.227592683E1,7.041597158E-1,-1.494489849E-2,1.021153064E0,1.240490965E0
1.228596183E1,5.230322707E-1,-1.380395870E-1,1.899500164E0,1.975023685E0
1.229599683E1,1.052849650E-1,-2.704736312E-1,1.158759098E0,1.194555799E0
1.230603083E1,-5.819067156E-1,-5.134117006E-1,4.724070776E-1,9.085017594E-1
1.231606583E1,-1.033194235E0,-5.175677553E-1,-2.267608702E-1,1.177619294E0
1.232610083E1,-1.114250677E0,-3.370653775E-1,-6.114614671E-1,1.314934510E0
1.233613583E1,-9.279212567E-1,-1.272041117E-1,-3.115770721E-1,9.870658623E-1
1.234617083E1,-5.387449086E-1,1.354462373E-1,2.498942095E-1,6.091296050E-1
1.235620583E1,-2.237171021E-1,3.156169134E-1,7.954932243E-1,8.845749531E-1
1.236623983E1,-9.357006848E-2,1.677036998E-1,1.552317057E0,1.564150931E0
1.237627483E1,-2.419759101E-1,1.122744343E-1,2.987172908E-1,4.004870902E-1
1.238630983E1,-4.864094049E-1,-2.147471809E-1,-2.382915795E-2,5.322389404E-1
1.239634483E1,-5.734972501E-1,-5.417458458E-1,7.399651408E-3,7.889501962E-1
1.240637983E1,-3.946888107E-1,-6.223266171E-1,-3.422702765E-1,8.125383793E-1
1.241641483E1,-1.261282423E-1,-6.585590351E-1,-5.339548695E-1,8.571558428E-1
1.242644883E1,1.852134794E-2,-5.883569254E-1,-3.390262413E-1,6.792979496E-1
1.243648383E1,2.144931194E-1,-2.105573586E-1,-6.180734986E-1,6.872820012E-1
1.244651883E1,3.127432993E-1,2.156032133E-1,-5.191111279E-1,6.432491585E-1
1.245655383E1,1.882932079E-1,7.813757068E-1,-1.343506554E0,1.565570883E0
1.246658883E1,1.074396640E-2,1.151152163E0,-1.727692012E0,2.076098847E0
1.247662383E1,1.687781256E-1,1.218581377E0,-8.085880637E-1,1.472155319E0
1.248665783E1,3.980573916E-1,1.143069849E0,-2.778515017E-1,1.241877540E0
1.249669283E1,6.206328249E-1,8.654197839E-1,1.840528071E-2,1.065117486E0
1.250672783E1,8.174015719E-1,5.751011413E-1,4.733964264E-2,1.000563688E0
1.251676283E1,8.441864973E-1,1.901555461E-1,5.561380363E-1,1.028639630E0
1.252679783E1,6.408963507E-1,-2.626580966E-1,1.300386263E0,1.473343762E0
1.253683283E1,3.948680279E-1,-5.836725748E-1,1.253303897E0,1.437833472E0
1.254686683E1,1.393683851E-2,-7.854592560E-1,4.480937701E-1,9.043939989E-1
1.255690183E1,-4.566687119E-1,-8.950831474E-1,1.040412623E-1,1.010220143E0
1.256693683E1,-7.691971260E-1,-7.984954771E-1,9.513361394E-2,1.112793624E0
1.257697183E1,-7.202363428E-1,-5.348185033E-1,1.503143728E-1,9.095964114E-1
1.258700683E1,-4.876794201E-1,-2.281115770E-1,8.456711054E-2,5.449933069E-1
1.259704183E1,-3.234407803E-1,1.338487049E-2,-1.369757044E-1,3.515045330E-1
1.260707587E1,-2.847801599E-1,1.235968456E-1,-2.060704976E-1,3.726137004E-1
1.261711087E1,-2.565948263E-1,1.139989243E-1,-1.411973941E-1,3.142822994E-1
1.262714587E1,-1.298839089E-1,5.410574824E-2,-1.444946390E-1,2.016828265E-1
1.263718087E1,1.206882852E-1,1.329072118E-3,-2.351142025E-1,2.642841593E-1
1.264721587E1,4.612207693E-1,-2.389917836E-2,-3.645084071E-1,5.883554602E-1
1.265725087E1,7.479764110E-1,-8.485874042E-2,-2.438914579E-1,7.912981489E-1
1.266728488E1,8.966266662E-1,-1.579084441E-1,7.636463642E-4,9.104257457E-1
1.267731987E1,8.585665548E-1,-1.939594522E-1,2.028124291E-1,9.032661178E-1
1.268735488E1,6.804498410E-1,-1.689431633E-1,1.961226296E-1,7.280232582E-1
1.269738987E1,3.285366288E-1,-7.309004948E-2,1.631221139E-1,3.740151011E-1
1.270742487E1,-4.864795715E-2,7.633819604E-2,1.280031520E-1,1.567767548E-1
1.271745987E1,-2.999867213E-1,2.367616738E-1,1.103960162E-1,3.977881390E-1
1.272749387E1,-3.024367046E-1,3.315878521E-1,1.066146219E-1,4.612863986E-1
1.273752888E1,-1.933814549E-1,3.774162818E-1,-2.225064361E-1,4.789034882E-1
1.274756387E1,-4.503847092E-2,3.180283052E-1,-1.667438793E-1,3.619032855E-1
1.275759888E1,4.609535515E-2,2.316418335E-1,-1.031366980E-1,2.577205837E-1
1.276763387E1,1.536823690E-2,1.796324582E-1,-4.021866953E-1,4.407472526E-1
1.277766888E1,-1.328768063E-1,1.378136104E-1,-5.618858492E-1,5.936030192E-1
1.278770287E1,-1.010545045E-2,1.003499150E-1,-9.822386742E-2,1.407840677E-1
1.279773787E1,2.563726321E-1,2.019363700E-1,3.976808310E-2,3.287654551E-1
1.280777288E1,5.740062502E-1,3.152317281E-1,3.075576961E-2,6.555914391E-1
1.281780787E1,4.823564073E-1,4.001391466E-1,2.102056485E-1,6.610336262E-1
1.282784288E1,-1.093914646E-1,4.472077708E-1,1.161830056E-1,4.748260456E-1
1.283787787E1,-7.572176430E-1,2.940488738E-1,-1.729255557E-2,8.124914347E-1
1.284791187E1,-1.420860540E0,-4.508390379E-1,1.685497919E0,2.250111941E0
1.285794687E1,-1.777266752E0,-8.831830403E-1,-5.580296105E-1,2.061573777E0
1.286798187E1,-1.553312253E0,-1.233119455E0,-4.339359069E-1,2.030187902E0
1.287801687E1,-5.977900922E-1,-1.298925190E0,2.492498463E-1,1.451442430E0
1.288805187E1,-3.798906773E-2,-9.846401256E-1,-3.986163855E-1,1.062946080E0
1.289808687E1,-1.808725065E-1,-6.378471740E-1,1.786312687E-1,6.866389234E-1
1.290812087E1,-3.479207334E-1,-2.230361938E-1,3.490015912E-1,5.409215203E-1
1.291815587E1,-4.905229211E-1,1.398146738E-1,1.345923793E-1,5.275187084E-1
1.292819087E1,-6.841721785E-1,3.437665790E-1,5.420474160E-1,9.381270873E-1
1.293822587E1,-8.739236820E-1,5.085696213E-1,2.996417356E-1,1.054595103E0
1.294826087E1,-7.708764464E-1,6.095759228E-1,-8.058895737E-1,1.270941110E0
1.295829587E1,-1.659100664E-1,5.387438853E-1,-1.184602622E0,1.311889666E0
1.296832988E1,7.576143765E-1,4.200910158E-1,-1.238998684E0,1.511811412E0
1.297836487E1,1.660348167E0,3.578313254E-1,-1.084109450E0,2.014967144E0
1.298839988E1,2.112170999E0,3.999264907E-1,-4.641437924E-1,2.199235546E0
1.299843487E1,2.032814342E0,5.732456736E-1,1.712298632E-2,2.112164281E0
1.300846987E1,1.656256578E0,6.822558998E-1,5.275527531E-1,1.867343266E0
1.301850487E1,1.317826460E0,6.609344664E-1,6.023035580E-1,1.592567275E0
1.302853887E1,1.090388775E0,4.602420916E-1,6.873378611E-1,1.368650357E0
1.303857388E1,7.888086873E-1,8.183382958E-2,6.730402493E-1,1.040143787E0
1.304860887E1,3.430368465E-1,-3.848529169E-1,7.308703816E-1,8.944034662E-1
1.305864388E1,5.560234308E-2,-8.408886677E-1,1.267641270E0,1.522202274E0
1.306867887E1,6.129080683E-2,-1.078782563E0,9.290307659E-1,1.425000543E0
1.307871388E1,3.180283052E-1,-1.083591094E0,8.777617943E-1,1.430306761E0
1.308874787E1,5.588789186E-1,-5.527235547E-1,-1.018790204E0,1.286772106E0
1.309878287E1,3.116358367E-1,-1.062973373E-1,-5.308938521E-1,6.247113740E-1
1.310881788E1,-9.744688940E-1,-2.387631574E-1,3.700584088E0,3.834177886E0
1.311885287E1,-2.577802031E0,1.439083826E-1,-1.400280095E0,2.937100147E0
1.312888788E1,-2.858787348E0,-1.186092346E-1,-1.185334693E0,3.097055309E0
1.313892287E1,-2.296424950E0,-5.438316938E-1,-1.027117808E0,2.573769892E0
1.314895687E1,-1.383404153E0,-9.001687633E-1,-8.435392106E-1,1.853555840E0
1.315899187E1,-4.512173527E-1,-1.086607965E0,3.131113815E-1,1.217519079E0
1.316902687E1,-5.736703277E-3,-9.986896692E-1,8.521042120E-1,1.312819696E0
1.317906187E1,-7.393511832E-2,-7.440761720E-1,3.765583491E-1,8.372048386E-1
1.318909687E1,-4.581170672E-1,-1.065497178E-1,-1.599642667E0,1.667357415E0
1.319913187E1,-7.711290461E-1,5.421229912E-1,-2.142536759E0,2.340726620E0
1.320916587E1,-7.668708113E-1,1.072787779E0,-1.830648615E0,2.256155760E0
1.321920087E1,-3.357708040E-1,1.390786555E0,-8.813519847E-1,1.680419768E0
1.322923587E1,8.026993328E-1,1.112613749E0,3.813116092E0,4.052417785E0
1.323927087E1,1.947476861E0,1.198384948E0,1.343987780E0,2.652375494E0
1.324930587E1,3.124719885E0,8.233332798E-1,-3.113326585E-1,3.246333328E0
1.325934087E1,3.717624629E0,4.667496040E-1,1.078430634E0,3.898923019E0
1.326937488E1,3.073451206E0,2.893880582E-1,4.902282214E-1,3.125727351E0
1.327940987E1,1.956610504E0,9.911892995E-2,-5.001427603E-1,2.021952524E0
1.328944488E1,9.679837471E-1,-4.975644305E-2,-9.294622904E-1,1.342895524E0
1.329947987E1,3.080371678E-2,-1.826502062E-1,-9.338675827E-1,9.520602023E-1
1.330951487E1,-7.278611121E-1,-2.823560139E-1,-9.493749833E-1,1.229154008E0
1.331954987E1,-1.222097015E0,-2.916181862E-1,-9.883817589E-1,1.598580865E0
1.332958387E1,-1.304337226E0,-1.713522162E-1,-7.668769509E-1,1.522746676E0
1.333961888E1,-1.151813191E0,8.560469896E-3,-5.650766748E-1,1.282988136E0
1.334965387E1,-8.522012758E-1,1.632235631E-1,-4.952965879E-1,9.991034261E-1
1.335968888E1,-6.207965469E-1,2.263994392E-1,-3.552826703E-2,6.617456585E-1
1.336972387E1,-6.675766110E-1,2.458340491E-1,3.063373822E-1,7.745550355E-1
1.337975888E1,-8.215735602E-1,2.149892557E-1,4.716890395E-1,9.714391617E-1
1.338979287E1,-8.009960389E-1,2.031459396E-1,3.873072857E-1,9.126170394E-1
1.339982787E1,-5.709531265E-1,2.188580659E-1,9.184163153E-2,6.183212846E-1
1.340986288E1,-2.792042550E-1,1.959914327E-1,1.378463548E-1,3.679256383E-1
1.341989787E1,-5.237146407E-2,1.434647982E-1,1.250731122E-1,1.974036524E-1
1.342993288E1,-2.881420165E-2,5.161921978E-3,-1.699680340E-1,1.724703924E-1
1.343996787E1,-1.508309743E-1,-2.126002295E-1,-4.671551085E-1,5.349604992E-1
1.345000187E1,-2.948373708E-1,-4.339388305E-1,-4.856697321E-1,7.149175285E-1
1.346003687E1,-1.274982449E-1,-5.557948778E-1,-2.459794986E-1,6.210230772E-1
1.347007187E1,3.654647192E-1,-5.162166099E-1,1.530929697E-1,6.507545672E-1
1.348010687E1,8.375788513E-1,-3.577607203E-1,3.387373888E-1,9.717376620E-1
1.349014187E1,9.756406760E-1,-1.319017830E-1,2.625376439E-1,1.018920421E0
1.350017687E1,8.125355190E-1,1.049442185E-1,3.924323702E-1,9.084219415E-1
1.351021087E1,4.651524371E-1,2.544698019E-1,1.147656405E-1,5.424876239E-1
1.352024587E1,3.070372939E-3,2.206253137E-1,1.520141584E-1,2.679426442E-1
1.353028087E1,-3.506388116E-1,6.539335951E-2,1.997268534E-1,4.087966287E-1
1.354031587E1,-4.165930653E-1,-1.570462722E-1,3.456710172E-1,5.636503932E-1
1.355035087E1,-3.087405878E-1,-3.658902504E-1,1.825582588E-1,5.123709044E-1
1.356038587E1,-2.195933533E-1,-5.036790101E-1,1.609796941E-1,5.725628769E-1
1.357041988E1,-9.848523796E-2,-4.978079671E-1,1.474843204E-2,5.076707894E-1
1.358045487E1,-1.440929353E-2,-2.965640536E-1,-2.269859880E-1,3.737385508E-1
1.359048988E1,-1.376808786E-1,3.455412090E-3,-3.545424128E-1,3.803528449E-1
1.360052487E1,-2.384631953E-1,2.981217518E-1,-4.589842093E-1,5.969989772E-1
1.361056008E1,-1.274459124E-2,4.696457300E-1,-2.493574351E-1,5.318915930E-1
1.362059508E1,7.935197890E-2,2.504976422E-1,1.530454903E0,1.552848355E0
1.363062908E1,-1.124711931E-3,5.074973881E-2,4.458355755E-1,4.487161255E-1
1.364066408E1,2.060833615E-1,-1.099842261E-1,-5.209693730E-2,2.393344370E-1
1.365069908E1,5.791699263E-1,-3.689274403E-1,7.985162348E-1,1.053173033E0
1.366073408E1,7.296103066E-1,-4.708577116E-1,-2.651688910E-1,9.079387231E-1
1.367076908E1,2.182853311E-1,-4.818132010E-1,-7.298307467E-1,9.013575124E-1
1.368080408E1,-5.046386844E-1,-6.724727771E-1,1.143736432E0,1.419511487E0
1.369083908E1,-5.119313318E-1,-8.089663786E-1,1.392492188E0,1.689832768E0
1.370087308E1,2.245634866E-1,-9.167959057E-1,1.138449964E0,1.478854899E0
1.371090808E1,8.407530123E-1,-1.185853268E0,1.690678552E0,2.229687773E0
1.372094308E1,1.032586125E0,-1.488849040E0,1.923062105E0,2.642172104E0
1.373097808E1,6.378715861E-1,-1.816294870E0,2.285224609E0,2.987985731E0
