"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.561028621E1,-2.994555383E-1,-2.384371752E-1,5.224399477E-1,6.476645774E-1
1.562032121E1,-2.894354937E-1,8.530736804E-2,5.032721901E-1,5.867990707E-1
1.563035521E1,-3.764942490E-1,3.819021195E-1,3.656000823E-1,6.490458910E-1
1.564038921E1,-3.115957832E-1,3.893041098E-1,2.084912449E-1,5.404796215E-1
1.565042321E1,-1.669528259E-1,2.163206667E-1,7.396084607E-2,2.830867070E-1
1.566045821E1,-1.894820747E-1,8.401747227E-2,-8.348888397E-2,2.234564522E-1
1.567049221E1,-2.015909457E-1,1.225924310E-1,-2.531189489E-1,3.460303684E-1
1.568052621E1,-1.812078443E-1,1.366011903E-1,-2.763189465E-1,3.575588458E-1
1.569056021E1,2.076594785E-2,-6.466962039E-2,-7.085655928E-2,9.815312723E-2
1.570059421E1,3.869384725E-1,-8.848035961E-2,-3.385537863E-4,3.969260261E-1
1.571062921E1,3.524161459E-1,-1.373165971E-1,-1.981381649E-1,4.269797654E-1
1.572066321E1,6.903741740E-2,-2.007132787E-1,-3.980649930E-1,4.511183037E-1
1.573069721E1,-3.647931665E-4,-1.626604763E-1,-4.734098750E-1,5.005751426E-1
1.574073121E1,7.348437108E-2,-6.162731409E-2,-4.305538774E-1,4.411060189E-1
1.575076621E1,1.059803452E-1,4.899381995E-3,-3.540220106E-1,3.695773552E-1
1.576080021E1,1.185159898E-1,-3.836065829E-3,-2.619488293E-1,2.875377269E-1
1.577083421E1,1.375430305E-1,-2.271643281E-3,-1.433105779E-1,1.986483510E-1
1.578086821E1,1.124711931E-1,6.252427697E-3,-5.734890640E-2,1.264031613E-1
1.579090221E1,3.070628755E-2,2.172532976E-3,1.067233801E-2,3.258058921E-2
1.580093721E1,8.170387521E-3,-1.045189798E-3,1.836025715E-2,2.012328742E-2
1.581097121E1,-3.119708821E-3,3.376942456E-2,8.772753060E-2,9.405437918E-2
1.582100521E1,9.032420598E-2,5.771348029E-2,5.597937155E-1,5.699634303E-1
1.583103921E1,9.482407697E-2,-1.077808490E-1,3.714993382E-1,3.982713588E-1
1.584107321E1,2.184370664E-1,4.715487063E-3,1.660691106E-1,2.744374925E-1
1.585110821E1,1.931209249E-1,1.650256750E-1,-7.526594460E-2,2.649417436E-1
1.586114221E1,3.964174669E-2,2.228970301E-1,-1.912916601E-1,2.963900358E-1
1.587117621E1,-6.794256281E-2,1.388889134E-1,-1.719449776E-1,2.312388320E-1
1.588121021E1,-1.692705343E-1,-4.905112267E-2,-1.330411130E-1,2.208131884E-1
1.589124521E1,-1.838637228E-1,-2.147316858E-1,-1.630069238E-1,3.263231874E-1
1.590127921E1,-2.440821502E-1,-2.451073864E-1,-2.331466144E-1,4.171463421E-1
1.591131321E1,-2.470386487E-1,-9.911352128E-2,-2.644654709E-1,3.752246918E-1
1.592134721E1,-1.053363840E-1,1.043836167E-1,-1.270161420E-1,1.952557133E-1
1.593138121E1,9.127445161E-2,2.017298171E-1,8.464370906E-2,2.370453588E-1
1.594141621E1,2.888819086E-1,1.880973262E-1,2.868228847E-1,4.484425586E-1
1.595145021E1,3.638546153E-1,1.226213747E-1,4.207884425E-1,5.696394438E-1
1.596148421E1,2.603414297E-1,6.903018147E-2,4.518786728E-1,5.260581346E-1
1.597151821E1,1.277845392E-1,4.267034858E-2,4.041589612E-1,4.260212589E-1
1.598155221E1,3.231266387E-2,5.218552262E-2,3.425421721E-1,3.479979550E-1
1.599158721E1,-4.280881796E-2,5.240362376E-2,2.092548913E-1,2.199234962E-1
1.600162121E1,-1.357160315E-1,2.058161438E-2,6.951286912E-2,1.538651456E-1
1.601165521E1,-2.120992693E-1,-3.640417993E-2,1.343514740E-2,2.156197290E-1
1.602168921E1,-2.681693897E-1,-8.502582461E-2,-5.525092542E-2,2.866999776E-1
1.603172321E1,-2.409451190E-1,-8.628999263E-2,-1.617866099E-1,3.027794913E-1
1.604175821E1,-1.672722483E-1,-4.259433478E-2,-2.267357272E-1,2.849620543E-1
1.605179221E1,-9.125544816E-2,4.108253717E-2,-2.710546982E-1,2.889394073E-1
1.606182621E1,1.204511806E-2,7.182368875E-2,-2.575534773E-1,2.676518649E-1
1.607186021E1,9.098983839E-2,4.017972708E-2,-7.927538037E-2,1.271933453E-1
1.608189521E1,1.381770880E-1,-1.110093892E-3,7.793636799E-2,1.586449413E-1
1.609192921E1,1.513024060E-1,2.177152276E-2,1.889036572E-1,2.430041337E-1
1.610196321E1,2.897945859E-2,3.542506367E-2,2.105594051E-1,2.154762336E-1
1.611199721E1,-2.024459914E-1,-3.181353092E-2,6.921875417E-2,2.163046835E-1
1.612203121E1,-3.635729257E-1,-6.908806890E-2,-1.909069133E-1,4.164179188E-1
1.613206621E1,-3.788719462E-1,-1.037208349E-2,-4.910614496E-1,6.203167570E-1
1.614210021E1,-3.235369670E-1,3.194655508E-2,-7.296377885E-1,7.987916211E-1
1.615213421E1,-2.680449171E-1,1.431778461E-2,-7.935934639E-1,8.377611011E-1
1.616216821E1,-1.352183969E-1,2.025475502E-3,-7.317240751E-1,7.441157433E-1
1.617220221E1,-2.474636681E-2,6.695003450E-2,-5.187643880E-1,5.236517736E-1
1.618223721E1,4.281704061E-2,1.774469152E-1,-2.654349393E-1,3.221434675E-1
1.619227121E1,9.363497257E-2,2.206897062E-1,-1.222898376E-1,2.691212717E-1
1.620230521E1,5.050861426E-2,1.740970454E-1,2.148383975E-2,1.825443965E-1
1.621233921E1,4.664130237E-2,1.763143095E-1,1.653037101E-1,2.461452080E-1
1.622237421E1,-1.824456268E-1,6.634689420E-2,3.522345167E-1,4.021908401E-1
1.623240821E1,-7.830857981E-2,-4.981359959E-2,5.603813607E-1,5.680148746E-1
1.624244221E1,2.123247891E-1,-5.216184139E-2,6.006528890E-1,6.392077650E-1
1.625247621E1,2.599713740E-1,-3.750140995E-2,4.325261432E-1,5.060339273E-1
1.626251021E1,1.023984139E-1,-5.973895580E-2,2.229502398E-1,2.525093809E-1
1.627254521E1,1.476520624E-1,-5.727640092E-2,-8.853853941E-3,1.586193821E-1
1.628257921E1,2.359310585E-1,-4.096851647E-2,-2.206160313E-1,3.255968627E-1
1.629261321E1,1.181966405E-1,-3.057567537E-2,-2.740835559E-1,3.000451856E-1
1.630264721E1,-4.436786838E-2,-1.453296214E-2,-2.188004708E-1,2.237260842E-1
1.631268121E1,-1.254096926E-1,-1.192919701E-2,-1.319272184E-1,1.824135075E-1
1.632271621E1,-1.561208406E-1,-5.485536128E-2,1.823921978E-1,2.462716821E-1
1.633275021E1,-1.380117214E-1,-1.528853935E-1,3.306056660E-1,3.895141656E-1
1.634278421E1,-4.038916703E-2,-1.006001759E-1,3.275078112E-1,3.449826758E-1
1.635281821E1,1.325041194E-1,9.215679646E-2,2.904733014E-1,3.323025062E-1
1.636285321E1,1.200567129E-1,2.640567505E-1,1.348812318E-1,3.198945584E-1
1.637288721E1,1.888731055E-2,2.883098316E-1,-9.569670081E-2,3.043635130E-1
1.638292121E1,-1.120550175E-1,1.929212791E-1,-3.249976015E-1,3.942060221E-1
1.639295521E1,-2.487279823E-1,6.757364005E-2,-5.397728491E-1,5.981526015E-1
1.640298921E1,-4.270277140E-1,-5.462731987E-2,-7.534850729E-1,8.677998430E-1
1.641302421E1,-5.501856438E-1,-9.606916845E-2,-9.698273742E-1,1.119150867E0
1.642305746E1,-5.404615049E-1,-1.009477928E-1,-1.018602508E0,1.157514650E0
1.643309146E1,-3.747258317E-1,-8.602423668E-2,-7.932087171E-1,8.814758574E-1
1.644312546E1,-1.308064534E-1,-1.222214252E-2,-3.936170161E-1,4.149627265E-1
1.645315946E1,1.048182841E-1,-1.627864838E-3,2.464776814E-2,1.076895311E-1
1.646319446E1,2.371120499E-1,-5.276819766E-2,3.916552752E-1,4.608692456E-1
1.647322846E1,3.502808158E-1,-1.079974884E-1,7.834473753E-1,8.649565869E-1
1.648326246E1,4.257079974E-1,-1.244068220E-1,1.054425475E0,1.143904471E0
1.649329646E1,4.879934156E-1,-8.036822498E-2,1.115021925E0,1.219782980E0
1.650333146E1,4.174547987E-1,2.525061607E-2,9.989745748E-1,1.082984905E0
1.651336546E1,2.350726873E-1,2.142340878E-1,8.742598969E-1,9.303148821E-1
1.652339946E1,-1.210483275E-2,2.069969890E-1,7.271679246E-1,7.561530738E-1
1.653343346E1,1.770472580E-1,4.725193441E-2,5.178785348E-1,5.493420189E-1
1.654346746E1,2.193565410E-1,1.838963941E-1,3.512703109E-1,4.531291286E-1
1.655350246E1,-7.220361158E-2,2.135286212E-1,3.539670467E-2,2.281682719E-1
1.656353646E1,-3.095896766E-1,1.109532559E-1,-2.333986294E-1,4.032757284E-1
1.657357046E1,-3.482182105E-1,-1.774863839E-2,-3.699328691E-1,5.083515161E-1
1.658360446E1,-2.124102681E-1,-7.445055038E-2,-3.841474503E-1,4.452305808E-1
1.659363846E1,-9.450642698E-2,-9.147851944E-2,-4.163849044E-1,4.366648290E-1
1.660367346E1,-1.596123227E-1,-1.801033053E-1,-4.977740532E-1,5.528944766E-1
1.661370746E1,-2.222032580E-1,-2.615547270E-1,-5.714606649E-1,6.665976707E-1
1.662374146E1,-1.399834208E-1,-2.452369022E-1,-6.203047961E-1,6.815530327E-1
1.663377546E1,1.213847252E-2,-1.292228812E-1,-6.450203919E-1,6.579492393E-1
1.664381046E1,1.195146029E-1,3.161297143E-3,-6.208006400E-1,6.322081688E-1
1.665384446E1,1.826275483E-1,8.464604795E-2,-5.213640600E-1,5.588723091E-1
1.666387846E1,1.690991561E-1,1.076463631E-1,-2.309252572E-1,3.057919856E-1
1.667391246E1,1.495735306E-1,2.991991013E-2,1.256584185E-1,1.976296542E-1
1.668394646E1,1.343912351E-1,-5.276527405E-3,2.184882295E-1,2.565656880E-1
1.669398146E1,2.209746118E-1,8.211303413E-2,3.532069087E-1,4.246497966E-1
1.670401546E1,1.039985045E-1,1.379720700E-1,3.866904044E-1,4.235344731E-1
1.671404946E1,-1.363822120E-1,2.123729190E-1,3.943917722E-1,4.682384376E-1
1.672408346E1,-2.488187421E-1,1.799080083E-1,3.565170175E-1,4.705125308E-1
1.673411746E1,-2.970927698E-1,4.350883931E-2,3.010210937E-1,4.251715322E-1
1.674415246E1,-3.159665038E-1,-6.200387478E-2,2.963982850E-1,4.376428400E-1
1.675418646E1,-1.518579463E-1,-7.103314519E-2,2.585375637E-1,3.081366830E-1
1.676422046E1,2.768020727E-2,-5.906331003E-2,1.472469234E-1,1.610475859E-1
1.677425446E1,6.563119501E-2,-4.962093383E-2,-3.195094049E-2,8.826411179E-2
1.678428946E1,8.978633523E-2,-1.913150489E-2,-1.479591143E-1,1.741249551E-1
1.679432346E1,1.589715410E-1,3.264705151E-2,-2.155143356E-1,2.697854883E-1
1.680435746E1,1.735221910E-1,3.343701035E-2,-2.768855417E-1,3.284715933E-1
1.681439146E1,1.420763037E-1,-1.471159458E-2,-2.722229719E-1,3.074206459E-1
1.682442546E1,8.515468262E-2,-5.882065058E-2,-2.454275215E-1,2.663566354E-1
1.683446046E1,4.306826988E-2,-2.968836039E-2,-2.041186970E-1,2.107147766E-1
1.684449446E1,3.211824395E-2,7.859008670E-2,-6.215882599E-2,1.052221601E-1
1.685452846E1,-5.759397782E-2,1.326753697E-1,5.768336713E-2,1.557150951E-1
1.686456246E1,-2.189114035E-1,1.620415485E-1,1.180997229E-1,2.968622754E-1
1.687459646E1,-3.322280491E-1,1.740280482E-1,1.369049531E-1,3.992545609E-1
1.688463146E1,-2.765406290E-1,1.984506986E-1,1.937469059E-1,3.916570730E-1
1.689466546E1,-1.697784198E-1,1.179427251E-1,1.741026002E-1,2.702719254E-1
1.690469946E1,-8.527226647E-2,2.988394976E-2,1.115672135E-1,1.435675904E-1
1.691473346E1,-3.853760965E-2,-5.683493614E-4,8.130553365E-3,3.939005302E-2
1.692476746E1,1.532832965E-2,3.414013803E-2,-1.321599376E-1,1.373563097E-1
1.693480246E1,3.948522404E-2,6.612294585E-2,-2.723685676E-1,2.830476347E-1
1.694483646E1,1.677129457E-2,5.066817015E-2,-3.719320321E-1,3.757419012E-1
1.695487046E1,2.158192679E-2,-3.691347241E-3,-3.999168062E-1,4.005157394E-1
1.696490446E1,8.805475540E-2,-3.957717150E-2,-3.975375742E-1,4.090918177E-1
1.697493946E1,9.042068504E-2,-7.675318390E-2,-2.842518640E-1,3.080033664E-1
1.698497346E1,1.166198657E-1,-1.093943882E-1,3.064771307E-1,3.456812938E-1
1.699500746E1,1.681798824E-1,-4.602121246E-1,3.788972354E-1,6.193890437E-1
1.700504146E1,1.703088536E-1,-3.028503951E-1,4.537088513E-1,5.714675750E-1
1.701507546E1,1.071212100E-1,1.147188628E-1,4.235389727E-1,4.516864317E-1
1.702511046E1,-1.945180075E-1,3.656149927E-1,3.845854068E-1,5.651703400E-1
1.703514446E1,-3.173191841E-1,3.568304282E-1,3.663625592E-1,6.018645561E-1
1.704517846E1,-3.352864353E-1,1.944892099E-1,2.405082589E-1,4.561658351E-1
1.705521246E1,-3.206567748E-1,1.558312207E-2,1.839300156E-2,3.215616635E-1
1.706524646E1,-3.206471269E-1,-1.476305008E-1,-1.091739482E-1,3.694973555E-1
1.707528146E1,-2.233658306E-1,-1.971327361E-1,-6.720497310E-2,3.054015690E-1
1.708531546E1,-7.546511538E-2,-1.355220866E-1,-5.203261793E-2,1.636111638E-1
1.709534946E1,-4.387056269E-2,-4.286535323E-2,-6.129870057E-2,8.671560107E-2
1.710538346E1,-9.486486129E-2,2.420601100E-2,-8.227909505E-2,1.278871470E-1
1.711541846E1,-7.117384382E-2,6.236610979E-2,-1.252321565E-1,1.569660496E-1
1.712545246E1,7.985783614E-2,6.583877116E-2,-1.185873806E-1,1.574007136E-1
1.713548646E1,1.682244674E-1,5.949308038E-2,-1.892071277E-1,2.600735189E-1
1.714552046E1,1.328588261E-1,-1.451901653E-1,-7.520104051E-3,1.969472105E-1
1.715555446E1,4.317964107E-1,-9.016669661E-2,1.004434705E-1,4.524014414E-1
1.716558946E1,3.149803709E-1,7.148513496E-2,-1.258788586E-2,3.232355387E-1
1.717562346E1,-3.120849028E-2,8.857625395E-2,-1.240644675E-1,1.556011399E-1
1.718565746E1,-2.030639324E-1,5.869668961E-2,-1.423984122E-1,2.548677497E-1
1.719569146E1,-3.890976666E-2,7.501597613E-2,-1.588331813E-1,1.799148301E-1
1.720572546E1,1.505842218E-1,1.181073242E-1,-1.732085609E-1,2.581204244E-1
1.721576046E1,1.581499341E-1,1.200819290E-1,-1.439800841E-1,2.452780788E-1
1.722579446E1,1.128764965E-1,6.749850333E-2,-9.292745948E-2,1.610362199E-1
1.723582846E1,8.030631758E-2,5.292519540E-2,3.247718990E-2,1.015132938E-1
1.724586246E1,3.580666758E-2,5.961090177E-2,2.220205325E-1,2.326557412E-1
1.725589746E1,-1.673573619E-2,3.107531995E-2,2.994949704E-1,3.015675674E-1
1.726593146E1,-1.116139182E-1,-2.827976614E-2,3.194480091E-1,3.395650784E-1
1.727596546E1,-2.733730096E-1,-8.329797238E-2,3.019467080E-1,4.157441148E-1
1.728599946E1,-3.920304472E-1,-7.671780825E-2,1.530169559E-1,4.277705955E-1
1.729603346E1,-3.900457560E-1,-2.372449279E-2,-8.498694062E-2,3.999016422E-1
1.730606846E1,-2.542296275E-1,3.366446704E-2,-3.473292875E-1,4.317448712E-1
1.731610246E1,-3.411665780E-2,7.555596650E-2,-5.042404890E-1,5.110099032E-1
1.732613646E1,1.839065536E-1,6.624456793E-2,-5.273638880E-1,5.624256694E-1
1.733617046E1,3.591415402E-1,5.952173173E-2,-4.144576621E-1,5.516345132E-1
1.734620446E1,4.168361633E-1,3.562883914E-2,-2.065622485E-1,4.665723563E-1
1.735623946E1,4.035952165E-1,-8.835435212E-3,-4.525452554E-2,4.062205507E-1
1.736627346E1,3.321936236E-1,-9.391505420E-2,3.802210450E-2,3.473014849E-1
1.737630746E1,2.190637417E-1,-1.887063137E-1,-3.898514092E-2,2.917513273E-1
1.738634146E1,1.069626043E-1,-2.537793919E-1,-1.697516870E-1,3.235129267E-1
1.739637646E1,-1.353692550E-2,-8.502290100E-2,1.006358439E-1,1.324375895E-1
1.740641046E1,-3.765606880E-1,-3.257401979E-1,-2.761172175E-2,4.986652539E-1
1.741644446E1,-3.797863045E-1,-2.017590532E-1,1.977469862E-2,4.305059713E-1
1.742647871E1,-1.995059748E-1,1.448071727E-1,2.248885918E-1,3.336864246E-1
1.743651271E1,-3.568246907E-1,3.360476696E-1,3.461154056E-1,6.000398071E-1
1.744654771E1,-3.156415448E-1,3.155911857E-1,3.830329710E-1,5.881680357E-1
1.745658171E1,-8.559643976E-2,2.351446080E-1,3.656410128E-1,4.430723275E-1
1.746661571E1,-1.117505968E-1,1.731220222E-1,2.112376821E-1,2.950945421E-1
1.747664971E1,-3.483532812E-1,-2.700390369E-2,-2.965532362E-2,3.506546129E-1
1.748668371E1,-3.886754610E-1,-2.292444751E-1,-2.352831870E-1,5.089006008E-1
1.749671871E1,-1.356205939E-1,-1.494495696E-1,-4.634415418E-1,5.054761933E-1
1.750675271E1,-1.010512885E-1,-1.365199140E-1,-2.753459698E-1,3.235188602E-1
1.751678671E1,5.288032532E-1,-7.352201253E-2,4.124801338E-2,5.354808732E-1
1.752682071E1,8.464835760E-1,1.178439072E-1,1.239808524E-1,8.635930075E-1
1.753685571E1,5.103587231E-1,1.341222632E-1,8.395549178E-2,5.343251186E-1
1.754688971E1,1.124774788E-1,6.564318180E-2,4.472652197E-2,1.376977572E-1
1.755692371E1,7.265691698E-2,1.063491583E-2,4.762615621E-2,8.752359553E-2
1.756695771E1,1.240445322E-1,4.294750661E-2,5.344062746E-2,1.417301484E-1
1.757699171E1,2.378705800E-2,1.312270144E-1,3.133347452E-2,1.369968615E-1
1.758702671E1,-1.752468272E-1,1.831038040E-1,-5.730037451E-2,2.598495457E-1
1.759706071E1,-3.861165733E-1,8.795791090E-2,-1.791773987E-1,4.346575002E-1
1.760709471E1,-4.129344624E-1,-3.208074868E-2,-2.511156929E-1,4.843584787E-1
1.761712871E1,-2.631404188E-1,-3.685061485E-2,-2.561834747E-1,3.690945956E-1
1.762716271E1,-9.191997509E-2,9.069323838E-3,-2.795799387E-1,2.944426541E-1
1.763719771E1,-4.059721828E-3,2.421302766E-2,-2.769755888E-1,2.780615558E-1
1.764723171E1,1.303220116E-2,-3.147205353E-2,-2.816182780E-1,2.836709060E-1
1.765726571E1,-4.730470096E-2,-8.907706797E-2,-1.756953818E-1,2.025865888E-1
1.766729971E1,-1.450727825E-1,-1.353408229E-1,3.634980083E-2,2.017041363E-1
1.767733471E1,-2.050212879E-1,-2.063102335E-1,1.158777809E-1,3.130899248E-1
1.768736871E1,-2.449731197E-1,-2.634930789E-1,6.088179410E-2,3.648931691E-1
1.769740271E1,-2.417340546E-1,-2.480032200E-1,-9.023774028E-2,3.578879714E-1
1.770743671E1,-1.822317649E-1,-1.306767914E-1,-1.996268660E-1,3.002261240E-1
1.771747071E1,-2.161883734E-2,2.662968189E-2,-1.819904941E-1,1.851946383E-1
1.772750571E1,2.567844222E-1,2.283568677E-1,-4.050541699E-2,3.460141433E-1
1.773753971E1,4.210408229E-1,1.865814355E-1,2.782409263E-1,5.380576360E-1
1.774757371E1,6.379475268E-1,1.504710782E-1,5.824943608E-1,8.768798508E-1
1.775760771E1,5.188595514E-1,2.845500720E-1,6.046810359E-1,8.460633148E-1
1.776764171E1,1.545175707E-1,2.534194958E-1,3.076348794E-1,4.274767122E-1
1.777767671E1,-1.183143157E-1,1.713611332E-1,-2.716440976E-2,2.100019533E-1
1.778771071E1,-1.932221183E-1,9.381915987E-2,-2.694309264E-1,3.445719749E-1
1.779774471E1,-1.768521072E-1,3.559551001E-2,-3.978971779E-1,4.368819891E-1
1.780777871E1,-1.752101360E-1,-4.411431849E-2,-4.358064312E-1,4.717752752E-1
1.781781371E1,-2.381907150E-1,-1.036015517E-1,-3.380924410E-1,4.263503218E-1
1.782784771E1,-2.417127854E-1,-1.121741545E-1,-1.141230315E-1,2.898830417E-1
1.783788171E1,-1.845515746E-1,-1.542767385E-1,2.896880203E-1,3.765365120E-1
1.784791571E1,-9.886975634E-2,-1.192934319E-1,4.046472037E-1,4.332961009E-1
1.785794971E1,2.271416701E-2,4.258030146E-2,4.062434936E-1,4.090999774E-1
1.786798471E1,-5.743595682E-2,1.578596199E-1,3.124693573E-1,3.547613958E-1
1.787801871E1,-2.222857037E-1,1.743610471E-1,1.782108539E-1,3.340236778E-1
1.788805271E1,-2.819338084E-1,7.761184752E-2,5.241794944E-2,2.970823331E-1
1.789808671E1,-2.323877189E-1,-4.472856849E-2,-1.690605462E-2,2.372562147E-1
1.790812071E1,-1.270295175E-1,-9.062044054E-2,-8.478638113E-2,1.775874235E-1
1.791815571E1,3.063334353E-2,-7.818019688E-2,-1.571684790E-1,1.781922437E-1
1.792818971E1,1.661378885E-1,-7.144829750E-2,-2.200856888E-1,2.848585046E-1
1.793822371E1,2.057155716E-1,-5.309037924E-2,-2.790045726E-1,3.506865215E-1
1.794825771E1,3.232049914E-1,4.671018988E-2,-1.940930611E-1,3.798887003E-1
1.795829271E1,3.562580589E-1,1.738733894E-1,-1.023122406E-1,4.094136718E-1
1.796832671E1,1.956941749E-1,2.170167777E-1,-1.324347568E-1,3.208293264E-1
1.797836071E1,8.734586273E-2,1.854728034E-1,-1.034156102E-1,2.296176147E-1
1.798839471E1,1.585237174E-1,1.327092835E-1,9.365251422E-2,2.269632488E-1
1.799842871E1,1.277831505E-1,-5.946735263E-2,1.895006579E-1,2.361681582E-1
1.800846371E1,2.613756560E-2,-2.593851176E-1,1.744095790E-1,3.136598680E-1
1.801849771E1,-3.304517381E-2,-3.321250650E-1,1.550897938E-1,3.680378873E-1
1.802853171E1,-3.085809588E-2,-2.793355250E-1,1.682536304E-1,3.275512811E-1
1.803856571E1,-9.739787512E-2,-2.050834876E-1,1.731992054E-1,2.855583088E-1
1.804859971E1,-2.189753757E-1,-1.399218240E-1,1.654762030E-1,3.080758117E-1
1.805863471E1,-2.346850900E-1,-7.066067755E-3,1.940228945E-1,3.045848065E-1
1.806866871E1,-5.308225709E-2,2.598546490E-1,3.897765648E-1,4.714530042E-1
1.807870271E1,1.777280201E-1,5.210298917E-1,6.281786567E-1,8.352651207E-1
1.808873671E1,1.901361041E-1,5.090129864E-1,7.659431505E-1,9.391032256E-1
1.809877071E1,5.475570280E-3,2.732304472E-1,6.654540718E-1,7.193844457E-1
1.810880571E1,-2.119913882E-1,-2.158382714E-2,3.056585205E-1,3.726034640E-1
1.811883971E1,-4.628512654E-1,-2.862533659E-1,-2.445907849E-1,5.966547875E-1
1.812887371E1,-2.881417059E-1,-2.665014714E-1,-6.789389205E-1,7.842236509E-1
1.813890771E1,9.081895351E-3,-1.836130965E-1,-9.857388175E-1,1.002734893E0
1.814894271E1,1.342785300E-1,-1.759035426E-1,-1.243526768E0,1.263064370E0
1.815897671E1,3.712839413E-2,-2.316520661E-1,-1.404249185E0,1.423712390E0
1.816901071E1,-1.620697979E-1,-2.979749867E-1,-1.343900657E0,1.386046423E0
1.817904471E1,-2.585224340E-1,-2.734517643E-1,-1.069790788E0,1.134046757E0
1.818907871E1,-2.280245266E-1,-1.844512948E-1,-7.341495001E-1,7.905649584E-1
1.819911371E1,-6.251550615E-3,-7.128632963E-3,-4.799201649E-1,4.800138165E-1
1.820914771E1,2.154307204E-1,3.562199789E-1,-1.968476844E-1,4.604911286E-1
1.821918171E1,3.835119311E-1,4.067293972E-1,3.572561055E-1,6.634320830E-1
1.822921571E1,1.002353827E0,5.128098759E-1,7.367415708E-1,1.345539039E0
1.823925071E1,1.111514473E0,4.755207199E-1,9.228946978E-1,1.520959895E0
1.824928471E1,3.887598071E-1,2.953761917E-1,9.386453426E-1,1.058034197E0
1.825931871E1,-2.257250725E-1,1.228982404E-1,7.724353141E-1,8.140713115E-1
1.826935271E1,-3.621925077E-1,-6.719912589E-3,4.683684057E-1,5.921127708E-1
1.827938671E1,-3.655674110E-1,-6.846914113E-2,1.110275155E-1,3.881425826E-1
1.828942171E1,-4.268436728E-1,-1.250058693E-1,-1.526222688E-1,4.702292476E-1
1.829945571E1,-5.818304826E-1,-2.209355816E-1,-2.455011964E-1,6.690366799E-1
1.830948971E1,-4.834903286E-1,-4.516228572E-1,-2.143144870E-1,6.954543855E-1
1.831952371E1,-4.766647276E-1,-3.891491586E-1,-1.268927658E-1,6.282898250E-1
1.832955771E1,-1.994272567E-1,-1.416534770E-1,-9.468045473E-2,2.623000700E-1
1.833959271E1,-1.280900197E-1,7.004116505E-2,1.456716835E-2,1.467140768E-1
1.834962671E1,-1.242142659E-1,1.614439631E-1,1.014439291E-1,2.275614374E-1
1.835966071E1,-2.059081643E-1,1.310016042E-1,-1.216162384E-2,2.443511766E-1
1.836969471E1,-3.815729213E-1,6.684361517E-2,-2.199611431E-1,4.454760012E-1
1.837972871E1,-5.098966469E-1,2.592246115E-2,-4.331722605E-1,6.695556525E-1
1.838976371E1,-4.856738251E-1,-1.919523954E-2,-5.541768801E-1,7.371292533E-1
1.839979771E1,-3.717773002E-1,-4.307702243E-2,-5.753122258E-1,6.863367599E-1
1.840983171E1,-3.044939744E-1,-4.131116331E-2,-4.710820985E-1,5.624424736E-1
1.841986571E1,-2.782870462E-1,-6.876530260E-2,-2.215632802E-1,3.623018549E-1
1.842990071E1,-1.996367332E-1,-1.522676352E-1,4.350036085E-2,2.548186401E-1
1.843993471E1,-9.660733156E-2,-2.576865014E-1,2.544556224E-1,3.748105833E-1
1.844996871E1,9.384415671E-2,-3.069028080E-1,3.558983821E-1,4.792282521E-1
1.846000271E1,2.199358539E-1,-3.074474761E-1,3.273423350E-1,5.000487323E-1
1.847003671E1,2.499143093E-1,1.746037066E-2,2.584024930E-1,3.599081479E-1
1.848007171E1,8.218282796E-1,3.302647734E-1,4.965174866E-1,1.015384733E0
1.849010571E1,1.586009006E0,2.682597291E-1,1.024491824E0,1.907084515E0
1.850013971E1,1.509454335E0,3.694914043E-1,1.396137927E0,2.089061368E0
1.851017371E1,6.121943425E-1,3.326875672E-1,1.101000887E0,1.302945080E0
1.852020871E1,-3.126164878E-1,2.878014162E-1,6.263192421E-1,7.568583201E-1
