"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.072912792E0,-5.165338214E-1,6.968618059E-1,-5.112150478E-1,1.006858674E0
3.082946792E0,1.963014083E-1,9.305644906E-1,-6.700675249E-1,1.163389446E0
3.092980792E0,1.052377780E0,9.623505396E-1,-1.161899053E0,1.839463770E0
3.103015792E0,6.996708083E-1,1.153251898E0,-5.196888328E-1,1.445546839E0
3.113049792E0,4.372252581E-1,1.197709448E0,-3.820892304E-1,1.331039454E0
3.123084792E0,6.354270662E-2,1.701645005E-1,-1.296822969E0,1.309482129E0
3.133118792E0,-2.805482376E-1,-1.258350629E0,-1.148846898E0,1.726847652E0
3.143152792E0,6.255833700E-2,-2.878838620E-1,-5.472941226E-1,6.215476813E-1
3.153187792E0,2.099479325E-1,-1.264624107E-1,-4.742384255E-1,5.338285866E-1
3.163221792E0,1.983412094E-1,-1.979916921E-1,-2.759897482E-1,3.933322853E-1
3.173256792E0,2.580823579E-1,-7.928356647E-2,-5.789737523E-2,2.761240545E-1
3.183290792E0,3.037214841E-1,-4.229565901E-1,4.411431849E-1,6.824560986E-1
3.193324792E0,5.334055236E-1,5.890020195E-1,1.629825994E0,1.813222987E0
3.203359792E0,3.872537836E-1,6.422219145E-1,2.100005867E0,2.229896662E0
3.213393792E0,3.487402207E-1,7.564958042E-1,2.955690329E0,3.070832292E0
3.223428792E0,6.977513136E-1,1.068191282E0,3.485607111E0,3.711784806E0
3.233462792E0,1.226795838E0,1.112192165E0,3.196014985E0,3.599515415E0
3.243496792E0,8.483340736E-1,2.290965405E-1,2.134364106E0,2.308173750E0
3.253531792E0,3.144623076E-1,-3.552563578E-1,7.726966846E-1,9.067269650E-1
3.263565792E0,1.583849191E-1,-8.695777389E-1,-6.473370588E-1,1.095580437E0
3.273600792E0,-4.032081308E-1,-9.954253149E-1,-2.361306240E0,2.594073151E0
3.283634792E0,-8.516742224E-1,-4.774368525E-1,-3.470045916E0,3.604790367E0
3.293668792E0,-7.206056676E-1,-6.231962442E-1,-3.090894327E0,3.234389251E0
3.303703792E0,-2.358184996E-1,-7.597597200E-1,-2.246738235E0,2.383417273E0
3.313737792E0,1.791911031E-1,-4.865696186E-1,-1.471924859E0,1.560583940E0
3.323772792E0,5.242946114E-1,-1.395452634E-1,-4.650495261E-1,7.145829426E-1
3.333806792E0,6.014367814E-1,3.093966454E-2,2.902616322E-2,6.029311594E-1
3.343840792E0,2.218492091E-1,4.009377301E-2,2.929864347E-2,2.273389379E-1
3.353875792E0,-4.651473939E-1,-5.800642580E-2,1.642746001E-1,4.967021116E-1
3.363909792E0,-1.141595035E0,-1.095584318E0,1.231085647E0,2.004773327E0
3.373944792E0,-1.739194654E0,-2.049346468E0,-3.018595845E-1,2.704762133E0
3.383978792E0,-1.825371211E0,-8.360407412E-1,7.959569085E-1,2.159743406E0
3.394012792E0,-5.361812700E-1,4.093518734E-2,1.050685011E0,1.180298706E0
3.404047792E0,2.695027010E-1,-1.283300114E-1,4.735700887E-1,5.597936465E-1
3.414081792E0,7.336998492E-1,-1.546921831E-1,2.927373433E-1,8.049473849E-1
3.424116583E0,7.166666177E-1,-2.738800728E-1,5.709771001E-1,9.563661350E-1
3.434150583E0,2.698357730E-1,-5.976570681E-1,1.325166178E0,1.478536680E0
3.444184583E0,-4.352469623E-1,-3.450658303E-1,2.249871174E0,2.317418961E0
3.454219583E0,-6.152292667E-1,-3.033918473E-1,2.552921836E0,2.643475660E0
3.464253583E0,8.838494767E-1,1.698946515E-1,1.170784482E0,1.476749943E0
3.474288583E0,2.325969177E0,5.995878187E-1,1.471629574E0,2.816972092E0
3.484322583E0,5.333936099E-2,-2.219003722E-1,1.781978731E0,1.796533624E0
3.494356583E0,-7.927323883E-1,-4.409277150E-1,1.126055621E0,1.445974810E0
3.504391583E0,-3.189012214E-1,-2.301674581E-1,4.082455802E-1,5.668681518E-1
3.514425583E0,3.236353464E-1,-1.158520532E-1,1.518638849E-2,3.440816213E-1
3.524460583E0,5.343782079E-1,-5.384116173E-2,2.077808082E-2,5.374855053E-1
3.534494583E0,4.492535654E-1,3.427649510E-1,3.772436428E-1,6.794331046E-1
3.544528583E0,3.391169462E-1,-3.171763659E-2,8.885662794E-1,9.516072428E-1
3.554563583E0,4.439634432E-1,-5.723780930E-2,9.240115160E-1,1.026731215E0
3.564597583E0,7.499772551E-1,4.400187653E-1,7.433424926E-1,1.143958241E0
3.574632583E0,1.954613096E-1,2.242240557E-1,6.196838218E-1,6.873787818E-1
3.584666583E0,-2.638037123E-2,-9.240229180E-1,4.111224103E-1,1.011699517E0
3.594700583E0,4.367623048E-1,-9.540217656E-1,-8.989006484E-1,1.381644388E0
3.604735583E0,4.841037016E-1,-2.613187918E-1,-1.554689857E0,1.649152648E0
3.614769583E0,1.481892022E-1,7.340495127E-1,-1.000433455E0,1.249662284E0
3.624804583E0,-1.564997768E-1,1.097119797E0,-1.162453369E0,1.606070317E0
3.634838583E0,4.500173214E-1,5.550349590E-1,-6.952105522E-1,9.969438837E-1
3.644872583E0,3.246848851E-1,3.975706109E-1,-5.156378818E-1,7.275748006E-1
3.654907583E0,-4.755649395E-1,-1.839153975E-2,-5.891964394E-1,7.573986431E-1
3.664941583E0,-1.113843199E0,-5.344238162E-2,-9.985383725E-1,1.496857255E0
3.674976583E0,-9.759901202E-1,2.027106875E-1,-1.022059382E0,1.427674234E0
3.685010583E0,-8.847948984E-1,4.157607141E-1,-6.933066988E-1,1.198496209E0
3.695044583E0,2.839331907E-1,1.305513686E0,-8.288229382E-1,1.572237738E0
3.705079583E0,6.711958914E-1,1.083734643E0,-5.132229817E-1,1.374184315E0
3.715113583E0,7.441605911E-1,7.529713950E-1,-9.220474362E-2,1.062658281E0
3.725148583E0,4.354661963E-1,5.774914831E-1,-3.559241098E-1,8.061074327E-1
3.735182583E0,-2.033478878E-2,-1.172764349E-1,-3.185375977E-1,3.400492125E-1
3.745216583E0,-6.860281578E-1,-1.162763271E0,1.594114709E-1,1.359435572E0
3.755251583E0,-1.219532207E0,-2.457815119E0,7.957376379E-1,2.856801070E0
3.765285583E0,-1.780121655E0,-3.284925700E0,1.197006320E0,3.923314172E0
3.775320583E0,-2.212670018E0,-2.530287264E0,1.122606348E0,3.543798423E0
3.785354583E0,-1.659400626E0,-1.660162226E0,4.195347995E-1,2.384482858E0
3.795388583E0,-1.179589804E0,-1.788333485E0,-5.783276349E-1,2.219015911E0
3.805423583E0,-9.168966240E-1,-1.442574175E0,-1.227241103E0,2.104243426E0
3.815457583E0,-6.309011203E-1,-6.852384183E-1,-1.314262290E0,1.610861037E0
3.825492583E0,-9.584522009E-2,-9.148962915E-2,-5.947992414E-1,6.093790250E-1
3.835526583E0,-2.271788000E-1,5.065314281E-1,2.351761830E-1,6.029030866E-1
3.845560583E0,-7.942693289E-1,6.303766251E-1,4.728058577E-1,1.118831460E0
3.855595583E0,7.618797742E-1,1.332387489E0,7.363936615E-1,1.702349211E0
3.865629583E0,1.400945946E0,2.130896122E0,1.179100977E0,2.809563479E0
3.875664583E0,1.357532709E0,1.831103821E0,1.076641971E0,2.520911381E0
3.885698583E0,8.818345262E-1,1.046896600E0,8.625181031E-1,1.617888161E0
3.895732583E0,5.464228874E-1,3.661938670E-1,4.716241354E-1,8.093857209E-1
3.905767583E0,2.598376190E-1,1.598131746E-2,7.374449909E-2,2.705720641E-1
3.915801583E0,1.156725436E-1,-1.120715359E-1,-6.431937218E-4,1.610607966E-1
3.925836583E0,4.445842713E-2,-1.494741279E-1,1.039079458E-1,1.873924434E-1
3.935870583E0,1.049234609E-1,-1.221717238E-2,1.402419591E-1,1.755733438E-1
3.945904583E0,6.642064221E-2,-6.586332947E-2,1.735190481E-1,1.971256958E-1
3.955939583E0,-2.421149276E-1,-3.174406600E-1,7.394973636E-2,4.060255833E-1
3.965973583E0,-3.590590945E-1,-4.759990221E-1,1.441923380E-2,5.964112815E-1
3.976008583E0,-2.514998549E-1,-4.491234648E-1,1.338018358E-2,5.149204725E-1
3.986042583E0,-1.407728132E0,-1.025788736E0,-3.242047191E-2,1.742122875E0
3.996076583E0,-9.106287012E-1,-1.298715128E0,4.649659109E-1,1.652906202E0
4.006111583E0,9.440388143E-2,-3.243491453E-1,4.910409844E-1,5.960165344E-1
4.016145583E0,1.817681538E-1,6.257204872E-1,5.883789986E-1,8.779268967E-1
4.026180583E0,1.253878386E0,7.892864048E-1,6.031525737E-1,1.599680300E0
4.036214583E0,1.126057667E0,7.154816794E-1,4.245756841E-1,1.400065861E0
4.046248583E0,3.648754661E-1,3.214775777E-1,2.852394587E-1,5.637760969E-1
4.056283583E0,-4.789851952E-1,-9.157184100E-1,-1.090049636E-1,1.039157883E0
4.066317583E0,1.539548492E-1,-5.643282312E-1,-5.351868778E-1,7.928388502E-1
4.076352583E0,4.031789678E-1,1.849100089E-1,-6.458372480E-1,7.834862745E-1
4.086386583E0,6.366924950E-1,2.202418095E-1,-7.511263061E-1,1.008996787E0
4.096420583E0,5.889303911E-1,5.945916653E-2,-9.402118117E-1,1.111023244E0
4.106455583E0,2.868271239E-1,2.422969222E-2,-1.262574658E0,1.294971677E0
4.116489583E0,1.611299676E-1,-6.663019180E-2,-1.441330472E0,1.451838827E0
4.126524583E0,5.155403246E-2,2.899458826E-2,-1.257039099E0,1.258429895E0
4.136558583E0,1.554223542E-1,1.832897455E-1,-7.133193791E-1,7.527122794E-1
4.146592583E0,2.899385735E-2,6.617820203E-2,-6.419833481E-2,9.665207903E-2
4.156627583E0,-9.308942735E-2,-2.221520948E-1,1.389649272E-1,2.780799269E-1
4.166661583E0,7.151685610E-1,2.817486709E-1,2.260861015E-1,8.012261289E-1
4.176696583E0,8.345134485E-1,1.840545613E-1,3.360277891E-2,8.552297492E-1
4.186730583E0,4.649337512E-1,-8.969166881E-1,-4.001565421E-1,1.086622380E0
4.196764583E0,9.136948714E-2,-1.581347314E0,-3.886100453E-1,1.630958453E0
4.206799583E0,-9.887553960E-2,4.712083983E-1,-3.914301574E-1,6.205089001E-1
4.216833583E0,-2.761793442E-1,6.190622628E-2,-2.775989020E-1,3.964449034E-1
4.226868583E0,-4.722892562E-1,-1.067574694E0,5.259395063E-2,1.168562789E0
4.236902583E0,-2.626828010E-1,3.070004565E-1,-1.601979214E-1,4.346434265E-1
4.246936583E0,-1.248838086E-1,-6.493408996E-1,3.872558302E-1,7.662940999E-1
4.256971583E0,8.613990191E-3,-5.457832021E-1,4.496292490E-1,7.071916049E-1
4.267005583E0,7.908505350E-3,-1.232867879E-1,7.230731195E-1,7.335508930E-1
4.277040583E0,1.950743701E-1,2.010401380E-1,7.711541891E-1,8.204571472E-1
4.287074583E0,4.625444327E-1,9.063143331E-1,-6.111351925E-1,1.186945343E0
4.297108583E0,4.860677813E-1,5.763313955E-1,-4.803744936E-1,8.939683549E-1
4.307143583E0,1.592511110E-1,1.962869364E-1,-8.426422477E-3,2.529040971E-1
4.317177583E0,-8.958636045E-2,-4.003787363E-1,7.198822939E-1,8.285887795E-1
4.327212583E0,-5.092967226E-1,-7.029698074E-1,1.395257921E0,1.643257244E0
4.337246583E0,-3.283343151E-2,8.253029144E-1,1.405060778E0,1.629846228E0
4.347280583E0,-3.012277928E-1,-1.614889866E-1,1.372985877E0,1.414887661E0
4.357315583E0,-6.190491065E-2,2.366251230E-2,8.975721610E-1,9.000155091E-1
4.367349583E0,6.813965052E-2,1.379299700E-1,1.200550318E-1,1.951432788E-1
4.377384583E0,-2.584571188E-2,-2.569851279E-2,-3.152298278E-1,3.173298894E-1
4.387418583E0,1.608063242E-1,-1.157701921E-1,-4.812328649E-1,5.204291321E-1
4.397452583E0,2.994093087E-1,9.344259918E-2,-1.416487992E-1,3.441537967E-1
4.407487583E0,2.490155192E-1,2.534311903E-1,3.922177774E-1,5.292172350E-1
4.417521792E0,8.209929317E-2,3.657310599E-1,7.486926949E-1,8.372814661E-1
4.427556792E0,6.610511184E-2,9.686965227E-2,6.202515864E-1,6.312413531E-1
4.437590792E0,5.927892610E-2,-1.242371358E0,7.343570763E-1,1.444396379E0
4.447624792E0,-1.308766200E-1,-5.283935827E-1,-2.797097468E-1,6.120179821E-1
4.457659792E0,6.052869536E-1,5.473169267E-1,-3.394846630E-1,8.838427184E-1
4.467693792E0,8.255924977E-1,1.022007927E0,-1.086445413E0,1.704836300E0
4.477728792E0,-5.553786291E-1,-6.483737701E-1,-1.009522952E0,1.322108376E0
4.487762792E0,-8.734757853E-1,-2.728778601E-1,-7.786813098E-1,1.201568498E0
4.497796792E0,-7.892292483E-1,-2.263398707E-1,-6.921863723E-1,1.073887572E0
4.507831792E0,-5.762340394E-1,1.774279118E-2,-7.972965056E-1,9.838913520E-1
4.517865792E0,-3.372839172E-1,1.625993729E-2,-9.259954762E-1,9.856431648E-1
4.527900792E0,-2.078813803E-1,-6.592618704E-2,-1.001394153E0,1.024866420E0
4.537934792E0,2.035844077E-1,4.478569579E-1,-1.291487970E0,1.382014342E0
4.547968792E0,2.466786794E-1,-3.555896491E-1,-1.058936017E0,1.143957979E0
4.558003792E0,1.820241156E-1,5.527694553E-1,-6.640975177E-1,8.830132289E-1
4.568037792E0,-3.257337660E-3,3.517579687E-1,-3.689300716E-1,5.097584492E-1
4.578072792E0,-2.773167738E-1,-3.440104079E-1,-1.330767810E-1,4.614728415E-1
4.588106792E0,-1.781729932E-1,-2.720814693E-1,1.315559202E-1,3.508288779E-1
4.598140792E0,-3.195959437E-1,-3.229370427E-1,7.461573422E-2,4.604317632E-1
4.608175792E0,5.094342783E-2,-1.644593722E-1,3.940614045E-1,4.300308226E-1
4.618209792E0,7.072309658E-1,5.323655963E-2,8.736734211E-2,7.145927671E-1
4.628244792E0,5.098429987E-1,3.083038008E-1,-3.584331501E-1,6.953167911E-1
4.638278792E0,-1.639394085E-1,2.349691916E-1,-7.789520359E-1,8.299716410E-1
4.648312792E0,-8.267112163E-1,5.637885332E-3,-9.266152811E-1,1.241812828E0
4.658347792E0,-9.227121185E-1,-5.267779970E-1,-5.606041396E-1,1.201319988E0
4.668381792E0,-4.136636102E-1,-4.684847653E-1,2.174959570E-1,6.617401673E-1
4.678416792E0,-3.250815091E-1,-3.922680634E-1,2.895710760E-1,5.860065095E-1
4.688450792E0,-4.557478120E-1,-3.118325955E-1,2.616149533E-1,6.110548416E-1
4.698484792E0,-5.047446652E-1,-2.438265538E-1,3.480707145E-1,6.598270892E-1
4.708519792E0,-4.779993546E-1,-2.416905659E-1,5.310955811E-1,7.542945240E-1
4.718553792E0,-3.090466165E-1,-2.215363830E-1,7.408831537E-1,8.327640888E-1
4.728588792E0,2.276182182E-2,-2.543433559E-1,6.024807286E-1,6.543635622E-1
4.738622792E0,2.746350946E-1,-9.447931051E-3,4.332412577E-1,5.130416025E-1
4.748656792E0,4.495770626E-1,6.492105067E-2,2.403685105E-1,5.139175993E-1
4.758691792E0,6.802587833E-1,1.120449311E-1,-1.641377753E-1,7.086940723E-1
4.768725792E0,1.036804818E0,3.405699062E-1,-8.386176091E-1,1.376310861E0
4.778760792E0,7.158873300E-1,3.483753544E-1,-1.067086451E0,1.331365296E0
4.788794792E0,4.668530998E-1,1.394309503E-1,-9.940558970E-1,1.107041071E0
4.798828792E0,4.303221814E-2,-5.426391542E-2,-6.512938696E-1,6.549656853E-1
4.808863792E0,-2.517333781E-1,-2.360152584E-1,-2.104816371E-1,4.041972482E-1
4.818897792E0,-3.158957525E-1,-3.121641326E-1,1.103960162E-1,4.576285093E-1
4.828932792E0,-2.383676664E-1,-2.629305768E-1,1.891229278E-1,4.021431516E-1
4.838966792E0,1.101586193E-2,-3.094024926E-1,9.071955085E-2,3.226163179E-1
4.849000792E0,3.589808880E-1,-4.688537246E-1,1.557932138E-1,6.107066550E-1
4.859035792E0,4.466247303E-1,-5.329655206E-1,3.143492371E-1,7.631129266E-1
4.869069792E0,3.092485647E-1,-1.740166461E-1,2.480763102E-1,4.329645754E-1
4.879104792E0,1.177608036E-1,3.016835833E-1,-3.408926725E-4,3.238529103E-1
4.889138792E0,-7.660919622E-2,4.643180394E-1,-1.369078767E-1,4.901060879E-1
4.899172792E0,-3.761844197E-1,5.963434911E-1,1.283814669E-1,7.166743179E-1
4.909207792E0,-4.059421427E-1,5.455861509E-1,5.955991405E-1,9.039865084E-1
4.919241792E0,-6.621134113E-1,2.130111426E-1,1.196611049E0,1.384068610E0
4.929276792E0,-1.021869640E0,-4.600203359E-1,1.481911318E0,1.857928262E0
4.939310792E0,-9.971236387E-1,-8.647879922E-1,1.578010308E0,2.057238526E0
4.949344792E0,-8.711895239E-1,-1.056879551E0,1.359136162E0,1.929563857E0
4.959379792E0,-7.179583407E-1,-9.176906759E-1,7.817253703E-1,1.403109016E0
4.969413792E0,-6.524052060E-1,-4.830039865E-1,4.995469290E-1,9.531382576E-1
4.979448792E0,-1.409398243E-3,-1.177225775E-1,2.140566248E-1,2.442966030E-1
4.989482792E0,6.479038002E-1,3.296057922E-1,2.635457039E-1,7.732241916E-1
4.999516792E0,7.821729746E-1,5.955465156E-1,6.704358995E-1,1.189938868E0
5.009551792E0,1.124547039E0,6.208000553E-1,6.919326031E-1,1.459030322E0
5.019585792E0,1.138941569E0,5.056479138E-1,4.895686555E-1,1.338859656E0
5.029620792E0,9.026332185E-1,4.688133788E-1,1.922546965E-1,1.035130223E0
5.039654792E0,5.067506256E-1,1.917068124E-1,-3.098363560E-1,6.241364162E-1
5.049688792E0,5.194585986E-2,-1.641506392E-1,-6.296410453E-1,6.527569614E-1
5.059723792E0,-1.215432943E-1,-4.069352192E-1,-7.966638368E-1,9.027969395E-1
5.069757792E0,-9.542451292E-2,-5.779294395E-1,-8.670754230E-1,1.046388104E0
5.079792792E0,9.057680570E-2,-4.883699763E-1,-8.731033176E-1,1.004499276E0
5.089826792E0,3.745135047E-1,-1.608826303E-1,-9.032848907E-1,9.909930270E-1
5.099860792E0,3.237507559E-1,4.512471735E-2,-9.636287409E-1,1.017561370E0
5.109895792E0,-9.098106757E-2,-2.125223154E-1,-1.134815919E0,1.158123681E0
5.119929792E0,2.222371718E-1,-1.944702065E-1,-1.422166223E0,1.452502939E0
5.129964792E0,2.373764902E-1,1.466680491E-1,-1.043116375E0,1.079792057E0
5.139998792E0,-1.977621889E-1,1.336147249E-2,-5.151168948E-1,5.519364344E-1
5.150032792E0,-3.762940550E-1,-2.368543339E-1,-5.748514652E-2,4.483321686E-1
5.160067792E0,-5.531942555E-1,-2.711809981E-1,5.624308097E-1,8.342010752E-1
5.170101792E0,-6.499187507E-1,-1.503769380E-1,1.009458632E0,1.209964601E0
5.180136792E0,-6.190936916E-1,2.685772330E-1,1.125900085E0,1.312654460E0
5.190170792E0,-3.075835700E-1,6.848855388E-1,1.164463642E0,1.385514860E0
5.200204792E0,1.276043719E-1,6.773987639E-1,1.095676412E0,1.294472387E0
5.210239792E0,4.771534087E-1,4.299691558E-1,8.788002598E-1,1.088502984E0
5.220273792E0,5.790637263E-1,1.463505453E-1,6.083063096E-1,8.525079750E-1
5.230308792E0,5.198192257E-1,-1.347841680E-1,1.919044483E-1,5.702684601E-1
5.240342792E0,3.752463801E-1,-2.286892819E-1,-2.094595438E-1,4.868079025E-1
5.250377792E0,1.076381770E-1,-1.676238853E-1,-3.898888314E-1,4.378322109E-1
5.260411792E0,-1.009364273E-1,-7.131088793E-2,-4.115708917E-1,4.297254985E-1
5.270445792E0,-2.614445069E-1,-1.019520521E-2,-4.406262910E-1,5.124536084E-1
5.280480792E0,-4.021321701E-1,-2.351925552E-2,-4.080309874E-1,5.733696227E-1
5.290514792E0,-4.767844859E-1,1.016246080E-3,-3.856554472E-1,6.132329107E-1
5.300549792E0,-4.165235199E-1,4.767117977E-2,-3.723448455E-1,5.607183500E-1
5.310583792E0,-2.054407525E-1,8.441625237E-2,-3.227557790E-1,3.917949711E-1
5.320617792E0,5.476736069E-2,7.608455479E-2,-2.923426563E-1,3.070057849E-1
5.330652792E0,2.429095642E-1,3.728418589E-2,-3.226172000E-1,4.055576712E-1
5.340686792E0,2.216873874E-1,7.497007549E-2,-2.876701462E-1,3.708367875E-1
5.350721792E0,1.325198337E-1,1.372984707E-1,-1.797901869E-1,2.621772067E-1
5.360755792E0,4.931015432E-2,1.429907352E-1,3.501897454E-3,1.512947618E-1
5.370789792E0,-2.204199303E-2,4.854358435E-2,1.419323891E-1,1.516150788E-1
5.380824792E0,-6.990741000E-2,-5.760092139E-2,2.549713469E-1,2.705832586E-1
5.390858792E0,-8.284174338E-2,-1.221372253E-1,3.601966703E-1,3.892581374E-1
5.400893792E0,-4.948133156E-2,-1.302917522E-1,4.034011620E-1,4.267983603E-1
5.410927792E0,-3.681834552E-2,-1.167326438E-1,3.667426282E-1,3.866293523E-1
5.420961583E0,-5.655986119E-2,-1.072560614E-1,2.871772259E-1,3.117268672E-1
5.430996583E0,-9.498249996E-2,-9.053594828E-2,2.230899882E-1,2.588195821E-1
5.441030583E0,-9.832275845E-3,-3.681173086E-2,1.401577592E-1,1.452445339E-1
5.451065583E0,4.933719769E-2,1.328604341E-2,9.716376722E-2,1.097792134E-1
5.461099583E0,5.874770656E-2,5.053280711E-2,5.884871721E-2,9.730379817E-2
5.471133583E0,5.368368890E-2,4.919847250E-3,-4.091355264E-2,6.767615637E-2
5.481168583E0,4.836959314E-2,-9.047689140E-2,-7.443797886E-2,1.267544797E-1
5.491202583E0,2.779941738E-2,-1.333282113E-1,-1.630320668E-2,1.371678318E-1
5.501237583E0,-5.839892015E-2,-9.774498045E-2,6.122561038E-2,1.292791184E-1
5.511271583E0,-1.419879377E-1,-3.678834200E-2,1.394420600E-1,2.023809394E-1
5.521305583E0,-1.890919375E-1,-2.923607826E-3,1.903081584E-1,2.682936889E-1
5.531340583E0,-1.739013464E-1,1.234054863E-2,2.149664515E-1,2.767752566E-1
5.541374583E0,-8.828374699E-2,2.873438716E-2,2.278180468E-1,2.460096491E-1
5.551409583E0,4.568444207E-2,3.924534202E-2,2.690116811E-1,2.756710897E-1
5.561443583E0,2.004819847E-1,8.507114053E-3,2.376612496E-1,3.110438342E-1
5.571477583E0,2.673991652E-1,-3.844018042E-2,1.320441628E-1,3.006919053E-1
5.581512583E0,2.399429794E-1,-3.257659256E-2,-2.542661726E-2,2.434756263E-1
5.591546583E0,2.095174313E-1,2.689543784E-2,-2.015774971E-1,2.919835713E-1
5.601581583E0,1.756345707E-1,8.390403628E-2,-4.672375542E-1,5.061603716E-1
5.611615583E0,8.908159956E-2,4.272560477E-2,-6.208333844E-1,6.286454485E-1
5.621649583E0,-1.290670529E-2,-3.194860160E-2,-6.489655083E-1,6.498796252E-1
5.631684583E0,-2.869813442E-3,-7.383513093E-2,-5.953482950E-1,5.999162064E-1
5.641718583E0,5.630824819E-2,-1.128448302E-1,-3.552025634E-1,3.769262999E-1
5.651753583E0,1.285981062E-1,-8.707732022E-2,-3.811273634E-2,1.599140810E-1
5.661787583E0,1.201759230E-1,1.127927899E-2,2.207581186E-1,2.516021096E-1
5.671822583E0,-1.619868770E-2,9.342271864E-2,3.977164990E-1,4.088625874E-1
5.681856583E0,-9.940105811E-2,9.038509011E-2,4.853241616E-1,5.035767834E-1
5.691890583E0,-7.331867561E-2,-1.591319740E-2,4.016534293E-1,4.086004592E-1
5.701925583E0,7.132579833E-2,-2.510268152E-2,2.240758288E-1,2.364899388E-1
5.711959583E0,7.018135205E-2,3.491606355E-2,1.232020032E-1,1.460249543E-1
5.721994583E0,-3.421366677E-2,-1.465721548E-2,2.897143328E-1,2.920955385E-1
5.732028583E0,-4.084981799E-2,-1.464201272E-1,3.825599313E-1,4.116547853E-1
5.742062583E0,-1.023270048E-1,-1.772513258E-1,3.041552013E-1,3.666050121E-1
5.752097583E0,-1.405369511E-1,6.293942928E-3,-1.109345448E-1,1.791555793E-1
5.762131583E0,-4.526192227E-1,1.569310820E-1,-2.024744600E-1,5.200840626E-1
5.772166583E0,-6.188149256E-1,1.251181358E-1,-4.738291204E-2,6.331126285E-1
5.782200583E0,-2.919181849E-1,-1.094218701E-1,-1.256683588E-2,3.120052848E-1
5.792234583E0,1.229182306E-1,-1.139704192E-1,4.885524094E-2,1.745994915E-1
5.802269583E0,2.882865524E-1,2.249073029E-2,1.090903330E-1,3.090560952E-1
5.812303583E0,2.745025089E-1,1.114005679E-1,2.387768984E-2,2.972067597E-1
5.822338583E0,6.460763991E-2,5.185954034E-2,-2.092016816E-1,2.250086724E-1
5.832372583E0,-1.744344297E-1,-1.128103316E-1,-4.570604753E-1,5.020536020E-1
5.842406583E0,-3.570400509E-1,-1.455295962E-1,-5.593013799E-1,6.793191407E-1
5.852441583E0,-3.786540278E-1,-8.301818311E-2,-5.414165014E-1,6.658849146E-1
5.862475583E0,-2.178807038E-1,-3.243742883E-2,-4.410952377E-1,4.930407657E-1
5.872510583E0,-1.571731567E-2,-3.580951810E-2,-2.959217370E-1,2.984946063E-1
5.882544583E0,1.044317101E-1,-1.325932163E-1,-2.082322133E-1,2.680440220E-1
5.892578583E0,1.410197484E-1,-1.576064354E-1,-1.085488808E-1,2.377166747E-1
5.902613583E0,1.081559479E-2,1.614240825E-2,6.400888503E-2,6.689313715E-2
5.912647583E0,-7.622112382E-2,2.391084355E-1,2.310568196E-1,3.411301182E-1
5.922682583E0,1.775330155E-1,3.391829467E-1,2.463741857E-1,4.552617733E-1
5.932716583E0,4.939795026E-1,1.652306199E-1,1.614743686E-1,5.453355650E-1
5.942750583E0,5.101828681E-1,2.105991662E-2,1.610527843E-1,5.354139318E-1
5.952785583E0,3.926526275E-1,-9.642409444E-2,1.349929136E-1,4.262590510E-1
5.962819583E0,2.923230681E-1,-1.664696449E-1,6.327155113E-2,3.422984195E-1
5.972854583E0,3.602778004E-1,-1.376703537E-1,3.481256783E-2,3.872533210E-1
5.982888583E0,4.686799161E-1,6.629573107E-2,2.895810163E-1,5.548992275E-1
5.992923583E0,5.047360040E-1,4.117971790E-1,2.882922900E-1,7.123537006E-1
6.002957583E0,-2.445831835E-2,5.112530547E-1,6.155492556E-1,8.005490500E-1
6.012991583E0,-3.320997758E-1,1.666807294E-1,9.447989523E-1,1.015242723E0
6.023026583E0,-4.805709600E-2,-4.061394131E-1,7.303950030E-1,8.370994969E-1
6.033060583E0,-3.372980967E-2,-4.394422299E-1,6.394649523E-1,7.766354349E-1
6.043095583E0,-1.288466129E-1,-2.786496466E-1,3.677325618E-1,4.790347714E-1
6.053129583E0,-1.447434381E-1,-2.548929942E-1,2.687204897E-2,2.943521842E-1
