"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.351084962E1,1.275350824E-1,-3.275054723E-2,6.393813372E-2,1.463758195E-1
2.352088463E1,9.339932978E-2,1.921672806E-2,5.014572144E-3,9.548750376E-2
2.353091962E1,5.469193161E-2,4.766810998E-2,-2.459221959E-2,7.660439515E-2
2.354095362E1,-6.321717203E-2,9.200228378E-2,-5.457323313E-2,1.242540496E-1
2.355098863E1,-2.147664768E-1,1.166655470E-1,-5.649404347E-2,2.508526786E-1
2.356102362E1,-2.536226866E-1,1.129787314E-1,-5.169523358E-2,2.824200029E-1
2.357105863E1,-1.378910860E-1,6.043609008E-2,4.250341058E-3,1.506138705E-1
2.358109362E1,2.050413877E-2,5.465538651E-3,3.686318636E-2,4.253453101E-2
2.359112762E1,8.670017481E-2,-4.679219708E-2,4.253966331E-2,1.073128742E-1
2.360116263E1,8.164818048E-2,-4.785931394E-2,-4.811089039E-3,9.476331508E-2
2.361119762E1,3.723740816E-2,-5.347366422E-2,-4.163217545E-2,7.732590358E-2
2.362123263E1,-1.883680522E-2,-5.157229587E-2,-3.916523516E-2,6.744214245E-2
2.363126762E1,7.811003029E-3,-5.624597535E-2,-5.158413649E-3,5.701956456E-2
2.364130163E1,6.077420533E-2,-5.797105014E-2,6.141739905E-2,1.040492364E-1
2.365133662E1,5.844525933E-2,-2.866115535E-2,-1.219489449E-1,1.382347834E-1
2.366137162E1,-3.394747227E-2,-2.069480368E-3,5.581927478E-2,6.536440209E-2
2.367140662E1,-1.390774861E-1,3.746091798E-2,-7.061273038E-2,1.604120482E-1
2.368144162E1,-1.601610839E-1,3.536279082E-2,1.922663909E-1,2.527221100E-1
2.369147663E1,-8.277581602E-2,6.561584607E-2,4.174093366E-2,1.135763202E-1
2.370151062E1,7.479115069E-2,7.511377081E-2,1.642880487E-1,1.955156202E-1
2.371154563E1,2.329557028E-1,1.226767771E-1,-2.168206036E-2,2.641743039E-1
2.372158062E1,2.966853833E-1,1.325107706E-1,7.494317830E-2,3.334633428E-1
2.373161563E1,2.167776266E-1,9.301136702E-2,1.906981677E-1,3.033305869E-1
2.374165062E1,-2.144904882E-2,3.851297826E-2,-2.971712869E-1,3.004231765E-1
2.375168462E1,-2.446065724E-2,-1.110203527E-1,-9.192290783E-2,1.461973442E-1
2.376171963E1,3.560398847E-2,-2.495264196E-1,-5.701035261E-3,2.521181864E-1
2.377175462E1,9.999381959E-2,-2.862460569E-1,-1.308378822E-1,3.302334332E-1
2.378178963E1,-4.234553576E-2,-2.419560295E-1,2.418232977E-2,2.468210884E-1
2.379182462E1,-2.142516294E-1,-1.134570336E-1,-5.350787044E-3,2.424971961E-1
2.380185862E1,-1.916208583E-1,-4.263497293E-2,6.398608088E-2,2.064715787E-1
2.381189363E1,-2.538597912E-2,9.121656418E-3,4.745249391E-2,5.458380464E-2
2.382192862E1,1.159839079E-1,6.066192737E-3,-7.286741674E-2,1.371084461E-1
2.383196363E1,1.247477147E-1,-8.655779511E-3,-1.442718601E-1,1.909221948E-1
2.384199862E1,-4.404561371E-2,-6.309438050E-2,-5.220394135E-2,9.298477525E-2
2.385203262E1,-8.590875417E-2,-6.605263308E-2,-4.124684393E-2,1.159507073E-1
2.386206762E1,-1.439607882E-1,-3.873488009E-3,-8.596167147E-2,1.677173856E-1
2.387210262E1,-1.329548666E-1,7.534093514E-2,-1.529280782E-2,1.535809983E-1
2.388213762E1,-9.917462468E-2,1.674866219E-1,-5.440249443E-3,1.947228056E-1
2.389217262E1,-3.002545238E-3,2.433412349E-1,7.774457932E-2,2.554764011E-1
2.390220763E1,9.630656540E-2,2.954856808E-1,2.424138665E-2,3.117280657E-1
2.391224162E1,1.060486114E-1,2.981512803E-1,2.374203444E-2,3.173392162E-1
2.392227663E1,3.187404960E-2,2.472462979E-1,-3.294847548E-2,2.514603128E-1
2.393231162E1,-1.846316814E-2,1.485112377E-1,-2.317134619E-2,1.514377350E-1
2.394234663E1,-6.039881408E-2,8.183616847E-3,-2.846950829E-2,6.727184574E-2
2.395238162E1,-8.632624537E-2,-1.042494231E-1,-8.513312101E-2,1.598993782E-1
2.396241562E1,-1.083760956E-1,-1.970548220E-1,-2.030036330E-2,2.258054156E-1
2.397245063E1,-1.162151653E-1,-2.396623130E-1,-6.749031723E-2,2.747706895E-1
2.398248562E1,-1.053109851E-1,-2.601565115E-1,-2.860457897E-2,2.821170608E-1
2.399252063E1,-9.712926865E-2,-2.367810975E-1,-2.251353443E-2,2.569168001E-1
2.400255562E1,-3.400886804E-2,-1.892479120E-1,-3.554522395E-3,1.923122719E-1
2.401258962E1,7.616466165E-2,-1.356701674E-1,1.361056387E-2,1.561816169E-1
2.402262463E1,1.196594676E-1,-6.159793183E-2,4.211398602E-2,1.410187265E-1
2.403265962E1,1.249351180E-1,9.439160228E-3,9.538562894E-3,1.256537529E-1
2.404269463E1,1.329133514E-1,6.121318504E-2,4.150529087E-2,1.521042477E-1
2.405272962E1,1.419335586E-1,7.895597622E-2,1.752410531E-3,1.624261438E-1
2.406276362E1,1.238030970E-1,9.623201340E-2,8.596927285E-2,1.788253984E-1
2.407279862E1,1.231294978E-1,1.062596959E-1,-5.551346540E-2,1.718538362E-1
2.408283362E1,1.904905915E-2,7.514519960E-2,7.419590414E-2,1.073065695E-1
2.409286863E1,-6.430095345E-2,7.975909129E-2,-7.368193388E-2,1.261948994E-1
2.410290362E1,-8.705831677E-2,5.211111680E-2,6.807328463E-2,1.221830229E-1
2.411293863E1,-7.757091701E-2,5.479937419E-2,-8.532783329E-2,1.276755956E-1
2.412297262E1,-5.579764009E-2,4.191926917E-2,3.800573230E-2,7.946720993E-2
2.413300763E1,-5.760033667E-2,2.974112695E-2,-4.706248462E-2,8.010749575E-2
2.414304262E1,-5.646188378E-2,1.718175083E-2,-2.345961392E-2,6.350992338E-2
2.415307763E1,-8.800176501E-2,-4.301796556E-3,-5.718459964E-2,1.050375863E-1
2.416311262E1,-1.007197514E-1,-2.301917240E-2,7.254640460E-3,1.035711371E-1
2.417314662E1,-9.325081050E-2,-3.725261092E-2,-3.277305901E-2,1.056292766E-1
2.418318163E1,-1.683354914E-2,-4.550464019E-2,-4.057265997E-2,6.324698722E-2
2.419321662E1,3.766074657E-2,-5.391147450E-2,4.806177378E-2,8.145374769E-2
2.420325163E1,7.240607142E-2,-3.191498011E-2,1.128044844E-2,7.992780275E-2
2.421328662E1,8.252672464E-2,-1.658182651E-2,3.130131483E-2,8.980751394E-2
2.422332062E1,1.162517104E-1,-7.916106731E-3,2.359176099E-2,1.188852223E-1
2.423335563E1,7.219381750E-2,-1.793604165E-2,4.754663408E-2,8.828551006E-2
2.424339062E1,4.611377388E-2,-9.319022787E-4,-8.212999105E-2,9.419492563E-2
2.425342563E1,4.032532275E-2,-2.160180733E-2,9.817825913E-2,1.083131585E-1
2.426346062E1,-2.651186049E-2,-9.125457108E-3,-5.667062938E-2,6.322746989E-2
2.427349462E1,-1.891545027E-2,6.713480651E-3,-8.262232661E-2,8.502537231E-2
2.428352963E1,-5.809150279E-2,2.429810464E-3,2.955942929E-2,6.522489199E-2
2.429356462E1,-1.004300219E-1,3.424918632E-2,-1.179073495E-1,1.586232616E-1
2.430359963E1,-1.059272817E-1,2.602858812E-2,5.336110532E-2,1.214309844E-1
2.431363462E1,-8.743019968E-2,4.538813442E-2,-4.640584230E-2,1.088927213E-1
2.432366963E1,-3.794755250E-2,3.099024296E-2,-1.305507839E-2,5.070352030E-2
2.433370362E1,4.897335470E-3,2.093493238E-2,-7.338138700E-2,7.646622291E-2
2.434373863E1,1.264460385E-2,9.750670642E-3,8.273225427E-3,1.798354368E-2
2.435377362E1,-3.753356963E-2,1.000163953E-3,-3.744556904E-3,3.773315364E-2
2.436380862E1,-4.176227599E-2,-4.668270797E-3,-5.348331213E-2,6.801724138E-2
2.437384358E1,-1.079015940E-2,-2.803359836E-2,2.034129381E-2,3.627779501E-2
2.438387758E1,4.093080193E-2,-3.536410873E-2,-2.003489971E-2,5.768316860E-2
2.439391258E1,8.691389054E-2,-6.989439994E-2,3.290462136E-2,1.162839869E-1
2.440394758E1,9.534937620E-2,-6.428268090E-2,1.761298299E-2,1.163356514E-1
2.441398258E1,1.322575861E-1,-3.871923879E-2,4.239640653E-2,1.441828833E-1
2.442401758E1,1.948011589E-1,-1.692535043E-2,-2.270707726E-2,1.968491055E-1
2.443405258E1,1.579540524E-1,-7.464263141E-3,1.907835370E-1,2.477974090E-1
2.444408658E1,1.632808658E-1,2.146980415E-2,-1.232534587E-2,1.651469279E-1
2.445412158E1,1.558855999E-1,7.666430622E-3,8.261414051E-2,1.765904601E-1
2.446415658E1,7.282268554E-2,1.239170720E-2,-3.959442079E-2,8.381178971E-2
2.447419158E1,-1.144972533E-1,1.950718850E-2,-5.196303606E-2,1.272411432E-1
2.448422658E1,-2.948148590E-1,2.262200028E-2,-6.796628058E-2,3.033924378E-1
2.449426058E1,-2.841267335E-1,2.052665055E-3,-1.282411337E-2,2.844234027E-1
2.450429558E1,-9.338558882E-2,-1.901763037E-2,-1.478234589E-2,9.644198367E-2
2.451433058E1,1.111166856E-1,-5.268984953E-2,7.917656243E-2,1.462602683E-1
2.452436558E1,2.362701970E-1,-4.777862693E-2,5.598241210E-2,2.474680457E-1
2.453440058E1,2.699925515E-1,-9.050758928E-3,-5.198934853E-2,2.751014112E-1
2.454443458E1,3.948127717E-2,4.594829768E-2,-3.679652810E-2,7.088019319E-2
2.455446958E1,-2.260849321E-1,6.408709154E-2,-2.592421532E-2,2.364183088E-1
2.456450458E1,-1.960743901E-1,5.919487238E-2,3.792387128E-2,2.082964699E-1
2.457453958E1,-5.307605356E-2,3.571420848E-2,4.159124494E-2,7.630467747E-2
2.458457458E1,-2.681766987E-2,4.860600337E-2,-1.303929090E-2,5.702415355E-2
2.459460858E1,-1.209040475E-1,9.677741244E-2,-8.205748558E-2,1.752629088E-1
2.460464358E1,-4.892833114E-2,1.051289906E-1,1.073537099E-1,1.580218506E-1
2.461467858E1,2.736590481E-1,7.713369146E-2,1.464803535E-1,3.198364815E-1
2.462471358E1,3.312766340E-1,9.174193650E-2,-1.974142796E-1,3.964002888E-1
2.463474858E1,1.901906294E-1,4.332772180E-2,1.054405010E-1,2.217373812E-1
2.464478358E1,5.379438400E-2,2.384567405E-2,2.891623557E-2,6.556371405E-2
2.465481758E1,-8.040301591E-2,2.662967960E-2,-3.392039967E-1,3.496185581E-1
2.466485258E1,-1.693616778E-1,-7.610311970E-2,2.784543496E-1,3.346817706E-1
2.467488758E1,-1.000306571E-1,-9.713745475E-2,-2.770188582E-1,3.101310453E-1
2.468492258E1,1.572813302E-2,-1.297397751E-1,-1.081734896E-1,1.696504855E-1
2.469495758E1,-8.171191514E-2,-1.454942206E-1,-2.494539142E-2,1.687236730E-1
2.470499158E1,-1.388345343E-1,-1.144250402E-1,-1.077922511E-1,2.097314643E-1
2.471502658E1,-1.317661276E-1,-7.745441124E-2,-1.350893927E-1,2.039868678E-1
2.472506158E1,-8.541174084E-2,-4.831013426E-2,-2.434897542E-2,1.011034478E-1
2.473509658E1,-6.074263036E-2,-1.916337222E-2,-9.459567010E-2,1.140405313E-1
2.474513158E1,-8.172039360E-2,-2.470258579E-2,-2.553537548E-2,8.910946008E-2
2.475516658E1,-9.036988735E-2,-7.162137508E-2,9.858639479E-2,1.517089818E-1
2.476520058E1,1.032150507E-2,-8.328978628E-2,7.983086586E-2,1.158304326E-1
2.477523558E1,1.271003419E-1,-5.905468538E-2,3.874715924E-2,1.454073421E-1
2.478527058E1,4.044033748E-1,-8.140785992E-4,1.886539811E-1,4.462432933E-1
2.479530558E1,3.196175784E-1,1.310055511E-1,3.490553856E-2,3.471833053E-1
2.480534058E1,6.285669118E-2,2.431260574E-1,-6.296691120E-2,2.588939461E-1
2.481537458E1,-2.123992315E-1,2.984043185E-1,4.252738416E-2,3.687372361E-1
2.482540958E1,-2.788811964E-1,2.952646561E-1,-1.599219328E-1,4.364985263E-1
2.483544458E1,-2.292763424E-1,1.847465792E-1,-2.034304798E-2,2.951487410E-1
2.484547958E1,-2.262726277E-1,1.008309947E-1,-1.526094049E-1,2.909567356E-1
2.485551458E1,-2.225906360E-1,2.382959649E-2,-2.607565820E-2,2.253760876E-1
2.486554858E1,-2.169030493E-1,-1.953861728E-2,-4.074164450E-2,2.215594096E-1
2.487558358E1,-1.351098579E-1,-2.700536549E-2,4.342317760E-2,1.444629220E-1
2.488561858E1,-4.542467952E-2,-1.033056825E-3,3.913833797E-2,5.996897710E-2
2.489565358E1,5.765559286E-2,3.439273775E-2,2.447644472E-2,7.145714900E-2
2.490568858E1,1.053165400E-1,7.931777269E-2,-1.083664477E-2,1.322887581E-1
2.491572358E1,1.108652553E-1,9.699814484E-2,-7.752472401E-2,1.664626918E-1
2.492575758E1,5.978134811E-2,6.858652398E-2,3.344841242E-2,9.693666565E-2
2.493579258E1,1.182570130E-2,3.098790407E-2,3.364020109E-2,4.724151288E-2
2.494582758E1,2.355872422E-2,-3.281618223E-2,3.836358190E-3,4.057872530E-2
2.495586258E1,1.403565645E-2,-1.104676446E-1,6.656470299E-3,1.115545103E-1
2.496589758E1,-6.633081436E-3,-1.674063689E-1,5.165196419E-2,1.753191818E-1
2.497593158E1,-3.460060626E-2,-1.857109313E-1,1.265887105E-1,2.273993263E-1
2.498596658E1,3.191936553E-2,-1.372676267E-1,5.160927951E-2,1.500825272E-1
2.499600158E1,5.711677194E-2,-4.457522526E-2,3.932954192E-2,8.243839646E-2
2.500603658E1,7.278321683E-3,9.324379385E-2,-4.608132184E-2,1.042634513E-1
2.501607158E1,-9.666061431E-2,2.070721257E-1,-5.111051202E-2,2.341675128E-1
2.502610658E1,-1.659811100E-1,2.657742240E-1,-2.857651234E-2,3.146462840E-1
2.503614058E1,-1.374733025E-1,2.637263829E-1,4.649238110E-2,3.010183639E-1
2.504617558E1,-1.058462977E-2,1.851973996E-1,1.136418056E-1,2.175421136E-1
2.505621058E1,1.238068977E-1,1.098016468E-1,1.359132653E-1,2.141423948E-1
2.506624558E1,1.554128525E-1,6.284850508E-2,7.558520257E-2,1.838918491E-1
2.507628058E1,1.406845933E-1,3.652083188E-2,-2.617915392E-2,1.476864044E-1
2.508631458E1,1.245085636E-1,1.521884054E-3,8.086699247E-2,1.484727888E-1
2.509634958E1,2.238840401E-2,-2.278952301E-2,-5.897969484E-2,6.707613135E-2
2.510638458E1,-9.763943821E-2,-4.696410522E-2,-1.335644388E-1,1.719841458E-1
2.511641958E1,-1.600225049E-1,-7.294533089E-2,-1.763011533E-1,2.490187142E-1
2.512645458E1,-1.477424750E-1,-1.113755710E-1,-9.736608088E-2,2.090753702E-1
2.513648958E1,-8.652300417E-2,-1.631770778E-1,9.301165938E-2,2.067949655E-1
2.514652358E1,7.343108833E-2,-2.024265128E-1,-2.237729430E-2,2.164933281E-1
2.515655858E1,3.162723863E-1,-2.444239931E-1,-3.306483507E-2,4.010792865E-1
2.516659358E1,4.786010331E-1,-2.819894300E-1,-5.347921908E-2,5.580654213E-1
2.517662858E1,2.963900989E-1,-2.333939517E-1,-1.412979662E-1,4.028460533E-1
2.518666358E1,5.310821325E-2,-1.944867249E-1,-2.756330681E-1,3.414954710E-1
2.519669758E1,3.490144551E-2,-2.313483033E-1,-8.753925025E-2,2.498064624E-1
2.520673258E1,-7.749987334E-2,-2.459071393E-1,-1.155614465E-1,2.825438010E-1
2.521676758E1,-1.703176975E-1,-2.125471660E-1,-5.479835093E-2,2.778259800E-1
2.522680258E1,-1.271506280E-1,-1.456993116E-1,3.962774992E-2,1.973978981E-1
2.523683758E1,-1.219597623E-1,-5.301056474E-2,2.468343616E-2,1.352537453E-1
2.524687158E1,-7.806588382E-2,7.395996898E-3,1.037705362E-1,1.300665490E-1
2.525690658E1,2.797661725E-1,-3.827455804E-2,1.802515322E-1,3.349995043E-1
2.526694158E1,4.543394735E-1,-1.024401484E-1,-1.385831040E-1,4.859255272E-1
2.527697658E1,3.224049461E-1,-2.028575988E-1,1.294877601E-1,4.023223020E-1
2.528701158E1,2.837320465E-1,-2.488881961E-1,5.960534692E-2,3.821020881E-1
2.529704658E1,2.116788545E-1,-2.148402978E-1,9.948101878E-2,3.175858374E-1
2.530708058E1,5.471561283E-2,-1.271580832E-1,7.344161332E-2,1.567056061E-1
2.531711558E1,1.628829628E-1,-1.207800865E-2,1.176108956E-1,2.012686281E-1
2.532715058E1,1.517513260E-1,1.550712289E-1,7.013735175E-2,2.280236810E-1
2.533718558E1,-3.498406667E-1,4.052214003E-1,-1.363442051E-1,5.524333603E-1
2.534722058E1,-8.588875669E-1,5.636300737E-1,-1.965079612E-1,1.045935988E0
2.535725458E1,-8.105211532E-1,5.591487676E-1,-8.011562526E-2,9.879323851E-1
2.536728958E1,-1.733404157E-1,4.207480967E-1,1.267307979E-1,4.723733224E-1
2.537732471E1,3.569505885E-1,2.495492238E-1,8.132366002E-2,4.430599005E-1
2.538735971E1,2.754775321E-1,1.239141941E-1,-2.142606926E-1,3.703380113E-1
2.539739471E1,2.574137288E-1,-6.623725891E-2,4.247358978E-2,2.691713359E-1
2.540742871E1,2.278867516E-1,-1.696059452E-1,-3.123529977E-1,4.222119649E-1
2.541746371E1,1.192542556E-1,-2.440070866E-1,-2.795045096E-1,3.897227305E-1
2.542749871E1,-1.013872111E-1,-2.293558645E-1,-3.818699598E-1,4.568458661E-1
2.543753371E1,-4.346697325E-1,-2.003776485E-1,-4.248920184E-1,6.400173479E-1
2.544756871E1,-6.648865995E-1,-2.442205100E-1,2.996171772E-2,7.089538435E-1
2.545760371E1,-6.719871658E-1,-3.237711480E-1,5.213950503E-1,9.100809336E-1
2.546763771E1,-2.565442479E-1,-2.386545454E-1,-5.426566958E-2,3.545641071E-1
2.547767271E1,1.966360152E-2,-1.159805457E-1,-2.815656531E-1,3.051513743E-1
2.548770771E1,7.858365476E-3,2.643599287E-2,-1.130991840E-1,1.164132340E-1
2.549774271E1,-1.004116032E-1,9.536881819E-2,3.188141710E-1,3.475919693E-1
2.550777771E1,1.024636835E-2,2.089971752E-1,-2.200582069E-1,3.036616896E-1
2.551781171E1,4.616900083E-1,2.145447211E-1,2.108815867E-1,5.510518531E-1
2.552784671E1,5.801972821E-1,1.716216266E-1,4.823069984E-1,7.737589480E-1
2.553788171E1,7.286648118E-1,1.031352362E-1,2.912767088E-1,7.914741980E-1
2.554791671E1,5.841260263E-1,7.620354563E-2,-7.806851506E-2,5.942262936E-1
2.555795171E1,1.677130553E-1,6.243642256E-2,3.041136861E-3,1.789838660E-1
2.556798671E1,-1.567199975E-1,6.390816674E-2,9.027516246E-3,1.694901397E-1
2.557802071E1,-3.825152001E-1,1.013646993E-1,-7.942039132E-2,4.036090672E-1
2.558805571E1,-5.274919420E-1,1.454725859E-1,-1.604353184E-1,5.702188295E-1
2.559809071E1,-4.112987038E-1,1.599109693E-1,-1.234434932E-1,4.582318604E-1
2.560812571E1,-2.278668711E-1,1.692445873E-1,-4.281155884E-2,2.870537769E-1
2.561816071E1,-1.018517724E-1,1.438140231E-1,-3.938392103E-2,1.805750537E-1
2.562819471E1,-5.005099654E-2,8.788335890E-2,6.034969747E-2,1.177738214E-1
2.563822971E1,6.824519277E-2,2.294564366E-2,1.443560600E-2,7.343225190E-2
2.564826471E1,2.574859419E-1,-9.912068412E-2,1.525222814E-1,3.152569851E-1
2.565829971E1,2.916468376E-1,-1.564051250E-1,-4.465343177E-2,3.339376738E-1
2.566833471E1,1.247386515E-1,-1.811055180E-1,-4.510542154E-2,2.244848300E-1
2.567836971E1,-5.545528561E-2,-1.818618554E-1,6.265759349E-2,2.001874051E-1
2.568840371E1,-6.032952458E-2,-1.732154314E-1,8.865139067E-2,2.037211484E-1
2.569843871E1,8.979218245E-2,-1.332662308E-1,-2.087631404E-2,1.620442680E-1
2.570847371E1,1.922131813E-1,-5.810027361E-2,-3.294496715E-2,2.034869030E-1
2.571850871E1,8.100732565E-2,4.088270858E-2,-4.776590466E-2,1.025434753E-1
2.572854371E1,-8.467937708E-2,1.105351800E-1,9.082480073E-2,1.662461047E-1
2.573857771E1,-1.448653525E-1,1.432523981E-1,1.518235391E-1,2.540818902E-1
2.574861271E1,-8.774039447E-3,1.415466191E-1,1.899842227E-1,2.370789615E-1
2.575864771E1,1.240451717E-1,1.683895782E-1,1.523603135E-1,2.587584198E-1
2.576868271E1,-3.127704889E-2,2.434491161E-1,1.273096722E-1,2.765022216E-1
2.577871771E1,-3.265292796E-1,3.201509906E-1,1.827710974E-1,4.924665484E-1
2.578875171E1,-4.484042573E-1,3.507822146E-1,2.386219472E-1,6.172965039E-1
2.579878671E1,-1.971339056E-1,3.591400784E-1,9.708307564E-2,4.210326546E-1
2.580882171E1,2.250271708E-2,3.834418376E-1,-1.364798605E-1,4.076282221E-1
2.581885671E1,-2.101889840E-1,4.161090620E-1,-2.665874255E-1,5.370242228E-1
2.582889171E1,-5.124719068E-1,3.617084679E-1,-2.446510112E-1,6.732864089E-1
2.583892671E1,-3.225002557E-1,1.535573848E-1,6.185184717E-3,3.572457723E-1
2.584896071E1,8.096727222E-2,-9.870158494E-2,2.082275355E-1,2.442466143E-1
2.585899571E1,2.494284788E-1,-2.986510710E-1,8.403969169E-2,3.980825267E-1
2.586903071E1,7.824629965E-1,-5.189491600E-1,-1.090154886E-1,9.452200529E-1
2.587906571E1,8.506283748E-1,-6.682984498E-1,1.103790593E-1,1.087370676E0
2.588910071E1,3.080906698E-1,-4.595521201E-1,-6.694752020E-1,8.685073736E-1
2.589913471E1,-1.041652232E-1,-3.824964890E-1,-2.751641214E-1,4.825652821E-1
2.590916971E1,-2.568541503E-1,-4.081222039E-1,-8.806316078E-2,4.901968055E-1
2.591920471E1,-1.676531214E-1,-3.929434168E-1,-1.815794349E-1,4.642016686E-1
2.592923971E1,-1.353364375E-1,-3.335089548E-1,-1.921114397E-1,4.079840432E-1
2.593927471E1,-9.004039675E-2,-2.004938619E-1,-1.895228773E-1,2.902136846E-1
2.594930971E1,2.340640426E-2,-5.572718114E-2,-1.640108907E-1,1.747940238E-1
2.595934371E1,1.932665572E-1,1.488803431E-2,1.207800865E-2,1.942150714E-1
2.596937871E1,4.119647017E-1,-1.290392786E-2,-2.973893881E-3,4.121774749E-1
2.597941371E1,4.515746176E-1,3.020086884E-4,-3.283971727E-1,5.583586925E-1
2.598944871E1,5.702175468E-2,-3.606708795E-3,-2.502304244E-1,2.566705167E-1
2.599948371E1,-8.342339516E-2,-8.219474897E-2,1.760620022E-1,2.114551211E-1
2.600951771E1,-1.829967999E-1,-1.853139053E-1,8.746803117E-1,9.126306591E-1
2.601955271E1,-8.151544869E-2,-6.297378168E-2,2.443077797E-1,2.651353555E-1
2.602958771E1,-8.418967277E-2,1.648362252E-1,-1.340117508E-1,2.285126506E-1
2.603962271E1,-4.059920633E-1,3.775298640E-1,-7.668038607E-3,5.544521192E-1
2.604965771E1,-7.997745556E-1,6.001509055E-1,-1.597120178E-1,1.012584998E0
2.605969271E1,-9.165349737E-1,7.132451195E-1,-1.233054990E-1,1.167886640E0
2.606972671E1,-6.111746612E-1,6.985921432E-1,4.333956242E-3,9.282156173E-1
2.607976171E1,-1.395511106E-1,5.715669380E-1,9.773445547E-2,5.964187295E-1
2.608979671E1,2.411049673E-1,3.648935924E-1,1.221547669E-1,4.540933011E-1
2.609983171E1,3.937807381E-1,1.400063254E-1,1.260805875E-1,4.365333383E-1
2.610986671E1,4.298533809E-1,-4.657671805E-2,6.249971867E-2,4.368632905E-1
2.611990071E1,4.371884206E-1,-1.790449592E-1,-6.196002066E-2,4.764765017E-1
2.612993571E1,3.227625033E-1,-2.629902184E-1,-1.028612942E-1,4.288588746E-1
2.613997071E1,9.422174066E-2,-3.215829737E-1,-4.608599961E-2,3.382562117E-1
2.615000571E1,-1.646765962E-1,-3.441940105E-1,-2.224228209E-1,4.416557590E-1
2.616004071E1,-5.546756476E-1,-3.974076198E-1,-5.574618459E-2,6.846207179E-1
2.617007571E1,-8.166542977E-2,-4.965812212E-1,-3.857846707E-1,6.341072179E-1
2.618010971E1,5.314861751E-1,-5.449479273E-1,6.955847740E-2,7.643848373E-1
2.619014471E1,3.833349797E-1,-4.244172245E-1,1.186973083E-1,5.840930903E-1
2.620017971E1,2.606273586E-1,-2.684243283E-1,1.970342106E-1,4.228483418E-1
2.621021471E1,2.885922521E-1,-1.279421948E-1,3.091130555E-2,3.171911128E-1
2.622024971E1,3.237310946E-2,-1.498933733E-3,1.851988614E-2,3.732628030E-2
2.623028371E1,-1.940150008E-1,9.821173444E-2,9.473191023E-2,2.371950677E-1
2.624031871E1,4.666692048E-2,1.293266693E-1,1.877271974E-1,2.326901147E-1
2.625035371E1,2.764516783E-1,1.897724073E-1,-3.963769019E-2,3.376540292E-1
2.626038871E1,2.065698498E-1,2.531997867E-1,-2.983892620E-2,3.281335039E-1
2.627042371E1,1.021148971E-1,2.574792176E-1,1.101621276E-1,2.980917545E-1
2.628045871E1,5.139176309E-2,2.261828730E-1,3.179429358E-1,3.935575127E-1
2.629049271E1,8.064655244E-2,1.994941342E-1,1.050686181E-1,2.394602065E-1
2.630052771E1,4.108458370E-2,1.369799437E-1,-1.980013400E-1,2.442457341E-1
2.631056271E1,-1.686518258E-1,8.131357357E-2,5.084738731E-2,1.940123511E-1
2.632059771E1,-3.262600154E-1,6.067436412E-2,-1.562662536E-1,3.668052864E-1
2.633063271E1,-6.525024891E-2,1.052893505E-2,-5.585669696E-2,8.653568080E-2
2.634066671E1,2.224491334E-1,-8.084360361E-3,4.166725874E-3,2.226349825E-1
2.635070171E1,1.573070580E-1,1.192817375E-2,1.384018403E-1,2.098639112E-1
2.636073671E1,-3.936871827E-2,6.225808248E-2,-3.445881128E-2,8.132265666E-2
2.637077171E1,-1.372359055E-1,5.204650506E-2,-5.364937305E-2,1.562715191E-1
2.638080613E1,-4.475020319E-2,-8.693037238E-3,-9.620599329E-2,1.064600523E-1
2.639084112E1,-1.127167761E-2,-8.777620867E-2,-1.781003416E-2,9.027131793E-2
2.640087512E1,-5.814120412E-2,-1.939689539E-1,-1.143107271E-1,2.325323570E-1
2.641091013E1,-5.596779406E-2,-2.921116912E-1,-2.865720391E-2,2.988023920E-1
