"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.271529146E1,1.139329970E-1,6.653488219E-2,3.463551414E-1,3.706339196E-1
3.272532646E1,1.681682611E-1,1.634419566E-1,4.640169078E-1,5.199091536E-1
3.273536046E1,1.269057758E-1,1.542016017E-1,4.833735305E-1,5.230039961E-1
3.274539546E1,1.660477683E-2,6.899129748E-3,3.533870029E-1,3.538441613E-1
3.275543046E1,-2.300367728E-2,-1.307180142E-1,8.010568500E-2,1.550267370E-1
3.276546546E1,-6.740772530E-2,-1.263840580E-1,-1.788534629E-1,2.291403342E-1
3.277549946E1,-1.347388521E-1,-6.304584861E-2,-3.299268043E-1,3.619130192E-1
3.278553446E1,-2.094542813E-1,-3.732687056E-2,-3.820184791E-1,4.372670918E-1
3.279556946E1,-1.681726465E-1,-9.374840856E-3,-3.276463902E-1,3.684047824E-1
3.280560446E1,-4.566105321E-2,-1.274693012E-4,-1.891071403E-1,1.945416627E-1
3.281563946E1,5.135507181E-2,-2.605285406E-2,2.166861176E-2,6.152741943E-2
3.282567346E1,7.656241849E-2,-3.951080561E-2,1.443250698E-1,1.680851970E-1
3.283570846E1,3.907986581E-3,-2.880163014E-2,1.433772361E-1,1.462936707E-1
3.284574346E1,-1.318927199E-2,-3.489852190E-2,-4.184969187E-2,5.606478784E-2
3.285577846E1,9.673078090E-2,4.443591535E-2,-4.493304563E-1,4.617675318E-1
3.286581346E1,2.091244984E-1,3.974527895E-2,-4.278179651E-1,4.778503472E-1
3.287584746E1,1.784719321E-1,7.843922853E-2,-1.955238748E-1,2.761060099E-1
3.288588246E1,1.083266866E-1,1.262922567E-1,1.316138077E-1,2.121475890E-1
3.289591746E1,1.423051491E-2,8.608329356E-2,3.044393760E-1,3.166957130E-1
3.290595246E1,1.601683930E-2,1.947590590E-2,3.572163445E-1,3.581052454E-1
3.291598746E1,-3.766922504E-3,-7.119686723E-2,3.774061954E-1,3.840815277E-1
3.292602146E1,-7.931236401E-2,-1.326072496E-1,2.732748860E-1,3.139335870E-1
3.293605646E1,-1.767184983E-1,-1.744317985E-1,4.586848319E-2,2.525070251E-1
3.294609146E1,-2.426360607E-1,-1.355331963E-1,-1.801211393E-1,3.311874546E-1
3.295612646E1,-2.182341680E-1,-8.840931594E-2,-2.850681353E-1,3.697380167E-1
3.296616046E1,-1.096066421E-1,-6.874571443E-3,-1.936130047E-1,2.225912651E-1
3.297619546E1,5.062753201E-2,9.037982762E-2,1.187569499E-3,1.036005336E-1
3.298623046E1,1.997797707E-1,1.463101995E-1,1.943743122E-1,3.148015319E-1
3.299626546E1,2.718088429E-1,1.263051206E-1,3.383105421E-1,4.519812534E-1
3.300630046E1,2.025826335E-1,6.110749662E-2,3.475900733E-1,4.069308401E-1
3.301633446E1,8.345789373E-2,2.181771576E-2,2.214094985E-1,2.376202827E-1
3.302636946E1,-4.768901378E-2,-5.183088899E-2,-1.091441274E-2,7.127276825E-2
3.303640446E1,-1.535369195E-1,-1.467446476E-1,-1.283001906E-1,2.481300388E-1
3.304643946E1,-1.332443038E-1,-2.010851616E-1,-2.442902380E-1,3.433176475E-1
3.305647446E1,-4.258679187E-1,6.538765848E-2,-3.050930947E-1,5.279401732E-1
3.306650846E1,-1.892919123E-1,1.838955170E-1,-2.326139331E-1,3.517928810E-1
3.307654346E1,2.303586620E-1,-1.588688493E-2,-1.824155867E-1,2.942668050E-1
3.308657846E1,2.961959714E-1,1.136698723E-3,-1.114748275E-1,3.164806198E-1
3.309661346E1,2.447401813E-1,9.390569866E-2,-9.028510273E-2,2.772497725E-1
3.310664846E1,1.334129959E-1,-2.471676528E-2,-2.109540921E-1,2.508217992E-1
3.311668246E1,2.464674488E-2,-7.658975422E-2,-2.401626885E-1,2.532816010E-1
3.312671746E1,-1.334246904E-2,-4.161755741E-2,-1.186616403E-1,1.264540527E-1
3.313675246E1,2.389143080E-2,-5.421479881E-2,1.441338658E-3,5.926316168E-2
3.314678746E1,-1.820252851E-2,-1.817197680E-2,7.958060503E-2,8.363387760E-2
3.315682146E1,-1.404850571E-1,1.105299175E-2,1.227909440E-1,1.869113047E-1
3.316685646E1,-1.494130245E-1,-4.056798220E-3,1.349654317E-1,2.013861397E-1
3.317689146E1,-5.251779065E-2,-5.114442587E-2,1.102521747E-1,1.323986883E-1
3.318692646E1,4.909278408E-2,-7.012097955E-2,4.538024068E-3,8.571841625E-2
3.319696146E1,9.510613203E-2,-3.053766847E-2,-1.695400178E-1,1.967779032E-1
3.320699546E1,1.200614637E-1,5.423058629E-2,-2.288728845E-1,2.640804969E-1
3.321703046E1,1.356665128E-1,1.223372000E-1,-1.103527468E-1,2.134233398E-1
3.322706546E1,8.564226732E-2,1.149960208E-1,6.050581813E-2,1.556265941E-1
3.323710046E1,-1.349946678E-2,6.190739572E-2,2.549695927E-1,2.627246742E-1
3.324713550E1,-1.745079584E-1,-5.727698565E-2,4.079532194E-1,4.473918974E-1
3.325716950E1,-2.233503355E-1,-1.579771489E-1,3.564205384E-1,4.493080816E-1
3.326720450E1,-2.454026708E-1,-1.431316531E-1,2.020774341E-1,3.486322279E-1
3.327723950E1,-2.043088777E-1,-6.236932576E-2,-7.048233747E-3,2.137328424E-1
3.328727450E1,-7.419181108E-2,-1.457886279E-2,-2.580054671E-1,2.688564470E-1
3.329730950E1,3.766454726E-2,2.667032003E-2,-4.539181817E-1,4.562583037E-1
3.330734350E1,1.497129866E-1,1.806848109E-2,-5.542844689E-1,5.744316503E-1
3.331737850E1,2.005909257E-1,2.654168129E-2,-4.853265005E-1,5.258165007E-1
3.332741350E1,1.440761246E-1,2.467934310E-2,-2.929484278E-1,3.273923961E-1
3.333744850E1,1.941377923E-2,-1.418417573E-2,3.951255977E-2,4.625287067E-2
3.334748250E1,-1.759855498E-1,-7.759606004E-2,3.518754977E-1,4.010092619E-1
3.335751750E1,-2.815242840E-1,-1.090324455E-1,5.822195417E-1,6.558380832E-1
3.336755250E1,-2.325874744E-1,-5.504978120E-2,6.606365508E-1,7.025439943E-1
3.337758750E1,-5.662370548E-2,1.403916478E-2,5.801420259E-1,5.830678455E-1
3.338762250E1,1.282988749E-1,6.535432935E-3,3.404494536E-1,3.638806723E-1
3.339765650E1,1.938319829E-1,-1.868770123E-2,9.691175222E-3,1.949717586E-1
3.340769150E1,1.559654143E-1,-1.771706343E-2,-2.191770315E-1,2.695879744E-1
3.341772650E1,9.446206123E-2,9.151477218E-3,-2.910784882E-1,3.061592998E-1
3.342776150E1,4.039534315E-2,2.097337782E-2,-2.429301757E-1,2.471573114E-1
3.343779650E1,2.327893496E-2,3.346303046E-2,-2.237109625E-1,2.273945425E-1
3.344783050E1,1.069996610E-2,2.182765603E-2,-2.366818410E-1,2.379269420E-1
3.345786550E1,1.824331284E-3,-7.159155428E-2,-1.883013940E-1,2.014599062E-1
3.346790050E1,3.223599225E-2,-1.953373486E-1,-2.454520798E-1,3.153451481E-1
3.347793550E1,-3.636469661E-1,-3.533881724E-2,-5.962639689E-2,3.701935374E-1
3.348797050E1,-4.391757430E-1,1.903122514E-1,2.108786631E-1,5.230333611E-1
3.349800450E1,-1.211981624E-3,1.234376460E-1,4.222040534E-1,4.398801929E-1
3.350803950E1,2.744346812E-1,3.242924273E-2,5.596644920E-1,6.241717662E-1
3.351807450E1,2.762572584E-1,6.540052235E-2,6.730256313E-1,7.304510945E-1
3.352810950E1,2.125699702E-1,7.540627778E-2,6.966624159E-1,7.322640375E-1
3.353814450E1,8.053048521E-2,-7.918299437E-3,4.877443242E-1,4.944111491E-1
3.354817850E1,-1.338296100E-2,-5.665776551E-2,9.534996092E-2,1.117175952E-1
3.355821350E1,-3.617964685E-3,5.107542872E-3,-2.866866446E-1,2.867549630E-1
3.356824850E1,2.606703356E-2,3.739996076E-2,-5.637768388E-1,5.656169828E-1
3.357828350E1,-4.560301960E-2,-2.787133813E-2,-6.231693470E-1,6.254570185E-1
3.358831750E1,-8.830406606E-2,-1.010083115E-1,-6.182313734E-1,6.326217813E-1
3.359835250E1,-4.732531697E-2,-1.516107005E-1,-5.842964727E-1,6.054980249E-1
3.360838750E1,1.265425175E-2,-1.504020810E-1,-4.970191777E-1,5.194313997E-1
3.361842250E1,-4.625732303E-2,-1.108895212E-1,-3.973925632E-1,4.151590962E-1
3.362845750E1,-1.062061939E-1,-5.921709180E-2,-2.253283024E-1,2.560454324E-1
3.363849150E1,-1.471296868E-1,-3.049498379E-2,-3.463422775E-2,1.541966877E-1
3.364852650E1,-1.117791751E-1,-9.759002924E-3,1.727852225E-1,2.060207641E-1
3.365856150E1,-8.963313818E-2,-4.030134916E-2,2.579604435E-1,2.760468957E-1
3.366859650E1,-3.062099129E-2,-4.342493176E-2,2.421565890E-1,2.479176948E-1
3.367863150E1,-5.639639497E-4,1.000575542E-2,1.309027863E-1,1.312858433E-1
3.368866550E1,-4.772789776E-2,1.410582304E-2,7.368076444E-3,5.031118185E-2
3.369870050E1,5.215409383E-2,-3.207139313E-2,-1.414090633E-1,1.540946039E-1
3.370873550E1,-1.931173070E-1,1.048236197E-1,1.221951127E-2,2.200718109E-1
3.371877050E1,-2.028244159E-1,2.373378986E-1,3.076734710E-1,4.383263471E-1
3.372880550E1,2.557227141E-1,5.241444111E-2,3.958202469E-1,4.741466524E-1
3.373883950E1,3.686327407E-1,-7.565419972E-2,3.941216308E-1,5.449270734E-1
3.374887450E1,2.001592550E-1,3.787884772E-2,3.984842384E-1,4.475357223E-1
3.375890950E1,7.003370985E-2,6.645769894E-2,3.489939898E-1,3.621024043E-1
3.376894450E1,-1.433211029E-2,-3.234504282E-2,2.235992807E-1,2.263807622E-1
3.377897850E1,-8.478988945E-2,-8.951502442E-2,1.002715623E-1,1.589234129E-1
3.378901350E1,-8.881160438E-2,-8.969570339E-2,-2.537457705E-2,1.287504930E-1
3.379904850E1,-7.608367771E-2,-9.641473889E-2,-2.251218957E-1,2.564456976E-1
3.380908350E1,-8.906873569E-2,-8.961501181E-2,-3.850128382E-1,4.052147278E-1
3.381911850E1,-1.209186655E-1,-8.235569358E-2,-4.411712515E-1,4.647965761E-1
3.382915250E1,-9.557010859E-2,-1.103053844E-1,-4.403871399E-1,4.639415443E-1
3.383918750E1,-5.726499885E-2,-8.853327692E-2,-3.872347802E-1,4.013330241E-1
3.384922250E1,6.832222983E-2,-6.209041357E-2,-3.036061478E-1,3.173323802E-1
3.385925750E1,3.913161367E-2,9.642058611E-3,-3.226920444E-1,3.251990283E-1
3.386929250E1,-1.788180873E-1,2.331448603E-1,-1.192603952E-1,3.171048345E-1
3.387932650E1,-1.562054425E-2,2.741946530E-1,-1.165116191E-2,2.748862651E-1
3.388936150E1,2.613158682E-1,1.301970273E-1,1.547980177E-1,3.304537414E-1
3.389939650E1,3.583536279E-1,1.393859267E-2,3.550581372E-1,5.046562075E-1
3.390943150E1,2.470846224E-1,-2.938108921E-2,4.029485875E-1,4.735838080E-1
3.391946650E1,5.311625317E-2,-5.155314624E-2,3.590623105E-1,3.666126103E-1
3.392950050E1,-1.295266441E-1,-4.950779021E-2,2.609156263E-1,2.954744267E-1
3.393953550E1,-2.004448915E-1,-6.844633698E-2,6.340720654E-2,2.210961994E-1
3.394957050E1,-2.066556577E-1,-1.066853732E-1,-1.676197922E-1,2.866787827E-1
3.395960550E1,-1.903656073E-1,-1.203064620E-1,-1.799515700E-1,2.882625137E-1
3.396964050E1,-1.021935421E-1,-9.963246167E-2,1.003493303E-1,1.744710164E-1
3.397967450E1,-8.712965280E-2,-8.289012909E-3,2.722592247E-1,2.859814147E-1
3.398970950E1,8.541320264E-4,5.316990137E-2,4.016662931E-1,4.051710491E-1
3.399974450E1,1.049814945E-1,9.295377195E-2,4.022720647E-1,4.260097792E-1
3.400977950E1,1.336142863E-1,5.298279047E-2,3.089148349E-1,3.407173738E-1
3.401981450E1,9.079702646E-2,-6.834868848E-2,1.307835031E-1,1.732627135E-1
3.402984850E1,-7.997529209E-4,-1.275979400E-1,-1.022321337E-1,1.635031592E-1
3.403988350E1,-1.045926547E-1,-1.194960380E-1,-2.320818365E-1,2.812132737E-1
3.404991850E1,-1.292943634E-1,-5.562222362E-2,-2.791583544E-1,3.126343727E-1
3.405995350E1,-3.111508101E-1,1.772226745E-1,-2.626089799E-1,4.440565047E-1
3.406998750E1,2.519477516E-2,1.933949035E-1,-2.034398353E-1,2.818228735E-1
3.408002250E1,3.333287144E-1,-1.105240703E-2,-2.035550255E-1,3.907234776E-1
3.409005750E1,3.173060279E-1,-5.702029288E-2,-2.057763827E-1,3.824635261E-1
3.410009250E1,1.688836679E-1,-3.118261635E-2,-1.622538024E-1,2.362632964E-1
3.411012750E1,6.445692793E-2,-5.962464273E-2,-2.071569103E-1,2.249972868E-1
3.412016150E1,-3.359269246E-2,-4.672977805E-2,-2.638351411E-1,2.700391135E-1
3.413019650E1,-9.345809430E-2,-3.589898050E-2,-2.365537870E-1,2.568673711E-1
3.414023150E1,-6.828933924E-2,-2.063014627E-2,-1.615386879E-1,1.765893102E-1
3.415026650E1,-1.637848958E-2,2.440861702E-2,3.528151453E-2,4.592189862E-2
3.416030150E1,6.349930018E-3,-5.260739923E-3,2.152933109E-1,2.154511701E-1
3.417033550E1,-5.827656716E-2,-7.291302502E-2,2.630644780E-1,2.791332784E-1
3.418037050E1,-1.795071816E-1,-1.152544677E-1,1.941298985E-1,2.884316871E-1
3.419040550E1,-2.138711219E-1,-1.163280165E-1,9.254154325E-2,2.604553732E-1
3.420044050E1,-1.485591848E-1,-7.304458737E-2,5.935917914E-2,1.758660152E-1
3.421047550E1,-1.103967471E-1,1.479754865E-2,7.210903287E-2,1.326880622E-1
3.422050950E1,-1.416400284E-2,7.499580324E-2,6.276518226E-2,9.881526999E-2
3.423054450E1,8.481707901E-2,2.608501375E-2,3.505464256E-2,9.541065349E-2
3.424057946E1,8.218568578E-2,-8.337720215E-2,-9.316661060E-2,1.496203934E-1
3.425061446E1,3.296820983E-2,-8.114415050E-2,-1.988602960E-1,2.172940251E-1
3.426064946E1,-5.830872685E-2,1.695166290E-2,-1.200123471E-1,1.344999255E-1
3.427068346E1,-5.357189745E-2,8.249778092E-2,-2.849757493E-2,1.024106627E-1
3.428071846E1,-1.826991767E-2,1.038360250E-1,1.430345893E-2,1.063968934E-1
3.429075346E1,4.425509021E-2,7.352581322E-2,-5.902588785E-2,1.041566784E-1
3.430078846E1,8.377583608E-2,8.051615953E-4,-1.380346352E-1,1.614701195E-1
3.431082346E1,8.199345857E-2,-5.695948184E-2,-1.284200585E-1,1.626622920E-1
3.432085746E1,7.990417533E-2,-7.797028184E-2,-7.932742059E-2,1.369557656E-1
3.433089246E1,2.747241184E-2,-6.751955330E-2,-3.808817804E-2,8.224556400E-2
3.434092746E1,-7.438359976E-2,-2.312924623E-2,3.150830626E-2,8.402770560E-2
3.435096246E1,-1.538640712E-1,7.729434371E-3,7.882865310E-2,1.730544802E-1
3.436099646E1,-1.513477220E-1,-3.305723369E-2,1.134412462E-1,1.920099736E-1
3.437103146E1,-9.023635156E-2,-9.786250949E-2,9.960556448E-2,1.662556417E-1
3.438106646E1,-1.952019855E-2,-1.063579291E-1,1.085477114E-2,1.086778418E-1
3.439110146E1,2.826076269E-2,-1.964196682E-2,-9.932957590E-2,1.051229861E-1
3.440113646E1,5.345071390E-2,6.527188361E-2,-1.010738003E-1,1.316560318E-1
3.441117046E1,7.795902595E-2,1.367815769E-1,8.173121095E-2,1.773888394E-1
3.442120546E1,3.944546297E-2,1.265390092E-1,2.075755709E-1,2.462837450E-1
3.443124046E1,4.307183303E-2,4.095389843E-2,1.881604761E-1,1.973240212E-1
3.444127546E1,5.611835986E-2,-7.520220995E-2,5.723839402E-2,1.099130404E-1
3.445131046E1,3.171792895E-2,-1.131143868E-1,-1.465762478E-1,1.878443184E-1
3.446134446E1,-3.105076164E-2,-6.791073203E-2,-3.316511482E-1,3.399536754E-1
3.447137946E1,-8.068726368E-2,-2.760353565E-2,-4.097757965E-1,4.185553645E-1
3.448141446E1,-1.014142545E-1,-2.512256205E-2,-3.131564051E-1,3.301256248E-1
3.449144946E1,-8.532140136E-2,6.753534079E-3,-3.964821517E-2,9.432567370E-2
3.450148446E1,-3.809738740E-2,3.871675372E-2,2.033977354E-1,2.105256200E-1
3.451151846E1,7.757354826E-3,4.601758718E-2,3.508387864E-1,3.539288755E-1
3.452155346E1,4.724447921E-2,2.708020985E-2,3.935901189E-1,3.973393515E-1
3.453158846E1,4.719594732E-2,-1.874324977E-2,2.757394874E-1,2.803765892E-1
3.454162346E1,5.554270148E-2,-5.225130379E-2,1.033922213E-1,1.284723389E-1
3.455165846E1,3.874006949E-2,-6.394164205E-2,-6.331774414E-2,9.797174743E-2
3.456169246E1,-7.075861841E-3,-5.842362463E-2,-1.850333852E-1,1.941667875E-1
3.457172746E1,-1.846492231E-2,-6.344813704E-3,-1.660644329E-1,1.672082710E-1
3.458176246E1,2.650360130E-2,3.198777795E-2,-7.443388581E-2,8.524120000E-2
3.459179746E1,5.548569113E-2,3.536337554E-2,-1.048522711E-2,6.662709837E-2
3.460183246E1,3.901481554E-3,3.280580342E-2,3.285199642E-2,4.659072832E-2
3.461186646E1,-4.133703724E-2,1.901806891E-2,6.179279029E-2,7.673842926E-2
3.462190146E1,-3.586492047E-2,-4.770158529E-3,6.235353827E-2,7.209029524E-2
3.463193646E1,-1.355092227E-2,-1.629852891E-2,4.737180233E-2,5.189756444E-2
3.464197146E1,-3.609544694E-2,-8.690716624E-3,2.670247972E-2,4.573217979E-2
3.465200546E1,-4.136897765E-2,-5.973515511E-3,3.799403787E-2,5.648559208E-2
3.466204046E1,-3.936477140E-2,-6.024386287E-3,5.635195613E-2,6.900305368E-2
3.467207546E1,-2.180185519E-2,-2.938927531E-2,3.395653546E-2,4.992090437E-2
3.468211046E1,2.108067423E-2,-5.303190708E-2,-2.692233503E-2,6.309984246E-2
3.469214546E1,6.534197710E-2,-3.145802021E-2,-8.973429501E-2,1.153751477E-1
3.470217946E1,4.249361649E-2,-1.883329690E-2,-1.049481654E-1,1.147803029E-1
3.471221446E1,2.915933356E-3,-3.296777129E-2,-9.282220960E-2,9.854612730E-2
3.472224946E1,-5.000948131E-2,-3.217664301E-2,-5.067197084E-2,7.812767247E-2
3.473228446E1,-4.732831366E-2,-2.916064918E-2,9.677141905E-3,5.642658780E-2
3.474231946E1,2.158360787E-2,-2.988453448E-2,7.029113352E-2,7.937115963E-2
3.475235346E1,2.177430019E-2,-1.452272952E-2,7.990337133E-2,8.408078598E-2
3.476238846E1,-7.572144270E-5,2.731234431E-3,9.967573106E-2,9.971317234E-2
3.477242346E1,-5.082392536E-2,-2.373267889E-2,1.335930902E-1,1.448910804E-1
3.478245846E1,-8.953578204E-2,-6.877319634E-2,2.233501893E-1,2.502632931E-1
3.479249346E1,-9.925253883E-2,-9.361626148E-2,3.296034533E-1,3.567260956E-1
3.480252746E1,-1.089052686E-1,-7.022155166E-2,3.651609564E-1,3.874712220E-1
3.481256246E1,-8.045330197E-2,-1.640143991E-3,2.827923989E-1,2.940186470E-1
3.482259746E1,-3.191249505E-2,1.774220645E-2,1.130576688E-1,1.188075322E-1
3.483263246E1,6.344594434E-2,1.058346033E-2,-1.418142754E-1,1.557198966E-1
3.484266746E1,1.509938192E-1,3.840217352E-2,-3.764911062E-1,4.074547992E-1
3.485270146E1,1.077106825E-1,1.386842608E-2,-4.715317494E-1,4.838761360E-1
3.486273646E1,-2.998159826E-4,-5.860254943E-2,-4.306298912E-1,4.345991853E-1
3.487277146E1,-8.805570558E-2,-1.065637511E-1,-2.862966353E-1,3.179235815E-1
3.488280646E1,-1.023585798E-1,-7.380414069E-2,-1.204046953E-1,1.744179483E-1
3.489284146E1,-1.016674389E-1,-8.688962460E-3,8.013258219E-2,1.297420399E-1
3.490287546E1,-1.055632925E-1,2.513718009E-2,2.358836961E-1,2.596470771E-1
3.491291046E1,-8.478521168E-2,9.615161419E-3,2.479874325E-1,2.622570306E-1
3.492294546E1,-3.408999816E-2,-1.666456461E-3,1.779582542E-1,1.812016702E-1
3.493298046E1,2.653217956E-2,1.769484401E-2,1.088751554E-1,1.134498283E-1
3.494301546E1,5.208787411E-2,1.117636800E-2,4.236190796E-2,6.806312568E-2
3.495304946E1,4.793225795E-2,-8.553307056E-3,-5.132042706E-2,7.074211368E-2
3.496308446E1,6.674772084E-2,2.877414823E-3,-1.498775858E-1,1.640939623E-1
3.497311946E1,1.008823040E-1,2.500327885E-2,-2.565068257E-1,2.767637166E-1
3.498315446E1,8.719894230E-2,6.296047926E-2,-3.116279429E-1,3.296659708E-1
3.499318946E1,5.622053996E-2,8.314857602E-2,-3.644546127E-1,3.780232791E-1
3.500322346E1,3.511179909E-2,3.334316254E-2,-3.405816007E-1,3.440064413E-1
3.501325846E1,6.271270350E-2,-1.405787587E-2,-2.228128302E-1,2.318966674E-1
3.502329346E1,9.105576575E-2,-2.242874980E-2,-5.055619597E-2,1.065369900E-1
3.503332846E1,3.927852497E-2,-1.175465763E-2,1.201947802E-1,1.269951168E-1
3.504336246E1,7.078054547E-3,7.851056457E-3,2.521670222E-1,2.523884804E-1
3.505339746E1,-4.798225164E-3,3.336772084E-2,1.756152749E-1,1.788215662E-1
3.506343246E1,1.446440354E-2,-1.151082873E-2,4.761972427E-3,1.908912071E-2
3.507346746E1,-8.535473049E-3,-2.720007777E-2,9.252750993E-2,9.681961901E-2
3.508350246E1,-9.501506165E-2,-2.990616918E-2,3.115636235E-1,3.270995757E-1
3.509353646E1,-5.070983157E-2,-2.263515651E-2,4.793430448E-1,4.825490565E-1
3.510357146E1,-2.173322350E-2,5.213552892E-2,4.151505572E-1,4.189754545E-1
3.511360646E1,-2.348972708E-2,4.722971499E-2,2.861095244E-1,2.909313891E-1
3.512364146E1,-8.536087006E-2,-1.124390334E-1,1.183570004E-1,1.842210463E-1
3.513367646E1,-1.488278644E-1,-2.287389833E-1,-6.640741289E-2,2.808579715E-1
3.514371046E1,-1.810584480E-1,-1.923529297E-1,-2.118861383E-1,3.386407340E-1
3.515374546E1,-1.156583641E-1,-8.510914743E-2,-2.276987636E-1,2.691972346E-1
3.516378046E1,-1.249111444E-3,2.862095118E-2,-9.229069769E-2,9.663483847E-2
3.517381546E1,4.321910977E-2,4.960134566E-2,1.225997400E-1,1.391361966E-1
3.518385046E1,8.636615261E-2,3.490670800E-2,2.338436025E-1,2.517149599E-1
3.519388446E1,7.357624546E-2,4.312087655E-2,2.043818218E-1,2.214606126E-1
3.520391946E1,1.403229430E-2,1.057293534E-2,7.332700789E-2,7.540253531E-2
3.521395446E1,-3.647244617E-2,-2.057108939E-2,-6.575720251E-2,7.795780096E-2
3.522398946E1,-3.213351980E-2,1.185756862E-2,-1.463511300E-1,1.503057493E-1
3.523402446E1,3.540401369E-2,5.380081594E-2,-1.995169383E-1,2.096544315E-1
3.524405837E1,3.067420095E-2,3.733505666E-2,-1.376744467E-1,1.459077323E-1
3.525409337E1,7.074253857E-3,-1.185932279E-2,-3.588143885E-2,3.844692782E-2
3.526412837E1,-3.059555590E-4,-2.335085571E-2,-4.984751344E-3,2.387894087E-2
3.527416337E1,-8.687149823E-2,-3.901379228E-2,-2.891038835E-2,9.952157428E-2
3.528419837E1,-1.390220837E-1,-9.373612940E-2,-1.076443166E-1,1.992508484E-1
3.529423237E1,-1.190405399E-1,-1.192036772E-1,-1.893918997E-1,2.534747689E-1
3.530426737E1,3.724237829E-3,-5.504685760E-2,-2.265100247E-1,2.331326184E-1
3.531430237E1,1.661087255E-1,6.373932838E-2,-1.747504717E-1,2.493843179E-1
3.532433738E1,1.800138429E-1,9.288828313E-2,-7.115242839E-2,2.146995222E-1
3.533437237E1,1.072832510E-1,6.226173699E-2,3.245906353E-2,1.282178250E-1
3.534440637E1,3.855902508E-2,2.256732881E-2,1.085284156E-1,1.173648147E-1
3.535444138E1,-6.119067326E-2,-4.435463905E-2,1.164250803E-1,1.388035728E-1
3.536447637E1,-7.887163013E-2,-3.144807994E-2,8.152129591E-2,1.177091222E-1
3.537451137E1,-2.806663513E-3,-2.677381575E-2,1.950397253E-2,3.324333790E-2
3.538454637E1,1.503129110E-2,-8.296614289E-3,7.789894581E-2,7.976853564E-2
3.539458037E1,6.442696095E-2,2.015769124E-2,1.802070934E-1,1.924363851E-1
3.540461537E1,7.410278723E-2,2.617330670E-2,2.197225767E-1,2.333543995E-1
3.541465037E1,8.520708829E-3,-4.633509099E-2,1.921219647E-1,1.978140350E-1
3.542468537E1,4.382415041E-2,-1.161262876E-1,1.609551358E-1,2.032545856E-1
3.543472037E1,3.676583022E-2,-9.007284880E-2,9.136742234E-2,1.334647902E-1
3.544475437E1,-3.998428389E-2,-4.989019811E-2,-1.144884825E-3,6.394595834E-2
3.545478937E1,-1.553510182E-1,-5.646246850E-2,-9.422203302E-2,1.902622945E-1
3.546482437E1,-2.052049635E-1,-5.712261915E-2,-9.620190024E-2,2.337239318E-1
3.547485937E1,-1.537839644E-1,-5.407972813E-2,-7.903622925E-2,1.811652567E-1
3.548489437E1,-8.298383072E-2,-5.982403278E-2,1.364974022E-2,1.032063296E-1
3.549492838E1,-1.141434968E-2,-1.134061629E-1,-1.241340494E-1,1.685245008E-1
3.550496337E1,-2.663573375E-1,7.453445792E-3,-2.148074073E-1,3.422630674E-1
3.551499837E1,-2.983980328E-1,1.829862750E-1,-6.276810586E-2,3.556194566E-1
3.552503337E1,4.402368665E-2,1.430421907E-1,9.488159895E-2,1.772051667E-1
3.553506838E1,3.579753131E-1,4.270338535E-2,1.632297027E-1,3.957446648E-1
3.554510237E1,3.980212851E-1,7.732533395E-2,1.678010559E-1,4.388135652E-1
3.555513737E1,2.670446777E-1,1.339462620E-1,9.884718060E-2,3.146827388E-1
3.556517238E1,1.986674841E-1,7.736567974E-2,-6.074789286E-2,2.216856426E-1
3.557520737E1,1.120839612E-1,-5.770617127E-2,-2.149103183E-1,2.491571020E-1
3.558524137E1,-7.201518506E-2,-1.614737839E-1,-3.016625333E-1,3.496573376E-1
3.559527637E1,-2.113256827E-1,-1.328428924E-1,-2.913726032E-1,3.836714377E-1
3.560531137E1,-1.905845855E-1,-9.625569463E-2,-1.853046960E-1,2.827109360E-1
3.561534637E1,-4.193886191E-2,-6.741021037E-2,-1.162783152E-1,1.407964885E-1
3.562538137E1,2.534788451E-1,3.562474608E-2,3.063981932E-1,3.992499220E-1
