"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.287621013E1,3.767329616E-1,4.657462218E-1,3.975422519E-1,7.189486140E-1
3.288624412E1,4.784687398E-1,3.703196624E-1,-9.014418483E-2,6.117147713E-1
3.289627813E1,3.310366789E-1,-1.147369891E-2,-4.946650887E-1,5.953238434E-1
3.290631213E1,-4.575321995E-2,-1.587750015E-1,-5.920346779E-1,6.146608154E-1
3.291634712E1,-2.866251026E-1,-1.755193806E-1,-4.862719953E-1,5.911188170E-1
3.292638112E1,-4.413865022E-1,-6.533035576E-2,-2.000203836E-1,4.889767413E-1
3.293641513E1,-3.605024066E-1,5.384700894E-2,5.839497328E-2,3.691496423E-1
3.294644912E1,-2.129490159E-2,1.346827188E-1,3.457657421E-1,3.716811213E-1
3.295648312E1,3.603605385E-1,2.170799276E-1,6.057154083E-1,7.374785208E-1
3.296651813E1,5.859136663E-1,2.210273829E-1,7.583025938E-1,9.834483983E-1
3.297655212E1,5.742197467E-1,1.668663785E-1,7.219258958E-1,9.374165055E-1
3.298658612E1,3.186668211E-1,1.118192285E-2,5.240836000E-1,6.134632818E-1
3.299662013E1,1.418951131E-1,-6.925705343E-2,1.640307713E-1,2.276770882E-1
3.300665512E1,1.073814842E-1,-1.971330285E-2,-1.923804116E-1,2.212004074E-1
3.301668912E1,-1.659461729E-2,7.359305620E-2,-3.759707040E-1,3.834648478E-1
3.302672313E1,2.765988819E-2,1.285375875E-1,-4.418729174E-1,4.610191492E-1
3.303675712E1,2.947347522E-2,1.806775019E-1,-3.258325839E-1,3.737377666E-1
3.304679212E1,6.373603933E-2,2.727512679E-1,-1.600207508E-1,3.225866976E-1
3.305682613E1,2.397370112E-1,2.998805943E-1,-4.152224779E-2,3.861687487E-1
3.306686012E1,5.278112731E-1,3.822096831E-1,2.312170333E-1,6.914696655E-1
3.307689412E1,7.427411065E-1,3.680445108E-1,5.679394716E-1,1.004826531E0
3.308692813E1,5.531107134E-1,2.145428208E-1,6.310122174E-1,8.661042095E-1
3.309696313E1,2.085690860E-1,9.263509870E-2,4.467635286E-1,5.016771627E-1
3.310699712E1,-1.664971999E-1,-5.004631877E-2,2.146916324E-1,2.762579386E-1
3.311703113E1,-3.903790473E-1,-2.515203202E-1,-7.871638656E-2,4.710143751E-1
3.312706513E1,-4.917295671E-1,-3.615605333E-1,-3.338070166E-1,6.956659477E-1
3.313710012E1,-5.566509102E-1,-2.828122795E-1,-7.863376540E-1,1.004076654E0
3.314713412E1,-3.039577116E-1,-1.275850761E-1,-8.916372371E-1,9.506235872E-1
3.315716813E1,-5.926730476E-2,-1.847495028E-1,-9.049367291E-1,9.255028232E-1
3.316720212E1,1.686711216E-1,-2.625692189E-3,-5.828627354E-1,6.067831654E-1
3.317723712E1,2.126160901E-1,1.396025661E-1,-5.839263439E-2,2.609677719E-1
3.318727113E1,-3.516055025E-2,2.394867504E-1,1.476848799E-1,2.835506862E-1
3.319730512E1,-2.075288663E-1,-7.362784714E-2,3.067519498E-1,3.776056791E-1
3.320733912E1,-1.403648237E-1,-3.776830611E-1,4.612961984E-1,6.124875190E-1
3.321737413E1,1.256266974E-2,-3.366651356E-1,4.382663548E-1,5.527916714E-1
3.322740800E1,4.388933225E-1,-1.806625915E-1,3.887860465E-1,6.135315073E-1
3.323744200E1,7.941433945E-1,-1.101492637E-1,5.530039287E-1,9.739660859E-1
3.324747600E1,7.337780558E-1,-1.020707506E-1,6.236353701E-1,9.683851239E-1
3.325751100E1,4.989019811E-1,-4.270221591E-3,5.609789461E-1,7.507454958E-1
3.326754500E1,-1.780889395E-1,1.763143095E-1,5.037656951E-1,5.626564508E-1
3.327757900E1,-7.168309245E-1,1.125609478E-1,9.921537977E-1,1.229180906E0
3.328761300E1,-9.354377063E-1,-1.421528292E-1,8.450805366E-1,1.268626124E0
3.329764700E1,-7.848241022E-1,9.320257097E-2,1.069779094E0,1.330061239E0
3.330768200E1,-3.838391559E-1,2.786245036E-1,1.460124008E0,1.535228397E0
3.331771600E1,-9.508215845E-2,1.261162555E-1,1.374368159E0,1.383413807E0
3.332775000E1,4.428713295E-1,3.843784153E-2,7.200302285E-1,8.462009289E-1
3.333778400E1,6.435144415E-1,-1.939717314E-1,-1.029104108E-1,6.799458962E-1
3.334781900E1,9.198985845E-3,-6.508260924E-1,-6.850363970E-1,9.449518977E-1
3.335785300E1,-1.199282934E-1,1.888086399E-1,-8.864384776E-1,9.142235354E-1
3.336788700E1,-2.127041638E-2,3.064818084E-1,-1.746037066E0,1.772858981E0
3.337792100E1,-3.133981875E-1,1.518937057E-1,-1.606507298E0,1.643823537E0
3.338795600E1,-2.321213052E-2,3.008529863E-1,-1.643910767E0,1.671374863E0
3.339799000E1,3.825679712E-1,5.343317226E-1,-1.046661542E0,1.235867722E0
3.340802400E1,3.988055429E-1,1.000324112E-1,-4.226566279E-1,5.896532620E-1
3.341805800E1,3.692811969E-1,1.620400867E-1,-1.544249654E-2,4.035641991E-1
3.342809300E1,4.310443126E-1,2.695525485E-1,2.140168637E-1,5.515985803E-1
3.343812700E1,4.934202164E-1,9.291050255E-2,1.454968518E-1,5.227477454E-1
3.344816100E1,2.477168526E-1,-1.126904637E-1,-1.489309216E-1,3.102308802E-1
3.345819500E1,-3.294413392E-1,-1.817709312E-1,-2.659395540E-1,4.607560241E-1
3.346823000E1,-5.960384126E-1,-1.027376255E-1,-8.371680844E-1,1.032795822E0
3.347826400E1,-5.669482224E-1,-1.525678897E-1,-1.323665197E0,1.448032045E0
3.348829800E1,-2.613405727E-1,-1.902365300E-1,-1.301444609E0,1.340987286E0
3.349833200E1,-4.833016098E-2,-1.602142936E-1,-1.274648573E0,1.285586796E0
3.350836600E1,2.652947523E-2,-2.098214865E-1,-1.142914898E0,1.162318086E0
3.351840100E1,1.183556847E-1,-2.083158284E-1,-7.947564751E-1,8.300851807E-1
3.352843500E1,1.905455554E-1,-5.681125492E-2,-2.922806758E-1,3.535012317E-1
3.353846900E1,1.512953894E-1,6.632379770E-2,3.455172354E-1,3.829768935E-1
3.354850300E1,1.121685997E-2,1.180617160E-1,1.004956276E0,1.011929595E0
3.355853800E1,-1.052805796E-2,2.503485382E-3,1.334980145E0,1.335024005E0
3.356857200E1,-2.726929419E-2,-3.153374165E-2,1.448707904E0,1.449307622E0
3.357860600E1,-2.516605072E-2,8.535940826E-2,1.341372321E0,1.344321115E0
3.358864000E1,-3.586660154E-2,7.280192792E-2,1.123052491E0,1.125981097E0
3.359867500E1,-1.612397490E-1,-8.983077407E-2,8.281183487E-1,8.484384622E-1
3.360870900E1,-3.298827309E-1,-1.672329989E-1,4.235483283E-1,5.623012346E-1
3.361874300E1,-4.702659734E-1,-1.187151423E-1,3.843257904E-2,4.865392418E-1
3.362877700E1,-4.557663403E-1,-2.681036085E-2,-2.260165197E-1,5.094361781E-1
3.363881100E1,-1.235533478E-1,-3.597908735E-2,-2.908948857E-1,3.180876593E-1
3.364884600E1,2.165055118E-1,1.749399215E-2,-2.903195196E-1,3.625825422E-1
3.365888000E1,2.798503724E-1,2.655919370E-1,-4.259462714E-1,5.747047364E-1
3.366891400E1,3.583995286E-1,4.296022430E-1,-4.291967386E-1,7.051369723E-1
3.367894800E1,3.544153089E-1,7.113225549E-2,-9.597894591E-1,1.025605097E0
3.368898300E1,-2.284208947E-1,1.950046420E-3,-9.189121592E-1,9.468788012E-1
3.369901700E1,-2.025398757E-1,-8.385988981E-2,-5.332719147E-1,5.765707393E-1
3.370905100E1,1.689759077E-1,-8.895515352E-2,-1.571012360E-1,2.472785374E-1
3.371908500E1,2.346540266E-1,-1.671824205E-1,1.551055813E-1,3.272158543E-1
3.372912000E1,1.761453250E-1,1.131991714E-1,6.762304902E-2,2.200320538E-1
3.373915400E1,4.031195455E-1,2.892877784E-1,-2.985752034E-1,5.790854331E-1
3.374918800E1,6.109214037E-1,7.127346575E-2,-4.914923894E-1,7.873180026E-1
3.375922200E1,5.112987361E-1,6.841739327E-2,-4.395667756E-1,6.777361488E-1
3.376925700E1,1.058572613E-1,2.524435955E-1,-4.516243190E-1,5.281079948E-1
3.377929100E1,-3.861349920E-1,2.850774908E-1,-5.255173373E-1,7.117147460E-1
3.378932500E1,-8.197091755E-1,2.956849247E-1,-5.069635373E-1,1.008149163E0
3.379935900E1,-8.637197790E-1,2.935501063E-1,-4.215982819E-1,1.004952055E0
3.380939400E1,-5.082590611E-1,2.211422807E-1,-2.473939401E-1,6.069884209E-1
3.381942800E1,-4.577997096E-2,1.753550738E-2,1.144533992E-2,5.034178747E-2
3.382946200E1,2.729087772E-1,-1.971660653E-1,2.558431667E-1,4.228585862E-1
3.383949600E1,2.797158864E-1,-2.354936868E-1,3.455838937E-1,5.031167670E-1
3.384953100E1,-1.276746847E-2,-2.134669331E-1,4.592496729E-1,5.065978699E-1
3.385956500E1,-3.281263735E-1,-1.520580125E-1,7.414076489E-1,8.249083937E-1
3.386959900E1,-4.220876938E-1,2.760002732E-2,1.095812652E0,1.174617023E0
3.387963300E1,-5.906722035E-1,2.024241740E-1,1.621028858E0,1.737125141E0
3.388966700E1,-9.567152124E-1,3.363985026E-1,1.824925361E0,2.087778849E0
3.389970200E1,-6.977725828E-1,8.550705045E-2,1.395143901E0,1.562249832E0
3.390973600E1,3.264135048E-1,-3.674457559E-1,1.012540115E0,1.125521943E0
3.391977000E1,8.084779899E-1,-1.241398966E-1,8.204082102E-1,1.158497736E0
3.392980400E1,6.685750231E-1,4.772374624E-1,5.826048732E-1,1.007063352E0
3.393983900E1,7.114298514E-1,5.067018744E-1,5.469964993E-1,1.030574788E0
3.394987300E1,8.000911823E-1,2.753541559E-1,6.643834466E-1,1.075811868E0
3.395990700E1,8.788093230E-1,1.952660125E-1,9.035731584E-1,1.275491707E0
3.396994100E1,8.679090167E-1,3.839816818E-1,1.012531344E0,1.387777978E0
3.397997600E1,8.627654403E-1,4.436159724E-1,9.055138493E-1,1.327069956E0
3.399001000E1,1.333655896E0,1.564314374E-1,2.842758375E-1,1.372560234E0
3.400004400E1,1.519958858E0,-2.518828475E-1,-6.005113864E-1,1.653582119E0
3.401007800E1,9.563300271E-1,-1.118823785E-1,-8.320073318E-1,1.272525437E0
3.402011300E1,-2.527203150E-2,2.473910165E-1,-7.126124507E-1,7.547565803E-1
3.403014700E1,-1.233096066E0,2.443691754E-1,-8.109520930E-1,1.495956383E0
3.404018100E1,-2.044539033E0,-1.452261257E-1,-8.422808897E-1,2.216002613E0
3.405021500E1,-1.666327237E0,-1.894930565E-1,-7.327379823E-1,1.830152734E0
3.406025000E1,-9.118217524E-1,-4.755131185E-2,-6.697973835E-1,1.132390644E0
3.407028400E1,-2.704202022E-1,-6.820256656E-1,-1.118528500E0,1.337681614E0
3.408031800E1,1.852299978E-1,-7.488739586E-1,-1.407953981E0,1.605445972E0
3.409035200E1,4.844280028E-1,-6.682051867E-1,-1.203066375E0,1.458950775E0
3.410038600E1,5.075034546E-1,-6.448917532E-1,-1.156274031E0,1.417890957E0
3.411042100E1,6.287933452E-1,-6.206924665E-1,-8.083851653E-1,1.197550327E0
3.412045500E1,6.448590819E-1,-3.913465422E-1,-5.198958242E-1,9.161260937E-1
3.413048900E1,1.454907853E-1,-9.497573912E-2,-5.107478553E-1,5.394917343E-1
3.414052300E1,2.647685029E-2,-2.618318850E-1,-3.767361045E-1,4.595509243E-1
3.415055800E1,9.672975764E-3,-3.951618505E-1,-2.133257228E-1,4.491707009E-1
3.416059200E1,9.061210826E-2,-2.551303911E-1,-8.175693870E-2,2.828184359E-1
3.417062600E1,3.387656748E-1,-2.959275842E-2,2.471793473E-2,3.409529147E-1
3.418066000E1,5.751849758E-1,1.378399229E-1,6.247749925E-3,5.915037067E-1
3.419069500E1,5.636589443E-1,2.020721716E-1,1.004674441E-1,6.071558905E-1
3.420072900E1,6.876387003E-1,-3.152818680E-2,1.729922140E-1,7.097656760E-1
3.421076300E1,3.913165753E-1,-6.266811848E-2,1.690441740E-1,4.308501919E-1
3.422079700E1,7.992639475E-2,1.004499024E-1,-3.280580342E-2,1.324938950E-1
3.423083229E1,-1.064042683E-1,7.532090843E-2,-3.331351715E-1,3.577347482E-1
3.424086629E1,-3.349921010E-1,9.721580744E-3,-4.952404547E-1,5.979776959E-1
3.425090029E1,-5.264623205E-1,-1.000382584E-1,-4.967139530E-1,7.306811748E-1
3.426093429E1,-6.494247340E-1,-1.208344656E-1,-5.720377851E-1,8.738310368E-1
3.427096929E1,-7.069587048E-1,5.769418448E-2,-6.755311632E-1,9.795210981E-1
3.428100329E1,-7.862155203E-1,-3.812092245E-2,-6.822075140E-1,1.041631001E0
3.429103729E1,-7.237752970E-1,-9.561250091E-2,-3.446986252E-1,8.073472445E-1
3.430107129E1,-5.324456301E-1,-5.490272373E-2,1.942924511E-1,5.694402643E-1
3.431110629E1,-5.960720341E-1,-5.821224779E-2,5.861716747E-1,8.380261141E-1
3.432114029E1,-7.365531443E-1,7.435787201E-2,7.750244612E-1,1.071775416E0
3.433117429E1,-6.105839463E-1,-8.301701367E-2,6.268776512E-1,8.790222805E-1
3.434120829E1,-1.863697663E-1,-4.111650950E-1,4.321349645E-1,6.249248376E-1
3.435124229E1,1.936415099E-1,-2.865965974E-1,2.988009059E-1,4.570739824E-1
3.436127729E1,4.743825594E-1,4.536679208E-2,3.410926473E-1,5.860385248E-1
3.437131129E1,5.993339033E-1,2.186405495E-1,3.787001842E-1,7.419020468E-1
3.438134529E1,5.998061391E-1,2.257408234E-1,5.098146397E-1,8.189244719E-1
3.439137929E1,5.179190268E-1,1.668602389E-1,7.256359541E-1,9.069895234E-1
3.440141429E1,4.115342005E-1,8.469984233E-2,8.306472695E-1,9.308648386E-1
3.441144829E1,1.882570282E-1,-2.569617391E-2,6.149499160E-1,6.436337477E-1
3.442148229E1,-3.053299069E-2,-1.223983034E-1,1.347362208E-1,1.845737181E-1
3.443151629E1,-1.399126878E-1,-2.194825485E-1,-3.543751824E-1,4.396929829E-1
3.444155129E1,-2.900354911E-1,-1.724145091E-1,-1.037682558E0,1.091161051E0
3.445158529E1,-4.585938346E-1,-3.312848201E-1,-1.085213404E0,1.223824362E0
3.446161929E1,-3.787233538E-1,-3.546824536E-1,-1.155211008E0,1.266389945E0
3.447165329E1,-2.379968798E-1,-1.846457148E-1,-9.521559191E-1,9.986678372E-1
3.448168829E1,-1.166122643E-1,7.089164257E-3,-4.856334794E-1,4.994882909E-1
3.449172229E1,1.215706301E-1,4.423664224E-1,7.278146267E-2,4.645046944E-1
3.450175629E1,5.143202848E-1,8.730968857E-1,6.285154563E-1,1.192415702E0
3.451179029E1,5.062291270E-1,2.833449608E-1,8.986135501E-1,1.069606754E0
3.452182529E1,4.064258536E-1,5.613677859E-2,1.113516852E0,1.186698399E0
3.453185929E1,2.818948513E-1,9.913427889E-2,1.116007181E0,1.155320016E0
3.454189329E1,4.068669529E-1,1.359851861E-1,9.335927635E-1,1.027437656E0
3.455192729E1,5.615930499E-1,2.021154410E-1,9.186116123E-1,1.095483774E0
3.456196229E1,6.514832463E-1,2.246155268E-1,8.879745412E-1,1.124002376E0
3.457199629E1,4.581088811E-1,2.104950857E-1,7.233157790E-1,8.816788782E-1
3.458203029E1,4.680966564E-2,6.239826947E-2,5.203062987E-1,5.261210254E-1
3.459206429E1,-1.960719050E-1,-1.423656678E-1,2.187267959E-1,3.264254686E-1
3.460209929E1,-3.929714104E-1,-2.759242594E-1,-1.713117242E-1,5.098121548E-1
3.461213329E1,-5.898554937E-1,-3.303378636E-1,-4.875899577E-1,8.335445845E-1
3.462216729E1,-5.139513255E-1,-2.215656191E-1,-7.028405839E-1,8.984554385E-1
3.463220129E1,-4.096799022E-1,-1.147638863E-1,-8.224062037E-1,9.259375442E-1
3.464223629E1,-2.252544813E-1,-5.184726119E-3,-1.061168484E0,1.084824877E0
3.465227029E1,9.162608854E-2,9.094583809E-2,-1.649840428E0,1.654883659E0
3.466230429E1,-6.000631973E-3,1.193463492E-1,-1.567746690E0,1.572294261E0
3.467233829E1,3.721716949E-1,1.276072955E-1,-1.316642691E0,1.374170066E0
3.468237229E1,3.071291683E-1,-1.554251316E-1,-5.422520685E-1,6.422792254E-1
3.469240729E1,2.389710990E-1,-8.402916670E-2,1.136511612E-1,2.776412676E-1
3.470244129E1,1.591620141E-1,1.870003885E-1,3.192930579E-1,4.028023695E-1
3.471247529E1,-3.330890516E-1,1.862928754E-1,1.222185016E-1,4.007377121E-1
3.472250929E1,-3.037594910E-1,-2.278712565E-1,5.831545115E-2,3.841820268E-1
3.473254429E1,-1.559151283E-1,-3.231709313E-1,-4.289353681E-1,5.592267233E-1
3.474257829E1,3.718388421E-1,-1.520670757E-1,-3.418679881E-1,5.275056789E-1
3.475261229E1,5.041762427E-1,-1.048885238E-1,-1.270904016E-1,5.304217721E-1
3.476264629E1,2.889275900E-1,-8.070970237E-2,-1.022040671E-1,3.169209359E-1
3.477268129E1,1.004865937E-2,-5.790614605E-2,-4.923647940E-2,7.667025635E-2
3.478271529E1,-2.961266088E-1,-1.263937059E-1,-3.774494648E-2,3.241774488E-1
3.479274929E1,-3.399417691E-1,-5.190953404E-2,1.091172302E-1,3.607791236E-1
3.480278329E1,-2.517402486E-1,1.206932554E-1,2.243518174E-1,3.581532530E-1
3.481281829E1,-2.256940457E-1,6.768064409E-2,1.719344527E-1,2.916846377E-1
3.482285229E1,-1.433441994E-1,1.844793615E-1,2.788981533E-1,3.638191504E-1
3.483288629E1,-1.030273551E-1,3.520360038E-1,2.913568157E-1,4.684365249E-1
3.484292029E1,-1.654305947E-1,3.761730176E-1,2.451100177E-1,4.784896463E-1
3.485295529E1,-1.386825798E-1,2.706834000E-1,1.935317284E-1,3.604953410E-1
3.486298929E1,2.750596024E-2,1.908832321E-1,8.479339778E-2,2.106725099E-1
3.487302329E1,3.185623752E-1,7.923386514E-2,-6.064615130E-2,3.338232286E-1
3.488305729E1,5.020097031E-1,-4.434908420E-2,-1.622824538E-1,5.294489382E-1
3.489309229E1,5.591497178E-1,-1.842785096E-1,-9.620073080E-2,5.965413285E-1
3.490312629E1,4.545358669E-1,-2.256648096E-1,1.847603202E-2,5.078078617E-1
3.491316029E1,2.507688799E-1,-1.156269354E-1,8.121782541E-4,2.761435839E-1
3.492319429E1,-2.463736740E-1,-3.393226951E-2,1.151609123E-1,2.740682796E-1
3.493322929E1,-9.355527502E-1,-3.591856867E-1,-2.385740000E-1,1.030141184E0
3.494326329E1,-1.070766104E0,-3.079371804E-1,-2.826017797E-1,1.149447312E0
3.495329729E1,-2.472664708E-1,-9.931554258E-2,1.522626650E-1,3.069009673E-1
3.496333129E1,1.496146803E-1,2.159844518E-2,5.869797599E-1,6.061322331E-1
3.497336629E1,2.529090339E-1,1.847015557E-1,9.833870673E-1,1.032050274E0
3.498340029E1,4.792810643E-1,2.794527617E-1,9.980431134E-1,1.141881886E0
3.499343429E1,6.479100128E-1,1.520208827E-1,7.135164303E-1,9.757066310E-1
3.500346829E1,6.045769554E-1,1.156278124E-1,5.644697338E-1,8.351701422E-1
3.501350329E1,4.005898938E-1,1.500863314E-1,5.701169747E-1,7.127633091E-1
3.502353729E1,9.751905866E-2,1.408956778E-1,4.929606253E-1,5.218924572E-1
3.503357129E1,-7.452349439E-2,6.857906878E-2,3.769916278E-1,3.903582039E-1
3.504360529E1,-1.986974511E-1,1.277295023E-2,2.874485368E-1,3.496719700E-1
3.505363929E1,-1.641496159E-1,-1.673823953E-2,2.972911549E-1,3.400107290E-1
3.506367429E1,-3.117406480E-2,2.873672605E-2,2.554566658E-1,2.589512113E-1
3.507370829E1,1.930370539E-2,5.571227074E-2,7.165938199E-2,9.279847617E-2
3.508374229E1,7.911355868E-3,1.635594857E-1,-3.417867118E-1,3.789887218E-1
3.509377629E1,1.051287713E-1,2.411619776E-1,-5.810389888E-1,6.378224397E-1
3.510381129E1,7.787526459E-2,-2.603326589E-2,-7.208342206E-1,7.254958728E-1
3.511384529E1,9.941048674E-2,-8.471124440E-2,-4.128993791E-1,4.330638949E-1
3.512387929E1,1.104581429E-1,-1.398069263E-3,2.320333046E-1,2.569871794E-1
3.513391329E1,8.430859052E-2,1.250739893E-1,6.328891736E-1,6.506152068E-1
3.514394829E1,6.385722287E-2,1.136932611E-1,7.629838747E-1,7.740467012E-1
3.515398229E1,-1.057351276E-1,-8.135815859E-2,4.040051794E-1,4.254635732E-1
3.516401629E1,-4.386608226E-1,-4.013558060E-1,-3.125646669E-1,6.717190419E-1
3.517405029E1,-4.368424847E-1,-4.723714095E-1,-5.129604417E-1,8.228575331E-1
3.518408529E1,-4.704597355E-1,-4.470994511E-1,-9.670423454E-1,1.164646375E0
3.519411929E1,-1.821718309E-1,-3.194909862E-1,-9.348534232E-1,1.004595436E0
3.520415329E1,8.010824315E-2,-1.929715651E-1,-5.055186903E-1,5.469958883E-1
3.521418729E1,2.053988718E-1,-1.086456522E-1,-3.091773748E-2,2.344109229E-1
3.522422229E1,2.444390497E-1,-5.980561405E-2,3.820822138E-1,4.575084464E-1
3.523425629E1,2.456498618E-1,-1.297789514E-3,5.160565424E-1,5.715416816E-1
3.524429029E1,1.356370575E-1,7.994547129E-2,2.995487648E-1,3.384053077E-1
3.525432429E1,2.135962296E-1,-1.917185068E-1,6.503156304E-2,2.942931181E-1
3.526435929E1,2.841306804E-1,-3.301253173E-1,4.676018357E-3,4.355856217E-1
3.527439329E1,5.261068828E-2,-2.355232152E-1,-1.655165488E-1,2.926342382E-1
3.528442729E1,-8.418324083E-2,-2.037263489E-1,-3.351974845E-1,4.011839938E-1
3.529446129E1,-9.722143538E-2,-2.638155529E-1,-4.327980387E-1,5.161054115E-1
3.530449629E1,2.497682020E-2,-1.081503931E-1,-8.105866420E-1,8.181509966E-1
3.531453029E1,5.488415882E-2,-1.860844222E-1,-7.350897324E-1,7.602608748E-1
3.532456429E1,1.982961128E-1,-2.611831364E-1,-6.726788914E-1,7.483547755E-1
3.533459829E1,2.147056657E-1,-1.804287028E-1,-2.610816872E-1,3.831666571E-1
3.534463329E1,2.665745616E-2,-1.545974582E-1,1.283832210E-1,2.027146899E-1
3.535466729E1,5.742769763E-3,-1.290796244E-1,4.079117042E-1,4.278860681E-1
3.536470129E1,1.058370884E-1,-1.285030890E-1,7.823814279E-1,7.998970133E-1
3.537473529E1,1.567585891E-1,-3.077448070E-2,1.129849879E0,1.141087671E0
3.538477029E1,-4.104014486E-4,-6.252427697E-3,1.283274971E0,1.283290268E0
3.539480429E1,-1.983708841E-1,-1.205549687E-2,1.050579177E0,1.069211368E0
3.540483829E1,-3.725310794E-1,2.594731182E-2,5.934345013E-1,7.011541738E-1
3.541487229E1,-3.541100112E-1,-1.683612192E-1,5.042521834E-2,3.953253126E-1
3.542490729E1,-3.157613397E-1,-2.674197766E-1,-6.775817817E-1,7.939367931E-1
3.543494129E1,-1.771368666E-1,-2.635369331E-2,-6.817052382E-1,7.048361643E-1
3.544497529E1,2.854047887E-1,1.279438028E-1,-4.680930018E-1,5.629711968E-1
3.545500929E1,5.876056313E-1,2.181321341E-1,-1.888212115E-1,6.546109193E-1
3.546504429E1,5.004598255E-1,1.495393243E-1,1.031133091E-1,5.324043586E-1
3.547507829E1,2.520198186E-1,1.401235530E-1,3.587974316E-1,4.603088050E-1
3.548511229E1,2.974851362E-2,2.247798336E-1,3.533630294E-1,4.198528053E-1
3.549514629E1,-4.756746478E-2,-5.672676265E-3,2.540422243E-1,2.585194281E-1
3.550518129E1,-5.597722270E-2,-1.138064048E-1,1.391333270E-1,1.882642555E-1
3.551521529E1,-2.429503486E-2,-1.093195438E-2,4.063814878E-3,2.694941440E-2
3.552524929E1,-2.185279906E-2,1.673204148E-1,-2.071159798E-1,2.671529433E-1
3.553528329E1,7.643801898E-2,1.931756330E-1,-2.863995463E-1,3.538139285E-1
3.554531829E1,2.209869640E-1,1.080618078E-1,-2.362017846E-1,3.410335403E-1
3.555535229E1,2.299474566E-1,-4.534866571E-2,-1.240457565E-1,2.651785888E-1
3.556538629E1,7.731860965E-2,-2.259147781E-1,-5.551229596E-2,2.451474441E-1
3.557542029E1,-1.849315705E-1,-2.084204936E-1,-4.028252113E-1,4.898029591E-1
3.558545529E1,-1.683231392E-1,-1.766338599E-1,-5.962522745E-1,6.442429468E-1
3.559548929E1,-1.290846676E-1,-7.159623206E-2,-4.636543804E-1,4.865842747E-1
3.560552329E1,1.965563469E-2,1.383147168E-1,8.431684971E-3,1.399585588E-1
3.561555729E1,9.893890880E-2,2.220988852E-1,3.340064067E-1,4.131308536E-1
3.562559229E1,1.315929770E-1,2.743308932E-1,3.475163984E-1,4.618893782E-1
3.563562629E1,-1.485729989E-1,2.344517130E-1,-3.179563844E-1,4.220637441E-1
3.564566029E1,-4.031278047E-1,1.962150156E-1,-4.965437990E-1,6.690053091E-1
3.565569429E1,-5.214027978E-1,-1.142592716E-1,-1.026116180E0,1.156646218E0
3.566572929E1,-2.012912028E-1,-1.493221003E-1,-1.064692016E0,1.093793549E0
3.567576329E1,1.274782182E-1,-1.554534906E-1,-6.047219664E-1,6.372637919E-1
3.568579729E1,3.655564474E-1,8.668497205E-4,-1.248789847E-2,3.657707141E-1
3.569583129E1,3.733386529E-1,2.005004400E-1,5.470988256E-1,6.920255061E-1
3.570586629E1,4.510852788E-1,3.707570341E-1,7.787298417E-1,9.733236222E-1
3.571590029E1,5.607552170E-1,4.264456236E-1,6.689331651E-1,9.714802431E-1
3.572593429E1,6.072701099E-1,4.261862996E-1,2.358778489E-1,7.784922016E-1
3.573596829E1,3.209511821E-1,3.567637700E-1,-1.531783390E-1,5.037396673E-1
3.574600329E1,-2.352447416E-1,2.394773948E-1,-3.869237083E-1,5.122494189E-1
3.575603729E1,-7.044903027E-1,2.987158290E-1,-5.212944782E-1,9.258972222E-1
3.576607129E1,-8.016480035E-1,3.514185378E-1,-4.670212072E-1,9.920903780E-1
3.577610529E1,-5.328657525E-1,2.855920458E-1,-2.510595596E-1,6.546293831E-1
3.578613929E1,-1.537254922E-1,2.612170503E-1,4.028965473E-2,3.057599231E-1
3.579617429E1,2.704177903E-1,2.934781855E-1,2.717873544E-1,4.828287405E-1
