"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.068204875E0,3.915308026E-1,-1.776865195E0,-1.044981052E0,2.098221077E0
3.078239875E0,6.912422662E-1,-1.319769929E0,-6.188494241E-1,1.613252350E0
3.088273875E0,7.518356464E-1,-1.259757469E0,2.855885959E0,3.210658863E0
3.098307875E0,8.907085530E-1,-7.204835339E-1,2.533645320E-1,1.173308073E0
3.108342875E0,1.269868182E0,-2.493616012E-1,1.218830468E0,1.777721609E0
3.118376875E0,3.184933050E-1,-4.185729325E-2,3.249413513E0,3.265253160E0
3.128411875E0,-8.457118897E-1,4.942381688E-1,3.152469016E0,3.301145387E0
3.138445875E0,-2.066671475E0,1.060333063E0,1.984649658E0,3.055203996E0
3.148479875E0,-2.292187473E0,1.214458213E0,1.819670468E0,3.168632635E0
3.158514875E0,-1.570907987E0,5.599684010E-1,1.735988626E0,2.407275020E0
3.168548875E0,-3.147791536E-1,-1.084886545E-1,1.787083350E0,1.817834592E0
3.178582875E0,-1.676246893E-2,-1.486455774E-1,8.823249614E-1,8.949155410E-1
3.188617875E0,-4.140792742E-1,-7.546124160E-3,-1.384766847E-1,4.366856781E-1
3.198651875E0,-2.555236164E-1,-6.480746850E-2,-1.421167518E0,1.445409783E0
3.208686875E0,2.468029328E-2,-1.890033522E-1,-2.086690587E0,2.095378007E0
3.218720875E0,4.778217454E-1,-3.067987275E-1,-1.948305119E0,2.029367369E0
3.228754875E0,1.076681220E0,-4.879169632E-1,-1.640123525E0,2.021709819E0
3.238789875E0,1.359139232E0,-6.573026146E-1,-9.956931174E-1,1.808510703E0
3.248823875E0,1.345898650E0,-7.161146405E-1,3.019829607E-1,1.554174078E0
3.258858875E0,1.359437440E0,-7.713835461E-1,3.561375332E-1,1.603102202E0
3.268892875E0,1.035197345E0,-8.163445415E-1,1.052971857E0,1.687246777E0
3.278926875E0,4.904098506E-1,-7.151271920E-1,1.030395758E0,1.346708632E0
3.288961875E0,5.822120865E-1,-8.075662628E-1,9.716598916E-1,1.391135194E0
3.298995875E0,8.178342658E-1,-9.792267734E-1,1.756363249E0,2.170840810E0
3.309029875E0,8.899146473E-1,-1.227013062E0,1.384025420E0,2.052568025E0
3.319064875E0,1.004732474E0,-9.614046063E-1,8.145159709E-1,1.611590031E0
3.329098875E0,6.228688002E-2,4.619300365E-3,4.086613172E-1,4.134066588E-1
3.339133875E0,-6.417721906E-1,1.000180124E0,3.580647755E-1,1.241145523E0
3.349167875E0,-1.105706726E0,1.627354376E0,6.004324490E-1,2.057033970E0
3.359201875E0,-1.441884496E0,1.353400043E0,6.707148117E-1,2.088200406E0
3.369236875E0,-1.625182574E0,1.015474248E0,5.543470341E-1,1.994920294E0
3.379270875E0,-1.239521279E0,7.678648379E-1,2.766990155E-1,1.484113121E0
3.389305875E0,-2.124683017E-1,4.547408849E-2,-5.139761031E-2,2.232764795E-1
3.399339875E0,7.753829686E-1,-4.305404288E-1,-1.400688815E-1,8.978881335E-1
3.409373875E0,8.875750302E-1,-3.330921945E-1,-4.458969712E-2,9.490669551E-1
3.419408875E0,6.519021993E-1,-5.703953022E-1,3.880329251E-2,8.670830259E-1
3.429442875E0,3.570374928E-1,-9.820094633E-1,1.268541741E-1,1.052573199E0
3.439476875E0,-2.712428324E-2,-7.974713373E-1,1.341058910E-1,8.091233840E-1
3.449512125E0,-2.704622839E-1,-6.304766124E-1,-8.502260864E-2,6.912882538E-1
3.459546125E0,-3.707031666E-1,-4.016502133E-1,-5.180054194E-1,7.530427253E-1
3.469581125E0,-3.179557997E-1,-1.306326449E-2,-3.615462077E-1,4.816453049E-1
3.479615125E0,-5.054484141E-1,1.746151087E-1,-9.712225199E-3,5.348484485E-1
3.489649125E0,-6.200904956E-1,2.668803710E-1,-2.110985184E-1,7.073188388E-1
3.499684125E0,-4.420294766E-1,4.048536104E-1,-5.329444706E-1,8.020762513E-1
3.509718125E0,1.554312347E-1,3.165340492E-1,-7.238800353E-1,8.052049295E-1
3.519753125E0,8.319412583E-1,3.401895449E-1,-7.288367200E-1,1.157176801E0
3.529787125E0,1.506781281E0,1.682150388E-1,-8.223810607E-1,1.724817885E0
3.539821125E0,1.839685195E0,-2.264316720E-1,-8.576935655E-1,2.042388594E0
3.549856125E0,1.710179308E0,-4.511261362E-1,-6.047839469E-1,1.869222213E0
3.559890125E0,1.136801049E0,-5.449435419E-1,-1.906432039E-1,1.274999969E0
3.569924125E0,7.852642514E-2,-3.687195718E-1,5.156127387E-1,6.387307871E-1
3.579959125E0,-1.264890155E0,1.718634090E-1,9.605215305E-1,1.597524881E0
3.589993125E0,-1.723126067E0,2.904794410E-1,7.841151273E-1,1.915301094E0
3.600028125E0,-1.504853454E0,-1.626987755E-2,4.451853651E-1,1.569407097E0
3.610062125E0,-8.888327663E-1,-2.717139718E-1,2.440148342E-1,9.609346534E-1
3.620096125E0,-2.183798368E-1,-3.530645290E-1,4.154142666E-1,5.872932212E-1
3.630131125E0,2.695274786E-1,-4.045907781E-1,6.534064686E-1,8.144192855E-1
3.640165125E0,1.962965112E-1,-4.344212258E-1,6.738208526E-1,8.254021221E-1
3.650200125E0,-1.506659366E-1,-3.859083393E-1,2.441832340E-1,4.808855608E-1
3.660234125E0,-1.402966306E-1,-3.675033510E-2,-1.916378152E-1,2.403305721E-1
3.670268125E0,-1.367619887E-1,3.040879583E-1,-3.577373314E-1,4.890289626E-1
3.680303125E0,-2.418936105E-1,2.464665717E-1,-6.198089522E-1,7.095219708E-1
3.690337125E0,-4.674971706E-1,-3.912956715E-3,-8.830932856E-1,9.992110221E-1
3.700372125E0,-6.416433325E-1,-2.643643141E-2,-8.911694598E-1,1.098448022E0
3.710406125E0,-5.258953598E-1,-4.882308125E-2,-9.043537617E-1,1.047284751E0
3.720440125E0,-4.318475738E-2,-7.497358382E-2,-8.111538219E-1,8.157551620E-1
3.730475125E0,4.965704039E-1,-2.813668478E-1,-4.659809875E-1,7.368091678E-1
3.740509125E0,6.378943902E-1,-2.052039403E-1,-6.018948376E-2,6.727857639E-1
3.750543125E0,6.193730423E-1,1.857426524E-1,3.225821167E-1,7.226219762E-1
3.760578125E0,5.030555508E-1,3.060660714E-1,4.292669052E-1,7.287052923E-1
3.770612125E0,-9.500263631E-4,2.075036502E-1,4.046273232E-4,2.075062195E-1
3.780647125E0,-2.088107952E-1,5.637768388E-2,-4.393404883E-1,4.896942476E-1
3.790681125E0,-1.974033161E-1,-2.978460556E-1,-6.824735624E-1,7.703573881E-1
3.800715125E0,-3.346079390E-1,-3.103614360E-1,-6.989761591E-1,8.347780332E-1
3.810750125E0,-3.838020261E-1,-1.012211502E-2,-2.068417454E-1,4.361077390E-1
3.820784125E0,-3.164532115E-1,1.182388866E-1,4.611465096E-2,3.409540004E-1
3.830819125E0,-1.333543776E-1,2.268544257E-2,-1.123086405E-1,1.758159551E-1
3.840853125E0,1.703090729E-1,-8.593009651E-2,-2.091806316E-1,2.831001562E-1
3.850887125E0,3.634705263E-1,-1.069794881E-1,-4.160428423E-1,5.627140313E-1
3.860922125E0,4.299238399E-1,-7.043205142E-2,-4.917444044E-1,6.569685999E-1
3.870956125E0,2.087916456E-1,4.173157811E-2,-3.093334955E-1,3.755298754E-1
3.880991125E0,-9.285933942E-2,-1.156661117E-1,-3.690399992E-1,3.977336136E-1
3.891025125E0,-2.472661784E-1,-3.418954700E-1,-6.664124304E-1,7.887576325E-1
3.901059125E0,-3.457834299E-1,-2.805891681E-1,-1.035668777E0,1.127344790E0
3.911094125E0,-2.446477953E-1,-3.737932009E-1,-1.217702540E0,1.297063367E0
3.921128125E0,5.780175498E-2,-5.058987594E-1,-1.348702975E0,1.441622111E0
3.931162125E0,5.555647168E-1,-5.186234701E-1,-1.513551187E0,1.693652755E0
3.941197125E0,6.097238208E-1,-7.792104828E-1,-1.401427318E0,1.715497200E0
3.951231125E0,4.689785627E-1,-9.118919921E-1,-1.000892462E0,1.432924847E0
3.961266125E0,4.399977154E-1,-5.846642625E-1,-7.159962344E-1,1.023758222E0
3.971300125E0,-1.786299531E-1,1.384252292E-1,-3.438946331E-1,4.115017896E-1
3.981334125E0,-7.599798676E-1,6.063738048E-1,1.974721670E-1,9.920956845E-1
3.991369125E0,-9.062878744E-1,6.733805573E-1,7.378993195E-1,1.348812252E0
4.001403125E0,-8.547831139E-1,4.813100481E-1,1.230310307E0,1.573523748E0
4.011437125E0,-6.580178753E-1,1.868132776E-1,1.554413869E0,1.698260640E0
4.021472125E0,-4.834717637E-1,2.792600960E-1,1.392296306E0,1.500073382E0
4.031506125E0,9.432172805E-2,4.606804866E-1,6.589420277E-1,8.095231281E-1
4.041541125E0,5.352650844E-1,2.371771002E-1,-1.024034572E-1,5.943468309E-1
4.051575125E0,6.044820844E-1,-2.260644668E-1,-8.279967266E-1,1.049801082E0
4.061609125E0,8.241439962E-1,-8.040231425E-1,-1.529335746E0,1.914297355E0
4.071644125E0,-8.576913728E-1,-1.244022027E0,-2.467915599E0,2.893757540E0
4.081678125E0,2.033164408E-1,-5.137889922E-1,-2.395019531E0,2.457933127E0
4.091713125E0,-7.307952449E-2,-6.866063744E-1,-1.266788746E0,1.442748300E0
4.101747125E0,3.193398356E-2,-5.537710834E-1,-3.384046823E-1,6.497691290E-1
4.111781125E0,5.635372491E-1,-1.364938939E-1,3.017134041E-1,6.536327657E-1
4.121816125E0,1.317478551E-1,2.548742831E-2,8.010182583E-1,8.121806182E-1
4.131850125E0,1.653373316E-2,2.183853185E-1,1.119832429E0,1.141047844E0
4.141884125E0,2.199934490E-1,2.705319571E-1,1.142574590E0,1.194596731E0
4.151919125E0,5.110824622E-1,2.287606180E-1,8.516931528E-1,1.019273236E0
4.161953125E0,7.937932925E-1,1.836744922E-1,5.191754472E-1,9.661196899E-1
4.171988125E0,9.647224626E-1,1.158011824E-1,1.394490767E-1,9.816034783E-1
4.182022125E0,8.151676431E-1,3.761689246E-2,-1.501635146E-1,8.297363425E-1
4.192056125E0,2.994030230E-1,-2.137040377E-2,1.172875446E-1,3.222657792E-1
4.202091125E0,6.711580306E-2,1.356828851E-1,4.832156557E-1,5.063711546E-1
4.212125125E0,1.521075676E-1,3.278779399E-1,5.044129819E-1,6.205425948E-1
4.222160125E0,-2.101120054E0,4.800412023E-1,4.465594608E-1,2.201036208E0
4.232194125E0,-7.309414253E-2,1.259137080E0,2.849915367E-1,1.293054181E0
4.242228125E0,2.465215355E-2,2.516998297E-1,7.345973969E-2,2.633569181E-1
4.252263125E0,6.694178993E-1,-5.379795080E-1,-1.869056636E-1,8.789061395E-1
4.262297125E0,1.199726884E0,-6.222139120E-1,7.544077635E-3,1.351499782E0
4.272332125E0,1.244131224E0,-6.374798226E-1,8.900105417E-2,1.400772720E0
4.282366125E0,1.016970039E0,-4.134677285E-1,-1.843217790E-2,1.097963281E0
4.292400125E0,1.813009612E-1,-2.460087347E-1,5.409259200E-3,3.056461944E-1
4.302435125E0,-5.314229520E-1,1.514428854E-1,2.527271855E-1,6.076317403E-1
4.312469125E0,-9.243317972E-1,5.625816679E-1,5.699994457E-1,1.223023619E0
4.322503125E0,-1.097388477E0,6.251714337E-1,6.076081520E-1,1.401530755E0
4.332538125E0,-9.395285645E-1,4.575849706E-1,2.727410352E-1,1.080039629E0
4.342572125E0,-3.774014445E-1,2.225935596E-1,-1.968131858E-1,4.803281933E-1
4.352607125E0,9.189498737E-2,-3.204391122E-2,-7.136491621E-1,7.202545574E-1
4.362641125E0,3.010222632E-1,-2.010015464E-1,-1.026640676E0,1.088580315E0
4.372675125E0,7.573547602E-2,-5.208389801E-1,-1.166459881E0,1.279702215E0
4.382710125E0,-6.577416674E-1,-1.175669246E0,-1.983215336E0,2.397491469E0
4.392744125E0,-1.717206784E0,-1.873137993E-1,-1.891169052E0,2.561328948E0
4.402778125E0,-1.005977785E0,3.609000903E-1,-1.159762480E0,1.577114197E0
4.412813125E0,-1.224848422E-1,1.288281941E-1,-2.721586525E-2,1.798330990E-1
4.422847125E0,-2.270940884E-1,1.762684089E-1,1.138692623E0,1.174420354E0
4.432882125E0,-5.614777136E-1,4.877688825E-2,1.531239599E0,1.631665136E0
4.442916125E0,-5.232441591E-1,-1.165648288E-1,1.553700508E0,1.643580567E0
4.452949875E0,-3.931302354E-3,2.627037048E-2,1.145695834E0,1.146003722E0
4.462984875E0,3.659650947E-1,3.904098183E-1,5.535272545E-1,7.698978492E-1
4.473018875E0,3.976498407E-1,5.099988270E-1,2.720990109E-1,7.016139046E-1
4.483053875E0,7.829490463E-1,5.533553463E-1,2.460391402E-2,9.590707487E-1
4.493087875E0,7.064833993E-1,4.337634140E-1,1.432041585E-1,8.412947901E-1
4.503121875E0,4.859884053E-1,1.608218193E-2,2.485756624E-1,5.461073398E-1
4.513156875E0,2.368413238E-1,-2.708272415E-1,5.191859722E-1,6.316607327E-1
4.523190875E0,7.149423469E-2,-1.174676389E-1,9.039286691E-1,9.143287760E-1
4.533225875E0,2.140579404E-1,1.151901484E-2,8.466358960E-1,8.733532103E-1
4.543259875E0,3.325479649E-1,-1.120472699E-1,5.260868561E-1,6.323844715E-1
4.553293875E0,2.009063829E-1,-1.726115602E-1,4.871274430E-1,5.544828862E-1
4.563328875E0,-6.523409598E-3,-1.176114804E-1,5.251343447E-1,5.381831428E-1
4.573362875E0,1.433453688E-1,2.882443428E-2,5.866447145E-1,6.045914023E-1
4.583396875E0,4.182606912E-1,1.644488472E-1,5.873960817E-1,7.396077243E-1
4.593431875E0,3.827179523E-1,2.675861299E-1,7.510590631E-1,8.844009748E-1
4.603465875E0,2.079883844E-2,2.719159931E-1,8.006323421E-1,8.458031959E-1
4.613500875E0,-4.204559917E-1,2.724837577E-1,6.240095919E-1,8.002615885E-1
4.623534875E0,-6.101996380E-1,2.056541759E-1,2.673346996E-1,6.972123636E-1
4.633568875E0,-6.541524272E-1,9.266491950E-2,-1.855356610E-1,6.862402398E-1
4.643603875E0,-6.275041804E-1,2.600549161E-2,-5.194900274E-1,8.150507166E-1
4.653637875E0,-3.478590453E-1,1.515598297E-3,-7.900231540E-1,8.632176993E-1
4.663672875E0,1.783216587E-1,-4.639765620E-3,-8.456646734E-1,8.642736148E-1
4.673706875E0,5.395347212E-1,-4.934172928E-2,-6.221583635E-1,8.249929399E-1
4.683740875E0,4.897417331E-1,-8.700890779E-2,-2.390903091E-1,5.518892018E-1
4.693775875E0,1.574351120E-1,-1.538419980E-1,-8.004662812E-2,2.342234777E-1
4.703809875E0,-6.953508854E-2,-9.212580621E-2,-1.206122714E-1,1.669419442E-1
4.713844875E0,-2.451546027E-1,-7.144245028E-2,-1.425147718E-1,2.924299285E-1
4.723878875E0,-3.731215020E-1,-5.848443568E-2,-1.154047412E-1,3.949156096E-1
4.733912875E0,-3.780251232E-1,3.194801688E-2,-1.390964895E-1,4.040686859E-1
4.743947875E0,-3.630889955E-1,9.300581217E-2,-1.566363823E-1,4.062248836E-1
4.753981875E0,-3.693906860E-1,1.260191917E-1,-5.723137736E-2,3.944689419E-1
4.764015875E0,-1.702105473E-1,1.706930888E-1,-5.497727573E-2,2.472453474E-1
4.774050875E0,3.874087349E-2,1.611399078E-1,8.638091683E-3,1.659564455E-1
4.784084875E0,9.144226670E-2,5.661332667E-2,1.381048018E-1,1.750419754E-1
4.794119875E0,1.291506681E-1,-7.682364285E-2,3.233703214E-1,3.565811716E-1
4.804153875E0,2.783052274E-1,-1.150784665E-1,4.981681556E-1,5.821240111E-1
4.814187875E0,3.421048003E-1,-1.284627432E-1,5.949822593E-1,6.982422643E-1
4.824222875E0,1.663706808E-1,-8.963489234E-2,6.466295457E-1,6.736789938E-1
4.834256875E0,3.892052919E-3,-1.870758176E-2,4.603477800E-1,4.607441809E-1
4.844291875E0,-3.566757694E-2,-8.355320334E-2,4.608424544E-2,1.018679121E-1
4.854325875E0,1.920371801E-3,-1.854175472E-1,-3.530747616E-1,3.988046413E-1
4.864359875E0,5.948078295E-2,-1.273406625E-1,-5.789322370E-1,5.957483889E-1
4.874394875E0,6.394060051E-2,-1.052621609E-1,-5.919639266E-1,6.046402346E-1
4.884428875E0,1.584048727E-1,-1.532555223E-3,-4.696992320E-1,4.956932731E-1
4.894462875E0,1.109700484E-1,8.739073098E-2,-1.960740978E-1,2.416537674E-1
4.904497875E0,4.058755210E-2,3.408342004E-3,1.089517540E-1,1.163161677E-1
4.914531875E0,1.215720919E-1,-9.129491687E-2,3.164910722E-1,3.511141326E-1
4.924566875E0,2.856882142E-1,-1.016918510E-1,4.352521151E-1,5.304746856E-1
4.934600875E0,3.810330771E-1,-9.922257185E-2,3.808852887E-1,5.478183346E-1
4.944634875E0,2.870308994E-1,-9.664102614E-2,1.470422709E-1,3.366714341E-1
4.954669875E0,1.661503869E-1,-1.351525426E-1,-2.217381120E-1,3.082855027E-1
4.964703875E0,5.523879245E-2,-1.494618487E-1,-4.501525748E-1,4.775222602E-1
4.974738875E0,-8.763529077E-2,-7.510397673E-2,-4.563073540E-1,4.706771216E-1
4.984772875E0,-2.928807463E-1,-1.175348818E-2,-2.992312610E-1,4.188754273E-1
4.994806875E0,-4.327581315E-1,1.939696848E-2,-1.562621605E-1,4.605146095E-1
5.004841875E0,-4.858283378E-1,9.618435860E-2,-1.530812752E-1,5.183767756E-1
5.014875875E0,-3.634151240E-1,1.437339163E-1,-2.110499865E-1,4.441532256E-1
5.024909875E0,-5.793245852E-2,9.751518488E-2,-2.169240993E-1,2.447885739E-1
5.034944875E0,1.634019032E-1,-2.023019671E-2,-1.484877026E-1,2.217161263E-1
5.044978875E0,1.947755773E-1,-6.807971656E-2,8.967874646E-3,2.065255338E-1
5.055013875E0,1.816501862E-1,-7.244875610E-2,1.670087582E-1,2.571721947E-1
5.065047875E0,1.543439814E-1,-3.286661446E-2,2.255417258E-1,2.752659605E-1
5.075081875E0,1.312400244E-1,2.931618512E-2,1.803866029E-1,2.249949093E-1
5.085116875E0,9.965014949E-2,6.420476675E-2,5.797631264E-2,1.319608169E-1
5.095150875E0,-5.044101725E-3,9.321046472E-2,-1.042733967E-2,9.392743533E-2
5.105185875E0,-1.390453264E-1,1.323996735E-1,1.027648151E-1,2.177702541E-1
5.115219875E0,-1.093006866E-1,1.872927493E-1,3.043516678E-1,3.737046316E-1
5.125253875E0,1.501610295E-1,3.231697619E-2,4.210240853E-1,4.481673818E-1
5.135288875E0,3.926558800E-1,-7.749081016E-2,4.241312957E-1,5.831559155E-1
5.145322875E0,5.086989909E-1,-1.503974032E-1,2.856329763E-1,6.024784141E-1
5.155356875E0,4.818759124E-1,-2.104184872E-1,8.106696725E-2,5.320264917E-1
5.165391875E0,2.289412969E-1,-2.141624594E-1,-1.622426927E-2,3.139154398E-1
5.175425875E0,-1.012354758E-1,-2.104775441E-1,-1.296251696E-1,2.671181438E-1
5.185460875E0,-2.517065540E-1,-1.997473186E-1,-1.971061313E-1,3.769695049E-1
5.195494875E0,-1.397288659E-1,-1.864624447E-1,-2.236419654E-1,3.229676887E-1
5.205528875E0,9.263012856E-3,-1.348426402E-1,-2.067481899E-1,2.470084109E-1
5.215563875E0,7.066930220E-2,-9.389458895E-2,-1.451629758E-1,1.867689312E-1
5.225597875E0,3.268301189E-2,-5.293367386E-2,-5.748982430E-2,8.470674703E-2
5.235632875E0,-1.783503100E-2,1.401753008E-2,-8.662299156E-2,8.954396768E-2
5.245666875E0,-7.522501409E-2,7.710898697E-2,-1.578958726E-1,1.911431537E-1
5.255700875E0,-8.543688387E-2,5.624085903E-2,-2.010494936E-1,2.255734785E-1
5.265735875E0,3.901381055E-2,3.771454096E-4,-1.627806365E-1,1.673910251E-1
5.275769875E0,1.071815094E-1,1.563370049E-2,-1.208707184E-1,1.623022462E-1
5.285803875E0,1.248956493E-1,1.650844395E-2,-2.213405013E-2,1.279115636E-1
5.295838875E0,1.526547391E-1,3.031196594E-3,2.289067984E-2,1.543911939E-1
5.305872875E0,1.162490974E-1,4.500543416E-2,-4.391258955E-4,1.246576695E-1
5.315907875E0,-2.865515739E-2,9.527862489E-2,-7.808079422E-2,1.264742853E-1
5.325941875E0,-1.736780924E-1,7.649795294E-2,-9.590369225E-2,2.126347449E-1
5.335975875E0,-2.001339658E-1,4.127724946E-2,-6.175478339E-2,2.134738130E-1
5.346010875E0,-1.131522475E-1,4.527031302E-2,-2.416537285E-2,1.242449098E-1
5.356044875E0,1.339615379E-2,5.192385972E-2,-2.815902114E-2,6.056793389E-2
5.366079875E0,1.311458842E-1,2.890746474E-2,-5.391600609E-2,1.447128888E-1
5.376113875E0,-3.327942789E-3,6.228337169E-2,-6.965437174E-2,9.349879729E-2
5.386147875E0,-2.247086437E-1,1.098475474E-1,-5.060940564E-2,2.551896749E-1
5.396182875E0,-2.579064847E-1,1.232411796E-1,-7.937068999E-2,2.966544279E-1
5.406216875E0,-2.822084083E-1,1.127524441E-1,-8.835201323E-2,3.164818756E-1
5.416251875E0,-3.065886663E-1,8.082430780E-2,-7.168277085E-2,3.250655298E-1
5.426285875E0,-2.104038509E-1,1.147223711E-2,-9.614752114E-2,2.316154971E-1
5.436319875E0,-5.272609770E-2,-6.010645330E-2,-1.413634551E-1,1.624082927E-1
5.446354625E0,1.952995609E-2,-1.081465924E-1,-1.439976257E-1,1.811419908E-1
5.456388625E0,3.019604489E-2,-1.177944982E-1,-1.470317459E-1,1.908027234E-1
5.466422625E0,2.171451241E-2,-1.065386081E-1,-7.610092700E-2,1.327152823E-1
5.476457625E0,2.468197435E-2,-6.998064637E-2,6.230617583E-2,9.689453169E-2
5.486491625E0,1.782932997E-2,1.466481686E-2,8.786961794E-2,9.085159117E-2
5.496526625E0,-3.607775912E-2,6.682958186E-2,1.163438040E-1,1.389376783E-1
5.506560625E0,-6.975667974E-2,9.201821744E-2,1.122788197E-1,1.610586230E-1
5.516594625E0,-4.715953013E-2,8.587396324E-2,6.689857900E-2,1.186329580E-1
5.526629625E0,1.191764876E-2,5.966908157E-2,3.211524725E-2,6.880275251E-2
5.536663625E0,4.628188133E-2,4.127549529E-3,-3.422960043E-3,4.659147841E-2
5.546698625E0,1.302221886E-1,-3.163577557E-2,-4.149359643E-2,1.402867038E-1
5.556732625E0,1.724813135E-1,-8.666392207E-2,-7.583137035E-2,2.073905389E-1
5.566766625E0,9.206981912E-2,-1.063971055E-1,-1.439186883E-1,2.012704263E-1
5.576801625E0,5.378035069E-2,-9.216615200E-2,-1.205830353E-1,1.610192352E-1
5.586835625E0,1.293367557E-1,-1.119700867E-1,-1.010124046E-1,1.986675680E-1
5.596869625E0,1.398639366E-1,-9.208429098E-2,-5.675892234E-2,1.768134969E-1
5.606904625E0,-2.254026717E-2,1.202070594E-2,7.060512900E-3,2.650305374E-2
5.616938625E0,-2.260730915E-1,8.605347276E-2,-3.483537197E-2,2.443926063E-1
5.626973625E0,-1.305523919E-1,1.412377399E-1,-3.527274370E-2,1.955407698E-1
5.637007625E0,1.359961862E-2,8.601663530E-2,-5.396804631E-2,1.024517506E-1
5.647041625E0,1.229934404E-2,-8.431684971E-3,-3.343847215E-2,3.661282009E-2
5.657076625E0,-1.239760284E-1,1.004200816E-2,2.977811515E-2,1.278969651E-1
5.667110625E0,-2.222115720E-1,2.687672675E-2,6.168754041E-2,2.321759975E-1
5.677145625E0,-1.289759825E-1,-5.343594968E-2,6.506430745E-2,1.540245724E-1
5.687179625E0,3.892813057E-2,-5.995734930E-2,8.784096658E-2,1.132533377E-1
5.697213625E0,1.192020692E-1,-1.194510144E-1,1.134710670E-1,2.033552585E-1
5.707248625E0,1.695555130E-1,-2.338699150E-1,7.333636343E-2,2.980309234E-1
5.717282625E0,1.855824387E-1,-2.183853185E-1,-3.744907737E-2,2.890249510E-1
5.727317625E0,1.000596190E-1,-1.152182150E-1,-1.019093674E-1,1.835011815E-1
5.737351625E0,2.639111549E-2,-2.382564962E-2,-1.438859439E-1,1.482137558E-1
5.747385625E0,6.440561861E-2,8.195457458E-3,-1.526111591E-1,1.658475659E-1
5.757420625E0,1.667698994E-1,-2.057108939E-2,-1.414874160E-1,2.196680632E-1
5.767454625E0,2.954460660E-1,-8.728080332E-2,-1.240188593E-1,3.320948569E-1
5.777488625E0,4.359394553E-1,-2.604384935E-1,-1.617339849E-1,5.329439928E-1
5.787523625E0,6.350928430E-1,-4.974273133E-1,-2.866837209E-1,8.561334050E-1
5.797557625E0,7.672546810E-1,-6.696927184E-1,-3.377264053E-1,1.072952565E0
5.807592625E0,7.473991446E-1,-7.405200416E-1,-2.047607213E-1,1.071868633E0
5.817626625E0,6.844088446E-1,-6.074695730E-1,5.283368647E-2,9.166385040E-1
5.827660625E0,6.632973263E-1,-4.942522752E-1,2.843062431E-1,8.746877697E-1
5.837695625E0,5.915224618E-1,-4.661973345E-1,3.208226895E-1,8.186366567E-1
5.847729625E0,4.110890812E-1,-2.803201962E-1,4.054237139E-1,6.418271051E-1
5.857764625E0,1.023139217E-1,3.395068824E-2,5.930649573E-1,6.027825738E-1
5.867798625E0,-1.811590201E-1,3.593593490E-1,8.165999186E-1,9.103807771E-1
5.877832625E0,-3.417071897E-1,6.799113125E-1,9.893342704E-1,1.248128797E0
5.887867625E0,-3.538587271E-1,8.979732800E-1,9.810516894E-1,1.376239233E0
5.897901625E0,-1.095833994E-1,7.122686344E-1,7.127837741E-1,1.013605366E0
5.907935625E0,2.714540631E-1,2.528996783E-1,3.343870604E-1,4.994599702E-1
5.917970625E0,4.058199359E-1,-1.326768315E-1,6.805398881E-2,4.323474382E-1
5.928004625E0,4.308594675E-1,-3.852853185E-1,-8.689956486E-2,5.844965284E-1
5.938039625E0,4.300805452E-1,-4.427172554E-1,-3.670297265E-2,6.183162231E-1
5.948073625E0,4.080410738E-1,-3.904109877E-1,2.691888517E-1,6.256044239E-1
5.958107625E0,4.067400683E-1,-3.519444948E-1,6.105750293E-1,8.136979028E-1
5.968142625E0,4.305478840E-1,-2.641421199E-1,8.307946193E-1,9.722974027E-1
5.978176625E0,4.718375587E-1,-9.829344928E-2,8.752089000E-1,9.991410824E-1
5.988211625E0,3.186858246E-1,1.316570771E-1,8.131839752E-1,8.832680331E-1
5.998245625E0,-5.375462294E-2,3.507276893E-1,7.382957608E-1,8.191337509E-1
6.008279625E0,-3.235425219E-1,4.896323901E-1,6.071292651E-1,8.444084234E-1
6.018314625E0,-4.583173344E-1,4.254363942E-1,3.269827312E-1,7.056689103E-1
6.028348625E0,-3.780758478E-1,2.244447881E-1,7.122493386E-3,4.397357610E-1
6.038382625E0,-1.760907997E-1,-9.061254680E-2,-3.561024499E-1,4.074647938E-1
