"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.993053658E1,6.857342622E-1,-2.412687807E-1,9.481903374E-2,7.330980507E-1
2.994057058E1,6.634160247E-1,-4.840422327E-1,6.594033730E-1,1.053200130E0
2.995060558E1,3.269111028E-1,-5.454784890E-1,7.890484232E-1,1.013417518E0
2.996063958E1,-1.916483402E-2,-4.361126791E-1,5.158068663E-1,6.757353647E-1
2.997067458E1,-1.186739194E-1,-1.090401200E-1,1.867828721E-1,2.467004018E-1
2.998070858E1,-1.453492096E-1,3.119223502E-1,-2.386716485E-2,3.449515718E-1
2.999074358E1,-1.566439837E-2,5.656309178E-1,-1.338433510E-1,5.814617366E-1
3.000077758E1,1.384854555E-1,6.219541495E-1,-2.065441221E-1,6.698250964E-1
3.001081258E1,2.161025655E-1,5.199219905E-1,-1.302098912E-1,5.779046727E-1
3.002084758E1,2.135090330E-1,3.666522887E-1,-3.593956017E-1,5.560442488E-1
3.003088158E1,2.001016599E-1,2.565443210E-1,-2.470583099E-1,4.085259740E-1
3.004091658E1,2.768332091E-1,2.902400523E-1,-2.051975083E-1,4.505351607E-1
3.005095058E1,2.005641747E-1,4.247698847E-1,-2.703986406E-2,4.705173720E-1
3.006098558E1,3.640184104E-3,5.337535060E-1,1.806965053E-1,5.635222118E-1
3.007101958E1,-3.367265314E-1,5.931642868E-1,2.751623672E-1,7.354882436E-1
3.008105458E1,-4.915897456E-1,4.732340931E-1,1.579216003E-1,7.003929017E-1
3.009108858E1,-2.904911354E-1,2.665467142E-1,2.046467006E-2,3.947797530E-1
3.010112358E1,-9.960644156E-2,1.424872168E-1,-4.086619020E-3,1.738986792E-1
3.011115858E1,-2.532037336E-1,1.139267843E-1,-5.023284495E-2,2.821609144E-1
3.012119258E1,-4.214658424E-1,1.086264112E-1,-7.534429729E-2,4.417124819E-1
3.013122758E1,-3.339140207E-1,1.215954625E-1,-2.500023830E-1,4.344942131E-1
3.014126158E1,-1.854801124E-1,1.334246904E-1,-2.816077530E-1,3.626402442E-1
3.015129658E1,7.973906457E-2,1.183243290E-1,-6.248802423E-2,1.557681560E-1
3.016133058E1,1.893483379E-1,2.329991184E-2,5.627418816E-2,1.989031504E-1
3.017136558E1,2.350282484E-1,-1.133001090E-1,-4.826876521E-3,2.609568757E-1
3.018139958E1,1.195425233E-1,-2.476073635E-1,1.703118503E-2,2.754811837E-1
3.019143458E1,-1.931627691E-3,-2.874149884E-1,-8.152363479E-2,2.987594513E-1
3.020146958E1,1.680022001E-2,-1.331601952E-1,-1.686225897E-1,2.155167343E-1
3.021150358E1,1.156579256E-1,1.081310973E-1,-2.059786963E-1,2.598005260E-1
3.022153858E1,2.698709294E-1,2.908792444E-1,-1.328762215E-1,4.184461060E-1
3.023157258E1,3.474599728E-1,4.443635389E-1,-1.555183947E-1,5.851267884E-1
3.024160758E1,4.146398029E-1,4.838064437E-1,-1.065818775E-1,6.460298273E-1
3.025164158E1,3.232978159E-1,3.486340937E-1,2.003250235E-1,5.159431404E-1
3.026167658E1,1.714754462E-1,1.285422653E-1,3.314950275E-1,3.947352225E-1
3.027171058E1,4.311093628E-2,-5.557193756E-2,3.097761297E-1,3.176602645E-1
3.028174558E1,3.335427225E-2,-1.719862005E-1,6.143552542E-2,1.856504361E-1
3.029178058E1,1.757605782E-1,-1.974018542E-1,-1.064193249E-3,2.643111905E-1
3.030181458E1,3.410020155E-1,-1.175373669E-1,3.319113493E-1,4.901658403E-1
3.031184958E1,2.292535383E-1,-1.194796658E-1,7.059419471E-1,7.517889385E-1
3.032188358E1,-1.685755196E-1,-2.453538465E-1,8.272745955E-1,8.792038855E-1
3.033191858E1,-3.627630132E-1,-3.747192536E-1,4.511968875E-1,6.896304475E-1
3.034195258E1,-3.168196857E-1,-3.587191520E-1,-1.559019721E-1,5.033483566E-1
3.035198758E1,-1.121133435E-1,-2.048103496E-1,-6.485901171E-1,6.893372332E-1
3.036202158E1,4.055731103E-1,-2.765586823E-2,-7.044164085E-1,8.132999886E-1
3.037205658E1,5.257977113E-1,3.756339272E-2,-3.435818070E-1,6.292238869E-1
3.038209158E1,-1.579984912E-1,1.979524153E-2,-1.071139741E-1,1.919082548E-1
3.039212558E1,-5.558272567E-1,-1.486075705E-1,1.696879524E-1,5.998517738E-1
3.040216058E1,-6.311581054E-1,-4.218857456E-1,3.721232361E-1,8.454725538E-1
3.041219458E1,-6.750651401E-1,-6.107305652E-1,3.163010377E-1,9.637173409E-1
3.042223004E1,-6.355821088E-1,-7.871728557E-1,4.688987482E-1,1.115110648E0
3.043226404E1,-4.391627330E-1,-8.625371066E-1,4.871835762E-1,1.083596790E0
3.044229904E1,-2.459835917E-1,-7.332825042E-1,3.783680624E-1,8.610305157E-1
3.045233304E1,-1.941369152E-1,-4.312929654E-1,1.474059677E-1,4.954102171E-1
3.046236804E1,-3.229592621E-1,-1.774127821E-1,-1.091873968E-1,3.843174051E-1
3.047240304E1,-4.434560511E-1,-7.118765786E-3,-2.467688727E-1,5.075419417E-1
3.048243704E1,-4.129461569E-1,6.612930469E-2,-5.059619093E-1,6.564259799E-1
3.049247204E1,-3.609284493E-1,5.847712666E-2,-7.364825392E-1,8.222502359E-1
3.050250604E1,-2.765303233E-1,2.504061881E-2,-7.276818949E-1,7.788562078E-1
3.051254104E1,6.497806102E-2,-7.356908262E-2,-5.622875530E-1,5.707905487E-1
3.052257504E1,6.288487476E-1,-2.231581083E-1,-3.924809021E-1,7.741392298E-1
3.053261004E1,1.116269721E0,-4.120231739E-1,-1.946391910E-1,1.205697143E0
3.054264404E1,1.267055379E0,-5.941651840E-1,-1.327610314E-2,1.399513435E0
3.055267904E1,6.995263821E-1,-7.044001094E-1,-4.610003293E-2,9.938017340E-1
3.056271404E1,1.224167222E-1,-7.512433235E-1,3.496576488E-2,7.619547163E-1
3.057274804E1,1.360243624E-1,-6.307346208E-1,4.393165147E-1,7.805945101E-1
3.058278304E1,1.080872431E-1,-4.623702588E-1,6.069743139E-1,7.706405946E-1
3.059281704E1,-9.345253944E-2,-1.948412854E-1,5.181603706E-1,5.614148852E-1
3.060285204E1,-2.520003766E-1,8.269855969E-2,4.729678255E-1,5.422562176E-1
3.061288604E1,-3.973835000E-1,2.132806262E-1,1.217846382E-1,4.671549740E-1
3.062292104E1,-3.831522542E-1,2.302832329E-1,-3.129745567E-1,5.457005501E-1
3.063295504E1,-2.442829290E-1,2.437009849E-1,-5.318855399E-1,6.340083177E-1
3.064299004E1,-1.285133216E-1,3.266579184E-1,-5.442342746E-1,6.476202708E-1
3.065302504E1,-1.087555799E-1,4.283111778E-1,-4.176087266E-1,6.080092842E-1
3.066305904E1,-9.080375075E-2,4.640593001E-1,-3.939789587E-1,6.154801176E-1
3.067309404E1,-8.924400598E-2,5.535866037E-1,-6.482077092E-1,8.570856752E-1
3.068312804E1,-4.002968752E-1,7.712145616E-1,-1.083731720E0,1.389058649E0
3.069316304E1,-8.203915456E-1,1.099766759E0,-1.415120328E0,1.971064371E0
3.070319704E1,-9.538475186E-1,1.484663603E0,-1.396194060E0,2.250201981E0
3.071323204E1,-8.589021850E-1,1.708810768E0,-7.788883013E-1,2.065045808E0
3.072326604E1,-2.085102484E-1,1.555334221E0,4.548490584E-2,1.569907621E0
3.073330104E1,-2.036629066E-1,1.361612458E0,1.010595331E0,1.707855377E0
3.074333604E1,-1.139812365E-1,1.109675816E0,1.404388348E0,1.793510182E0
3.075337004E1,2.291646606E-1,8.153959769E-1,9.759926784E-1,1.292264969E0
3.076340504E1,5.193903324E-1,6.081447802E-1,1.583607262E-1,8.152818597E-1
3.077343904E1,8.751717702E-1,3.754837771E-1,-8.526941961E-1,1.278280519E0
3.078347404E1,9.228897277E-1,2.451499980E-1,-9.383161443E-1,1.338753584E0
3.079350804E1,8.617535797E-1,5.206026429E-2,-1.175208485E-1,8.712867800E-1
3.080354304E1,5.296115577E-1,-2.193217501E-1,7.153606421E-1,9.166958494E-1
3.081357704E1,2.187405369E-1,-4.420471644E-1,1.062336173E0,1.171243469E0
3.082361204E1,1.671777427E-2,-5.863862675E-1,8.346514428E-1,1.020182028E0
3.083364704E1,-1.894132420E-1,-6.734996943E-1,7.681265008E-1,1.038988708E0
3.084368104E1,-3.386710230E-1,-7.072743814E-1,1.169639012E0,1.408186966E0
3.085371604E1,-1.778000870E-1,-8.897613041E-1,1.255905324E0,1.549382532E0
3.086375004E1,9.835075200E-2,-1.010880237E0,1.066368413E0,1.472648402E0
3.087378504E1,3.451582164E-2,-9.960392725E-1,7.944793171E-1,1.274552062E0
3.088381904E1,8.931914270E-2,-9.532383849E-1,1.312699914E-1,9.663711183E-1
3.089385404E1,2.043040538E-1,-8.015797372E-1,-5.395717049E-1,9.876273823E-1
3.090388804E1,2.543603128E-1,-5.533670408E-1,-1.067099315E0,1.228663989E0
3.091392304E1,3.227508089E-1,-2.594742876E-1,-1.430163460E0,1.488913198E0
3.092395804E1,3.185104081E-1,8.945260540E-2,-1.516660736E0,1.552324205E0
3.093399204E1,2.304662508E-1,4.381213439E-1,-1.282872097E0,1.375073025E0
3.094402704E1,2.645280361E-1,6.766187453E-1,-9.785444033E-1,1.218744090E0
3.095406104E1,3.297756538E-1,7.171111523E-1,-7.322433078E-1,1.076652520E0
3.096409604E1,3.675024739E-1,7.441976479E-1,-1.068033115E0,1.352620768E0
3.097413004E1,4.118269998E-1,7.692832263E-1,-1.244120845E0,1.519616675E0
3.098416504E1,3.708310014E-1,7.899301833E-1,-8.012533164E-1,1.184699204E0
3.099419904E1,1.591781670E-1,5.988546509E-1,5.007783526E-1,7.967079391E-1
3.100423404E1,-1.286311430E-1,3.021889289E-1,1.430964528E0,1.468170154E0
3.101426904E1,-2.697589552E-1,8.994844928E-2,1.295350056E0,1.326194701E0
3.102430304E1,-2.995101732E-1,-4.477534622E-2,7.845285255E-1,8.409495721E-1
3.103433804E1,-1.343584907E-1,-6.150247604E-3,4.602343440E-2,1.421554997E-1
3.104437204E1,2.276473081E-1,1.775024638E-1,-5.496645838E-1,6.208555196E-1
3.105440704E1,5.434577644E-1,2.980176714E-1,-7.122937775E-1,9.442051152E-1
3.106444104E1,9.113037622E-1,3.821189050E-1,-9.145173919E-1,1.346414299E0
3.107447604E1,1.084949110E0,3.833126872E-1,-1.041641707E0,1.552114891E0
3.108451004E1,5.962037426E-1,-1.852587953E-2,-7.218270779E-2,6.008431195E-1
3.109454504E1,1.091862273E-1,-7.023678365E-1,1.135610556E0,1.339721443E0
3.110458004E1,3.097392923E-1,-1.421053352E0,2.188409920E0,2.627635636E0
3.111461404E1,-2.267550230E-3,-1.782834179E0,3.078815734E0,3.557753389E0
3.112464904E1,-3.192228913E-2,-1.705366611E0,2.643551924E0,3.146054845E0
3.113468304E1,-3.555072033E-1,-1.384828096E0,1.815514852E0,2.310893422E0
3.114471804E1,-7.085439581E-1,-8.300049528E-1,7.646193409E-1,1.332510975E0
3.115475204E1,-1.064134777E-2,-4.675285994E-1,-6.395099759E-2,4.720020758E-1
3.116478704E1,7.198507190E-3,-5.696383801E-1,1.967120290E-2,5.700233845E-1
3.117482204E1,-5.196484870E-1,-1.171198465E0,6.789108539E-1,1.450055289E0
3.118485604E1,-4.953714323E-1,-1.549510540E0,7.215733087E-1,1.779619007E0
3.119489104E1,-6.221373135E-1,-1.433723537E0,2.053466123E-1,1.576320161E0
3.120492504E1,-3.520158309E-1,-1.065872569E0,-7.652835846E-3,1.122523071E0
3.121496004E1,-9.784321368E-2,-6.924166064E-1,4.935646427E-1,8.559323033E-1
3.122499404E1,4.182484120E-1,-1.595819903E-1,9.186718386E-1,1.021937421E0
3.123502904E1,1.076128001E0,4.404442234E-1,5.746298558E-1,1.297012744E0
3.124506304E1,1.242587705E0,6.996917121E-1,1.618158460E-2,1.426132722E0
3.125509804E1,1.115273355E0,7.037067027E-1,-4.516804522E-1,1.393934364E0
3.126513304E1,8.766712886E-1,4.907386833E-1,-5.003497517E-1,1.122375551E0
3.127516704E1,7.597538728E-1,3.112440732E-1,-7.234993815E-1,1.094326357E0
3.128520204E1,8.158573222E-1,3.102250497E-1,-1.067015700E0,1.378544615E0
3.129523604E1,9.636492062E-1,4.091937062E-1,-1.138075157E0,1.546374581E0
3.130527104E1,1.073854603E0,4.777495323E-1,-1.224260777E0,1.697121909E0
3.131530504E1,1.072923142E0,5.117434900E-1,-1.433239095E0,1.862047199E0
3.132534004E1,9.022014016E-1,4.371843275E-1,-1.173476540E0,1.543419805E0
3.133537404E1,6.287961227E-1,2.667423767E-1,-5.291478735E-1,8.640217193E-1
3.134540904E1,3.595131308E-1,1.111731112E-1,-1.065655053E-1,3.911078608E-1
3.135544404E1,1.308519155E-1,1.062497556E-2,2.270123005E-2,1.332308513E-1
3.136547804E1,-8.533543468E-2,3.577268064E-2,3.792270184E-2,9.999976203E-2
3.137551304E1,-4.593531686E-1,1.005695511E-1,1.708188039E-1,5.002985428E-1
3.138554704E1,-1.069166890E0,1.168096809E-1,1.796872759E-1,1.090435628E0
3.139558204E1,-1.494388692E0,1.182704616E-1,2.086789405E-1,1.513516556E0
3.140561604E1,-1.697710998E0,9.021318197E-2,1.359366542E-1,1.705532124E0
3.141565104E1,-1.797504843E0,-3.158570878E-2,-2.130555815E-1,1.810362946E0
3.142568442E1,-1.698498618E0,-1.852881776E-1,-2.143016231E-1,1.721962383E0
3.143571942E1,-1.764105547E0,-4.120161572E-1,1.797112495E-1,1.820472968E0
3.144575442E1,-1.780215796E0,-5.737802553E-1,5.968861127E-1,1.963330103E0
3.145578842E1,-1.640001318E0,-7.145341381E-1,8.748457879E-1,1.991360970E0
3.146582342E1,-1.209388969E0,-6.575607692E-1,6.626023847E-1,1.527759720E0
3.147585742E1,-7.721651727E-1,-4.611986230E-1,4.288359654E-1,9.964153295E-1
3.148589242E1,-6.934862083E-1,-3.915301448E-1,2.038736987E-1,8.220604968E-1
3.149592642E1,-6.937779844E-1,-3.601273808E-1,-2.599742246E-1,8.237755880E-1
3.150596142E1,-4.424126154E-1,-1.785654876E-1,-7.217978418E-1,8.652205962E-1
3.151599542E1,-2.658495069E-2,1.009771751E-1,-1.156236609E0,1.160941965E0
3.152603042E1,3.614959216E-1,3.953033531E-1,-1.508489837E0,1.600776571E0
3.153606542E1,6.682057714E-1,5.760154997E-1,-1.669318088E0,1.888098432E0
3.154609942E1,9.091239202E-1,5.152747697E-1,-1.483494744E0,1.814599418E0
3.155613442E1,1.075432182E0,2.534798683E-1,-8.719560939E-1,1.407520462E0
3.156616842E1,1.202171751E0,3.127514854E-2,-4.971887469E-1,1.301303847E0
3.157620342E1,1.261784699E0,-2.570655271E-2,-4.277121305E-1,1.332553609E0
3.158623742E1,1.201677076E0,8.747142255E-2,-2.835671550E-1,1.237775980E0
3.159627242E1,7.325590575E-1,1.025557771E-1,-1.690254629E-1,7.587687838E-1
3.160630742E1,2.221316296E-1,1.354783787E-1,-2.581253350E-2,2.614634560E-1
3.161634142E1,-1.625748146E-1,2.170774426E-1,4.104493958E-1,4.919572064E-1
3.162637642E1,-4.092355138E-1,3.178813939E-1,6.920951557E-1,8.645912276E-1
3.163641042E1,-5.410452032E-1,3.962054323E-1,8.470598191E-1,1.080379097E0
3.164644542E1,-6.029970378E-1,3.238863382E-1,9.951814860E-1,1.207846835E0
3.165647942E1,-5.303605860E-1,1.930151269E-1,8.028969687E-1,9.814177158E-1
3.166651442E1,-4.067580485E-1,1.278910317E-1,4.535562390E-1,6.225122392E-1
3.167654842E1,-4.021820176E-1,3.651308432E-2,2.049940252E-1,4.528864438E-1
3.168658342E1,-4.112381852E-1,-7.251175985E-2,8.028460979E-2,4.252298424E-1
3.169661842E1,-2.370116240E-1,-5.929456741E-2,-5.985560775E-2,2.515413473E-1
3.170665242E1,-1.270138031E-1,-3.541029945E-2,-2.112938154E-1,2.490611811E-1
3.171668742E1,-2.167042440E-1,-1.642101346E-1,-5.005216599E-3,2.719388716E-1
3.172672142E1,-3.400559360E-1,-3.242284003E-1,1.009504241E-1,4.805757831E-1
3.173675642E1,-3.710812622E-1,-2.550100481E-1,-1.620555818E-2,4.505486077E-1
3.174679042E1,-3.080564636E-1,-1.082027256E-2,-1.778208447E-1,3.558596856E-1
3.175682542E1,-1.153866148E-1,1.854437135E-1,-2.860218161E-1,3.598776474E-1
3.176685942E1,7.958645225E-2,1.668527837E-1,-2.514314425E-1,3.120763129E-1
3.177689442E1,2.708763582E-1,7.045675591E-2,-4.306942105E-1,5.136493540E-1
3.178692942E1,4.917099059E-1,4.922306735E-2,-7.240963823E-1,8.766510781E-1
3.179696342E1,5.939455479E-1,1.662949593E-1,-6.336060423E-1,8.842408859E-1
3.180699842E1,5.091153127E-1,2.467004969E-1,-4.598624611E-1,7.290631110E-1
3.181703242E1,3.732242668E-1,1.701969525E-1,-1.435035360E-1,4.345763693E-1
3.182706742E1,2.524734163E-1,1.103574246E-2,1.899643421E-2,2.534274612E-1
3.183710142E1,2.030071414E-1,-5.452656504E-2,6.780372798E-2,2.208673612E-1
3.184713642E1,9.957223535E-2,-5.978017867E-2,3.774330926E-1,3.948975047E-1
3.185717042E1,-6.195300400E-2,-1.107658526E-1,5.726423872E-1,5.865377672E-1
3.186720542E1,-1.012632501E-1,-1.434873100E-1,5.143257666E-1,5.434830707E-1
3.187724042E1,-4.452830136E-2,-7.363369435E-2,4.393732327E-1,4.477203683E-1
3.188727442E1,-9.392791808E-2,4.446807504E-2,3.597388333E-1,3.744487838E-1
3.189730942E1,-1.161876833E-1,1.098066169E-1,2.519933599E-1,2.984254083E-1
3.190734342E1,-1.001394153E-2,7.908417642E-2,1.372932082E-1,1.587577117E-1
3.191737842E1,6.787564874E-2,1.654747412E-2,-4.364361763E-2,8.237528726E-2
3.192741242E1,7.661899030E-2,-1.428752527E-2,-1.865589237E-1,2.021851505E-1
3.193744742E1,2.345844448E-2,-4.244786203E-2,-1.963611960E-1,2.022618079E-1
3.194748242E1,1.811525881E-2,-9.574099347E-2,-3.721284986E-2,1.043038668E-1
3.195751642E1,1.107322311E-1,-1.590825650E-1,3.687546551E-2,1.973035465E-1
3.196755142E1,1.774711812E-1,-1.493435523E-1,-6.862116873E-2,2.418850585E-1
3.197758542E1,1.042722273E-1,-7.079984128E-2,-2.093835300E-1,2.443906249E-1
3.198762042E1,-2.600490689E-2,5.923945740E-2,-2.375676942E-1,2.462193693E-1
3.199765442E1,-7.101267993E-2,1.502465451E-1,-1.565761560E-1,2.283263403E-1
3.200768942E1,-7.189619422E-2,1.595845485E-1,-5.874522150E-2,1.846274408E-1
3.201772342E1,-9.492954612E-2,6.522598296E-2,8.512844324E-2,1.432232503E-1
3.202775842E1,-8.667503178E-2,-9.825208023E-2,3.940380156E-1,4.152493108E-1
3.203779342E1,9.902259707E-3,-2.509722899E-1,5.264914834E-1,5.833338900E-1
3.204782742E1,1.313003969E-1,-2.405490433E-1,3.912898242E-1,4.777147297E-1
3.205786242E1,2.524663997E-1,-1.657194471E-1,3.207946229E-1,4.405807624E-1
3.206789642E1,3.866553211E-1,-1.062009314E-1,2.588287550E-1,4.772560105E-1
3.207793142E1,5.312435156E-1,-6.902491897E-2,1.728869641E-1,5.629156373E-1
3.208796542E1,6.612271196E-1,-3.275873333E-2,-1.369944155E-2,6.621798192E-1
3.209800042E1,6.065615004E-1,-5.247481361E-2,-1.861975658E-1,6.366631711E-1
3.210803442E1,4.759200847E-1,-3.033243120E-2,-1.569380987E-1,5.020453667E-1
3.211806942E1,3.019806218E-1,-5.889257133E-2,-1.119285715E-1,3.273967563E-1
3.212810442E1,4.190757930E-2,-1.668454016E-1,-1.207473421E-1,2.101750553E-1
3.213813842E1,-1.901578850E-1,-1.223358844E-1,-5.929252088E-2,2.337556264E-1
3.214817342E1,-3.518088394E-1,7.921149954E-2,-4.225198030E-3,3.606407818E-1
3.215820742E1,-3.704848462E-1,2.378774504E-1,1.623888731E-2,4.405773532E-1
3.216824242E1,-2.780380279E-1,2.071213154E-1,-7.932215810E-2,3.556633085E-1
3.217827642E1,-2.382202435E-1,1.502208173E-2,-1.366079146E-1,2.750204895E-1
3.218831142E1,-2.002016473E-1,-1.018650748E-1,-1.878014570E-1,2.927910181E-1
3.219834642E1,-1.249561679E-1,3.165105142E-2,-2.719306111E-1,3.009353589E-1
3.220838042E1,-2.918345332E-2,2.931861171E-1,-4.211410296E-1,5.139742601E-1
3.221841542E1,4.074924588E-3,4.838187960E-1,-7.184889024E-1,8.662121768E-1
3.222844942E1,-1.003961080E-1,5.220308619E-1,-9.559045690E-1,1.093777466E0
3.223848442E1,-2.097916657E-1,4.643803854E-1,-9.772012979E-1,1.102081695E0
3.224851842E1,-2.006232315E-1,3.669358787E-1,-7.163359576E-1,8.294750294E-1
3.225855342E1,-1.152667469E-1,2.165789674E-1,-3.948648119E-1,4.648775019E-1
3.226858742E1,-4.620469809E-2,-6.427968420E-2,1.086208016E-1,1.344069584E-1
3.227862242E1,-3.436934888E-2,-5.106344924E-1,7.991646910E-1,9.489958062E-1
3.228865742E1,-1.821173787E-2,-7.880682836E-1,1.279820436E0,1.503104665E0
3.229869142E1,-1.082687992E-1,-6.761031671E-1,1.279430426E0,1.451130539E0
3.230872642E1,-4.135753173E-1,-3.269214085E-1,8.420522636E-1,9.934657342E-1
3.231876042E1,-6.744628769E-1,2.353869751E-3,1.843293804E-1,6.992017116E-1
3.232879542E1,-6.918144894E-1,2.662737224E-1,-3.320195228E-1,8.122474662E-1
3.233882942E1,-5.080563819E-1,4.127439163E-1,-6.516394401E-1,9.236410491E-1
3.234886442E1,-2.232233047E-1,3.415928035E-1,-6.921372557E-1,8.034726305E-1
3.235889842E1,6.024386287E-2,1.438575849E-1,-5.808302432E-1,6.014051041E-1
3.236893342E1,2.815691614E-1,1.924567178E-2,-4.600975192E-1,5.397604243E-1
3.237896842E1,3.059812868E-1,-1.874127634E-1,6.634250879E-2,3.648964513E-1
3.238900242E1,1.525491786E-1,-5.182419392E-1,6.473183477E-1,8.431292918E-1
3.239903742E1,4.260632157E-2,-5.728758372E-1,6.819017047E-1,8.916232155E-1
3.240907142E1,-1.993491232E-2,-3.672241464E-1,4.606968588E-1,5.894850042E-1
3.241910654E1,-2.028451735E-1,-1.726355338E-1,1.170472240E-1,2.909454323E-1
3.242914054E1,-3.215015513E-1,-8.419259638E-4,-1.524035829E-1,3.557960208E-1
3.243917554E1,-3.238462847E-1,9.871620297E-2,-2.178005970E-1,4.025647835E-1
3.244921054E1,-3.978983474E-1,-9.895681590E-3,-3.096042216E-2,3.992237056E-1
3.245924454E1,-5.771693015E-1,-2.966588516E-1,4.604974687E-2,6.505777863E-1
3.246927954E1,-7.030867517E-1,-4.291224059E-1,-7.918124020E-2,8.274942226E-1
3.247931354E1,-8.035547805E-1,-3.975363316E-1,-1.470463639E-1,9.084921867E-1
3.248934854E1,-9.281384808E-1,-3.834935123E-1,-1.105878049E-1,1.010315780E0
3.249938254E1,-9.879239219E-1,-4.564823319E-1,-1.978171527E-2,1.088467322E0
3.250941754E1,-9.356451362E-1,-5.401014626E-1,-4.237535655E-2,1.081173937E0
3.251945154E1,-8.861554724E-1,-6.356706210E-1,-2.325554609E-2,1.090820554E0
3.252948654E1,-8.624847740E-1,-7.349021099E-1,-7.442686915E-2,1.135561736E0
3.253952154E1,-7.467338777E-1,-6.657917485E-1,-1.880961567E-1,1.017973625E0
3.254955554E1,-6.564154458E-1,-5.781131152E-1,-3.479754049E-1,9.413728772E-1
3.255959054E1,-6.597483587E-1,-5.575505043E-1,-5.522578239E-1,1.025241028E0
3.256962454E1,-7.072183943E-1,-6.060474571E-1,-5.255763942E-1,1.069430654E0
3.257965954E1,-8.536285812E-1,-6.940808702E-1,-3.053725916E-1,1.141789135E0
3.258969354E1,-9.939249194E-1,-7.294353287E-1,-9.351685882E-2,1.236409336E0
3.259972854E1,-1.041694332E0,-6.829325688E-1,2.221357226E-3,1.245603833E0
3.260976354E1,-1.046716506E0,-6.208008593E-1,7.425905406E-2,1.219230724E0
3.261979754E1,-1.007119161E0,-5.981583206E-1,1.866887319E-1,1.186142936E0
3.262983254E1,-9.264556521E-1,-6.221390676E-1,1.808935565E-1,1.130530660E0
3.263986654E1,-7.831263632E-1,-6.820581908E-1,1.822173661E-1,1.054368742E0
3.264990154E1,-6.341866708E-1,-7.695171880E-1,1.181886005E-1,1.004150378E0
3.265993554E1,-5.267528540E-1,-6.829225554E-1,-3.153520346E-2,8.630447584E-1
3.266997054E1,-5.664075011E-1,-4.866461440E-1,-1.612217689E-1,7.639596753E-1
3.268000454E1,-7.815025914E-1,-3.723191178E-1,-3.854244822E-1,9.475863324E-1
3.269003954E1,-9.646175051E-1,-3.098816720E-1,-6.927804494E-1,1.227378643E0
3.270007454E1,-1.125421198E0,-2.921655587E-1,-5.007444388E-1,1.265969423E0
3.271010854E1,-1.468466231E0,-5.080885416E-1,1.658387303E-2,1.553969775E0
3.272014354E1,-1.603560886E0,-7.066496064E-1,4.408648574E-1,1.806965136E0
3.273017754E1,-1.481448804E0,-8.629282853E-1,9.957691312E-1,1.982647711E0
3.274021254E1,-1.260486032E0,-9.289337021E-1,1.014591318E0,1.865780910E0
3.275024654E1,-1.155922614E0,-9.542745115E-1,8.423551494E-1,1.719406621E0
3.276028154E1,-1.140429246E0,-9.826414011E-1,6.966220701E-1,1.658748112E0
3.277031554E1,-1.080896990E0,-9.408972515E-1,3.394180048E-1,1.472694986E0
3.278035054E1,-1.038892347E0,-8.410569213E-1,-9.168551087E-2,1.339806063E0
3.279038554E1,-9.928414303E-1,-7.239167996E-1,-6.019878083E-1,1.368275908E0
3.280041954E1,-9.364312944E-1,-5.805343010E-1,-8.311144620E-1,1.380099595E0
3.281045454E1,-1.035612936E0,-4.777767219E-1,-3.618812531E-1,1.196546192E0
3.282048854E1,-1.178509531E0,-4.025271495E-1,1.707620859E-2,1.245473571E0
3.283052354E1,-9.981378382E-1,-1.506077568E-1,-2.919099623E-1,1.050796492E0
3.284055754E1,-7.039036077E-1,9.957969055E-2,-4.140793473E-1,8.227138686E-1
3.285059254E1,-6.279664028E-1,2.317155084E-1,-6.718608660E-1,9.483833102E-1
3.286062754E1,-6.710960501E-1,2.947003998E-1,-9.909001547E-1,1.232518296E0
3.287066154E1,-6.813444650E-1,2.068282968E-1,-9.077872467E-1,1.153726965E0
3.288069654E1,-7.048192817E-1,3.203309387E-2,-5.377046889E-1,8.870866200E-1
3.289073054E1,-6.778302884E-1,-4.521125615E-2,-6.889698189E-1,9.675625918E-1
3.290076554E1,-6.122751072E-1,-1.112487596E-1,-9.802915514E-1,1.161132473E0
3.291079954E1,-4.617247993E-1,-1.528122302E-1,-1.191008831E0,1.286484902E0
3.292083454E1,-2.104143941E-1,-1.125909148E-1,-1.417197259E0,1.437149610E0
3.293086854E1,-4.497853696E-2,-2.740619212E-2,-1.287014850E0,1.288092152E0
3.294090354E1,-1.479725629E-2,-6.299424693E-3,-8.770630521E-1,8.772104872E-1
3.295093854E1,-5.274159282E-2,6.140234247E-2,-8.139178008E-1,8.179328271E-1
3.296097254E1,-2.309316891E-1,5.965329409E-2,-7.853465509E-1,8.207662064E-1
3.297100754E1,-4.306091335E-1,-5.999681801E-3,3.883603692E-2,4.323984966E-1
3.298104154E1,9.885653615E-2,-3.197615661E-1,3.088600464E0,3.106681976E0
3.299107654E1,9.681904462E-1,-5.154925784E-1,6.990007174E-1,1.300664192E0
3.300111054E1,6.367474589E-1,-4.513815133E-1,-4.736595511E-1,9.129873862E-1
3.301114554E1,6.099236494E-1,-1.855081791E-1,-3.524643123E-1,7.284581210E-1
3.302117954E1,5.792918408E-1,3.125132114E-2,-6.851650357E-2,5.841662376E-1
