"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.293052688E1,3.761706787E-1,2.125414650E-1,-7.785912627E-1,8.904395590E-1
1.294056087E1,4.172049764E-1,2.529739380E-2,-4.319554549E-1,6.010702667E-1
1.295059488E1,9.528371197E-1,1.870164683E-1,-4.260427505E-1,1.060370766E0
1.296062988E1,6.980423588E-1,2.659212814E-1,-2.077737916E0,2.207933900E0
1.297066387E1,8.286250100E-2,-9.928835303E-2,1.317302842E0,1.323635580E0
1.298069888E1,1.359595899E0,1.671525997E-1,3.549201429E-1,1.415065125E0
1.299073288E1,7.079047112E-1,-3.628839044E-1,1.010943241E0,1.286398089E0
1.300076687E1,6.371842459E-2,-7.089497548E-1,7.278713447E-1,1.018069981E0
1.301080188E1,6.128218219E-2,-5.621235386E-1,3.512077457E-1,6.656464971E-1
1.302083588E1,2.840991054E-1,-3.900736034E-1,-3.425199527E-1,5.917682281E-1
1.303086987E1,2.159715879E-1,-3.267932814E-1,-8.829734176E-1,9.659604712E-1
1.304090488E1,3.677018639E-1,-4.329661462E-1,-1.263754041E0,1.385546326E0
1.305093888E1,3.533323315E-1,-6.614241707E-1,-2.087978729E0,2.218553773E0
1.306097287E1,-5.702489025E-1,-1.346227556E0,-1.987850423E0,2.467602429E0
1.307100788E1,-1.112004542E0,-6.950626177E-1,-6.595770353E-1,1.467892370E0
1.308104188E1,-6.790958451E-1,-1.567916259E-2,-5.176738822E-1,8.540510824E-1
1.309107587E1,-7.156633817E-2,-4.800350627E-1,-2.310269988E-1,5.375210474E-1
1.310111088E1,2.423802450E-2,2.452809025E-1,3.885632676E-1,4.601430385E-1
1.311114488E1,8.618641651E-1,5.830801787E-1,5.790497661E-1,1.190836246E0
1.312117987E1,1.465114314E0,1.270678899E0,6.981096017E-1,2.061199125E0
1.313121388E1,1.457120586E0,1.725358826E0,7.871252739E-1,2.391574728E0
1.314124788E1,1.659725219E-1,9.679819930E-1,1.225559444E0,1.570519649E0
1.315128287E1,-9.166802039E-1,6.242028424E-1,1.371512963E0,1.763796925E0
1.316131688E1,-9.675064681E-1,8.906432104E-1,6.607809770E-1,1.471715188E0
1.317135088E1,-1.094843038E0,9.822892526E-1,1.895836884E-1,1.483076339E0
1.318138587E1,-6.067140397E-1,5.730679183E-1,-3.651837605E-1,9.109708798E-1
1.319141988E1,3.801499283E-1,-1.590894355E-1,-5.516742718E-1,6.885985177E-1
1.320145388E1,8.877454765E-1,-3.013842789E-1,-2.474524122E-1,9.696170435E-1
1.321148887E1,8.090983064E-1,-2.590516801E-1,7.451808572E-2,8.528193170E-1
1.322152288E1,3.706167009E-1,-1.689367314E-1,3.899929118E-1,5.639067560E-1
1.323155788E1,-1.460020512E-2,1.775570256E-1,5.952412909E-1,6.213307153E-1
1.324159187E1,-5.431740282E-1,1.018145695E0,8.839118958E-1,1.453602050E0
1.325162588E1,-4.564753883E-1,1.389808462E0,1.099260755E0,1.829839214E0
1.326166088E1,-1.002543861E-1,1.036555799E0,1.202239578E0,1.590559295E0
1.327169487E1,1.339157103E-1,7.036108815E-1,1.200125225E0,1.397605898E0
1.328172888E1,5.726117624E-1,3.698787823E-1,9.443586570E-1,1.164692155E0
1.329176412E1,5.727323612E-1,-1.288426660E-2,5.307962036E-1,7.809820559E-1
1.330179813E1,2.751548389E-1,-2.497460557E-1,-2.773457175E-1,4.636851569E-1
1.331183213E1,1.254315466E-2,-3.614445392E-1,-1.245521838E0,1.296967284E0
1.332186712E1,-1.113015234E0,-1.884645313E-1,-1.657036597E0,2.005016726E0
1.333190113E1,-1.431428651E0,-2.393436398E-1,-1.796748798E0,2.309670886E0
1.334193613E1,-7.354580339E-1,-1.030346568E0,-2.487434775E0,2.791029260E0
1.335197012E1,-2.150418075E-1,-1.621093470E0,-2.815354815E0,3.255827045E0
1.336200413E1,-5.704159867E-1,-9.192429654E-1,-2.301426074E0,2.543018679E0
1.337203913E1,-9.410262557E-1,-3.560439046E-1,-1.208521827E0,1.572521123E0
1.338207312E1,1.310321998E0,7.071528324E-1,-6.785869181E-1,1.636303478E0
1.339210713E1,2.455446997E0,2.034245887E0,2.490539646E-1,3.198343971E0
1.340214213E1,1.545202019E0,2.554373699E0,1.770291901E0,3.470793525E0
1.341217612E1,1.542392724E0,1.834233251E0,2.753202420E0,3.650138422E0
1.342221013E1,1.291858683E0,8.011837345E-1,2.836033493E0,3.217744584E0
1.343224513E1,2.346394817E-1,3.526780280E-1,2.433006552E0,2.469606925E0
1.344227912E1,-7.102595311E-1,7.033842288E-2,2.103322408E0,2.221121619E0
1.345231313E1,-1.433724560E0,-4.152799268E-1,1.965409395E0,2.467966292E0
1.346234813E1,-1.201539740E0,-9.052095017E-1,1.771918597E0,2.324391856E0
1.347238212E1,-2.636494554E-1,-8.125697252E-1,1.389321243E0,1.630948837E0
1.348241713E1,3.124434833E-1,-2.659727369E-1,1.182643220E0,1.251801667E0
1.349245113E1,6.044953137E-1,-2.035795838E-2,8.533058149E-1,1.045925353E0
1.350248512E1,5.250770420E-1,-1.521527374E-1,3.144971716E-1,6.306859967E-1
1.351252013E1,-4.999734834E-2,-2.546870260E-1,-3.861378425E-1,4.652608403E-1
1.352255413E1,-5.903198357E-1,1.269753577E-1,-9.032579935E-1,1.086496780E0
1.353258812E1,-7.153858582E-1,4.111779588E-1,-1.110515476E0,1.383506004E0
1.354262313E1,-6.332314550E-1,3.015830112E-1,-1.165769910E0,1.360497655E0
1.355265713E1,-4.539423014E-1,3.788270688E-1,-9.597210467E-1,1.127225820E0
1.356269112E1,-2.392527156E-2,5.304930255E-1,-6.051961756E-1,8.051445085E-1
1.357272613E1,4.950528321E-1,5.120873062E-1,-2.873830479E-1,7.680493031E-1
1.358276013E1,6.905270787E-1,3.101927438E-1,-1.300982094E-1,7.680968225E-1
1.359279512E1,3.432558247E-1,3.422156051E-2,-2.244313395E-1,4.115399161E-1
1.360282913E1,-5.298969749E-2,-2.714642957E-1,-5.203507376E-1,5.892925097E-1
1.361286313E1,-3.005183063E-1,-4.200158791E-1,-7.628973359E-1,9.212691986E-1
1.362289812E1,-3.266970216E-1,-1.924861000E-1,-6.325126129E-1,7.374646081E-1
1.363293213E1,-2.174434052E-1,-2.152737227E-1,-2.756576264E-1,4.118392127E-1
1.364296613E1,5.746249770E-2,-1.569519858E-1,3.366844314E-1,3.758886416E-1
1.365300112E1,1.996871654E-1,-7.894106582E-2,8.085675985E-1,8.365932209E-1
1.366303513E1,2.729993360E-1,-6.941989839E-2,1.092225970E0,1.127965128E0
1.367306913E1,2.408009852E-1,-2.829491043E-1,1.178627352E0,1.235802470E0
1.368310413E1,-1.390566554E-2,-6.094918326E-1,1.248863522E0,1.389724346E0
1.369313813E1,-5.590860562E-1,-8.725965102E-1,1.309500902E0,1.669968413E0
1.370317313E1,-7.260526413E-1,-7.285259405E-1,1.361764485E0,1.706547684E0
1.371320713E1,-3.506469977E-1,-4.449448983E-1,1.385953247E0,1.497262730E0
1.372324113E1,1.335036460E-1,-3.826989488E-1,9.442884904E-1,1.027600342E0
1.373327613E1,3.440693186E-1,-4.523436727E-1,9.532949567E-2,5.762692140E-1
1.374331013E1,4.917789030E-1,-6.779741299E-1,-7.003216034E-1,1.091762684E0
1.375334412E1,5.100634387E-1,-7.822022107E-1,-1.123514421E0,1.460920827E0
1.376337913E1,2.731032337E-1,-7.393764724E-1,-1.211906780E0,1.445676654E0
1.377341313E1,-2.729620600E-1,-5.465738918E-1,-1.009862090E0,1.180285028E0
1.378344712E1,-7.887745542E-1,-4.860907316E-1,-7.414076489E-1,1.186648557E0
1.379348213E1,-6.455084883E-1,-4.546239406E-1,-3.184697700E-1,8.513443076E-1
1.380351613E1,-2.406209640E-1,-2.958872384E-1,8.612948656E-2,3.909808111E-1
1.381355113E1,1.769733638E-1,-2.491178454E-1,1.058848894E-1,3.234051364E-1
1.382358513E1,3.829299869E-1,-2.567895386E-1,-1.145931476E-1,4.750871830E-1
1.383361913E1,5.550918232E-1,-2.620051087E-1,-2.519921905E-1,6.635312150E-1
1.384365412E1,7.376123674E-1,-3.798639263E-1,-4.103254348E-1,9.256001132E-1
1.385368813E1,7.850575523E-1,-6.890054870E-1,-5.928673214E-1,1.201056028E0
1.386372213E1,5.747973785E-1,-9.194626746E-1,-5.345325744E-1,1.208937016E0
1.387375712E1,2.256849825E-1,-9.566182217E-1,-3.502335995E-1,1.043415405E0
1.388379113E1,-3.804958642E-2,-8.591544923E-1,-3.119179648E-1,9.148152980E-1
1.389382513E1,-6.922986388E-2,-6.262974612E-1,-4.454642773E-1,7.716733158E-1
1.390386012E1,-3.430196703E-1,-3.125754842E-1,-5.925404620E-1,7.526420973E-1
1.391389413E1,-6.681711267E-1,-8.237688974E-2,-5.262032157E-1,8.544755296E-1
1.392392913E1,-1.052755583E0,1.369344816E-1,-4.077947599E-1,1.137251923E0
1.393396312E1,-1.035036985E0,9.922739580E-2,-3.717455059E-1,1.104238361E0
1.394399713E1,-8.327505130E-1,1.690204927E-1,-3.560521638E-1,9.213112868E-1
1.395403213E1,-5.374079427E-1,8.279218823E-2,-3.800099605E-1,6.633772783E-1
1.396406612E1,-4.786461297E-1,2.189273554E-1,-3.088487613E-1,6.102613062E-1
1.397410013E1,-5.233638078E-1,4.299954683E-1,-2.227830094E-1,7.130484186E-1
1.398413513E1,-1.123325227E-1,1.595566280E-1,-1.711848396E-1,2.595788175E-1
1.399416912E1,2.244822834E-1,-1.240213443E-1,-1.150252569E-1,2.810772120E-1
1.400420313E1,5.029239884E-1,-2.703230654E-1,-7.818545938E-2,5.762985891E-1
1.401423813E1,4.737861434E-1,-2.723519030E-1,3.132353425E-3,5.464967341E-1
1.402427212E1,-1.883188625E-1,2.720928714E-2,7.003385603E-2,2.027537430E-1
1.403430713E1,-8.464794099E-1,2.723089260E-1,9.503479600E-2,8.942657071E-1
1.404434113E1,-8.102356629E-1,2.417880683E-1,3.344841242E-2,8.462045236E-1
1.405437512E1,-4.900014956E-1,1.725770617E-1,-1.128910232E-1,5.316283392E-1
1.406441013E1,-1.764382705E-1,1.616459844E-1,-2.292026675E-1,3.313514001E-1
1.407444413E1,9.295823959E-2,2.547295645E-2,-4.012926561E-1,4.127055871E-1
1.408447812E1,-1.792969012E-1,1.264374138E-1,-4.886272538E-1,5.356215002E-1
1.409451313E1,-1.109308903E-1,4.715428591E-2,-4.480072314E-1,4.639392939E-1
1.410454713E1,2.369617034E-1,-2.018026149E-1,-2.529189742E-1,4.010525548E-1
1.411458212E1,2.894137128E-1,-2.408463742E-1,-7.289372921E-2,3.835111066E-1
1.412461613E1,1.811176510E-1,-1.035404482E-1,1.468879044E-2,2.091410732E-1
1.413465013E1,-1.914143054E-1,1.762894589E-1,2.831221819E-2,2.617613251E-1
1.414468512E1,-3.632261858E-1,2.581921394E-1,-1.128968704E-1,4.597196388E-1
1.415471913E1,-2.075708201E-1,6.377411932E-2,-2.721533900E-1,3.481669877E-1
1.416475313E1,-5.302766785E-3,-1.221829797E-1,-3.246362436E-1,3.469084757E-1
1.417478812E1,-1.416124734E-1,1.015193582E-2,-3.116437304E-1,3.424601716E-1
1.418482213E1,-5.781887636E-2,1.099937278E-1,-2.226537859E-1,2.549830406E-1
1.419485613E1,1.978165680E-1,-5.024556264E-2,-2.075802487E-1,2.911109253E-1
1.420489112E1,2.784346884E-1,-2.161250773E-1,-1.613749659E-1,3.876568126E-1
1.421492513E1,3.800052828E-1,-2.518042025E-1,-4.035865188E-2,4.576441763E-1
1.422495913E1,2.788158537E-1,-8.989494726E-2,-3.243450522E-3,2.929674074E-1
1.423499412E1,1.523757356E-1,-1.520276070E-3,-5.646480739E-2,1.625083090E-1
1.424502813E1,1.251144173E-1,5.086814493E-2,-9.987044334E-2,1.679740785E-1
1.425506313E1,2.962915733E-1,5.614730358E-2,-1.178962398E-1,3.237911974E-1
1.426509713E1,3.539105480E-1,-1.077247158E-2,4.219175398E-2,3.565793968E-1
1.427513113E1,1.870799106E-1,-4.378161192E-2,1.264700121E-1,2.300225781E-1
1.428516600E1,-2.173613797E-2,-2.890381023E-2,2.570669889E-2,4.437030885E-2
1.429520000E1,-6.915370390E-2,-8.807456285E-2,-7.839537442E-2,1.366938115E-1
1.430523400E1,-4.512027347E-1,-1.863039851E-2,-1.628782851E-1,4.800628452E-1
1.431526900E1,-6.532437699E-1,5.521964282E-2,-1.797007245E-1,6.797565610E-1
1.432530300E1,-5.134151358E-1,1.413817276E-1,-1.130231702E-1,5.443878503E-1
1.433533800E1,-1.368297433E-1,1.508843301E-1,3.124167323E-2,2.060691677E-1
1.434537200E1,5.602999382E-2,2.055300687E-1,1.782517844E-1,2.777690912E-1
1.435540600E1,-6.736869514E-3,2.706874931E-1,2.238249832E-1,3.513043231E-1
1.436544100E1,1.240933564E-2,2.622512765E-1,2.144331855E-1,3.389857146E-1
1.437547500E1,3.622665298E-2,2.082952170E-1,1.940065223E-1,2.869456369E-1
1.438550900E1,-6.989892240E-2,1.260646538E-1,1.642453641E-1,2.185284785E-1
1.439554400E1,-1.989194260E-1,1.195422310E-1,1.513773966E-1,2.770819359E-1
1.440557800E1,-1.922447562E-2,-9.093355894E-2,1.634875649E-1,1.880603001E-1
1.441561200E1,1.722443551E-3,-1.609735546E-1,2.203581691E-1,2.728977368E-1
1.442564700E1,9.998811856E-2,-1.577336124E-1,2.735678315E-1,3.312353767E-1
1.443568100E1,1.776588768E-1,-1.658238199E-1,2.124234974E-1,3.227753987E-1
1.444571600E1,2.236376531E-1,-1.155889285E-1,1.344748503E-1,2.854086292E-1
1.445575000E1,1.426304736E-1,2.803140566E-2,7.355387986E-2,1.629091309E-1
1.446578400E1,1.505451185E-1,-2.159552157E-2,4.834711790E-2,1.595858486E-1
1.447581900E1,4.805190660E-2,-1.539250284E-1,1.951976001E-2,1.624282030E-1
1.448585300E1,-1.206297400E-1,-1.643313181E-1,8.529333472E-2,2.209779836E-1
1.449588700E1,-8.750723675E-2,-1.596938914E-1,2.016347998E-1,2.716914572E-1
1.450592200E1,2.437236428E-2,-1.657844974E-1,2.663652313E-1,3.146886527E-1
1.451595600E1,-2.671446651E-3,-1.494019148E-1,2.058611673E-1,2.543754882E-1
1.452599100E1,1.007606819E-2,-2.083852641E-1,7.514022946E-2,2.217476032E-1
1.453602500E1,-1.125445756E-1,-9.631709039E-2,-9.749121130E-2,1.773352748E-1
1.454605900E1,-1.237077143E-1,-4.391843677E-2,-1.521106374E-1,2.009230541E-1
1.455609400E1,2.329457055E-3,2.884299919E-2,-1.627613407E-1,1.653136383E-1
1.456612800E1,6.140058830E-2,6.879293069E-2,-2.279712439E-1,2.459133741E-1
1.457616200E1,3.987764530E-2,-4.333400756E-2,-1.139090234E-1,1.282315422E-1
1.458619700E1,-5.862096816E-2,-9.720031232E-2,1.027396721E-1,1.531004861E-1
1.459623100E1,-9.245076522E-2,-1.062854236E-1,2.255978590E-1,2.659664063E-1
1.460626500E1,-1.085550204E-2,-8.373242050E-2,2.615974116E-1,2.748857325E-1
1.461630000E1,1.093271452E-1,-1.358659029E-2,3.185142088E-1,3.370286654E-1
1.462633400E1,1.674902764E-1,2.027112722E-2,3.445653087E-1,3.836523990E-1
1.463636900E1,1.984240206E-1,9.033948183E-5,2.842635584E-1,3.466668008E-1
1.464640300E1,1.494255960E-1,-5.614116400E-2,1.901374197E-1,2.482580863E-1
1.465643700E1,-2.480695859E-2,-1.240431252E-1,1.402723646E-1,1.888873166E-1
1.466647200E1,-8.793349877E-2,-2.059380582E-1,5.463989139E-2,2.304957738E-1
1.467650600E1,-1.293082505E-2,-2.464975619E-1,-1.071209908E-2,2.470688231E-1
1.468654000E1,1.603014171E-1,-2.678141713E-1,4.473119974E-2,3.153123133E-1
1.469657500E1,3.483677530E-1,-2.469255781E-1,1.252923828E-1,4.450061951E-1
1.470660900E1,2.931807815E-1,-1.429606220E-1,1.498594594E-1,3.589576126E-1
1.471664400E1,1.453490634E-1,-1.165896794E-1,1.611258745E-1,2.463352411E-1
1.472667800E1,8.584838167E-2,-1.665544295E-1,6.690501094E-2,1.989638236E-1
1.473671200E1,1.363477317E-1,-1.052323401E-1,-8.387830853E-2,1.915727538E-1
1.474674700E1,2.450304955E-2,-2.552485049E-2,-2.024235892E-1,2.054926444E-1
1.475678100E1,7.115858624E-2,4.818398058E-2,-2.457450253E-1,2.603379685E-1
1.476681500E1,1.336066119E-1,1.107790089E-1,-2.156938452E-1,2.768511340E-1
1.477685000E1,2.079182909E-1,8.681448787E-2,-7.658624589E-2,2.379752593E-1
1.478688400E1,1.223406353E-1,1.144811735E-1,8.501676142E-2,1.878856563E-1
1.479691800E1,-1.547593530E-1,2.391125286E-1,1.730571181E-1,3.332776992E-1
1.480695300E1,-4.846671173E-1,3.911471522E-1,9.914071083E-2,6.306561582E-1
1.481698700E1,-5.992505074E-1,4.444907159E-1,-1.673192453E-1,7.646364476E-1
1.482702200E1,-2.773469235E-1,2.317541000E-1,-4.688724357E-1,5.920072971E-1
1.483705600E1,-3.015190938E-1,1.087813076E-1,-5.410446185E-1,6.288691565E-1
1.484709000E1,-4.607161546E-1,1.943936080E-2,-3.937094021E-1,6.063368347E-1
1.485712500E1,-3.322412053E-1,-9.380220294E-2,-2.670253819E-1,4.364465905E-1
1.486715900E1,-1.044218429E-1,-8.517522097E-2,-2.314111608E-1,2.677869767E-1
1.487719300E1,5.576745383E-3,-4.299486905E-2,-1.152690858E-1,1.231528359E-1
1.488722800E1,9.034101672E-2,9.066400230E-3,-1.291217244E-1,1.578484039E-1
1.489726200E1,5.519910447E-2,-2.913053602E-2,-2.408579224E-1,2.488133197E-1
1.490729700E1,-2.375431359E-3,-6.658516824E-2,-1.831236845E-1,1.948679326E-1
1.491733100E1,3.106664049E-2,-7.245021790E-2,7.282590151E-2,1.073209307E-1
1.492736500E1,6.753753349E-3,-1.082205597E-1,4.148587811E-1,4.287949521E-1
1.493740000E1,-2.068511009E-2,-3.026752710E-2,6.917928547E-1,6.927635605E-1
1.494743400E1,5.294178687E-2,1.801226011E-1,5.961680746E-1,6.250306852E-1
1.495746800E1,-6.866750792E-3,3.874598980E-2,1.471217930E-1,1.522932237E-1
1.496750300E1,1.189809714E-2,-1.163844422E-1,-3.460119098E-1,3.652549039E-1
1.497753700E1,8.976586998E-2,-1.303762445E-1,-7.330396986E-1,7.499353814E-1
1.498757200E1,1.364011424E-1,-9.531955540E-2,-9.359860289E-1,9.506634187E-1
1.499760600E1,1.242026811E-1,-2.373794138E-2,-8.669654953E-1,8.761386682E-1
1.500764000E1,-3.963023499E-3,5.898349553E-2,-5.470315826E-1,5.502166034E-1
1.501767500E1,-8.597906694E-2,1.313310948E-1,-2.160300601E-1,2.670379060E-1
1.502770900E1,4.967695747E-2,2.747321583E-1,7.440991223E-2,2.889331998E-1
1.503774300E1,1.272447316E-1,3.965667902E-1,3.581986767E-1,5.493293482E-1
1.504777800E1,1.523907921E-1,3.926283981E-1,4.343855578E-1,6.050378710E-1
1.505781200E1,8.485640153E-2,2.660410032E-1,2.083421409E-1,3.484033179E-1
1.506784600E1,1.230020285E-1,1.237501797E-1,-1.309425473E-1,2.181503075E-1
1.507788100E1,2.293346684E-1,1.139484921E-1,-1.615287477E-1,3.027708462E-1
1.508791500E1,5.248343825E-2,1.076855394E-1,8.882095993E-2,1.491303108E-1
1.509795000E1,1.370666286E-1,-8.797135949E-3,4.720398724E-1,4.916160000E-1
1.510798400E1,2.119792004E-1,-1.105514060E-1,8.757164383E-1,9.077643279E-1
1.511801800E1,2.517675295E-1,-2.023339806E-1,1.140560809E0,1.185413382E0
1.512805300E1,1.268155094E-1,-2.930045611E-1,1.014521152E0,1.063572759E0
1.513808700E1,-1.043721416E-1,-3.332067999E-1,5.317323428E-1,6.361286033E-1
1.514812100E1,-2.019065492E-1,-2.552214615E-1,6.188809991E-2,3.312618087E-1
1.515815600E1,-9.619839191E-2,-1.321573064E-1,-2.011775476E-1,2.592143705E-1
1.516819000E1,-6.520403763E-2,-8.497656181E-2,-2.477482814E-1,2.699107139E-1
1.517822500E1,-2.549437188E-1,-9.904890954E-3,-3.023022187E-1,3.955768421E-1
1.518825900E1,-3.488748528E-1,7.043058962E-2,-3.143626857E-1,4.748663275E-1
1.519829300E1,-2.025710122E-1,1.098118794E-1,-1.448022026E-1,2.721421351E-1
1.520832800E1,-1.529964175E-1,2.945417941E-2,-1.225050151E-2,1.562866829E-1
1.521836200E1,1.276259335E-1,7.275763527E-2,-2.963170087E-1,3.307352749E-1
1.522839600E1,2.457679939E-1,1.676830883E-1,-6.497250617E-1,7.146063117E-1
1.523843100E1,1.739885795E-1,2.422773340E-1,-8.159087777E-1,8.687217425E-1
1.524846500E1,9.102963600E-3,1.947016101E-1,-7.598696476E-1,7.844701793E-1
1.525850000E1,-1.132198559E-1,1.370110801E-1,-5.454294455E-1,5.736584802E-1
1.526853400E1,-5.315051420E-2,3.148531209E-1,-2.037210864E-1,3.787608031E-1
1.527856800E1,-1.131767327E-1,2.963781121E-1,1.858443940E-1,3.676779800E-1
1.528860292E1,3.170968803E-2,4.420918956E-2,5.402762944E-1,5.430086841E-1
1.529863692E1,2.606062355E-1,-1.585563156E-1,7.027745104E-1,7.661251384E-1
1.530867092E1,2.998422220E-1,-2.221833774E-1,6.130378765E-1,7.176950949E-1
1.531870592E1,2.962904039E-1,-1.345907713E-1,4.200101781E-1,5.313296800E-1
1.532873992E1,2.014884733E-1,-9.549044028E-2,3.198052740E-1,3.898607987E-1
1.533877492E1,6.264823794E-2,-1.367225200E-2,4.639479107E-1,4.683581920E-1
1.534880892E1,-3.786956526E-2,2.036995979E-1,7.536324227E-1,7.815941777E-1
1.535884292E1,-9.533143256E-2,4.904308274E-2,8.097136527E-1,8.167799614E-1
1.536887792E1,-1.306743063E-1,-2.092294559E-1,7.100537091E-1,7.516841154E-1
1.537891192E1,-1.061074125E-1,-2.476222739E-1,5.785071445E-1,6.381583578E-1
1.538894592E1,-9.673882082E-2,-1.252999842E-1,4.043671221E-1,4.342479187E-1
1.539898092E1,-4.524158858E-2,-6.331175074E-2,1.815004975E-1,1.974781246E-1
1.540901492E1,3.698787823E-2,-4.541561633E-2,-8.119034350E-2,1.001127026E-1
1.541904992E1,5.887766093E-2,3.340353504E-2,-3.727389479E-1,3.788359782E-1
1.542908392E1,-1.870538905E-2,5.196420550E-3,-7.233900386E-1,7.236504974E-1
1.543911792E1,-2.175535155E-2,-2.363751546E-2,-1.009336426E0,1.009847537E0
1.544915292E1,1.124900503E-1,5.995851874E-2,-1.200067338E0,1.206818400E0
1.545918692E1,1.909689669E-1,1.203535321E-1,-1.217683244E0,1.238429087E0
1.546922092E1,4.777895126E-1,3.343250799E-1,-1.014369124E0,1.170043075E0
1.547925592E1,5.980421072E-1,4.343108596E-1,-6.916911131E-1,1.012283004E0
1.548928992E1,3.910624406E-1,4.417089030E-1,-3.224289197E-1,6.723072183E-1
1.549932492E1,9.602582596E-2,2.570649424E-1,7.956072450E-2,2.857153352E-1
1.550935892E1,-1.112412313E-1,-1.985626727E-2,4.793260878E-1,4.924656144E-1
1.551939292E1,-2.568512267E-1,-2.810803342E-1,6.063053924E-1,7.159503724E-1
1.552942792E1,-2.602977949E-1,-4.807684498E-1,4.992206544E-1,7.403475576E-1
1.553946192E1,-2.714186509E-1,-6.150655447E-1,4.017311972E-1,7.831740950E-1
1.554949592E1,-5.092601775E-1,-7.119258414E-1,4.036186785E-1,9.638943768E-1
1.555953092E1,-5.968076504E-1,-6.196319278E-1,4.295621896E-1,9.615855511E-1
1.556956492E1,-2.908424069E-1,-1.538738653E-1,3.856238723E-1,5.069242971E-1
1.557959992E1,-1.001160264E-2,1.330115846E-1,2.572885984E-1,2.898098285E-1
1.558963392E1,1.316692100E-1,1.508314128E-1,6.562213182E-2,2.106968442E-1
1.559966792E1,8.923267700E-2,1.344032219E-1,-1.669970638E-1,2.321954263E-1
1.560970292E1,4.563346166E-2,8.464809448E-2,-3.374311209E-1,3.508667469E-1
1.561973692E1,4.343483549E-2,-1.483000070E-3,-3.743592113E-1,3.768734580E-1
1.562977092E1,-6.173300251E-2,-4.885699511E-2,-2.933472079E-1,3.037277629E-1
1.563980592E1,-1.180717293E-1,-9.463338464E-2,-1.627420449E-1,2.222192250E-1
1.564983992E1,-2.230322470E-1,-1.020301124E-1,3.209770560E-2,2.473535723E-1
1.565987492E1,-3.069212267E-1,9.187437594E-3,2.240015692E-1,3.800812431E-1
1.566990892E1,-3.840244761E-1,7.929058313E-2,3.398682404E-1,5.189144588E-1
1.567994292E1,-3.816532109E-1,5.757855579E-2,3.816150212E-1,5.427748040E-1
1.568997792E1,-2.040321583E-1,-6.747569919E-2,3.998519021E-1,4.539423259E-1
1.570001192E1,-2.798375085E-2,-1.730799222E-1,3.849356550E-1,4.229836974E-1
1.571004592E1,4.403011858E-2,-1.689050102E-1,3.152134556E-1,3.603152458E-1
1.572008092E1,1.863551117E-1,-1.041910972E-1,1.433871764E-1,2.571845539E-1
1.573011492E1,2.805176859E-1,-2.093770981E-2,-1.021204519E-1,2.992610006E-1
1.574014992E1,2.963279723E-1,6.946521431E-2,-2.888027519E-1,4.195744423E-1
1.575018392E1,1.955777422E-1,1.197636943E-1,-3.919564068E-1,4.541187296E-1
1.576021792E1,9.623698354E-2,1.057542041E-1,-4.091986763E-1,4.334617231E-1
1.577025292E1,9.565313905E-4,9.521547496E-2,-3.755888808E-1,3.874711718E-1
1.578028692E1,-1.113056968E-1,7.603616908E-2,-2.633515763E-1,2.958454156E-1
1.579032092E1,-1.207942660E-1,-3.123407185E-2,-1.398238832E-1,1.873967456E-1
