"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.991561875E0,-1.862520180E-1,-4.291827053E-2,4.092407763E-2,1.954650155E-1
3.001596875E0,-3.828925648E-1,-6.984002084E-2,-1.631519347E-1,4.220223910E-1
3.011631875E0,-5.607958551E-1,-1.088190222E-1,-2.005688524E-1,6.054431726E-1
3.021666875E0,-5.126210839E-1,-8.042348117E-2,-2.304568952E-1,5.677664067E-1
3.031701875E0,-6.624098651E-2,5.681476325E-2,-3.010269409E-1,3.134214492E-1
3.041736875E0,4.462977979E-1,2.626548806E-1,-2.971063828E-1,5.970272300E-1
3.051771875E0,6.957670610E-1,4.248122039E-1,-1.805602652E-1,8.349606105E-1
3.061806875E0,5.997310755E-1,4.230109692E-1,1.743990541E-2,7.341115673E-1
3.071841875E0,3.907931764E-1,2.236349487E-1,3.129692942E-1,5.483444867E-1
3.081876875E0,2.691789845E-1,-6.925734580E-2,4.589959037E-1,5.365921592E-1
3.091911875E0,1.468361565E-1,-4.405032071E-1,6.651231194E-1,8.111674897E-1
3.101946875E0,-1.160701543E-2,-6.402116418E-1,5.120798510E-1,8.198972149E-1
3.111981875E0,-1.652167328E-1,-5.347629547E-1,-2.722580552E-2,5.603652657E-1
3.122016875E0,-2.652342336E-1,-3.116843686E-1,-3.509569001E-1,5.391355025E-1
3.132051875E0,-3.122499405E-1,-4.962122619E-2,-3.291573107E-1,4.564064270E-1
3.142086875E0,-2.935761264E-1,1.943000525E-1,-1.370271599E-1,3.777775734E-1
3.152121875E0,-1.756675344E-1,3.202508318E-1,7.147577941E-2,3.721941227E-1
3.162156875E0,5.728005543E-2,3.630278921E-1,1.178693426E-1,3.859578178E-1
3.172191875E0,2.702572842E-1,3.340265796E-1,4.536854625E-3,4.296898167E-1
3.182226875E0,3.300373167E-1,1.246614683E-1,8.277727783E-2,3.623771375E-1
3.192261875E0,3.234749866E-1,-2.960173389E-1,4.608167267E-1,6.360930651E-1
3.202296875E0,2.929354177E-1,-5.593905500E-1,3.856934541E-1,7.399245819E-1
3.212331875E0,1.241654782E-1,-7.111012378E-1,4.521230865E-1,8.517613056E-1
3.222366875E0,-9.498801827E-4,-5.584506100E-1,2.617377448E-1,6.167451931E-1
3.232401875E0,6.384238556E-2,-2.866892758E-1,3.500669539E-2,2.957905674E-1
3.242436875E0,1.283982776E-1,-5.407797396E-2,-2.090087235E-1,2.511875623E-1
3.252471875E0,1.121612906E-2,5.309505701E-2,-3.898718745E-1,3.936304931E-1
3.262506875E0,-4.426693082E-2,1.510283178E-1,-7.434956896E-1,7.599703642E-1
3.272541875E0,5.137499620E-1,1.952005237E-1,-1.163719876E0,1.286967838E0
3.282576875E0,1.342359915E0,2.069513807E-1,-8.924535084E-1,1.625186845E0
3.292611875E0,1.505024485E0,4.709978986E-1,-8.101779217E-1,1.772942747E0
3.302646875E0,1.255004268E0,7.857327595E-1,-7.727826387E-1,1.670210971E0
3.312681875E0,9.538542429E-1,1.046610379E0,-7.610379213E-1,1.607610002E0
3.322716875E0,5.613384037E-1,1.035705614E0,-2.070300257E-1,1.196097134E0
3.332751875E0,1.723759174E-1,9.440437844E-1,7.293407500E-2,9.624196087E-1
3.342786875E0,-9.539615393E-2,6.483065271E-1,4.455408758E-1,7.924067461E-1
3.352821875E0,-3.617904751E-1,3.460464084E-1,6.650278097E-1,8.324076239E-1
3.362856875E0,-8.199945197E-1,2.603963935E-1,5.504796857E-1,1.021383952E0
3.372891875E0,-1.263335381E0,3.709043840E-1,2.322093058E-1,1.336977003E0
3.382926875E0,-1.411192022E0,5.463597375E-1,-6.895551252E-1,1.662966674E0
3.392961875E0,-9.780646393E-1,4.525072485E-1,-9.672171772E-1,1.448061572E0
3.402996875E0,-8.522214487E-2,2.269541207E-1,-7.306540346E-1,7.698222556E-1
3.413031875E0,5.922245662E-1,-7.380063236E-3,-3.142919344E-1,6.704952067E-1
3.423066875E0,6.663472340E-1,-2.039754403E-1,9.754851401E-2,7.036620844E-1
3.433101875E0,5.964912795E-1,-2.795933872E-1,2.522126305E-1,7.053974196E-1
3.443136875E0,5.502775182E-1,-3.758023041E-1,1.322388750E-1,6.793525145E-1
3.453171875E0,4.023367495E-1,-6.529927781E-1,2.202575970E-1,7.979898729E-1
3.463206875E0,2.837680069E-1,-9.444501659E-1,1.898555839E-1,1.004268659E0
3.473241875E0,6.330293606E-1,-1.086762039E0,-8.857713103E-2,1.260802843E0
3.483276875E0,1.278024025E0,-9.108482641E-1,-4.215784013E-1,1.625028713E0
3.493311875E0,1.588142948E0,-4.992911133E-1,-3.005620873E-1,1.691693591E0
3.503346875E0,1.254823296E0,1.076679978E-1,-2.333612072E-1,1.280871327E0
3.513381875E0,4.053226302E-1,5.153604314E-1,1.644728208E-1,6.759690211E-1
3.523416875E0,-3.295308747E-1,7.234227830E-1,1.700504798E-1,8.129257568E-1
3.533451875E0,-5.998459733E-1,6.640688664E-1,2.348873305E-1,9.251890126E-1
3.543486875E0,-6.719915512E-1,4.332090980E-1,2.791098225E-1,8.468441772E-1
3.553521875E0,-5.701723771E-1,2.574596295E-1,-1.830289596E-1,6.518294259E-1
3.563556875E0,-4.605043392E-1,1.271096975E-1,-5.006532222E-1,6.920077821E-1
3.573591875E0,-5.025279857E-1,-2.595315903E-2,-1.013603139E-1,5.133048374E-1
3.583626875E0,-6.859699050E-1,-1.668526375E-1,3.133400077E-1,7.723836311E-1
3.593661875E0,-7.904581869E-1,-2.241755238E-1,1.273494333E-1,8.314425349E-1
3.603696875E0,-7.033628865E-1,-3.359643468E-1,7.296272635E-2,7.828888502E-1
3.613731875E0,-3.212787724E-1,-4.701950759E-1,1.550266439E-1,5.902005754E-1
3.623766875E0,1.572773834E-1,-3.875645632E-1,-3.633746320E-1,5.540609976E-1
3.633801875E0,4.342731450E-1,-3.304863828E-1,-5.078979224E-1,7.455029935E-1
3.643836875E0,4.037401178E-1,-2.670496479E-1,-4.997071427E-1,6.957218019E-1
3.653871875E0,1.663697306E-1,-2.463268232E-1,-3.315172470E-1,4.452633784E-1
3.663906875E0,-4.099523094E-1,-2.079278657E-1,-2.694046140E-2,4.604570357E-1
3.673941875E0,-9.256364572E-1,-2.027975187E-1,1.402027828E-1,9.579073571E-1
3.683976875E0,-1.113225076E0,-2.850546867E-1,5.280942053E-1,1.264677719E0
3.694011875E0,-9.716389147E-1,-2.775313666E-1,4.017937624E-1,1.087448421E0
3.704046583E0,-7.473043466E-1,-1.584151053E-1,-1.481982654E-1,7.781528500E-1
3.714081583E0,-5.232311491E-1,-5.205776095E-3,-3.364973205E-1,6.221160520E-1
3.724116583E0,-2.743575711E-1,1.745165831E-1,-2.356281728E-1,4.015579041E-1
3.734151583E0,-1.130479478E-1,3.371443149E-1,-4.128251195E-2,3.579809679E-1
3.744186583E0,-1.183889408E-1,4.302591777E-1,1.822267216E-1,4.820222810E-1
3.754221583E0,-2.106417777E-1,3.740314749E-1,4.862848592E-1,6.486466426E-1
3.764256583E0,-3.907072954E-1,2.562290829E-1,3.870739818E-1,6.067386595E-1
3.774291583E0,-5.363191181E-1,9.207961321E-2,1.230955839E-1,5.579152036E-1
3.784326583E0,-4.338906641E-1,-5.677821815E-2,-2.343680978E-2,4.382170221E-1
3.794361583E0,-8.608599789E-2,-1.171922350E-1,-2.103956831E-1,2.557560604E-1
3.804396583E0,3.213301548E-1,-1.016617379E-1,-1.811116576E-1,3.826089516E-1
3.814431583E0,6.055876467E-1,-3.622496277E-2,-5.605140924E-2,6.092539751E-1
3.824466583E0,7.274836012E-1,3.387905985E-2,4.183273494E-2,7.294725207E-1
3.834501583E0,7.210031321E-1,6.456992537E-2,7.524138629E-2,7.277884706E-1
3.844536583E0,5.723033217E-1,4.494608492E-2,2.798360467E-2,5.747471833E-1
3.854571583E0,3.533485575E-1,-2.349206597E-2,4.810621262E-2,3.573811522E-1
3.864606583E0,1.626651540E-2,-1.473021796E-1,1.602464533E-1,2.182692315E-1
3.874641583E0,-2.959183748E-1,-2.150316480E-1,6.632262826E-2,3.717593108E-1
3.884676583E0,-4.675397091E-1,-2.385395014E-1,-1.053726733E-1,5.353483665E-1
3.894711583E0,-4.552786826E-1,-1.582776958E-1,-4.010622758E-1,6.270418302E-1
3.904746583E0,-2.531458461E-1,-7.245548040E-2,-1.855397540E-1,3.221142909E-1
3.914781583E0,-1.004977765E-1,-1.710746196E-1,8.669193023E-1,8.893342484E-1
3.924816583E0,-2.693907268E-2,8.803421706E-2,-1.931276858E-2,9.406763546E-2
3.934851583E0,-1.091515826E-1,9.873696059E-2,3.293935382E-1,3.607813166E-1
3.944886583E0,-2.554840746E-1,2.147685233E-1,1.355443060E-2,3.340379522E-1
3.954921583E0,-4.152438933E-1,2.577970138E-1,1.230312645E-1,5.040074239E-1
3.964956583E0,-5.074268561E-1,2.785248086E-1,1.993777746E-1,6.122169389E-1
3.974991583E0,-4.175471116E-1,2.555490518E-1,1.420376390E-1,5.097309086E-1
3.985026583E0,-1.164383096E-1,1.912185699E-1,9.010910153E-2,2.413339421E-1
3.995061583E0,2.039858191E-1,9.949651390E-2,1.265664911E-1,2.598631319E-1
4.005096583E0,3.457089510E-1,4.984488219E-2,-1.113824415E-1,3.666132013E-1
4.015131583E0,3.636494511E-1,-1.541910768E-3,-8.502845585E-2,3.734610276E-1
4.025166583E0,3.447428448E-1,-2.881361693E-2,-3.217488885E-2,3.474378750E-1
4.035201583E0,2.573581803E-1,-2.805903375E-2,-7.277386129E-2,2.689174171E-1
4.045236583E0,4.887197860E-2,-1.788286123E-1,3.600668621E-1,4.049892444E-1
4.055271583E0,-1.580779403E-1,-4.270572424E-2,-5.742737603E-1,5.971622609E-1
4.065306583E0,-2.527401955E-1,-2.305937201E-2,-4.774362677E-1,5.406983732E-1
4.075341583E0,-1.805976874E-1,-1.141487592E-1,1.897784007E-1,2.857644227E-1
4.085376583E0,2.102939415E-1,-2.640280992E-2,6.441819012E-2,2.215182914E-1
4.095411583E0,4.983228875E-1,3.964704573E-3,2.477868730E-1,5.565426790E-1
4.105446583E0,3.911726607E-1,4.341966927E-2,1.045862228E-1,4.072340803E-1
4.115481583E0,-7.645716861E-2,1.034986407E-2,7.213768423E-2,1.056251097E-1
4.125516583E0,-4.931414504E-1,-6.002751589E-2,1.205725104E-1,5.112039936E-1
4.135551583E0,-5.526804315E-1,-6.697430044E-2,-4.234495103E-2,5.583317214E-1
4.145586583E0,-3.664868125E-1,-5.062256187E-2,-1.460786498E-1,3.977614856E-1
4.155621583E0,-1.654175846E-1,-2.251879692E-2,-9.480266154E-2,1.919833799E-1
4.165656583E0,3.544435948E-3,3.091773748E-2,-7.867487133E-2,8.460617528E-2
4.175691583E0,1.025174048E-1,8.203424290E-2,-7.042211115E-2,1.489923120E-1
4.185726583E0,1.559457531E-1,8.387962416E-2,-2.734158039E-3,1.770941695E-1
4.195761583E0,1.826958145E-1,5.561462224E-2,9.277192354E-3,1.911983607E-1
4.205796583E0,1.769346260E-1,-6.284441203E-3,4.743202865E-2,1.832898072E-1
4.215831583E0,1.361870612E-1,-7.508146495E-2,1.144107145E-1,1.930646359E-1
4.225866583E0,6.506503835E-2,-1.667908032E-1,1.888352448E-1,2.602141059E-1
4.235901583E0,-6.598034687E-2,-2.256686103E-1,2.090788901E-2,2.360442071E-1
4.245936583E0,-2.026894183E-1,-2.276664577E-1,-1.232809407E-1,3.288057277E-1
4.255971583E0,-2.984124316E-1,-1.586913863E-1,-1.844223511E-1,3.850253745E-1
4.266006583E0,-3.105561483E-1,-2.960869208E-2,-1.916553569E-1,3.661332704E-1
4.276041583E0,-2.381547546E-1,1.249346794E-1,-1.089190096E-1,2.901546345E-1
4.286076583E0,-1.454774098E-1,2.718771091E-1,-3.662695885E-3,3.083735633E-1
4.296111583E0,-1.931145296E-2,3.422249606E-1,1.230289257E-1,3.641798628E-1
4.306146583E0,1.106015459E-1,3.209637536E-1,2.946055287E-1,4.494917693E-1
4.316181583E0,1.801620698E-1,2.545640883E-1,2.168890160E-1,3.798711515E-1
4.326216583E0,1.639214283E-1,1.365688844E-1,5.817687213E-2,2.211466556E-1
4.336251583E0,1.395198280E-1,4.316078380E-2,-3.312038362E-2,1.497517795E-1
4.346286583E0,9.257432420E-2,-1.615117908E-2,-2.360053182E-2,9.689092418E-2
4.356321583E0,1.586685821E-2,-3.515346050E-3,-1.368096435E-1,1.377715261E-1
4.366356583E0,-4.508586992E-2,7.913811699E-2,-4.209480715E-1,4.306888159E-1
4.376391583E0,-5.104710627E-2,2.501000315E-3,1.892006958E-1,1.959820536E-1
4.386426583E0,4.175949857E-2,1.744206887E-1,-2.147547823E-1,2.797964419E-1
4.396461583E0,8.096551806E-2,9.098910749E-2,2.260416627E-1,2.567669489E-1
4.406496583E0,9.516197294E-2,1.118011022E-1,8.580321193E-2,1.700514002E-1
4.416531583E0,1.062201541E-1,4.126467794E-2,2.678223574E-1,2.910572279E-1
4.426566583E0,9.422280047E-2,7.079516351E-3,2.064423805E-1,2.270385698E-1
4.436601583E0,-2.335966308E-2,-6.000091106E-2,1.856514359E-1,1.964999716E-1
4.446636583E0,-1.262945956E-1,-6.582912326E-2,-1.716227961E-1,2.230205876E-1
4.456671583E0,-1.563334235E-1,-1.134123024E-1,-7.687977612E-2,2.078773427E-1
4.466706583E0,-1.353161915E-1,-8.223056316E-2,-1.407009655E-1,2.118232728E-1
4.476741583E0,-1.008319449E-1,-5.986554801E-2,-1.893544775E-1,2.227242311E-1
4.486776583E0,-1.084974984E-1,-1.217770368E-2,-2.600245106E-1,2.820155133E-1
4.496811583E0,-9.314680316E-2,2.540322840E-2,-9.568792999E-2,1.359331854E-1
4.506846583E0,5.679875650E-2,7.325479478E-2,5.935684025E-2,1.100708780E-1
4.516881583E0,2.265693008E-1,1.199673235E-1,8.068105102E-2,2.687661414E-1
4.526916583E0,3.031979390E-1,1.043374237E-1,2.402217454E-1,4.006516881E-1
4.536951583E0,3.377530832E-1,1.364821994E-1,-1.481509030E-2,3.645874694E-1
4.546986583E0,2.210894365E-1,9.768855482E-2,7.788491249E-4,2.417109829E-1
4.557021583E0,7.943734825E-3,1.596830741E-1,-4.072117925E-1,4.374736918E-1
4.567056583E0,-2.340398314E-1,1.515051582E-1,-2.850751519E-1,3.987433986E-1
4.577091583E0,-2.893564832E-1,1.923190159E-1,-1.840697640E-1,3.931862870E-1
4.587126583E0,9.195550606E-3,2.815510350E-1,-6.745347977E-2,2.896644877E-1
4.597161583E0,4.489638358E-1,3.799292690E-1,1.865554154E-1,6.170232559E-1
4.607196583E0,8.309478895E-1,4.950866729E-1,3.464504510E-1,1.027430350E0
4.617231583E0,9.975325052E-1,6.744280860E-1,-2.090110624E-1,1.222133367E0
4.627266583E0,7.886632378E-1,6.121414983E-1,-2.095408201E-2,9.985719755E-1
4.637301583E0,3.560604230E-1,-3.368542930E-1,3.837180893E0,3.868359736E0
4.647336583E0,2.178049824E-1,-2.950633657E-1,7.273936272E-4,3.667450466E-1
4.657371583E0,-3.813247070E-2,-6.446751139E-1,-2.676574659E-1,6.990712459E-1
4.667406583E0,-1.672155669E-1,-6.946954125E-1,-1.379096802E0,1.553213041E0
4.677441583E0,-1.787819807E-1,-5.142345500E-1,-2.219735209E0,2.285525009E0
4.687476583E0,-1.013735432E-1,-4.005924520E-1,-8.972798002E-1,9.878572506E-1
4.697511583E0,3.529853723E-1,-1.789300615E-1,3.829323989E-1,5.506830868E-1
4.707546375E0,9.032776547E-1,7.536680907E-2,4.337692612E-1,1.004861408E0
4.717581375E0,7.418671670E-1,-5.650778443E-2,1.031972167E0,1.272213259E0
4.727616375E0,-1.051972568E-2,-8.072490513E-2,-4.269707036E-1,4.346621178E-1
4.737651375E0,-1.197200521E0,-2.839665198E-1,-6.742482841E-1,1.403045552E0
4.747686375E0,-1.985826410E0,-8.266197073E-1,1.916280504E0,2.880787677E0
4.757721375E0,-9.970865820E-1,-1.650587118E-1,-5.465439248E-1,1.148971841E0
4.767756375E0,3.415143777E-1,2.647820976E-1,5.229357916E-1,6.783829830E-1
4.777791375E0,1.363660445E0,8.818881744E-1,-2.034871978E-1,1.636674556E0
4.787826375E0,1.334898576E0,1.225639258E0,-3.059046882E-1,1.837858394E0
4.797861375E0,3.439545670E-1,1.100509428E0,-1.889977974E-1,1.168394588E0
4.807896375E0,-7.127780000E-1,6.664580387E-1,-5.552387345E-1,1.122723852E0
4.817931375E0,-1.348749753E0,8.043459088E-2,-4.264532250E-1,1.416847900E0
4.827966375E0,-1.255720405E0,-4.371802345E-1,-2.360088265E-1,1.350429732E0
4.838001375E0,-6.256992180E-1,-6.843426248E-1,-4.914467812E-1,1.049449512E0
4.848036375E0,-4.622275136E-2,-6.988551217E-1,-3.938240075E-1,8.035125219E-1
4.858071375E0,2.864580184E-1,-5.766559160E-1,-2.914217198E-1,7.067650674E-1
4.868106375E0,3.246429679E-1,-5.125838810E-1,4.531229603E-1,7.572685844E-1
4.878141375E0,4.091781380E-1,-5.258868814E-1,1.133072280E0,1.314471967E0
4.888176375E0,6.607955950E-1,-6.268302888E-1,1.138595560E0,1.458069572E0
4.898211375E0,7.044419170E-1,-7.769031715E-1,9.086678374E-1,1.387621775E0
4.908246375E0,4.830734222E-1,-5.335826942E-1,-1.212472790E0,1.410021521E0
4.918281375E0,-1.310137372E-1,-5.071079636E-1,-5.577278942E-1,7.651035812E-1
4.928316375E0,-4.515203116E-1,-1.386667192E-3,-1.211617343E0,1.293015507E0
4.938351375E0,-5.003012198E-1,4.824692586E-1,-1.250166281E0,1.430382336E0
4.948386375E0,-1.890975655E-1,7.576456591E-1,-1.563118619E-1,7.963781968E-1
4.958421375E0,2.970798511E-1,9.941965225E-1,6.721368545E-1,1.236305429E0
4.968456375E0,9.392019975E-1,1.064512214E0,5.481092244E-1,1.521745829E0
4.978491375E0,1.156144223E0,9.639456600E-1,6.367383957E-2,1.506623728E0
4.988526375E0,5.869250885E-1,5.430943599E-1,5.911517483E-1,9.944309593E-1
4.998561375E0,-4.704740611E-1,-5.557310700E-1,3.527339274E0,3.601708653E0
5.008596375E0,-6.917122362E-1,-5.019600749E-1,-6.887172192E-1,1.097616118E0
5.018631375E0,-5.830456802E-1,-7.095189813E-1,-1.462789754E0,1.727169162E0
5.028666375E0,-5.062174326E-1,-5.200095525E-1,-1.946114752E0,2.077023989E0
5.038701375E0,-8.251170460E-1,-2.379106334E-1,-4.477622330E-1,9.684578599E-1
5.048736375E0,-9.815487027E-1,1.068379855E-1,6.666960204E-1,1.191358802E0
5.058771375E0,-5.829122175E-1,4.649802366E-1,1.330066144E-1,7.574193245E-1
5.068806375E0,-6.939146630E-2,7.039158869E-1,-6.283815551E-1,9.461374795E-1
5.078841375E0,-9.265673339E-2,3.478599223E-1,1.880589100E0,1.914734226E0
5.088876375E0,5.201445501E-1,-2.185423163E-1,3.583184277E0,3.627329687E0
5.098911375E0,1.454737553E0,3.351697102E-1,-2.048038738E0,2.534376206E0
5.108946375E0,1.390358393E0,-1.760432911E-1,-4.398094350E-1,1.468849904E0
5.118981375E0,8.783491471E-1,-3.801844999E-1,-1.130387823E0,1.481152966E0
5.129016375E0,2.075227998E-2,-5.723894951E-1,-6.540262735E-1,8.693737732E-1
5.139051375E0,-5.702140385E-1,-6.604105559E-1,-8.374809104E-1,1.209404989E0
5.149086375E0,-4.802563798E-1,-6.957493731E-1,-6.514312792E-1,1.067275078E0
5.159121375E0,1.622066592E-1,-6.125344312E-1,-4.770690626E-1,7.931609674E-1
5.169156375E0,7.716476941E-1,-5.203299800E-1,-1.376177287E-1,9.408092746E-1
5.179191375E0,1.004656753E0,-4.262903801E-1,5.309558326E-1,1.213660898E0
5.189226375E0,7.084150270E-1,-1.917413110E-1,2.823637980E-1,7.863497283E-1
5.199261375E0,5.441630848E-2,-1.947526270E-1,7.847092044E-1,8.103445291E-1
5.209296375E0,-5.249802706E-1,-1.876298413E-1,5.386659712E-1,7.752227230E-1
5.219331375E0,-6.567094146E-1,-7.873772889E-2,-3.813823020E-1,7.634915490E-1
5.229366375E0,-4.309520727E-1,-3.120267230E-1,5.178118765E-1,7.424348486E-1
5.239401375E0,-3.930688396E-2,-2.790387788E-1,-1.745516664E-1,3.314754221E-1
5.249436375E0,8.773352399E-2,-2.489697647E-1,-4.698348874E-1,5.389136632E-1
5.259471375E0,-8.298953176E-2,-2.462639657E-1,-3.723922080E-1,4.541025872E-1
5.269506375E0,-2.867139803E-1,-1.477515382E-1,-4.621797127E-1,5.636004882E-1
5.279541375E0,-4.002249545E-1,-2.706413001E-2,-3.920002609E-1,5.608713631E-1
5.289576375E0,-4.386168954E-1,1.622119948E-1,-3.779915017E-1,6.013111404E-1
5.299611375E0,-3.906637336E-1,3.904662439E-1,-3.610240513E-1,6.598639299E-1
5.309646375E0,-2.354012277E-1,5.159162092E-1,2.467144936E-1,6.184264825E-1
5.319681375E0,-1.723583758E-2,7.176533353E-1,2.176111472E-1,7.501186541E-1
5.329716375E0,1.879337503E-1,8.273731211E-1,2.560893345E-1,8.862545477E-1
5.339751375E0,3.416298603E-1,8.117747962E-1,2.584030777E-1,9.178569779E-1
5.349786375E0,3.248322715E-1,6.937069407E-1,3.351197165E-1,8.360924283E-1
5.359821375E0,1.942206766E-1,5.452610457E-1,2.375209165E-1,6.256576260E-1
5.369856375E0,1.151264137E-1,3.668063629E-1,-4.826350272E-2,3.874665981E-1
5.379891375E0,-4.685987860E-2,7.542469651E-2,-3.350045264E-2,9.490528643E-2
5.389926375E0,-2.377252766E-1,-2.021911624E-1,-5.002877712E-3,3.121211337E-1
5.399961375E0,-2.922061238E-1,-3.979617897E-1,-5.374175906E-3,4.937477965E-1
5.409996375E0,-2.002243783E-1,-5.128548995E-1,2.249248445E-2,5.510134857E-1
5.420031375E0,-8.083585605E-2,-5.279363304E-1,8.516586542E-2,5.408367861E-1
5.430066375E0,3.809716813E-2,-4.119521302E-1,-2.017874122E-2,4.142018027E-1
5.440101375E0,1.286551896E-1,-2.454816082E-1,-1.010603517E-1,2.950026652E-1
5.450136375E0,1.416862214E-1,-8.035653055E-2,-1.996906006E-1,2.576984542E-1
5.460171375E0,6.651353985E-2,-1.301034719E-2,-7.708325922E-2,1.026408738E-1
5.470206375E0,-6.784158871E-2,9.922432601E-3,-4.777526021E-2,8.356680750E-2
5.480241375E0,-1.931083900E-1,2.345727503E-2,-1.618158460E-1,2.530325316E-1
5.490276375E0,-2.509444425E-1,2.688842118E-3,-1.531993890E-1,2.940244818E-1
5.500311375E0,-2.389623282E-1,-2.722755969E-3,-1.802205420E-1,2.993156385E-1
5.510347375E0,-1.745885038E-1,7.032738626E-3,-1.473065650E-1,2.285384633E-1
5.520382375E0,-6.945388533E-2,-4.768521309E-2,2.884770620E-1,3.005274314E-1
5.530417375E0,8.025069594E-2,-6.685004711E-2,5.813564926E-1,5.906644348E-1
5.540452375E0,2.390035511E-1,-1.022642934E-1,4.299884516E-1,5.024646770E-1
5.550486375E0,3.971225680E-1,-1.042532238E-1,1.779424667E-2,4.109643585E-1
5.560522375E0,4.627819759E-1,-1.082138354E-1,-2.309088850E-1,5.283902956E-1
5.570557375E0,3.811590115E-1,-7.321620315E-2,-2.858966857E-1,4.820577967E-1
5.580592375E0,2.040765240E-1,-3.083470702E-2,-3.104508984E-1,3.727972199E-1
5.590627375E0,3.213892847E-2,-5.331257343E-2,-8.689488709E-2,1.068918267E-1
5.600662375E0,-8.471731089E-2,-1.107591283E-1,1.226213747E-1,1.856895496E-1
5.610697375E0,-1.884689898E-1,-1.773384494E-1,2.575862217E-1,3.651303156E-1
5.620732375E0,-1.301372030E-1,-2.151126319E-1,3.884188414E-2,2.543969889E-1
5.630767375E0,5.438970365E-2,-2.126252264E-1,-9.968917966E-2,2.410511549E-1
5.640802375E0,2.511910488E-1,-1.383465841E-1,-2.053659081E-1,3.527206779E-1
5.650837375E0,2.790291309E-1,-6.303181529E-2,-1.469346821E-2,2.864370152E-1
5.660872375E0,2.640998738E-1,3.998589188E-2,-9.220591307E-2,2.825766184E-1
5.670907375E0,2.408225468E-1,9.441265225E-2,9.604344070E-2,2.759231604E-1
5.680942375E0,1.267919744E-1,1.257978746E-1,2.415250897E-1,3.003925415E-1
5.690977375E0,1.921906695E-3,1.693993923E-1,2.584241277E-1,3.090030382E-1
5.701012375E0,-4.166923217E-2,2.612945259E-1,-2.506280351E-1,3.644524196E-1
5.711047458E0,-5.349617600E-2,4.673904589E-1,-7.645222771E-1,8.976692008E-1
5.721082458E0,-1.931311210E-1,6.578392428E-1,-3.436309236E-1,7.668991531E-1
5.731117458E0,-2.835569224E-1,9.126538843E-1,-8.578391612E-2,9.595314070E-1
5.741152458E0,-2.375179929E-1,1.043252031E0,3.155391455E-1,1.115506409E0
5.751187458E0,2.069257991E-1,1.086384017E0,6.233120191E-1,1.269474849E0
5.761222458E0,7.588474812E-1,4.359818476E-1,4.219144993E0,4.308957431E0
5.771257458E0,1.402748643E0,2.502950361E-1,8.211250788E-1,1.644566130E0
5.781292458E0,6.234656547E-1,-1.345543724E-1,-9.234566152E-1,1.122312979E0
5.791327458E0,-5.992299691E-1,-1.040660252E0,1.505213642E-1,1.210250799E0
5.801362458E0,-1.226787944E0,-1.320521734E0,-2.093321915E0,2.762387183E0
5.811397458E0,-1.350112154E0,-1.349609586E0,-2.249179448E0,2.950094414E0
5.821432458E0,-8.430534531E-1,-1.122191196E0,-2.093035401E0,2.520089164E0
5.831467458E0,1.847287452E-1,-8.928353316E-1,-1.213790168E0,1.518079778E0
5.841502458E0,1.116200504E0,-8.387170118E-1,7.616635734E-1,1.590434277E0
5.851537458E0,1.554520873E0,-9.140145314E-1,2.275114773E0,2.903119863E0
5.861572458E0,1.121521032E0,-9.070879197E-1,1.489930775E0,2.073767497E0
5.871607458E0,9.346079864E-2,-9.162937760E-1,-5.333537757E-2,9.225908451E-1
5.881642458E0,-5.783633029E-1,-1.144320568E0,1.966769457E-2,1.282326203E0
5.891677458E0,-7.318614846E-1,-9.894316265E-1,-6.577000791E-1,1.395408747E0
5.901712458E0,-6.969150156E-1,-6.362074685E-1,-1.044919657E0,1.407944449E0
5.911747458E0,-5.175260208E-1,-2.361102757E-1,-1.122774748E0,1.258651810E0
5.921782458E0,-2.720626851E-1,1.964915890E-1,-1.073365776E0,1.124607104E0
5.931817458E0,-1.198099604E-1,5.232345843E-1,-2.037479836E-1,5.741446661E-1
5.941852458E0,-1.179047182E-2,8.149805322E-1,4.432446742E-1,9.277920696E-1
5.951887458E0,4.561814927E-2,9.973873481E-1,6.375944281E-1,1.184647286E0
5.961922458E0,6.138428919E-2,1.071549631E0,4.477546316E-1,1.162957803E0
5.971957458E0,1.084154181E-1,1.037753894E0,3.016607791E-1,1.086133635E0
