"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.090361808E1,4.252539245E-1,3.285959780E-2,-6.810778320E-1,8.036091505E-1
1.091365208E1,9.191656360E-1,2.077083027E-1,-5.771634543E-1,1.105045636E0
1.092368708E1,5.859412944E-1,-1.000341654E-2,-1.898579228E-1,6.160140418E-1
1.093372108E1,-2.584147722E-1,7.788725138E-2,2.285115266E-1,3.536412535E-1
1.094375508E1,-5.009581910E-1,-1.829763347E-1,5.095386511E-1,7.376103885E-1
1.095379008E1,-3.850894733E-1,-2.505660546E-1,4.601331872E-1,6.502305746E-1
1.096382408E1,-1.534447162E-1,-2.571108431E-1,3.538471788E-1,4.635289554E-1
1.097385808E1,2.857411498E-1,-1.461920857E-1,1.425486857E-1,3.511983178E-1
1.098389208E1,8.467873389E-1,2.352978051E-1,-6.764526844E-2,8.814702131E-1
1.099392708E1,1.046040568E0,1.286498541E-1,3.103742999E-1,1.098673682E0
1.100396108E1,6.762076861E-1,3.388870776E-2,5.295361286E-1,8.595427801E-1
1.101399508E1,4.495425275E-2,1.227277941E-1,4.828782713E-1,5.002543565E-1
1.102402908E1,-6.473756504E-1,1.109006310E-1,-1.989123362E-1,6.862654736E-1
1.103406408E1,-1.288836257E0,-1.540250158E-1,-5.985397053E-1,1.429360830E0
1.104409808E1,-1.295210892E0,-1.013918889E-1,-3.946361858E-1,1.357788381E0
1.105413208E1,-4.654939145E-1,-2.402158982E-1,-3.708117056E-1,6.417862441E-1
1.106416708E1,1.909121758E-1,-3.499728137E-1,-4.281255287E-1,5.849956389E-1
1.107420108E1,3.224283350E-1,-1.207660532E-1,-1.072975767E-1,3.606344974E-1
1.108423508E1,3.556832045E-1,1.270436239E-1,2.491329020E-1,4.524575419E-1
1.109426908E1,3.067639366E-1,1.761345077E-1,2.273128474E-1,4.204742657E-1
1.110430408E1,2.642961940E-1,1.368347865E-1,1.125472069E-2,2.978303304E-1
1.111433808E1,2.234101233E-1,2.158792019E-2,-1.951899987E-1,2.974512684E-1
1.112437208E1,2.684629199E-1,1.339129329E-1,-1.313781649E-1,3.275137175E-1
1.113440708E1,1.357463091E-1,-5.296583354E-2,-2.814270741E-1,3.169126662E-1
1.114444108E1,8.648236603E-2,-1.732933456E-1,-1.387684608E-1,2.382571488E-1
1.115447508E1,3.131686842E-1,-2.204914856E-1,-8.657095134E-2,3.926648057E-1
1.116450908E1,3.410370988E-1,-1.882592940E-1,-2.155891800E-1,4.452264132E-1
1.117454408E1,-7.328403085E-2,-1.441496533E-1,1.196544975E-1,2.011637902E-1
1.118457808E1,-4.293066663E-1,-8.681887329E-2,4.183168244E-1,6.056654985E-1
1.119461208E1,-5.648430786E-1,-1.058112144E-2,4.582614934E-1,7.274360865E-1
1.120464608E1,-4.875782633E-1,6.281722248E-2,2.520582640E-1,5.524598942E-1
1.121468108E1,-2.375060061E-1,1.920640773E-1,-3.085499686E-1,4.341667834E-1
1.122471508E1,1.357112440E-1,1.394502461E-1,-3.078652596E-1,3.642045181E-1
1.123474908E1,3.241339678E-1,1.800930727E-1,-1.268173367E-1,3.918915421E-1
1.124478408E1,1.634849337E-1,2.617301434E-1,-2.724434119E-1,4.116496134E-1
1.125481808E1,-2.107666889E-1,1.999782836E-1,-6.719058895E-1,7.320324005E-1
1.126485208E1,-4.723585457E-1,-1.950104892E-2,-1.426492578E-1,4.938134236E-1
1.127488608E1,-2.623812309E-1,-1.186838597E-1,-9.514823198E-2,3.032869185E-1
1.128492108E1,-1.607095528E-1,1.750188589E-2,-4.299457669E-2,1.672794368E-1
1.129495508E1,-5.082759449E-1,1.050633556E-1,6.632087409E-2,5.232410565E-1
1.130498908E1,-5.755659950E-1,-3.194860160E-2,-4.328518331E-2,5.780748523E-1
1.131502408E1,-2.947584334E-1,-3.087914586E-3,-2.966251570E-1,4.181848312E-1
1.132505808E1,2.039198917E-1,9.400510132E-2,-5.326912862E-1,5.780832879E-1
1.133509208E1,4.950539285E-1,-1.354577672E-1,-5.609181350E-1,7.603001730E-1
1.134512608E1,5.739837384E-1,-1.243176520E-1,-3.955658931E-1,7.080851547E-1
1.135516108E1,5.994752598E-1,-1.306624657E-1,-8.418517041E-1,1.041708961E0
1.136519508E1,4.081216192E-1,-1.100562930E-1,-2.623867857E-1,4.975163003E-1
1.137522908E1,2.849772111E-1,-1.221483350E-1,-1.670812637E-1,3.522050187E-1
1.138526308E1,-5.901623994E-2,-3.239942193E-2,1.540805644E-1,1.681471363E-1
1.139529808E1,-1.913662121E-1,-7.778609455E-2,6.173601383E-1,6.510032596E-1
1.140533208E1,-4.577697426E-2,-1.052703470E-1,7.633399701E-1,7.719231097E-1
1.141536608E1,1.268340012E-1,-1.940106153E-2,9.059863043E-1,9.150270207E-1
1.142540108E1,2.784482101E-1,1.224523902E-2,9.427664602E-1,9.831032245E-1
1.143543508E1,3.722305325E-1,8.070911765E-2,8.706971884E-1,9.503594714E-1
1.144546908E1,3.423462903E-1,1.526380563E-1,6.777490121E-1,7.744953726E-1
1.145550308E1,2.673554572E-1,1.318161213E-1,4.173362464E-1,5.128586286E-1
1.146553808E1,1.898748797E-1,4.831963599E-2,1.486385608E-1,2.459281987E-1
1.147557208E1,4.755891323E-2,4.008734107E-2,-4.182864189E-2,7.495652356E-2
1.148560608E1,-7.320977122E-2,-2.103553373E-1,-4.867374337E-1,5.352778417E-1
1.149564108E1,-4.633813155E-1,-9.545228720E-2,-9.906925786E-1,1.097863911E0
1.150567508E1,-5.514731276E-1,-6.139810324E-2,-3.452020705E-1,6.534958355E-1
1.151570908E1,-3.404775202E-1,-1.263536525E-1,-1.305969769E-1,3.859349137E-1
1.152574308E1,-9.597385883E-2,-2.434897542E-2,3.892608404E-2,1.063912318E-1
1.153577808E1,-2.158676902E-2,2.623645663E-2,3.433619517E-1,3.450387951E-1
1.154581208E1,-7.449674338E-2,4.636842012E-2,2.892354459E-1,3.022531030E-1
1.155584608E1,-1.454415956E-1,9.543942332E-2,1.418300629E-1,2.244497895E-1
1.156588108E1,-1.023467574E-1,9.836420059E-2,1.577321506E-1,2.122022762E-1
1.157591508E1,-2.897792369E-2,4.794249058E-2,2.678293741E-1,2.736252475E-1
1.158594908E1,9.541835507E-2,7.202658713E-2,-7.999412012E-1,8.088253317E-1
1.159598308E1,8.762578905E-2,3.088557780E-2,-5.703374147E-2,1.090185557E-1
1.160601808E1,2.027124417E-1,-2.250762874E-1,-3.689452744E-1,4.773597015E-1
1.161605208E1,1.272064689E-1,-4.621756196E-2,-9.135338902E-1,9.235051258E-1
1.162608608E1,4.739548355E-2,-1.063877499E-1,-6.559084922E-1,6.661686238E-1
1.163612008E1,-3.688335925E-2,-6.646354616E-2,-5.069272846E-1,5.125944372E-1
1.164615508E1,-4.742269138E-2,-4.017621875E-3,-2.115417373E-1,2.168293328E-1
1.165618908E1,4.158247411E-3,-3.048738241E-2,2.680854821E-1,2.698455062E-1
1.166622308E1,6.831652880E-2,-1.597108483E-2,5.293683136E-1,5.339972238E-1
1.167625808E1,1.050522459E-1,7.001456022E-3,6.141131794E-1,6.230730229E-1
1.168629208E1,8.988193721E-2,6.366799235E-2,5.414936846E-1,5.525828322E-1
1.169632608E1,1.224962260E-1,1.024601752E-1,3.321224338E-1,3.685223520E-1
1.170636008E1,9.070873350E-2,6.143084764E-2,2.108535200E-1,2.376152989E-1
1.171639508E1,3.286515266E-2,4.936745703E-2,1.408448070E-1,1.528218693E-1
1.172642908E1,1.629470995E-2,1.885317743E-2,3.984117329E-2,4.699232874E-2
1.173646308E1,4.278700054E-3,5.897501707E-3,-3.124985933E-2,3.208802750E-2
1.174649808E1,-3.717747420E-2,-3.581536531E-2,-3.300051570E-2,6.126939707E-2
1.175653208E1,-8.034807036E-2,-2.692935169E-2,1.400700510E-2,8.589061988E-2
1.176656529E1,-7.850764096E-2,-1.579917669E-3,7.476834655E-3,7.887869728E-2
1.177659929E1,-1.240340620E-2,-2.997399688E-2,-1.300011456E-2,3.494693052E-2
1.178663429E1,-4.069954455E-2,-6.680093050E-2,1.546588540E-2,7.973713597E-2
1.179666829E1,-6.395596772E-2,-3.966283321E-2,-1.245573878E-2,7.628008636E-2
1.180670229E1,-4.173011631E-2,1.538870215E-2,-9.662757754E-2,1.063724753E-1
1.181673729E1,-9.360657703E-2,-8.268547654E-3,-7.018237531E-2,1.172865122E-1
1.182677129E1,-5.988718271E-2,3.217664301E-2,-6.970465779E-2,9.736811761E-2
1.183680529E1,4.978492996E-2,-3.185972393E-2,-3.834662497E-2,7.045597850E-2
1.184683929E1,1.077138801E-1,-5.242321193E-2,-1.192434382E-1,1.690250594E-1
1.185687429E1,1.795405108E-1,-6.958420515E-2,-2.727223241E-1,3.338476040E-1
1.186690829E1,2.167106760E-1,-6.702897191E-2,-3.435502321E-1,4.116833274E-1
1.187694229E1,1.968359900E-1,-1.950104892E-2,-3.144527328E-1,3.714905369E-1
1.188697629E1,9.161651373E-2,1.859531522E-2,-2.539328814E-1,2.705943081E-1
1.189701129E1,-7.259113580E-2,1.715222239E-2,-1.964097279E-1,2.100962945E-1
1.190704529E1,-1.704635856E-1,8.100147843E-3,-1.328224272E-1,2.162527307E-1
1.191707929E1,-1.330060297E-1,9.525114298E-3,6.900883913E-3,1.335251060E-1
1.192711429E1,-5.241123428E-2,-4.477622330E-2,8.305560529E-2,1.079355420E-1
1.193714829E1,1.323309687E-1,-2.512548566E-2,2.866305113E-2,1.377110954E-1
1.194718229E1,3.513121185E-1,6.416032791E-2,4.127549529E-2,3.595002347E-1
1.195721629E1,5.324974510E-1,-4.499432445E-3,1.318342477E-1,5.485927899E-1
1.196725129E1,5.032517248E-1,-2.525003135E-2,2.092338413E-1,5.455993612E-1
1.197728529E1,2.264860511E-1,6.895270586E-2,2.331255645E-1,3.322618482E-1
1.198731929E1,2.404322451E-1,8.328657031E-2,2.491223770E-1,3.560986886E-1
1.199735429E1,2.893924436E-1,6.552682221E-2,-2.575873911E-2,2.978342886E-1
1.200738829E1,2.042087624E-1,3.928744197E-3,6.237809658E-2,2.135595482E-1
1.201742229E1,1.095241964E-2,-4.226776779E-2,-7.762354195E-2,8.906140553E-2
1.202745629E1,-3.326621318E-1,1.041564524E-2,-4.256083024E-1,5.402915941E-1
1.203749129E1,-6.592808738E-1,-2.779766321E-3,-2.255849952E-1,6.968124480E-1
1.204752529E1,-5.975316453E-1,-6.464330792E-2,-2.001443446E-2,6.013513133E-1
1.205755929E1,-3.919812575E-1,-1.959366882E-1,5.118418694E-2,4.412032559E-1
1.206759429E1,-3.458081344E-1,-2.690982199E-1,2.373823375E-1,4.983447520E-1
1.207762829E1,-4.946501783E-1,-7.888244748E-2,5.401581806E-1,7.366628126E-1
1.208766229E1,-6.883970842E-1,8.505359888E-3,7.809909600E-1,1.041109872E0
1.209769629E1,-6.353517285E-1,-1.057077187E-1,7.954897159E-1,1.023547668E0
1.210773129E1,-4.267090407E-1,-3.523473680E-2,5.494388813E-1,6.965667063E-1
1.211776529E1,-1.194562769E-1,3.430152118E-2,-2.942552805E-2,1.277194509E-1
1.212779929E1,2.089265701E-1,-1.656633139E-2,-8.471030885E-1,8.726444852E-1
1.213783429E1,8.000473282E-1,2.035684741E-1,-7.239437699E-1,1.098002929E0
1.214786829E1,1.246565566E0,9.349580884E-2,-6.025087953E-2,1.251518016E0
1.215790229E1,7.664369479E-1,-1.235633612E-2,3.060824436E-1,8.253876280E-1
1.216793629E1,9.966315955E-2,1.148246974E-1,4.580533326E-2,1.587941594E-1
1.217797129E1,-2.926385254E-1,1.160625529E-1,5.369650161E-1,6.224461834E-1
1.218800529E1,-3.515688112E-1,-2.156926757E-1,9.457228124E-1,1.031753651E0
1.219803929E1,-7.211575717E-1,-4.038964212E-2,6.359244633E-1,9.623406306E-1
1.220807329E1,-7.907400227E-1,1.781418568E-1,1.484263068E-1,8.240356019E-1
1.221810829E1,-5.845446870E-1,-1.492747378E-1,2.110762990E-1,6.391624538E-1
1.222814229E1,-2.867190966E-1,-1.118303382E-1,3.602001786E-2,3.098569131E-1
1.223817629E1,1.212136484E-1,4.348749697E-2,-3.881025070E-1,4.089100963E-1
1.224821129E1,3.085944074E-1,-9.492954612E-3,-4.987113619E-1,5.865438150E-1
1.225824529E1,1.780792916E-1,-8.513545990E-2,-5.094480193E-1,5.463493067E-1
1.226827929E1,-1.322152029E-1,-1.237112957E-1,-1.062595789E0,1.077912407E0
1.227831329E1,-2.877561003E-1,-5.225890517E-2,-1.169022716E0,1.205051317E0
1.228834829E1,-3.237413272E-1,-1.364927244E-1,-7.746759671E-1,8.506242207E-1
1.229838229E1,-1.724753201E-1,-2.371139503E-1,-4.730713212E-1,5.565673692E-1
1.230841629E1,-2.730462599E-1,-1.322991014E-2,-2.533113223E-1,3.726874248E-1
1.231845129E1,-2.624733245E-1,9.855657399E-2,8.506880164E-2,2.929886438E-1
1.232848529E1,-8.217179865E-2,3.906758666E-2,2.502666771E-1,2.662928660E-1
1.233851929E1,2.930030810E-1,1.863402379E-1,-5.459989643E-1,6.470613253E-1
1.234855329E1,7.017252275E-1,1.477193785E-1,-4.996486706E-1,8.740069243E-1
1.235858829E1,8.067976463E-1,3.298999071E-2,2.119662452E-1,8.348296057E-1
1.236862229E1,3.893967882E-1,-3.189480722E-2,1.666579252E-1,4.247611110E-1
1.237865629E1,1.206324443E-1,-2.269438881E-1,2.440990341E-1,3.544574070E-1
1.238869129E1,1.012728980E-1,-1.433351362E-1,4.537796026E-1,4.865358043E-1
1.239872529E1,5.808095952E-2,-1.289387065E-1,6.883926988E-1,7.027681663E-1
1.240875929E1,4.890899878E-2,-8.352221310E-2,6.645612019E-1,6.715725138E-1
1.241879329E1,-2.036497504E-2,-1.137166500E-2,6.731203562E-1,6.735243581E-1
1.242882829E1,-5.323601145E-2,3.831621945E-2,7.300336450E-1,7.329743027E-1
1.243886229E1,7.379562568E-2,1.319511920E-1,6.304204792E-1,6.482953740E-1
1.244889629E1,1.316602930E-1,1.825565046E-1,3.639038050E-1,4.278870055E-1
1.245893129E1,1.689278144E-1,3.752275229E-2,2.767978334E-1,3.264377490E-1
1.246896529E1,7.500658404E-2,6.829547882E-4,8.920336783E-2,1.165491094E-1
1.247899929E1,1.232710004E-2,7.694935799E-3,-1.317167187E-1,1.325158987E-1
1.248903329E1,2.681821804E-2,-4.655143797E-2,-2.722644871E-1,2.775143314E-1
1.249906829E1,-7.236426383E-2,-4.393480897E-2,-3.342490661E-1,3.448032661E-1
1.250910229E1,-1.946462077E-1,-9.953130484E-2,-3.661526442E-1,4.264520907E-1
1.251913629E1,-1.682507433E-1,-8.418411791E-2,-3.983216858E-1,4.405172456E-1
1.252917129E1,-8.956267923E-2,-5.323655963E-2,-4.428248441E-1,4.549169675E-1
1.253920529E1,-2.941003293E-2,-5.379146039E-2,-5.070974386E-1,5.107898623E-1
1.254923929E1,4.602489620E-2,-4.660932541E-2,-5.544692409E-1,5.583250482E-1
1.255927329E1,6.673982710E-2,-1.712590992E-2,-5.793988448E-1,5.834813816E-1
1.256930829E1,3.487074763E-2,-7.362813950E-3,-5.130066347E-1,5.142431208E-1
1.257934229E1,-4.723497748E-2,4.020194650E-2,-3.518293047E-1,3.572550899E-1
1.258937629E1,-1.881388779E-1,-3.491898715E-2,-3.081628829E-1,3.627394871E-1
1.259941129E1,-2.191112869E-1,-1.194761574E-2,-3.339730775E-1,3.996129604E-1
1.260944529E1,-2.029282039E-1,5.982052445E-2,-2.449293387E-1,3.236490878E-1
1.261947929E1,-2.048121951E-1,1.958232522E-3,-6.726519942E-2,2.155840370E-1
1.262951329E1,-1.219232172E-1,2.530090213E-3,2.537580496E-1,2.815400859E-1
1.263954829E1,3.542621484E-2,4.163042128E-2,4.289429694E-1,4.324120485E-1
1.264958229E1,5.155840874E-2,1.565498435E-1,1.764923573E-1,2.414863872E-1
1.265961629E1,2.529792005E-1,1.058047825E-1,5.877305424E-1,6.485524793E-1
1.266965129E1,5.590458566E-1,2.545292974E-2,3.796024096E-1,6.762234178E-1
1.267968529E1,4.658038169E-1,-2.161130905E-2,2.624616301E-1,5.350947129E-1
1.268971929E1,1.523681890E-1,-5.056262791E-2,1.044955909E-2,1.608783318E-1
1.269975329E1,5.095322192E-2,-7.733176589E-2,-9.263743758E-3,9.307120816E-2
1.270978829E1,3.219710827E-2,-1.092066926E-1,1.187639666E-1,1.645224460E-1
1.271982229E1,-1.456222746E-1,-1.087605500E-1,4.431780159E-2,1.870795864E-1
1.272985629E1,-2.197018191E-1,-2.044069648E-2,4.216427207E-2,2.246431331E-1
1.273989129E1,-1.743777117E-1,4.185320020E-2,7.699321210E-2,1.951595025E-1
1.274992529E1,-7.686400691E-2,6.197522342E-2,7.321766496E-2,1.229220498E-1
1.275995929E1,-2.844378054E-2,7.150676966E-2,8.967991590E-2,1.181725606E-1
1.276999408E1,5.721968293E-2,8.717555344E-2,7.794572353E-2,1.301891126E-1
1.278002908E1,2.167571613E-1,9.876882792E-2,6.155363917E-2,2.460239802E-1
1.279006308E1,2.986137950E-1,7.274345577E-2,1.668315876E-1,3.497064305E-1
1.280009708E1,2.843217382E-1,5.291262388E-2,1.782716650E-1,3.397342831E-1
1.281013208E1,8.850957742E-2,1.891691208E-2,1.440350479E-1,1.701114043E-1
1.282016608E1,-2.403960107E-1,-2.612302065E-2,1.546723026E-1,2.870473399E-1
1.283020008E1,-4.030614388E-1,-7.824100792E-2,8.891802371E-2,4.201030751E-1
1.284023408E1,-4.277904832E-1,-1.310863888E-1,-7.372052550E-2,4.534567838E-1
1.285026908E1,-3.574636817E-1,-1.029811621E-1,-2.165071929E-1,4.304192933E-1
1.286030308E1,-2.108447492E-1,-5.096900940E-2,-2.824129146E-1,3.561044826E-1
1.287033708E1,-6.320460051E-2,-3.210823059E-2,-3.064899945E-1,3.145820668E-1
1.288037108E1,4.728380173E-2,2.306492686E-2,-2.714599103E-1,2.765108165E-1
1.289040608E1,1.480029684E-1,4.506273687E-2,-1.549605703E-1,2.189710193E-1
1.290044008E1,1.649797744E-1,3.274089932E-2,-1.267033160E-2,1.686737375E-1
1.291047408E1,4.291768581E-2,4.658944488E-2,7.927421093E-2,1.014736648E-1
1.292050908E1,-9.105342686E-2,8.688377738E-3,6.799844027E-2,1.139736914E-1
1.293054308E1,-1.183692795E-1,-1.000809431E-2,-3.679652810E-2,1.243600931E-1
1.294057708E1,-2.011529893E-2,-2.355492353E-2,-1.799106395E-1,1.825576563E-1
1.295061108E1,9.812649300E-2,-6.221086621E-2,-2.839852309E-1,3.068331988E-1
1.296064608E1,1.468972417E-1,-2.803681433E-2,-2.696028346E-1,3.083026938E-1
1.297068008E1,1.655413811E-1,-3.188428223E-2,-1.841843694E-1,2.496886827E-1
1.298071408E1,1.840545613E-1,-2.889635503E-2,-5.785644472E-2,1.950857479E-1
1.299074908E1,1.605078238E-1,-2.519740641E-2,1.074659765E-1,1.947988883E-1
1.300078308E1,4.813574106E-2,-5.752783120E-2,2.345633948E-1,2.462650749E-1
1.301081708E1,-5.114179462E-2,-1.946830451E-2,2.670388305E-1,2.725880317E-1
1.302085108E1,-8.192652622E-2,-1.799188256E-3,2.402018648E-1,2.537954465E-1
1.303088608E1,-5.529828787E-2,-2.867474556E-3,1.913507169E-1,1.992014556E-1
1.304092008E1,-1.405670643E-2,-3.870856762E-4,1.511902857E-1,1.518428244E-1
1.305095408E1,4.509343475E-2,-9.478336573E-3,1.706071347E-1,1.767202624E-1
1.306098908E1,6.803615481E-2,5.603971481E-3,2.414549232E-1,2.509199131E-1
1.307102308E1,-5.253869444E-2,-1.804099917E-2,-2.986997491E-1,3.038212175E-1
1.308105708E1,-1.723583758E-1,-7.344512165E-2,-4.586222667E-1,4.954149564E-1
1.309109108E1,-1.291942298E-3,-5.771961987E-2,9.529499710E-2,1.114197474E-1
1.310112608E1,1.921623105E-1,-1.475410384E-1,3.623028374E-1,4.358417804E-1
1.311116008E1,1.070277277E-1,-9.828233957E-2,2.610618067E-1,2.987768727E-1
1.312119408E1,1.055156377E-1,-7.625178516E-2,1.333171016E-1,1.863366151E-1
1.313122908E1,1.726849428E-1,6.092915654E-2,1.740119684E-1,2.526115926E-1
1.314126308E1,1.995184001E-1,1.467393851E-1,1.786067104E-1,3.053529043E-1
1.315129708E1,2.658214402E-1,6.284938216E-2,9.621125579E-2,2.895991862E-1
1.316133108E1,2.890743551E-1,1.219553769E-2,8.843328953E-2,3.025444770E-1
1.317136608E1,7.043936044E-2,-8.602423668E-3,2.227672219E-2,7.437713052E-2
1.318140008E1,8.165607423E-2,5.504685760E-2,-1.826050365E-1,2.074667934E-1
1.319143408E1,2.766230017E-2,3.785721302E-2,-2.594403738E-1,2.636430901E-1
1.320146908E1,-6.521370381E-2,-1.582139611E-1,1.547629344E-1,2.307293881E-1
1.321150308E1,3.529526005E-2,-1.652639490E-1,3.014280599E-1,3.455673647E-1
1.322153708E1,8.594208330E-2,-1.176003706E-1,2.792910862E-1,3.149911105E-1
1.323157108E1,1.672695440E-1,-7.531038344E-2,1.108673018E-1,2.143415798E-1
1.324160608E1,-3.232807676E-2,1.193475187E-2,-3.825336188E-1,3.840826895E-1
1.325164008E1,-3.085879755E-1,4.365414262E-2,1.965962541E-1,3.684865125E-1
1.326167408E1,-3.859279275E-1,-8.694166481E-2,2.188525110E-1,4.521013602E-1
1.327170908E1,-3.692124921E-1,-1.236978471E-2,2.881975651E-1,4.685389124E-1
1.328174308E1,-3.237603307E-1,-1.290322620E-1,3.194029856E-1,4.727455378E-1
1.329177708E1,-2.286752486E-1,-1.483292431E-1,7.464906335E-2,2.826064690E-1
1.330181108E1,-1.200418573E-1,-4.880203128E-2,-1.598845106E-1,2.058026785E-1
1.331184608E1,-6.431701502E-2,4.331675828E-2,-3.513720524E-1,3.598268183E-1
1.332188008E1,-5.798859179E-2,8.370406151E-2,-7.637551224E-1,7.705134222E-1
1.333191408E1,1.467066407E-2,2.476997495E-2,-4.673936749E-1,4.682794330E-1
1.334194908E1,-9.405063652E-4,6.484854519E-2,-2.910451591E-2,7.108650514E-2
1.335198308E1,8.881337682E-2,-2.161657155E-2,1.612773174E-1,1.853792469E-1
1.336201708E1,3.818611890E-2,8.403618336E-3,1.778559279E-1,1.821030796E-1
1.337205108E1,-7.469436100E-2,6.636414349E-2,2.084520686E-1,2.311616577E-1
1.338208608E1,-2.248918077E-1,6.581275105E-2,-7.585183561E-2,2.462948322E-1
1.339212008E1,-2.510376325E-1,-6.397555590E-2,4.125602406E-1,4.871536891E-1
1.340215408E1,-2.447234253E-2,-2.335190821E-1,6.267688930E-2,2.430194430E-1
1.341218908E1,-1.420550893E-2,-9.783619702E-2,7.354686320E-2,1.232187446E-1
1.342222308E1,-2.739777213E-1,-1.270734447E-1,8.202824950E-2,3.129538079E-1
1.343225708E1,-3.715467006E-1,-1.796679801E-1,-1.879260027E-1,4.534795655E-1
1.344229108E1,-1.109035546E-1,-2.341108203E-2,-7.564566278E-1,7.649015015E-1
1.345232608E1,4.039189330E-1,2.778345448E-1,-8.901070207E-1,1.016185538E0
1.346236008E1,6.443318823E-1,3.393226951E-1,7.853921592E-2,7.324424035E-1
1.347239408E1,1.612925202E-1,-6.914917231E-3,5.439927846E-1,5.674427221E-1
1.348242908E1,9.231291711E-2,3.377351761E-3,5.533266950E-1,5.609844138E-1
1.349246308E1,-9.081983060E-2,-2.862972200E-2,1.666830683E-1,1.919665280E-1
1.350249708E1,-5.255427727E-1,-1.439759910E-1,-1.052347375E0,1.185056661E0
1.351253108E1,-7.296351573E-1,-2.233577907E-2,2.409421223E-1,7.687128567E-1
1.352256608E1,-4.722772694E-1,-1.475796300E-1,3.462241638E-1,6.039012651E-1
1.353260008E1,-8.199696690E-2,7.973087847E-2,-4.880682600E-1,5.012894792E-1
1.354263408E1,2.014658153E-3,9.438166201E-2,1.133985615E-1,1.475506378E-1
1.355266908E1,2.491472277E-1,4.650290608E-3,2.696221304E-1,3.671403812E-1
1.356270308E1,5.504206288E-1,8.768367648E-2,8.737669766E-2,5.641683995E-1
1.357273708E1,5.145424059E-1,5.221972883E-2,4.464349151E-2,5.191086870E-1
1.358277108E1,-3.123202533E-2,-7.653595984E-2,7.871229351E-2,1.141438465E-1
1.359280608E1,-5.071658510E-1,-4.952650130E-2,-5.098924077E-1,7.208747063E-1
1.360284008E1,-6.862780532E-1,1.237703526E-1,-6.455367011E-1,9.502706451E-1
1.361287408E1,-3.952744094E-1,-1.381790614E-1,-6.990521729E-2,4.245256778E-1
1.362290908E1,-7.632692188E-2,-1.862297255E-1,-1.284989959E-1,2.387871471E-1
1.363294308E1,-2.939015239E-2,-1.751358032E-2,-1.508950013E-1,1.547249429E-1
1.364297708E1,-1.600812694E-1,8.060679138E-2,-6.395199162E-1,6.641605159E-1
1.365301208E1,-1.997116506E-1,1.314793217E-1,-6.377441168E-2,2.474646056E-1
1.366304608E1,9.282571793E-2,-7.517706692E-2,-2.052729374E-1,2.374977561E-1
1.367308008E1,5.915919523E-2,-1.387766469E-1,-6.376955849E-1,6.552972052E-1
1.368311408E1,5.107162803E-2,-8.332633138E-2,-4.630573797E-1,4.732586244E-1
1.369314908E1,1.798907590E-1,-9.509736121E-2,-4.121053272E-1,4.596030831E-1
1.370318308E1,3.921519962E-1,1.745276928E-2,-1.944935954E-1,4.380816658E-1
1.371321708E1,3.393928617E-1,-5.487319529E-2,8.648031950E-3,3.439089569E-1
1.372325108E1,4.339511096E-3,4.188945293E-2,1.165443635E-1,1.239199188E-1
1.373328608E1,-9.146828681E-2,1.564305604E-2,3.337438667E-1,3.464045630E-1
1.374332008E1,-1.010463184E-1,7.314866781E-4,5.504130274E-1,5.596118246E-1
1.375335408E1,-2.452877730E-2,-5.704543591E-3,6.009417415E-1,6.014691841E-1
1.376338908E1,3.867933154E-4,2.245213866E-2,5.280374873E-1,5.285147454E-1
1.377342296E1,9.137560844E-2,1.586349607E-3,4.599887609E-1,4.689794010E-1
1.378345696E1,2.191226524E-1,1.318664074E-2,3.569046879E-1,4.190102392E-1
1.379349196E1,3.290909448E-1,6.854457021E-2,2.727585769E-1,4.328931154E-1
1.380352596E1,3.873318440E-1,1.434380472E-2,1.409927416E-1,4.124447300E-1
