"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.153448446E1,2.650933157E-1,5.105613291E-2,-4.912105536E-1,5.605078079E-1
1.154451946E1,4.571609013E-1,-1.922389090E-2,-2.620090556E-1,5.272707017E-1
1.155455346E1,4.832184331E-1,-7.820417047E-2,-1.494390446E-1,5.118085330E-1
1.156458746E1,2.768809370E-1,-6.515727818E-2,-2.221883476E-2,2.853107092E-1
1.157462246E1,-1.372972282E-1,-7.060542136E-2,1.413488370E-1,2.093206825E-1
1.158465646E1,-3.597645611E-1,-1.358764279E-1,2.660301858E-1,4.676162987E-1
1.159469146E1,-2.443326303E-1,-7.943354756E-2,2.984173286E-1,3.937778876E-1
1.160472546E1,-1.039754080E-1,-6.905181617E-2,2.808528775E-1,3.073391898E-1
1.161475946E1,-4.433475852E-2,1.380659178E-1,1.824886769E-1,2.330877210E-1
1.162479446E1,-1.314151485E-1,3.916766176E-1,-7.713471472E-2,4.202740513E-1
1.163482846E1,-1.249852944E-1,8.859145671E-2,-3.627641827E-1,3.937862647E-1
1.164486346E1,9.184890401E-2,-1.385854429E-1,-5.768804491E-1,6.003608903E-1
1.165489746E1,4.649146016E-1,-7.526243627E-2,-6.192236459E-1,7.779768279E-1
1.166493146E1,5.843477820E-1,-1.447630262E-1,-6.707838088E-1,9.013154732E-1
1.167496646E1,3.252453773E-1,-2.753392455E-1,-5.968919599E-1,7.334004822E-1
1.168500046E1,-1.194992539E-1,-1.570059264E-1,-3.483829558E-1,4.003768431E-1
1.169503546E1,-3.808186305E-1,3.891702086E-2,1.917068124E-2,3.832817225E-1
1.170506946E1,-2.981875330E-1,9.215884298E-2,3.959804606E-1,5.041920095E-1
1.171510446E1,-2.288546120E-1,1.698323786E-3,5.169979441E-1,5.653885318E-1
1.172513846E1,-3.560186885E-2,-7.971012086E-2,4.145886397E-1,4.236802292E-1
1.173517246E1,1.938822690E-1,-6.778267801E-2,5.462310988E-1,5.835693951E-1
1.174520746E1,1.126990883E-1,7.816967189E-2,7.651841819E-1,7.773791960E-1
1.175524146E1,9.580618992E-2,7.059138805E-2,7.424127853E-1,7.518900943E-1
1.176527646E1,1.977176039E-1,-2.872678578E-2,5.009017289E-1,5.392773137E-1
1.177531046E1,2.142511909E-1,1.222886682E-2,2.120317340E-1,3.016795886E-1
1.178534446E1,4.110453732E-2,4.407046437E-2,1.309033710E-1,1.441092688E-1
1.179537946E1,-1.613205868E-1,3.176879972E-2,-2.870865941E-2,1.669064873E-1
1.180541346E1,-2.260282141E-1,3.383988351E-2,-2.867497945E-1,3.666869727E-1
1.181544846E1,-1.290039761E-1,3.388783067E-2,-2.543515420E-1,2.872022246E-1
1.182548246E1,-8.908576570E-2,1.694350603E-1,-7.120973110E-2,2.042433331E-1
1.183551646E1,-1.745091279E-1,8.369762957E-2,-1.895199537E-2,1.944682674E-1
1.184555146E1,-1.500066631E-1,-9.870684743E-2,-1.703545350E-1,2.475191069E-1
1.185558546E1,1.897365931E-1,-9.083210975E-2,-3.171892297E-1,3.806040651E-1
1.186562046E1,4.217025085E-1,-1.058395734E-1,-4.206475246E-1,6.049622806E-1
1.187565446E1,4.976474610E-1,-1.517536649E-1,-4.835939705E-1,7.103135213E-1
1.188568946E1,5.348236927E-1,-1.577163631E-1,-4.245025939E-1,7.007947529E-1
1.189572346E1,2.605492982E-1,-1.653572121E-1,-2.176742971E-1,3.776387745E-1
1.190575746E1,-1.398825746E-1,-1.022020206E-1,4.086502075E-2,1.779953303E-1
1.191579246E1,-2.659949563E-1,-3.122676283E-2,2.517226338E-1,3.675496047E-1
1.192582646E1,-1.978132059E-1,6.259532064E-2,2.809060872E-1,3.492226630E-1
1.193586146E1,-7.199895903E-3,1.106886694E-1,2.469361031E-1,2.707051146E-1
1.194589546E1,1.915922070E-1,9.027633190E-2,1.685085690E-1,2.706520417E-1
1.195592946E1,2.276015536E-1,8.650136948E-2,5.747462153E-2,2.501765102E-1
1.196596446E1,2.360696375E-1,6.565166026E-2,-7.225989103E-2,2.554613593E-1
1.197599846E1,3.062694083E-1,2.019277453E-2,-9.240062535E-2,3.205410647E-1
1.198603346E1,2.288991970E-1,-5.536436141E-3,-4.000781894E-2,2.324351954E-1
1.199606746E1,1.170447390E-1,-4.882717431E-3,-1.183225018E-1,1.665038326E-1
1.200610246E1,-7.822083503E-2,-6.216759682E-3,-1.162157500E-1,1.402257026E-1
1.201613646E1,-2.261952983E-1,2.055822551E-2,6.825922608E-2,2.371629725E-1
1.202617046E1,-1.943907575E-1,7.273146898E-2,2.267263716E-1,3.073800266E-1
1.203620546E1,-1.744481707E-1,3.645797431E-2,1.671251178E-1,2.443197764E-1
1.204623946E1,-2.468065142E-1,-3.895239651E-2,1.414143258E-1,2.871040860E-1
1.205627446E1,-1.895309173E-1,2.310322613E-2,-2.867872167E-1,3.445324880E-1
1.206630846E1,-3.739382118E-2,1.231949866E-2,-4.374103224E-1,4.391786175E-1
1.207634246E1,1.770319822E-1,-4.585678875E-2,-4.443006814E-1,4.804646327E-1
1.208637746E1,2.625743352E-1,-2.057781368E-2,-2.667733669E-1,3.748823245E-1
1.209641146E1,2.098529153E-1,-4.232273161E-2,2.501088023E-2,2.155342288E-1
1.210644646E1,9.622908980E-3,-1.238241470E-1,2.875169492E-1,3.131948528E-1
1.211648046E1,-2.106838046E-1,-1.626733401E-1,3.853794587E-1,4.683669590E-1
1.212651446E1,-5.251852155E-1,-6.463366002E-2,6.581275105E-2,5.332244731E-1
1.213654946E1,-7.326887195E-1,-2.188770694E-1,-2.631130099E-1,8.086831191E-1
1.214658346E1,-5.557908578E-1,-2.307416546E-1,-5.753005314E-1,8.325358192E-1
1.215661846E1,-2.733834980E-1,4.514664441E-2,-5.811588567E-1,6.438341194E-1
1.216665246E1,-1.941771148E-1,6.718216896E-2,-2.154260427E-1,2.977021592E-1
1.217668646E1,-8.802690804E-3,3.390040219E-2,8.311700106E-2,9.019512458E-2
1.218672146E1,2.889640620E-1,-6.621503949E-2,3.289345318E-1,4.428121349E-1
1.219675546E1,3.657246280E-1,-2.345712885E-1,5.398342448E-1,6.929640718E-1
1.220679046E1,1.050602127E-1,-7.422630966E-2,5.075786644E-1,5.236251464E-1
1.221682446E1,-2.173232449E-1,1.232885420E-3,2.093431842E-1,3.017540084E-1
1.222685946E1,-3.011393537E-1,-5.768249005E-2,-1.907706732E-1,3.611171967E-1
1.223689346E1,-2.064021809E-1,1.685196787E-2,-1.103562552E-1,2.346579472E-1
1.224692746E1,-1.216732487E-2,1.540250158E-1,-9.672698021E-2,1.822851009E-1
1.225696246E1,1.675063562E-1,1.101296756E-1,-2.095057368E-1,2.899647885E-1
1.226699646E1,1.473917882E-1,8.554564208E-2,-1.087710750E-1,2.021720625E-1
1.227703146E1,8.538330875E-2,1.090760073E-1,1.029127496E-1,1.725656942E-1
1.228706546E1,1.025830398E-1,4.309134811E-2,1.855713290E-1,2.163720464E-1
1.229709946E1,2.420190333E-1,-1.256312290E-1,3.483010948E-2,2.748991719E-1
1.230713446E1,3.493175601E-1,-1.799957165E-1,-1.556815320E-1,4.226794946E-1
1.231716846E1,2.895343848E-1,-1.155614465E-1,-1.754363501E-1,3.577184938E-1
1.232720346E1,1.669982332E-1,-8.155404031E-2,-1.477041757E-1,2.373941762E-1
1.233723746E1,4.410057753E-2,-3.506165922E-2,-5.843824267E-2,8.117394343E-2
1.234727246E1,-2.409301355E-2,1.162695444E-1,9.471904635E-3,1.191167378E-1
1.235730646E1,3.733520284E-2,2.259764662E-1,3.110718727E-3,2.290610339E-1
1.236734046E1,1.486407535E-1,2.428354508E-1,1.095990407E-1,3.050820865E-1
1.237737546E1,3.664210314E-1,2.179444385E-1,1.594401222E-1,4.551761231E-1
1.238740946E1,3.988588987E-1,1.642535502E-1,1.318968129E-1,4.510703039E-1
1.239744446E1,1.218032031E-1,8.663644016E-2,4.020545483E-3,1.495261109E-1
1.240747846E1,-2.530400115E-1,4.043320388E-2,-4.163509905E-2,2.596104252E-1
1.241751246E1,-5.507055344E-1,1.338670322E-1,4.747939110E-3,5.667623054E-1
1.242754746E1,-5.986279982E-1,2.275847429E-1,1.088049889E-1,6.496066664E-1
1.243758146E1,-4.121663576E-1,1.579470357E-1,1.487081426E-1,4.657708493E-1
1.244761550E1,-6.045787096E-2,8.274394870E-2,8.501851559E-2,1.331535324E-1
1.245764950E1,2.137380977E-1,2.495299280E-2,-4.797172666E-2,2.204720227E-1
1.246768350E1,2.172983211E-1,-5.657415032E-2,-9.885419726E-2,2.453392491E-1
1.247771850E1,8.231739432E-2,-1.605031461E-2,-1.685062301E-1,1.882235787E-1
1.248775250E1,1.029928565E-2,3.878633559E-2,-3.334023893E-1,3.358088866E-1
1.249778750E1,8.915103525E-3,3.903601170E-3,-5.207992190E-1,5.208901455E-1
1.250782150E1,2.129395142E-2,-5.335028797E-2,-4.715253174E-1,4.750113794E-1
1.251785650E1,4.777277514E-2,-6.514763027E-2,-2.028217846E-1,2.183188679E-1
1.252789050E1,-9.461423501E-2,-1.047879517E-2,-8.114882827E-2,1.250871334E-1
1.253792450E1,-6.667945459E-3,-1.801205546E-2,-1.262589276E-2,2.298496914E-2
1.254795950E1,1.431728029E-1,-9.068651408E-2,-2.338535428E-2,1.710829334E-1
1.255799350E1,2.661776818E-1,-1.205251479E-1,-2.038643432E-1,3.562829494E-1
1.256802850E1,3.731196016E-1,-8.563130379E-2,-3.858659470E-1,5.435471335E-1
1.257806250E1,3.176653393E-1,-1.561557412E-2,-4.301907653E-1,5.349945873E-1
1.258809650E1,1.801345879E-1,-2.969625413E-2,-2.631942862E-1,3.203147976E-1
1.259813150E1,-1.575951795E-1,-6.071865678E-2,2.207598728E-1,2.779530848E-1
1.260816550E1,-2.973790093E-1,2.121469241E-1,3.042470026E-1,4.754017576E-1
1.261820050E1,-1.455781281E-1,1.104521495E-1,-8.388766408E-2,2.010716512E-1
1.262823450E1,-2.606235579E-1,-1.745809025E-1,-2.644134307E-1,4.102652712E-1
1.263826950E1,-4.753325857E-1,-5.712963581E-2,-2.661722732E-1,5.477705189E-1
1.264830350E1,-5.229171171E-1,6.643021703E-3,6.921290696E-2,5.275195423E-1
1.265833750E1,-3.296429220E-1,-1.436543941E-2,5.513631999E-1,6.425513210E-1
1.266837250E1,-7.814072818E-4,2.001765043E-2,8.708498007E-1,8.710801871E-1
1.267840650E1,3.888899808E-1,-1.219372505E-1,9.834408617E-1,1.064546870E0
1.268844150E1,5.142827895E-1,-2.984567973E-1,8.996870989E-1,1.078424834E0
1.269847550E1,3.147103027E-1,-2.214135915E-1,5.462948334E-1,6.682099955E-1
1.270850950E1,1.985608455E-1,-1.741122481E-1,1.374849969E-1,2.977307654E-1
1.271854450E1,1.301211597E-1,-1.627715734E-1,-1.569392681E-1,2.608755166E-1
1.272857850E1,-3.252367526E-2,-6.175478339E-2,-2.246149421E-1,2.352090877E-1
1.273861350E1,-9.161914498E-2,3.095837563E-2,-2.086157906E-1,2.299413770E-1
1.274864750E1,-4.376304701E-2,3.554083854E-2,-1.968242955E-1,2.047392459E-1
1.275868150E1,1.291883826E-2,4.256919175E-2,-2.241068190E-1,2.284795370E-1
1.276871650E1,4.627925009E-3,4.938032091E-2,-2.773813856E-1,2.817805296E-1
1.277875050E1,-5.201419920E-2,5.677383274E-2,-2.148085767E-1,2.281917387E-1
1.278878550E1,-6.229484685E-2,7.112056106E-2,-9.812388003E-2,1.362610655E-1
1.279881950E1,-1.147793815E-1,5.992635906E-2,-8.831049800E-3,1.297823654E-1
1.280885450E1,-1.208832899E-1,4.410730183E-2,-5.664724052E-2,1.405956390E-1
1.281888850E1,2.212878764E-2,5.067489445E-2,-1.457383418E-1,1.558758879E-1
1.282892250E1,1.686515334E-1,2.951440573E-2,-7.697976351E-2,1.877240631E-1
1.283895750E1,1.048459853E-1,1.985685199E-2,-4.743553698E-2,1.167780175E-1
1.284899150E1,5.733194947E-3,6.237517297E-3,-1.279657298E-1,1.282458738E-1
1.285902650E1,-9.751240745E-2,-7.940518856E-3,-1.280616242E-1,1.611567592E-1
1.286906050E1,-1.158497874E-1,5.259570479E-4,-3.641938269E-2,1.214406081E-1
1.287909450E1,-2.866232023E-2,4.214673042E-3,1.163771331E-2,3.122064126E-2
1.288912950E1,7.889209539E-2,4.118544817E-2,-4.105563998E-2,9.800902729E-2
1.289916350E1,1.610678409E-1,4.665581077E-2,-2.601660132E-2,1.696952492E-1
1.290919850E1,1.930684827E-1,4.494696200E-2,7.893273354E-2,2.133683314E-1
1.291923250E1,1.798298018E-1,2.931443095E-2,2.364812815E-1,2.985322260E-1
1.292926650E1,4.258059382E-2,-9.512542784E-3,2.803470933E-1,2.837218500E-1
1.293930150E1,-1.093461487E-1,-3.605656296E-2,1.368306935E-1,1.788275556E-1
1.294933550E1,-1.586399308E-1,-8.476650059E-2,1.472621262E-2,1.804684144E-1
1.295937050E1,-2.366733626E-2,5.047287315E-2,-6.277278364E-2,8.395282065E-2
1.296940450E1,2.161697354E-1,1.279119354E-1,-2.121270436E-1,3.287684601E-1
1.297943950E1,2.813579307E-1,3.677021563E-2,-1.844001317E-1,3.384047023E-1
1.298947350E1,2.899899559E-1,5.894081086E-2,-7.185935676E-2,3.045192291E-1
1.299950750E1,2.984790167E-1,6.486842573E-2,5.075617075E-2,3.096349866E-1
1.300954250E1,2.483211623E-1,1.884791493E-2,2.524412566E-1,3.546057411E-1
1.301957650E1,1.391903374E-1,-1.457476974E-2,4.606073964E-1,4.813995716E-1
1.302961150E1,-1.080788378E-1,-1.469636258E-1,5.400950307E-1,5.700719118E-1
1.303964550E1,-2.547080760E-1,-1.817843798E-1,5.019600749E-1,5.915113536E-1
1.304967950E1,-2.489786817E-1,5.553597718E-2,1.874389297E-1,3.165564422E-1
1.305971450E1,-1.918215640E-1,3.044323593E-2,-1.279247993E-1,2.325662428E-1
1.306974850E1,-6.168659024E-2,-8.775208890E-3,-4.113334948E-1,4.160258209E-1
1.307978350E1,1.282250538E-2,1.078270420E-1,-6.213362449E-1,6.307533725E-1
1.308981750E1,-7.655905634E-3,1.426784939E-1,-5.333777493E-1,5.521843795E-1
1.309985250E1,-8.967553049E-2,5.995734930E-3,-2.742800224E-1,2.886298326E-1
1.310988650E1,-1.968969472E-1,-7.731539369E-2,1.093060952E-1,2.381048096E-1
1.311992050E1,-2.329877894E-1,-1.350934857E-1,4.261965322E-1,5.041597406E-1
1.312995550E1,-3.721153423E-1,-1.761274910E-1,5.032306749E-1,6.501783088E-1
1.313998950E1,-4.599261227E-1,-1.638632485E-1,5.777926147E-1,7.564572084E-1
1.315002450E1,-3.586746401E-1,-9.291956574E-2,3.019326746E-1,4.779590810E-1
1.316005850E1,-1.596213859E-1,-4.022767425E-2,1.736856937E-2,1.655261907E-1
1.317009250E1,4.216946147E-2,-7.422455549E-3,-1.950596058E-1,1.997037960E-1
1.318012750E1,1.329474114E-1,-1.097756267E-2,-3.191059470E-1,3.458672093E-1
1.319016150E1,7.145831086E-2,-2.419694781E-2,-2.127538651E-1,2.257343341E-1
1.320019650E1,-5.757066205E-2,-2.793741167E-2,-4.571820974E-2,7.864499222E-2
1.321023050E1,-1.016634920E-1,-6.324933171E-3,9.253745019E-2,1.376177680E-1
1.322026450E1,-2.363941580E-2,-6.665825844E-5,3.715250659E-1,3.722763772E-1
1.323029950E1,-2.860713713E-2,1.430462837E-2,3.039908946E-2,4.412590313E-2
1.324033350E1,-2.555578226E-1,-1.093154508E-1,-1.751211852E-1,3.285225989E-1
1.325036850E1,-1.521824851E-1,-1.534818095E-1,-5.627196622E-1,6.028014539E-1
1.326040250E1,6.882808708E-2,-8.859057963E-2,-8.060848707E-1,8.138540503E-1
1.327043750E1,2.709447706E-1,-5.376163960E-2,-6.382493162E-1,6.954592528E-1
1.328047150E1,3.256001571E-1,-4.063990295E-2,-4.932980096E-1,5.924609610E-1
1.329050550E1,1.249989988E-1,-3.764203548E-2,-2.750734895E-1,3.044784018E-1
1.330054050E1,-2.162833907E-2,-7.389711142E-3,-1.030343717E-1,1.055389721E-1
1.331057450E1,-2.522959533E-1,-2.036936045E-2,-5.386221170E-2,2.587842668E-1
1.332060950E1,-3.717671406E-1,-1.982147634E-2,-4.824186802E-2,3.754077458E-1
1.333064350E1,-3.465484650E-1,-1.510978997E-2,-1.633507401E-1,3.834157125E-1
1.334067750E1,-1.097096993E-1,-1.810409063E-1,-2.771071512E-1,3.487124906E-1
1.335071250E1,5.586152092E-2,1.159029239E-1,-3.982480109E-1,4.185158007E-1
1.336074650E1,9.750860676E-2,2.678545171E-1,-4.123789769E-1,5.013086787E-1
1.337078150E1,2.648127224E-1,1.358793515E-1,1.712614381E-1,3.433940249E-1
1.338081550E1,3.106309196E-1,9.492516071E-2,4.342241746E-1,5.422665287E-1
1.339085050E1,-1.974743597E-2,6.070316166E-2,6.242002112E-1,6.274557663E-1
1.340088450E1,-3.158795996E-1,4.889266312E-2,9.833075452E-1,1.033955580E0
1.341091850E1,-4.346562839E-1,-3.303033650E-2,9.754442096E-1,1.068414009E0
1.342095350E1,-5.353031643E-1,-1.681875569E-1,7.930391479E-1,9.714667375E-1
1.343098750E1,-3.007604541E-1,-1.110900807E-1,6.407267815E-1,7.164695843E-1
1.344102250E1,2.619318724E-2,-3.565105855E-2,4.176461488E-1,4.199826028E-1
1.345105712E1,1.253812605E-1,-2.813095450E-2,2.551362383E-1,2.856681837E-1
1.346109112E1,3.095345666E-1,-2.051437140E-2,-2.315883315E-1,3.871248412E-1
1.347112612E1,4.430839489E-1,7.131907403E-2,-4.336944169E-1,6.240998664E-1
1.348116012E1,5.694038337E-1,1.090692830E-1,-4.300837612E-1,7.218648599E-1
1.349119512E1,4.657517767E-1,6.032806277E-2,-3.534735417E-1,5.877990621E-1
1.350122912E1,2.829066389E-1,-4.345709145E-2,-1.154363161E-1,3.086263570E-1
1.351126413E1,3.323265016E-2,-4.954579711E-2,2.893670082E-2,6.630631721E-2
1.352129812E1,-2.925911629E-1,-9.233104348E-2,8.535414577E-2,3.184649752E-1
1.353133212E1,-3.967231301E-1,-4.424178779E-2,-1.147779197E-1,4.153559300E-1
1.354136712E1,-4.716448930E-1,-5.242905915E-2,-5.512433320E-1,7.273698663E-1
1.355140112E1,-6.446066283E-1,-1.774173868E-1,-6.818467408E-1,9.549395857E-1
1.356143612E1,-3.035149312E-1,4.157487273E-2,-3.598423290E-1,4.725846858E-1
1.357147012E1,3.990565346E-1,1.265337467E-1,-2.460865027E-1,4.856083542E-1
1.358150413E1,7.768544935E-1,-2.733748734E-2,-1.652423143E-2,7.775109597E-1
1.359153912E1,5.766448063E-1,-7.893887311E-2,2.320526004E-1,6.265772001E-1
1.360157312E1,1.283278187E-1,-9.378115296E-2,2.669733417E-1,3.107051639E-1
1.361160812E1,-2.560418259E-1,-1.741549328E-1,2.963292879E-1,4.286005180E-1
1.362164212E1,-4.760690425E-1,-1.409769541E-1,1.994999814E-1,5.350854861E-1
1.363167712E1,-4.076854169E-1,-3.850449979E-2,-7.882163644E-2,4.170166017E-1
1.364171112E1,-1.757826515E-1,-5.143620193E-2,-1.410962373E-1,2.311998521E-1
1.365174512E1,-1.229110312E-1,-3.239386708E-2,-1.387257761E-1,1.881523988E-1
1.366178012E1,-1.288375497E-2,1.021499804E-1,-2.180473495E-1,2.411332748E-1
1.367181413E1,3.280255090E-1,9.381389737E-2,-2.568126351E-1,4.270298719E-1
1.368184912E1,6.008901398E-1,8.735740185E-4,-3.187270474E-1,6.801886900E-1
1.369188312E1,5.486348891E-1,-8.946824670E-3,-2.691210240E-1,6.111517101E-1
1.370191713E1,2.044958425E-1,-7.735895544E-2,-8.141370714E-2,2.333048420E-1
1.371195212E1,-2.057560636E-1,6.264443725E-2,-3.087329865E-4,2.150813301E-1
1.372198612E1,-3.634688453E-1,1.845159066E-1,-1.643903750E-1,4.395223733E-1
1.373202112E1,-3.832699294E-1,1.524690717E-2,-1.595523888E-1,4.154338356E-1
1.374205512E1,-4.204605599E-1,2.402889884E-1,6.830483437E-2,4.890720098E-1
1.375208912E1,-9.069696598E-2,2.221778226E-1,5.332888716E-1,5.847956439E-1
1.376212413E1,2.657846028E-1,9.469594985E-2,1.163028150E0,1.196763659E0
1.377215812E1,2.588306554E-1,5.987548828E-4,1.544557802E0,1.566094656E0
1.378219312E1,3.417638346E-1,-4.773432970E-2,1.190578476E0,1.239579845E0
1.379222713E1,3.049289341E-1,-9.400568604E-2,5.507270229E-1,6.364895738E-1
1.380226212E1,7.190101817E-2,-1.344713420E-1,1.007820243E-1,1.827821508E-1
1.381229612E1,-1.158362657E-2,-6.453922749E-2,-4.940078616E-2,8.209707645E-2
1.382233013E1,2.528822829E-1,-3.038417906E-2,-2.073223865E-1,3.284131838E-1
1.383236512E1,4.832554168E-1,-5.497786045E-2,-4.065463793E-1,6.339071868E-1
1.384239912E1,2.389714645E-1,3.244327605E-3,-3.729248893E-1,4.429343739E-1
1.385243413E1,-1.338682017E-1,6.978651881E-2,-1.716187030E-1,2.285690986E-1
1.386246812E1,-2.919283810E-1,9.499591202E-2,-8.280242085E-3,3.071074166E-1
1.387250212E1,-3.952473660E-1,1.111675563E-1,1.270056170E-1,4.297780039E-1
1.388253713E1,-3.793407467E-1,8.412769228E-2,1.274932748E-1,4.089393669E-1
1.389257112E1,-2.806416468E-1,-4.442129731E-3,2.527985215E-2,2.818129475E-1
1.390260612E1,-1.187665247E-1,-5.726061344E-2,-6.699096501E-2,1.478920371E-1
1.391264013E1,3.838521659E-2,-1.273897791E-1,-1.477948076E-1,1.988589596E-1
1.392267512E1,4.306971341E-2,-1.391953075E-1,-2.873719382E-1,3.222001935E-1
1.393270912E1,9.125442490E-2,-1.548693538E-1,-4.240950429E-1,4.606175119E-1
1.394274313E1,-7.154843107E-2,-1.292521173E-1,-3.711882663E-1,3.995072175E-1
1.395277812E1,-3.094304131E-1,-6.668983340E-2,-2.697735733E-1,4.158996216E-1
1.396281212E1,-2.409861226E-1,-3.154222012E-2,-1.348853248E-1,2.779627202E-1
1.397284713E1,-8.381691277E-2,-5.399435878E-2,-1.468557447E-1,1.775028884E-1
1.398288112E1,-1.099525049E-2,-1.187107569E-1,-2.137917459E-1,2.447857225E-1
1.399291512E1,3.826322906E-2,-1.549155468E-1,-2.177760386E-1,2.699801925E-1
1.400295013E1,6.489751562E-2,-1.559563512E-1,-1.373616207E-1,2.177206601E-1
1.401298412E1,-1.212135114E-1,-1.055890203E-1,5.669226408E-2,1.704575294E-1
1.402301912E1,-2.376741135E-1,9.954241455E-2,-1.071104658E-1,2.790525549E-1
1.403305313E1,-4.916221976E-2,3.688540578E-2,-2.913404435E-1,2.977527683E-1
1.404308812E1,-6.501636028E-2,-2.015979624E-1,-1.642880487E-1,2.680660898E-1
1.405312212E1,-9.001993150E-2,-1.919915718E-1,1.169501603E-1,2.421604668E-1
1.406315613E1,7.189253971E-2,-1.292895395E-1,3.975176936E-1,4.241516698E-1
1.407319112E1,2.486519685E-1,-1.349455512E-1,5.434326214E-1,6.126639513E-1
1.408322512E1,2.544807655E-1,-9.605045736E-2,4.273601282E-1,5.065795392E-1
1.409326013E1,1.549732880E-1,-3.728769422E-2,1.358945543E-1,2.094622210E-1
1.410329412E1,-1.425219347E-1,1.060895419E-1,-2.594333571E-1,3.144410271E-1
1.411332812E1,-2.045893979E-1,1.103574246E-1,-5.965703630E-1,6.402591514E-1
1.412336313E1,-1.481406704E-2,3.401874983E-1,-5.075751561E-1,6.112115261E-1
1.413339712E1,9.633799419E-2,2.678638726E-1,6.387849212E-2,2.917405100E-1
1.414343212E1,4.610924229E-2,6.277804613E-2,5.127224600E-1,5.186053088E-1
1.415346613E1,1.085972665E-1,4.080713332E-2,5.526115805E-1,5.646575487E-1
1.416350112E1,1.622504403E-1,-2.896710634E-2,4.460185933E-1,4.754964608E-1
1.417353512E1,1.570213484E-1,-6.509471297E-2,2.724814188E-1,3.211528439E-1
1.418356913E1,-3.685690060E-2,3.299700737E-2,-1.447372985E-1,1.529579001E-1
1.419360412E1,-1.220802880E-1,-6.895621419E-2,-5.902711576E-1,6.066948127E-1
1.420363812E1,-7.236397147E-2,-1.822799313E-1,-5.031950068E-1,5.400627118E-1
1.421367313E1,-2.657267153E-2,-1.523269844E-1,-2.918754637E-1,3.303042588E-1
1.422370712E1,-5.244952440E-3,-8.448875785E-2,1.219407588E-1,1.484432834E-1
1.423374112E1,3.975229561E-2,-6.072918177E-3,3.306302243E-1,3.330667660E-1
1.424377613E1,1.437797438E-1,4.872367859E-2,2.443580657E-1,2.876759911E-1
1.425381012E1,-2.054357824E-1,-1.952970028E-1,-1.247579473E-1,3.096923076E-1
1.426384512E1,-2.785516327E-1,6.446906090E-2,-4.393375647E-1,5.241800909E-1
1.427387913E1,-3.374822840E-2,4.148950338E-2,-3.389011109E-1,3.430951541E-1
1.428391412E1,2.309946929E-1,5.229164958E-3,-3.540910077E-1,4.228076797E-1
1.429394812E1,2.647129543E-1,1.938135642E-1,-3.554826450E-1,4.837401748E-1
1.430398213E1,2.046712589E-1,2.006366801E-1,-1.867571443E-1,3.420871711E-1
1.431401712E1,8.091172367E-2,1.528678519E-1,3.632875085E-1,4.023594177E-1
1.432405112E1,2.143004537E-3,8.678495944E-2,6.442643470E-1,6.500867407E-1
1.433408613E1,-2.066680831E-1,-1.660293496E-1,7.677066708E-1,8.121890013E-1
1.434412012E1,-2.594881748E-1,-2.687058717E-1,7.728797024E-1,8.584171438E-1
1.435415412E1,-2.593916226E-1,-2.291061884E-1,4.431236368E-1,5.622563623E-1
1.436418913E1,-2.704090194E-1,-2.234981239E-1,7.720605075E-2,3.592119478E-1
1.437422312E1,-6.108586192E-2,-1.357998294E-1,-3.133674896E-1,3.469470561E-1
1.438425812E1,1.522807914E-1,-3.748357594E-2,-6.051265937E-1,6.251181107E-1
1.439429213E1,2.523387842E-1,4.504344106E-2,-6.300316393E-1,6.801791236E-1
1.440432712E1,2.164355645E-1,1.603540421E-1,-5.801133746E-1,6.396008910E-1
1.441436112E1,7.712769806E-2,1.834359258E-1,-3.685394776E-1,4.188302368E-1
1.442439513E1,-8.539273739E-2,-4.302381277E-3,-5.324474573E-2,1.007245404E-1
1.443443012E1,-1.528463633E-1,-2.090262651E-2,1.604242086E-1,2.225642768E-1
