"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.049688958E0,1.152163146E0,2.947046390E-1,-5.698322153E-1,1.318726467E0
3.059723958E0,1.003777039E0,2.465355688E-1,-3.337853819E-1,1.086167948E0
3.069757958E0,5.320317203E-1,-2.940301627E-2,-3.535068709E-1,6.394446000E-1
3.079792958E0,5.426669285E-1,-2.840746933E-1,-5.960692567E-1,8.546837926E-1
3.089826958E0,4.976443912E-1,-5.105613291E-1,-7.918036312E-1,1.065493220E0
3.099861958E0,5.609858166E-1,-5.053944370E-1,-8.766818136E-1,1.157021878E0
3.109896958E0,7.292594737E-1,-3.834551400E-1,-7.896191114E-1,1.141207941E0
3.119930958E0,8.136656396E-1,-1.919059101E-1,-7.051718688E-1,1.093685063E0
3.129965958E0,8.304994811E-1,1.604300559E-2,-6.593489939E-1,1.060531877E0
3.139999958E0,1.084385292E0,2.988725343E-1,-6.675584847E-1,1.307994872E0
3.150034958E0,4.950612375E-1,1.317383534E-1,-4.431335771E-1,6.773536667E-1
3.160068958E0,-6.780533597E-2,2.176918387E-2,-3.792118156E-1,3.858407211E-1
3.170103958E0,-1.796690033E-1,7.958265156E-2,-2.627955061E-1,3.281399507E-1
3.180137958E0,-3.062104976E-1,-4.622253209E-2,-8.429229140E-2,3.209463845E-1
3.190172958E0,-3.133625194E-1,-9.777129292E-3,1.046406019E-1,3.305167415E-1
3.200206958E0,-1.430340046E-1,9.457929790E-2,2.843582833E-1,3.320596382E-1
3.210241958E0,6.945958637E-2,1.646245560E-1,3.247911948E-1,3.706955608E-1
3.220275958E0,2.757223843E-1,1.208461601E-1,3.400547665E-1,4.541628253E-1
3.230310958E0,3.307507501E-1,9.956931174E-2,4.319133550E-1,5.530454346E-1
3.240344958E0,6.113943703E-2,8.344678402E-2,6.486749017E-1,6.568717718E-1
3.250379958E0,3.314728081E-1,7.939992607E-2,7.096186763E-1,7.872339148E-1
3.260413958E0,4.786821632E-1,1.274038124E-1,5.100222158E-1,7.109789065E-1
3.270448958E0,2.756306561E-1,2.358281475E-1,1.186973083E-1,3.816755491E-1
3.280482958E0,-7.910186425E-3,2.844009680E-1,-4.349159002E-2,2.878159134E-1
3.290517958E0,-2.351781564E-1,2.145407742E-1,-9.514647782E-2,3.322489448E-1
3.300551958E0,-4.429984333E-1,1.847123730E-1,-1.777927780E-1,5.118364432E-1
3.310586958E0,-5.674287904E-1,8.759304464E-2,-1.620397943E-1,5.965776300E-1
3.320620958E0,-5.689574353E-1,-2.025680155E-2,-8.087459385E-2,5.750335652E-1
3.330655958E0,-5.481045467E-1,-3.523035139E-2,-5.895279765E-2,5.523904453E-1
3.340689958E0,-4.047380913E-1,-3.293736577E-3,-5.964920104E-2,4.091232070E-1
3.350724958E0,-1.954808977E-1,7.988027483E-2,-1.320886016E-2,2.115847671E-1
3.360758958E0,7.493060678E-2,2.174035710E-1,1.810982090E-1,2.927037236E-1
3.370793958E0,2.982437394E-1,2.620476472E-1,4.601004428E-1,6.077094001E-1
3.380828958E0,2.543519805E-1,1.545828402E-1,5.361914295E-1,6.132634292E-1
3.390862958E0,3.502335995E-2,1.095051929E-1,2.753301823E-1,2.983701264E-1
3.400897958E0,-2.423158891E-1,1.383217335E-2,-7.491101861E-2,2.540078342E-1
3.410931958E0,-3.605839752E-1,-1.583887929E-1,-3.100696599E-1,5.012494458E-1
3.420966958E0,-3.601546434E-1,-2.694537306E-1,-3.147790074E-1,5.490013694E-1
3.431000958E0,-3.015051701E-1,-2.953229821E-1,-1.988170266E-1,4.665289288E-1
3.441035958E0,-2.899738030E-1,-1.956937364E-1,5.356634259E-3,3.498707453E-1
3.451069958E0,-3.090224236E-1,-1.486654580E-3,2.964930099E-1,4.282583022E-1
3.461104958E0,-3.311304536E-1,1.493653697E-1,4.881916362E-1,6.085133233E-1
3.471138958E0,-2.895029742E-1,1.583795835E-1,4.562886429E-1,5.631122359E-1
3.481173958E0,-1.239989056E-1,3.581595004E-2,2.499006414E-1,2.812629401E-1
3.491207958E0,2.471126525E-2,-1.123780762E-1,-6.024678648E-2,1.298813070E-1
3.501242958E0,9.477152511E-2,-4.322956167E-1,-4.248043102E-1,6.134491374E-1
3.511276958E0,2.130861332E-1,-2.994660267E-1,-3.850549382E-1,5.323090331E-1
3.521311958E0,8.351673134E-2,2.884829092E-1,-1.605809140E-1,3.405637433E-1
3.531345958E0,-1.239024997E-3,4.671901917E-1,-1.606756389E-2,4.674680492E-1
3.541380958E0,2.030674408E-1,2.053501207E-1,-8.331346750E-2,3.005764319E-1
3.551414958E0,3.807562845E-1,-1.790062214E-1,-2.859229982E-2,4.217061716E-1
3.561449958E0,3.554474156E-1,-3.019845687E-1,9.099846303E-2,4.752033935E-1
3.571483958E0,3.199939198E-1,-1.800496571E-1,1.113479429E-1,3.836826190E-1
3.581518958E0,2.267517339E-1,-1.436368525E-3,5.874405205E-2,2.342419169E-1
3.591552958E0,1.428327142E-1,8.643091053E-2,1.123250127E-2,1.673250000E-1
3.601587958E0,5.001752123E-2,1.161385667E-1,-1.783459246E-2,1.277027478E-1
3.611622958E0,-9.725016897E-2,-1.348660290E-2,5.201858461E-2,1.111099319E-1
3.621656958E0,-2.055148660E-1,-1.838364601E-1,8.123595178E-2,2.874569256E-1
3.631691958E0,-4.623411689E-1,-2.471851945E-1,1.616772670E-1,5.486341363E-1
3.641725958E0,-7.504120687E-1,-2.904338327E-1,2.186829418E-1,8.338418993E-1
3.651760958E0,-7.550905721E-1,-3.449155569E-1,9.280817628E-2,8.353094463E-1
3.661794958E0,-5.712631021E-1,-2.087742501E-1,-1.585004747E-2,6.084237366E-1
3.671829958E0,-2.821394842E-1,4.070539176E-3,-7.265048504E-2,2.913714997E-1
3.681863958E0,8.339291655E-2,1.334153348E-1,-7.202307880E-2,1.730357014E-1
3.691899583E0,3.430117766E-1,1.913314211E-1,5.301436543E-2,3.963272821E-1
3.701933583E0,4.360381271E-1,2.237638798E-1,3.143498218E-1,5.822502320E-1
3.711968583E0,5.018766059E-1,1.052036887E-1,4.957848305E-1,7.132675107E-1
3.722002583E0,4.115096422E-1,-4.881869584E-2,5.232796079E-1,6.674915720E-1
3.732037583E0,1.872000709E-1,-1.596102762E-1,4.380482537E-1,5.023998202E-1
3.742071583E0,-1.047135459E-1,-2.400153387E-1,1.868068457E-1,3.216661112E-1
3.752106583E0,-3.699952881E-1,-2.448240888E-1,-1.225342512E-1,4.602716485E-1
3.762140583E0,-5.616806120E-1,-1.103957239E-1,-3.038710266E-1,6.480817283E-1
3.772175583E0,-6.120352252E-1,4.921133637E-2,-2.098963308E-1,6.488954786E-1
3.782209583E0,-3.399929322E-1,5.589996636E-2,-1.083746338E-1,3.611994760E-1
3.792244583E0,1.113836110E-2,2.124351919E-2,-8.096581042E-2,8.444413924E-2
3.802278583E0,1.838139483E-1,-8.234282970E-2,-4.944288611E-2,2.073945713E-1
3.812313583E0,2.183262616E-2,-2.535463804E-1,-5.941706657E-2,2.613289467E-1
3.822347583E0,-3.742548385E-1,-2.785739252E-1,-1.728179669E-1,4.975300651E-1
3.832382583E0,-8.201591188E-1,-2.994984788E-1,-3.700474745E-1,9.483118961E-1
3.842416583E0,-1.032876731E0,-7.668871835E-1,-8.971792281E-1,1.568400734E0
3.852451583E0,-1.829587930E-1,-6.299456853E-1,-7.564583820E-1,1.001266583E0
3.862486583E0,7.521910840E-1,-2.957738024E-1,-1.925406253E-1,8.308703036E-1
3.872520583E0,6.340489689E-1,3.764414048E-1,-1.113274777E-1,7.457345596E-1
3.882555583E0,2.982511215E-1,4.375582570E-1,-2.256919992E-1,5.756282118E-1
3.892589583E0,5.490544268E-1,3.515033224E-1,-1.826985919E-1,6.770480964E-1
3.902624583E0,8.924650566E-1,8.923143446E-3,-1.299514443E-1,9.019206604E-1
3.912658583E0,7.415604805E-1,-3.058239967E-1,-1.235183376E-1,8.116015296E-1
3.922693583E0,2.071221925E-1,-4.277355194E-1,-1.009562713E-1,4.858492008E-1
3.932727583E0,-2.946093294E-1,-3.717191935E-1,-6.936142623E-2,4.793545903E-1
3.942762583E0,-6.266107258E-1,-2.976200607E-1,-6.284938216E-2,6.965405567E-1
3.952796583E0,-6.927269474E-1,-3.640727895E-1,-1.437748468E-1,7.956700486E-1
3.962831583E0,-5.543544893E-1,-5.010306600E-1,-2.695291597E-1,7.943466434E-1
3.972865583E0,-4.914877117E-1,-4.719600579E-1,-1.994081801E-1,7.099789358E-1
3.982900583E0,-3.894716325E-1,-5.142485833E-1,-1.108228630E-1,6.545391241E-1
3.992934583E0,-2.776986701E-1,-5.859184903E-1,-7.094426751E-3,6.484345453E-1
4.002969583E0,-1.243405292E-1,-5.363028190E-1,3.088920307E-1,6.312650533E-1
4.013003583E0,1.860956781E-2,-4.382567069E-1,4.707873988E-1,6.434718580E-1
4.023038583E0,1.557351071E-1,-3.965637204E-1,4.959549844E-1,6.538253242E-1
4.033072583E0,1.146715003E-1,-4.448035419E-1,6.295708787E-1,7.793325575E-1
4.043107583E0,-7.333176789E-2,-4.555434152E-1,6.321962786E-1,7.826681838E-1
4.053142583E0,-2.306463450E-1,-5.686735895E-1,2.491486895E-1,6.623159800E-1
4.063176583E0,-3.171303190E-1,-8.137941322E-1,-2.237641722E-1,9.016112985E-1
4.073211583E0,-3.655397098E-1,-1.098982428E0,-3.497646528E-1,1.209841712E0
4.083245583E0,-2.690546581E-1,-1.285241682E0,-2.438639760E-1,1.335554652E0
4.093280583E0,-1.595937578E-1,-1.401011289E0,-2.106307411E-1,1.425716700E0
4.103314583E0,-7.571698420E-2,-1.366192582E0,-4.043425637E-1,1.426782443E0
4.113349583E0,2.135237972E-1,-1.130334906E0,-4.798231012E-1,1.246386625E0
4.123383583E0,5.366120636E-1,-6.454104012E-1,-2.892179042E-1,8.877804283E-1
4.133418583E0,6.185774555E-1,-3.479335973E-1,-3.457809448E-1,7.894683771E-1
4.143452583E0,3.264823923E-1,-3.323130530E-1,-5.019782013E-1,6.848392747E-1
4.153487583E0,1.712895048E-1,-2.129573482E-1,-3.927960670E-1,4.785182095E-1
4.163521583E0,-1.985531710E-2,-1.788185258E-1,-2.247003114E-1,2.878550482E-1
4.173556583E0,-4.489583541E-1,-3.417729709E-1,-1.064240026E-1,5.741937266E-1
4.183590583E0,-7.326825068E-1,-3.673311505E-1,-2.945312691E-1,8.709216373E-1
4.193625583E0,-7.067499592E-1,-1.504479817E-1,-2.170182395E-1,7.544713489E-1
4.203659583E0,-4.688673194E-1,1.756173214E-1,-8.928405941E-2,5.085761005E-1
4.213694583E0,1.435675630E-1,6.403414500E-1,2.346253753E-1,6.969202856E-1
4.223728583E0,9.858293762E-1,1.227514899E0,2.168615341E-1,1.589239224E0
4.233763583E0,1.342538986E0,1.661091787E0,4.634070432E-1,2.185493752E0
4.243797583E0,1.206556066E0,1.678297073E0,7.083422291E-1,2.184995954E0
4.253832583E0,7.206900137E-1,9.817485313E-1,1.111666793E0,1.648947341E0
4.263867583E0,4.338747304E-1,1.118110424E0,1.169295781E0,1.675013679E0
4.273901583E0,2.579613206E-1,1.760763279E0,1.131911023E0,2.109040998E0
4.283936583E0,1.319738500E-1,1.534267287E0,1.073285084E0,1.877054628E0
4.293970583E0,6.906079712E-2,1.156891790E0,9.010799056E-1,1.468030314E0
4.304005583E0,1.667834211E-1,8.919393919E-1,5.446377325E-1,1.058301870E0
4.314039583E0,2.988018561E-1,6.797205471E-1,8.842861176E-2,7.477447363E-1
4.324074583E0,3.514773754E-1,8.902713275E-1,7.382168233E-2,9.599838659E-1
4.334108583E0,3.214931459E-1,1.288032265E0,2.456310046E-1,1.350081312E0
4.344143583E0,2.944332551E-1,1.127534382E0,1.576046813E-1,1.175952363E0
4.354177583E0,2.484682198E-1,6.959198195E-1,-8.164467216E-3,7.389908727E-1
4.364212583E0,2.423076665E-1,3.626913849E-1,-1.199825263E-1,4.523868394E-1
4.374246583E0,4.425069749E-1,-1.707164776E-1,-1.748662466E-1,5.055044438E-1
4.384281583E0,4.698974526E-1,-2.360284147E-1,-7.102612853E-3,5.258930268E-1
4.394315583E0,1.909888474E-1,-1.182042418E-1,2.958521551E-1,3.714532007E-1
4.404350583E0,-1.965091306E-1,-2.416084126E-2,5.158980829E-1,5.525852120E-1
4.414384583E0,-3.699545038E-1,5.842011631E-2,3.952858114E-1,5.445457901E-1
4.424419583E0,-3.337177004E-1,4.911763474E-2,7.589335084E-2,3.457453489E-1
4.434453583E0,-2.947329980E-1,-4.485252947E-2,-2.550771815E-1,3.923565445E-1
4.444488583E0,-3.219022317E-1,-1.122318958E-1,-4.592432410E-1,5.719452767E-1
4.454523583E0,-4.042780251E-1,-2.486547460E-1,-4.633766377E-1,6.633157714E-1
4.464557583E0,-5.264388585E-1,-3.295484895E-1,-4.026188046E-1,7.401634822E-1
4.474592583E0,-4.763214961E-1,-3.302576105E-1,-3.555042797E-1,6.799526085E-1
4.484626583E0,-3.642484984E-1,-2.746283703E-1,-3.158028549E-1,5.548235336E-1
4.494661583E0,-3.116757439E-1,-1.240456103E-1,-2.372572070E-1,4.108771898E-1
4.504695583E0,-2.734493523E-1,1.857280344E-2,-2.050560057E-1,3.422973310E-1
4.514730583E0,-2.731803804E-1,6.297407404E-2,-3.030629414E-1,4.128442814E-1
4.524764583E0,-3.566654637E-1,-8.099899337E-2,-4.279161984E-1,5.629239405E-1
4.534799583E0,-4.029371124E-1,-2.863776192E-1,-5.912131441E-1,7.706513083E-1
4.544833583E0,-3.299634956E-1,-3.016730583E-1,-6.032929069E-1,7.508960474E-1
4.554868583E0,-2.215186221E-1,-9.097858250E-2,-5.142824972E-1,5.673042299E-1
4.564902583E0,-1.009029154E-1,1.207701463E-1,-4.483112866E-1,4.751313884E-1
4.574937583E0,-9.528491065E-2,6.085007295E-2,-4.823099220E-1,4.953834943E-1
4.584971583E0,-4.185206730E-1,-9.355603516E-2,-5.750134331E-1,7.173233118E-1
4.595006583E0,-4.704652172E-1,-1.925224990E-2,-6.605921119E-1,8.112275317E-1
4.605040583E0,-2.268610769E-1,-2.585434109E-2,-6.636303252E-1,7.018116583E-1
4.615075583E0,1.073490322E-2,6.032280028E-2,-6.788991594E-1,6.816583800E-1
4.625110583E0,2.858227915E-1,2.213758770E-1,-6.217543209E-1,7.192220676E-1
4.635144583E0,4.941780156E-1,4.464474866E-1,-5.347723103E-1,8.541128106E-1
4.645179583E0,6.255700676E-1,6.832420327E-1,-5.871259403E-1,1.096756333E0
4.655213583E0,6.962267983E-1,8.474958752E-1,-6.668112105E-1,1.283595810E0
4.665248583E0,5.671926725E-1,6.675831892E-1,-6.138863075E-1,1.069687450E0
4.675282583E0,2.941107446E-1,5.515808626E-1,-3.930901819E-1,7.384188982E-1
4.685317583E0,6.677980743E-2,4.471063216E-1,-2.530084366E-1,5.180510346E-1
4.695351250E0,1.716523245E-3,4.168338244E-1,1.029490024E-1,4.293621789E-1
4.705386250E0,7.579921067E-2,3.786249013E-1,3.979340154E-1,5.544851818E-1
4.715420250E0,2.341225147E-1,2.927531308E-1,6.389451349E-1,7.407891960E-1
4.725455250E0,3.695194709E-1,1.654379037E-1,8.575883156E-1,9.483522860E-1
4.735489250E0,3.900032906E-1,1.563077688E-2,8.596254855E-1,9.440883768E-1
4.745524250E0,3.060574467E-1,-1.189190640E-1,6.805030507E-1,7.555774656E-1
4.755558250E0,1.803484498E-1,-1.856796487E-1,3.462604165E-1,4.323179054E-1
4.765593250E0,2.043280274E-2,-2.211934438E-1,-1.493799877E-1,2.676909034E-1
4.775627250E0,-1.161669988E-1,-2.041410626E-1,-4.647010320E-1,5.206874247E-1
4.785662250E0,-1.253959151E-1,-1.165110344E-1,-5.479308844E-1,5.740446069E-1
4.795697250E0,-1.209186655E-1,-4.018177360E-2,-5.355926746E-1,5.505410173E-1
4.805731250E0,-2.191090211E-1,4.590897515E-2,-2.585510123E-1,3.420014957E-1
4.815766250E0,-3.863469536E-1,9.835630685E-2,1.041318941E-1,4.120453652E-1
4.825800250E0,-4.996758967E-1,2.472202778E-2,2.918602610E-1,5.791973690E-1
4.835835250E0,-4.703381134E-1,-7.414196357E-2,3.342408800E-1,5.817490331E-1
4.845869250E0,-3.832807468E-1,-1.614076372E-1,3.329720342E-1,5.327541007E-1
4.855904250E0,-2.878014893E-1,-2.755119576E-1,3.201052362E-1,5.110811073E-1
4.865938250E0,-2.287661728E-1,-4.321002466E-1,2.789420074E-1,5.628971740E-1
4.875973250E0,-1.457217503E-1,-6.033950870E-1,3.319347382E-1,7.039184114E-1
4.886007250E0,-2.327842332E-2,-5.926328480E-1,6.922033292E-1,9.115377263E-1
4.896042250E0,-2.471851945E-2,-4.710101046E-1,9.285904706E-1,1.041509379E0
4.906076250E0,-1.998029403E-1,-3.726520436E-1,7.102332187E-1,8.265724321E-1
4.916111250E0,-3.623083922E-1,-3.665668463E-1,4.885144025E-1,7.101302313E-1
4.926145250E0,-4.370602935E-1,-4.917397998E-1,3.230908245E-1,7.329511659E-1
4.936180250E0,-4.219517460E-1,-6.316136035E-1,1.758865857E-1,7.796891119E-1
4.946214250E0,-1.797633628E-1,-5.573000242E-1,8.107573807E-2,5.911611107E-1
4.956249250E0,1.836386050E-1,-2.301934782E-1,3.707017779E-2,2.967934849E-1
4.966284250E0,4.337549356E-1,-2.363313004E-2,3.062186837E-3,4.344090767E-1
4.976318250E0,5.233724324E-1,1.057493801E-1,-4.826701105E-2,5.361262340E-1
4.986353250E0,5.182948565E-1,1.938724749E-1,-2.731661278E-1,6.171189741E-1
4.996387250E0,3.262214968E-1,2.921545221E-1,-6.707300144E-1,8.010327597E-1
5.006422250E0,4.704779349E-2,3.192043264E-1,-6.449116337E-1,7.211212881E-1
5.016456250E0,-2.700777747E-2,1.880920637E-1,-4.902060020E-1,5.257470579E-1
5.026491250E0,-5.940179072E-2,-4.006307513E-2,-1.437064344E-1,1.605775887E-1
5.036525250E0,-1.113466273E-1,-2.257381922E-1,-1.973604852E-1,3.198545981E-1
5.046560250E0,-3.119390879E-1,-3.338891700E-1,-5.050532520E-2,4.597159561E-1
5.056594250E0,-3.381088132E-1,-3.592521988E-1,6.003353852E-1,7.770342892E-1
5.066629250E0,-1.551220266E-1,-3.188182640E-1,6.635139656E-1,7.523022738E-1
5.076663250E0,-1.299496901E-1,-2.011597867E-1,5.784065723E-1,6.260242365E-1
5.086698250E0,-1.389920437E-1,-1.145526557E-1,7.308885080E-1,7.527543492E-1
5.096732250E0,-1.546737644E-1,-5.595902324E-2,8.649932295E-1,8.804934257E-1
5.106767250E0,-2.936001731E-1,-8.791727275E-3,9.063926858E-1,9.527990643E-1
5.116802250E0,-4.351858223E-1,5.485506892E-2,9.075007331E-1,1.007945117E0
5.126836250E0,-4.243797293E-1,1.167816143E-1,7.041410047E-1,8.303918680E-1
5.136871250E0,-1.521985649E-1,1.444007912E-1,3.181569439E-1,3.811034409E-1
5.146905250E0,2.212809328E-1,2.117664166E-1,-8.282756388E-2,3.172864191E-1
5.156940250E0,6.299888085E-1,3.651983786E-1,-4.312561280E-1,8.463082195E-1
5.166974250E0,8.568235729E-1,5.531926475E-1,-6.893650907E-1,1.231012985E0
5.177009250E0,7.254733285E-1,5.580301952E-1,-5.680032063E-1,1.077189348E0
5.187043250E0,4.097643214E-1,3.389695233E-1,-1.206309825E-1,5.453063091E-1
5.197078250E0,-3.164907798E-2,5.767401159E-2,3.601750356E-1,3.661338717E-1
5.207112250E0,-6.759091126E-1,-5.464939311E-2,7.832456464E-1,1.036008411E0
5.217147250E0,-1.733860678E0,1.296924126E-1,4.816480172E-1,1.804183412E0
5.227181250E0,-1.188634789E0,3.351550922E-1,2.243038702E-1,1.255186768E0
5.237216250E0,-4.027231043E-1,4.860584258E-1,5.408083910E-1,8.312114098E-1
5.247250250E0,1.276195747E-1,5.364580625E-1,4.356427091E-1,7.027507230E-1
5.257285250E0,4.905390009E-1,4.542539580E-1,1.731033111E-1,6.906083739E-1
5.267320250E0,6.359378388E-1,3.621977337E-1,1.994140273E-1,7.585315335E-1
5.277354250E0,6.952779414E-1,3.130358063E-1,2.919321817E-1,8.164724309E-1
5.287389250E0,7.311716594E-1,2.428091383E-1,2.953305835E-1,8.250990405E-1
5.297423250E0,6.044695859E-1,1.520539194E-1,3.963944435E-1,7.386693642E-1
5.307458250E0,3.176532794E-1,3.456873894E-2,7.097724581E-1,7.783800780E-1
5.317492250E0,-1.060966317E-1,-1.433607177E-1,9.512279660E-1,9.678034066E-1
5.327527250E0,-2.951390871E-1,-1.647702979E-1,9.021733350E-1,9.634173852E-1
5.337561250E0,-3.434402313E-1,-5.477335408E-2,6.764673024E-1,7.606308724E-1
5.347596250E0,-2.310911720E-1,6.974222615E-2,5.053672475E-1,5.600563924E-1
5.357630250E0,-8.576944426E-2,2.023541535E-1,5.068863541E-1,5.524829201E-1
5.367665250E0,3.503563911E-2,2.326129098E-1,5.144871497E-1,5.657148478E-1
5.377699250E0,1.282306087E-1,1.401065961E-1,4.837863439E-1,5.197327908E-1
5.387734250E0,2.287645648E-1,1.470326230E-2,3.319616354E-1,4.034203012E-1
5.397768250E0,2.978291718E-1,-1.127278858E-1,9.018803895E-2,3.309738270E-1
5.407803250E0,2.498915783E-1,-2.068300509E-1,-1.010767239E-1,3.397660592E-1
5.417838250E0,9.446977224E-2,-2.085830462E-1,-2.891202557E-1,3.688115336E-1
5.427872250E0,-1.756823717E-1,-6.260233730E-2,-4.735700887E-1,5.089714897E-1
5.437907250E0,-3.927063853E-1,5.252086043E-2,-5.568128049E-1,6.833866004E-1
5.447941250E0,-4.429483300E-1,4.288377196E-2,-4.872186595E-1,6.598668526E-1
5.457976250E0,-3.986502262E-1,-6.693892479E-2,-2.915170294E-1,4.983823843E-1
5.468010250E0,-3.394529419E-1,-2.199699140E-1,-1.344847906E-1,4.262642627E-1
5.478045250E0,-3.396337670E-1,-4.103482389E-1,2.880923152E-2,5.334479775E-1
5.488079250E0,-5.150419408E-1,-7.914443198E-1,1.028256261E-1,9.498554740E-1
5.498114250E0,-4.567974968E-1,-6.381119066E-1,-7.041392505E-2,7.879142589E-1
5.508148250E0,-1.538778487E-1,-2.335991889E-1,-2.740882337E-1,3.916265227E-1
5.518183250E0,1.116723172E-1,-1.424536684E-1,-4.060236382E-1,4.445435287E-1
5.528217250E0,2.681046318E-1,-2.727053672E-1,-4.429452968E-1,5.851912908E-1
5.538252250E0,3.137876120E-1,-5.175072366E-1,-4.728473729E-1,7.680241164E-1
5.548287250E0,3.090737329E-1,-6.956315517E-1,-4.492509341E-1,8.838870007E-1
5.558321250E0,2.170179471E-1,-7.303932488E-1,-3.663005787E-1,8.454272300E-1
5.568356250E0,1.499772808E-1,-6.743207896E-1,-3.645879292E-1,7.811056716E-1
5.578390250E0,6.597559601E-2,-5.988431758E-1,-3.257226562E-1,6.848804109E-1
5.588425250E0,-1.171863878E-1,-4.896984637E-1,-2.958410454E-1,5.840027046E-1
5.598459250E0,-2.894730073E-1,-3.537939692E-1,-3.786820579E-1,5.936033149E-1
5.608494250E0,-3.507649653E-1,-2.044133967E-1,-3.534127307E-1,5.382577968E-1
5.618528250E0,-3.050958721E-1,-1.401875800E-1,-3.488875705E-1,4.842092374E-1
5.628563250E0,-1.676728740E-1,-1.418823954E-1,-4.466401523E-1,4.977270663E-1
5.638597250E0,1.081265291E-2,-1.613545007E-1,-4.688899773E-1,4.959939508E-1
5.648632250E0,1.539261979E-1,-1.711813313E-1,-4.041876125E-1,4.651493832E-1
5.658666250E0,2.189273554E-1,-2.328206322E-1,-4.606506658E-1,5.606546794E-1
5.668701250E0,1.087595268E-1,-3.374463236E-1,-5.059923148E-1,6.178404961E-1
5.678736250E0,-7.054419005E-2,-3.519351393E-1,-3.804017240E-1,5.230107997E-1
5.688770250E0,-1.437922423E-1,-2.364198858E-1,-3.031863177E-1,4.104783972E-1
5.698805083E0,-2.446657754E-1,-2.103933442E-1,-2.940886348E-1,4.365945786E-1
5.708839083E0,-2.869104467E-1,-1.494782209E-1,-1.892720318E-1,3.748136137E-1
5.718874083E0,-4.152096140E-1,-6.993006796E-2,-4.185162145E-1,5.936708345E-1
5.728908083E0,-2.226581714E-1,-2.561138928E-2,3.933457053E-1,4.527178463E-1
5.738943083E0,2.514596553E-1,-3.942105085E-2,-3.748065233E-3,2.545584913E-1
5.748977083E0,1.312237984E-1,1.235750556E-2,-2.975384921E-1,3.254251795E-1
5.759012083E0,-7.600006253E-2,-2.147243768E-2,-2.347002196E-1,2.476313150E-1
5.769046083E0,-2.823681834E-1,-7.320889413E-2,-1.857707191E-1,3.458353557E-1
5.779081083E0,-2.998797172E-1,-9.215855062E-2,-6.916963756E-2,3.212561004E-1
5.789115083E0,-3.340693008E-1,-1.229464799E-2,2.234396517E-2,3.350413540E-1
5.799150083E0,-3.700541988E-1,1.274166763E-1,2.749770105E-2,3.923407231E-1
5.809184083E0,-1.874893985E-1,1.743239173E-1,-1.741119558E-1,3.096063239E-1
5.819219083E0,-7.188815430E-2,2.678317130E-2,-9.789607251E-1,9.819619882E-1
5.829254083E0,8.724743765E-2,-3.683395028E-2,-7.723195392E-1,7.781043156E-1
5.839288083E0,4.151246832E-1,1.635407746E-2,2.990499973E-2,4.165216291E-1
5.849323083E0,5.100143221E-1,6.147411704E-2,3.158379382E-1,6.030317396E-1
5.859357083E0,3.958199546E-1,2.501456398E-1,3.517456895E-1,5.856375224E-1
5.869392083E0,2.667382836E-2,1.509324235E-1,5.082253665E-1,5.308343552E-1
5.879426083E0,-2.278319339E-1,-1.496887207E-4,2.590433478E-1,3.449795191E-1
5.889461083E0,-2.475594163E-1,-5.166599751E-2,-6.678982079E-2,2.615643708E-1
5.899495083E0,-1.424809311E-2,-8.295298666E-2,1.179061800E-1,1.448657083E-1
5.909530083E0,2.972195265E-1,-1.090412164E-1,-2.294114131E-1,3.909719047E-1
5.919564083E0,6.991537683E-1,-6.115135074E-2,-3.871266067E-1,8.015126256E-1
5.929599083E0,8.677824976E-1,3.749994814E-2,-2.727620852E-1,9.104130185E-1
5.939633083E0,6.101964220E-1,-3.224096239E-2,3.436174750E-2,6.120129760E-1
5.949668083E0,2.738487537E-1,6.118380278E-2,4.484130281E-1,5.289714939E-1
5.959703083E0,-2.378501147E-3,1.410781109E-1,6.481989384E-1,6.633781383E-1
5.969737083E0,-1.634504351E-1,1.727980864E-1,6.844499213E-1,7.246012132E-1
5.979772083E0,-2.679523118E-1,4.905404627E-2,6.111065412E-1,6.690709570E-1
5.989806083E0,-3.360061544E-1,-2.133698693E-1,4.097570854E-1,5.712510009E-1
5.999841083E0,-2.946529094E-1,-3.205545947E-1,1.564978033E-1,4.626739107E-1
6.009875083E0,-1.631791243E-1,-2.277484649E-1,-1.568702710E-1,3.210997848E-1
6.019910083E0,-2.700141862E-2,-8.575818837E-2,-3.551581246E-1,3.663616204E-1
