"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.307526379E1,7.569051093E-1,7.937475380E-1,5.414849138E-1,1.223170638E0
1.308529879E1,5.647197023E-1,8.568230613E-1,1.523985543E0,1.837276799E0
1.309533279E1,4.592908958E-1,8.718841732E-1,8.795212215E-1,1.320866275E0
1.310536779E1,9.236326164E-1,8.625669274E-1,-1.515344528E0,1.973166986E0
1.311540279E1,9.761055297E-1,-2.830194171E-1,1.416103830E0,1.743052510E0
1.312543679E1,-1.149357945E-2,-5.743936282E-1,1.387018025E-2,5.746760169E-1
1.313547179E1,-8.586647880E-1,-8.282344159E-1,-9.332425153E-1,1.514667970E0
1.314550579E1,-9.026668400E-1,-1.302876153E0,8.082255363E-2,1.587080962E0
1.315554079E1,-3.414481580E-1,-1.091909782E0,-1.229112212E0,1.679157719E0
1.316557579E1,2.182736367E-1,-8.541916680E-1,-6.583134520E-1,1.100301498E0
1.317560979E1,2.814335060E-1,-3.104150842E-1,-2.389616704E-1,4.823536283E-1
1.318564479E1,1.112286597E-1,3.089665827E-1,-6.199218035E-2,3.341783871E-1
1.319567979E1,-6.619808257E-2,6.566221449E-1,4.184308451E-1,7.814212689E-1
1.320571379E1,-2.199383390E-1,8.155266622E-1,2.545649654E-1,8.821904167E-1
1.321574879E1,-2.589427757E-1,7.071765867E-1,1.031799674E-1,7.601290624E-1
1.322578379E1,-7.688357681E-2,3.882564349E-1,-1.598921120E-2,3.961184148E-1
1.323581779E1,1.529049817E-1,-1.447609797E-2,1.551377410E-1,2.183053126E-1
1.324585279E1,1.967196304E-1,-2.521500653E-1,7.753817260E-2,3.290751231E-1
1.325588679E1,1.562691772E-1,-4.257460043E-1,3.377000928E-1,5.654388283E-1
1.326592179E1,1.759649384E-1,-4.337338856E-1,-1.204467952E-2,4.682241102E-1
1.327595679E1,3.969163075E-1,-4.146848264E-1,-1.310209000E-1,5.887890426E-1
1.328599079E1,6.627459338E-1,-2.991931079E-1,-7.348575979E-1,1.033810610E0
1.329602579E1,5.918893746E-1,-2.678277661E-1,-1.662983215E-1,6.706115684E-1
1.330606079E1,-4.117199957E-2,-2.887881339E-2,-1.872874868E-1,1.939219485E-1
1.331609479E1,-6.593922633E-1,1.393451424E-1,4.455578327E-2,6.754261199E-1
1.332612979E1,-9.276546237E-1,1.848268323E-1,2.958843148E-1,9.910860641E-1
1.333616496E1,-7.934975696E-1,1.958007404E-1,5.686358750E-2,8.192739410E-1
1.334619896E1,-3.944496596E-1,1.016045813E-1,-8.663059294E-2,4.164359309E-1
1.335623396E1,-2.633147389E-2,-3.273139760E-2,-5.546844184E-2,6.958044946E-2
1.336626796E1,1.169887519E-1,-7.987048075E-2,-1.790353113E-1,2.282965275E-1
1.337630296E1,1.429503894E-1,-7.827316761E-2,-2.083029646E-1,2.644837001E-1
1.338633796E1,1.411067623E-1,2.192398891E-2,-1.983153355E-1,2.443782968E-1
1.339637196E1,1.438292259E-1,1.651413037E-1,1.822699910E-1,2.849225264E-1
1.340640696E1,1.938463086E-1,3.597943819E-1,3.929597890E-1,5.669618897E-1
1.341644196E1,2.648657128E-1,5.044505502E-1,5.716875368E-1,8.071250481E-1
1.342647596E1,3.290096685E-1,5.271744382E-1,7.802091873E-1,9.974400364E-1
1.343651096E1,5.867984962E-1,5.391466123E-1,1.796820134E-1,8.168825930E-1
1.344654596E1,7.344918546E-1,4.078228265E-1,1.610118538E-1,8.554078322E-1
1.345657996E1,8.293895334E-1,3.219136338E-1,-6.451478612E-1,1.098968220E0
1.346661496E1,3.987596422E-1,-1.844662052E-1,7.788502944E-1,8.942286140E-1
1.347664896E1,-2.823015252E-1,-5.390536416E-1,8.960559779E-1,1.083138632E0
1.348668396E1,-8.136002970E-1,-5.744284192E-1,-1.134021283E0,1.509277218E0
1.349671896E1,-1.073844078E0,-1.146417672E0,3.128698915E-1,1.601656066E0
1.350675296E1,-8.728518873E-1,-1.273553098E0,-2.948294771E-1,1.571856333E0
1.351678796E1,-4.937611091E-1,-1.301472821E0,-1.539624506E-1,1.400477052E0
1.352682296E1,-1.016804489E-1,-1.164064423E0,-9.754909873E-3,1.168537570E0
1.353685696E1,2.212732583E-1,-5.178317571E-1,-1.377621549E0,1.488271721E0
1.354689196E1,5.044047958E-1,-8.128389895E-2,-4.260895282E-1,6.652695366E-1
1.355692696E1,3.427824926E-1,7.161856842E-1,-8.392315668E-1,1.155305758E0
1.356696096E1,5.487056404E-2,1.313387108E0,-8.961852014E-2,1.317584135E0
1.357699596E1,-4.281992036E-1,1.665950092E0,1.229719153E0,2.114462925E0
1.358702996E1,-8.352797261E-1,1.995605147E0,8.606984496E-1,2.328289919E0
1.359706496E1,-4.437700465E-1,1.952308123E0,5.180013263E-1,2.068033906E0
1.360709996E1,4.982734054E-1,1.361543168E0,1.084425784E0,1.810540104E0
1.361713396E1,1.465331831E0,6.984616041E-1,3.955460125E-1,1.670779050E0
1.362716896E1,2.255889128E0,1.142563480E-1,-6.228606141E-1,2.343084637E0
1.363720396E1,1.996980851E0,-7.108669107E-1,1.100983930E-1,2.122589442E0
1.364723796E1,8.551000330E-1,-1.220824953E0,-5.867119575E-1,1.601824133E0
1.365727296E1,-7.079376018E-1,-1.534635662E0,-1.274769026E0,2.116912453E0
1.366730796E1,-2.006222375E0,-1.782016153E0,-3.496512169E-1,2.706060931E0
1.367734196E1,-2.420308447E0,-1.617909076E0,-3.769261390E-1,2.935574232E0
1.368737696E1,-1.748543767E0,-1.176257622E0,-6.088419145E-1,2.193553231E0
1.369741096E1,-4.593280256E-1,-6.633786026E-1,-3.536893040E-1,8.809934899E-1
1.370744596E1,2.160230434E-1,-9.399983883E-3,-6.881132019E-1,7.212864157E-1
1.371748096E1,1.580613488E-1,5.011250925E-1,-5.262821531E-1,7.436952689E-1
1.372751496E1,-1.344818670E-1,7.315556753E-1,2.809516954E-1,7.951056117E-1
1.373754996E1,-1.735471147E-1,7.218329251E-1,7.068096739E-1,1.025056724E0
1.374758496E1,3.340280414E-1,5.431481543E-1,8.887797028E-1,1.093852828E0
1.375761896E1,9.346891165E-1,4.699408682E-1,4.655681741E-1,1.145094707E0
1.376765396E1,9.710488576E-1,5.556711361E-1,1.831880039E-1,1.133694906E0
1.377768896E1,6.064887026E-1,6.132521769E-1,7.490160459E-1,1.142336122E0
1.378772296E1,2.156178313E-1,8.392514473E-1,1.496220624E-1,8.793297462E-1
1.379775796E1,-3.220278007E-1,8.819662347E-1,3.439086664E-1,9.999197540E-1
1.380779196E1,-5.474362099E-1,7.340819648E-1,3.906349361E-1,9.955693789E-1
1.381782696E1,-5.027181664E-1,6.020187986E-1,-2.600677800E-1,8.263095297E-1
1.382786196E1,-3.715923089E-1,2.407874635E-1,5.271949035E-1,6.884721584E-1
1.383789596E1,-1.050750500E-1,6.549173892E-3,-7.924146652E-3,1.055767489E-1
1.384793096E1,1.690117219E-1,-2.313968351E-1,-9.986342669E-2,3.034504267E-1
1.385796596E1,4.749719587E-1,-4.215677302E-1,1.569433612E-1,6.541780578E-1
1.386799996E1,5.538111368E-1,-3.963388950E-1,-8.009732348E-1,1.051355990E0
1.387803496E1,6.703405899E-1,-6.967878386E-1,5.787726080E-1,1.126875117E0
1.388806996E1,2.233539900E-1,-6.907999974E-1,-8.268816626E-1,1.100374902E0
1.389810396E1,-3.660465172E-1,-8.977895312E-1,-1.271729059E0,1.599159433E0
1.390813896E1,-8.052098349E-1,-1.392945494E0,2.088713139E-1,1.622432511E0
1.391817296E1,-1.261457255E0,-1.390568162E0,-1.484006960E0,2.393163362E0
1.392820796E1,-1.165047486E0,-1.447164239E0,-1.789546198E-1,1.866452447E0
1.393824296E1,-5.896191931E-1,-1.048871351E0,-5.856998044E-1,1.338217533E0
1.394827696E1,-6.545607090E-2,-7.014732125E-1,1.362968427E-1,7.175834408E-1
1.395831196E1,4.625287914E-1,-3.336298460E-1,-2.254218578E-1,6.132346786E-1
1.396834696E1,8.857303798E-1,-1.923649165E-1,8.225406897E-1,1.223967219E0
1.397838096E1,7.463634565E-1,2.523370300E-1,5.382806396E-1,9.541899355E-1
1.398841596E1,4.786931267E-1,6.200649141E-1,9.140197939E-1,1.203768994E0
1.399845096E1,4.419813833E-1,1.077177137E0,-7.489406168E-2,1.166733581E0
1.400848496E1,1.056582220E0,1.605225442E0,-1.667933468E0,2.544625073E0
1.401851996E1,8.195589021E-1,1.199596929E0,3.524470630E0,3.812165108E0
1.402855396E1,-4.365642303E-1,1.843707056E0,-1.095405101E0,2.188551204E0
1.403858896E1,-1.058533436E0,1.156199333E0,6.426721501E-1,1.694201118E0
1.404862396E1,-1.293672490E0,3.596072710E-1,-1.022952837E-1,1.346614356E0
1.405865796E1,-1.085492316E0,-3.197314529E-1,-1.759743524E0,2.092180452E0
1.406869296E1,-2.972759521E-1,-1.284775659E0,-4.954714197E-1,1.408727586E0
1.407872796E1,6.073652002E-1,-1.752389773E0,-3.450535512E-1,1.886484656E0
1.408876196E1,1.037819383E0,-1.719872822E0,-5.734878945E-1,2.088999751E0
1.409879696E1,8.053820354E-1,-1.455542422E0,-1.839130586E-1,1.673639142E0
1.410883196E1,1.872278452E-1,-9.814498848E-1,-1.346590376E-1,1.008182126E0
1.411886596E1,-3.775453591E-1,-5.167491451E-1,-1.343655074E-1,6.539298638E-1
1.412890096E1,-5.305938900E-1,-1.525278363E-1,-1.059386837E-1,5.621544464E-1
1.413893496E1,-4.778832874E-1,1.030751561E-1,2.741507989E-1,5.604958382E-1
1.414896996E1,-3.089043099E-1,3.750529835E-1,3.426000595E-2,4.870937908E-1
1.415900496E1,-1.140171969E-1,6.335800222E-1,-1.673543286E-1,6.651548970E-1
1.416903896E1,6.415214181E-2,8.153234714E-1,2.114288861E-1,8.447307466E-1
1.417907396E1,1.676279783E-1,9.770907855E-1,3.370487130E-1,1.047094732E0
1.418910896E1,8.392099321E-2,1.071999866E0,4.609295779E-1,1.169907057E0
1.419914296E1,-2.214173922E-1,1.012125986E0,1.278265661E-1,1.043917767E0
1.420917796E1,-2.619622779E-1,6.153694537E-1,3.153660679E-1,7.394319146E-1
1.421921296E1,-1.415493965E-2,1.686082640E-1,6.231962442E-3,1.693161137E-1
1.422924696E1,1.845214614E-1,-2.552037737E-1,-1.394999474E-1,3.444377609E-1
1.423928196E1,2.918523672E-1,-5.941785595E-1,-6.641442955E-2,6.653095830E-1
1.424931596E1,3.532270816E-1,-7.096818262E-1,-1.698124981E-1,8.107120020E-1
1.425935096E1,2.871041358E-1,-6.045167291E-1,-2.788537145E-3,6.692361590E-1
1.426938596E1,1.760424140E-1,-3.567304409E-1,1.960641575E-1,4.434959896E-1
1.427941996E1,1.744396922E-1,-6.242136598E-2,2.990885890E-1,3.518232755E-1
1.428945496E1,1.844971955E-1,2.340723749E-1,5.077955961E-2,3.023369899E-1
1.429948996E1,4.209118187E-2,3.761417350E-1,2.014880347E-1,4.287793145E-1
1.430952396E1,-1.623953050E-1,3.914786893E-1,-7.338840365E-3,4.238887329E-1
1.431955896E1,-2.457944342E-1,2.270307192E-1,1.027040040E-1,3.500085196E-1
1.432959396E1,-2.432304302E-1,2.611921996E-2,-5.086434424E-2,2.498608359E-1
1.433962867E1,-2.153938830E-1,-1.525035703E-1,-3.665145868E-1,4.516467714E-1
1.434966367E1,-2.926382330E-1,-3.027333046E-1,-3.024033755E-1,5.183940496E-1
1.435969867E1,-3.426073685E-1,-3.465466377E-1,-3.080816066E-1,5.765315754E-1
1.436973267E1,-2.443112880E-1,-2.968377033E-1,-8.883967102E-2,3.945796684E-1
1.437976767E1,-3.160887837E-2,-1.556604820E-1,8.809415102E-2,1.816311821E-1
1.438980167E1,1.090441400E-1,3.775722563E-2,1.327236092E-1,1.758743557E-1
1.439983667E1,9.026756108E-2,1.643988535E-1,1.609732622E-1,2.471590718E-1
1.440987167E1,2.422577459E-1,1.807096615E-1,1.972710228E-1,3.609164081E-1
1.441990567E1,5.814488786E-1,1.047954069E-1,2.551479328E-1,6.435567911E-1
1.442994067E1,8.637518656E-1,-3.287597001E-3,2.915070891E-1,9.116218935E-1
1.443997567E1,1.094968607E0,-1.018149349E-1,6.561032045E-1,1.280544394E0
1.445000967E1,1.310833483E0,-2.108695999E-2,9.764639640E-1,1.634689864E0
1.446004467E1,1.282382101E0,2.806014472E-1,7.637539530E-1,1.518736687E0
1.447007967E1,1.132375292E0,6.146090233E-1,2.752904212E-1,1.317498717E0
1.448011367E1,1.204298675E0,8.093338761E-1,5.310692686E-1,1.545118504E0
1.449014867E1,7.867264938E-1,9.825589554E-1,3.635225666E-1,1.310156225E0
1.450018267E1,1.139034685E-1,8.682729328E-1,6.377049404E-1,1.083300271E0
1.451021767E1,-5.185076952E-2,6.575815268E-1,5.912330246E-1,8.858094920E-1
1.452025267E1,-1.993421066E-1,4.444873537E-1,-1.235306168E-1,5.025595451E-1
1.453028667E1,-3.840547720E-1,1.463948379E-1,-7.048128498E-1,8.158986883E-1
1.454032167E1,-3.342952591E-1,-2.715581435E-1,-4.683654821E-1,6.362887476E-1
1.455035667E1,-5.109478301E-1,-3.478891584E-1,-9.080989033E-1,1.098516349E0
1.456039067E1,-1.017886224E0,-4.121380717E-1,6.907315850E-2,1.100327795E0
1.457042567E1,-1.456727360E0,-4.727184418E-1,1.045944089E-1,1.535075672E0
1.458046067E1,-1.423238602E0,-1.713082159E-1,-2.507700639E0,2.888514691E0
1.459049467E1,-1.625596118E0,-2.698655207E-1,-1.948043164E0,2.551521567E0
1.460052967E1,-2.023243620E0,-5.319234006E-1,-1.148728784E0,2.386636769E0
1.461056467E1,-1.486523017E0,-8.913663648E-1,-3.575034428E-1,1.769772129E0
1.462059867E1,-3.338274819E-1,-1.085571985E0,-3.749509495E-1,1.196033251E0
1.463063367E1,4.915844831E-1,-1.124325137E0,-2.329846466E-1,1.249017279E0
1.464066767E1,8.447358432E-1,-9.421959181E-1,1.353262049E-1,1.272644874E0
1.465070267E1,8.846585852E-1,-6.176032363E-1,5.348120713E-1,1.204192062E0
1.466073767E1,8.506707671E-1,-2.331882758E-1,3.224388599E-2,8.826421666E-1
1.467077167E1,4.954746357E-1,9.715543494E-2,-5.681178117E-1,7.600606167E-1
1.468080667E1,-2.144670993E-2,1.972942655E-1,-3.414598525E-2,2.013726319E-1
1.469084167E1,-2.869491845E-1,2.136182298E-1,2.870339692E-1,4.586513731E-1
1.470087567E1,-2.616924289E-1,7.438900843E-2,3.101100057E-1,4.125346865E-1
1.471091067E1,-1.053068921E-1,-4.671632946E-2,4.326998055E-2,1.230619689E-1
1.472094567E1,3.373229474E-2,-1.668380195E-1,3.190053749E-1,3.615760248E-1
1.473097967E1,3.015040737E-1,-4.573765174E-2,-1.698440731E-1,3.490610955E-1
1.474101467E1,5.853323069E-1,5.006809965E-2,2.689040923E-1,6.460883337E-1
1.475104867E1,6.085477996E-1,1.506809932E-1,3.472684765E-1,7.166802501E-1
1.476108367E1,5.759156585E-1,1.780271052E-1,2.464870369E-1,6.512513764E-1
1.477111867E1,5.174142659E-1,5.116255224E-2,1.443315017E-1,5.395986580E-1
1.478115267E1,2.195559311E-1,-1.228817220E-1,-1.732682025E-1,3.054940171E-1
1.479118767E1,-2.694259563E-1,-3.121119462E-1,-2.256615937E-1,4.700291137E-1
1.480122267E1,-5.862593830E-1,-4.593173544E-1,-1.374966913E-1,7.573492169E-1
1.481125667E1,-6.739155775E-1,-5.071512330E-1,-5.620226741E-2,8.452947850E-1
1.482129167E1,-7.304447043E-1,-3.373670939E-1,-2.325215471E-1,8.375155473E-1
1.483132667E1,-6.138816297E-1,-3.565646723E-2,-3.508990127E-1,7.079916356E-1
1.484136067E1,-3.853926149E-1,2.591662855E-1,-1.943216872E-1,5.034436903E-1
1.485139567E1,-1.283855599E-1,4.848696868E-1,-2.586925149E-2,5.022456405E-1
1.486142967E1,4.546736419E-2,5.666770577E-1,4.084806383E-2,5.699638000E-1
1.487146467E1,1.158473754E-1,5.211684707E-1,-1.319775045E-2,5.340518419E-1
1.488149967E1,2.189858276E-1,2.929019424E-1,4.361847460E-1,5.692130297E-1
1.489153367E1,4.205147928E-1,1.470625900E-1,2.574154830E-1,5.145122226E-1
1.490156867E1,4.486513022E-1,3.780151829E-2,-3.736955523E-3,4.502564942E-1
1.491160367E1,2.231677562E-1,-9.194746614E-2,-6.169514179E-2,2.491274261E-1
1.492163767E1,3.479853451E-2,-1.504083668E-1,-8.198731899E-2,1.748014167E-1
1.493167267E1,3.325779319E-2,-1.704321568E-1,5.703841925E-2,1.827746759E-1
1.494170767E1,1.162011319E-1,-1.257993364E-1,4.185027659E-2,1.762941342E-1
1.495174167E1,2.282963490E-1,-8.222252324E-2,5.022524357E-2,2.477949584E-1
1.496177667E1,2.116934726E-1,8.090938479E-3,3.247134268E-2,2.143221354E-1
1.497181167E1,1.507505751E-1,2.380079895E-2,1.360044819E-1,2.044246390E-1
1.498184567E1,5.228872597E-2,-1.866504326E-2,7.222831607E-2,9.110117642E-2
1.499188067E1,2.497842818E-2,-9.151959613E-2,-1.491501921E-1,1.767640749E-1
1.500191467E1,-9.273245484E-2,-1.648466040E-1,-1.475065398E-1,2.398580629E-1
1.501194967E1,-2.694689333E-1,-2.102591506E-1,-1.357021809E-1,3.677465137E-1
1.502198467E1,-3.218746036E-1,-1.745203838E-1,-1.431854475E-1,3.931446263E-1
1.503201867E1,-3.689636931E-1,-2.229382530E-2,-1.351841176E-1,3.935809537E-1
1.504205367E1,-3.817015600E-1,1.808742607E-1,-1.053147858E-1,4.353191740E-1
1.505208867E1,-3.517307791E-1,3.692697948E-1,-1.388245940E-2,5.101641354E-1
1.506212267E1,-3.295686623E-1,5.131360044E-1,-5.693141520E-2,6.125073454E-1
1.507215767E1,-1.821963161E-1,4.723162995E-1,2.150471431E-1,5.500213252E-1
1.508219267E1,5.618004799E-3,3.744116901E-1,-9.722750187E-3,3.745800415E-1
1.509222667E1,1.737473819E-1,1.396994837E-1,1.776471823E-1,2.850659921E-1
1.510226167E1,3.094194496E-1,-8.127819791E-2,9.182292044E-2,3.328332765E-1
1.511229667E1,3.840360609E-1,-2.477874577E-1,-2.911387146E-2,4.579628126E-1
1.512233067E1,3.109958589E-1,-3.755251461E-1,-3.281457424E-2,4.886863574E-1
1.513236567E1,2.102465791E-1,-4.219856599E-1,-1.851333725E-1,5.065075387E-1
1.514239967E1,1.505932850E-1,-4.083462985E-1,-1.693149000E-1,4.670038248E-1
1.515243467E1,8.976879358E-2,-3.188477924E-1,5.570174575E-2,3.358943815E-1
1.516246967E1,6.808614850E-2,-1.759108517E-1,1.138868040E-1,2.203419058E-1
1.517250367E1,1.284335071E-1,-8.411950618E-2,2.027469403E-1,2.543178697E-1
1.518253867E1,1.797492564E-1,-6.330488026E-3,3.624572039E-2,1.834764903E-1
1.519257367E1,1.364208037E-1,1.031317279E-2,-1.398069263E-3,1.368172204E-1
1.520260767E1,-1.066198844E-1,2.458374113E-2,-1.798796493E-1,2.105441718E-1
1.521264267E1,-3.579174256E-1,3.656380892E-2,-2.234279573E-1,4.235113314E-1
1.522267767E1,-4.964397186E-1,8.118917406E-2,-1.958051258E-1,5.397997068E-1
1.523271167E1,-4.524739194E-1,1.270358764E-1,-1.372212875E-1,4.895921194E-1
1.524274667E1,-2.591333950E-1,1.578395931E-1,-2.802278101E-2,3.047108954E-1
1.525278167E1,-8.680717885E-2,1.736582118E-1,-2.202353776E-2,1.953911386E-1
1.526281567E1,8.238726854E-3,1.451369557E-1,3.453950286E-2,1.494175016E-1
1.527285067E1,2.396305919E-2,9.376185715E-2,-1.852865696E-2,9.853337095E-2
1.528288467E1,5.104853153E-2,-2.977548391E-3,1.169636089E-1,1.276530617E-1
1.529291967E1,1.389432925E-1,-6.406589538E-2,1.016538441E-2,1.533395335E-1
1.530295467E1,2.956545192E-1,-1.882777128E-1,1.667351085E-1,3.881503423E-1
1.531298867E1,3.827800789E-1,-2.793532129E-1,1.991368693E-1,5.140178004E-1
1.532302367E1,3.596996570E-1,-3.235553858E-1,3.395010352E-2,4.849995262E-1
1.533305804E1,2.198026836E-1,-3.359929982E-1,-8.407711387E-2,4.102115011E-1
1.534309204E1,-4.122608632E-2,-3.045022336E-1,-1.239422607E-1,3.313350033E-1
1.535312704E1,-2.552371028E-1,-2.377273232E-1,-3.831154168E-2,3.508960431E-1
1.536316204E1,-2.966193098E-1,-9.993534744E-2,-2.189273554E-1,3.819676368E-1
1.537319604E1,-1.752074316E-1,2.298657417E-2,-9.334085763E-2,1.998462969E-1
1.538323104E1,-2.461677790E-4,1.835571094E-1,-8.193177044E-2,2.010126563E-1
1.539326604E1,2.290187725E-1,2.893810415E-1,1.757316345E-1,4.087451440E-1
1.540330004E1,4.447672892E-1,3.859118477E-1,2.988745809E-1,6.603574114E-1
1.541333504E1,3.847567302E-1,4.145265131E-1,2.136970210E-1,6.045960538E-1
1.542336904E1,1.718748111E-1,2.507246603E-1,3.837913549E-1,4.895912684E-1
1.543340404E1,-1.342029548E-1,1.180202007E-1,-1.577654797E-1,2.383886479E-1
1.544343904E1,-4.730295137E-1,-9.704886943E-2,-3.811466593E-1,6.151814202E-1
1.545347304E1,-5.743097207E-1,-4.057533507E-1,8.365436018E-2,7.081422801E-1
1.546350804E1,-4.874867544E-1,-4.753134361E-1,-3.600440580E-1,7.701934315E-1
1.547354304E1,-1.935714895E-1,-4.406166431E-1,-6.031707001E-1,7.716397094E-1
1.548357704E1,-9.680942595E-2,-2.595640424E-1,-5.338472807E-1,6.014469854E-1
1.549361204E1,-1.752176642E-1,1.116555065E-2,-2.511121845E-1,3.064037020E-1
1.550364704E1,-1.744917324E-1,2.581688967E-1,1.471019125E-1,3.445831055E-1
1.551368104E1,-5.612449944E-3,4.075018144E-1,4.294048995E-1,5.920116519E-1
1.552371604E1,2.211624536E-1,4.387966973E-1,6.106487042E-1,7.838030443E-1
1.553375104E1,4.598063278E-1,4.108893988E-1,1.009036463E-1,6.248467836E-1
1.554378504E1,6.798078167E-1,1.923406506E-1,2.931524956E-1,7.648999799E-1
1.555382004E1,5.803244591E-1,4.013046429E-2,5.041352391E-2,5.838907906E-1
1.556385404E1,1.180207855E-1,-1.247018141E-1,-8.962553680E-2,1.936806265E-1
1.557388904E1,-2.298961473E-1,-3.134972978E-1,-1.401390481E-1,4.132453836E-1
1.558392404E1,-4.290227839E-1,-3.798510624E-1,-3.250262529E-1,6.587787518E-1
1.559395804E1,-5.010291982E-1,-4.481643753E-1,2.551876938E-1,7.190287364E-1
1.560399304E1,-4.188807884E-1,-2.952276725E-1,-1.660843134E-2,5.127341743E-1
1.561402804E1,-2.686883301E-1,-4.064311892E-2,1.438719106E-1,3.074807449E-1
1.562406204E1,-1.668748569E-1,2.926531434E-1,5.048772508E-1,6.069547912E-1
1.563409704E1,2.075232384E-1,8.011780335E-1,-2.083567590E-1,8.534428363E-1
1.564413204E1,4.196248466E-1,1.028356541E0,4.066878819E-1,1.182792129E0
1.565416604E1,3.098366484E-1,9.651091097E-1,9.374033940E-1,1.380637340E0
1.566420104E1,-3.011549950E-2,6.077679272E-1,3.675355107E-1,7.108946112E-1
1.567423604E1,-1.636887091E-1,-3.820731506E-2,-5.175119144E-1,5.441253293E-1
1.568427004E1,-1.429957053E-1,-7.882287897E-1,-4.336008614E-1,9.109127860E-1
1.569430504E1,-3.517877895E-1,-1.107028196E0,-1.223467310E0,1.687050188E0
1.570433904E1,-5.155437416E-1,-1.275629151E0,-8.367774904E-1,1.610345196E0
1.571437404E1,-3.513995343E-1,-1.209645369E0,-2.736344898E-1,1.289030406E0
1.572440904E1,-4.554717869E-2,-8.225127693E-1,-3.544903725E-1,8.968083548E-1
1.573444304E1,2.567450997E-1,-4.929875225E-1,-4.236892462E-2,5.574494321E-1
1.574447804E1,3.917309967E-1,-2.897992636E-1,6.259321564E-1,7.932388363E-1
1.575451304E1,4.473032266E-1,-2.411830276E-2,8.298719287E-2,4.555751785E-1
1.576454704E1,5.646980676E-1,4.403991267E-2,2.781976569E-1,6.310446559E-1
1.577458204E1,5.482486805E-1,2.831248131E-1,-3.367142522E-1,7.029315494E-1
1.578461704E1,5.841324583E-1,4.092967634E-1,-2.546602750E-1,7.573548871E-1
1.579465104E1,6.039132965E-1,4.663704121E-1,9.555870652E-2,7.689890099E-1
1.580468604E1,4.381768924E-1,5.425660640E-1,-2.808154553E-1,7.518206188E-1
1.581472104E1,1.219664866E-1,3.368703729E-1,2.262211722E-1,4.237139256E-1
1.582475504E1,-1.854198861E-1,1.664379238E-1,3.117928344E-1,3.991201426E-1
1.583479004E1,-5.555708563E-1,1.512724391E-1,-3.420159227E-1,6.697142813E-1
1.584482504E1,-7.806179076E-1,8.066804096E-2,-5.761144638E-2,7.868867322E-1
1.585485904E1,-5.953056103E-1,6.870463774E-2,2.823059106E-1,6.624241270E-1
1.586489404E1,-1.426533508E-1,2.237473615E-1,1.076431471E-1,2.863562595E-1
1.587492804E1,-6.228044808E-2,4.355169940E-1,1.860730201E-1,4.776788409E-1
1.588496304E1,-3.890883476E-1,5.785933909E-1,4.699845761E-1,8.408600097E-1
1.589499804E1,-3.166077241E-1,6.798610264E-1,4.788355064E-1,8.897948687E-1
1.590503204E1,2.119530889E-1,6.826001546E-1,1.057486492E-1,7.225301791E-1
1.591506704E1,7.830059105E-1,2.643944272E-1,6.745079005E-1,1.066753756E0
1.592510204E1,9.526646268E-1,9.604212508E-2,-6.716901273E-1,1.169598909E0
1.593513604E1,4.961964744E-1,-2.537861162E-1,-8.053223938E-1,9.793684148E-1
1.594517104E1,-1.576122826E-1,-7.948044223E-1,3.411177903E-1,8.791570100E-1
1.595520604E1,-7.129013032E-1,-9.162323803E-1,-7.729639024E-1,1.394698260E0
1.596524004E1,-9.008316913E-1,-1.143233717E0,4.977208436E-2,1.456351032E0
1.597527504E1,-4.798102373E-1,-1.039736685E0,-2.380027270E-1,1.169579213E0
1.598531004E1,1.654145148E-1,-7.407099299E-1,-5.944484085E-1,9.640446423E-1
