"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.175609883E1,-3.757186890E-1,3.417732632E-1,5.135738146E-1,7.223098779E-1
1.176613383E1,-1.412672592E-1,1.413874286E-1,2.752243477E-1,3.401400963E-1
1.177616883E1,-2.171293366E-1,3.150737071E-1,-8.695452869E-2,3.923998978E-1
1.178620283E1,-1.383354744E-1,1.604253781E-1,-1.736120188E-1,2.738870908E-1
1.179623783E1,-1.179628980E-1,-4.385411739E-4,-1.216605603E0,1.222311184E0
1.180627283E1,-1.860332590E-1,2.232899630E-1,-1.792266907E0,1.815678233E0
1.181630783E1,3.632847676E-2,1.793919915E-1,-1.618875913E0,1.629190126E0
1.182634183E1,1.586884627E-1,1.520381320E-1,-1.052909877E0,1.075600683E0
1.183637683E1,7.705345670E-2,1.532537681E-1,-4.986137134E-1,5.272945930E-1
1.184641183E1,1.635905673E-2,1.827161336E-1,1.253894466E-1,2.222055749E-1
1.185644683E1,-3.199730891E-1,-3.135920227E-2,5.124973422E-1,6.049956224E-1
1.186648083E1,-2.727223241E-1,-2.784601969E-1,6.963086593E-1,7.979744961E-1
1.187651583E1,-2.772623947E-1,-2.920678371E-1,6.346673119E-1,7.516519499E-1
1.188655083E1,-3.496743134E-1,-1.962495142E-1,4.831998682E-1,6.279077240E-1
1.189658583E1,-2.735502899E-1,-5.039013505E-2,3.370440352E-1,4.369984078E-1
1.190661983E1,5.019805402E-2,8.837481737E-2,2.816814280E-1,2.994568079E-1
1.191665483E1,2.714949936E-1,2.285512877E-1,2.748694217E-1,4.488857556E-1
1.192668983E1,2.712029251E-1,2.861434382E-1,3.980936444E-1,5.602746144E-1
1.193672483E1,1.900923961E-1,1.343228227E-1,5.559573573E-1,6.027157895E-1
1.194675883E1,-9.998766175E-2,4.485340655E-2,7.287074965E-1,7.369016054E-1
1.195679383E1,-2.970058107E-1,-8.148913622E-2,8.490800321E-1,9.032108457E-1
1.196682883E1,-2.670186211E-1,-2.072808713E-1,7.690790123E-1,8.400873947E-1
1.197686383E1,-1.333666202E-1,-1.943164247E-1,5.502960831E-1,5.986412176E-1
1.198689783E1,-3.355410084E-2,-2.072340935E-1,3.311336696E-1,3.920731493E-1
1.199693283E1,3.014561266E-2,-2.667891544E-1,1.617328155E-1,3.134369386E-1
1.200696783E1,1.075590934E-1,-3.198923975E-1,4.338809431E-2,3.402684694E-1
1.201700283E1,3.944809422E-2,-3.263091320E-1,-5.598533571E-2,3.334188950E-1
1.202703683E1,-5.182043709E-2,-2.704062420E-1,-1.410172999E-1,3.093392511E-1
1.203707183E1,-1.412891954E-2,-2.473033082E-1,3.695791125E-2,2.504484774E-1
1.204710683E1,5.052549809E-2,-6.601331055E-1,-9.686719644E-1,1.173308961E0
1.205714183E1,4.314891395E-1,-2.295605171E-1,-1.495517204E0,1.573357117E0
1.206717683E1,2.225424696E-2,2.520670348E-1,-1.631401818E0,1.650910335E0
1.207721083E1,3.204525973E-1,1.963015544E-1,-9.702922279E-1,1.040524471E0
1.208724583E1,5.189246017E-1,3.848228037E-1,-7.780363619E-2,6.507109483E-1
1.209728083E1,-2.262810331E-2,4.134566188E-1,4.114656419E-1,5.837485598E-1
1.210731583E1,-3.574081331E-2,1.438087606E-1,8.782266480E-1,8.906404497E-1
1.211734983E1,-1.237343922E-1,4.341791511E-2,1.129892564E0,1.137476383E0
1.212738483E1,-3.900586930E-1,-1.451863647E-1,1.114052457E0,1.189259324E0
1.213741983E1,-6.000629050E-1,-2.486376429E-1,9.097975194E-1,1.117867476E0
1.214745483E1,-6.591408330E-1,-1.608498859E-1,4.843927002E-1,8.336519727E-1
1.215748883E1,-5.734370238E-1,-5.952056229E-2,8.063544273E-2,5.821295321E-1
1.216752383E1,-4.609725550E-1,3.303559899E-2,-1.747031093E-1,4.940730954E-1
1.217755883E1,-2.930568936E-1,2.102237749E-1,-2.703512782E-1,4.507396056E-1
1.218759383E1,-1.198585653E-1,3.078015250E-1,-1.938515711E-1,3.829964570E-1
1.219762783E1,8.553628653E-2,2.640976810E-1,-9.618669748E-2,2.937957151E-1
1.220766283E1,3.137256315E-1,2.948236299E-1,-1.196498197E-1,4.468342243E-1
1.221769783E1,2.863849282E-1,1.794188887E-1,-6.786044598E-2,3.446918985E-1
1.222773283E1,2.291292849E-1,8.319301486E-2,3.046399355E-4,2.437650503E-1
1.223776683E1,2.142144996E-1,-8.564416766E-3,4.295013785E-2,2.186456389E-1
1.224780183E1,2.157198653E-1,-9.939915776E-2,6.371710896E-2,2.459169022E-1
1.225783683E1,2.216232142E-1,-1.564194506E-1,2.329823077E-2,2.722621919E-1
1.226787183E1,2.353708953E-2,-4.445755005E-1,8.186101913E-4,4.451988773E-1
1.227790583E1,-9.147968888E-3,-3.697475123E-1,-4.193973899E-2,3.722309094E-1
1.228794083E1,1.208677948E-1,-1.427053910E-1,-2.440230203E-1,3.074428189E-1
1.229797583E1,8.355671167E-3,-1.752001226E-1,-4.095986259E-1,4.455737139E-1
1.230801083E1,-2.070762187E-2,-8.391456127E-2,-4.788857925E-1,4.866231205E-1
1.231804483E1,6.005558252E-2,4.680403769E-2,-5.438179529E-1,5.491222603E-1
1.232807983E1,8.563948989E-2,5.952816367E-2,-5.173639798E-1,5.277719319E-1
1.233811483E1,1.076574728E-1,8.876073360E-2,-4.227490139E-1,4.451801074E-1
1.234814983E1,1.005963752E-1,1.633606803E-1,-3.152415222E-1,3.690305677E-1
1.235818383E1,-4.586907704E-2,1.131471312E-1,-1.477433521E-1,1.916620557E-1
1.236821883E1,-1.227160996E-1,1.455255032E-2,7.015021563E-2,1.420988057E-1
1.237825383E1,-1.800170588E-1,-4.097670257E-2,2.954381722E-1,3.483804605E-1
1.238828883E1,-1.945851043E-1,-8.501851559E-2,4.813743675E-1,5.261300148E-1
1.239832283E1,-1.998066679E-1,-9.944944382E-2,6.314174294E-1,6.697020730E-1
1.240835783E1,-2.512054476E-1,-5.615256608E-2,6.476376057E-1,6.969158887E-1
1.241839283E1,-2.738512753E-1,4.244669259E-2,5.987238926E-1,6.597473321E-1
1.242842783E1,-2.048924299E-1,1.214975399E-1,4.815439367E-1,5.372402842E-1
1.243846283E1,-1.393566906E-1,1.386485928E-1,2.944891691E-1,3.540728601E-1
1.244849683E1,-9.449729070E-2,1.730933708E-1,1.214355594E-1,2.315980312E-1
1.245853183E1,-4.066124529E-2,1.901994002E-1,2.823795855E-2,1.965363351E-1
1.246856683E1,-1.894030094E-2,1.751691324E-1,-1.245924711E-2,1.766301015E-1
1.247860183E1,-1.605323821E-2,1.379913658E-1,-5.896916986E-2,1.509194702E-1
1.248863583E1,-1.063637763E-2,3.316540718E-2,-1.156544173E-1,1.207850198E-1
1.249867083E1,-4.713981405E-2,-5.964861631E-2,2.913082838E-3,7.608288604E-2
1.250870583E1,-6.671892330E-2,-2.097519046E-1,1.365681535E-1,2.590330804E-1
1.251874083E1,-1.484709650E-1,-2.914304906E-1,6.960642457E-2,3.343955930E-1
1.252877483E1,-2.007153252E-1,-2.983483315E-1,1.090768844E-1,3.757607422E-1
1.253880983E1,-5.780864373E-2,-4.269555008E-1,-3.774132121E-1,5.727770697E-1
1.254884483E1,-2.425715952E-1,-1.636156189E-1,-9.442820585E-1,9.885745574E-1
1.255887983E1,-1.084241159E-1,1.388894981E-1,-1.007506832E0,1.022798171E0
1.256891383E1,3.779413618E-1,9.721054494E-2,-6.990270299E-1,8.005800094E-1
1.257894883E1,3.559527612E-1,1.431608891E-1,-3.730617142E-1,5.351377869E-1
1.258898383E1,8.692141883E-2,2.430272394E-1,-6.169572651E-2,2.653750833E-1
1.259901883E1,2.074906401E-1,4.399152696E-2,1.627245033E-1,2.673329089E-1
1.260905283E1,1.497537710E-1,-6.761252403E-2,2.263123888E-1,2.796693452E-1
1.261908783E1,9.873067483E-2,-1.816534021E-1,1.056743896E-1,2.321912601E-1
1.262912283E1,-8.068719059E-3,-2.537770531E-1,-1.048399919E-1,2.746985999E-1
1.263915783E1,-1.754035326E-1,-2.335144043E-1,-2.208124977E-1,3.661332209E-1
1.264919158E1,-3.179822583E-1,-1.297248647E-1,-9.620190024E-2,3.566455702E-1
1.265922658E1,-2.533252095E-1,-8.554125667E-2,1.424007511E-1,3.029338909E-1
1.266926158E1,-5.213172823E-2,-1.315945119E-1,3.880235696E-1,4.130340460E-1
1.267929658E1,1.230153309E-1,-1.124250001E-1,4.786846483E-1,5.068640299E-1
1.268933058E1,-1.681644604E-2,2.820112109E-2,2.358065128E-1,2.380815146E-1
1.269936558E1,-2.011095737E-1,2.603513700E-1,1.278680813E-1,3.529562901E-1
1.270940058E1,1.239640416E-1,1.518302634E-1,2.168439925E-1,2.923026336E-1
1.271943558E1,1.942053276E-1,1.422712353E-1,3.797836733E-1,4.496581503E-1
1.272946958E1,-5.149043486E-2,1.982559863E-1,5.636791903E-1,5.997423868E-1
1.273950458E1,-1.621063064E-1,1.796212023E-1,6.963361412E-1,7.371745061E-1
1.274953958E1,-2.753244813E-1,1.793878984E-1,6.261543506E-1,7.071441571E-1
1.275957458E1,-3.638589276E-1,6.145774484E-2,4.123380464E-1,5.533471227E-1
1.276960858E1,-3.013058531E-1,-6.754703522E-2,2.349118888E-1,3.879837814E-1
1.277964358E1,-1.265886009E-1,-1.402869827E-1,7.230491459E-2,2.023193319E-1
1.278967858E1,4.541663960E-2,-2.307948643E-1,-1.026654124E-2,2.354449881E-1
1.279971358E1,1.484663603E-1,-2.454216743E-1,7.607987702E-2,2.967527692E-1
1.280974858E1,2.452702131E-1,-2.317526382E-1,1.451161981E-1,3.673220300E-1
1.281978258E1,3.217366093E-1,-1.935194492E-1,1.137318528E-1,3.922998309E-1
1.282981758E1,2.198997474E-1,-1.732108998E-1,9.655390263E-2,2.961090523E-1
1.283985258E1,7.938969344E-2,-1.279721618E-1,5.292665720E-2,1.596271551E-1
1.284988658E1,6.182027678E-2,-1.785616869E-1,-6.107826054E-2,1.985864460E-1
1.285992158E1,1.000084376E-1,-2.895383316E-1,-1.970277786E-1,3.642170762E-1
1.286995658E1,-3.846590817E-2,-3.256712008E-1,-3.086382616E-1,4.503320259E-1
1.287999158E1,-7.391085237E-2,-1.399121761E-1,-7.983203530E-2,1.772325732E-1
1.289002658E1,1.834593147E-2,-3.199801058E-1,-2.947622341E-1,4.354407146E-1
1.290006058E1,3.592865512E-1,-2.162382209E-1,-1.017538315E0,1.100558956E0
1.291009558E1,2.710570371E-1,3.247403240E-1,-9.001004970E-1,9.945396423E-1
1.292013058E1,3.486937353E-1,2.336336875E-1,-2.070031285E-1,4.679982011E-1
1.293016558E1,5.654894882E-1,3.287205237E-1,2.019359314E-1,6.845536242E-1
1.294019958E1,5.602936524E-1,2.583270639E-1,2.734573191E-1,6.748635079E-1
1.295023458E1,3.258290756E-1,-4.628538966E-2,1.950531739E-1,3.825606677E-1
1.296026958E1,-1.177342719E-1,-8.223933399E-2,9.955469370E-2,1.747449681E-1
1.297030458E1,-3.405140653E-1,-1.450249815E-1,-1.147083378E-1,3.874791307E-1
1.298033858E1,-4.630044624E-1,-2.895582122E-1,-2.940371794E-1,6.202216969E-1
1.299037358E1,-3.579276583E-1,-1.407629460E-1,-5.540564275E-1,6.744664116E-1
1.300040858E1,-2.886308438E-1,-4.856697321E-2,-6.950316274E-1,7.541455284E-1
1.301044358E1,-3.264406943E-1,4.002243698E-2,-4.358268964E-1,5.459948773E-1
1.302047758E1,-2.087988085E-1,2.098168087E-1,-1.094861895E-1,3.156061807E-1
1.303051258E1,-1.389093786E-1,3.834890538E-1,1.144031131E-1,4.236127267E-1
1.304054758E1,-1.705635729E-1,3.931720430E-1,6.235763133E-2,4.330873607E-1
1.305058258E1,-6.135319662E-1,-4.169438982E-1,2.524242997E-1,7.835698532E-1
1.306061658E1,-2.756280980E-1,-1.273172736E-2,4.508326060E-1,5.285669152E-1
1.307065158E1,8.252056679E-2,1.086395127E-1,1.564019090E-1,2.075421518E-1
1.308068658E1,-1.339573717E-1,-2.863627088E-1,-3.201818347E-2,3.177630288E-1
1.309072158E1,-8.018023700E-2,-2.153716636E-1,1.732763886E-2,2.304649018E-1
1.310075558E1,-9.711232999E-2,-2.050484043E-1,1.419423294E-1,2.676252560E-1
1.311079058E1,-8.913466305E-2,-1.421820652E-1,2.435505652E-1,2.957661334E-1
1.312082558E1,-2.867211431E-2,-1.366757423E-1,2.909942883E-1,3.227693054E-1
1.313086058E1,5.789209446E-2,-5.413644612E-2,3.265418512E-1,3.360235557E-1
1.314089458E1,1.572582337E-1,8.689605653E-2,6.290767890E-1,6.542313682E-1
1.315092958E1,2.380261159E-1,-6.253421724E-2,4.389744526E-1,5.032549356E-1
1.316096458E1,5.080797708E-1,1.035155976E-1,-9.017459035E-2,5.263002842E-1
1.317099958E1,4.567447257E-1,2.456725198E-1,-1.541688573E-1,5.410533874E-1
1.318103358E1,1.026426083E-1,2.071458006E-1,7.573196769E-2,2.432698474E-1
1.319106858E1,-8.375434756E-2,1.544559556E-1,1.291889673E-1,2.180853554E-1
1.320110358E1,-1.503687519E-1,9.470442832E-2,1.508184028E-1,2.330791301E-1
1.321113858E1,-3.450754783E-1,6.478714943E-3,5.819382906E-2,3.500079730E-1
1.322117258E1,-4.333906540E-1,-1.373738998E-1,-1.256829768E-1,4.716940301E-1
1.323120758E1,-2.830815437E-1,-2.115037304E-1,-2.187431681E-1,4.155930245E-1
1.324124258E1,4.079690069E-2,-1.078285038E-1,-4.212018406E-1,4.366948178E-1
1.325127758E1,4.066720214E-3,-2.200336486E-1,-5.252547973E-1,5.694944661E-1
1.326131258E1,1.139259803E-1,-1.689319074E-2,-4.584222919E-1,4.726684954E-1
1.327134658E1,2.040125701E-1,5.206945539E-3,-2.919275039E-1,3.561880242E-1
1.328138158E1,3.732567188E-1,-1.452477604E-1,-1.764449948E-1,4.376646276E-1
1.329141658E1,5.163474414E-1,-2.723457634E-1,-2.912246686E-1,6.523792629E-1
1.330145158E1,2.555534372E-1,-4.573282778E-2,-3.600066358E-1,4.438511334E-1
1.331148558E1,2.218231707E-1,-4.123398006E-2,-1.238598150E-1,2.573849528E-1
1.332152058E1,3.049396053E-1,-6.785284460E-2,2.565033174E-1,4.042104937E-1
1.333155558E1,7.971713752E-2,1.266869438E-1,5.015437531E-1,5.234028468E-1
1.334159058E1,-8.036868179E-2,1.272535390E-1,5.763910371E-1,5.957173960E-1
1.335162458E1,1.231445361E-1,-1.949818379E-1,6.164333546E-1,6.581584722E-1
1.336165958E1,1.834052280E-2,-1.630040002E-1,5.084247565E-1,5.342306729E-1
1.337169458E1,-3.725337106E-1,-2.759885788E-2,2.739929241E-1,4.632657822E-1
1.338172958E1,-5.500445066E-1,4.096559286E-3,-3.800339341E-2,5.513710175E-1
1.339176358E1,-3.698898920E-1,-1.132196367E-2,-2.755348349E-1,4.613742129E-1
1.340179858E1,-2.437315366E-1,7.394096553E-2,-3.962693131E-1,4.710644296E-1
1.341183358E1,-2.070917138E-1,1.465534437E-1,-3.851239353E-1,4.611782035E-1
1.342186858E1,-1.300542091E-1,1.877336293E-1,-3.028004014E-1,3.792704787E-1
1.343190258E1,-3.224578634E-2,2.218872160E-1,-2.259340739E-1,3.183079218E-1
1.344193758E1,8.030010492E-2,1.218004256E-1,4.141465902E-2,1.516529740E-1
1.345197258E1,2.101851650E-1,-1.449472135E-1,-2.593181670E-2,2.566319493E-1
1.346200758E1,-1.164011067E-1,-8.467352986E-3,-2.291593981E-1,2.571671508E-1
1.347204158E1,-2.158213145E-1,6.830074131E-2,-5.696708322E-2,2.334289605E-1
1.348207658E1,1.372050615E-1,-9.141244590E-2,1.873137993E-1,2.495354154E-1
1.349211158E1,1.682208860E-1,-1.843510151E-2,2.734438705E-1,3.215737393E-1
1.350214658E1,6.565823838E-2,8.192183018E-2,2.837244451E-1,3.025256209E-1
1.351218058E1,3.975112617E-2,7.919351935E-2,2.219743395E-1,2.390070562E-1
1.352221558E1,3.438162804E-4,4.603629827E-2,1.191300023E-1,1.277161556E-1
1.353225058E1,7.416929930E-2,-2.388447261E-1,-5.945975125E-2,2.570668204E-1
1.354228558E1,-2.677542374E-2,-1.900649142E-1,-2.849511909E-1,3.435677170E-1
1.355231958E1,-2.279050241E-1,-1.035565281E-1,-4.155803275E-1,4.851511756E-1
1.356235458E1,-1.303794605E-1,-2.071060395E-1,-3.371276504E-1,4.165894477E-1
1.357238958E1,8.607772043E-2,-1.040839469E-1,-2.976647919E-1,3.268748542E-1
1.358242458E1,2.247567371E-1,-4.813720286E-2,-2.578078312E-1,3.453949319E-1
1.359245858E1,1.606677452E-1,-6.095839262E-2,-2.412736595E-2,1.735286137E-1
1.360249358E1,4.690548688E-2,-9.915708303E-3,6.504325747E-2,8.080266898E-2
1.361252858E1,-5.846397042E-2,3.225674987E-2,2.193407536E-2,7.028255410E-2
1.362256358E1,-1.054679829E-1,1.718087375E-2,-1.336539012E-1,1.711199671E-1
1.363259758E1,-7.612314641E-2,-1.015170193E-1,-3.098691005E-1,3.348421987E-1
1.364263308E1,4.951012909E-2,-9.466291308E-2,-3.789399201E-1,3.937102780E-1
1.365266808E1,1.454065123E-1,-5.649228930E-2,-4.418173689E-1,4.685477777E-1
1.366270308E1,1.266489369E-1,-6.527831554E-3,-2.428290188E-1,2.739498096E-1
1.367273708E1,2.212931389E-1,-2.519980377E-1,-1.757368970E-1,3.786253046E-1
1.368277208E1,1.364216807E-1,-2.413432413E-1,-7.150296897E-1,7.668930122E-1
1.369280708E1,4.058844745E-2,1.445098418E-1,-2.805868292E-1,3.182129557E-1
1.370284208E1,1.312492429E-1,2.601993424E-1,5.505948758E-1,6.229645085E-1
1.371287608E1,3.663102266E-1,4.095413232E-1,1.116255103E0,1.244159448E0
1.372291108E1,2.004008912E-1,4.056488317E-1,1.375746347E0,1.448236688E0
1.373294608E1,-1.444854297E-1,2.634240818E-1,1.360911961E0,1.393682049E0
1.374298108E1,-3.109493735E-1,8.563188851E-2,1.217814222E0,1.259799116E0
1.375301508E1,-6.266032706E-1,4.467799008E-2,9.716563833E-1,1.157041014E0
1.376305008E1,-7.575230138E-1,5.546668768E-3,7.434606063E-1,1.061416768E0
1.377308508E1,-6.896346474E-1,-6.859602571E-2,4.540661162E-1,8.285393168E-1
1.378312008E1,-5.234450841E-1,-1.372949624E-1,1.393993753E-1,5.588173661E-1
1.379315408E1,-2.651554424E-1,-8.072139680E-2,-8.358185470E-2,2.894983229E-1
1.380318908E1,-1.337989122E-2,-6.143844903E-2,-2.526792383E-1,2.603852953E-1
1.381322408E1,1.007384625E-1,-8.010334611E-2,-3.963500047E-1,4.167230616E-1
1.382325908E1,1.197802126E-3,-2.369993448E-2,-3.772418886E-1,3.779875185E-1
1.383329408E1,-1.593073619E-3,-8.436245799E-2,-3.119670814E-1,3.231764566E-1
1.384332808E1,2.368736297E-1,-2.603472769E-1,-3.683511972E-1,5.094825076E-1
1.385336308E1,2.159438136E-1,-2.459859306E-1,-5.779563367E-1,6.642095572E-1
1.386339808E1,2.573912171E-1,-5.441658622E-1,-1.023206606E0,1.187147203E0
1.387343308E1,1.004355767E-1,-4.714609981E-1,-1.260016501E0,1.349075372E0
1.388346708E1,-6.339200377E-2,-2.153810191E-1,-9.318777752E-1,9.585424964E-1
1.389350208E1,2.341336244E-1,-1.502863061E-1,-2.106225550E-1,3.489504099E-1
1.390353708E1,2.452880654E-1,1.457202154E-1,3.645569390E-1,4.629280484E-1
1.391357208E1,1.474889982E-1,3.762098551E-1,5.340531027E-1,6.697011096E-1
1.392360608E1,3.608436647E-1,3.110017061E-1,3.090463972E-1,5.678379057E-1
1.393364108E1,7.217914099E-1,3.386765778E-2,8.170548320E-2,7.271902389E-1
1.394367608E1,6.281932747E-1,1.068128425E-1,-1.172980696E-1,6.479155893E-1
1.395371108E1,2.689010225E-1,1.245860392E-1,-2.450392663E-1,3.845434736E-1
1.396374508E1,1.408744816E-1,4.840792894E-2,-1.723127675E-1,2.277732140E-1
1.397378008E1,-1.227362725E-1,-1.200947928E-1,1.785505772E-2,1.726434330E-1
1.398381508E1,-4.241926914E-1,-1.085523891E-1,1.443888044E-1,4.610544301E-1
1.399385008E1,-4.738558349E-1,2.817363918E-2,1.448758775E-1,4.963084989E-1
1.400388408E1,-4.755024473E-1,3.386414945E-2,1.774466228E-1,5.086616380E-1
1.401391908E1,-4.720018655E-1,7.471455216E-2,2.915491891E-1,5.597936718E-1
1.402395408E1,-4.104280534E-1,4.708061099E-2,3.586974442E-1,5.471120794E-1
1.403398908E1,-3.334642236E-1,-6.467020512E-4,3.902010727E-1,5.132793428E-1
1.404402308E1,-1.841864160E-1,-3.764320493E-2,3.810992968E-1,4.249450797E-1
1.405405808E1,-2.179154947E-2,-1.306513560E-1,4.390171373E-1,4.585637309E-1
1.406409308E1,2.775472272E-2,-3.076787335E-1,1.242504090E-1,3.329785155E-1
1.407412808E1,-9.370057102E-2,-1.641389447E-1,-2.996715564E-1,3.542942730E-1
1.408416208E1,-2.172499354E-1,-1.071332699E-1,-4.020989871E-1,4.694237610E-1
1.409419708E1,-5.722099856E-2,-1.309600890E-1,-2.152950650E-1,2.584119823E-1
1.410423208E1,5.992036566E-2,2.879168987E-3,7.820183158E-2,9.856097756E-2
1.411426708E1,8.091758916E-2,1.201082414E-1,3.112122059E-1,3.432589154E-1
1.412430108E1,1.364187571E-1,3.697779179E-2,4.310479671E-1,4.536295673E-1
1.413433608E1,5.359397069E-2,-1.620146513E-2,4.164194030E-1,4.201665388E-1
1.414437108E1,-1.646573004E-1,2.410222292E-3,3.709163707E-1,4.058285227E-1
1.415440608E1,-2.779997286E-1,-1.157105505E-1,3.050200045E-1,4.286140266E-1
1.416444008E1,-3.918593431E-1,-1.577765894E-1,2.057062161E-1,4.698534285E-1
1.417447508E1,-4.233191174E-1,-1.372990555E-1,1.188926053E-1,4.606360357E-1
1.418451008E1,-2.164536908E-1,-6.964384675E-2,1.233657253E-1,2.586920328E-1
1.419454508E1,-9.670709968E-3,2.173585474E-2,1.178231496E-1,1.202009342E-1
1.420457908E1,4.746360362E-2,8.822162032E-2,6.522101283E-2,1.195392340E-1
1.421461408E1,2.145928144E-2,1.105369341E-1,-2.324385166E-2,1.149747416E-1
1.422464908E1,-1.374686247E-1,7.242712140E-2,-1.076864165E-1,1.890493983E-1
1.423468408E1,-1.818647790E-1,-8.864963651E-2,-9.967163801E-2,2.255393343E-1
1.424471808E1,-1.435079214E-1,-3.029097444E-1,5.665893495E-2,3.399398059E-1
1.425475308E1,-2.276055005E-1,-5.783428377E-1,-4.655365992E-1,7.765365587E-1
1.426478808E1,-5.456320515E-1,-1.806725317E-1,-6.781571478E-1,8.889623257E-1
1.427482308E1,-4.076167122E-1,-1.561908245E-2,-5.644749963E-1,6.964390578E-1
1.428485708E1,1.344602140E-1,-1.114385748E-1,-3.000960642E-1,3.472113950E-1
1.429489208E1,1.870863426E-1,7.794221520E-2,-1.204514730E-1,2.357643863E-1
1.430492708E1,1.801965684E-1,2.646438110E-1,1.263115525E-1,3.441827396E-1
1.431496208E1,1.612173652E-1,1.963278669E-1,3.587108928E-1,4.395556561E-1
1.432499608E1,-5.780586630E-2,1.228043926E-1,3.039066947E-1,3.328388740E-1
1.433503108E1,-8.744397718E-2,6.206234694E-2,2.149951029E-1,2.402521141E-1
1.434506608E1,-1.087304734E-1,1.171203142E-1,1.999589878E-1,2.559747657E-1
1.435510108E1,-3.933041900E-2,-8.475889921E-2,-7.777732372E-2,1.215741130E-1
1.436513508E1,2.082085320E-1,-4.705722213E-2,-4.834507138E-1,5.284787296E-1
1.437517008E1,4.057839024E-1,4.989721477E-2,-6.099827063E-1,7.343222790E-1
1.438520508E1,3.384014663E-1,-1.251187205E-2,-3.228341317E-1,4.678610648E-1
1.439524008E1,2.663266397E-1,-6.869659781E-2,-6.262192547E-2,2.820826246E-1
1.440527408E1,1.388894981E-1,-5.902413368E-2,9.105225742E-2,1.762516798E-1
1.441530908E1,-7.758348852E-2,-1.029916871E-1,2.001022446E-1,2.380491411E-1
1.442534408E1,-1.426483807E-1,-1.487812328E-1,3.043879205E-1,3.676090612E-1
1.443537908E1,-1.124343922E-1,-2.436096221E-1,2.143437231E-1,3.434099185E-1
1.444541308E1,-3.883282095E-2,-2.855265570E-1,-1.659088969E-1,3.325043831E-1
1.445544808E1,-1.293290813E-2,-2.742285669E-1,-5.045170623E-1,5.743744712E-1
1.446548308E1,1.383144245E-1,-2.339967996E-1,-7.561759615E-1,8.035468045E-1
1.447551808E1,1.851830739E-1,-2.055752385E-1,-8.346327317E-1,8.792984398E-1
1.448555208E1,6.021078955E-2,2.648730218E-2,-6.627988511E-1,6.660549778E-1
1.449558708E1,7.455521554E-2,2.087695724E-1,-2.616892129E-1,3.429642236E-1
1.450562208E1,9.798413157E-2,2.988845211E-1,1.237282526E-1,3.379963425E-1
1.451565708E1,1.221878037E-1,2.795641512E-1,2.946599078E-1,4.241585025E-1
1.452569208E1,1.523360110E-1,1.780389458E-1,3.434619391E-1,4.157766589E-1
1.453572608E1,4.389037013E-2,6.486550212E-2,4.181741524E-1,4.254450842E-1
1.454576108E1,-2.002668437E-1,3.894947290E-2,5.079441154E-1,5.473856908E-1
1.455579608E1,-3.808674547E-1,6.243422985E-2,4.951012909E-1,6.277605749E-1
1.456583108E1,-3.330313835E-1,1.647745371E-3,4.374535918E-1,5.497983834E-1
1.457586508E1,-8.908554643E-2,-1.155433202E-1,3.819594222E-1,4.088758903E-1
1.458590008E1,3.324054390E-2,-1.661661744E-1,2.744957846E-1,3.225896264E-1
1.459593508E1,2.880301885E-3,-8.642009318E-2,1.296047044E-1,1.558015021E-1
1.460597008E1,1.864150822E-2,-5.190047085E-2,-3.400623679E-2,6.478880184E-2
1.461600408E1,1.317725596E-1,-7.238209784E-2,-1.521071291E-1,2.138685444E-1
1.462603908E1,1.553400546E-1,-5.329737067E-3,-1.962565309E-1,2.503508829E-1
1.463607408E1,2.209177476E-1,2.840343475E-2,-1.351443565E-1,2.605290836E-1
1.464610896E1,3.178201443E-1,-2.588153064E-2,-3.533706307E-2,3.208242600E-1
1.465614296E1,2.746176625E-1,-6.930295408E-2,3.570309877E-2,2.854688622E-1
