"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.107675704E1,-1.061050370E-3,-1.474442670E-1,9.118381977E-2,1.733650100E-1
3.108679104E1,6.589695096E-2,-9.596859634E-2,-9.188080788E-2,1.483053016E-1
3.109682504E1,-7.520827644E-2,-1.508072931E-1,-3.393139243E-3,1.685545546E-1
3.110685904E1,-7.333928704E-2,-6.773736209E-2,9.889278889E-2,1.405232541E-1
3.111689304E1,-5.927198254E-2,3.903893530E-3,4.342785537E-2,7.358251777E-2
3.112692604E1,-6.717595629E-2,8.149322927E-2,-5.362130642E-2,1.184440797E-1
3.113696004E1,-1.934755951E-2,9.971461505E-2,-2.051250029E-1,2.288964817E-1
3.114699404E1,-8.867010176E-3,9.422466427E-2,-2.851944351E-1,3.004875655E-1
3.115702804E1,-5.384251390E-2,7.454059750E-2,-2.679550892E-1,2.832935700E-1
3.116706204E1,-1.844800193E-2,5.779007882E-2,-2.395569170E-1,2.471184705E-1
3.117709504E1,5.999469839E-2,7.785976946E-2,-3.353600371E-1,3.494679699E-1
3.118712904E1,7.435063608E-2,1.007884562E-2,-3.473047292E-1,3.553170066E-1
3.119716304E1,1.302280176E-1,-7.223328620E-2,-3.008830994E-1,3.357195611E-1
3.120719704E1,1.143751927E-1,9.931028008E-2,-5.694305116E-1,5.892328266E-1
3.121723104E1,-2.613729151E-2,1.666991481E-1,-6.128379017E-1,6.356430270E-1
3.122726504E1,1.518107301E-1,8.434316218E-3,-3.134148520E-1,3.483482524E-1
3.123729804E1,2.197518128E-1,1.444233030E-2,1.144259173E-1,2.481788280E-1
3.124733204E1,1.399588077E-1,6.633783102E-2,4.887108690E-1,5.126670353E-1
3.125736604E1,6.918213598E-2,1.008998457E-1,7.082755709E-1,7.187636824E-1
3.126740004E1,-1.029636204E-2,8.926681012E-2,8.707427967E-1,8.753671209E-1
3.127743404E1,-1.984569843E-1,2.124354842E-1,7.899833930E-1,8.417765563E-1
3.128746704E1,-3.942802365E-1,2.455394956E-1,5.992805475E-1,7.582108700E-1
3.129750104E1,-3.325250146E-1,2.512963718E-1,4.954796058E-1,6.474741629E-1
3.130753504E1,-1.918601556E-1,1.905917484E-1,4.431078494E-1,5.191147272E-1
3.131756904E1,-5.485068351E-2,1.268459880E-1,4.474219251E-1,4.682786363E-1
3.132760304E1,-6.468760058E-2,9.386506051E-2,3.771307915E-1,3.939832093E-1
3.133763704E1,-9.069813542E-2,6.526925236E-2,1.827605724E-1,2.142140376E-1
3.134767004E1,-1.017357051E-1,7.800770402E-2,-9.729766846E-2,1.609415791E-1
3.135770404E1,-3.558593519E-2,1.876137614E-2,-3.577379161E-1,3.599927286E-1
3.136773804E1,1.163253853E-1,-1.527131930E-1,-6.055376530E-1,6.352391390E-1
3.137777204E1,2.243745484E-1,-2.791466600E-1,-7.139450312E-1,7.987391960E-1
3.138780604E1,9.239331633E-2,-2.741972843E-1,-7.769628131E-1,8.290910014E-1
3.139783904E1,4.227536917E-4,-2.630308565E-1,-8.563481212E-1,8.958334191E-1
3.140787304E1,1.247648178E-1,-5.919159794E-1,-7.303716141E-1,9.483530361E-1
3.141790704E1,2.440678976E-2,-3.588915718E-1,-5.360803324E-1,6.455857607E-1
3.142794104E1,-1.648694082E-1,-2.569824967E-1,-1.854777735E-1,3.572449157E-1
3.143797504E1,-2.038609810E-1,-2.267664251E-1,2.584825999E-1,3.997443753E-1
3.144800904E1,-3.483595669E-1,3.140890360E-2,4.434388018E-1,5.647821509E-1
3.145804204E1,-6.077614953E-1,2.250295097E-1,3.957652831E-1,7.593697878E-1
3.146807604E1,-3.799694686E-1,1.243118048E-1,3.341783148E-1,5.210617698E-1
3.147811004E1,-6.851182580E-2,1.388915446E-1,2.803237045E-1,3.202594429E-1
3.148814404E1,-1.493436253E-1,2.241053572E-1,1.832792205E-1,3.257575820E-1
3.149817804E1,-1.932701020E-1,6.478311485E-1,1.211256570E-1,6.868114400E-1
3.150821104E1,-3.369112669E-1,4.908594283E-1,2.694923222E-2,5.959684901E-1
3.151824504E1,2.231645037E-1,-1.641135094E-1,1.493203461E-1,3.146938281E-1
3.152827904E1,3.769628668E-1,-1.190194899E-1,3.517860353E-2,3.968679580E-1
3.153831304E1,-1.019892185E-1,1.776460129E-1,-4.678994590E-1,5.107737369E-1
3.154834704E1,-2.240984502E-1,1.174305090E-1,-3.868816084E-1,4.622633651E-1
3.155838104E1,-1.484410711E-1,1.066292399E-1,4.901200479E-1,5.230891012E-1
3.156841404E1,-8.272531070E-3,-1.846512696E-1,6.898521638E-1,7.141852239E-1
3.157844804E1,1.003981546E-2,-1.647906169E-1,3.400033110E-1,3.779669256E-1
3.158848204E1,2.182551814E-1,-2.421475258E-1,8.099580663E-1,8.730995463E-1
3.159851604E1,6.945282552E-2,-2.723466405E-1,6.618983799E-1,7.191007252E-1
3.160855004E1,2.595243910E-1,-2.828178343E-1,1.391561311E-1,4.082931125E-1
3.161858304E1,2.256016597E-2,-1.402831820E-1,-3.108759910E-1,3.418072761E-1
3.162861704E1,-9.918938890E-2,-8.880838841E-2,-6.775063527E-1,6.904638460E-1
3.163865104E1,1.871997786E-1,-1.916091639E-1,-7.639948583E-1,8.095961785E-1
3.164868504E1,3.576656299E-1,-1.633887470E-1,-7.915522009E-1,8.838413162E-1
3.165871904E1,-4.881577224E-2,-4.306708217E-2,-7.922708237E-1,7.949407596E-1
3.166875304E1,-1.790834047E-1,7.721248269E-2,-7.712144154E-1,7.954899798E-1
3.167878604E1,-1.104801065E-1,6.539876819E-2,-7.244127166E-1,7.357014590E-1
3.168882004E1,-1.584766473E-1,-3.864132464E-3,-6.906275046E-1,7.085874183E-1
3.169885404E1,-1.013959819E-1,-3.639745563E-2,-4.696086001E-1,4.818071785E-1
3.170888854E1,7.940379985E-2,8.930101633E-2,-2.707424569E-1,2.959410633E-1
3.171892254E1,1.359157504E-1,1.003961080E-1,-8.455015361E-2,1.889476070E-1
3.172895554E1,1.397917966E-1,1.293199450E-2,2.642754364E-1,2.992498775E-1
3.173898954E1,1.346325058E-1,1.402162313E-3,6.096932691E-1,6.243827032E-1
3.174902354E1,7.090450644E-2,1.082670450E-2,8.243667752E-1,8.274812666E-1
3.175905754E1,4.567113966E-3,4.393597841E-3,7.883555281E-1,7.883809999E-1
3.176909154E1,-5.444963761E-2,8.164642632E-2,6.487795669E-1,6.561599107E-1
3.177912554E1,-1.515677235E-1,3.181411564E-2,4.386487627E-1,4.651856079E-1
3.178915854E1,-2.422228087E-1,4.760978401E-2,1.656586361E-1,2.972900340E-1
3.179919254E1,-2.053397419E-1,1.196515739E-2,-8.228201866E-3,2.058525635E-1
3.180922654E1,-1.557888284E-1,4.486919403E-2,-7.466192722E-2,1.784875542E-1
3.181926054E1,-1.717896610E-1,1.393657538E-1,-5.782779336E-2,2.286450407E-1
3.182929454E1,-3.031628557E-1,1.926987925E-1,-1.978843957E-1,4.101204406E-1
3.183932754E1,-1.873474938E-1,1.633887470E-1,-1.813092935E-1,3.076816959E-1
3.184936154E1,3.484158464E-2,8.089125842E-2,-8.063427329E-2,1.194119665E-1
3.185939554E1,7.802283369E-2,7.223270148E-2,-1.689547116E-1,1.996267024E-1
3.186942954E1,6.739573851E-2,5.033283234E-3,-2.955533624E-1,3.031819743E-1
3.187946354E1,1.880769340E-1,-5.056672096E-2,-3.480344617E-1,3.988206526E-1
3.188949754E1,2.962214798E-1,-8.385959744E-2,-3.808081055E-1,4.896880746E-1
3.189953054E1,3.120428760E-1,-4.348366705E-1,2.202412248E-2,5.356666392E-1
3.190956454E1,-1.946392641E-1,-3.292146134E-1,1.497735053E-1,4.107296042E-1
3.191959854E1,-6.141183688E-1,-1.083421817E-1,-5.619174242E-3,6.236272720E-1
3.192963254E1,2.225009543E-1,-2.860674244E-1,6.307303816E-1,7.274352619E-1
3.193966654E1,-1.743078375E-1,-1.256110561E-1,8.734295923E-1,8.994668489E-1
3.194970054E1,-4.280634751E-1,5.694018602E-2,1.073215503E0,1.156837084E0
3.195973354E1,2.712639555E-1,-3.326217860E-2,1.146358323E0,1.178485431E0
3.196976754E1,4.516037806E-1,-1.048560718E-1,5.932058752E-1,7.528837764E-1
3.197980154E1,3.141248502E-2,6.462635100E-2,1.579192615E-1,1.734987106E-1
3.198983554E1,1.142668730E-1,1.319380358E-1,-4.172573090E-2,1.794591880E-1
3.199986954E1,2.288807783E-1,1.046923497E-1,-3.835767621E-1,4.587788478E-1
3.200990254E1,3.895290814E-2,6.009651303E-2,-7.998067153E-1,8.030066635E-1
3.201993654E1,6.787996106E-2,-6.083121568E-2,-1.032678511E0,1.036693316E0
3.202997054E1,7.389711142E-3,-8.200515300E-2,-8.621473897E-1,8.660701902E-1
3.204000454E1,-1.163956980E-1,-6.426206946E-2,-5.908745903E-1,6.056487047E-1
3.205003854E1,-2.430269471E-1,4.128543556E-2,-3.574677747E-1,4.342232078E-1
3.206007254E1,-3.163243534E-1,9.992540717E-2,-2.354954410E-1,4.068221802E-1
3.207010554E1,-2.685765751E-1,1.317491707E-1,-2.490194660E-1,3.892324693E-1
3.208013954E1,-2.082270969E-1,7.892542452E-2,-3.391396773E-1,4.057135285E-1
3.209017354E1,-2.061322954E-1,8.537724227E-2,-1.996929395E-1,2.994278992E-1
3.210020754E1,-4.656839490E-2,9.949359030E-2,-7.296857357E-2,1.318787422E-1
3.211024154E1,-1.016637844E-1,-1.101673901E-2,4.679994464E-2,1.124594523E-1
3.212027454E1,-1.041174223E-1,-5.176832378E-2,2.689263117E-1,2.929876416E-1
3.213030854E1,6.801393539E-2,-6.803206176E-2,4.188448280E-1,4.297502144E-1
3.214034254E1,5.612998120E-3,-4.498964667E-2,4.599396443E-1,4.621688550E-1
3.215037654E1,-1.420461540E-1,4.900492966E-2,3.706310266E-1,3.999324329E-1
3.216041054E1,-7.175235271E-2,7.592989594E-2,1.468428808E-1,1.802125991E-1
3.217044454E1,-4.346381575E-2,3.111303449E-2,-1.535595775E-2,5.561411361E-2
3.218047754E1,3.037562750E-2,-1.023359218E-1,2.822567940E-1,3.017684831E-1
3.219051154E1,-1.568713308E-1,-9.835338324E-2,-3.210314351E-1,3.705984144E-1
3.220054554E1,-1.184905361E-1,-2.908200413E-2,-4.848920524E-2,1.312896536E-1
3.221057954E1,-1.342299981E-1,6.044676125E-2,-1.249585068E-1,1.930961723E-1
3.222061354E1,-8.558986165E-2,1.323037791E-1,-1.499512607E-1,2.175207920E-1
3.223064654E1,-4.904132858E-2,8.392917931E-2,-2.061856878E-1,2.279510844E-1
3.224068054E1,-1.170769718E-1,6.317039430E-2,-3.404816133E-1,3.655478697E-1
3.225071454E1,-1.545565277E-1,7.979052007E-2,-4.317221510E-1,4.654441568E-1
3.226074854E1,-1.175279383E-1,9.208136737E-2,-4.335844892E-1,4.585709365E-1
3.227078254E1,-2.074713443E-1,-1.255572617E-2,-1.423837942E-1,2.519427511E-1
3.228081654E1,-2.682321741E-1,9.431763500E-2,-1.723443425E-1,3.324859214E-1
3.229084954E1,-2.788435184E-1,-1.490776867E-2,3.133522868E-2,2.809943876E-1
3.230088354E1,-1.164663032E-2,-4.512384027E-2,2.872766286E-1,2.910320709E-1
3.231091754E1,-1.451465305E-2,-8.425866991E-2,4.056517553E-1,4.145642836E-1
3.232095154E1,-1.468132793E-1,-1.073656967E-1,3.425608832E-1,3.878524081E-1
3.233098554E1,-9.007405479E-2,-2.865559593E-1,2.697940385E-1,4.037529893E-1
3.234101954E1,9.817880731E-2,-3.297519726E-1,1.383527237E-1,3.708327356E-1
3.235105254E1,-1.597206790E-1,-5.959248304E-2,2.221018088E-1,2.799842367E-1
3.236108654E1,7.154181641E-2,-1.502488840E-1,6.319489413E-1,6.534924813E-1
3.237112054E1,7.280817714E-2,-9.293535322E-2,-6.659569323E-2,1.355470283E-1
3.238115454E1,9.995376617E-2,4.826291800E-2,3.651235342E-2,1.168469793E-1
3.239118854E1,-3.638422631E-2,8.356723666E-2,7.030048907E-2,1.151062715E-1
3.240122154E1,-1.373097997E-1,1.266939604E-1,-1.292088479E-1,2.271569217E-1
3.241125554E1,-7.878392190E-3,1.801021358E-1,-2.168966174E-2,1.815744746E-1
3.242128954E1,2.583000205E-2,2.265454003E-1,1.058609158E-1,2.513892219E-1
3.243132354E1,-2.226279851E-2,2.878370842E-1,1.496302485E-2,2.890842634E-1
3.244135754E1,7.421582121E-2,3.313818839E-1,-1.707661790E-1,3.801092330E-1
3.245139154E1,1.210369255E-1,3.371472386E-1,-3.474602652E-1,4.990459234E-1
3.246142454E1,1.059196438E-1,2.839942941E-1,-3.078336847E-1,4.320107724E-1
3.247145854E1,2.081202756E-1,1.261601096E-1,2.178789496E-2,2.443463418E-1
3.248149254E1,3.697656387E-1,1.392163575E-2,7.485242951E-1,8.349904549E-1
3.249152654E1,2.838124457E-1,-5.245069385E-2,-1.119642395E-1,3.095748222E-1
3.250156054E1,1.060354186E-1,-9.716025889E-3,-5.924106538E-2,1.218499692E-1
3.251159454E1,2.660560232E-1,-8.170226723E-2,9.875070155E-2,2.953180811E-1
3.252162754E1,1.882834138E-1,-7.463298351E-2,-2.230829716E-1,3.013083775E-1
3.253166154E1,1.038758957E-1,-2.996113300E-2,-2.436400276E-1,2.665489341E-1
3.254169554E1,1.053682513E-1,-2.704366475E-2,-4.193435955E-1,4.332238212E-1
3.255172954E1,2.532366972E-2,-3.030787289E-2,-4.269818133E-1,4.288045293E-1
3.256176354E1,7.877116766E-2,4.176373780E-3,-3.832668597E-1,3.913001721E-1
3.257179654E1,4.094984192E-2,7.290863961E-2,-3.423170543E-1,3.523826399E-1
3.258183054E1,-1.156799988E-1,9.011290222E-2,-2.666991073E-1,3.043527741E-1
3.259186454E1,-1.442529298E-1,8.552166849E-2,-1.280739033E-1,2.110113462E-1
3.260189854E1,-1.318602861E-1,8.158473819E-2,-6.068883598E-2,1.665122799E-1
3.261193254E1,-1.798659814E-1,4.440141678E-2,-7.848132849E-3,1.854315245E-1
3.262196654E1,-2.555165997E-1,-3.769729167E-2,1.910326284E-1,3.212526788E-1
3.263199954E1,-1.494724468E-1,-9.595807135E-2,4.445714074E-1,4.787417886E-1
3.264203354E1,3.270252697E-2,-5.181977928E-2,6.150668603E-1,6.181116303E-1
3.265206754E1,3.345696397E-2,-9.755085289E-2,4.386136794E-1,4.505746299E-1
3.266210154E1,-1.205213929E-2,-1.166969758E-1,6.794756949E-2,1.355740035E-1
3.267213554E1,-8.073119089E-2,-1.497439769E-1,-1.558920318E-1,2.307446844E-1
3.268216954E1,-1.599792355E-1,-1.056521702E-1,-2.745589346E-1,3.348706398E-1
3.269220254E1,-2.743308201E-1,-3.143726259E-2,-3.162583530E-1,4.198393099E-1
3.270223654E1,-2.968358760E-1,1.908735842E-2,-3.206613064E-1,4.373780264E-1
3.271227054E1,-2.590684909E-1,5.799853206E-2,-2.939974183E-1,3.961247211E-1
3.272230454E1,-2.126508810E-1,-3.006930649E-3,-2.798717147E-1,3.515076323E-1
3.273233854E1,-1.192051390E-1,-2.015213639E-2,-9.046753585E-2,1.509978437E-1
3.274237254E1,9.671206981E-2,1.035167670E-1,4.212801933E-2,1.477961959E-1
3.275240554E1,1.693401162E-1,1.274412346E-1,2.013605654E-2,2.128915310E-1
3.276243954E1,-1.537444957E-2,3.128465027E-2,1.643786806E-1,1.680340849E-1
3.277247354E1,-7.433726057E-2,4.131730288E-2,3.695697570E-1,3.792294201E-1
3.278250754E1,-1.251891978E-1,-3.309085518E-2,6.327698904E-1,6.458831738E-1
3.279254154E1,-1.718337344E-1,-6.135454148E-2,7.391921389E-1,7.613778499E-1
3.280257454E1,-1.337628056E-1,-3.206174523E-2,5.015156865E-1,5.200369482E-1
3.281260854E1,-1.023204998E-1,-4.184735298E-2,2.485423332E-1,2.720183395E-1
3.282264254E1,1.233294725E-2,-3.552212745E-2,2.220573699E-1,2.252185576E-1
3.283267654E1,2.043579943E-1,-1.271459502E-1,-9.541837335E-2,2.589072198E-1
3.284271054E1,1.711418443E-1,-1.464759681E-1,6.201147616E-2,2.336453793E-1
3.285274454E1,-5.754339941E-2,-1.490923047E-1,-6.890031481E-1,7.072942077E-1
3.286277754E1,-2.889653776E-1,-2.358825266E-2,-2.631153488E-1,3.915189419E-1
3.287281154E1,-4.976250954E-2,-8.185312539E-2,-1.366622937E-1,1.668916535E-1
3.288284554E1,-8.141092971E-2,5.890192688E-3,1.649207175E-2,8.327317861E-2
3.289287954E1,-8.599712022E-2,3.869424194E-2,-4.959608316E-3,9.443170421E-2
3.290291354E1,-2.624400320E-2,2.553976089E-2,1.265278995E-2,3.874429227E-2
3.291294654E1,4.106031775E-2,1.030402189E-1,8.500097394E-3,1.112451710E-1
3.292298054E1,2.831133197E-2,6.340866834E-2,-1.455664337E-1,1.612816708E-1
3.293301454E1,-7.269550860E-3,6.859485626E-2,-3.030202568E-1,3.107722264E-1
3.294304854E1,-2.826361321E-2,5.447763115E-2,-4.688508010E-1,4.728506294E-1
3.295308254E1,-3.225601897E-2,7.273526967E-2,-5.296495646E-1,5.355926918E-1
3.296311654E1,1.017382633E-1,1.751738101E-2,-4.499672180E-1,4.616579147E-1
3.297314954E1,7.506472729E-2,-4.881840348E-3,-7.957768142E-2,1.095041233E-1
3.298318354E1,5.164684787E-2,-4.041069210E-2,-3.970733052E-1,4.024520228E-1
3.299321754E1,1.946676231E-1,-1.084792989E-1,-5.264242405E-1,5.716517495E-1
3.300325154E1,1.224940516E-1,-2.642345059E-1,3.989672184E-2,2.939666906E-1
3.301328554E1,-2.526681286E-1,5.765062273E-2,-4.160486895E-1,4.901645535E-1
3.302331954E1,-1.067173136E-1,-9.578616321E-3,-1.786032021E-1,2.082773121E-1
3.303335254E1,2.018311932E-1,-6.848463625E-2,1.763637185E-1,2.766408089E-1
3.304338654E1,2.024167188E-2,7.193770945E-2,5.400675488E-1,5.452134596E-1
3.305342054E1,-3.095763742E-1,2.124831390E-1,7.932543254E-1,8.776326342E-1
3.306345454E1,-1.579873815E-1,1.299186999E-1,9.064043802E-1,9.291973858E-1
3.307348854E1,1.143346916E-1,2.521319389E-3,8.530888832E-1,8.607202922E-1
3.308352254E1,3.686844885E-2,9.961375058E-2,5.711484236E-1,5.809412221E-1
3.309355554E1,-1.203616451E-1,1.973292026E-1,2.304650813E-1,3.264044937E-1
3.310358954E1,-2.734907945E-1,1.495141813E-1,5.874171317E-2,3.171786467E-1
3.311362354E1,-2.415486979E-1,8.882651478E-2,6.463746071E-2,2.653562219E-1
3.312365754E1,-1.311537049E-1,7.311036855E-2,1.260162681E-1,1.960268352E-1
3.313369154E1,-3.829036379E-2,8.717876941E-2,6.865449786E-2,1.173870941E-1
3.314372554E1,2.046306208E-2,8.550324976E-2,-9.739063919E-2,1.312039604E-1
3.315375854E1,2.292868674E-2,1.353314674E-1,-2.546234375E-1,2.892635920E-1
3.316379254E1,4.347579340E-2,1.284817466E-1,-4.298235601E-1,4.507172025E-1
3.317382654E1,9.424512953E-2,5.056730568E-2,-5.080037570E-1,5.191406495E-1
3.318386054E1,1.618007894E-1,-1.029226899E-2,-4.668376046E-1,4.941890077E-1
3.319389454E1,1.943247570E-1,-1.650999346E-1,-2.923794937E-1,3.879508576E-1
3.320392754E1,1.326762468E-1,-2.239556685E-1,-1.548412871E-1,3.028777841E-1
3.321396154E1,1.504926398E-1,-2.388660684E-1,-4.589596510E-2,2.860270492E-1
3.322399554E1,1.836331963E-1,-2.543401399E-1,-8.730126858E-2,3.256248901E-1
3.323402954E1,1.702145673E-1,-2.692683738E-1,-1.985843074E-1,3.753853796E-1
3.324406354E1,2.323168945E-1,-3.427678746E-1,-1.213531137E-1,4.314945348E-1
3.325409754E1,3.458642676E-1,-2.096469471E-1,-1.213373262E-1,4.222519163E-1
3.326413054E1,2.857895355E-1,-4.346749949E-1,3.215559304E-2,5.212024482E-1
3.327416454E1,-4.091787227E-1,-5.711987096E-1,1.092903078E-2,7.027194580E-1
3.328419854E1,-3.349016154E-1,6.980522990E-2,1.526485813E-1,3.746110669E-1
3.329423254E1,1.114393788E-1,-9.823790073E-2,9.516121280E-1,9.631381326E-1
3.330426654E1,1.574143544E-3,7.366556168E-2,1.473134063E0,1.474975613E0
3.331430054E1,-7.839093053E-1,5.306345281E-1,1.476640638E0,1.754010939E0
3.332433354E1,-6.962049443E-1,4.686628130E-1,1.244412037E0,1.500968845E0
3.333436754E1,2.755826724E-1,2.107827687E-1,5.940180534E-1,6.879190597E-1
3.334440154E1,-7.174635932E-2,1.004917100E-1,-1.740090448E-1,2.133665192E-1
3.335443554E1,-4.845043089E-1,2.063540876E-1,-8.310308468E-1,9.838387588E-1
3.336446954E1,-1.939249171E-1,1.288109449E-1,-1.098822214E0,1.123213867E0
3.337450354E1,-6.106539667E-3,2.544883668E-2,-1.113150231E0,1.113457844E0
3.338453654E1,1.144351266E-2,5.336987615E-2,-9.676323295E-1,9.691705849E-1
3.339457054E1,-1.071334161E-2,1.142817834E-1,-8.161467594E-1,8.241787637E-1
3.340460454E1,2.197703777E-1,-1.405904531E-1,-6.125215673E-1,6.657682516E-1
3.341463854E1,3.043446146E-1,-1.071458414E-1,-5.112039381E-1,6.045124830E-1
3.342467254E1,2.498255047E-1,-1.374645317E-1,-4.588754511E-1,5.402554580E-1
3.343470654E1,3.681030560E-2,-3.322659829E-1,-4.238319182E-1,5.398047582E-1
3.344473954E1,-4.532578848E-2,-2.897953168E-1,-1.990795666E-1,3.544974281E-1
3.345477354E1,-2.489225484E-2,-4.015917411E-1,1.569690889E-1,4.318967999E-1
3.346480754E1,-3.959050316E-1,-2.414645711E-1,4.139600641E-1,6.216179435E-1
3.347484154E1,-7.936829263E-1,-9.964240193E-3,4.490497899E-1,9.119635889E-1
3.348487554E1,-3.100567961E-1,-2.137005293E-1,3.762642342E-1,5.323325154E-1
3.349490854E1,1.311093391E-1,-8.957525074E-2,3.170184910E-1,3.545618536E-1
3.350494254E1,3.630927231E-1,1.705281973E-2,3.869880277E-1,5.309301817E-1
3.351497654E1,4.196946477E-1,-8.979569077E-2,4.238044363E-1,6.031724991E-1
3.352501054E1,3.726889176E-2,1.327385196E-1,1.066707551E-1,1.743190606E-1
3.353504454E1,-1.447794898E-1,1.913998336E-2,3.319668978E-1,3.626699062E-1
3.354507854E1,-1.250943084E-1,2.335407168E-2,5.350617474E-1,5.499864291E-1
3.355511154E1,-2.193175109E-1,7.984665334E-2,6.725373888E-1,7.118863659E-1
3.356514554E1,-2.736849951E-1,1.454904199E-1,4.397170490E-1,5.379795740E-1
3.357517954E1,-1.375896621E-1,1.987819433E-1,-2.095858437E-1,3.199553125E-1
3.358521354E1,1.304939928E-1,1.470127425E-1,-7.089667118E-1,7.357140932E-1
3.359524754E1,2.501909557E-1,1.227959141E-1,-1.208112522E0,1.239842819E0
3.360528154E1,1.236113083E-1,2.245105693E-1,-1.841946605E0,1.859691385E0
3.361531454E1,-3.252713974E-1,3.296341512E-1,-1.022305550E0,1.122305125E0
3.362534854E1,3.036812114E-1,-1.172571391E-1,1.598915273E-1,3.626800454E-1
3.363538254E1,3.334892204E-1,-1.010986510E-1,-1.199715335E0,1.249300958E0
3.364541654E1,-7.704788357E-2,-1.481854016E-1,-1.766712821E-1,2.431214337E-1
3.365545054E1,-3.714469325E-1,-1.078998399E-1,3.548371124E-1,5.249043489E-1
3.366548454E1,-3.213277428E-1,-1.938059628E-1,8.244761181E-1,9.058549215E-1
3.367551754E1,-4.484675534E-2,-9.831888467E-2,1.060987220E0,1.066476308E0
3.368555154E1,2.064103670E-2,-1.978025347E-2,1.003549436E0,1.003956564E0
3.369558554E1,6.240444560E-2,4.712504983E-2,8.232031792E-1,8.269090394E-1
3.370561929E1,-1.381744567E-2,2.379217431E-1,4.066586459E-1,4.713479945E-1
3.371565329E1,-9.762496635E-2,3.100845703E-1,2.672177553E-4,3.250894434E-1
3.372568729E1,-2.824129512E-1,2.395463920E-1,-2.965941668E-1,4.744551071E-1
3.373572029E1,-3.426292225E-1,1.675136653E-1,-4.798166692E-1,6.129271149E-1
3.374575429E1,-1.889621659E-1,4.504461050E-2,-4.366671413E-1,4.779266778E-1
3.375578829E1,1.214126822E-2,-6.066720128E-2,-1.527199173E-1,1.647764936E-1
3.376582229E1,2.635157369E-2,5.069828331E-3,-3.322972655E-3,2.703979923E-2
3.377585629E1,9.918558821E-2,1.068909028E-1,-1.933381855E-1,2.421633746E-1
3.378589029E1,4.052310482E-2,9.418519557E-2,-2.145472062E-1,2.377887229E-1
3.379592329E1,-1.313762645E-1,-1.280481756E-2,-7.506480038E-2,1.518499605E-1
3.380595729E1,-1.535283680E-1,-8.501237601E-2,1.259349918E-1,2.160039028E-1
3.381599129E1,1.376675762E-2,-1.708471629E-1,5.756116033E-2,1.808080857E-1
3.382602529E1,-4.709405959E-2,-2.810481745E-1,-3.710759997E-1,4.678710553E-1
3.383605929E1,-3.075382541E-1,-2.659953949E-1,-1.348613513E-1,4.283934079E-1
3.384609329E1,-2.184198902E-1,-2.127483103E-1,1.661205661E-1,3.472249047E-1
3.385612629E1,-1.917827531E-1,-2.746600914E-1,6.550512904E-1,7.357383932E-1
3.386616029E1,1.553502873E-2,-5.156103998E-2,7.930853409E-1,7.949114642E-1
3.387619429E1,4.515746176E-2,8.024426401E-3,7.687088835E-1,7.700759283E-1
3.388622829E1,-1.010257070E-1,4.629883826E-2,3.496044391E-1,3.668419820E-1
3.389626229E1,-5.246867403E-2,7.695520520E-3,-3.752210909E-1,3.789499305E-1
3.390629629E1,-1.800304344E-1,-2.550555468E-3,-1.087967443E0,1.102764988E0
3.391632929E1,-2.720472631E-1,-6.775461137E-3,-8.570755148E-1,8.992408233E-1
3.392636329E1,-5.721917130E-2,6.454244345E-2,-1.383053613E-1,1.629973421E-1
3.393639729E1,3.644914502E-1,-1.448384553E-1,1.126067315E0,1.192417626E0
3.394643129E1,4.582345232E-1,-2.051311424E-1,2.486288720E-1,5.602445714E-1
3.395646529E1,-1.361692272E-1,5.876013190E-2,3.902817643E-1,4.175100802E-1
3.396649829E1,-5.426040709E-2,-1.442937872E-1,5.632792407E-1,5.839934861E-1
3.397653229E1,5.993776113E-2,-2.515355229E-2,2.044917494E-1,2.145742575E-1
3.398656629E1,-8.323474936E-2,9.439130992E-2,-4.013827032E-1,4.206492806E-1
3.399660029E1,2.300382346E-2,-2.275724638E-1,-6.045202374E-1,6.463459752E-1
3.400663429E1,1.639850899E-1,-2.005437094E-1,-5.334578562E-1,5.930313427E-1
3.401666829E1,-8.782839507E-2,-1.628186435E-1,2.517226338E-2,1.867013135E-1
3.402670129E1,-1.586940175E-1,1.339100093E-2,3.682278210E-1,4.011917724E-1
3.403673529E1,2.916700803E-3,6.715410233E-2,2.263071263E-1,2.360785802E-1
3.404676929E1,1.288361975E-1,6.275641143E-2,-1.157158130E-1,1.841936002E-1
3.405680329E1,1.348240022E-2,1.973724720E-1,-3.325791013E-1,3.869709633E-1
3.406683729E1,-7.047356665E-4,2.710824725E-1,-3.132423592E-1,4.142547273E-1
3.407687129E1,-8.360052925E-2,2.329463473E-1,-2.510168749E-1,3.525088945E-1
3.408690429E1,1.509509884E-2,2.185010934E-1,-3.589687550E-1,4.205105907E-1
3.409693829E1,1.024203410E-1,9.999352723E-2,-5.933725208E-1,6.103929719E-1
3.410697229E1,3.699715155E-2,4.760656804E-2,-8.900725222E-1,8.921122515E-1
3.411700629E1,-1.661240745E-1,7.781942368E-2,1.026819600E0,1.043077927E0
3.412704029E1,1.291964956E-1,9.885098130E-2,-8.728805387E-1,8.879097284E-1
3.413707429E1,2.330507201E-1,3.291076094E-2,5.263254225E-1,5.765537327E-1
