"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.465590333E1,-9.114800557E-2,-7.371000051E-3,-1.126939720E-1,1.451282946E-1
2.466593833E1,-1.549010749E-1,-1.768958151E-2,1.081571174E-1,1.897504317E-1
2.467597233E1,-7.721949935E-2,-4.716247201E-2,1.422329360E-1,1.685744878E-1
2.468600733E1,2.762253910E-2,-7.142490864E-2,1.085711002E-2,7.734597002E-2
2.469604133E1,1.581585588E-1,-7.811061502E-2,-3.622876346E-2,1.800775422E-1
2.470607633E1,2.435879874E-1,-2.930653721E-2,1.472738206E-2,2.457862415E-1
2.471611033E1,1.929648408E-1,2.586223483E-3,7.174650550E-2,2.058875407E-1
2.472614533E1,1.185528821E-1,4.909029901E-3,1.275388831E-1,1.741983098E-1
2.473617933E1,8.093584344E-2,-3.877288699E-3,1.030109829E-1,1.310606986E-1
2.474621433E1,6.074584633E-2,2.103506595E-2,2.583884597E-2,6.928331550E-2
2.475624833E1,7.433261935E-2,5.951354563E-2,-1.177313483E-1,1.514195191E-1
2.476628333E1,8.934063122E-2,5.719512463E-2,-9.967865467E-2,1.455639545E-1
2.477631733E1,7.633086875E-2,5.517900467E-2,-1.197135544E-1,1.523235346E-1
2.478635233E1,-2.810168188E-2,4.750190288E-2,-5.878322840E-2,8.063251976E-2
2.479638633E1,-2.204736516E-2,8.670836091E-3,4.099716783E-2,4.735015817E-2
2.480642133E1,3.396910697E-2,-9.788239002E-3,1.309168196E-1,1.356057650E-1
2.481645533E1,2.034304798E-2,-6.011814773E-3,1.376212370E-1,1.392464951E-1
2.482649033E1,-6.362472296E-2,1.228997022E-2,7.193010807E-2,9.681471575E-2
2.483652433E1,-4.498887923E-2,1.187657207E-2,-2.088683903E-2,5.100306131E-2
2.484655933E1,2.629200518E-2,1.657919526E-2,-7.344921470E-2,7.975541606E-2
2.485659333E1,5.267376512E-2,3.301045597E-2,-1.075642097E-1,1.242347574E-1
2.486662825E1,9.805082638E-2,5.922264665E-2,-8.910922766E-2,1.451266374E-1
2.487666225E1,1.926675099E-1,6.476376057E-2,2.737666368E-3,2.032796322E-1
2.488669725E1,1.971830222E-1,4.018966734E-2,1.093522882E-1,2.290289863E-1
2.489673125E1,1.441297728E-1,-1.741827071E-2,2.029182637E-1,2.495047280E-1
2.490676625E1,1.533446923E-2,-6.950643718E-2,2.773714453E-1,2.863585330E-1
2.491680025E1,-1.375542864E-1,-9.307013154E-2,2.414847440E-1,2.930837980E-1
2.492683525E1,-2.878037186E-1,-1.373063645E-1,1.044371188E-1,3.355460176E-1
2.493686925E1,-3.740398072E-1,-2.106602696E-1,-4.986797869E-2,4.321693439E-1
2.494690425E1,-3.986593625E-1,-2.807599068E-1,-2.089069819E-1,5.304691694E-1
2.495693825E1,-3.418070309E-1,-2.801541352E-1,-3.285170406E-1,5.506739796E-1
2.496697325E1,-2.182202809E-1,-2.273526084E-1,-4.028252113E-1,5.114464296E-1
2.497700725E1,-5.889138361E-2,-1.891103563E-1,-4.303901553E-1,4.737790706E-1
2.498704225E1,8.737569267E-2,-1.649578473E-1,-4.033380121E-1,4.444402716E-1
2.499707625E1,2.278512298E-1,-1.209648585E-1,-3.591435868E-1,4.421909043E-1
2.500711125E1,2.001643713E-1,-9.784145951E-3,-2.645292056E-1,3.318692599E-1
2.501714525E1,1.651448303E-1,1.726416734E-1,-1.045914853E-1,2.608013442E-1
2.502718025E1,9.125340164E-2,3.948156953E-1,1.274804109E-1,4.248033330E-1
2.503721425E1,-3.781309578E-1,8.249134898E-2,1.205690020E-1,4.053698659E-1
2.504724925E1,-4.754566929E-1,-3.207031140E-1,2.605759031E-1,6.299280557E-1
2.505728325E1,-2.416721472E-1,-3.390443677E-1,-5.247583687E-2,4.196548861E-1
2.506731825E1,-3.180709898E-1,-1.006656647E-2,-3.270166451E-1,4.563007522E-1
2.507735225E1,-2.289437820E-1,1.442414546E-1,-1.976294571E-1,3.350794754E-1
2.508738725E1,-9.568632200E-2,9.849196225E-2,-1.710567856E-1,2.193557903E-1
2.509742125E1,-8.180166990E-2,5.073979855E-2,-1.700615895E-1,1.954149037E-1
2.510745625E1,-5.373664275E-2,6.827150524E-2,-1.568819654E-1,1.793337009E-1
2.511749025E1,-8.461957103E-2,1.484037951E-1,-5.807396114E-2,1.804348723E-1
2.512752525E1,-7.517297387E-2,1.536490399E-1,8.311115384E-2,1.901748336E-1
2.513755925E1,-4.177397043E-2,1.283721113E-1,2.010845768E-1,2.421971730E-1
2.514759425E1,-1.347797826E-2,1.553880018E-1,3.712555093E-1,4.026881426E-1
2.515762825E1,3.031181976E-2,1.551582062E-1,5.024383771E-1,5.267230754E-1
2.516766325E1,4.144829879E-2,1.436959094E-1,5.689972329E-1,5.883233183E-1
2.517769725E1,1.003657208E-1,1.473226449E-1,5.774289179E-1,6.043189512E-1
2.518773225E1,1.495681219E-1,1.987725878E-1,5.169347942E-1,5.736747739E-1
2.519776625E1,2.133697231E-1,2.046467006E-1,3.935035801E-1,4.921909978E-1
2.520780125E1,2.016383082E-1,2.085956177E-1,2.881987345E-1,4.089359970E-1
2.521783525E1,1.829096764E-1,1.967839497E-1,2.871900898E-1,3.932658392E-1
2.522787025E1,1.681016028E-1,1.739061338E-1,3.207390743E-1,4.017151305E-1
2.523790425E1,1.466136883E-1,1.660822669E-1,2.634030318E-1,3.441802582E-1
2.524793925E1,1.996607798E-1,1.348566735E-1,1.591530240E-1,2.887567045E-1
2.525797325E1,2.260613970E-1,1.054925412E-1,8.552137613E-2,2.637163955E-1
2.526800825E1,1.886311769E-1,4.597197890E-2,-3.138609946E-2,1.966729036E-1
2.527804225E1,1.322270344E-1,-2.910539299E-2,-1.718403125E-1,2.187697546E-1
2.528807725E1,7.942653090E-2,-5.702497065E-2,-2.187320584E-1,2.395915993E-1
2.529811125E1,5.204986721E-2,-2.767721057E-2,-2.327700537E-1,2.401189592E-1
2.530814625E1,-4.507589310E-2,-4.600004554E-3,-1.239785135E-1,1.319987424E-1
2.531818025E1,-1.466310655E-1,-5.338566363E-2,5.683142781E-2,1.660738078E-1
2.532821525E1,-2.136584294E-1,-1.276645982E-1,1.922927034E-1,3.145229052E-1
2.533824925E1,-2.417614634E-1,-1.731313777E-1,2.340225273E-1,3.784040466E-1
2.534828325E1,-2.232759297E-1,-2.044578356E-1,1.956039816E-1,3.604387117E-1
2.535831825E1,-2.110590497E-1,-2.634851852E-1,9.990143359E-2,3.520662746E-1
2.536835325E1,-1.467696445E-1,-3.154163539E-1,-5.216067195E-2,3.517805290E-1
2.537838725E1,-5.263605058E-2,-3.038113850E-1,-2.212785208E-1,3.795208759E-1
2.538842225E1,3.593143255E-2,-2.142104065E-1,-3.235393059E-1,3.896855766E-1
2.539845625E1,2.787660062E-2,-1.109094018E-1,-3.233375770E-1,3.429652883E-1
2.540849025E1,-3.091145401E-2,-1.836318076E-3,-2.039684236E-1,2.063056177E-1
2.541852525E1,-6.866063744E-2,7.123370469E-2,6.738331318E-3,9.916616825E-2
2.542855925E1,-3.840451241E-2,6.011960953E-2,1.478433394E-1,1.641551919E-1
2.543859425E1,-4.340665922E-2,6.302216738E-2,2.377969050E-1,2.498065245E-1
2.544862825E1,-6.768137500E-2,3.678483367E-2,2.717645502E-1,2.824709954E-1
2.545866325E1,1.684583115E-3,-6.162439048E-2,1.469200641E-1,1.593295596E-1
2.546869725E1,9.860291317E-2,-7.891986966E-2,7.094426751E-3,1.264958940E-1
2.547873225E1,1.114982164E-1,-2.418993115E-2,-6.138933241E-2,1.295594657E-1
2.548876625E1,9.633638620E-2,2.044742078E-2,-1.664415783E-1,1.933949206E-1
2.549880125E1,7.480182186E-2,-3.662988245E-2,-2.875315672E-1,2.993517379E-1
2.550883525E1,7.023865476E-2,-8.225073606E-2,-3.789679867E-1,3.941007322E-1
2.551887025E1,1.597299431E-2,4.137226671E-2,-3.784452456E-1,3.810349130E-1
2.552890425E1,-1.221772787E-1,1.004089719E-1,-2.290991718E-1,2.783804583E-1
2.553893925E1,-1.708104716E-1,6.371301591E-2,-6.023801565E-2,1.920004795E-1
2.554897325E1,-1.133153848E-1,-9.222228527E-3,6.624076724E-2,1.315798814E-1
2.555900825E1,-9.760435492E-2,-7.087556273E-2,1.125010139E-1,1.649437286E-1
2.556904225E1,-7.220083416E-2,-1.159912169E-1,3.651761591E-2,1.414229795E-1
2.557907725E1,-7.049680933E-2,-1.147068760E-1,-9.289179146E-2,1.635736912E-1
2.558911125E1,-3.871251449E-2,-7.599304587E-2,-1.809567064E-1,2.000473229E-1
2.559914625E1,-2.616248022E-2,-6.643314064E-3,-8.356197417E-2,8.781350989E-2
2.560918025E1,-5.469675556E-2,1.025163084E-1,5.037259340E-2,1.266440947E-1
2.561921525E1,-9.061663985E-2,1.143996048E-1,1.758392233E-1,2.285127511E-1
2.562924925E1,-1.362996110E-1,-2.397796959E-2,2.201008916E-1,2.599940950E-1
2.563928425E1,-9.392440975E-2,-1.442534414E-1,1.479901046E-1,2.270064342E-1
2.564931825E1,-3.914593021E-2,-1.729387119E-1,4.824186802E-2,1.837592985E-1
2.565935325E1,2.696487352E-2,-1.515215304E-1,-4.301387250E-2,1.598000996E-1
2.566938725E1,5.744056150E-2,-1.292269742E-1,-9.462666035E-2,1.701564980E-1
2.567942225E1,9.556192249E-2,-8.597161174E-2,-1.525813383E-1,1.995100595E-1
2.568945625E1,5.937789023E-2,-8.706650287E-2,-2.059178853E-1,2.313190119E-1
2.569949125E1,5.180428416E-2,-1.147209093E-1,-2.074837697E-1,2.426810367E-1
2.570952525E1,9.142618686E-2,-6.698160946E-2,-1.744136721E-1,2.080033958E-1
2.571956025E1,7.238679389E-2,-3.047714978E-2,-8.527930140E-2,1.159364647E-1
2.572959425E1,7.989708558E-2,-2.817977875E-2,-4.018031180E-2,9.376620751E-2
2.573962925E1,9.133467793E-2,-3.530490339E-2,-1.440578520E-2,9.897467476E-2
2.574966325E1,7.900465429E-2,-4.535275877E-2,-5.006853819E-2,1.039493465E-1
2.575969825E1,1.070439537E-1,-6.541777164E-2,-9.098033667E-2,1.549687534E-1
2.576973225E1,8.825684980E-2,-7.731714785E-2,-8.917880952E-2,1.473773149E-1
2.577976725E1,6.279748812E-2,-7.893156409E-2,-1.111573237E-1,1.500988572E-1
2.578980125E1,2.897923931E-2,-6.552857637E-2,-1.299052513E-1,1.483548615E-1
2.579983625E1,2.855911687E-2,-5.268984497E-2,-1.324604845E-1,1.453878361E-1
2.580987025E1,-3.992332667E-3,-4.042881846E-2,-1.651160145E-1,1.700403667E-1
2.581990525E1,-1.890682563E-2,-6.299497783E-3,-2.036971128E-1,2.046696497E-1
2.582993925E1,-1.836698145E-2,3.282042146E-2,-2.292330730E-1,2.322979290E-1
2.583997425E1,4.863421619E-3,9.695268273E-2,-2.044291842E-1,2.263067982E-1
2.585000825E1,1.792683229E-2,1.454579678E-1,-1.140885329E-1,1.857298712E-1
2.586004325E1,4.220169425E-2,1.475378224E-1,-5.229515791E-2,1.621208672E-1
2.587007687E1,1.203870074E-1,1.488490605E-1,-1.244287491E-3,1.914435234E-1
2.588011188E1,1.318175831E-1,1.634518969E-1,6.804638743E-2,2.207322103E-1
2.589014588E1,1.374303346E-1,1.421051744E-1,1.283592474E-1,2.357054812E-1
2.590018087E1,1.906714167E-1,1.507043821E-1,1.386830914E-1,2.798220859E-1
2.591021488E1,2.606337905E-1,1.739263067E-1,1.051142263E-1,3.304986134E-1
2.592024988E1,2.543910290E-1,1.675306222E-1,7.447598577E-2,3.135729221E-1
2.593028387E1,2.252610594E-1,1.316249174E-1,6.109053969E-2,2.679546936E-1
2.594031888E1,1.834025967E-1,8.370932400E-2,7.028177798E-2,2.135024396E-1
2.595035288E1,1.864868568E-1,-1.621228248E-2,8.035828471E-2,2.037096949E-1
2.596038787E1,1.992348102E-1,-8.730126858E-2,1.013427722E-1,2.399716203E-1
2.597042188E1,1.037971410E-1,-9.782333314E-2,2.004478151E-1,2.460133686E-1
2.598045688E1,-2.225976527E-2,-8.899637640E-2,2.609612346E-1,2.766163735E-1
2.599049087E1,-1.907040149E-2,-1.075990006E-1,2.420472461E-1,2.655712607E-1
2.600052588E1,2.920318767E-2,-1.113075972E-1,1.585899371E-1,1.959412552E-1
2.601055988E1,1.579157531E-2,-7.587814808E-2,6.469359398E-2,1.009560712E-1
2.602059487E1,4.499596898E-3,-6.356800497E-3,-1.914202988E-2,2.066573475E-2
2.603062888E1,-3.161443323E-2,4.452683955E-2,-5.507433951E-2,7.755833096E-2
2.604066388E1,-1.293490166E-1,6.681496382E-2,-2.903434932E-2,1.484533628E-1
2.605069787E1,-2.684789632E-1,6.196791440E-2,6.812123179E-2,2.838335398E-1
2.606073288E1,-5.329178658E-1,9.855481982E-2,1.557324028E-1,5.638857025E-1
2.607076688E1,-5.654370095E-1,1.470048487E-2,2.078480512E-1,6.026076073E-1
2.608080187E1,-5.594917068E-1,-1.235458195E-1,2.194729006E-1,6.135657207E-1
2.609083588E1,-5.064472282E-1,-1.919866017E-1,1.814414406E-1,5.711993054E-1
2.610087087E1,-4.366880451E-1,-1.795001650E-1,9.675270796E-2,4.819521184E-1
2.611090487E1,-3.438797227E-1,-1.317819151E-1,9.812212586E-3,3.683965477E-1
2.612093988E1,-2.435584407E-1,-1.219945532E-1,-1.211560625E-1,2.981311398E-1
2.613097388E1,-2.760840346E-1,-1.029355538E-1,-2.028796721E-1,3.577405257E-1
2.614100887E1,-3.422173592E-1,-3.548762888E-2,-1.847936493E-1,3.905390961E-1
2.615104288E1,-3.656961228E-1,-4.986213148E-2,-1.160590446E-1,3.868973872E-1
2.616107787E1,-3.214136969E-1,-6.800077915E-2,-2.937758088E-2,3.298392226E-1
2.617111187E1,-2.685094053E-1,-5.173557937E-2,4.320039868E-2,2.768395660E-1
2.618114688E1,-1.425644549E-1,-8.386339813E-2,-3.968973041E-2,1.700969372E-1
2.619118087E1,3.743767530E-2,-1.054668134E-1,-1.852111405E-1,2.163977700E-1
2.620121587E1,1.928534514E-1,-1.063386333E-1,-3.051685238E-1,3.763352050E-1
2.621124988E1,3.210374285E-1,-7.476834655E-2,-3.871073109E-1,5.084362362E-1
2.622128487E1,3.878604323E-1,-1.492092490E-2,-4.395977658E-1,5.864337513E-1
2.623131887E1,3.628229472E-1,6.526048154E-2,-3.880200613E-1,5.352186370E-1
2.624135388E1,2.538535054E-1,1.146565899E-1,-2.629346699E-1,3.830435699E-1
2.625138787E1,1.438657710E-1,9.195302099E-2,-1.097972614E-1,2.029979230E-1
2.626142287E1,1.586637582E-1,5.283163995E-2,5.040066004E-2,1.746585150E-1
2.627145688E1,2.005092108E-1,3.939678490E-2,2.578031534E-1,3.289658283E-1
2.628149187E1,2.234526618E-1,-4.904644489E-3,3.956758207E-1,4.544386677E-1
2.629152587E1,2.690762928E-1,-1.421370417E-2,4.166801888E-1,4.962121124E-1
2.630156088E1,3.497047189E-1,-5.501528263E-2,3.954694140E-1,5.307693747E-1
2.631159487E1,3.803822820E-1,-1.044412118E-1,3.167085886E-1,5.058685375E-1
2.632162987E1,3.383418247E-1,-1.313109219E-1,2.218731827E-1,4.253768420E-1
2.633166388E1,2.380973057E-1,-1.347064000E-1,1.446490055E-1,3.094502804E-1
2.634169887E1,1.765036131E-1,-1.004247594E-1,1.029566038E-1,2.276811806E-1
2.635173287E1,1.517446017E-1,-5.782253087E-2,8.745212674E-2,1.844389972E-1
2.636176788E1,1.103093313E-1,-4.198066950E-2,1.590577143E-1,1.980653470E-1
2.637180187E1,7.332295138E-2,-4.598864347E-2,3.355430549E-1,3.465261206E-1
2.638183687E1,-1.537686154E-2,-3.298268169E-2,5.287286282E-1,5.299794971E-1
2.639187088E1,-8.031249370E-2,-2.651858479E-2,6.072748607E-1,6.131362723E-1
2.640190587E1,-8.419259638E-2,-3.483186364E-2,5.199431866E-1,5.278660525E-1
2.641193987E1,-9.403696865E-2,-5.567660272E-2,3.631050754E-1,3.791940550E-1
2.642197488E1,-1.325031692E-1,-6.001289785E-3,1.708854622E-1,2.163213963E-1
2.643200887E1,-1.409844093E-1,3.827821255E-2,-2.537399232E-2,1.482756376E-1
2.644204387E1,-4.978271898E-2,8.583274037E-2,-1.713865685E-1,1.980377093E-1
2.645207788E1,1.909539834E-2,1.089581859E-1,-2.239682400E-1,2.497965033E-1
2.646211287E1,4.762279406E-2,1.395128113E-1,-1.775512880E-1,2.307730810E-1
2.647214687E1,5.154174417E-2,2.434043849E-1,-1.240252912E-1,2.780009331E-1
2.648218188E1,2.997121945E-2,1.749972242E-1,-9.751460016E-2,2.025620886E-1
2.649221587E1,-3.520915523E-2,1.246813488E-1,-6.540169179E-2,1.451292687E-1
2.650225087E1,-1.010442536E-1,6.303093821E-2,-1.339088398E-1,1.792049601E-1
2.651228488E1,-9.655010194E-2,1.650084257E-3,-2.190805525E-1,2.394179054E-1
2.652231987E1,-1.248475559E-1,-1.483438611E-2,-3.152046847E-1,3.393537454E-1
2.653235488E1,-1.458096687E-1,-1.329949200E-2,-4.611313069E-1,4.838175464E-1
2.654238888E1,-1.146096660E-1,1.110181600E-2,-5.632821643E-1,5.749307980E-1
2.655242287E1,-6.054996461E-2,5.150402963E-2,-5.813383663E-1,5.867480374E-1
2.656245787E1,-3.441159502E-2,6.063328743E-2,-4.619306213E-1,4.671621263E-1
2.657249188E1,-2.520252272E-2,2.150693625E-2,-2.251113707E-1,2.275364689E-1
2.658252687E1,2.515457556E-2,-3.621882319E-2,1.124478042E-2,4.550825103E-2
2.659256087E1,4.069837511E-2,-1.144919908E-1,2.024417156E-1,2.361089196E-1
2.660259588E1,7.257564068E-3,-1.928932124E-1,2.905446374E-1,3.488218026E-1
2.661263087E1,-8.362731680E-2,-2.473597339E-1,2.412432539E-1,3.554977829E-1
2.662266488E1,-1.977959566E-1,-2.350019360E-1,1.506219363E-1,3.421054195E-1
2.663269888E1,-2.621952894E-1,-1.849082547E-1,8.785909295E-2,3.326509472E-1
2.664273387E1,-2.926068042E-1,-1.289711586E-1,2.047034186E-1,3.796785367E-1
2.665276787E1,8.078527763E-2,-2.585334706E-1,5.459662199E-2,2.763088990E-1
2.666280288E1,8.573231444E-2,-3.725120759E-1,-3.515503925E-1,5.193293318E-1
2.667283787E1,-1.291990538E-1,-1.307150906E-1,-5.720869017E-1,6.008845592E-1
2.668287188E1,-5.847391069E-2,-1.639968574E-2,-6.398982310E-1,6.427735947E-1
2.669290588E1,2.889884010E-2,-3.815191269E-2,-6.230319375E-1,6.248675912E-1
2.670294087E1,-1.059158613E-1,9.404515475E-2,-3.577998966E-1,3.848160948E-1
2.671297588E1,-2.819745196E-1,1.026882166E-1,1.004586732E-1,3.164592305E-1
2.672300988E1,-1.028200713E-1,2.118680120E-2,3.767980850E-1,3.911491333E-1
2.673304487E1,6.882874489E-2,-5.064565837E-3,3.757145959E-1,3.820006591E-1
2.674307888E1,2.886888774E-1,-3.926726907E-2,8.033898890E-2,3.022210110E-1
2.675311388E1,3.887448236E-1,1.975306392E-2,-2.924081451E-1,4.868421148E-1
2.676314787E1,2.993945445E-1,9.771399021E-2,-4.789512813E-1,5.732184985E-1
2.677318288E1,1.760282528E-1,1.606806090E-1,-5.034885371E-1,5.570501870E-1
2.678321688E1,7.609727249E-2,1.678206441E-1,-3.489898968E-1,3.946498594E-1
2.679325187E1,-3.690060854E-2,1.628268296E-1,-1.327189314E-1,2.132804400E-1
2.680328588E1,-1.731687999E-1,1.930645359E-1,7.325742602E-2,2.694958232E-1
2.681332088E1,-3.221913765E-1,2.338015026E-1,3.494950962E-1,5.297331857E-1
2.682335487E1,-4.243065294E-1,2.749457279E-1,5.814056093E-1,7.704957279E-1
2.683338988E1,-3.754725212E-1,2.589275730E-1,6.718187660E-1,8.120120421E-1
2.684342388E1,-2.337962035E-1,1.463572696E-1,5.238502961E-1,5.920306140E-1
2.685345887E1,-9.037292060E-2,-1.340269536E-2,1.859490591E-1,2.071809586E-1
2.686349288E1,-1.560841128E-4,-1.015547338E-1,-1.313688093E-1,1.660456335E-1
2.687352721E1,1.657919526E-2,-5.735475361E-2,-2.545784140E-1,2.614853846E-1
2.688356121E1,1.230033441E-1,4.200288892E-2,-1.519843376E-1,1.999832598E-1
2.689359621E1,3.638788082E-1,-6.054791808E-3,-5.915686548E-2,3.687058208E-1
2.690363021E1,4.541446151E-1,-2.273204488E-1,-3.152017611E-1,5.977240735E-1
2.691366521E1,1.704972070E-1,-2.314637858E-1,-5.062683034E-1,5.821961669E-1
2.692369921E1,2.731439084E-2,-1.039482915E-1,-3.148632073E-1,3.327013114E-1
2.693373421E1,-1.107082576E-2,-1.136830285E-1,5.259453535E-2,1.257480787E-1
2.694376821E1,1.994282068E-1,-2.043517086E-1,2.804096586E-1,4.002009584E-1
2.695380321E1,3.326792349E-1,-1.734102899E-1,3.142878413E-1,4.894113292E-1
2.696383721E1,4.268302608E-1,-2.102249444E-1,1.381913406E-1,4.954547864E-1
2.697387221E1,4.115758984E-1,-2.239164922E-1,-1.290252453E-1,4.859843923E-1
2.698390621E1,2.524653764E-1,-1.545050722E-1,-3.059339243E-1,4.256831564E-1
2.699394121E1,1.606360240E-1,-1.107252145E-1,-3.248917669E-1,3.789705339E-1
2.700397521E1,6.880959526E-2,-7.050572634E-3,-1.655896389E-1,1.794558428E-1
2.701401021E1,9.410348073E-2,-4.490076900E-2,1.129863328E-1,1.537447740E-1
2.702404421E1,2.070092681E-1,-2.263357776E-1,3.055228651E-1,4.329260242E-1
2.703407921E1,2.231148389E-1,-1.552579013E-1,4.038853115E-1,4.868352823E-1
2.704411321E1,6.168595070E-2,-1.618947834E-2,4.766936713E-1,4.809408613E-1
2.705414821E1,1.901850745E-2,5.132218122E-2,5.578577024E-1,5.605362486E-1
2.706418221E1,-7.642252386E-2,9.140835285E-2,5.996927762E-1,6.114141926E-1
2.707421721E1,-8.993207708E-2,3.728769422E-2,4.151967502E-1,4.264580776E-1
2.708425121E1,-2.369847268E-2,-9.486230314E-3,1.041903663E-1,1.072717978E-1
2.709428621E1,-8.088641619E-2,2.186946362E-2,-1.141522676E-1,1.416037639E-1
2.710432021E1,-1.101277569E-1,8.352455199E-2,-2.110850698E-1,2.523120693E-1
2.711435521E1,-2.197968364E-2,1.255104840E-1,-2.006121218E-1,2.376577613E-1
2.712438921E1,1.192584948E-1,1.118066570E-1,-1.113695776E-1,1.978041960E-1
2.713442421E1,2.293225719E-1,6.191675127E-2,-6.189862490E-2,2.454668325E-1
2.714445821E1,2.070711024E-1,8.099621594E-2,-9.640304446E-2,2.423476334E-1
2.715449321E1,2.354969028E-1,5.688054442E-2,-3.553727174E-1,4.300976119E-1
2.716452721E1,-1.996327132E-2,-2.821106136E-2,-6.790044093E-1,6.798833606E-1
2.717456221E1,-4.393380032E-1,1.683653122E-1,-5.855442685E-1,7.511503510E-1
2.718459621E1,-2.743088199E-1,3.108835924E-1,-1.476983285E-1,4.401235428E-1
2.719463121E1,7.932234082E-2,2.345742121E-1,2.360509264E-1,3.421069053E-1
2.720466521E1,1.730119483E-1,1.490013805E-1,3.564316481E-1,4.232943012E-1
2.721470021E1,3.982977122E-2,9.702752709E-2,3.579893464E-1,3.730376976E-1
2.722473421E1,-1.898148727E-2,1.412979662E-2,2.227321386E-1,2.239856102E-1
2.723476921E1,-4.075841870E-2,-3.541278452E-2,-2.078100443E-3,5.403362383E-2
2.724480321E1,-1.495441483E-1,-1.978990138E-3,-1.570468569E-1,2.168665118E-1
2.725483821E1,-1.628790160E-1,-9.738830030E-2,-1.679302794E-1,2.534060647E-1
2.726487221E1,-1.057565430E-1,-1.337673372E-1,-1.612568521E-1,2.346953754E-1
2.727490721E1,-1.726441219E-1,3.011900783E-3,-1.272020835E-1,2.144654621E-1
2.728494121E1,-2.781501482E-1,1.496185541E-1,-3.832323611E-2,3.181538734E-1
2.729497621E1,-2.947539018E-1,1.784166759E-1,1.365383327E-1,3.706144751E-1
2.730501021E1,-2.878717290E-1,2.078813803E-1,4.460185933E-1,5.701029611E-1
2.731504521E1,-2.986596591E-1,2.427299085E-1,6.505489343E-1,7.558632922E-1
2.732507921E1,-1.681710385E-1,2.258101130E-1,7.743017453E-1,8.239022382E-1
2.733511421E1,1.067504235E-1,3.044118941E-2,7.767944133E-1,7.846858476E-1
2.734514821E1,1.431158656E-1,-2.482979196E-1,5.948161983E-1,6.602577661E-1
2.735518321E1,2.002415545E-1,-4.731827107E-1,5.459837615E-2,5.167006295E-1
2.736521721E1,3.753356963E-2,-5.651006484E-1,-9.086713457E-1,1.070715240E0
2.737525221E1,-2.565768461E-1,-2.354790688E-1,-1.218958522E0,1.267731024E0
2.738528621E1,-5.187255040E-2,5.572630405E-2,-9.262100691E-1,9.293337799E-1
2.739532121E1,1.248224129E-1,1.555564016E-1,-3.542962450E-1,4.065762635E-1
2.740535521E1,6.659057692E-2,9.231379420E-2,1.387930191E-1,1.794983111E-1
2.741539021E1,-4.815733921E-2,-4.213649780E-2,4.817953670E-1,4.860261201E-1
2.742542421E1,-1.019118160E-1,-6.036840856E-2,5.666361272E-1,5.788841539E-1
2.743545921E1,-1.047554814E-1,-1.962588698E-2,3.544862795E-1,3.701613279E-1
2.744549321E1,-1.375842534E-1,-3.277949095E-3,-3.618257046E-3,1.376708521E-1
2.745552821E1,-7.150572812E-2,-1.059740594E-1,-3.423480445E-1,3.654391249E-1
2.746556221E1,3.551525697E-2,-1.262206283E-1,-5.880141324E-1,6.024563058E-1
2.747559721E1,1.153638107E-1,3.220821798E-2,-5.557468575E-1,5.685074738E-1
2.748563121E1,3.653881207E-2,1.846310967E-1,-2.915965515E-1,3.470623511E-1
2.749566621E1,-8.780164406E-2,1.762818575E-1,3.389864802E-2,1.998337817E-1
2.750570021E1,-2.005721963E-1,1.498445490E-1,2.697653872E-1,3.680434199E-1
2.751573521E1,-2.526412314E-1,1.629601461E-1,3.611556137E-1,4.699116707E-1
2.752576921E1,-9.299397156E-2,1.548401177E-1,4.581509811E-1,4.924689455E-1
2.753580421E1,1.212094183E-1,-6.205182195E-2,3.572987902E-1,3.823670713E-1
2.754583821E1,2.247166836E-1,-3.815597650E-1,2.668084502E-2,4.436184280E-1
2.755587321E1,3.784750664E-1,-4.473274925E-1,-3.775219703E-1,6.970423943E-1
2.756590721E1,2.981394397E-1,-3.506107450E-1,-8.578227890E-1,9.734859820E-1
