"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.107624042E0,-1.931737326E-2,1.995100679E-1,-1.579256934E-1,2.551821951E-1
3.117659042E0,-8.019522049E-2,8.272012129E-2,-2.598081636E-1,2.842079762E-1
3.127693042E0,-1.200949390E-1,-1.148977876E-4,-2.860340953E-1,3.102230024E-1
3.137728042E0,-9.654151384E-2,4.378248900E-3,-1.668619931E-1,1.928272742E-1
3.147763042E0,2.760561872E-2,6.552039027E-2,-3.983532608E-2,8.149751487E-2
3.157798042E0,1.786738803E-1,1.513579546E-1,1.536578107E-1,2.800791115E-1
3.167833042E0,2.185180320E-1,1.546872130E-1,4.747243291E-1,5.450150941E-1
3.177867042E0,1.809260085E-1,1.754859053E-1,2.648361844E-1,3.656059738E-1
3.187902042E0,3.467597687E-1,5.558983004E-1,1.402156466E-1,6.700191678E-1
3.197937042E0,4.541430802E-1,5.046012622E-1,1.126425165E-1,6.881545667E-1
3.207972042E0,3.296177059E-1,6.134404573E-1,-2.311790264E-1,7.337579771E-1
3.218007042E0,1.332145561E-1,4.608667935E-1,-3.822424275E-1,6.133951358E-1
3.228041042E0,5.700333595E-2,3.632590764E-1,-5.986502177E-1,7.025586239E-1
3.238076042E0,8.361956924E-2,2.196954603E-1,-7.831064826E-1,8.176271098E-1
3.248111042E0,1.558613339E0,1.036311897E0,3.258352152E0,3.757669042E0
3.258146042E0,2.462450792E0,-3.470067405E-1,-1.088523513E-1,2.489161789E0
3.268180042E0,9.425115216E-1,-2.233928740E-1,-9.086245680E-1,1.328092975E0
3.278215042E0,3.011925633E-1,7.829092853E-2,1.574508995E-1,3.487652727E-1
3.288250042E0,-7.191198170E-2,3.275340506E-1,2.703115756E0,2.723836390E0
3.298285042E0,1.238221005E-1,-5.463068933E-1,2.293576187E-1,6.052999682E-1
3.308320042E0,-3.931773055E-1,-4.631503505E-1,-2.879695237E-2,6.082153444E-1
3.318354042E0,3.886001050E-2,-3.501221370E-1,-5.465100110E-2,3.564861051E-1
3.328389042E0,-1.231908935E-1,-1.012697551E-1,-6.274179339E-1,6.473676107E-1
3.338424042E0,-1.480918461E-1,2.673842548E-1,-9.825865835E-1,1.029029605E0
3.348459042E0,-1.467361692E-1,4.274735641E-1,-1.327537808E0,1.402362929E0
3.358494042E0,1.229520348E-1,3.390674642E-1,-1.577826705E0,1.618524346E0
3.368528042E0,3.813682687E-1,2.967219284E-1,-1.862063366E0,1.923737414E0
3.378563042E0,4.837726030E-1,4.035216147E-1,-1.878408673E0,1.981233143E0
3.388598042E0,5.802484453E-1,5.173034611E-1,-1.602744030E0,1.781313996E0
3.398633042E0,6.332356212E-1,4.586523798E-1,-1.211455375E0,1.441864585E0
3.408667042E0,6.161921570E-1,2.218800531E-1,-8.272237247E-1,1.055093656E0
3.418702042E0,5.501463944E-1,8.282142431E-2,-5.958622652E-1,8.152130290E-1
3.428737042E0,3.647621763E-1,5.280883580E-2,-4.772333694E-1,6.029858267E-1
3.438772042E0,7.008121848E-2,-3.343337777E-1,-4.201797473E-1,5.415177487E-1
3.448807042E0,-2.448404610E-1,-1.155363766E0,-4.073281521E-1,1.249291202E0
3.458841042E0,-6.121523157E-1,-1.556891334E0,-2.398346597E-1,1.690018268E0
3.468876042E0,-5.574055664E-1,-1.088990706E0,1.350051928E-1,1.230783541E0
3.478911042E0,5.683055073E-2,-3.255301367E-1,4.239494473E-1,5.375246182E-1
3.488946042E0,7.080041139E-1,-7.820650935E-5,9.629563111E-1,1.195221606E0
3.498981042E0,1.446294174E0,2.585802484E-1,8.633261883E-1,1.704101725E0
3.509015042E0,1.266228290E0,5.340531027E-1,8.542782068E-4,1.374244349E0
3.519050042E0,8.381945631E-1,8.427125604E-1,1.380586088E-2,1.188665296E0
3.529085042E0,3.896996740E-1,1.026462189E0,1.617135197E-1,1.109793550E0
3.539120042E0,-9.539995462E-2,9.190004522E-1,3.565743202E-1,9.903576264E-1
3.549155042E0,-5.846712792E-1,4.607236098E-1,3.669648224E-1,8.299216410E-1
3.559189042E0,-9.245023897E-1,-1.373809165E-1,-9.764850140E-5,9.346540506E-1
3.569224042E0,-7.447537181E-1,-1.139201916E0,-4.662166303E-1,1.438678926E0
3.579259042E0,-1.492072025E-1,-1.709154876E0,-9.306270558E-1,1.951804267E0
3.589294042E0,1.192723820E-1,-1.493183142E0,-1.036849914E0,1.821779224E0
3.599328042E0,-6.053300768E-2,-7.446500762E-1,-1.985363603E-1,7.730360065E-1
3.609363042E0,2.388453108E-1,3.884093396E-1,2.895371622E-1,5.401302305E-1
3.619398042E0,-1.470165431E-1,5.765097356E-1,5.923147595E-1,8.395320801E-1
3.629433042E0,2.661079538E-1,3.982908417E-1,5.047328246E-1,6.958478726E-1
3.639468042E0,8.210022873E-1,7.834536611E-1,7.933917350E-1,1.384671383E0
3.649502042E0,5.172920591E-1,3.778210554E-1,1.795181159E0,1.906047014E0
3.659537042E0,-6.917320436E-1,-8.617013933E-1,2.577079023E0,2.803989800E0
3.669572042E0,-1.422702997E0,-1.034197910E0,2.702606463E0,3.224551260E0
3.679607042E0,-1.212297082E0,-6.194706908E-1,2.459741192E0,2.811358192E0
3.689642042E0,-7.688223195E-1,-6.741570675E-1,2.241024336E0,2.463283497E0
3.699676042E0,1.007767618E-3,-8.060769770E-1,-6.375559534E0,6.426314689E0
3.709711042E0,3.488311449E-1,-1.629544743E0,2.898819725E0,3.343688836E0
3.719746042E0,1.212154117E-1,-2.156416295E0,5.314005134E0,5.736155069E0
3.729781042E0,9.645976245E-1,-1.251580138E0,9.809698284E-2,1.583200694E0
3.739815042E0,9.281367266E-1,-1.286830662E0,3.443045813E0,3.791033554E0
3.749850042E0,1.161989977E0,2.303820509E-1,-3.087745017E-1,1.224188829E0
3.759885042E0,1.388011174E0,9.790879020E-1,-4.112416935E-1,1.747657824E0
3.769920042E0,6.955049595E-1,4.539573580E-2,1.362025271E0,1.530000249E0
3.779955042E0,1.975201142E-1,-1.002159846E0,1.320557987E0,1.669494519E0
3.789989042E0,2.395186177E-1,-5.411282337E-1,9.939471388E-1,1.156771303E0
3.800024042E0,3.870903540E-1,-9.513127506E-2,9.262170857E-1,1.008348646E0
3.810059042E0,4.243154830E-1,-3.052155939E-1,9.968830258E-1,1.125600264E0
3.820094042E0,3.249759668E-1,-7.446391127E-1,7.912779665E-1,1.134115341E0
3.830129042E0,-9.767773747E-3,-8.484160808E-1,6.888628149E-1,1.092903122E0
3.840163042E0,-3.643248045E-1,-9.266173276E-1,1.289820344E0,1.629413623E0
3.850198042E0,-8.509604967E-1,-3.365318191E-1,8.322511607E-1,1.236943583E0
3.860233042E0,-1.427077299E0,3.732920945E-1,-6.814649177E-1,1.624897240E0
3.870268042E0,-1.144249086E0,1.737868506E-1,-8.358454442E-1,1.427636315E0
3.880302042E0,-4.569755445E-1,2.733719498E-2,-4.400041473E-1,6.349626920E-1
3.890337042E0,3.480882561E-1,-3.289012027E-1,-3.748252344E-1,6.081409306E-1
3.900372042E0,1.128016192E0,-5.375807279E-1,2.347013891E-2,1.249785748E0
3.910407042E0,1.829544369E0,-4.598320556E-1,6.283540732E-1,1.988342767E0
3.920442042E0,1.763845054E0,-6.238546407E-1,7.216341197E-1,2.005268009E0
3.930476042E0,1.699213879E0,-8.474080208E-1,-3.250598744E0,3.764547828E0
3.940511042E0,2.162827621E0,-4.320586583E-1,1.849310589E-1,2.213300138E0
3.950546042E0,1.385570547E0,-8.555420825E-1,-1.305877383E0,2.087360470E0
3.960581042E0,8.625661965E-1,-7.023722219E-1,-2.490116892E0,2.727275072E0
3.970616042E0,1.156190709E0,-4.605840075E-1,-1.698531362E0,2.105688337E0
3.980650042E0,9.284420975E-1,-1.360200647E0,-1.617346281E0,2.308237320E0
3.990684667E0,1.542646786E0,-1.326356671E0,-1.264549847E0,2.395426359E0
4.000719667E0,2.492750478E0,-7.629873830E-1,-9.702910584E-1,2.781621727E0
4.010754667E0,2.544369113E0,-6.273813888E-1,-1.592685065E0,3.066605176E0
4.020788667E0,2.429302488E0,-7.850436652E-1,-1.902897981E0,3.184152141E0
4.030823667E0,2.160604071E0,-1.061451197E0,-9.824544364E-1,2.600020253E0
4.040858667E0,1.752241839E0,-1.200266435E0,9.427582741E-2,2.126000684E0
4.050893667E0,6.667616554E-1,-1.473293107E0,-1.297467917E-1,1.622343341E0
4.060928667E0,-6.834656887E-1,-1.409151490E0,-4.241272026E-1,1.622564992E0
4.070962667E0,-1.179128605E0,-6.620004138E-1,-8.002908647E-1,1.571322463E0
4.080997667E0,-1.537629144E-1,-9.924996606E-1,-9.391949809E-1,1.375058480E0
4.091032667E0,1.295251530E0,-7.509678465E-1,-9.320584542E-1,1.763621897E0
4.101067667E0,1.780327477E0,-3.842661488E-1,-9.457649124E-1,2.052242108E0
4.111101667E0,1.675799873E0,-6.847770730E-1,-1.099138548E0,2.117859864E0
4.121136667E0,1.314284802E0,-5.544043368E-1,-9.753547472E-1,1.728012035E0
4.131171667E0,4.446252018E-1,-3.605115429E-1,-2.620967638E-1,6.295671976E-1
4.141206667E0,-1.670117695E0,6.583087742E-3,-2.010263970E0,2.613522084E0
4.151241667E0,-2.919418296E0,4.172821596E-1,-9.245921445E-1,3.090630716E0
4.161275667E0,-3.284334839E0,2.960322493E0,5.510807794E-1,4.455788889E0
4.171310667E0,-4.880544313E0,1.330458785E0,1.016151940E0,5.159689732E0
4.181345667E0,-1.717223888E0,2.497550458E-2,2.223965669E0,2.809894118E0
4.191380667E0,-3.480907120E0,5.131715262E-1,6.152387685E-1,3.571915191E0
4.201415667E0,-1.730257039E0,-7.172393525E-1,-3.332690728E-1,1.902443162E0
4.211449667E0,-8.577646822E-1,-2.354764375E-1,-4.530831993E-2,8.906527082E-1
4.221484667E0,-7.647797008E-1,4.503363235E-1,4.000840366E-1,9.735286495E-1
4.231519667E0,3.554906850E-1,4.272101471E-1,8.632162607E-1,1.026656929E0
4.241554667E0,8.146283106E-1,4.802147184E-1,1.813536154E0,2.045272315E0
4.251588667E0,8.599725909E-1,5.851948974E-1,2.224919935E0,2.456068941E0
4.261623667E0,-2.516569988E-1,5.576317075E-1,2.866344289E0,2.930906677E0
4.271658667E0,-1.374434817E0,7.359033725E-1,3.203786520E0,3.562986515E0
4.281693667E0,-1.719528275E0,7.914206386E-2,2.388645481E0,2.944260211E0
4.291728667E0,-2.105608669E0,-5.328456527E-1,1.697833790E0,2.756837306E0
4.301762667E0,-2.054572709E0,-1.056482379E0,1.970616340E0,3.036569247E0
4.311797667E0,-1.290330075E0,-1.425280450E0,8.438228005E-1,2.099622105E0
4.321832667E0,2.124145804E-1,-1.145054979E0,4.308403909E-1,1.241730366E0
4.331867667E0,1.568806059E0,-4.016639543E-1,8.057393003E-1,1.808784731E0
4.341901667E0,2.016978182E0,3.673498616E-2,8.877020609E-1,2.203988520E0
4.351936667E0,1.535409102E0,1.953876346E-2,1.541816627E0,2.176019620E0
4.361971667E0,1.556071701E0,-1.270059094E-1,2.829481688E0,3.231633683E0
4.372006667E0,1.717908158E0,-4.627122478E-1,6.892335284E-1,1.907971153E0
4.382041667E0,1.709157507E0,1.130376421E-1,8.751673847E-1,1.923516271E0
4.392075667E0,8.877963473E-1,1.667935807E0,-7.566004694E-2,1.891009427E0
4.402110667E0,6.338447548E-1,1.516880592E0,-1.960325825E-1,1.655631202E0
4.412145667E0,5.877450143E-1,6.066766906E-1,-4.639923495E-1,9.637373652E-1
4.422180667E0,-7.085565296E-1,1.419493461E-1,-3.238094473E-1,7.918677482E-1
4.432215667E0,3.609641173E-1,-2.282109797E-2,-6.017404711E-1,7.020737078E-1
4.442249667E0,8.639492092E-1,-2.984921730E-1,-1.543689491E0,1.794013115E0
4.452284667E0,7.159345463E-1,3.495377809E-2,-1.831708131E0,1.966961799E0
4.462319667E0,4.574019527E-1,2.959223217E-1,-2.177947497E0,2.245048300E0
4.472354667E0,5.060781227E-1,3.267967898E-1,-2.198775864E0,2.279808437E0
4.482388667E0,4.568840356E-1,1.328332445E-1,-1.651762993E0,1.718926606E0
4.492423667E0,3.382862762E-1,-1.173194119E-1,-1.072072372E0,1.130283424E0
4.502458667E0,4.413658176E-1,-1.856014422E-1,-5.807016045E-1,7.526393783E-1
4.512493667E0,5.897535329E-1,-1.661287522E-1,-1.621567386E-1,6.338002838E-1
4.522528667E0,6.323126382E-1,-1.388026670E-1,4.346223700E-1,7.797320420E-1
4.532562667E0,8.253507154E-1,8.201304674E-2,8.661223269E-1,1.199207167E0
4.542597667E0,1.303996480E0,4.644829309E-1,5.702894676E-1,1.497124340E0
4.552632667E0,1.720057594E0,7.493835434E-1,1.517498642E-1,1.882339461E0
4.562667667E0,1.527471069E0,9.671002328E-1,1.516299963E-1,1.814233276E0
4.572702667E0,6.922124655E-1,9.869690716E-1,-1.084138101E-1,1.210379940E0
4.582736667E0,-6.976605356E-3,7.980122048E-1,5.738352191E-1,9.829338791E-1
4.592771667E0,-1.300208800E-1,5.769096851E-1,-4.182858342E-1,7.243571309E-1
4.602806667E0,-1.951914605E-1,-6.526018918E-2,-1.791434848E-1,2.728570811E-1
4.612841667E0,-2.395490232E-1,-8.905563793E-1,-3.020478648E-1,9.704160509E-1
4.622875667E0,-2.380104015E-1,-1.520432483E0,-2.814387685E-1,1.564471689E0
4.632910667E0,-8.726970092E-1,-2.070399368E0,-4.115597820E-1,2.284192432E0
4.642945667E0,-2.393905344E0,-3.351688624E0,-4.866251671E-1,4.147457472E0
4.652980667E0,-3.278873247E0,-3.063180279E0,-1.350636649E-1,4.489134147E0
4.663015667E0,-2.697073243E0,-1.703362917E0,-2.011050421E-1,3.196262277E0
4.673049667E0,-2.205746769E0,1.454187915E-1,-3.609796125E-1,2.239815107E0
4.683084667E0,-2.326998141E0,1.443184040E0,-1.001810474E0,2.915703131E0
4.693119667E0,-2.081877452E0,1.938793746E0,-1.149698253E0,3.068377582E0
4.703154667E0,-1.363834546E0,9.280832246E-1,-1.005244544E0,1.931812551E0
4.713188667E0,-1.251695913E0,-5.887307087E-1,-7.438675725E-1,1.570568519E0
4.723223667E0,-1.557830105E0,-9.393627959E-1,-8.562785393E-1,2.010584501E0
4.733258667E0,-1.883894092E0,-7.637858203E-1,-9.613366324E-1,2.248687139E0
4.743293667E0,-1.759207042E0,-1.516963622E-1,-1.017808456E0,2.038076362E0
4.753328667E0,-4.552497388E-1,6.702183831E-1,8.341602767E-1,1.162870746E0
4.763362667E0,2.427208161E0,1.811868528E0,3.981743944E0,5.002848374E0
4.773397667E0,2.795622801E0,2.660978966E0,2.787334957E0,4.760835227E0
4.783432667E0,1.658521935E0,2.679329283E0,2.474379696E0,4.006501628E0
4.793467667E0,1.328173839E0,1.558274493E0,1.190784883E0,2.368593207E0
4.803502667E0,2.679717538E-1,4.409484726E-1,2.562986648E-1,5.761366348E-1
4.813536667E0,-1.005199374E0,-5.530363807E-1,-3.049439907E-1,1.187125039E0
4.823571667E0,-1.353874691E0,-7.319532859E-1,-3.697346485E-1,1.582856911E0
4.833606667E0,-1.883022272E0,2.846395344E-2,-4.023170882E-1,1.925731579E0
4.843641667E0,-2.017894587E0,5.139585614E-2,-2.889518559E-1,2.039125615E0
4.853675667E0,-1.830993747E0,-4.001387081E-1,-4.606313699E-1,1.929981955E0
4.863710667E0,-1.813607198E0,-4.133724189E-1,5.875633121E-2,1.861048127E0
4.873745667E0,-1.496349117E0,-8.967874646E-3,6.597477740E-1,1.635361803E0
4.883780667E0,-7.310586619E-1,2.346850169E-1,1.054778647E0,1.304638578E0
4.893815667E0,-7.908286080E-2,4.214947861E-1,1.069960358E0,1.152704264E0
4.903849667E0,5.533554925E-1,4.909377810E-1,7.654373664E-1,1.064479482E0
4.913884667E0,9.422214997E-1,3.621408695E-1,2.999498838E-1,1.053041925E0
4.923919667E0,8.969351068E-1,-1.451620987E-1,-4.235530061E-1,1.002477815E0
4.933954667E0,8.809315699E-1,-2.751343006E-1,-7.202021366E-1,1.170653848E0
4.943988667E0,9.052583259E-1,2.167843509E-1,-9.663289851E-1,1.341745057E0
4.954023667E0,1.325072038E0,2.138560653E-2,-8.892925036E-1,1.595968172E0
4.964058667E0,2.411588202E0,2.743031189E-1,-5.646539211E-1,2.491953833E0
4.974093667E0,1.841014559E0,-6.293194485E-1,4.195839161E-1,1.990333700E0
4.984128667E0,-3.773518163E-1,-1.133052399E0,1.226112006E0,1.711593638E0
4.994162917E0,-1.649873026E0,-6.647401267E-1,1.071361935E0,2.076481841E0
5.004197917E0,-1.276370432E0,-3.377863392E-1,6.416249138E-1,1.467958998E0
5.014232917E0,-9.889862148E-1,-7.791479176E-1,3.229797274E-1,1.299800414E0
5.024267917E0,-8.231243880E-1,-8.074911261E-1,2.953276598E-1,1.190291604E0
5.034302917E0,-3.503039123E-1,-5.451870784E-1,2.925619268E-1,7.110093266E-1
5.044336917E0,-2.687482640E-1,-2.453494611E-1,5.173318201E-1,6.324983791E-1
5.054371917E0,-7.694199049E-1,8.276333222E-1,8.387228590E-1,1.407281045E0
5.064406917E0,-3.048656380E-1,7.115701845E-1,1.013770369E0,1.275541276E0
5.074441917E0,9.265057920E-1,3.274680501E-1,5.268692136E-1,1.115006491E0
5.084475917E0,9.308435489E-1,8.709749311E-2,-2.417589784E-2,9.352219843E-1
5.094510917E0,4.165261146E-1,-1.201939031E-1,-3.193603009E-1,5.384529509E-1
5.104545917E0,3.443015993E-1,9.248248637E-3,-8.643833649E-1,9.304771480E-1
5.114580917E0,4.079176976E-1,-2.572228172E-1,-1.475089372E0,1.551917872E0
5.124615917E0,9.987541348E-2,-3.589401037E-1,-1.085896944E0,1.148035395E0
5.134649917E0,-3.206200835E-1,-1.973406047E-2,-2.941985625E-1,4.355909380E-1
5.144684917E0,-4.750570357E-2,-2.326665580E-1,-7.248980355E-1,7.628025177E-1
5.154719917E0,-6.148049051E-1,-3.221289575E-2,-1.826595910E0,1.927556837E0
5.164754917E0,-1.023605971E0,4.957848305E-1,-1.196056148E0,1.650491469E0
5.174788917E0,-1.323875259E0,2.791077760E-1,-8.525877768E-1,1.599203792E0
5.184823917E0,-3.779970565E-1,-7.076733077E-1,-1.006882934E0,1.287437970E0
5.194858917E0,6.935764016E-1,-1.468867934E0,1.819887400E-2,1.624485282E0
5.204893917E0,2.730661404E0,-2.454248610E0,1.268103785E0,3.884319136E0
5.214928917E0,3.164499370E0,-8.406068319E-1,1.876165096E0,3.773681436E0
5.224962917E0,1.653547271E0,1.934656549E-1,1.339921042E0,2.137062454E0
5.234997917E0,1.015585930E0,-6.208199358E-1,7.889957982E-1,1.428056912E0
5.245032917E0,9.285898858E-1,-5.673407167E-2,2.064347792E-1,9.529497621E-1
5.255067917E0,6.966689940E-1,-7.338074380E-1,5.298922241E-2,1.013226974E0
5.265101917E0,7.729196097E-1,-2.785245162E-1,-1.233107615E-1,8.307744418E-1
5.275136917E0,3.645550387E-1,1.851117963E0,-8.537192130E-1,2.070839102E0
5.285171917E0,-3.367117306E-2,-7.230813056E-2,-9.609249884E-1,9.642297688E-1
5.295206917E0,1.119466905E0,-2.697183171E-1,-9.939389527E-1,1.521140613E0
5.305241917E0,1.376463362E0,-1.064508998E-1,-6.413787460E-1,1.522284427E0
5.315275917E0,6.622938710E-1,1.131143868E-1,-3.144164801E-1,7.418124823E-1
5.325310917E0,-7.204680388E-1,6.188634574E-1,1.554260087E-1,9.624050177E-1
5.335345917E0,-2.501208476E0,1.264569728E0,1.624034911E-1,2.807410788E0
5.345380917E0,-3.814082344E0,1.442154637E0,-1.410061902E-1,4.080063342E0
5.355414917E0,-2.207450209E0,5.467360058E-1,6.307216108E-2,2.275024128E0
5.365449917E0,-4.697868671E-1,3.378813565E-2,2.722867066E-1,5.440417164E-1
5.375484917E0,6.906446077E-2,-7.594349071E-1,3.438525331E-1,8.365081246E-1
5.385519917E0,5.440117150E-1,-3.241979948E-1,1.275721537E0,1.424260695E0
5.395554917E0,1.002156703E0,-3.938257617E-1,1.294111031E0,1.683490465E0
5.405588917E0,2.235910069E0,-3.307682186E-1,9.130468172E-1,2.437694801E0
5.415623917E0,7.697252758E-2,-1.663000757E-1,9.446404928E-1,9.622505629E-1
5.425658917E0,-1.846655661E0,8.105229074E-1,4.876776659E-1,2.074828672E0
5.435693917E0,-1.654945047E0,2.857487512E-1,3.363143027E-2,1.679769785E0
5.445728917E0,-1.658768980E0,-1.469317585E-2,1.570936346E-1,1.666255932E0
5.455762917E0,-1.136507957E0,2.636667413E-1,-5.232380927E-2,1.167864833E0
5.465797917E0,-1.732718205E-1,4.534153211E-1,-1.146843642E-1,4.987595419E-1
5.475832917E0,3.521122003E-1,9.016970792E-1,2.318941408E-1,9.953971654E-1
5.485867917E0,4.296545756E-1,1.071442627E0,6.634245032E-1,1.331436979E0
5.495901917E0,3.755203222E-1,1.175962776E0,7.774598265E-1,1.458885789E0
5.505936917E0,2.571712156E-1,1.241865574E0,6.327897710E-1,1.417317901E0
5.515971917E0,4.808518457E-1,5.525376132E-1,6.415144014E-1,9.736822062E-1
5.526006917E0,6.991650242E-1,-1.962050754E-1,3.874347550E-1,8.230636986E-1
5.536041917E0,6.545297188E-1,-3.878402594E-1,-1.186867833E-2,7.609008379E-1
5.546075917E0,3.743931983E-1,-2.369435039E-1,-4.728643298E-3,4.430968867E-1
5.556110917E0,2.925455546E-1,-2.259820211E-1,-2.925198269E-1,4.714007048E-1
5.566145917E0,1.307712239E-1,-1.137841853E-1,-7.280385751E-1,7.483903531E-1
5.576180917E0,-7.520864189E-2,3.382713658E-1,-7.238467062E-1,8.025197261E-1
5.586214917E0,-1.978683159E-1,4.238032669E-1,-2.978413779E-1,5.545002848E-1
5.596249917E0,-2.920866213E-1,4.596262336E-2,-3.574227512E-2,2.978332878E-1
5.606284917E0,2.922743169E-1,-1.232115927E0,7.635703504E-2,1.268607240E0
5.616319917E0,9.482369690E-1,-3.134452575E-1,-2.617739975E-2,9.990428094E-1
5.626354917E0,1.014920882E0,-1.953265312E-1,-2.534072167E-1,1.064157915E0
5.636388917E0,1.143298329E0,-5.124569964E-1,2.113826931E-2,1.253072252E0
5.646423917E0,6.260664962E-1,-6.199215111E-1,1.917904276E-1,9.016903602E-1
5.656458917E0,-1.032143198E-1,-3.765250200E-1,-2.143542480E-1,4.453897508E-1
5.666493917E0,-6.592415513E-1,-2.447471979E-1,-4.075982934E-1,8.127957816E-1
5.676527917E0,-1.106077001E0,9.804231137E-2,-7.085153067E-1,1.317198757E0
5.686562917E0,-1.104737550E0,-1.103173712E-1,-7.744485104E-1,1.353656334E0
5.696597917E0,-9.431645094E-1,-3.582980794E-1,-6.556599855E-1,1.203256757E0
5.706632917E0,-5.816921228E-1,-3.051167759E-1,-3.034845257E-1,7.235777982E-1
5.716667917E0,2.160646317E-1,1.152737635E-1,2.109219325E-1,3.232027649E-1
5.726701917E0,6.878962702E-1,1.519381446E-1,2.428851521E-1,7.451709035E-1
5.736736917E0,2.601204050E-1,6.276526996E-1,7.601795501E-1,1.019550629E0
5.746771917E0,5.432317695E-1,5.064378726E-1,9.285086095E-1,1.188994665E0
5.756806917E0,1.389695757E0,-1.359922028E-1,3.180066705E-1,1.432088133E0
5.766841917E0,1.507803812E0,-7.990699661E-1,-2.349785471E-1,1.722556259E0
5.776875917E0,1.251137065E0,-6.372406715E-1,-7.097116470E-1,1.573248312E0
5.786910917E0,8.150856359E-1,-2.342096382E-1,-1.109422047E0,1.396436904E0
5.796945917E0,6.813699004E-1,-1.882581246E-1,-1.400463113E0,1.568758424E0
5.806980917E0,5.718042619E-1,2.729784322E-1,-1.402000930E0,1.538533050E0
5.817014917E0,6.838355251E-1,5.968942988E-1,-1.145181863E0,1.461285506E0
5.827049917E0,1.201008739E0,1.118763558E0,-6.144874012E-1,1.752611953E0
5.837084917E0,1.165089586E0,1.198561680E0,-5.672302043E-1,1.765144172E0
5.847119917E0,7.426270857E-1,1.194048799E0,-1.771910995E-1,1.417266456E0
5.857154917E0,4.692858338E-2,4.807861376E-1,3.489969134E-1,5.959500379E-1
5.867188917E0,-2.080904183E-1,-5.221315071E-1,8.838212639E-1,1.047407733E0
5.877223917E0,2.390167804E-1,8.463727713E-2,9.468694514E-1,9.802317318E-1
5.887258917E0,5.782896280E-3,1.492440400E-1,1.086013888E0,1.096236010E0
5.897293917E0,-5.822343059E-1,-9.241904408E-2,1.148613009E0,1.291065417E0
5.907327917E0,-5.255173373E-1,-7.167145649E-1,6.596629894E-1,1.106798762E0
5.917362917E0,-7.031376225E-1,-1.090201664E0,-5.077722073E-3,1.297292553E0
5.927397917E0,-9.990956122E-1,-1.234335237E0,-3.179645705E-1,1.619529867E0
5.937432917E0,-1.032247863E0,-1.097629674E0,-3.601247495E-1,1.549198628E0
5.947467917E0,-1.035147936E0,-9.707977197E-1,-3.437227249E-2,1.419563635E0
5.957501917E0,-7.161603950E-1,-3.301387659E-1,3.659099847E-1,8.693488558E-1
5.967536917E0,-3.892501692E-1,8.505944610E-1,5.702350885E-1,1.095533974E0
5.977571917E0,-2.098834670E-1,1.144336064E0,3.383573198E-1,1.211627737E0
5.987606917E0,-6.041881156E-1,5.339841056E-1,-2.231157160E-1,8.366378707E-1
5.997640417E0,-1.426870308E0,-2.868813568E-1,-7.208751512E-1,1.624167717E0
6.007675417E0,-1.800705901E0,-1.338626761E0,-9.599900186E-1,2.440500806E0
6.017710417E0,-1.845390031E0,-2.773932846E0,-9.329466462E-1,3.459849310E0
6.027745417E0,-1.860973299E0,-7.984685799E-1,-1.086448921E0,2.298074183E0
6.037780417E0,-1.469207365E0,-7.828801954E-1,-1.339527524E0,2.136774595E0
6.047814417E0,-9.516501349E-1,-8.426904872E-1,-1.199480277E0,1.747717990E0
6.057849417E0,-2.965615685E-1,-5.359838533E-1,-8.221892720E-1,1.025291497E0
