"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.048759792E0,1.037836632E0,-1.602489384E-1,-1.373002834E0,1.728560493E0
3.058793792E0,3.386201522E-1,3.363710207E-1,-1.209728107E0,1.300481128E0
3.068827792E0,-1.155956528E-1,-2.398614107E-1,-1.366538737E0,1.392237038E0
3.078861792E0,-3.112195149E-1,-7.989576995E-1,-1.174351868E0,1.454060969E0
3.088895792E0,-2.111719009E-1,-9.853274658E-1,-6.435948408E-1,1.195691476E0
3.098929792E0,2.989008933E-1,-8.536784287E-1,-3.090768027E-1,9.558436450E-1
3.108962792E0,6.017404711E-1,-3.731016214E-1,-5.536670029E-2,7.101844028E-1
3.118996792E0,3.422351933E-1,-1.226574813E-1,3.757993805E-1,5.228718386E-1
3.129030792E0,8.760766268E-2,-1.790797502E-2,8.680337816E-1,8.726273226E-1
3.139064792E0,-2.375551227E-1,-6.315256029E-2,1.187745500E0,1.212913870E0
3.149098792E0,-1.600406313E-1,-3.130773946E-1,1.359285851E0,1.404025812E0
3.159132792E0,1.719432235E-1,-4.891071640E-1,1.740689787E0,1.816257478E0
3.169166792E0,4.031696123E-1,-5.071008007E-1,2.068973524E0,2.168028690E0
3.179200792E0,6.224320132E-1,1.235541518E-1,2.050957083E0,2.146884300E0
3.189234792E0,5.160074258E-1,5.627578153E-1,1.624288096E0,1.794790194E0
3.199268792E0,6.224799603E-2,5.683405906E-1,1.028060380E0,1.176347731E0
3.209302792E0,-4.473172599E-1,5.792362922E-1,6.570165396E-1,9.835029977E-1
3.219336792E0,-1.716014537E-1,3.459234707E-1,5.094772553E-1,6.392786405E-1
3.229370792E0,2.418405470E-1,-2.632957354E-2,7.866814703E-1,8.234365988E-1
3.239404792E0,3.612816212E-1,9.310097560E-2,8.642769456E-1,9.413643504E-1
3.249438792E0,7.504778498E-1,2.157912013E-1,8.592530179E-1,1.161076481E0
3.259472792E0,1.001360239E0,-2.723603815E-2,6.881570560E-1,1.215328870E0
3.269506792E0,1.253282847E0,-9.002680197E-2,9.611056674E-1,1.581944002E0
3.279540792E0,5.200765032E-1,1.124173987E-1,4.511045015E-1,6.975761693E-1
3.289574792E0,-1.432382186E0,9.234507680E-2,-5.857465822E-1,1.550272685E0
3.299608792E0,-1.807959957E0,4.669606885E-1,-1.179769313E0,2.208761445E0
3.309642792E0,-1.807132868E0,4.427988240E-1,-3.787802911E-1,1.898756043E0
3.319676792E0,-1.352653792E0,-3.548955846E-1,-6.091980100E-1,1.525367291E0
3.329710792E0,-1.146232754E0,-1.022037163E0,-9.433804178E-1,1.802325193E0
3.339744792E0,-7.311297056E-1,-1.570290521E0,-5.560667002E-1,1.819223225E0
3.349778792E0,4.796032459E-2,-1.416259073E0,-2.353673869E-1,1.436484515E0
3.359812792E0,3.530500571E-1,-1.165605018E0,1.429579908E-1,1.226261142E0
3.369846792E0,8.080744589E-1,-1.847891470E0,-9.169135809E-2,2.018934006E0
3.379880792E0,1.515484569E0,-2.663376909E0,-8.283615929E-1,3.174342919E0
3.389914792E0,2.228150083E0,-2.922520244E0,-1.336409204E0,3.910468889E0
3.399948792E0,2.687861247E0,-2.934193918E0,-1.666640648E0,4.314137583E0
3.409982792E0,1.866365455E0,-2.709483081E0,-1.785878824E0,3.743525311E0
3.420016792E0,1.710996457E0,-2.516652142E0,-1.400621572E0,3.350042935E0
3.430050792E0,1.840489187E0,-2.247363595E0,-7.449855602E-1,2.998840953E0
3.440084792E0,1.364705635E0,-2.275638683E0,-2.664868534E-1,2.666827353E0
3.450118792E0,7.470317202E-1,-2.370691021E0,9.292278171E-2,2.487341342E0
3.460152792E0,2.549770479E-1,-2.481192872E0,3.832423013E-1,2.523530468E0
3.470185583E0,-1.598167560E-1,-2.639650662E0,3.122611964E-1,2.662856374E0
3.480219583E0,-4.917690358E-1,-2.456288703E0,2.945523190E-1,2.522291032E0
3.490253583E0,-4.468678283E-1,-2.016419334E0,3.332831061E-1,2.092060089E0
3.500287583E0,-9.626936249E-2,-1.415460344E0,1.356986725E-1,1.425205215E0
3.510321583E0,2.778684586E-1,-1.115364572E0,-9.195214391E-2,1.153128009E0
3.520355583E0,-4.802055091E-2,-6.185360134E-1,-3.212968987E-1,6.986590515E-1
3.530389583E0,-1.318559994E0,5.836638039E-1,-2.581785446E-1,1.464895919E0
3.540423583E0,-2.982948587E0,1.828793586E0,-1.023824072E-1,3.500421462E0
3.550457583E0,-3.932427358E0,2.342257473E0,2.028486818E-1,4.581626631E0
3.560491583E0,-3.801818394E0,9.414429429E-1,7.302511615E-1,3.984144159E0
3.570525583E0,-3.352866838E0,1.599767212E0,7.967416048E-1,3.799443163E0
3.580559583E0,-2.633220187E0,2.125164682E0,1.243053728E-1,3.386092926E0
3.590593583E0,-2.250884204E0,2.243692421E0,-1.066860749E0,3.352436015E0
3.600627583E0,-1.361757030E0,1.136858352E0,-1.762224498E0,2.500452819E0
3.610661583E0,8.586548477E-2,1.146051637E0,-1.346955827E0,1.770620579E0
3.620695583E0,1.734310183E0,1.460636224E0,-1.109160676E0,2.524188462E0
3.630729583E0,2.468114112E0,2.136474951E0,4.373980433E-1,3.293543614E0
3.640763583E0,2.749622170E0,2.796769147E0,1.263903145E0,4.120654184E0
3.650797583E0,1.540484485E0,2.444179997E0,1.025978186E0,3.065899468E0
3.660831583E0,-4.312024067E-1,2.249553377E0,1.024061469E0,2.509009327E0
3.670865583E0,-1.368747669E0,2.263429112E0,1.420155950E0,3.002236575E0
3.680899583E0,-1.367409533E0,1.572160168E0,2.145699518E0,2.990906694E0
3.690933583E0,-1.215830993E0,7.306306458E-1,2.819692864E0,3.156379887E0
3.700967583E0,-9.276804976E-1,7.082413647E-1,2.906869002E0,3.132424673E0
3.711001583E0,-7.124012931E-1,1.212496910E0,2.666284145E0,3.014421254E0
3.721035583E0,-1.740701482E0,-5.507015875E-1,3.065736097E0,3.568200065E0
3.731069583E0,-1.545341475E0,-1.094224256E0,3.028456589E0,3.571688159E0
3.741103583E0,-1.229907580E0,-3.036999956E-1,2.349425867E0,2.669214912E0
3.751137583E0,-6.421676816E-1,8.510505438E-1,2.363853287E0,2.593158060E0
3.761171583E0,-4.680883606E-1,2.123599528E0,1.689498584E0,2.753758728E0
3.771205583E0,-1.340060790E0,-8.573368853E-1,2.022529090E0,2.573210714E0
3.781239583E0,-1.073876896E0,-6.988799724E-1,1.856407354E0,2.255635846E0
3.791273583E0,-7.429316526E-1,4.214263737E-2,1.072733107E0,1.305557261E0
3.801307583E0,-5.373866369E-1,5.381341669E-1,5.705800742E-1,9.507546477E-1
3.811341583E0,-6.499649437E-1,-3.505581200E-2,9.575985074E-3,6.509800592E-1
3.821375583E0,-7.538685040E-1,-1.347329172E0,8.126986563E-2,1.546033120E0
3.831408583E0,-8.229000742E-1,-1.541885625E0,2.642462003E-1,1.767597767E0
3.841442583E0,-7.191518305E-1,-2.437312442E-1,-1.355009782E0,1.553266166E0
3.851476583E0,-5.445760078E-1,4.123134881E-1,-1.653350512E0,1.788891656E0
3.861510583E0,1.282457749E-1,7.590580541E-1,-2.104786550E0,2.241147592E0
3.871544583E0,3.466215917E-1,8.227976748E-1,-2.055193391E0,2.240750413E0
3.881578583E0,3.486492965E-1,7.748569384E-1,-1.736748764E0,1.933456975E0
3.891612583E0,2.648740816E-1,4.267414927E-1,-1.378279361E0,1.466942595E0
3.901646583E0,5.359360524E-2,-3.766188678E-1,-8.972195739E-1,9.745342528E-1
3.911680583E0,-3.821193070E-1,-6.513055640E-1,-4.619212657E-1,8.852035688E-1
3.921714583E0,-7.254118596E-1,-3.245046812E-1,-2.439785814E-1,8.312948950E-1
3.931748583E0,-9.630275740E-1,-1.831801102E-1,5.219341636E-2,9.816828479E-1
3.941782583E0,-1.229861679E0,-1.130009508E-1,2.239512831E-1,1.255182513E0
3.951816583E0,-1.401965847E0,-1.619269431E-1,3.505136812E-1,1.454162443E0
3.961850583E0,-1.496148411E0,-2.755947688E-1,4.391475302E-1,1.583433958E0
3.971884583E0,-1.322595449E0,-6.205182195E-2,5.836392456E-1,1.446977512E0
3.981918583E0,-9.471705830E-1,4.836965892E-1,6.625211084E-1,1.253007870E0
3.991952583E0,-6.770641570E-1,9.669406039E-1,3.741533893E-1,1.238297526E0
4.001986583E0,-2.071232888E-1,1.049541003E0,-1.497881234E-2,1.069888190E0
4.012020583E0,4.783925433E-1,9.416823864E-1,-7.725224376E-2,1.059052903E0
4.022054583E0,1.164321627E0,1.115672428E0,-5.547662795E-2,1.613520212E0
4.032088583E0,1.577316535E0,1.205922447E0,2.238969040E-1,1.998075630E0
4.042122583E0,1.640493362E0,5.786372450E-1,4.432201159E-1,1.795127740E0
4.052156583E0,1.364140355E0,-8.014778495E-3,2.555888128E-1,1.387900856E0
4.062190583E0,5.728288402E-1,3.065414500E-1,-2.999645019E-1,7.155971235E-1
4.072224583E0,-1.779434169E-1,3.821406859E-1,-5.592774063E-1,7.003474714E-1
4.082258583E0,-5.150451934E-1,3.203128123E-1,-5.507240993E-1,8.192489747E-1
4.092292583E0,-3.936212553E-1,2.292357042E-1,-3.919751179E-1,6.009419222E-1
4.102326583E0,8.206304044E-2,8.282756388E-2,-2.228689635E-1,2.515259884E-1
4.112360583E0,5.624791954E-1,1.719072631E-1,-1.974423462E-1,6.204179498E-1
4.122394583E0,7.864143256E-1,2.997019619E-1,-2.280039883E-1,8.719257859E-1
4.132428583E0,5.841937079E-1,7.448665693E-1,-3.515234953E-1,1.009790702E0
4.142462583E0,1.138916279E-1,6.966831735E-1,-4.861632371E-1,8.571426020E-1
4.152496583E0,-4.722928376E-1,1.193194520E-1,-4.060967284E-1,6.342020253E-1
4.162530583E0,-8.180141408E-1,-6.014124423E-2,-2.272730863E-1,8.511269938E-1
4.172564583E0,-7.293667701E-1,1.381030476E-1,-2.972373605E-1,7.996239026E-1
4.182597583E0,-6.967315592E-2,7.242241439E-1,-5.583137852E-1,9.170982728E-1
4.192631583E0,5.575114741E-1,1.090655408E0,-6.024509078E-1,1.365025772E0
4.202665583E0,6.080178957E-1,1.077087821E0,-5.261991227E-1,1.344131486E0
4.212699583E0,2.528985089E-1,1.022373962E0,-4.003395599E-1,1.126711116E0
4.222733583E0,-3.308997810E-2,1.154497209E0,-2.035830921E-1,1.172776546E0
4.232767583E0,-1.043948726E-1,9.079172011E-1,1.404688311E-1,9.246315082E-1
4.242801583E0,2.355334479E-1,1.021119588E0,5.016571891E-1,1.161818038E0
4.252835583E0,5.831394549E-1,1.247924459E0,8.082196891E-1,1.597055461E0
4.262869583E0,4.116499753E-1,1.227314193E0,1.095547773E0,1.695871680E0
4.272903583E0,7.564608671E-2,1.174315177E0,1.068830675E0,1.589697291E0
4.282937583E0,-2.137858987E-1,1.006862469E0,8.216068894E-1,1.317009613E0
4.292971583E0,-7.356274570E-1,8.405091834E-1,6.293182790E-1,1.282047167E0
4.303005583E0,-1.419090295E0,8.739526257E-1,3.745849138E-1,1.708193290E0
4.313039583E0,-1.116996091E0,1.077438362E0,4.347907698E-1,1.611706147E0
4.323073583E0,4.417560462E-2,7.017331213E-1,4.326647222E-1,8.255783545E-1
4.333107583E0,8.782085216E-1,6.972696492E-1,2.232197964E-1,1.143355696E0
4.343141583E0,1.109668580E0,8.241103747E-1,8.912852347E-2,1.385087059E0
4.353175583E0,1.097800779E0,5.365852395E-1,-1.019204772E-1,1.226163958E0
4.363209583E0,7.229107131E-1,7.430004305E-1,-3.774886411E-1,1.103243950E0
4.373243583E0,9.918083735E-3,8.765832880E-1,-2.458502752E-1,9.104608652E-1
4.383277583E0,-6.142123628E-1,7.604330269E-1,-1.971903312E-1,9.971956888E-1
4.393311583E0,-5.807049666E-1,9.962632209E-1,-1.963424850E-1,1.169747424E0
4.403345583E0,1.297924274E-2,1.307300595E0,-1.465072507E-1,1.315548434E0
4.413379583E0,9.459268802E-1,1.378260358E0,4.530013382E-2,1.672253383E0
4.423413583E0,1.187339703E0,1.348094280E0,4.297539783E-1,1.847111865E0
4.433447583E0,4.360491637E-1,1.255694532E0,1.304524922E0,1.862442724E0
4.443481583E0,-3.132539440E-1,8.726831952E-1,2.302296140E0,2.481989425E0
4.453515583E0,-7.979149948E-1,4.507051367E-1,2.934477800E0,3.074241926E0
4.463549583E0,-1.400631220E0,3.275063494E-1,3.401677347E0,3.693296224E0
4.473583917E0,-1.678190653E0,4.111615866E-2,3.474161772E0,3.858473069E0
4.483617917E0,-1.748572857E0,-2.215045157E-1,3.242375804E0,3.690470450E0
4.493651917E0,-1.623292023E0,-2.747226566E-1,3.123226506E0,3.530593907E0
4.503685917E0,-1.027751208E0,-2.742949328E-1,2.818894719E0,3.012918468E0
4.513719917E0,-4.507695657E-1,-3.431830269E-1,2.250925426E0,2.321127542E0
4.523753917E0,-1.817906655E-2,-4.838573876E-1,1.788545154E0,1.852928012E0
4.533787917E0,1.642009983E-1,-8.409310600E-1,1.659984178E0,1.868067046E0
4.543821917E0,7.845402930E-2,-1.248755641E0,1.507383544E0,1.959017824E0
4.553855917E0,-6.019525789E-3,-1.332897951E0,1.105340105E0,1.731597508E0
4.563888917E0,7.970745306E-2,-1.616376521E0,6.296819758E-1,1.736526915E0
4.573922917E0,-3.359181538E-2,-1.694012342E0,-4.211930698E-1,1.745912319E0
4.583956917E0,2.648760551E-1,-1.043444404E0,-5.195625329E-1,1.195358011E0
4.593990917E0,1.096524258E0,-4.655915630E-1,-5.945992666E-1,1.331423764E0
4.604024917E0,1.374875843E0,7.074604690E-2,-1.677831634E0,2.170347341E0
4.614058917E0,1.269281414E0,-1.769595498E-1,-1.844393080E0,2.245924270E0
4.624092917E0,4.064693423E-1,-1.347776191E0,-2.292038954E0,2.689825376E0
4.634126917E0,-2.764171797E-1,-1.827536727E0,-2.535040466E0,3.137312083E0
4.644160917E0,-7.748097222E-1,-1.612286101E0,-2.643372415E0,3.191741578E0
4.654194917E0,-1.246172633E0,-7.468894136E-1,-2.732031991E0,3.094315567E0
4.664228917E0,-9.345647170E-1,-8.434795690E-1,-2.954080006E0,3.211145851E0
4.674262917E0,4.167355911E-1,-1.905323114E0,-3.633187911E0,4.123588136E0
4.684296917E0,-4.953193190E-1,-1.014812343E0,-3.991138081E0,4.147814907E0
4.694330917E0,-8.212796646E-1,-1.324648407E0,-3.845007391E0,4.148888469E0
4.704364917E0,2.759675288E-1,-1.398270699E0,-3.391621306E0,3.678914800E0
4.714398917E0,6.750652863E-1,-9.502935809E-1,-3.061537212E0,3.275939732E0
4.724432917E0,4.406884177E-1,-5.006105375E-1,-3.050438612E0,3.122497865E0
4.734466917E0,-9.997203872E-3,-6.669190916E-1,-3.077986014E0,3.149425173E0
4.744500917E0,-3.314907152E-2,-1.338919998E0,-3.396392634E0,3.650929819E0
4.754534917E0,4.443073691E-1,-1.797694877E0,-3.887477472E0,4.305995472E0
4.764568917E0,5.751350552E-1,-1.675101862E0,-3.919614354E0,4.301176963E0
4.774602917E0,2.547802525E-1,-1.415088753E0,-3.431878216E0,3.720910809E0
4.784636917E0,4.807133397E-1,-1.392185794E0,-2.761279764E0,3.129525928E0
4.794670917E0,4.078625876E-1,-1.084192773E0,-1.555335390E0,1.939302461E0
4.804704917E0,3.142081730E-2,-3.895420915E-1,2.715236449E-1,4.758733009E-1
4.814738917E0,-2.012352888E-1,2.541188228E-1,1.989746675E0,2.015977145E0
4.824772917E0,-2.798665984E-1,3.577997504E-1,2.655910599E0,2.694477145E0
4.834806917E0,1.789487725E-1,-2.523465317E-1,2.243719318E0,2.264945433E0
4.844840917E0,5.952070847E-1,-8.020434214E-1,1.656119753E0,1.933979772E0
4.854874917E0,5.010444009E-1,-8.014468592E-1,1.499129030E0,1.772216242E0
4.864908917E0,-1.289736436E-1,-8.047557986E-1,1.467830054E0,1.678925598E0
4.874942917E0,-8.914897411E-1,-8.901779182E-1,1.476876866E0,1.941220225E0
4.884976917E0,-1.437142112E0,-9.836324311E-1,1.448786842E0,2.265368297E0
4.895010917E0,-1.271679942E0,-9.840027060E-1,1.393048258E0,2.127443219E0
4.905044917E0,-7.353646977E-1,-9.830044401E-1,1.453458767E0,1.902524995E0
4.915078917E0,-3.226341569E-1,-8.568132672E-1,1.685470437E0,1.918080386E0
4.925112917E0,-1.247091231E-1,-6.613578779E-1,1.652949978E0,1.784710127E0
4.935145917E0,-4.672942722E-1,-5.431969786E-1,1.641187134E0,1.790788123E0
4.945179917E0,-1.170759485E0,-7.855841672E-1,1.477754533E0,2.042444299E0
4.955213917E0,-1.978152085E0,-1.335264904E0,1.172826914E0,2.659236922E0
4.965247917E0,-2.306650561E0,-1.274261634E0,8.320459235E-1,2.763454349E0
4.975281917E0,-1.144970925E0,8.769303203E-2,3.361885875E-1,1.196524656E0
4.985315917E0,-6.704398464E-1,-3.478134370E-1,4.424447751E-1,8.753405929E-1
4.995349917E0,-6.028597744E-1,1.492209435E-1,2.487177497E-1,6.690047209E-1
5.005383917E0,-3.082099530E-1,8.264508690E-1,4.096132439E-1,9.725211687E-1
5.015417917E0,4.739782244E-2,1.425857570E0,9.447445732E-1,1.711098674E0
5.025451917E0,2.222538364E-1,1.410723076E0,1.305503161E0,1.934909524E0
5.035485917E0,1.706641451E-2,1.362367772E0,1.098893550E0,1.750401166E0
5.045519917E0,-4.375003695E-2,1.042933650E0,1.244687440E0,1.624460368E0
5.055553917E0,-1.408009529E-2,1.222160457E0,1.406570529E0,1.863414899E0
5.065587917E0,-9.572950369E-1,1.767220505E0,1.432810494E0,2.468284427E0
5.075621917E0,-1.393665578E0,3.552168891E-2,1.174685159E0,1.823033395E0
5.085655917E0,-6.368104626E-1,-1.259015458E0,6.691781634E-1,1.561552722E0
5.095689917E0,1.479352869E-1,-6.018891366E-1,-1.159830308E-1,6.305612145E-1
5.105723917E0,8.509660515E-1,5.422919758E-1,-4.416249955E-1,1.101479207E0
5.115757917E0,1.222903638E0,4.589815781E-1,-7.306370777E-1,1.496658925E0
5.125791917E0,1.607981381E-1,-6.696748844E-1,-5.535331017E-1,8.835832653E-1
5.135825917E0,-3.669516662E-1,-9.592281264E-1,-1.971482313E-1,1.045772226E0
5.145859917E0,-4.610567183E-1,-5.319831884E-1,3.156391329E-1,7.714969037E-1
5.155893917E0,-1.795347001E-1,-2.874710485E-1,8.014433509E-1,8.701630635E-1
5.165927917E0,-8.639805648E-1,-1.035898280E0,1.919346199E0,2.345940642E0
5.175961917E0,3.394239616E-1,-1.509652848E0,8.342895001E-1,1.757924719E0
5.185995917E0,1.877609358E0,-1.247308162E0,8.351367617E-1,2.403881854E0
5.196029917E0,1.534987226E0,-6.982470113E-1,9.710453492E-1,1.945935184E0
5.206063917E0,5.122130945E-1,-2.280121744E-3,5.544487756E-1,7.548383257E-1
5.216097917E0,1.119969035E0,-9.370084146E-1,5.308920979E-1,1.553757326E0
5.226131917E0,1.462214388E0,-1.735532835E0,1.947707534E-2,2.269476701E0
5.236165917E0,1.093701515E0,-1.728541320E0,-7.779615176E-1,2.188438306E0
5.246199917E0,1.086620610E0,-5.618399486E-1,-1.450227596E0,1.897252897E0
5.256233917E0,9.236500119E-1,3.111809233E-1,-1.950943968E0,2.180858839E0
5.266267917E0,5.557605985E-1,9.459976315E-2,-2.136484891E0,2.209612330E0
5.276301917E0,5.017212161E-1,-3.225587279E-2,-1.826766649E0,1.894687576E0
5.286335917E0,6.578060599E-1,7.485897839E-3,-1.177906390E0,1.349158373E0
5.296369917E0,2.724266743E-1,6.398143235E-1,-3.405108494E-1,7.742908368E-1
5.306403917E0,1.420975730E-1,9.817937011E-1,4.371963143E-2,9.929864037E-1
5.316437917E0,1.343288161E-1,6.422137284E-1,-1.595868874E-1,6.752412002E-1
5.326470917E0,7.646111548E-2,1.890919375E-1,-5.338396794E-1,5.714777916E-1
5.336504917E0,4.144386587E-1,1.860508007E-1,-9.036105806E-1,1.011378457E0
5.346538917E0,8.703698174E-1,1.623450190E-1,-1.287059873E0,1.562185214E0
5.356572917E0,7.337236036E-1,-2.415125182E-1,-1.587558226E0,1.765508353E0
5.366606917E0,3.783617766E-1,-3.914661178E-1,-1.662586774E0,1.749456526E0
5.376640917E0,-1.874544248E-1,-2.303241634E-1,-1.592778035E0,1.620225371E0
5.386674917E0,-8.557749479E-1,9.030673742E-2,-1.365266967E0,1.613833932E0
5.396708917E0,-1.169247687E0,2.149401391E-1,-1.034431506E0,1.575876885E0
5.406742917E0,-1.097905663E0,1.194323033E-1,-6.820858920E-1,1.298037782E0
5.416776917E0,-5.430237914E-1,-1.107860255E-1,-3.880463737E-1,6.765562575E-1
5.426810917E0,2.185595655E-1,-2.639199257E-1,-1.279838562E-2,3.429078733E-1
5.436844917E0,7.181751993E-1,-2.623666129E-1,4.327956998E-1,8.785920409E-1
5.446878917E0,1.034194547E0,-3.464887503E-1,6.759591794E-1,1.283173265E0
5.456912917E0,1.100048229E0,-4.903913587E-1,8.599687171E-1,1.479910803E0
5.466946917E0,8.250098227E-1,-4.096161675E-1,9.579744834E-1,1.328962649E0
5.476980417E0,2.134403465E-1,5.565526038E-2,9.675264949E-1,9.923516553E-1
5.487014417E0,-9.204995686E-2,1.369274649E-1,8.803725761E-1,8.956998370E-1
5.497048417E0,-3.510683261E-1,2.250885665E-2,8.724957919E-1,9.407467912E-1
5.507082417E0,-8.002847982E-1,-8.386398286E-2,1.041945178E0,1.316487250E0
5.517116417E0,-1.063601949E0,-2.706103098E-1,1.152330084E0,1.591333928E0
5.527150417E0,-7.239430390E-1,-3.321928927E-1,1.064617172E0,1.329607222E0
5.537184417E0,-2.217191085E-1,-2.116744691E-1,6.756229645E-1,7.419109341E-1
5.547218417E0,1.013778921E-1,1.493194690E-1,3.869465125E-1,4.269676619E-1
5.557252417E0,2.875429693E-1,4.589605281E-1,1.147334808E-1,5.536149358E-1
5.567286417E0,-1.342723539E-1,4.588772053E-1,5.051883227E-1,6.955663850E-1
5.577320417E0,-9.137899983E-1,1.802638113E-2,1.260882474E0,1.557293076E0
5.587354417E0,-1.310652511E0,-2.181809583E-1,1.843795495E0,2.272662483E0
5.597388417E0,-1.406204494E0,-1.856403261E-2,1.844087271E0,2.319140695E0
5.607422417E0,-1.002589689E0,6.493566871E-2,1.234835467E0,1.591923791E0
5.617456417E0,-4.966342482E-1,8.301409006E-2,4.981108528E-1,7.082734905E-1
5.627490417E0,1.458748743E-2,3.349197417E-1,-3.132061064E-2,3.366972065E-1
5.637524417E0,7.285279870E-1,2.322490668E-1,-6.605640453E-1,1.010464010E0
5.647558417E0,7.436108798E-1,9.805429816E-2,-1.168266671E0,1.388315094E0
5.657592417E0,3.910890089E-1,-6.362121463E-2,-1.293615772E0,1.352937558E0
5.667626417E0,-3.027846505E-1,-2.412707359E-1,-1.050791430E0,1.119844964E0
5.677660417E0,-5.899448830E-1,-3.235884225E-1,-7.861780250E-1,1.034804484E0
5.687694417E0,-3.816465962E-1,-1.470095265E-1,-7.343278402E-1,8.405375079E-1
5.697728417E0,5.480671976E-2,1.188259470E-1,-9.077094787E-1,9.170931687E-1
5.707762417E0,2.343985033E-1,1.767408639E-1,-1.184767513E0,1.220595777E0
5.717796417E0,1.667863082E-1,-1.597886163E-1,-1.209939777E0,1.231789080E0
5.727829417E0,2.743720795E-1,-3.705287004E-1,-1.424926109E0,1.497660165E0
5.737863417E0,3.204125439E-1,-4.100254726E-1,-1.561833985E0,1.646241320E0
5.747897417E0,4.483805761E-2,-3.983807427E-1,-1.400862477E0,1.457097577E0
5.757931417E0,-2.070852819E-1,-4.617078424E-1,-9.852301097E-1,1.107581516E0
5.767965417E0,-2.556938617E-1,-5.380233622E-1,-4.353713983E-1,7.378324631E-1
5.777999417E0,-2.967299501E-1,-5.060905480E-1,8.708492160E-2,5.930936601E-1
5.788033417E0,-2.158703945E-1,-3.912892395E-1,3.580185825E-1,5.726120865E-1
5.798067417E0,4.060142096E-2,-2.715441102E-1,4.022901911E-1,4.870544908E-1
5.808101417E0,2.187265401E-1,-1.089751428E-1,4.064633489E-1,4.742671558E-1
5.818135417E0,2.566988702E-1,-1.485444206E-1,3.856846833E-1,4.865310163E-1
5.828169417E0,1.127687433E-1,-2.188922721E-1,3.649422705E-1,4.402425207E-1
5.838203417E0,1.405414827E-2,-3.479888535E-1,4.098295909E-1,5.378234420E-1
5.848237417E0,-7.459605468E-2,-3.092662525E-1,5.243964261E-1,6.133529147E-1
5.858271417E0,-1.368127864E-1,-2.468735379E-1,5.752783120E-1,6.407881229E-1
5.868305417E0,-2.669737620E-1,-5.588710248E-2,4.072597396E-1,4.901620684E-1
5.878339417E0,-2.599870154E-1,1.501360327E-1,5.044685304E-2,3.044321952E-1
5.888373417E0,5.442321550E-2,2.822334051E-1,-3.229072219E-1,4.323038923E-1
5.898407417E0,3.469578432E-1,3.484022516E-1,-5.393617898E-1,7.298458838E-1
5.908441417E0,5.163142584E-1,2.963526767E-1,-6.125853020E-1,8.542049372E-1
5.918475417E0,4.846567020E-1,1.597851080E-1,-4.661067027E-1,6.911431529E-1
5.928509417E0,2.285980654E-1,-1.967278165E-1,-2.027188736E-1,3.633921449E-1
5.938543417E0,-4.906433737E-1,-3.317593217E-1,3.607696974E-1,6.935055460E-1
5.948577417E0,-4.596652637E-1,-3.081137663E-1,8.578876930E-1,1.020880768E0
5.958611417E0,-4.904341530E-1,4.772497416E-3,8.927686733E-1,1.018618839E0
5.968645417E0,-1.270588632E-1,9.275145829E-2,1.060735205E0,1.072336684E0
5.978679417E0,3.642882594E-1,-1.696569622E-2,9.912509876E-1,1.056206557E0
5.988713417E0,3.930844444E-1,-2.476003468E-2,1.079379637E0,1.148994709E0
5.998747417E0,1.039216867E-1,-1.655463696E-2,7.323327702E-1,7.398547556E-1
6.008781417E0,-3.010703565E-1,1.012275821E-1,3.454178327E-1,4.692588434E-1
6.018815417E0,-6.852186839E-1,2.600882453E-1,3.761964065E-1,8.238290335E-1
6.028849417E0,-6.056437799E-1,4.397357601E-1,3.182773966E-1,8.133095524E-1
6.038883417E0,-2.541886239E-1,7.250822228E-1,5.744988781E-1,9.593774270E-1
6.048917417E0,4.003562245E-1,8.478842765E-1,6.307338899E-1,1.130052252E0
6.058951417E0,6.910001915E-1,6.179068530E-1,4.999117953E-1,1.053186568E0
6.068985417E0,3.960781822E-1,1.516943157E-1,4.027597225E-1,5.848969874E-1
