"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.713184300E1,3.766937122E-1,2.531610489E-2,7.146583915E-2,3.842478681E-1
1.714187700E1,5.608327657E-2,-4.303550720E-4,-1.030355412E-1,1.173108770E-1
1.715191200E1,-2.124704213E-1,-2.401042163E-2,-1.982609564E-1,2.915949024E-1
1.716194600E1,-4.187505417E-1,-1.791586876E-2,-1.401682842E-1,4.419503845E-1
1.717198000E1,-5.600925082E-1,-4.024521589E-2,-7.306037486E-2,5.662694708E-1
1.718201500E1,-6.188371450E-1,-6.215473294E-2,-3.229768038E-2,6.227886985E-1
1.719204900E1,-5.373069321E-1,-1.068128425E-1,-1.091260010E-1,5.585841088E-1
1.720208300E1,-3.473105764E-1,-1.684033191E-1,-1.544466001E-1,4.157379784E-1
1.721211700E1,-1.646727955E-1,-1.188972831E-1,-8.040506244E-2,2.184460290E-1
1.722215200E1,-1.350019768E-2,-3.492834270E-2,-2.431623101E-2,4.464889194E-2
1.723218600E1,1.944611433E-1,1.371289015E-2,4.480136633E-2,2.000258534E-1
1.724222000E1,3.055067852E-1,3.730757475E-2,8.231125474E-2,3.185928336E-1
1.725225500E1,2.356591630E-1,2.100027502E-2,6.987422705E-2,2.466954808E-1
1.726228900E1,1.989598449E-1,-3.427170038E-2,1.078255802E-1,2.288797175E-1
1.727232300E1,7.057121515E-2,-9.927578151E-2,1.289638495E-1,1.773912391E-1
1.728235800E1,-9.533388108E-2,-1.387889260E-1,6.272892952E-2,1.796825909E-1
1.729239200E1,-2.313407202E-1,-1.936913574E-1,-4.211164713E-3,3.017492413E-1
1.730242600E1,-3.050372538E-1,-1.921020842E-1,-9.641649306E-2,3.731582467E-1
1.731246100E1,-2.945442974E-1,-1.394560933E-1,-1.122437364E-1,3.446781128E-1
1.732249500E1,-2.239183925E-1,-1.463903064E-1,-6.974851191E-2,2.764677616E-1
1.733252900E1,-6.656236410E-2,-1.809239620E-1,-7.807436228E-2,2.079895055E-1
1.734256400E1,9.675738573E-2,-7.421578467E-2,-2.617260504E-1,2.887395017E-1
1.735259800E1,-6.229185015E-3,-1.941708291E-1,-4.161516005E-1,4.592638329E-1
1.736263200E1,-5.398187497E-1,1.838540018E-2,-7.861903042E-1,9.538540244E-1
1.737266700E1,-4.171299858E-1,1.495232445E-1,-1.211700958E0,1.290183645E0
1.738270100E1,-2.256789891E-1,2.734678441E-1,-6.546928561E-1,7.445390545E-1
1.739273500E1,-1.072013900E-2,3.097147340E-1,1.487297773E-2,3.102568988E-1
1.740277000E1,1.371184861E-1,2.630177003E-1,4.582702643E-1,5.458859084E-1
1.741280400E1,1.374946448E-1,1.775489491E-1,7.556935662E-1,7.883534567E-1
1.742283800E1,1.823322639E-1,-6.533386409E-2,9.156073129E-1,9.358687513E-1
1.743287300E1,2.593680145E-1,-1.276663524E-1,7.687018669E-1,8.212630666E-1
1.744290700E1,2.331730548E-1,-2.378594702E-1,2.394604379E-1,4.102293290E-1
1.745294100E1,9.015470982E-2,-1.449659246E-1,-1.649979007E-1,2.374179821E-1
1.746297500E1,-3.918526188E-2,-3.072068632E-2,-1.812379575E-1,1.879532988E-1
1.747301000E1,-1.520745309E-1,9.363087952E-2,-1.821401829E-1,2.550851833E-1
1.748304400E1,-1.439416752E-1,2.135052323E-1,-1.183593392E-1,2.833948187E-1
1.749307800E1,-6.720204949E-3,2.450895524E-1,1.648797870E-2,2.457354335E-1
1.750311300E1,1.864734082E-1,1.942965442E-1,2.906703526E-1,3.962483223E-1
1.751314700E1,2.750277351E-1,1.000265640E-1,4.290903193E-1,5.193881695E-1
1.752318100E1,2.077031864E-1,8.611779213E-3,4.178373528E-1,4.666935073E-1
1.753321600E1,9.437976167E-2,-2.640953422E-2,2.376554024E-1,2.570702107E-1
1.754325013E1,2.107292667E-2,-6.080928862E-2,1.093078494E-2,6.527878584E-2
1.755328413E1,3.057231322E-2,-1.069069827E-1,-1.538671410E-1,1.898390538E-1
1.756331913E1,4.642206833E-2,-1.238586456E-1,-3.772787261E-1,3.997939590E-1
1.757335313E1,1.624480762E-1,-1.477930534E-1,-5.927193868E-1,6.320984382E-1
1.758338713E1,3.949633375E-2,-5.861950636E-2,-6.733741254E-1,6.770737919E-1
1.759342213E1,-1.098142183E-1,2.047461033E-2,-6.222940189E-1,6.322406331E-1
1.760345613E1,-2.046069761E-1,2.558741570E-3,-5.838859981E-1,6.187030149E-1
1.761349013E1,-3.620246926E-1,3.091013610E-2,-5.117483139E-1,6.276174403E-1
1.762352513E1,-3.097796746E-1,6.955789268E-2,-1.721917301E-1,3.611810338E-1
1.763355913E1,-1.579713017E-1,3.623928845E-2,1.854573083E-1,2.462978509E-1
1.764359313E1,9.722750187E-3,3.361681223E-2,3.865190810E-1,3.881000153E-1
1.765362813E1,1.627142341E-1,-1.326674759E-2,5.598937029E-1,5.832091281E-1
1.766366213E1,2.825091013E-1,-2.663465202E-2,5.703865314E-1,6.370726742E-1
1.767369613E1,3.586739092E-1,-4.995685637E-2,4.516997480E-1,5.789432813E-1
1.768373013E1,3.023908040E-1,1.616170406E-3,2.708313346E-1,4.059463291E-1
1.769376513E1,2.178762819E-1,1.036746418E-1,8.545647204E-2,2.559713151E-1
1.770379913E1,2.051855215E-1,1.260776639E-1,9.661529839E-2,2.594825456E-1
1.771383313E1,2.457245600E-1,1.539337993E-1,1.878061348E-1,3.454668121E-1
1.772386813E1,2.508174849E-1,1.360009736E-1,2.005179816E-1,3.487307507E-1
1.773390213E1,1.178120399E-1,5.671565294E-2,1.544202876E-1,2.023412149E-1
1.774393613E1,-8.463259935E-3,-3.236083031E-2,9.357416153E-2,9.937290281E-2
1.775397112E1,-4.283450916E-2,-1.169478214E-1,1.016444886E-1,1.607581729E-1
1.776400513E1,-1.388098663E-1,-1.432491821E-1,9.627791405E-2,2.214902795E-1
1.777403913E1,-2.063331838E-1,-7.863101721E-2,7.813751221E-2,2.342257254E-1
1.778407413E1,-1.263536525E-1,-2.383909822E-2,8.124121428E-2,1.520976101E-1
1.779410813E1,-1.164930907E-1,7.258148789E-3,5.808448613E-2,1.303730357E-1
1.780414213E1,-9.364739791E-2,2.955241263E-2,2.020096064E-2,1.002559676E-1
1.781417713E1,1.752129134E-2,2.048104227E-2,-2.317421132E-1,2.333042558E-1
1.782421113E1,-2.059813276E-2,1.753638446E-2,-3.303706080E-1,3.314763136E-1
1.783424513E1,-1.426704905E-1,3.622700930E-2,-4.112779462E-1,4.368258396E-1
1.784428013E1,-3.885780318E-1,1.001335680E-1,-6.761533070E-1,7.862588078E-1
1.785431413E1,-1.712927573E-1,1.085664225E-1,-3.114361542E-1,3.716454694E-1
1.786434813E1,1.358235106E-1,5.816693187E-2,2.117077982E-1,2.581697307E-1
1.787438313E1,1.596772268E-1,7.335624397E-2,3.412616318E-1,3.838456157E-1
1.788441713E1,1.449581405E-1,3.409394503E-2,4.949194425E-1,5.168370287E-1
1.789445113E1,1.348394242E-1,-3.070899189E-2,5.780352741E-1,5.943479542E-1
1.790448513E1,1.989794330E-1,-4.312087655E-2,6.145458734E-1,6.473938950E-1
1.791452013E1,2.301953785E-1,-4.800973356E-2,4.223128116E-1,4.833662769E-1
1.792455413E1,1.967940362E-1,-1.085535586E-1,7.705811620E-2,2.375915003E-1
1.793458813E1,9.501195531E-2,-1.301712996E-1,-1.731974512E-1,2.365780970E-1
1.794462313E1,5.637973040E-2,-1.399548608E-1,-1.512967050E-1,2.136743551E-1
1.795465713E1,-7.413805325E-2,-1.156362909E-1,-6.608698547E-2,1.524325830E-1
1.796469113E1,-2.568388379E-1,-5.128008127E-3,-6.223600924E-2,2.643214066E-1
1.797472613E1,-2.491391878E-1,-4.193038344E-3,-1.450173801E-1,2.883018505E-1
1.798476013E1,-1.070502394E-1,2.301464081E-3,-2.438043344E-1,2.662810620E-1
1.799479413E1,9.590486169E-2,1.964313626E-2,-2.805856597E-1,2.971731949E-1
1.800482913E1,3.390915839E-1,1.037705362E-2,-2.639596868E-1,4.298435783E-1
1.801486313E1,5.019352242E-1,4.636842012E-4,-2.735865426E-1,5.716544241E-1
1.802489713E1,5.589107859E-1,-4.185729325E-2,-2.723492718E-1,6.231431821E-1
1.803493213E1,4.268089915E-1,-2.819235027E-2,-3.374808222E-1,5.448431235E-1
1.804496613E1,9.757581320E-2,-1.570503652E-2,-4.323308462E-1,4.434835375E-1
1.805500013E1,-2.923762777E-1,5.091579974E-2,-4.074111825E-1,5.040438256E-1
1.806503513E1,-6.336963817E-1,1.230371118E-1,-3.155952787E-1,7.185468774E-1
1.807506913E1,-6.708545601E-1,8.769770980E-2,-2.166586357E-1,7.104067100E-1
1.808510313E1,-4.437155578E-1,-1.870173454E-2,-2.181169313E-1,4.947810090E-1
1.809513813E1,-1.474037750E-1,-8.097165763E-2,-2.649291551E-1,3.138020705E-1
1.810517213E1,5.629874647E-2,-6.875506997E-2,-2.506385601E-1,2.659257345E-1
1.811520613E1,2.002950566E-1,-5.182621121E-2,-1.433193487E-1,2.516833359E-1
1.812524013E1,2.677339183E-1,-5.065150559E-2,4.459671378E-3,2.725195675E-1
1.813527513E1,3.080269352E-1,-4.983698845E-2,1.490086895E-1,3.457859276E-1
1.814530913E1,2.605817137E-1,-3.048913658E-2,2.854183835E-1,3.876803717E-1
1.815534313E1,1.535097300E-1,-2.175105751E-2,3.736563760E-1,4.045459591E-1
1.816537813E1,2.780584931E-2,-4.581761241E-2,3.243386203E-1,3.287369153E-1
1.817541213E1,-1.329170059E-1,-1.013205528E-2,1.976084071E-1,2.383666746E-1
1.818544613E1,-2.510885033E-1,3.777827561E-2,1.180745798E-1,2.800254292E-1
1.819548113E1,-1.971249886E-1,4.628129661E-2,7.457772732E-2,2.157824297E-1
1.820551513E1,-9.806995774E-2,2.217498064E-2,8.169203460E-2,1.295493531E-1
1.821554913E1,-2.753307670E-3,7.426548600E-3,1.456272447E-1,1.458424792E-1
1.822558413E1,9.400522923E-2,-2.283337712E-2,2.241512579E-1,2.441354801E-1
1.823561813E1,1.277052364E-1,2.467525005E-3,2.569102836E-1,2.869104562E-1
1.824565213E1,1.028759122E-1,-1.439116716E-2,3.187621307E-1,3.352608760E-1
1.825568713E1,1.242552330E-1,-9.230473101E-2,3.425836873E-1,3.759296598E-1
1.826572113E1,1.581654292E-1,-1.126863706E-1,2.525032371E-1,3.185473370E-1
1.827575513E1,6.409805506E-2,-8.890106678E-2,5.090702891E-2,1.208448838E-1
1.828579013E1,-8.766350359E-2,-6.981224656E-2,-7.812932611E-2,1.366119732E-1
1.829582413E1,-2.018185486E-1,-4.679351270E-2,-1.312302303E-1,2.452381144E-1
1.830585813E1,-1.956997298E-1,2.436651707E-2,-2.249698681E-1,2.991714440E-1
1.831589213E1,-1.148577341E-1,8.571784258E-2,-3.905431348E-1,4.160093602E-1
1.832592712E1,-1.383350359E-1,3.242047191E-2,-6.857462490E-1,7.003110645E-1
1.833596113E1,-3.360891849E-2,1.405325657E-1,-7.312516201E-1,7.453911009E-1
1.834599513E1,4.905623898E-2,1.402583313E-1,-5.222990298E-1,5.430241161E-1
1.835603013E1,1.909292789E-1,1.334720528E-1,-1.173653126E-1,2.608512891E-1
1.836606413E1,1.935729513E-1,1.296813029E-1,6.867028534E-2,2.429060227E-1
1.837609813E1,1.730828458E-1,1.507453126E-1,1.901175392E-1,2.980377484E-1
1.838613313E1,2.097443032E-1,2.988336504E-2,2.649490356E-1,3.392398558E-1
1.839616713E1,2.074052525E-1,-2.426828384E-2,1.932265037E-1,2.845037260E-1
1.840620113E1,8.098538032E-2,-8.579268694E-2,1.506301224E-2,1.189365852E-1
1.841623613E1,1.169754495E-1,-2.242641091E-2,-9.536984146E-2,1.525831129E-1
1.842627013E1,2.678417994E-1,1.080097675E-2,-1.447507471E-1,3.046451532E-1
1.843630413E1,1.480244569E-1,3.113583863E-2,-1.091675162E-1,1.865428286E-1
1.844633913E1,-3.567970991E-3,4.644443393E-2,1.914612293E-2,5.036258416E-2
1.845637313E1,-8.103012979E-2,8.171074569E-2,9.863141835E-2,1.515608280E-1
1.846640713E1,-8.213996787E-2,1.279651451E-1,1.481234211E-1,2.122795340E-1
1.847644213E1,3.158972874E-2,6.297685146E-2,1.162970263E-1,1.359742369E-1
1.848647613E1,-6.970231891E-2,-2.589556396E-2,1.037436390E-1,1.276390854E-1
1.849651013E1,-6.526647493E-2,-8.892913342E-2,1.868471915E-1,2.169792075E-1
1.850654513E1,3.505201131E-2,-1.178067774E-1,6.365103543E-2,1.384143584E-1
1.851657913E1,1.921512008E-2,-2.023931837E-1,3.028278834E-1,3.647423044E-1
1.852661313E1,-8.827351436E-2,-6.363407850E-2,3.227037388E-1,3.405572086E-1
1.853664683E1,-7.352716539E-2,2.006004274E-2,1.966816235E-1,2.109320041E-1
1.854668183E1,-1.962241519E-2,2.249891639E-2,2.230648452E-1,2.250536949E-1
1.855671583E1,-9.992306828E-3,6.900883913E-3,2.103968525E-1,2.107470141E-1
1.856674983E1,-3.811741412E-2,7.927654982E-3,2.830718958E-1,2.857367375E-1
1.857678483E1,-8.307095423E-2,2.981963038E-2,2.805195862E-1,2.940769152E-1
1.858681883E1,-1.561743061E-1,5.579062343E-2,2.431558782E-1,2.943259904E-1
1.859685283E1,-2.264812271E-1,1.033670783E-2,1.810508466E-1,2.901379031E-1
1.860688783E1,-2.647231869E-1,-4.624445915E-2,4.590649009E-2,2.726248733E-1
1.861692183E1,-1.975573902E-1,-8.802632332E-2,-2.289430511E-1,3.149483714E-1
1.862695583E1,-1.262473793E-1,-4.831612766E-2,-5.345606411E-1,5.513872758E-1
1.863699083E1,-1.497378373E-1,-2.236559987E-2,-7.882596338E-1,8.026673596E-1
1.864702483E1,-2.637195489E-1,5.296115577E-2,-8.633542550E-1,9.042861572E-1
1.865705883E1,-1.087288289E-1,1.100615555E-1,-5.095404053E-1,5.325100270E-1
1.866709383E1,6.669315901E-2,8.368418097E-2,-4.577843606E-2,1.163902264E-1
1.867712783E1,1.174049275E-1,9.503245711E-2,1.841498709E-1,2.381727521E-1
1.868716183E1,1.782453525E-1,7.205348432E-2,4.206200427E-1,4.624763027E-1
1.869719683E1,2.939348165E-1,2.242933452E-2,4.811480802E-1,5.642731843E-1
1.870723083E1,4.085613298E-1,-1.487940967E-2,3.144065398E-1,5.157472534E-1
1.871726483E1,4.580879773E-1,-7.633072257E-2,9.221409917E-2,4.734706055E-1
1.872729983E1,3.907302092E-1,-7.814394414E-2,-1.355899143E-1,4.209052117E-1
1.873733383E1,1.974636886E-1,-7.094719112E-2,-3.132441133E-1,3.770242522E-1
1.874736783E1,5.005158126E-2,-1.935136020E-2,-2.944494081E-1,2.992993315E-1
1.875740183E1,2.229338676E-2,3.040435195E-2,-9.445124388E-2,1.016978721E-1
1.876743683E1,-5.833386987E-2,8.567048013E-2,7.792350411E-2,1.296701355E-1
1.877747083E1,-9.476673771E-2,8.241942823E-2,1.282768017E-1,1.795233539E-1
1.878750483E1,1.166920057E-1,8.537694991E-2,4.242388844E-2,1.506852152E-1
1.879753983E1,3.122721599E-1,-3.146620631E-2,-5.587686986E-1,6.408794602E-1
1.880757383E1,1.198708079E-1,-1.083682019E-1,-3.191796219E-1,3.577545371E-1
1.881760783E1,4.049459964E-2,-2.667441308E-2,-2.123381281E-1,2.178045398E-1
1.882764283E1,-2.584030777E-2,-4.180466831E-2,-2.076931000E-3,4.919009494E-2
1.883767683E1,-1.043437095E-1,-3.057450593E-2,2.735035121E-1,2.943239394E-1
1.884771083E1,-1.882449684E-1,-5.034277260E-2,3.399501014E-1,3.918375101E-1
1.885774583E1,-3.001222670E-1,-5.298571408E-2,4.373126739E-1,5.330321152E-1
1.886777983E1,-4.507419741E-1,-7.910581112E-2,4.154856026E-1,6.181054462E-1
1.887781383E1,-4.385053963E-1,-7.854798675E-2,3.675863814E-1,5.775608337E-1
1.888784883E1,-2.824335261E-1,-6.886909068E-2,2.863592005E-1,4.080603387E-1
1.889788283E1,-8.439008608E-2,-3.291046858E-2,1.754854667E-1,1.974840110E-1
1.890791683E1,5.916519776E-2,5.014747560E-2,7.544428468E-2,1.081994918E-1
1.891795183E1,8.453389104E-2,1.003206789E-1,-9.812212586E-3,1.315541595E-1
1.892798583E1,1.351646756E-1,1.437023413E-1,8.267962933E-4,1.972828832E-1
1.893801983E1,1.564191217E-1,1.373119193E-1,5.833123863E-2,2.161574385E-1
1.894805383E1,1.131297357E-1,8.767315149E-2,1.223705292E-2,1.436477082E-1
1.895808883E1,6.836856902E-2,3.635389388E-2,-1.393929434E-1,1.594561366E-1
1.896812283E1,1.268233301E-1,1.474901676E-2,-2.336196542E-1,2.662326677E-1
1.897815683E1,2.018157712E-1,7.345272303E-3,-3.462721109E-1,4.008589943E-1
1.898819183E1,2.161617686E-1,2.800699353E-2,-4.237488878E-1,4.765222154E-1
1.899822583E1,1.126971880E-1,4.323840559E-2,-4.721650028E-1,4.873499828E-1
1.900825983E1,3.913979977E-2,4.741390228E-2,-4.192254817E-1,4.237098141E-1
1.901829483E1,1.282396719E-1,7.124247551E-3,-3.794421959E-1,4.005902500E-1
1.902832883E1,1.942643845E-1,-8.774448752E-2,-2.375489831E-1,3.191665170E-1
1.903836283E1,1.606735924E-1,-1.152322483E-1,-1.136488223E-1,2.280581705E-1
1.904839783E1,1.194547785E-1,-1.734956592E-1,-1.140879482E-1,2.395542690E-1
1.905843183E1,8.837437883E-2,-1.877236891E-1,-6.501636028E-2,2.174335332E-1
1.906846583E1,9.618739184E-2,-1.677846837E-1,-1.680548251E-1,2.562150243E-1
1.907850083E1,2.071041392E-1,-1.778699613E-1,-3.241398150E-1,4.237882340E-1
1.908853483E1,3.505331232E-1,-1.717748237E-1,-4.101599586E-1,5.662254428E-1
1.909856883E1,4.652279758E-1,-1.158602393E-1,-4.919853097E-1,6.869572108E-1
1.910860283E1,5.291572291E-1,-3.944239318E-2,-4.970665401E-1,7.270751136E-1
1.911863783E1,6.211302768E-1,-3.867933154E-3,-4.890774894E-1,7.905786313E-1
1.912867183E1,7.574347208E-1,-1.215402246E-2,-5.198876381E-1,9.187699564E-1
1.913870583E1,9.922643101E-1,3.752099812E-2,-5.477671623E-1,1.134039307E0
1.914874083E1,9.650648171E-1,-1.962103379E-1,-4.978260934E-1,1.103485123E0
1.915877483E1,5.891761203E-1,-1.388070524E-1,-2.256563312E-1,6.460005250E-1
1.916880883E1,-1.661253901E-1,8.506529331E-2,9.173228860E-2,2.079628864E-1
1.917884383E1,-9.113639885E-1,2.306586242E-1,3.250350237E-1,9.947037182E-1
1.918887783E1,-1.612408746E0,3.292011648E-1,5.450265723E-1,1.733577035E0
1.919891183E1,-1.993041874E0,2.119159591E-1,6.607178271E-1,2.110372558E0
1.920894683E1,-1.801855025E0,5.022992134E-2,6.434814048E-1,1.913967841E0
1.921898083E1,-1.261535754E0,4.495924115E-3,5.167780888E-1,1.363287301E0
1.922901483E1,-6.867165944E-1,-3.474415541E-2,4.714791244E-1,8.337142209E-1
1.923904983E1,-1.603599075E-1,-2.613237619E-2,6.314776558E-1,6.520446540E-1
1.924908383E1,2.856716958E-1,1.840937376E-2,8.332937193E-1,8.810934374E-1
1.925911783E1,5.614524244E-1,6.154662251E-2,9.240331507E-1,1.082983876E0
1.926915283E1,6.567310493E-1,1.074215376E-1,8.342257655E-1,1.067130585E0
1.927918683E1,7.340423499E-1,1.205000049E-1,7.148063260E-1,1.031642625E0
1.928922083E1,7.115367092E-1,6.203895807E-2,5.441582608E-1,8.979095354E-1
1.929925583E1,6.528829966E-1,2.519097447E-2,3.379702342E-1,7.356049699E-1
1.930928983E1,4.829998934E-1,-2.707260847E-4,1.045651728E-1,4.941890789E-1
1.931932383E1,3.403931741E-1,-1.068169355E-2,-1.121069115E-1,3.585381028E-1
1.932935783E1,2.753586875E-1,-3.071191549E-2,-2.626417243E-1,3.817673426E-1
1.933939283E1,2.229617880E-1,-5.145432830E-2,-3.246572936E-1,3.971924786E-1
1.934942683E1,2.184918840E-1,-1.679448974E-1,-4.132028496E-1,4.966696960E-1
1.935946083E1,2.579430480E-1,-2.449661762E-1,-4.836705691E-1,6.004000857E-1
1.936949583E1,2.578508082E-1,-2.602624923E-1,-5.752344579E-1,6.819958106E-1
1.937952983E1,1.946220879E-1,-2.276601720E-1,-4.696612251E-1,5.570355261E-1
1.938956383E1,1.415564132E-1,-1.359027404E-1,-2.483066905E-1,3.164869436E-1
1.939959883E1,-2.737860788E-1,9.783970535E-2,-1.138318402E-1,3.122324659E-1
1.940963283E1,-1.143920911E0,3.877475810E-1,-1.084605879E-1,1.212710574E0
1.941966683E1,-1.448080498E0,5.036271161E-1,-1.131880617E-1,1.537331759E0
1.942970183E1,-1.036210814E0,2.755108613E-1,-2.542579865E-1,1.101946554E0
1.943973583E1,-4.251434487E-1,6.280611277E-2,-3.718677127E-1,5.683107913E-1
1.944976983E1,4.870394880E-2,2.000507891E-2,-4.005342722E-1,4.039801740E-1
1.945980483E1,3.918763000E-1,3.171529770E-3,-3.252379221E-1,5.092708504E-1
1.946983883E1,5.635451429E-1,-3.610597193E-2,-2.093034232E-1,6.022413903E-1
1.947987283E1,6.503406273E-1,-1.903678000E-2,-1.351268148E-1,6.645032630E-1
1.948990683E1,6.293856682E-1,3.896467566E-2,-7.257213235E-2,6.347529280E-1
1.949994183E1,4.556255686E-1,9.374256134E-2,-1.031448841E-2,4.652834784E-1
1.950997583E1,1.752881232E-1,1.593863279E-1,-1.909700632E-3,2.369252511E-1
1.952000983E1,2.453900993E-2,1.490133673E-1,-3.673513234E-2,1.554239897E-1
1.953004483E1,-8.320047006E-2,6.762772679E-2,-1.454032964E-1,1.806597527E-1
1.954007933E1,-1.803760779E-1,-2.859113038E-2,-2.291325009E-1,2.930097015E-1
1.955011333E1,-2.914348760E-1,-1.135418183E-1,-1.940258181E-1,3.680652789E-1
1.956014833E1,-2.988202018E-1,-1.918962622E-1,-7.724288821E-2,3.634338347E-1
1.957018233E1,-1.763048078E-1,-1.829020751E-1,1.309747070E-1,2.858162490E-1
1.958021633E1,2.973557666E-2,-1.311629874E-1,3.439770788E-1,3.693347594E-1
1.959025133E1,1.877084863E-1,-8.061029971E-2,4.017200875E-1,4.506789600E-1
1.960028533E1,2.848449178E-1,-8.179085255E-3,3.227785832E-1,4.305688544E-1
1.961031933E1,2.876612292E-1,7.097233415E-2,2.315971023E-1,3.760628575E-1
1.962035433E1,2.041489564E-1,1.382503974E-1,2.205037647E-1,3.307746651E-1
1.963038833E1,-4.048334375E-2,1.816098404E-1,1.865945917E-1,2.635120053E-1
1.964042233E1,-2.693598828E-1,1.353747368E-1,8.877652109E-2,3.142647554E-1
1.965045633E1,-2.698058791E-1,5.264716029E-2,-1.507412195E-2,2.753074010E-1
1.966049133E1,-1.335705784E-1,4.020311594E-2,-1.368406337E-1,1.954040659E-1
1.967052533E1,-1.046055186E-1,5.592101634E-2,-1.460277790E-1,1.881318336E-1
1.968055933E1,-3.759555012E-2,5.119061887E-2,-1.186844444E-1,1.346101861E-1
1.969059433E1,8.810833052E-2,2.480681241E-2,-8.440163434E-2,1.245073963E-1
1.970062833E1,2.002804385E-1,-3.489033580E-3,-1.381141573E-1,2.433103941E-1
1.971066233E1,2.548552796E-1,1.019929826E-2,-2.043262732E-1,3.268095243E-1
1.972069733E1,1.783764763E-1,7.204939127E-2,-2.292535383E-1,2.992765726E-1
1.973073133E1,3.332445145E-2,1.123612654E-1,-2.148383975E-1,2.447266027E-1
1.974076533E1,-1.169495755E-1,5.051468074E-2,-1.717397404E-1,2.138304810E-1
1.975080033E1,-2.261821420E-1,-5.549826264E-2,-1.298286527E-1,2.666343894E-1
1.976083433E1,-2.123191246E-1,-1.408600098E-1,-6.590162873E-2,2.631805041E-1
1.977086833E1,-1.097368889E-1,-1.706755471E-1,-4.666195035E-2,2.082058231E-1
1.978090333E1,1.479345560E-2,-1.518977988E-1,-5.221563578E-2,1.613017676E-1
1.979093733E1,1.567653134E-1,-1.327879286E-1,-3.163694501E-2,2.078674909E-1
1.980097133E1,2.919555706E-1,-1.118817937E-1,5.809793472E-3,3.127128790E-1
1.981100533E1,3.996378940E-1,-4.093986511E-2,6.451759279E-2,4.068771789E-1
1.982104033E1,4.572360380E-1,3.598785818E-2,5.268575191E-2,4.616662310E-1
1.983107433E1,3.881950392E-1,8.736091018E-2,4.884647012E-2,4.008906269E-1
1.984110833E1,2.919561553E-1,7.376847267E-2,4.654325187E-2,3.047071684E-1
1.985114333E1,1.570227371E-1,3.652872562E-2,9.197085500E-3,1.614777822E-1
1.986117733E1,-2.137888223E-2,3.502540648E-2,1.601610839E-2,4.404942034E-2
1.987121133E1,-1.800435175E-1,2.732345402E-2,1.174465889E-1,2.166931946E-1
1.988124633E1,-3.362606545E-1,6.993269920E-4,1.744645429E-1,3.788266009E-1
1.989128033E1,-3.255954793E-1,-1.562083662E-2,1.119402659E-1,3.446549721E-1
1.990131433E1,-1.718771499E-1,-2.152710915E-2,1.759310246E-2,1.741111379E-1
1.991134933E1,-8.078468378E-2,-1.283580780E-2,-1.583659887E-2,8.331699082E-2
1.992138333E1,-2.013634890E-2,2.467525005E-3,2.365023315E-2,3.115918412E-2
1.993141733E1,-1.579537600E-2,7.129685462E-2,1.230254173E-1,1.430663786E-1
1.994145233E1,-6.190504770E-2,9.880800426E-2,1.547073859E-1,1.937256614E-1
1.995148633E1,-7.906064138E-2,1.166209620E-1,1.018818855E-1,1.738705047E-1
1.996152033E1,-1.506242752E-1,1.211888069E-1,1.433737278E-3,1.933299118E-1
1.997155433E1,-2.449876647E-1,1.327405661E-1,-7.393921137E-2,2.882811487E-1
1.998158933E1,-2.906706449E-1,1.475971717E-1,-5.905453920E-2,3.313031656E-1
1.999162333E1,-2.672972775E-1,1.619257736E-1,-5.041703224E-2,3.165591064E-1
2.000165733E1,-2.262321357E-1,1.090616816E-1,2.190133095E-2,2.521013644E-1
2.001169233E1,-1.053567305E-1,5.395342827E-2,1.537537050E-1,1.940392097E-1
2.002172633E1,3.946855947E-2,2.037169933E-2,2.743829334E-1,2.779546140E-1
2.003176033E1,9.754807547E-2,-3.124342740E-2,2.667745364E-1,2.857628948E-1
2.004179533E1,1.221765478E-1,-9.527219296E-2,2.298400140E-1,2.771828487E-1
